日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.8138,0.71,0.71,,6.2952,5.0244,1.7013,1.4982,2.3108,,3.8848,15.5343,3.9874,11.8784,9.6241,84.3128,8.5411,81.3824,12.9277,3.8848,15.6872,8.4766,20.1658,140.7086,0.0006,,14932000000,13.91,15.09,6538000000,10.9299,8.9582,12.9274,9.7343,28.8571,9.3564,5.6086,48.1402,,0.4668,578.4062,6.1495,43.906,1.6262,0.302,0.2713,10.9126,1276.4967,-0.2373,30.0505,4.5421,,232.7728,265.1438,13.1302,,305.2199,106.3521,308.2454,,69.9495,211334000000,0.1786,0.0812,2.0905,0.1161,29.621,,,,4232000000,,,,,,,,,,,,,,
2017-12-31,0.6773,0.6,0.6,0.53,6.1622,4.9161,2.1217,1.4983,2.1475,,3.1297,12.2246,3.2632,7.1186,6.3386,87.6052,5.3597,924.994,150.1086,42.7405,12.3948,9.1671,15.2535,177.1425,0.0001,,15585000000,11.92,12.84,5212000000,11.0609,16.0496,13.6305,8.9135,44.8826,8.0209,5.1734,69.5869,0.8278,0.6088,591.3272,8.0567,44.6833,2.1817,0.257,0.2337,10.4201,884.835,-0.1165,28.4731,2.7587,38.8833,251.2089,293.9593,8.8329,64.8958,322.4403,121.6118,284.3849,73.2271,71.5269,218329000000,0.1679,0.098,3.1324,0.1371,30.763,,,,4045000000,,,,17000000.0,6000000.0,,,71000000.0,28000000.0,,,94000000.0,60000000.0,
2018-03-31,0.2837,0.25,0.25,,6.526,5.241,0.4477,1.4983,2.46,,1.3008,14.3016,1.3058,12.0146,10.2372,85.5341,8.3927,28.3699,4.3472,1.3008,14.4659,5.2931,12.1513,130.8208,0.0003,,4877000000,4.81,4.97,2383000000,10.1133,55.5435,16.1787,8.8527,11.2973,7.9665,5.1822,17.3671,,0.1556,578.4062,1.9418,46.3487,0.5328,0.2452,0.2205,8.9461,-523.4114,-0.13,29.9216,3.1346,,234.2067,278.8126,9.4828,,308.0216,117.2568,280.7749,,70.0784,220025000000,0.1324,0.0205,1.5779,0.0293,6.424,,,,4260000000,,,,,,,,,,,,,,
2018-06-30,0.2384,0.21,0.21,0.18,6.3945,5.1059,0.9311,1.4983,2.3154,,1.0497,10.8549,1.075,4.6226,4.2143,88.9853,3.5601,891.8066,139.4643,39.2667,11.0147,10.1576,17.059,236.4721,,,7333000000,4.15,4.17,1835000000,11.9962,-24.8438,12.6264,12.4682,,,5.243,34.3312,0.4145,0.302,596.0265,3.6223,49.6922,1.0666,0.2367,0.2137,6.9523,252.3084,-0.1017,28.1554,2.7807,38.8433,255.1721,295.855,8.9884,65.4774,325.074,137.0599,255.4877,72.4845,71.8446,229118000000,0.139,0.041,3.9056,0.0571,11.4486,,,,4258000000,,,,16000000.0,6000000.0,,,77000000.0,32000000.0,,,84000000.0,68000000.0,
2018-09-30,0.3959,0.4,0.4,,6.4902,5.3967,1.3415,2.0856,2.0702,,1.9511,13.3962,2.0789,6.0072,5.4294,86.4532,4.4605,39.5935,6.1005,1.9511,13.5468,11.1159,15.7228,228.2071,0.0142,,14587000000,6.31,6.31,3658000000,13.2809,-40.8404,25.3657,17.7922,35.3077,7.6471,5.1612,52.3134,,0.4661,579.2748,4.3449,62.1418,1.536,0.3749,0.3519,18.436,241.0726,-0.1455,31.9826,3.1418,,212.6696,247.831,8.9447,,272.1764,117.8218,261.8944,,68.0174,248935000000,0.1511,0.0661,3.3883,0.0972,19.1396,,,,6048000000,,,,,,,,,,,,,,
2018-12-31,0.2817,0.28,0.28,0.22,6.3734,5.299,1.5965,2.086,1.9551,,1.4011,10.2616,1.4865,3.0984,2.7913,89.549,2.4063,769.9248,120.8038,38.2915,10.451,11.0915,21.4174,328.46,0.0006,,14738000000,4.59,5.51,2342000000,12.6552,-49.4219,25.7669,12.974,51.3031,7.0171,4.6479,77.4544,0.8679,0.6178,582.7129,6.8464,52.5824,2.0467,0.2876,0.2673,8.7325,187.8426,-0.158,31.6973,3.8199,45.7007,215.4842,254.0757,10.7551,65.2792,284.6949,119.0911,261.3131,69.3584,68.3027,246655000000,0.1364,0.0794,5.667,0.1163,23.4027,,,,5992000000,,,,5000000.0,7000000.0,,,58000000.0,7000000.0,,,116000000.0,62000000.0,
2019-03-31,0.2351,0.22,0.22,,6.2914,5.2384,0.4147,2.086,1.8967,,0.9751,14.6015,1.0634,10.9063,9.4412,85.2231,7.6635,23.5099,3.7368,0.9751,14.7769,6.5528,10.1749,145.6015,0.0003,,5495000000,4.12,4.1,2459000000,10.3575,0.7687,17.2294,34.4202,11.1787,8.051,5.0539,17.8079,,0.1388,648.415,1.6284,55.269,0.4845,0.2445,0.2235,6.2143,-9104.878,-0.1342,26.095,3.1056,,283.2154,316.8128,10.6353,,354.5168,129.2674,293.1189,,73.905,295758000000,0.1352,0.0172,1.7639,0.0233,5.616,,,,5534000000,,,,,,,,,,,,,,
2019-06-30,0.1396,0.14,0.14,0.12,6.1785,5.1316,1.0992,2.0896,1.8104,,0.5703,11.3903,0.6262,3.292,2.8503,88.3547,2.3472,604.4751,97.8349,24.7033,11.6453,11.341,21.6667,346.1667,0.3709,,8308000000,2.68,2.69,1434000000,7.9698,-28.815,17.4921,31.0115,21.0138,8.5658,5.1365,35.0435,0.5756,0.2668,674.6627,3.393,53.0504,0.9474,0.1992,0.1784,1.8322,174.0056,-0.0581,25.2499,1.4712,92.0175,296.0405,350.6452,5.5056,53.2066,371.0752,131.1242,298.3408,27.4404,74.7501,300171000000,0.1849,0.0449,7.8762,0.0601,14.1986,,,,6010000000,,,,12000000.0,2000000.0,,,25000000.0,15000000.0,,,127000000.0,59000000.0,
2019-09-30,0.3723,0.33,0.33,,6.408,5.3244,2.0197,2.0896,2.005,,1.5172,14.4413,1.6678,5.25,4.6441,85.3272,3.9146,37.2294,5.8098,1.5172,,13.0219,19.3773,279.0328,0.0002,,16848000000,6.24,6.26,3601000000,7.1412,-5.9708,-1.2661,20.9215,36.0968,7.4799,5.1778,52.1461,,0.426,633.8028,5.6871,47.4759,1.4882,0.1913,0.1674,1.3457,184.4948,-0.0332,26.1142,0.7907,,282.933,350.7433,2.9387,,361.3627,115.8063,326.6552,,73.8858,301016000000,0.2124,0.0823,5.425,0.1114,27.9472,,,,6360000000,,,,,,,,,,,,,,
2019-12-31,0.2523,0.22,0.22,0.16,6.2813,5.2061,3.1076,2.0887,1.8739,,1.0093,11.8622,1.1187,2.6184,2.0749,87.9123,2.0055,648.764,103.2847,25.9534,,12.586,26.855,449.7789,0.0019,,18306000000,4.15,4.22,1951000000,7.4494,-10.4456,-1.444,24.3218,50.3991,7.143,4.7658,75.539,1.2036,0.5578,645.3926,7.563,47.6002,1.9882,0.1753,0.1555,2.0882,154.5576,-0.0304,25.128,0.7797,90.2673,297.9625,364.9166,3.0096,52.7408,376.24,127.0291,309.4952,27.8373,74.872,306646000000,0.247,0.1243,12.3173,0.166,39.9225,,,,6445000000,,,,10000000.0,1000000.0,,,50000000.0,,,,173000000.0,66000000.0,
2020-03-31,-0.4899,-0.43,-0.43,,5.7693,4.7633,-0.6715,2.0784,1.445,,-2.0015,-13.4715,-1.9805,-26.3609,-36.5735,113.2397,-28.4282,-48.9925,-8.4919,-2.0015,,22.9554,6.1686,37.4589,-0.0002,,-2848000000,-9.01,-8.61,-5353000000,-43.8232,-308.3911,-8.299,1.529,6.9406,12.9672,7.3571,12.233,,0.0697,1291.2482,1.3375,67.2897,0.286,0.1688,0.1459,2.0874,-188.7581,-0.0615,23.569,1.4989,,324.2861,379.1548,5.9795,,403.2682,130.8451,320.3363,,76.431,300280000000,-0.3897,-0.0274,,-0.0359,-9.3505,,,,5840000000,,,,,,,,,,,,,,
2020-06-30,-0.6182,-0.64,-0.64,-0.66,5.4223,4.6562,-0.29,2.5017,0.9664,,-2.9659,-11.0897,-3.0268,-23.0145,-31.5676,110.7279,-24.3199,458.8728,84.627,22.0162,,22.0152,1.8515,36.2014,-0.0001,,-4321000000,-11.45,-12.65,-8418000000,-46.58,-653.5047,9.6671,6.4397,13.1015,13.7389,8.3275,21.6152,0.4477,0.1245,1445.7831,1.6153,111.4344,0.4865,0.3253,0.3037,18.8286,-163.6042,-0.0569,26.0156,1.1643,93.7271,284.3852,331.6375,4.2837,52.6305,346.4798,120.9841,311.7579,27.7567,73.9844,319501000000,-0.1141,-0.0139,,-0.0188,-4.59,,,,5492000000,,,,30000000.0,4000000.0,,,26000000.0,4000000.0,,,129000000.0,55000000.0,
2020-09-30,-0.5575,-0.55,-0.55,,5.4817,4.7029,0.2594,2.5017,1.0128,,-2.7088,-3.7154,-2.7473,-13.7333,-17.1706,103.4002,-13.0773,-55.7494,-10.1701,-2.7088,,15.9434,-0.0466,22.6092,-0.003,,-2428000000,-10.35,-11.2,-7816000000,-43.9849,-287.125,6.8988,4.8087,20.9623,12.8803,8.0394,33.5845,,0.2101,1285.1023,2.7725,97.385,0.8114,0.3403,0.3165,19.2917,-177.7807,-0.1294,26.635,2.4178,,275.446,311.0311,8.3222,,339.2653,115.3943,319.1673,,73.365,315491000000,0.0609,0.0126,,0.0172,4.4516,,,,5595000000,,,,,,,,,,,,,,
2020-12-31,-0.7711,-0.77,-0.77,-0.83,5.536,4.5238,0.5903,2.5474,0.7923,,-3.6245,-2.8867,-3.736,-14.1314,-16.898,102.5302,-12.77,449.4334,81.1838,21.126,,13.2129,-0.3556,17.5952,-0.0026,,-2672000000,-15.63,-15.77,-11658000000,-40.0209,-481.9063,10.1345,6.349,32.2456,11.1643,6.9286,51.9589,1.0556,0.2926,1230.3486,3.3222,108.3619,1.1433,0.4074,0.3891,26.9886,-407.3839,-0.1554,26.0224,2.7018,94.2776,284.2841,306.5205,9.406,52.7233,338.3453,123.1302,306.2053,27.6019,73.9776,326115000000,0.0978,0.0277,,0.0375,9.4575,,,,5673000000,,,,37000000.0,6000000.0,,,55000000.0,18000000.0,,,176000000.0,65000000.0,
2021-03-31,-0.2684,-0.26,-0.26,,5.3165,4.2633,-0.0033,2.5474,0.531,,-1.2618,-10.695,-1.2616,-19.6824,-25.4223,110.3891,-19.3573,-26.8375,-5.0479,-1.2618,,16.1248,-3.0914,42.8464,-0.0075,,-2273000000,-6.13,-5.95,-3848000000,0.5298,,15.1555,8.5817,6.9239,12.9985,6.884,13.0738,,0.0652,1380.3681,0.5394,166.8521,0.2555,0.3991,0.3807,25.475,-246.732,-0.2018,24.9959,3.7117,,300.065,305.7959,12.9293,,351.2043,137.2851,285.8016,,75.0041,326049000000,-0.0024,-0.0002,,-0.0002,-0.0511,,,,5744000000,,,,,,,,,,,,,,
2021-06-30,-0.2339,-0.3,-0.3,-0.31,5.4295,4.4283,0.4672,2.8255,0.44,,-1.2129,-0.9152,-1.2142,-8.7445,-10.2451,100.5623,-7.6857,466.569,85.9316,24.1957,,12.0987,-7.2396,9.2603,-0.0003,,-472000000,-6.25,-6.93,-4800000000,32.3683,,10.7098,2.2904,15.9185,11.3076,6.1792,29.13,0.5624,0.158,1139.2405,1.3055,137.8782,0.5832,0.388,0.3706,24.5078,-148.3918,-0.2466,28.1569,4.7638,98.5194,255.1531,266.5558,14.4705,52.9372,311.6537,129.017,269.9185,28.58,71.8431,326819000000,0.1535,0.0242,,0.0337,7.6768,,,,5648000000,,,,51000000.0,8000000.0,,,31000000.0,13000000.0,,,139000000.0,70000000.0,
2021-09-30,-0.3009,-0.38,-0.38,,5.3626,4.3441,0.7764,2.8255,0.3556,,-1.5762,0.5809,-1.57,-7.5188,-8.9229,99.0483,-6.4972,-30.0913,-5.6114,-1.5762,,12.8671,-9.4009,-6.8809,-0.0002,,456000000,-8.31,-8.71,-6450000000,20.1148,,8.1589,2.5592,25.7445,10.4877,6.1867,43.6419,,0.2416,1117.5497,2.0688,130.5104,0.8933,0.3625,0.3448,22.0274,-77.8583,-0.2389,28.0893,4.7901,,256.008,269.4593,14.5686,,315.4103,129.0361,270.5151,,71.9107,323565000000,0.1676,0.0407,,0.0566,12.9281,,,,5731000000,,,,,,,,,,,,,,
2021-12-31,-0.6497,-0.75,-0.75,-0.78,4.9707,3.9896,0.7889,2.8255,0.0025,,-3.4095,-2.9023,-3.3929,-11.8535,-14.0707,102.5432,-10.8329,423.4727,85.1944,22.224,,12.4907,-4.9126,21.2184,-0.0003,,-2950000000,-17.9,-17.57,-12630000000,9.813,,-0.7282,-0.9711,37.3829,9.6301,5.8924,61.0955,1.1131,0.3132,1149.4253,2.6452,136.0956,1.2021,0.3412,0.3263,19.8027,-245.4161,-0.2105,26.0862,4.7652,90.9567,283.3438,286.1292,15.4455,52.8044,338.3963,150.0137,250.3454,28.6798,73.9138,322948000000,0.1315,0.0414,,0.056,12.047,,,,5977000000,,,,28000000.0,6000000.0,,,20000000.0,7000000.0,,,159000000.0,100000000.0,
2022-03-31,-0.2678,-0.27,-0.27,,4.7028,3.7243,0.001,2.8255,-0.2627,,-1.4192,-16.4175,-1.4123,-20.9211,-27.5115,116.0682,-21.1401,-26.7812,-5.6947,-1.4192,,13.8373,-2.1022,60.2461,,1.092,-3525000000,-7.12,-5.54,-4575000000,1.0257,,-2.2,-1.9104,7.1451,12.596,6.2477,14.4052,,0.0668,1347.3054,0.5859,153.6098,0.2619,0.3004,0.2851,17.0934,-401.801,-0.194,24.9221,5.0047,,301.2496,297.1341,16.7231,,356.8025,168.0501,233.833,,75.0779,319820000000,0.0008,0.0001,,0.0001,0.0144,,,,6044000000,,,,,,,,,,,,,,
2022-06-30,-0.707,-0.68,-0.68,-0.69,4.2121,3.3127,0.2689,2.8263,-0.6753,,-3.7313,-21.4641,-3.7209,-26.0919,-37.8372,121.1628,-29.3579,412.8162,98.0081,21.7859,,20.565,-3.4576,57.9201,-0.073,3.3347,-8761000000,-20.46,-18.57,-11751000000,-20.8605,,-22.4229,-1.734,11.3161,15.9065,6.475,27.7993,0.4461,0.1267,1420.6788,1.0756,167.3485,0.5245,0.2985,0.2835,18.3905,-213.6222,-0.2282,22.2287,6.3512,79.0014,349.8683,308.4633,22.2226,52.4415,396.5975,207.0446,212.8832,28.1371,77.7713,321152000000,0.1117,0.0142,,0.0182,3.5775,,,,6043000000,,,,58000000.0,6000000.0,,,6000000.0,13000000.0,,,150000000.0,44000000.0,
2022-09-30,-1.0472,-1.03,-1.03,,3.8163,2.9794,0.4215,2.8343,-1.0131,,-5.8539,-14.6107,-5.7322,-21.8471,-30.1307,114.3313,-25.8477,-104.7218,-27.4407,-5.8539,,19.8415,-4.9008,49.7404,-0.0001,7.7659,-10251000000,-34.09,-34.94,-18322000000,-10.6172,,-27.2855,-4.256,18.9804,14.2252,5.7271,47.1443,,0.2218,1217.3129,2.0796,129.8327,0.9334,0.246,0.2315,12.74,-143.3176,-0.2531,21.3329,7.4133,,368.7598,314.6248,25.7888,,423.959,216.8487,211.7046,,78.6671,309794000000,0.104,0.0236,,0.03,6.0659,,,,6084000000,,,,,,,,,,,,,,
2022-12-31,-1.8596,-1.9,-1.9,-1.98,3.0415,2.2657,0.1912,2.9124,-1.8034,,-10.8006,-21.8737,-10.6144,-25.536,-36.9853,121.598,-38.7071,289.8533,95.3006,16.8346,,19.9348,-3.8952,60.4041,-0.0002,8.8999,-19043000000,-79.6,-62.19,-34028000000,-14.3491,,-34.5789,-3.3897,31.3726,11.475,5.1673,69.669,0.938,0.2742,1312.9103,2.465,146.0446,1.2494,0.2317,0.2219,14.4156,-241.1905,-0.1409,17.6647,4.909,59.2528,466.1012,396.4646,21.7464,51.895,506.6408,284.454,194.8372,29.8124,82.3353,312001000000,0.0398,0.0111,,0.0135,2.4495,,,,6205000000,,,,53000000.0,6000000.0,,,5000000.0,2000000.0,,,238000000.0,70000000.0,
2023-03-31,-0.0951,-0.1,-0.1,,2.9463,2.161,0.4861,2.9124,-1.9081,,-0.5584,1.8147,-0.5554,-3.8486,-4.3077,97.7654,-5.0624,-9.5139,-3.2291,-0.5584,,8.8621,-10.9052,-44.0485,,1.3913,618000000,-4.85,-3.18,-2163000000,58.6093,,-33.0163,-3.4582,11.1729,8.0552,3.9494,22.7885,,0.1097,820.4193,1.0382,86.6885,0.6277,0.2342,0.2232,13.8473,-71.7258,-0.1683,17.2917,5.8524,,478.3105,386.1237,25.2869,,516.8084,296.4694,190.9916,,82.7083,308760000000,0.2586,0.0285,,0.0345,6.2818,,,,6290000000,,,,,,,,,,,,,,
2023-06-30,-0.1368,-0.16,-0.16,-0.22,2.9051,2.1046,1.0913,2.9124,-1.962,,-0.8129,6.5223,-0.8036,-2.3148,-2.7036,93.1352,-3.4512,483.1216,166.3013,28.7079,,12.4349,-27.4276,-266.042,-0.0024,4.7011,4685000000,-7.54,-7.26,-3960000000,75.9806,,-26.2579,-5.0437,20.9021,8.6116,3.9539,45.525,0.7615,0.2329,772.8639,2.3472,76.6871,1.3332,0.2051,0.1939,9.739,57.7089,-0.1543,17.2626,5.5766,55.0446,479.2869,397.0179,24.4167,51.5113,525.2721,295.6993,191.7926,31.3611,82.7374,304954000000,0.2753,0.0648,,0.0784,14.2616,,,,6329000000,,,,69000000.0,8000000.0,,,8000000.0,2000000.0,,,157000000.0,177000000.0,
