日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.1117,0.111,0.111,,3.4044,3.4004,0.3168,0.4772,1.4225,,1.5467,19.345,1.6551,4.4717,4.0837,79.9796,3.6327,11.1684,3.2805,1.5467,20.0204,14.7338,21.1242,453.5176,0.0081,,4167738019.57,3.26,3.73,673771535.96,78.1976,356.268,16.8964,14.1372,1.3358,202.1261,117.9812,2.2885,,0.4556,592.6251,0.6363,424.3281,0.9718,1.6495,1.2767,33.4872,340.5341,0.0801,47.1491,2.3205,,112.0932,53.4102,4.6909,,56.0389,99.5263,205.2798,,52.8509,50599795840.97,0.1031,0.0439,2.8369,0.083,9.8372,,,,923700813.57,,,,,,,,,,,,,,
2017-12-31,0.1468,0.14,0.14,0.113,3.4328,3.4274,0.45,0.4772,1.4416,,2.067,18.2553,2.1948,4.1295,3.9136,81.1131,3.5315,75.1394,21.889,10.5798,,14.199,25.8256,460.7599,0.0435,,5317964627.79,4.25,4.7,829252506.69,72.4629,374.9803,17.4508,13.1727,1.9486,184.748,121.9967,2.9509,3.9529,0.6215,579.2438,0.8739,411.9464,1.3082,1.7307,1.2824,33.2004,462.4072,0.1182,48.3339,3.6278,334.472,106.8942,52.5518,6.9817,62.9293,56.4962,94.4068,210.4196,14.4508,51.6661,49770025360.69,0.1082,0.0634,3.0652,0.1226,15.0847,,,,959964490.26,,,,1843924007.48,1431239420.27,,,16945671.24,9171772.99,,,19631111.39,7217082.76,
2018-03-31,0.0748,0.07,0.07,,3.5067,3.4993,0.1031,0.4772,1.5108,,0.987,17.5056,1.0189,5.7721,5.4422,81.888,4.8591,7.4774,2.1323,0.987,18.112,11.355,13.4826,323.156,0.1537,,1887751942.29,2.12,2.23,492315216.78,79.791,160.0183,18.774,16.82,0.7019,128.2234,98.114,0.9173,,0.2097,429.1845,0.287,313.5889,0.4435,1.652,1.2332,26.1836,943.6704,0.1241,46.288,3.5963,,116.0388,53.2708,7.2092,,57.4096,103.7912,200.4714,,53.712,53088869334.28,0.067,0.0136,1.3783,0.0253,3.0608,,,,1705995517.3,,,,,,,,,,,,,,
2018-06-30,0.1581,0.147,0.147,0.134,3.5638,3.5373,0.2777,0.4772,1.5489,,2.0365,16.8015,2.1271,5.4071,5.1045,82.6631,4.6274,82.245,23.0778,10.5936,17.3369,11.1304,17.1383,329.4137,0.1069,,4022942464.87,4.45,4.73,1010983410.02,65.811,100.6126,19.279,19.159,1.5055,119.5616,85.3242,2.1096,3.3842,0.4597,391.5597,0.6302,285.6236,0.9767,1.5786,1.2061,26.1137,2245.3985,0.0827,45.904,2.2177,358.9134,117.846,55.748,4.6086,59.9139,58.4414,105.8122,197.9924,12.7897,54.096,54405310070.65,0.0813,0.0358,1.7564,0.0661,7.7165,,,,1719598026.45,,,,2221049461.5,1502403515.7,,,24493758.34,378988.7,,,15089635.92,6880067.97,
2018-09-30,0.193,0.195,0.195,,3.554,3.53,0.2452,0.6398,1.4327,,2.579,17.4324,2.7898,5.4742,4.9065,82.0793,4.4373,19.3018,5.431,2.579,17.9207,7.1116,20.3596,355.0933,,,5940236320.52,5.45,6.38,1366672036.7,58.1666,93.1953,16.6967,15.8661,2.0965,128.7861,93.8869,2.8758,,0.6287,429.4576,0.8567,315.1628,1.3132,1.6234,1.2461,32.1369,3957.7223,0.0639,47.4871,1.8146,,110.5835,52.7822,3.6806,,54.7991,99.7831,203.6311,,52.5129,58628009681.63,0.0564,0.0328,1.2703,0.0624,7.1894,,,,2285022095.12,,,,,,,,,,,,,,
2018-12-31,0.2624,0.261,0.261,0.23,3.8731,3.8466,0.4224,0.6398,1.4816,,3.3562,16.2013,3.7032,5.5025,4.75,83.3111,4.6288,88.5991,22.8756,11.3315,,6.8363,21.9284,324.8557,0.0257,,7195002104.82,6.79,8.28,1788955863.35,52.4488,99.8179,26.1256,23.0658,2.7295,131.8923,95.1978,3.7816,6.1805,0.8,450.0,1.0854,331.675,1.6328,1.6905,1.313,41.824,-12021.708,0.0443,49.5356,1.3473,422.634,101.8749,50.0379,2.6479,59.5078,51.3989,91.7323,212.157,11.7207,50.4644,61249882256.88,0.0745,0.054,1.6096,0.107,12.2514,,,,2335695638.85,,,,2925962004.86,1294151532.44,,,13989363.72,2548772.1,,,12454516.98,5211003.4,
2019-03-31,0.1351,0.128,0.128,,4.0008,3.974,0.0136,0.6398,1.6084,,1.6043,16.2106,1.6636,8.8033,7.9457,83.242,7.338,13.5071,3.3761,1.6043,16.758,5.8735,17.7371,205.371,0.1064,,2337486763.68,3.38,3.86,946901810.73,33.716,101.929,27.5381,24.2325,0.7188,125.2087,74.6331,1.2059,,0.2267,397.0004,0.3013,298.7056,0.4675,1.6305,1.3142,35.7498,4589.1657,0.0473,47.5196,1.3892,,110.4393,49.2907,2.8403,,50.7316,100.8731,201.613,,52.4804,65953647744.12,0.0074,0.0016,0.1008,0.0031,0.3473,,,,2436546837.59,,,,,,,,,,,,,,
2019-06-30,0.2926,0.276,0.276,0.263,4.0911,4.0639,0.3626,0.6398,1.6977,,3.3016,17.8357,3.5081,9.4927,8.3148,81.6666,7.3567,95.1001,23.2459,10.731,18.3334,5.2391,9.3295,214.967,0.0752,,5556906113.23,7.17,8.15,2179083935.08,30.1212,106.8685,28.3242,27.6043,1.4619,123.1274,67.1216,2.6817,4.3429,0.4769,377.4376,0.6298,285.805,0.9988,1.6188,1.3521,43.9179,-2153.2344,0.0702,46.163,2.0606,447.0258,116.6238,48.2191,4.273,58.1585,50.3715,107.1644,195.6303,10.3267,53.837,69423502146.0,0.0912,0.0409,1.2394,0.076,8.6308,,,,2389850428.86,,,,3051490926.39,1511715132.15,,,42345742.29,7129871.71,,,30852935.41,2916715.73,
2019-09-30,0.3873,0.363,0.363,,4.1806,4.1524,0.3959,0.6398,1.7842,,4.3899,18.0703,4.6548,8.8813,7.7982,81.4332,7.0173,38.733,9.265,4.3899,,6.1548,15.2473,230.9886,0.0296,,7813388985.81,9.28,10.63,2722945022.49,26.89,100.6703,17.6306,17.8934,2.0264,133.2412,73.825,3.6573,,0.6633,407.0556,0.8804,306.6788,1.3707,1.6609,1.3748,39.6731,-5033.3457,0.0802,47.3812,2.4269,,111.0541,48.0551,4.8725,,50.5165,101.7771,200.8132,,52.6188,69118569994.52,0.0717,0.0449,1.0222,0.0853,9.7989,,,,2449771372.07,,,,,,,,,,,,,,
2019-12-31,0.4653,0.432,0.432,0.414,4.2951,4.2366,0.6556,0.6555,1.846,,4.7164,17.0021,5.2625,7.7632,6.9,82.5468,6.1602,117.2431,27.2971,11.8828,,6.2999,16.3923,245.2583,0.0147,,10061188278.89,10.91,12.56,3484461463.28,33.2492,77.3344,10.8953,26.1907,2.6812,134.2682,76.2357,4.7222,7.9821,0.8543,421.3976,1.1157,322.6674,1.8496,1.6373,1.353,42.753,-28014.8909,0.1175,43.5315,3.5747,439.9176,129.7189,46.334,7.5886,57.9972,50.1389,117.8895,188.8165,9.8954,56.4685,77291657088.78,0.0868,0.0664,1.4088,0.1177,13.9167,,,,2433715485.5,,,,4276428943.67,1535513512.41,,,71519550.79,8210465.96,,,38977675.67,5717705.66,
2020-03-31,0.079,0.07,0.07,,4.3798,4.3207,0.0155,0.6555,1.9163,,0.7406,17.8973,0.7695,5.5001,4.9336,81.6926,4.4702,7.9009,1.804,0.7406,,8.8363,20.1857,357.8197,0.1841,,2478023620.81,1.81,1.91,562636789.49,-3.9785,-41.5054,9.4723,26.7127,0.5047,178.3238,86.7303,1.0377,,0.1721,522.9518,0.2179,413.0335,0.4075,1.5825,1.314,39.6741,298.8264,0.1304,41.0542,3.8277,,143.5807,45.1051,8.5285,,49.3105,132.0888,179.1946,,58.9458,83571657172.15,0.0088,0.0015,0.1961,0.0025,0.2882,,,,2512028693.43,,,,,,,,,,,,,,
2020-06-30,0.2646,0.248,0.248,0.243,4.499,4.4391,0.064,0.6555,2.0338,,2.3391,17.9111,2.4987,7.7832,6.8162,81.6935,5.9106,102.0979,22.6933,9.0256,,6.6704,14.6749,259.269,0.3109,,6281183839.58,5.93,6.6,2025457383.37,12.5581,-9.5669,9.9726,27.6432,1.2207,147.4564,68.9814,2.6094,4.5272,0.4228,425.7332,0.5322,338.2187,1.0181,1.5615,1.3107,38.3993,638.6792,0.1405,39.7723,4.0692,449.3109,151.4312,44.3736,9.2817,56.9676,48.9136,139.9262,175.063,8.8518,60.2277,88614358542.1,0.0143,0.0057,0.2417,0.0094,1.0962,,,,2530756271.43,,,,6125057074.9,1600254802.09,,,88105432.75,26922059.04,,,40573252.71,5001592.84,
2020-09-30,0.312,0.288,0.288,,4.2006,4.1405,0.0895,0.6538,2.0741,,2.7787,17.6372,2.9581,6.2142,5.4942,81.9786,4.7655,31.2002,7.4275,2.7787,,7.923,19.2908,314.3594,0.0359,,9045664120.07,7.5,7.67,2417254380.19,18.6142,-19.448,0.4797,27.2573,1.7906,150.7874,73.5174,3.6726,,0.6207,434.9928,0.7831,344.7836,1.5413,1.5934,1.3133,37.2821,459.912,0.1775,37.4112,5.3029,,167.2996,46.2936,12.4148,,52.8556,148.7534,175.148,,62.5888,87958418084.44,0.0137,0.008,0.2868,0.0127,1.583,,,,2626495641.17,,,,,,,,,,,,,,
2020-12-31,0.4782,0.4505,0.4505,0.4243,4.362,4.301,0.3561,0.6586,2.2044,,4.0804,16.701,4.4304,6.4532,5.7793,82.9291,5.0639,127.1229,29.1431,10.8483,,6.6998,19.2589,287.5622,0.0039,,12353410383.37,11.07,11.73,3524058099.17,24.9969,2.7516,1.5588,18.7673,2.8522,126.2184,69.1138,5.2088,9.4409,0.8749,411.4756,1.1332,317.6844,2.1814,1.3796,1.1226,33.4852,613.7827,0.1889,37.2241,3.9703,425.9876,168.6433,57.3056,9.6379,56.3537,63.4178,159.4264,163.929,8.7383,62.7759,91797176721.9,0.0377,0.0304,0.7446,0.0484,5.487,,,,2675999047.86,108240000.0,,,5979871829.88,2262863300.32,,,14061718.07,33762621.36,,,74647675.4,12281772.48,
2021-03-31,0.2228,0.217,0.217,,4.5861,4.5226,0.2484,0.6586,2.4218,,1.8074,16.2171,1.8533,8.9945,8.0347,83.4208,6.9884,22.2823,4.8587,1.8074,,6.0473,10.8834,200.7123,0.0219,,4050632214.0,4.87,5.23,1587761480.91,80.398,182.0223,4.7104,15.559,0.8844,101.7639,55.7932,1.6131,,0.2652,339.3665,0.3466,259.6653,0.7127,1.3995,1.158,31.1771,1478.6535,0.2043,37.2,4.469,,168.817,56.0889,10.725,,62.8271,159.1987,164.4867,,62.8,96574546771.16,0.0779,0.0201,1.1147,0.0321,3.6796,,,,2839064957.43,130985200.0,,,,,,,,,,,,,
2021-06-30,0.4889,0.4794,0.4794,0.46,4.7628,4.6718,0.4788,0.6571,2.5837,,3.6343,15.4696,3.8846,9.1406,8.1262,84.1968,7.1943,134.233,28.1839,9.9787,,4.7622,7.6611,189.5357,0.2208,,8235077830.49,10.39,11.19,3629716315.08,51.7984,84.7654,5.8618,18.9179,1.7801,101.1179,54.2332,3.319,6.5576,0.54,333.3333,0.7005,256.9593,1.4895,1.3603,1.1285,32.1292,-4849.0494,0.2048,35.4057,4.2133,454.2066,182.4407,56.3506,10.6347,55.13,63.0564,173.1774,158.9231,7.7951,64.5943,105378350762.46,0.0705,0.0356,0.9794,0.0551,6.2337,,,,2784707209.15,130985200.0,,,5819719910.96,2811717298.86,,,7640859.31,2293518.39,,,56017702.51,6608096.0,
2021-09-30,0.5945,0.579,0.579,,4.8789,4.7863,0.543,0.6571,2.6836,,4.4246,15.5219,4.7267,8.3618,7.3227,84.1721,6.6722,59.4471,12.1846,4.4246,,5.5326,11.6708,206.229,0.0187,,10833629822.03,12.29,13.45,4297954259.05,36.0877,90.5342,16.146,19.6577,2.2899,117.9091,65.6838,4.1106,,0.7084,381.1406,0.9214,293.0323,1.9283,1.3468,1.0899,28.6884,31229.3464,0.1584,36.3132,3.1535,,175.3816,57.4736,7.9904,,62.4648,166.7786,160.8905,,63.6868,105249030820.74,0.0609,0.0404,0.9134,0.0635,7.0396,,,,2812620350.58,150911325.0,,,,,,,,,,,,,
2021-12-31,0.7209,0.7052,0.7052,0.64,4.7448,4.6522,1.0305,0.6511,2.7643,,5.1325,15.9151,5.5961,8.2629,7.3308,83.7578,6.6968,164.2949,34.6263,11.6972,,6.1521,12.0928,213.4474,0.0017,,13420838890.63,15.41,16.24,5119497094.14,14.0053,50.7661,8.7751,19.8611,2.9553,121.815,76.1695,4.7263,10.1076,0.8356,430.8281,1.0861,331.4612,2.3641,1.3491,1.0825,39.3023,17391.3595,0.1883,33.7812,3.7712,428.9818,196.0225,60.1776,10.0426,54.5363,66.8957,180.9973,158.9136,7.8747,66.2188,110029107129.78,0.0957,0.0734,1.4295,0.1108,12.7882,,,,2196983823.11,157745423.55,,,5445078119.41,2103724532.3,,,16865179.36,1048464.61,,,51312721.95,48329627.91,
2022-03-31,0.1809,0.179,0.179,,4.9163,4.8223,0.0718,0.6511,2.9437,,1.231,15.017,1.2587,8.9924,7.9324,84.765,7.0722,18.0862,3.6788,1.231,,3.161,8.5206,189.4587,0.0068,3.1294,3008448833.25,3.72,3.79,1298656780.81,-19.7938,-18.8317,7.2004,19.1739,0.6359,141.5317,91.7057,0.9814,,0.178,505.618,0.2321,387.7639,0.5294,1.3255,1.056,36.5472,-265.9705,0.2263,33.4625,4.2219,,198.842,63.7506,11.2034,,71.7939,183.9053,158.2371,,66.5375,115091657497.28,0.0281,0.0049,0.3972,0.0073,0.853,,,,2284892576.46,192621458.0,,,,,,,,,,,,,
2022-06-30,0.3003,0.2962,0.2962,0.3,5.042,4.9449,0.3222,0.6511,3.0605,,1.9886,15.9215,2.0607,7.6717,6.7673,83.7529,6.158,129.6379,25.7114,8.5843,,4.1791,9.7333,235.1463,0.0041,5.8606,6082628980.54,5.99,6.17,2388258168.58,-28.2338,-38.5709,5.8635,12.2645,1.1081,162.4402,98.4898,1.8276,4.4213,0.3346,537.9558,0.4348,413.9834,0.9966,1.3388,1.0699,36.5557,-302.1421,0.2155,33.387,4.175,458.3573,199.5182,62.4455,11.1149,52.4799,70.2542,183.7449,158.8578,7.284,66.613,118302459083.63,0.0661,0.0213,1.0727,0.032,3.7313,,,,2270860289.67,189293797.72,,,7926112571.28,2044435093.44,,,14787612.87,863423.06,,,48454942.06,22435460.99,
2022-09-30,0.4017,0.4,0.4,,4.5337,4.4227,0.1315,1.1259,2.1608,,2.7409,19.8645,3.3519,8.0111,7.0461,79.7845,6.3234,40.1652,8.8592,2.7409,,7.8194,6.8118,281.9191,0.0044,7.0749,14909099207.38,8.95,8.7,4719641218.71,7.5337,1.9132,40.1682,64.5182,1.8799,143.6247,105.1689,2.5673,,0.5301,509.3379,0.7052,382.8701,1.6543,1.3572,1.0402,29.3485,-494.9569,0.4428,30.9386,8.5941,,223.2209,66.4311,21.7391,,84.8842,203.3855,154.1833,,69.0614,173153829818.19,0.0207,0.009,0.3273,0.013,1.6513,,,,2406837339.13,81000000.0,,,,,,,,,,,,,
2022-12-31,0.3635,0.36,0.36,0.35,4.6254,4.5069,0.134,1.4204,1.91,,2.4529,19.7785,3.0126,5.9604,5.4178,79.7884,4.5777,158.8476,34.3424,10.7203,,9.4221,2.4788,370.1707,0.0029,4.213,18555663630.66,8.09,8.13,3468052335.51,11.2532,-23.9508,47.0428,59.1266,2.6153,137.6515,124.8656,2.8831,6.7563,0.6581,547.0293,0.8756,411.1466,2.0434,1.3373,0.9738,31.8495,-2280.7425,0.4761,31.2159,8.8568,286.0413,220.3494,65.5168,22.1017,56.8968,84.1056,205.0253,150.4986,10.9131,68.7841,175085597374.92,0.0169,0.009,0.3686,0.0131,1.6395,,,,2372831136.33,,,,7923455133.57,2416887643.1,,,78735980.69,6098096.78,,,234415528.17,111119851.54,
2023-03-31,0.1314,0.129,0.129,,4.6885,4.565,0.0681,1.4204,2.0389,,0.8861,22.1848,0.8866,8.0701,7.0531,77.3715,6.5217,13.1431,2.8032,0.8861,,10.8973,4.2345,309.8772,0.0083,0.7459,5282867397.01,2.82,2.84,1303778232.93,18.8653,9.6131,43.8502,52.2768,0.5597,160.8004,169.2684,0.5317,,0.1359,662.2517,0.1851,486.2237,0.4327,1.3686,1.0036,26.9799,580.4063,0.4955,31.6108,9.7651,,216.3479,64.833,23.601,,84.861,200.037,152.4229,,68.3892,175257907936.5,0.0338,0.0046,0.5183,0.0067,0.8591,,,,3939376564.82,,,,,,,,,,,,,,
