日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.1826,0.18,0.18,,2.8061,2.7174,-1.1008,0.2216,0.9081,,1.2687,,1.2984,95.2283,,,,18.2605,6.5074,1.2687,48.2075,,56.4408,-1.8216,,,-84579791.02,6.58,6.67,3560804301.96,,-6.9965,7.6151,14.8535,,,,,,,,,,,,,,,,19.4966,0.1039,,412.9103,510.1908,0.5302,,512.9103,0.533,,,80.5034,288672944566.7,,-0.0765,-6.0281,-0.095,,,,,1692095436.07,,,,,,,,,,,,,,
2017-12-31,0.2356,0.23,0.23,0.22,2.8422,2.7521,-1.525,0.2212,0.9061,,1.5755,,1.6425,85.3122,,,,32.0301,11.2693,2.1418,,,68.2721,-1.9176,,,-113666749.32,8.33,8.61,4498586074.0,,-14.5168,5.4233,8.8766,,,,,,,,,,,,,,,,19.0055,0.217,4235.1588,426.163,520.2221,1.1291,44.2126,526.163,1.142,,0.4488,80.9945,299943298189.36,,-0.102,-6.4721,-0.1259,,,,,1870654623.93,,,,89802035.98,22906578.14,,,,,,,,,
2018-03-31,0.0452,0.05,0.05,,3.0965,3.0174,0.1819,0.6186,0.8655,,0.3122,,0.3253,84.2412,,,,4.5188,1.4593,0.3122,44.8928,,58.2721,-2.5315,,,-32667185.48,1.46,1.56,984240157.12,,2.3215,26.5225,16.9115,,,,,,,,,,,,,,,,21.3907,0.1996,,367.4934,463.1725,0.9243,,467.4934,0.9329,,,78.6093,326232734718.44,,0.0126,4.0251,0.016,,,,,1813288710.06,,,,,,,,,,,,,,
2018-06-30,0.0939,0.09,0.09,0.09,3.0694,2.9941,-1.1178,0.6186,0.8618,,0.6281,,0.6644,78.095,,,,17.3052,5.638,1.1581,43.2477,,84.7454,-2.9508,,,-77233357.1,3.06,3.14,2048785543.13,,0.4773,27.2841,19.002,,,,,,,,,,,,,,,,20.5416,0.1933,5284.1802,386.8163,482.278,0.9322,42.3121,486.8163,0.941,,0.3887,79.4584,336734844866.85,,-0.0748,-11.91,-0.0942,,,,,2205374271.14,10023466795.61,,,90992736.59,19560906.67,,,,,,,127295656.6,9406706.05,
2018-09-30,0.1498,0.15,0.15,,3.1459,3.0671,-1.3052,0.6186,0.9169,,0.9675,,1.0405,81.6421,,,,14.978,4.7612,0.9675,44.2727,,88.7751,-2.4646,,,-101904506.2,4.79,4.94,3233529878.25,,-7.8364,25.9655,20.8568,,,,,,,,,,,,,,,,20.3207,0.1866,,392.1083,487.6312,0.9098,,492.1083,0.9181,,,79.6793,348880748530.8,,-0.0843,-8.7139,-0.1058,,,,,2255032948.67,9591829837.15,,,,,,,,,,,,,
2018-12-31,0.1885,0.19,0.19,0.18,3.1592,3.0795,-0.616,0.6186,0.8938,,1.2216,,1.3117,73.2846,,,,26.8289,8.4923,1.7388,34.0427,,75.4632,-2.5148,,,-130448875.65,5.99,6.19,4073374217.14,,-10.1136,24.8925,15.9303,,,,,,,,,,,,,,,,20.4748,0.1875,5555.1116,388.4058,483.9736,0.9075,41.6118,488.4058,0.9158,,0.3686,79.5252,347725034856.6,,-0.0399,-3.2681,-0.0502,,,,,2399054898.59,10192080304.25,,,132215352.27,21209772.85,,,,,,,,,
2019-03-31,0.0834,0.08,0.08,,3.2488,3.1697,0.726,0.6185,0.9329,,0.5008,,0.5199,118.0206,,,,8.3375,2.5663,0.5008,44.2248,,58.8063,-1.3431,0.5997,,-32463710.66,2.61,2.63,1845576581.08,,84.5056,4.9179,14.9949,,,,,,,,,,,,,,,,19.5162,0.1738,,412.3945,507.8717,0.8827,,512.3945,0.8905,,,80.4838,375150996227.36,,0.0436,8.7081,0.0542,,,,,2463209976.41,11746319053.51,,,,,,,,,,,,,
2019-06-30,0.1291,0.14,0.14,0.14,3.2775,3.2154,0.6183,0.7709,0.893,,0.8528,,0.8896,107.9532,,,,20.3182,6.1993,1.3422,38.291,,69.4185,-1.8104,,,-72464284.28,3.98,4.34,3190451033.63,,52.8272,18.646,12.5654,,,,,,,,,,,,,,,,21.6513,0.172,6681.1534,361.8669,458.2276,0.788,39.8373,461.8669,0.7942,,0.3241,78.3487,379046820295.21,,0.0408,4.7898,0.0521,,,,,2438554210.78,10736522461.72,,,63787825.34,23724012.73,,,,,,,,,
2019-09-30,0.1918,0.2,0.2,,3.3403,3.2763,-0.1603,0.7709,0.9515,,1.29,,1.3339,107.1205,,,,19.1762,5.7409,1.29,,,67.5054,-1.6935,,,-98858457.89,5.8,6.26,4739673684.09,,42.2551,17.9774,6.6919,,,,,,,,,,,,,,,,22.4702,0.1726,,345.0343,441.6411,0.7624,,445.0343,0.7683,,,77.5298,372227645380.23,,-0.0108,-0.8357,-0.0139,,,,,2490492815.49,9938678303.65,,,,,,,,,,,,,
2019-12-31,0.2318,0.24,0.24,0.23,3.3878,3.3229,0.404,0.7735,0.9371,,1.4936,,1.5764,85.9735,,,,30.7887,9.088,1.9842,,,82.0737,-2.1067,,,-145938365.02,6.89,7.41,5616179662.63,,36.6197,19.152,11.7369,,,,,,,,,,,,,,,,21.8335,0.0776,7355.0368,358.0111,456.3894,0.3541,37.6981,458.0111,0.3553,,0.2969,78.1665,388537264595.61,,0.026,1.7431,0.0333,,,,,2489250220.61,7312724764.82,,,70255895.11,29170723.74,,,,,,,37673944.6,7103631.5,
2020-03-31,0.0798,0.08,0.08,,3.4553,3.3892,0.7843,0.7735,1.0158,,0.4803,,0.4969,133.2356,,,,7.9839,2.3106,0.4803,,,39.689,-1.2902,,,-31805950.45,2.34,2.36,1974079120.39,,6.3982,18.1744,10.9389,,,,,,,,,,,,,,,,20.7891,0.0724,,381.0218,479.3518,0.3472,,481.0218,0.3484,,,79.2109,416188402779.67,,0.0472,9.8233,0.0596,,,,,2569711131.24,8606400942.43,,,,,,,,,,,,,
2020-06-30,0.163,0.16,0.16,0.16,3.4465,3.3799,0.3957,0.7735,1.018,,0.924,,0.9831,126.5006,,,,24.0928,6.9905,1.366,,,59.8298,-1.472,,,-72952636.87,4.77,4.75,3906633294.92,,26.2359,5.1565,16.5117,,,,,,,,,,,,,,,,19.5411,0.068,7393.8228,411.741,509.9653,0.347,37.4179,511.741,0.3482,,0.2643,80.4589,441633888737.09,,0.0224,2.4283,0.0279,,,,,2557390939.04,7060400201.96,,,237484804.99,35085167.02,,,,,,,,,
2020-09-30,0.2637,0.26,0.26,,3.5508,3.4853,-0.9181,0.7735,1.1199,,1.3966,,1.5333,131.0448,,,,26.3724,7.4272,1.3966,,,54.1525,-1.4211,,,-113637119.27,7.48,7.63,6388849444.43,,37.5267,6.3028,27.0307,,,,,,,,,,,,,,,,18.8037,,,431.8113,,,,531.8113,0.0,,,81.1963,472843549641.32,,-0.0486,-3.4813,-0.0599,,,,,2906918695.71,7332317689.94,,,,,,,,,,,,,
2020-12-31,0.3146,0.31,0.31,0.3,3.5979,3.5329,-0.7087,0.7735,1.0856,,1.6037,,1.7908,102.4796,,,,39.1819,10.8903,1.9977,,,62.5544,-1.7409,,,-162749396.89,8.78,9.05,7622896921.94,,35.7207,6.1996,26.4034,,,,,,,,,,,,,,,,18.3437,,7798.0892,445.1449,,,37.387,545.1449,0.0,,0.2352,81.6563,491124275720.23,,-0.0361,-2.2531,-0.0443,,,,,4706513720.78,6452202502.5,,,519878393.76,54065928.28,,,,,,,,,
2021-03-31,0.0979,0.1,0.1,,3.6841,3.616,-0.2169,0.7735,1.182,,0.4905,,0.4948,131.164,,,,9.7931,2.6582,0.4905,,,71.5638,-1.3227,,,-38998463.68,2.69,2.72,2404984632.04,,22.6611,6.6214,20.1322,,,,,,,,,,,,,,,,18.451,,,441.9755,,,,541.9755,0.0,,,81.549,499976096973.76,,-0.0109,-2.215,-0.0133,,,,,4032988914.05,5238322635.94,,,,,,,,,,,,,
2021-06-30,0.1824,0.18,0.18,0.18,3.7525,3.6849,-1.1319,0.7735,1.1649,,0.8771,,0.9027,114.5229,,,,26.0225,6.9347,1.2516,,,93.8113,-1.6205,,,-86652414.22,4.9,5.01,4513747589.57,,11.9033,8.8795,17.8799,,,,,,,,,,,,,,,,18.0491,,8350.5022,454.0436,,,36.5948,554.0436,0.0,,0.2161,81.9509,520597661777.09,,-0.0544,-6.2069,-0.0664,,,,,4167813668.46,5170066509.27,,,1296790580.23,219389189.19,,,,,,,233241871.37,30067587.78,
2021-09-30,0.2983,0.3,0.3,,4.0042,3.9362,-1.486,0.7735,1.2703,,1.3096,,1.4074,127.9359,,,,29.8314,7.45,1.3096,,,95.3357,-1.508,,,-132089610.71,7.52,8.05,7398878450.91,,13.1158,12.7695,20.6259,,,,,,,,,,,,,,,,17.579,,,468.8615,,,,568.8615,0.0,,,82.421,570371867002.55,,-0.0652,-4.9815,-0.0792,,,,,4251624868.11,4970940423.84,,,,,,,,,,,,,
2021-12-31,0.3808,0.38,0.38,0.37,4.2754,3.8028,-1.6301,0.7735,1.2523,,1.5864,,1.746,101.5348,,,,45.7339,10.6971,1.9054,,,107.1386,-1.6516,,,-182985923.81,9.87,10.26,9176956260.7,,21.0536,18.8299,22.3746,,,,,,,,,,,,,,,,17.8124,,9358.9628,461.4065,,,37.369,561.4065,0.0,,0.1903,82.1876,601011467253.09,,-0.0679,-4.281,-0.0826,,,,,4512057679.62,5021564425.53,,,945036500.65,420070450.21,,,,,,,,,
2022-03-31,0.045,0.04,0.04,,4.3116,3.8377,0.3428,0.7735,1.2943,,0.1818,,0.1846,62.8886,,,,4.5007,1.0439,0.1818,,,9.1476,-3.0131,,,-34331412.28,1.11,1.12,1015612612.15,,-54.042,17.0311,23.9786,,,,,,,,,,,,,,,,17.4171,,,474.1498,,,,574.1498,0.0,,,82.5829,619863397872.56,,0.0138,7.6165,0.0168,,,,,4669414538.25,5078231167.94,,,,,,,,,,,,,
2022-06-30,0.1451,0.13,0.13,0.13,4.3119,3.8312,1.0191,0.7735,1.2842,,0.5813,,0.5926,93.0146,,,,22.2906,5.1695,0.8931,,,5.8435,-1.8907,,,-77310542.61,3.5,3.47,3213100129.79,,-20.4501,14.9062,20.0462,,,,,,,,,,,,,,,,17.2763,,9543.181,478.8274,,,36.729,578.8274,0.0,,0.181,82.7237,624957963235.55,,0.0408,7.0246,0.0494,,,,,4562330436.17,4586626251.96,,,100580941.8,1181226018.66,,,,,,,,,
2022-09-30,0.1813,0.17,0.17,,4.7388,3.8703,0.1402,0.7735,1.3199,,0.7357,,0.7454,75.436,,,,18.1326,3.8264,0.7357,,,27.7746,-2.1087,,,-106200169.92,4.42,4.43,4119049648.67,,-39.2165,18.3439,8.2047,,,,,,,,,,,,,,,,19.2262,,,420.124,,,,520.124,0.0,,,80.7738,617169198166.51,,0.0057,0.773,0.007,,,,,3923709079.91,3994165028.96,,,,,,,,,,,,,
2022-12-31,0.1254,0.11,0.11,0.1,4.6597,3.7957,1.4849,0.7735,1.204,,0.5121,,0.5172,29.6537,,,,20.3942,4.3767,0.8329,,,143.6726,-4.7431,,,-144663728.62,2.93,2.93,2616253635.87,,-67.072,8.9908,2.0142,,,,,,,,,,,,,,,,19.0306,,9800.4867,425.4702,,,37.703,525.4702,0.0,,0.1942,80.9694,613117024517.43,,0.0606,11.8428,0.0749,,,,,4108397776.55,4117368902.83,,,33553855.35,625687043.98,,,,,,,,,
2023-03-31,0.0879,0.08,0.08,,4.7635,3.8933,1.1809,0.7735,1.2838,,0.3477,,0.3532,113.5158,,,,8.7852,1.8443,0.3477,,,114.0203,-1.3551,,,-35147429.04,2.06,2.09,1979462872.33,,95.196,10.4812,2.0691,,,,,,,,,,,,,,,,18.8525,,,430.4337,,,,530.4337,0.0,,,81.1475,632689075360.87,,0.0467,13.4419,0.0576,,,,,3953691182.26,4009339107.81,,,,,,,,,,,,,
2023-06-30,0.1705,0.15,0.15,0.14,4.9053,3.9514,1.9267,0.7735,1.3212,,0.6685,,0.6822,96.2274,,,,25.1237,5.1218,0.9848,,,81.1795,-1.4515,,,-72199470.57,3.79,3.85,3552260421.89,,17.5486,13.7618,2.2112,,,,,,,,,,,,,,,,19.2287,,9761.3171,420.0569,,,38.3722,520.0569,0.0,,0.197,80.7713,638776832740.51,,0.0755,11.2984,0.0935,,,,,3821296112.54,3662913391.39,,,681488444.28,16634399.12,,,,,,,,,
2023-09-30,0.2002,0.17,0.17,,4.9923,3.9791,2.0034,0.7735,1.3363,,0.818,,0.8179,76.6009,,,,20.0234,4.0108,0.818,,,97.3665,-1.7089,,,-95575605.76,4.36,4.46,4151645151.22,,10.428,5.3509,-0.6799,,,,,,,,,,,,,,,,20.3936,,,390.3498,,,,490.3498,0.0,,,79.6064,612973195325.89,,0.0818,10.0051,0.1028,,,,,3929817857.98,3693633461.09,,,,,,,,,,,,,
2023-12-31,0.2187,0.18,0.18,0.17,5.1435,3.9994,2.7655,0.7696,1.2862,,0.8616,,0.877,56.9957,,,,29.9907,5.8307,1.1818,,,126.8732,-2.2219,,,-135357155.38,4.6,4.72,4385906402.35,,74.3947,10.3826,3.6405,,,,,,,,,,,,,,,,20.2686,,10458.9841,393.3745,,,37.7058,493.3745,0.0,,0.1938,79.7314,635437418096.46,,0.109,12.6474,0.1367,,,,,4076754912.11,3517258851.59,,,,,,,,,,,,,
2024-03-31,0.0662,0.06,0.06,,5.2307,4.0757,-0.5024,0.7696,1.3387,,0.2638,,0.2622,82.2955,,,,6.6163,1.2649,0.2638,,,-87.6391,-1.1532,,,-22795656.6,1.36,1.37,1323148027.34,,-24.6878,9.8072,-0.7218,,,,,,,,,,,,,,,,20.8519,,,379.5725,,,,479.5725,0.0,,,79.1481,628122635093.05,,-0.02,-7.5928,-0.0253,,,,,4202376200.12,3202323024.73,,,,,,,,,,,,,
2024-06-30,0.1143,0.08,0.08,0.08,5.199,4.0675,-0.8092,0.7696,1.3087,,0.4713,,0.4607,72.6752,,,,19.8966,3.827,0.8203,,,57.8999,-1.6075,,,-54005427.97,2.09,2.09,2064531919.15,,-32.9577,5.9872,-4.9142,,,,,,,,,,,,,,,,21.4332,,10917.6096,366.5661,,,36.005,466.5661,0.0,,0.1963,78.5668,607386031531.42,,-0.0334,-7.0777,-0.0425,,,,,3980856948.29,3748905216.19,,,1606613424.94,24904889.87,,,,,,,,,
2024-09-30,0.1881,0.15,0.15,,5.2533,4.1172,2.5755,0.7696,1.3747,,0.7009,,0.7206,76.9821,,,,18.8141,3.5814,0.7009,,,36.9861,-1.4336,,,-77588669.59,3.73,3.78,3740334384.76,,-6.0395,5.2269,9.6575,,,,,,,,,,,,,,,,19.5696,,,410.9959,,,,510.9959,0.0,,,80.4304,672171063278.74,,0.0959,13.6892,0.1193,,,,,4118059288.89,2943376523.73,,,,,,,,,,,,,
2024-12-31,0.2496,0.21,0.21,0.2,5.3254,4.1847,1.055,0.7697,1.3475,,0.896,,0.9378,68.5684,,,,33.6151,6.3122,1.2066,,,157.7266,-1.7188,,,-126102902.47,4.97,5.08,5071527855.35,,14.1604,3.5365,9.7821,,,,,,,,,,,,,,,,19.1155,,11779.7845,423.1363,,,34.3171,523.1363,0.0,,0.1623,80.8845,697596593301.18,,0.0379,4.2265,0.0468,,,,,4170775825.3,2512806732.67,,,1100259138990.0,24530276920.0,,,,,,,,,
2025-03-31,0.0897,0.08,0.08,,5.4103,4.2575,0.6732,0.7692,1.4227,,0.3346,,0.3282,112.8901,,,,8.9731,1.6585,0.3346,,,151.3509,-1.5148,,,-42421619.5,1.85,1.87,1950502697.08,,35.6208,3.4341,6.9026,,,,,,,,,,,,,,,,20.1753,,,395.6544,,,,495.6544,0.0,,,79.8247,671479514843.67,,0.0251,7.5025,0.0314,,,,,4296515108.13,2172789650.88,,,,,,,,,,,,,
2025-06-30,0.1918,0.17,0.17,0.17,5.4561,4.332,0.6623,0.7692,1.4654,,0.7042,,0.6963,108.8336,,,,28.1802,5.1649,1.0346,,,128.3076,-1.3362,,,-79978170.83,3.95,4.0,4218276768.38,,67.7803,4.9455,12.2931,,,,,,,,,,,,,,,,20.0308,,13000.6349,399.2322,,,31.8052,499.2322,0.0,,0.1541,79.9692,682052614659.16,,0.0243,3.4526,0.0304,,,,,4088114585.3,2799025920.76,,,202085169.65,707985491.27,,,,,,,,,
2025-09-30,0.3512,0.32,0.32,,5.5728,4.4406,0.1343,0.7692,1.6129,,1.2179,,1.2388,128.4207,,,,35.1151,6.3012,1.2179,,,117.2543,-1.2178,,,-132053862.6,7.21,7.41,7948751776.39,,86.6425,6.0822,7.4091,,,,,,,,,,,,,,,,19.3279,,,417.3876,,,,517.3876,0.0,,,80.6721,721973133145.76,,0.0047,0.3825,0.0058,,,,,4176183479.01,3509802439.21,,,,,,,,,,,,,
2025-12-31,0.4204,0.38,0.38,0.38,5.5981,4.4568,0.0609,0.7687,1.5502,,1.4197,,1.463,120.166,,,,51.1592,9.1386,1.7275,,,108.9828,-1.3383,,,-174266019.96,8.52,8.76,9432483064.3,,68.4246,5.1203,6.3003,,,,,,,,,,,,,,,,18.9033,,13830.8118,429.0087,,,30.7466,529.0087,0.0,,0.1367,81.0967,741547240481.27,,0.0021,0.1448,0.0025,,,,,4384141834.27,3531198684.36,,,,,,,,,,,,,
2026-03-31,0.1046,0.09,0.09,,5.7292,4.5781,0.3568,0.7687,1.6457,,0.3427,,0.3479,122.0355,,,,10.4602,1.8258,0.3427,,,68.0213,-1.1518,,,-37665315.02,2.06,2.08,2325276776.03,,16.573,5.8946,13.8305,,,,,,,,,,,,,,,,18.7688,,,432.7992,,,,532.7992,0.0,,,81.2312,764348292670.03,,0.0117,3.4111,0.0144,,,,,5088606975.19,2876351772.37,,,,,,,,,,,,,
