日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-03-31,0.1459,0.15,0.15,,3.81,3.8075,0.194,1.2802,1.5021,,1.6958,8.0144,1.5529,4.5412,4.244,91.8231,3.586,14.588,3.8289,1.6958,8.1769,1.7731,0.075,188.2286,,,6421203000,3.83,3.9,2603975000,3.1228,8.299,144.4223,25.943,,,45.0699,1.9969,,0.4331,207.8042,0.4593,195.9504,1.0872,1.689,1.3042,62.9495,-2909.1251,,44.2905,,,125.7819,,,,13.9213,125.434,,,55.7095,169424805000.0,0.0477,0.0225,1.3296,0.0405,4.0586,,,,390475000.0,,,,,,,,,,,,,,
2019-06-30,0.276,0.28,0.28,0.26,3.8067,3.8042,-0.0629,1.3174,1.4932,,3.083,6.7,2.8961,3.6619,3.4618,93.1905,3.2124,141.0189,37.045,15.7514,6.8095,1.2006,0.0413,193.6141,0.0038,,11424101000,7.26,7.57,5185783000,7.2418,0.5706,24.3258,-3.6995,2.19,82.1918,43.4951,4.1384,23.2028,0.9015,199.6672,0.9542,188.6397,2.3059,1.6433,1.2574,54.3696,-1467.5216,,42.5195,,1063.7954,135.1863,,,23.9838,13.5119,134.894,,3.997,57.4805,177663926000.0,-0.0073,-0.007,-0.2277,-0.0122,-1.2241,,,,494294000.0,,,,115648000.0,1688000.0,,,,,,,37911000.0,2052000.0,
2019-09-30,0.5132,0.52,0.52,,4.0649,4.0603,0.1431,1.3299,1.7303,,4.9888,7.3341,5.0325,4.3174,4.0429,92.5685,3.6387,51.3217,12.6254,4.9888,,1.1419,0.2836,181.0876,,,20527972000,12.63,14.18,9538038000,-1.4194,4.3669,23.7698,-1.3594,3.2965,81.9051,44.1494,6.1156,,1.383,195.2278,1.4569,185.325,3.6585,1.5776,1.1939,48.6188,-1853.1276,,39.5137,,,153.077,,,,12.1974,152.6848,,,60.4863,204148785000.0,0.0101,0.0139,0.2788,0.023,2.3052,,,,515006000.0,,,,,,,,,,,,,,
2019-12-31,0.9371,0.94,0.94,0.86,4.5001,4.4967,0.3243,1.3444,2.1308,,9.0491,8.2225,9.1607,5.5669,5.1643,91.6205,4.5525,207.8334,46.1842,20.0693,,1.1056,0.8864,159.0211,,,33605036000,20.84,23.04,16984878000,-1.6082,10.0458,23.5042,2.4973,4.7868,75.2068,38.03,9.4662,57.3996,2.0122,178.9087,2.1197,169.8354,5.0552,1.6874,1.3283,57.687,-2773.9258,,43.4548,,1344.729,130.1242,,,22.6745,11.1057,129.7978,,3.2315,56.5452,205612945000.0,0.0158,0.0313,0.3461,0.0554,5.5524,,,,533446000.0,,,,15663000.0,4816000.0,,,,,,,15663000.0,4816000.0,
2020-03-31,0.0941,0.09,0.09,,4.5909,4.5857,-0.0245,1.3557,2.2249,,0.9625,6.6511,0.9351,2.7751,2.6293,93.2076,2.335,9.4147,2.0507,0.9625,,2.1981,9.5508,250.8449,,,5324535000,2.05,2.07,1798837000,-0.0833,-34.9399,21.4721,14.6259,1.0657,84.4515,53.7346,1.6749,,0.4005,224.7191,0.4208,213.8783,0.887,1.7962,1.3348,67.3735,-711.0812,,46.9359,,,113.0567,,,,10.3615,112.8497,,,53.0641,194204632000.0,-0.0061,-0.0025,-0.2606,-0.0047,-0.4736,,,,530768000.0,,,,,,,,,,,,,,
2020-06-30,0.2536,0.25,0.25,0.28,4.5944,4.5846,-0.2634,1.3731,2.1828,,2.5053,7.0585,2.4779,3.4103,3.2134,92.7822,2.8529,143.3427,31.1997,14.1601,,1.4822,1.6628,219.1968,,,12469072000,5.53,5.51,5585077000,3.6045,-7.9917,20.8597,13.2283,2.2746,79.1348,50.9107,3.5356,27.0045,0.8686,207.23,0.9149,196.7428,1.9558,1.7395,1.2731,60.925,-665.8441,0.0,45.3852,0.0002,1417.9261,120.336,11.7135,0.0004,21.5462,11.7136,119.9348,183.347,3.2008,54.6148,201165766000.0,-0.0296,-0.026,-1.0386,-0.0476,-4.78,,,,538091000.0,,,,13552000.0,3142000.0,,,,,,,42605000.0,,
2020-09-30,0.4429,0.44,0.44,,4.7953,4.7831,-0.3832,1.404,2.3721,,4.0183,7.3488,4.1454,3.756,3.5275,92.4908,3.1148,44.2882,9.2358,4.0183,,1.5119,1.6574,207.7829,,,20765916000,9.26,9.41,8673787000,0.9577,-13.5769,18.1414,7.2965,3.5082,76.9625,51.6707,5.2254,,1.3308,202.8855,1.4022,192.5546,3.0607,1.6806,1.2074,56.3513,-2005.2243,0.0,43.5075,0.0001,,129.8455,12.2718,0.0003,,12.2718,129.4599,177.1812,,56.4925,219044438000.0,-0.027,-0.0348,-0.8653,-0.0615,-6.1732,,,,856548000.0,,,,,,,,,,,,,,
2020-12-31,0.877,0.88,0.88,0.83,5.2359,5.2214,0.3872,1.3969,2.7714,,7.7275,8.1854,8.0843,4.9018,4.5661,91.6471,4.036,204.1602,38.9924,17.9891,,1.4801,1.8217,178.9913,,,35343425000,16.8,18.13,16386190000,5.6492,-6.3386,16.4434,9.6789,5.0362,71.4825,39.5735,9.097,62.7259,2.0031,179.7214,2.1117,170.4788,4.4655,1.7694,1.3931,64.7637,-8256.4561,0.0,46.1349,0.0001,1460.6234,116.7555,11.7838,0.0002,23.5361,11.7839,115.8445,186.7727,3.1586,53.8651,225513944000.0,0.0178,0.0341,0.4415,0.0633,6.3835,,,,1167690000.0,,,,7589000.0,1933000.0,,,,,,,8971000.0,31481000.0,
2021-03-31,0.1605,0.16,0.16,,5.391,5.3764,0.3666,1.4051,2.9316,,1.4251,7.289,1.4196,3.9058,3.6529,92.5109,3.2419,16.049,2.977,1.4251,,1.2501,18.0252,198.6126,,,7170801000,2.98,3.02,2866334000,22.8897,70.617,17.5314,15.2375,1.2864,69.9627,48.0667,1.8724,,0.4379,205.5264,0.4665,192.926,0.9317,1.8845,1.4159,79.4069,-2909.3319,0.0402,47.8701,1.757,,108.8985,13.7517,3.5404,,14.2565,106.9536,194.9876,,52.1299,223796573000.0,0.0741,0.0326,2.2842,0.0624,6.5838,,,,1166409000.0,,,,,,,,,,,,,,
2021-06-30,0.3385,0.34,0.34,0.3,5.3333,5.3186,0.384,1.414,2.8602,,2.9102,7.6362,2.9458,4.1027,3.8358,92.2024,3.4309,152.5228,28.5983,13.1141,,1.379,11.4756,198.5496,,,14969322000,6.36,6.33,6067302000,10.9682,33.451,16.0728,14.8802,2.4851,72.4317,49.1159,3.6648,25.5042,0.8586,209.6436,0.9154,196.6354,1.8668,1.8064,1.3588,73.3676,-6119.6009,0.0404,45.8564,1.6771,1284.6344,118.0722,14.6222,3.5283,25.9165,15.157,115.9908,187.6824,3.5696,54.1436,231099726000.0,0.0389,0.033,1.1346,0.061,6.4099,,,,1176993000.0,,,,17209000.0,1448000.0,,,,,,,1667000.0,30083000.0,
2021-09-30,0.5537,0.55,0.55,,5.5655,5.5511,0.055,1.4178,3.0761,,4.5344,7.9267,4.7,4.3539,4.0836,91.9447,3.6026,55.3715,9.9491,4.5344,,1.333,7.1963,194.9124,,,24204895000,9.98,10.12,10239237000,8.0618,24.984,16.0227,10.7571,3.6745,73.4794,52.8252,5.1112,,1.3046,206.96,1.3909,194.1189,2.8457,1.7935,1.2812,61.9044,-1700.2195,0.0388,45.5759,1.5988,,119.4142,14.6632,3.3891,,15.1776,117.3862,186.6028,,54.4241,242607324000.0,0.0036,0.0045,0.0993,0.0083,0.8674,,,,1176890000.0,,,,,,,,,,,,,,
2021-12-31,1.008,1.01,1.01,0.94,6.015,5.9995,0.4392,1.4245,3.4625,,7.5109,8.1717,8.1381,5.4719,5.0955,91.6927,4.5557,222.3828,36.9716,16.5698,,0.9616,4.0295,160.9452,,,35919344000,16.79,18.02,18581026000,1.7998,14.9084,14.8471,18.2227,5.0565,71.1955,52.3781,6.8731,52.9059,1.7864,201.5226,1.9094,188.5409,3.9329,1.7488,1.2399,58.6637,-2600.6344,0.036,44.8176,1.4307,1258.6214,123.1266,15.7746,3.0935,28.2165,16.2782,121.471,183.4067,3.5608,55.1824,266608775000.0,0.0198,0.0327,0.4357,0.0593,6.1733,,,,3167922000.0,,,,11799000.0,4565000.0,,,,,,,15982000.0,1787000.0,
2022-03-31,0.1638,0.16,0.16,,6.1867,6.1698,0.0884,1.428,3.6264,,1.2161,6.6449,1.2184,3.7042,3.5001,93.2289,3.0978,16.3838,2.6482,1.2161,,0.8495,-0.479,190.4236,,-0.2011,6981264000,2.66,2.72,3099994000,6.7939,2.0489,14.7173,19.5852,1.2838,70.1044,68.2439,1.3188,,0.3933,228.833,0.4305,209.0592,0.8669,1.735,1.1834,59.191,-1708.7691,0.0373,45.9215,1.4244,,117.7629,21.0544,3.0085,,21.7075,116.0995,187.2631,,54.0785,267627597000.0,0.0167,0.0066,0.5398,0.0121,1.265,,,,3164642000.0,,,,,,,,,,,,,,
2022-06-30,0.3464,0.35,0.35,0.32,5.859,5.841,-0.2719,1.4309,3.3108,,2.427,6.3965,2.5016,3.5619,3.3389,93.4958,3.0548,160.983,27.4762,11.2792,,0.8018,0.7899,190.2267,1.4374,0.0848,14408872000,5.92,5.61,6372305000,14.9112,2.3143,9.8284,22.6852,2.5521,70.5302,65.5332,2.7467,22.2891,0.8189,219.8071,0.9001,199.9778,1.91,1.6037,1.0883,49.4748,-1301.2365,0.0772,41.0508,2.5968,1085.8154,143.6005,24.3847,5.9495,29.9271,25.9272,142.0537,171.223,3.7806,58.9492,283525174000.0,-0.024,-0.019,-0.7849,-0.0323,-3.4188,,,,12182997000.0,,,,12923000.0,1609000.0,,,,,,,150578000.0,920000.0,
2022-09-30,0.5945,0.59,0.59,,6.0989,6.0809,-0.0964,1.4331,3.5594,,3.9824,6.8124,4.1937,3.9049,3.6492,93.0799,3.2699,59.4488,9.7474,3.9824,,0.7121,0.8411,185.7917,,0.6276,24598339000,9.77,9.45,11346931000,18.2497,7.3297,9.5507,22.206,3.7105,72.7665,61.4502,4.3938,,1.2825,210.5263,1.412,191.2181,3.0013,1.5976,1.1077,43.3605,-1055.0995,0.079,40.8562,2.6332,,144.7608,24.9525,6.0549,,26.5607,143.0222,170.8724,,59.1438,296480631000.0,-0.0053,-0.0065,-0.1622,-0.0109,-1.1574,,,,12205474000.0,,,,,,,,,,,,,,
2022-12-31,1.0113,1.02,1.02,0.93,6.5124,6.4944,0.7737,1.4346,3.9243,,7.0671,7.1673,7.2927,4.5819,4.2732,92.7378,3.9238,233.8024,35.9011,16.3386,,0.8172,0.5505,167.034,,0.3924,36685677000,15.56,16.17,18410394000,16.4466,0.2954,8.24,6.5935,5.5424,64.9538,56.5958,6.3609,40.2547,1.8586,193.6942,2.0635,174.4609,4.1142,1.6688,1.1504,46.5491,-3021.7755,0.0349,45.5099,1.2261,811.5297,119.7324,26.5384,2.6235,37.6892,27.2534,118.036,185.8687,5.6079,54.4901,284187662000.0,0.03,0.0541,0.7651,0.0992,10.3004,,,,12215696000.0,,,,41724000.0,5052000.0,,,,,,,307270000.0,950000.0,
2023-03-31,0.1573,0.16,0.16,,6.6719,6.6541,1.0494,1.4371,4.0811,,1.2127,7.2323,1.1532,3.4532,3.2439,92.6386,2.9504,15.7283,2.3574,1.2127,,1.39,-15.599,222.4317,,-5.0184,7658158000,2.37,2.4,3206719000,0.7863,-4.0116,7.8316,-3.7424,1.2992,69.2734,69.708,1.2911,,0.3909,230.2379,0.4475,201.1173,0.8088,1.8843,1.2574,67.4132,1251.9307,0.0383,51.4431,1.5668,,94.3896,24.3697,2.9558,,25.1119,92.8822,208.9214,,48.5569,257612005000.0,0.1969,0.0809,6.6721,0.1666,17.5081,,,,9488334000.0,,,,,,,,,,,,,,
2023-06-30,0.3603,0.36,0.36,0.38,6.3889,6.3686,1.3382,1.4513,3.7338,,2.6696,7.0735,2.5921,3.9867,3.7147,92.8277,3.462,176.1622,27.5731,13.0512,,0.5836,-11.8754,189.7417,,,14626409000,5.66,5.86,7536444000,-8.2056,4.0302,9.0522,-5.4221,2.4043,74.8659,70.6409,2.5481,13.1804,0.7487,240.4167,0.8544,210.6742,1.6138,1.7809,1.2254,63.4078,-588.066,0.0705,47.3333,2.7122,822.0921,111.2678,24.6309,5.4194,35.6747,26.0422,109.7351,192.1513,5.7577,52.6667,268152262000.0,0.1286,0.0991,3.7138,0.1882,20.1391,,,,9084440000.0,,,,73572000.0,7689000.0,,,,,,,18272000.0,136217000.0,
2023-09-30,0.6793,0.68,0.68,,6.7075,6.6855,1.617,1.4589,4.0522,,4.9554,7.8645,4.85,4.8438,4.4374,92.0418,4.1043,67.9347,10.1282,4.9554,,0.8581,-4.3527,174.5942,,,25859893000,10.15,10.75,13532903000,-8.9358,14.3018,10.0051,-8.1407,3.7023,72.9276,68.6796,3.9313,,1.1817,228.4844,1.3444,200.8331,2.5045,1.8501,1.2599,61.4764,-1433.4865,0.0662,48.9269,2.684,,104.3865,22.8405,5.2005,,24.0935,102.9337,198.1692,,51.0731,272344998000.0,0.0977,0.1179,2.3802,0.2309,24.738,,,,6928598000.0,,,,,,,,,,,,,,
2023-12-31,1.058,1.06,1.06,1.02,7.0771,7.0566,2.1687,1.467,4.365,,7.3055,7.9765,7.3504,5.2198,4.8425,91.9436,4.4125,252.3967,35.6636,17.428,,0.9792,-2.6334,164.3096,0.0062,,37995076000,15.01,15.63,20208906000,-6.9375,4.6526,8.7076,1.2378,5.1181,70.3386,63.2945,5.6877,28.3127,1.6658,216.1124,1.9,189.4737,3.5294,1.829,1.2735,60.4604,-3847.3683,0.062,48.8678,2.4667,793.8052,104.6336,23.8515,4.8052,37.8172,25.0555,103.2335,197.532,6.1561,51.1322,287705301000.0,0.0904,0.1497,2.0498,0.2929,31.21,,,,7179747000.0,,,,59829000.0,30073000.0,,,,,,,4406000.0,928000.0,
2024-03-31,0.2111,0.21,0.21,,7.3426,7.3218,0.262,1.4741,4.5761,,1.5156,7.5665,1.486,4.2876,4.0092,92.3618,3.5334,21.1123,2.8753,1.5156,,1.0649,2.895,188.7482,0.0302,,8980575000,2.88,2.93,4272066000,12.0876,34.2392,10.0591,7.4148,1.3991,64.3271,62.8623,1.4317,,0.4206,213.98,0.4808,187.188,0.8287,1.9321,1.3197,63.9917,-1848.2454,0.0312,52.7095,1.3112,,89.7191,23.7392,2.4272,,24.3297,88.0866,214.2541,,47.2905,276713342000.0,0.0439,0.0188,1.2412,0.0398,4.1691,,,,6156265000.0,,,,,,,,,,,,,,
2024-06-30,0.44,0.44,0.44,0.43,7.0011,6.9804,0.2422,1.4828,4.2249,,2.9807,6.612,3.0091,3.8534,3.6093,93.2677,3.2849,198.6175,28.3693,13.4563,,0.8137,3.0792,182.1491,1.3325,,17594041000,6.3,6.02,8533233000,28.6854,22.1046,9.5885,9.3591,2.7959,64.38,57.2701,3.143,14.947,0.916,196.5066,1.0477,171.8049,1.9028,1.745,1.1902,46.7698,-1944.8467,0.0335,47.4326,1.2445,777.3664,110.8256,26.4472,2.5567,36.8076,27.1411,107.8858,194.5867,6.1017,52.5674,293248961000.0,0.0181,0.0164,0.5505,0.0312,3.2862,,,,6138590000.0,,,,34489000.0,28686000.0,,,,,,,320000.0,593000.0,
2024-09-30,0.7625,0.76,0.76,,7.2465,7.2254,0.209,1.4839,4.547,,4.9118,6.7221,5.0826,4.0898,3.8188,93.176,3.4718,76.2535,10.5229,4.9118,,1.0227,2.0583,174.2962,0.0106,,29333446000,10.55,10.04,14733645000,32.7095,12.257,8.0465,13.2546,4.2318,63.8026,55.454,4.8689,,1.464,184.4262,1.672,161.4833,3.0669,1.7177,1.1419,36.0923,3682.6528,0.0311,46.677,1.1344,,114.2384,26.4143,2.3726,,27.0563,111.4021,191.5609,,53.323,308443216000.0,0.0095,0.0135,0.274,0.0252,2.6462,,,,6251293000.0,,,,,,,,,,,,,,
2024-12-31,1.1705,1.17,1.17,1.18,7.7077,7.6853,1.1989,1.4788,4.8868,,7.3239,7.1673,7.6847,4.5487,4.2577,92.7239,3.8177,277.7549,36.0361,17.3796,,0.9088,-3.6055,168.0882,0.0053,,43658629000,15.2,15.85,23413856000,27.8783,10.6416,8.92,10.3642,6.6581,54.0695,51.6114,6.9752,32.2967,2.0129,178.8464,2.314,155.5748,4.1476,1.7246,1.188,45.6038,-3861.3039,,48.2284,,765.3127,107.3467,,,38.5253,28.4161,103.7497,,6.3018,51.7716,317523519000.0,0.0391,0.075,1.0243,0.1449,14.9925,,,,6304572000.0,,,,50342000.0,19183000.0,,,,,,,2513000.0,3239000.0,
2025-03-31,0.2644,0.26,0.26,,7.9374,7.9139,0.0654,1.4763,5.1524,,1.4481,6.6606,1.5442,3.8679,3.6824,93.2655,3.2737,26.4444,3.3316,1.4481,,1.5131,4.0385,181.545,0.0226,4.1387,10684528000,3.33,3.48,4902819000,35.157,25.2233,8.0716,31.0612,1.7852,50.4145,61.7326,1.4579,,0.4717,190.7992,0.5416,166.1743,1.0324,1.6045,0.9999,46.3583,1134.489,,43.4637,,,130.0771,,,,28.0872,125.8908,,,56.5363,362663698000.0,0.0081,0.0036,0.2474,0.0063,0.6547,,,,6195226000.0,,,,,,,,,,,,,,
2025-06-30,0.6112,0.61,0.61,0.59,7.6532,7.6372,0.0708,1.4613,4.8591,,3.1681,6.5258,3.4647,4.1134,3.8993,93.3958,3.3645,230.7282,30.148,11.9598,,1.0228,-2.1596,167.8848,1.0565,-4.122,23542516000,7.99,7.64,11667840000,35.5774,38.8635,9.2687,30.6494,3.7519,47.9757,55.6174,3.2364,16.9207,1.0298,174.7912,1.1802,152.5165,2.3647,1.5018,0.9544,40.471,6333.81,0.0,39.6703,0.001,671.5765,152.0779,30.1295,0.0025,40.1874,30.1302,147.7926,170.0171,5.907,60.3297,383128084000.0,0.0039,0.0037,0.1159,0.0061,0.6264,,,,6201410000.0,,,,38511000.0,6512000.0,,,,,,,48384000.0,2938000.0,
2025-09-30,1.1341,1.13,1.13,,8.1511,8.1341,-0.2085,1.4668,5.3818,,5.0346,6.6984,5.8891,4.6097,4.3544,93.2367,3.7292,113.412,13.9137,5.0346,,0.9668,-0.9961,154.147,0.0058,-3.6014,40453996000,13.92,14.38,21657193000,38.3979,48.6575,12.4286,45.031,6.6997,40.3003,59.9214,4.5059,,1.5792,170.9726,1.7901,150.8296,3.8345,1.4427,0.8499,33.7685,3666.1273,0.0,36.1842,0.001,,176.364,28.794,0.0026,,28.7948,171.6063,160.6093,,63.8158,447338382000.0,-0.0069,-0.0093,-0.1838,-0.0145,-1.4907,,,,5179118000.0,,,,,,,,,,,,,,
