日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,-0.1361,-0.11,-0.11,,1.5232,1.1596,0.0695,1.671,-1.5525,,-3.1506,6.5016,-2.9448,-5.6711,-6.5858,92.3299,-5.8346,-13.612,-8.9364,-3.1506,7.6701,9.3853,47.5981,-111.4315,,-13.2354,52320881.21,-9.81,-9.35,-42324734.9,-5.4282,,8.146,-10.8961,18.6191,14.5012,79.4819,3.397,,0.5047,534.9713,0.9449,285.7445,1.4661,0.8486,0.6285,14.8226,-269.7013,,35.2559,,,183.6409,,,,136.6058,173.278,,,64.7441,1490302953.31,0.0298,0.0161,,0.0248,2.6321,,,,200281364.35,,,,,,,,,,,,,,
2017-12-31,0.5035,0.51,0.51,0.26,5.2298,5.1051,2.3378,4.3433,-0.2595,,2.6661,9.2628,5.0093,4.3134,4.0474,90.4857,3.6155,361.9753,69.2146,19.1654,9.5109,5.5843,16.0449,222.9446,,,1802473387.47,9.91,13.67,369365049.84,1562.0355,1862.1899,1141.1364,1451.8459,21.735,16.5631,83.3835,4.3174,12.0936,1.3855,259.834,1.8453,195.0902,4.929,1.1198,0.6799,51.3708,2460.2327,0.2086,27.6898,1.7052,254.335,261.1439,80.3349,5.8011,39.7537,85.2822,252.4975,137.5265,10.8871,72.3102,26389171764.82,0.1679,0.1238,4.6426,0.1712,18.1461,,,,472000323.49,,,1404243336.07,356343460.15,9663872.92,16935797.7,,309968.04,19766.4,,10397015.71,2225774.19,465070.24,10496981.69
2018-03-31,-0.0153,-0.02,-0.02,,5.2207,5.0954,-0.1344,4.3435,-0.2754,,-0.0803,7.618,-0.0807,-1.0885,-1.0988,91.9301,-1.2248,-1.5302,-0.2931,-0.0803,8.0699,7.8526,126.6595,-698.2214,,,132987342.95,-0.31,-0.31,-32984158.69,531.7834,,1197.6591,1455.3576,0.9367,96.082,454.0868,0.1982,,0.0659,1365.7056,0.086,1046.5116,0.2391,1.1227,0.6685,49.558,170.9742,0.2013,27.4045,1.6906,,264.9037,79.4813,5.8106,,84.3845,256.0393,137.1363,,72.5955,26617883254.37,-0.1076,-0.0071,,-0.0097,-1.0306,,,,448052686.78,,,,,,,,,,,,,,
2018-06-30,0.0728,0.07,0.07,0.07,5.2924,5.1662,-1.8045,4.3436,-0.1881,,0.4161,7.782,0.4001,2.0867,2.0193,91.9565,1.6251,331.5596,62.6478,18.958,8.0435,4.5061,-20.7637,385.5645,,,486942291.61,1.38,1.39,90826529.46,1042.75,,1265.1931,1577.7822,3.3395,53.9003,268.1764,0.6712,2.2208,0.2462,731.1129,0.3258,552.4862,0.8512,1.1383,0.5631,40.8042,-183.8266,0.2028,30.2612,1.8415,267.7195,230.456,78.7315,5.7364,37.8732,83.5227,223.01,142.1243,11.3033,69.7388,24436203260.03,-0.4029,-0.1032,-24.7943,-0.1479,-15.7176,,,,445574789.36,,,1509061589.65,567464115.56,13115804.7,20906570.71,,1805139.78,125523.3,,9727438.66,620000.0,1758845.96,10913051.93
2018-09-30,0.2253,0.22,0.22,,5.441,5.3152,-0.8278,4.3438,-0.0357,,1.2208,7.5495,1.2066,3.3428,3.1953,92.2419,2.715,22.5271,4.1402,1.2208,7.7581,3.0488,-7.7142,236.4853,,,875211368.99,4.21,4.29,287463969.11,1340.5808,,1346.897,1630.065,6.0214,44.8401,213.5907,1.2641,,0.4444,607.5608,0.5838,462.4872,1.5551,1.1526,0.6223,45.6629,-388.0136,0.1738,29.4854,1.7453,,239.1514,77.3176,5.5885,,81.8942,229.1139,142.3332,,70.5146,25783209252.07,-0.0998,-0.0449,-3.6748,-0.0636,-6.8166,,,,443798830.83,,,,,,,,,,,,,,
2018-12-31,0.5324,0.53,0.53,0.51,5.8582,5.6148,0.168,4.3844,0.2719,,2.6214,8.9243,2.7194,4.5405,4.2932,90.9094,3.6996,392.5175,67.0035,19.3281,9.0906,3.3994,-3.8692,208.0451,,,1798327406.93,9.45,9.89,709958887.99,3.554,5.9627,12.2703,7.7686,9.7548,36.9049,173.8207,2.0711,6.4454,0.7351,489.7293,0.9564,376.4115,2.5983,1.1398,0.6332,48.3046,-884.0103,0.1669,28.8464,1.5823,242.7299,246.6634,74.6316,5.2001,41.5663,78.7254,240.5556,138.9312,11.8842,71.1536,28439251210.82,0.0117,0.0083,0.3155,0.0116,1.2196,,,,439774015.06,,,1613942736.55,657179245.3,266398375.89,12088234.08,,749329.61,54624.82,,9808486.94,521052.19,1082246.59,9789536.49
2019-03-31,0.1416,0.14,0.14,,6.0071,5.7636,0.1296,4.3873,0.4135,,0.7135,8.7345,0.7054,4.9442,4.6674,91.0784,3.9009,14.1638,2.3578,0.7135,8.9216,2.9944,-12.2864,187.418,,,444123826.48,2.46,2.0,192109385.2,191.2721,,15.3244,4.4338,1.9745,45.5812,177.9359,0.5058,,0.1808,497.7876,0.234,384.6154,0.612,1.1679,0.7036,51.7332,-4252.7662,0.1457,30.2623,1.6188,,230.4443,71.2853,5.0777,,75.0985,223.9898,142.1791,,69.7377,27798079373.4,0.0357,0.0065,0.9149,0.0094,0.9866,,,,417041067.15,,,,,,,,,,,,,,
2019-06-30,0.3092,0.31,0.31,0.29,6.1826,5.9373,-3.176,4.3897,0.5794,,1.8794,8.3772,1.6823,4.8301,4.5531,91.4648,3.8374,383.7949,62.0762,23.3258,8.5352,2.5711,-7.3883,184.1256,,,945340776.46,5.18,5.33,410682903.9,80.3451,325.8613,17.0853,-5.7073,4.2602,42.2515,162.5576,1.1073,3.4417,0.4384,410.5839,0.5825,309.0129,1.3385,1.2573,0.592,35.7019,-1925.7968,0.1311,37.576,1.953,272.4436,166.1271,68.8857,4.9407,39.1395,72.466,159.2273,159.9079,13.7922,62.424,23041548842.95,-0.3941,-0.193,-10.2708,-0.3092,-33.351,,,,408090988.02,,,2142215873.96,657971913.83,338854762.64,31287090.9,,4473817.82,304064.99,,11795465.24,621637.86,638241.75,8177407.12
2019-09-30,0.4447,0.44,0.44,,6.3234,6.0787,0.0399,4.3925,0.7148,,2.0918,8.6346,2.1395,4.8642,4.5763,91.1901,3.9187,44.4656,7.0319,2.0918,,2.5897,-5.3407,188.9347,,,1372065532.17,7.29,7.59,593582910.54,37.0688,97.835,16.4818,15.4578,5.5517,48.6338,188.732,1.4306,,0.546,494.5055,0.6997,385.8797,1.863,1.1762,0.6498,45.3655,-1088.7633,0.1282,29.7469,1.5117,,236.1697,68.0518,4.836,,71.51,230.1006,141.2672,,70.2531,29768717596.57,0.0035,0.0019,0.0898,0.0027,0.2807,,,,408021434.89,,,,,,,,,,,,,,
2019-12-31,0.6288,0.63,0.63,0.6,6.6571,6.2041,-0.8197,4.3948,0.8813,,3.0131,8.7388,3.0541,4.5254,4.2728,91.1018,3.7059,430.0389,64.5983,20.6072,,3.0448,-3.4695,204.7656,,,2076408892.14,10.1,10.58,843803894.11,17.9148,18.1147,13.6385,2.7589,7.5355,47.7739,168.4447,2.1372,6.739,0.8241,436.8402,1.0623,338.8873,2.7115,1.1942,0.6439,39.718,-1467.3094,0.1216,31.9005,1.5398,253.8831,213.4743,66.1923,4.6047,41.6625,69.3874,209.2244,144.7612,12.5651,68.0995,29223855417.98,-0.0483,-0.0393,-1.3036,-0.0577,-6.024,,,,411444119.91,,,,1251239766.64,184501030.92,22574698.02,,14912456.81,257700.0,,,3575490.0,298616.58,8043519.08
2020-03-31,0.4271,0.43,0.43,,7.2372,6.7839,-0.3436,4.3975,1.4375,,2.2929,9.4105,2.1629,13.2887,12.3998,90.4317,10.4931,42.7141,5.902,2.2929,,2.1239,-1.7364,76.3811,,,536446621.15,6.29,6.65,264553830.38,12.111,201.5714,20.4765,-6.1517,1.4073,63.9522,149.2537,0.603,,0.2061,436.6812,0.2684,335.3204,0.5859,1.3155,0.8744,46.7522,-7464.0177,0.0951,38.8488,1.7249,,157.4082,60.1499,4.2513,,62.8207,152.356,162.6398,,61.1512,26088036023.3,-0.0844,-0.0184,-0.8043,-0.0302,-3.2093,,,,404233866.4,,,,,,,,,,,,,,
2020-06-30,0.6064,0.61,0.61,0.33,7.2658,6.8122,-2.9572,4.3998,1.4808,,3.217,8.8578,3.0534,9.3046,8.692,90.9853,7.3284,446.9717,61.5169,23.7142,,1.7617,-3.1283,102.4688,0.0006,,1026342117.48,8.9,9.11,458449155.05,2.6776,96.0853,17.5199,14.5538,2.1831,82.4516,141.7993,1.2694,3.1959,0.4167,431.9654,0.5429,331.5528,1.1885,1.3881,0.9615,27.281,-1387.7713,0.2602,38.549,5.4935,284.2804,159.4101,55.6144,12.4731,39.8158,63.5398,155.3603,160.8479,13.5602,61.451,26394959145.84,-0.3574,-0.1569,-4.877,-0.2553,-28.8425,,,,386207446.17,,,5326690268.58,1421700476.8,174957180.21,101145532.81,,12053978.66,3224762.76,,5015768.9,3763181.44,515350.58,7306637.45
2020-09-30,0.83,0.83,0.83,,7.4924,7.039,-2.3446,4.4023,1.704,,4.1888,9.1392,4.0803,7.7525,7.2448,90.7176,6.1463,82.9981,11.0777,4.1888,,2.056,-3.6879,126.8743,0.0004,,1728269693.02,11.78,12.26,757247221.03,19.0063,86.6569,18.4856,-6.7892,4.1765,64.6474,125.168,2.1571,,0.6639,406.6878,0.8576,314.8321,1.9087,1.4662,1.0939,38.8296,-3251.6692,0.361,37.813,8.8296,,164.4595,49.4636,18.9303,,61.0137,162.1115,157.5275,,62.187,27747649012.97,-0.1736,-0.1183,-2.8249,-0.1903,-22.552,,,,369240037.65,,,,,,,,,,,,,,
2020-12-31,1.0595,1.06,1.06,0.67,7.7374,7.2469,4.513,4.3515,1.9053,,4.5161,9.0997,4.7801,6.8062,6.3755,90.7661,5.4315,507.358,65.5722,21.6265,,2.5837,3.3346,143.0164,0.0002,,2485670805.27,14.59,15.38,939529087.96,14.9618,68.4931,16.2272,12.4187,6.1978,58.0851,132.5967,2.715,7.4151,0.8801,409.0444,1.1089,324.646,2.7102,1.2364,0.8736,58.9083,-9383.9678,,32.9813,,293.1893,203.2025,,,39.666,58.5138,197.9063,,11.2491,67.0187,32853080760.29,0.2314,0.1924,4.2596,0.287,29.4718,,,,153617693.18,,,3077893027.77,1662011286.52,397500531.95,193578278.61,,1978104.92,561697.0,,123840763.54,2660282.19,3246727.08,517773.59
2021-03-31,0.2462,0.25,0.25,,7.9914,7.5009,-1.2747,4.3529,2.1517,,1.1667,9.8018,1.105,7.6241,7.0922,90.0548,5.9556,24.6218,3.0811,1.1667,,1.609,-2.112,140.0377,0.0009,,567478284.57,3.29,3.34,289276030.79,1.5608,-42.3567,10.4206,13.2886,1.1346,79.3231,123.6264,0.728,,0.1855,485.1752,0.2326,386.9304,0.5257,1.354,0.9731,62.3084,-1663.9073,,37.8653,,,164.094,,,,56.2024,153.5402,,,62.1347,29554770085.0,-0.3083,-0.0604,-5.177,-0.0972,-10.3886,,,,150654818.67,,,,,,,,,,,,,,
2021-06-30,0.4838,0.49,0.49,0.45,5.8841,5.4966,14.7383,2.8276,1.6436,,1.4314,9.6894,1.914,7.5094,6.9085,90.1949,5.9594,346.4508,58.8793,10.2494,,1.1826,-0.864,141.0271,0.0009,,1542317699.67,8.81,8.93,885062067.44,37.3754,11.713,13.3761,151.0731,3.8322,46.9704,81.5291,2.2078,4.3497,0.3212,560.3985,0.3682,488.8647,1.423,1.1141,1.0169,75.9026,-1117.3669,,17.4074,,318.3851,474.4676,,,38.2727,54.707,466.5491,,5.4674,82.5926,66270631985.35,1.8153,0.436,30.4611,0.5279,53.6872,,,,150542721.61,,,1780066645.37,1320711818.92,587740161.13,258653478.63,,479620.02,343949.4,,125487641.58,2300117.0,4095823.94,649296.65
2021-09-30,0.7413,0.74,0.74,,6.1092,5.698,3.7799,2.8297,1.8411,,2.3175,9.7099,3.0416,7.282,6.6835,90.1754,5.8331,74.1328,12.1346,2.3175,,1.1443,-0.5634,145.832,0.0815,,2419376214.2,13.02,13.36,1376530852.91,31.7617,25.0461,14.1546,126.0184,5.8176,46.4109,86.1986,3.1323,,0.5214,517.8366,0.6025,448.1328,2.1845,1.1251,0.9936,38.3242,-933.0973,,19.0981,,,423.6121,,,,54.3694,417.0573,,,80.9019,62714798472.19,0.2974,0.1182,5.0988,0.1461,14.8353,,,,150296291.05,,,,,,,,,,,,,,
2021-12-31,0.8653,0.87,0.87,0.82,6.2738,5.8211,5.149,2.8251,1.9198,,2.7022,9.6473,3.5479,5.9406,5.4982,90.2381,4.9767,396.9822,63.2758,12.3972,,1.7019,0.0653,176.4133,0.0003,,3288617911.73,14.86,15.42,1596553426.63,24.7931,14.3431,13.5186,91.0946,8.0349,44.8045,96.9514,3.7132,9.1084,0.7129,504.9797,0.8234,437.2116,2.9468,1.1405,0.9624,43.8106,-644.8652,,19.5923,,324.5985,410.4041,,,38.3697,52.8004,401.2245,,6.0359,80.4077,62780477436.26,0.2961,0.1608,5.9505,0.2,20.4552,,,,,,,1964122598.49,902282985.86,1090524279.6,392573600.14,,10049361.39,338757.4,,,986326.0,1766031.5,518279.0
2022-03-31,0.2605,0.26,0.26,,6.54,6.0874,-1.2553,2.8255,2.1807,,0.8583,9.5201,0.8353,8.3815,7.6695,90.359,6.5454,26.0516,3.9835,0.8583,,1.1737,0.1617,123.9284,0.001,,742882541.53,4.28,4.38,465483972.01,34.7833,48.1299,14.5732,101.3422,2.0206,44.5412,107.5912,0.8365,,0.1276,705.3292,0.1427,630.6938,0.6212,1.1637,0.9869,41.6494,-1017.5358,,21.5471,,,364.0987,,,,50.0625,355.7898,,,78.4529,59506229684.48,-0.3154,-0.0414,-4.8185,-0.0527,-5.3949,,,,,,,,,,,,,,,,,,
2022-06-30,0.5711,0.57,0.57,0.56,6.4263,5.9613,-3.8213,2.8296,2.0473,,2.1652,9.6199,1.9559,7.0091,6.3068,90.275,5.6514,389.2518,60.5721,14.7573,,0.584,0.8454,150.8818,0.005,,1905920777.83,9.57,9.35,1096551517.64,24.4679,18.0355,9.2132,-21.9675,4.705,38.2572,77.6431,2.3183,5.2504,0.3461,520.0809,0.3921,459.0666,1.5914,1.1689,0.9955,33.909,-495.3303,,24.3632,,335.2912,310.4554,,,36.5905,55.1515,303.9642,,7.2663,75.6368,51712635030.5,-0.3781,-0.1449,-6.691,-0.1915,-19.5628,,,,76079010.13,,,2511227655.33,1542779050.95,1040148862.15,662046945.5,,14551330.43,608308.68,,96127996.29,2025203.01,1261730.5,794892.0
2022-09-30,0.8865,0.89,0.89,,6.7715,6.2828,-6.1634,2.83,2.3643,,3.4975,9.3954,3.0906,7.1478,6.4942,90.4851,5.7403,88.6538,13.0922,3.4975,,0.8232,0.5116,143.7678,0.0032,,2844807203.28,14.13,14.17,1698490433.86,21.5201,19.5867,10.8406,-20.7607,6.6779,40.4319,92.6434,2.9144,,0.5384,501.4859,0.6132,440.3131,2.3678,1.1873,0.9074,22.6701,-622.1871,,26.7146,,,274.3272,,,,54.3758,269.4763,,,73.2854,49694745454.94,-0.3991,-0.2432,-6.9522,-0.3318,-33.7762,,,,75942728.48,,,,,,,,,,,,,,
2022-12-31,1.1797,1.18,1.18,1.12,7.0457,6.5479,1.3658,2.8302,2.6366,,3.934,9.4535,3.8049,6.8182,6.2474,90.0523,5.5601,460.9741,65.4259,15.3719,,1.4973,0.4095,150.6364,,,3932458117.75,17.95,18.35,2191994225.81,22.0292,36.3353,12.3024,-6.3526,11.7588,30.6154,100.7275,3.574,10.5612,0.6843,526.0851,0.7721,466.2608,3.1859,1.1709,0.894,51.1899,-803.6041,0.0133,23.4952,0.1701,337.8886,325.6189,52.6755,0.7187,37.8085,53.0568,318.8965,131.1263,6.9535,76.5048,58792300811.09,0.0644,0.0455,1.1577,0.0595,6.0924,,,,76309885.84,,,2174177266.69,1092602043.19,307851773.54,492118723.69,,13025266520.21,68983.81,,,8944984.42,655685.0,1669711.0
2023-03-31,0.3252,0.33,0.33,,7.3762,6.8805,-0.2104,2.8302,2.9639,,1.129,11.2092,1.1062,8.8495,8.009,88.6791,6.9478,32.5155,4.4081,1.129,,1.618,-0.0967,140.1021,,,1028454749.8,4.76,4.88,637699055.46,17.5804,24.8105,12.7861,-5.1093,2.371,37.9587,126.2981,0.7126,,0.1592,565.3266,0.1824,493.4211,0.649,1.1969,0.9372,54.3305,-5711.918,0.0124,25.6107,0.1771,,290.4616,50.232,0.6868,,50.5793,284.666,134.6973,,74.3893,56465895536.07,-0.045,-0.0073,-0.6471,-0.0098,-1.0045,,,,76469595.68,,,,,,,,,,,,,,
