日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.1495,0.14,0.14,,3.712,3.5093,0.1017,1.5869,0.8342,,2.9948,21.5939,3.1128,16.5239,13.935,76.8267,11.5468,14.9517,4.028,2.9948,23.1733,7.1861,4.4385,152.6813,0.0044,16.2913,2586751561.3,4.07,4.12,1290605129.0,20.8137,166.808,33.0935,32.9713,7.0597,38.2453,120.032,2.2494,,0.2696,1001.4837,0.9149,295.1142,0.353,1.9065,1.3583,82.462,1428.7184,0.0771,74.3503,1.2,,34.4984,89.0443,1.5884,,90.4815,24.7015,516.0177,,25.6497,46186539159.8,0.0786,0.0204,0.6804,0.0794,11.8715,,,,283440974.33,,,,,,,,,,,,,,
2017-12-31,0.186,0.17,0.17,0.17,3.7466,3.5395,0.1956,1.5868,0.8489,,3.7366,21.0669,3.8779,15.3138,13.2193,77.4167,10.0794,153.1162,40.8683,30.7662,22.5833,7.4762,2.241,159.2056,0.0036,,3595679256.14,4.92,5.01,1598581360.31,29.0295,27.9679,3.3897,7.8599,10.5564,34.1025,114.4347,3.1459,0.6919,0.3847,935.7941,1.3007,276.774,0.5006,2.0082,1.4041,73.7413,1201.8384,0.0468,75.2814,0.7735,133.4357,32.8349,88.1523,1.0171,67.6087,89.0581,22.8262,551.2507,56.4178,24.7186,46040522399.29,0.106,0.0393,1.0519,0.159,23.9508,,,,290929816.63,,,,289331.87,99414.0,,,2039160.0,,,,38293291.97,57000.0,
2018-03-31,0.0362,0.03,0.03,,3.7777,3.5638,0.0348,1.5868,0.8811,,0.7275,17.851,0.7274,10.2724,9.3758,80.8455,7.336,3.6196,0.9582,0.7275,19.1545,7.8636,-5.1077,193.0574,0.0182,,814817013.44,0.9,0.91,267678696.17,31.6251,13.2455,3.3786,6.2281,1.9396,46.4013,114.6351,0.7851,,0.0992,907.2581,0.2976,302.4194,0.1312,2.1191,1.4578,66.8706,738.3733,0.0374,75.925,0.6651,,31.709,86.6005,0.8684,,87.3591,21.8048,572.5458,,24.075,46029318682.21,0.0705,0.007,0.9608,0.029,4.3987,,,,300825320.24,,,,,,,,,,,,,,
2018-06-30,0.094,0.09,0.09,0.09,3.7837,3.5693,0.0515,1.5868,0.8777,,1.8859,18.3667,1.887,12.1778,10.7366,80.4315,8.9827,154.2165,40.7583,30.9503,19.5685,7.2154,1.8395,169.7507,0.007,,1777467010.86,2.49,2.48,798558101.45,28.1172,11.1003,3.5257,4.0904,4.0731,44.1924,112.3596,1.602,0.3775,0.2101,856.7349,0.625,288.0,0.2778,2.1324,1.4367,58.0842,982.1596,0.0272,75.9362,0.4948,138.3876,31.6894,86.0029,0.6473,65.3734,86.5632,21.8135,572.4081,54.8722,24.0638,46095581224.33,0.0492,0.0103,0.5475,0.0429,6.4256,,,,296107045.89,,,,264455.26,167966.0,,,316400.0,,,,37500000.0,,
2018-09-30,0.1602,0.15,0.15,,3.8553,3.6361,0.0748,1.5868,0.9399,,3.0976,19.3655,3.1574,13.8646,12.0077,79.3462,9.896,16.0231,4.1561,3.0976,20.6538,6.5593,1.3434,160.1903,0.0041,,2900758642.55,4.15,4.2,1364469103.42,25.0431,7.1657,3.861,3.6094,6.0191,44.8572,113.8808,2.3709,,0.3191,846.1297,0.9122,295.9877,0.426,1.8975,1.3109,52.876,1151.2671,0.012,74.5309,0.209,,34.1726,84.4019,0.2796,,84.6385,26.3856,483.1922,,25.4691,47853584441.85,0.0462,0.0145,0.4668,0.0568,7.4324,,,,308784508.02,,,,,,,,,,,,,,
2018-12-31,0.1274,0.15,0.15,0.14,3.3687,3.1988,0.1827,1.3828,0.7237,,2.9112,16.1384,3.0964,9.908,8.9969,82.6183,7.5289,132.8852,39.4468,30.3645,17.3817,7.5562,4.3722,178.1748,0.004,,3263570147.53,3.76,4.35,1371952885.38,18.482,-11.4989,16.1508,13.5941,9.5885,37.545,105.6369,3.4079,0.7933,0.4113,875.2735,1.0951,328.7371,0.5399,2.3833,1.8092,69.062,794.5895,0.0079,76.9758,0.1912,160.9631,29.911,75.6731,0.2478,63.5295,75.8611,22.9272,540.8313,47.822,23.0242,52299333925.26,0.108,0.0418,1.4342,0.1813,23.9163,,,,339791556.0,,,,25178924.2,,,,940021.45,,,,2765826.82,38135421.23,
2019-03-31,0.0231,0.02,0.02,,3.3923,3.2205,0.0236,1.3828,0.7449,,0.5108,15.5923,0.5189,7.6566,7.1503,83.327,5.6161,2.3072,0.6801,0.5108,16.673,9.3716,13.9756,217.1553,0.0221,,765522481.52,0.66,0.66,205889213.21,7.5594,-17.6577,16.002,17.2716,2.1662,41.5474,117.0656,0.7688,,0.0924,974.026,0.2183,412.2767,0.1215,2.2103,1.6959,77.3651,365.0554,0.0039,75.103,0.0926,,33.1504,75.8017,0.1232,,75.8952,26.0276,489.1461,,24.897,53979301588.48,0.0573,0.0052,1.0207,0.0209,2.68,,,,351586456.92,,,,,,,,,,,,,,
2019-06-30,0.0687,0.06,0.06,0.06,3.3923,3.2151,0.1296,1.3828,0.7379,,1.5168,16.3223,1.5431,10.2703,9.3406,82.6285,7.7875,135.0354,39.8067,29.8046,17.3715,7.6218,11.8412,174.0732,0.0074,,1721305745.78,2.0,1.99,660798983.78,8.9697,-5.5297,15.816,17.46,5.1027,35.2754,110.5108,1.6288,0.4291,0.1981,908.632,0.4695,383.3866,0.261,2.2119,1.6906,82.6504,752.1852,0.0181,74.8734,0.4248,167.92,33.5587,75.992,0.5641,61.1839,76.4232,26.3986,483.8468,44.5887,25.1266,54143885972.32,0.1468,0.0286,1.8856,0.1138,14.7873,,,,362575347.92,,,,61966106.92,42652.69,,,238362.9,,,,1054952.99,30565202.16,
2019-09-30,0.1143,0.09,0.11,,3.4433,3.2616,0.2067,1.3828,0.7794,,2.5414,17.0658,2.5759,11.2769,10.1214,81.8945,8.3648,11.4282,3.3189,2.5414,,7.2617,10.1297,167.7838,0.0045,,2786349280.84,3.24,3.26,1114739832.24,9.0001,-7.8656,15.3754,12.3011,7.0987,38.0351,101.8829,2.6501,,0.3079,876.9081,0.7374,366.1513,0.4011,2.3779,1.8659,83.6564,907.7547,0.0138,76.5712,0.3349,,30.5974,75.5243,0.4355,,75.8547,23.4588,532.2412,,23.4288,53740110950.58,0.1513,0.046,1.8083,0.1962,26.0704,,,,375541333.56,,,,,,,,,,,,,,
2019-12-31,0.1453,0.14,0.14,0.12,3.4767,3.2893,0.3173,1.3828,0.7989,,3.1707,20.4829,3.2436,10.5853,9.2251,78.4942,8.0723,150.7176,43.3503,32.8921,,8.3951,9.68,220.11,0.0035,,4405662108.9,4.13,4.19,1447555202.44,6.3625,14.0403,3.2064,4.7037,10.4765,34.3626,110.4362,3.2598,0.8671,0.4018,895.9681,0.9671,372.2469,0.5259,2.0769,1.6092,94.5603,842.9634,0.0144,75.875,0.3104,168.9066,31.7957,76.79,0.4075,60.1818,77.1042,26.7421,471.1627,44.9213,24.125,54759350716.16,0.1763,0.0692,2.184,0.287,34.659,,,,388500746.26,,,,131004909.28,4465554.76,,,546593.88,,,,100000.0,741866.27,
2020-03-31,0.0268,0.02,0.02,,3.5601,3.2932,0.0436,1.3828,0.8235,,0.5668,18.9161,0.5757,8.6258,7.4833,79.9391,6.4763,2.6804,0.7529,0.5668,,5.2169,8.8262,254.1093,0.0191,,935580531.23,0.75,0.76,271628995.4,0.74,16.1713,4.9447,4.6912,2.2421,40.1409,113.2075,0.795,,0.0889,1012.3735,0.2099,428.7756,0.1176,2.0858,1.6732,106.3732,-3875.4028,0.0134,75.2849,0.3008,,32.8288,75.1492,0.398,,75.4495,27.9093,456.1044,,24.7151,56511574032.51,0.1053,0.0092,1.6253,0.0373,4.448,,,,406725757.25,,,,,,,,,,,,,,
2020-06-30,0.0774,0.07,0.07,0.07,3.6171,3.3156,0.1666,1.3828,0.8199,,1.611,18.4267,1.6487,12.1407,10.4091,80.4433,9.066,152.8083,42.2465,31.823,,4.7452,7.5671,175.8334,0.0066,,1879015120.97,2.14,2.13,780394099.51,-3.3044,12.5706,6.6262,5.9844,4.7841,37.6246,103.5375,1.7385,0.4217,0.1819,989.5547,0.4309,417.7303,0.2406,1.8482,1.5238,103.1437,1467.4428,0.0142,75.3268,0.2788,181.8538,32.7549,75.5509,0.3688,57.8243,75.8306,31.1699,408.3564,41.4216,24.6732,57384098275.54,0.1953,0.0347,2.1541,0.1407,14.9583,,,,419185820.11,,,,128364283.85,19900821.03,,,2625455.96,162678.0,,,390000.0,741005.79,
2020-09-30,0.1279,0.12,0.12,,3.6481,3.3439,0.2018,1.3833,0.8672,,2.7944,20.0858,2.7933,13.516,11.3221,78.7907,9.7988,12.7945,3.5072,2.7944,,5.1907,6.4735,174.617,0.004,,3134180249.12,3.54,3.56,1304434019.07,-4.4293,11.9552,5.946,1.8188,7.4936,36.0307,103.3532,2.6124,,0.2851,947.0361,0.6999,385.7694,0.3665,2.1672,1.7416,117.1527,1353.0374,0.0306,79.675,0.6579,,25.51,74.7332,0.819,,75.3503,23.9705,501.331,,20.325,54717550961.24,0.1545,0.0441,1.5771,0.2168,23.8982,,,,424473264.04,,,,,,,,,,,,,,
2020-12-31,0.1859,0.17,0.17,0.16,3.7059,3.3794,0.4923,1.3828,0.9057,,3.9654,22.6405,4.0102,14.1898,11.6645,76.2826,9.9605,170.9464,46.1286,36.4725,,5.0107,4.3134,193.704,0.0027,,5048595080.14,5.07,5.15,1947006899.95,3.6728,27.9228,6.5905,2.2873,10.3899,34.649,103.0839,3.4923,0.9332,0.4026,894.1878,0.9727,370.1038,0.5196,2.1676,1.7341,123.9841,2039.3442,0.0281,79.0671,0.6256,190.9511,26.4749,73.6764,0.7851,56.0204,74.2594,24.8805,487.3162,41.407,20.9329,56011864285.89,0.2638,0.105,2.6489,0.5018,55.1481,,,,437299522.68,,,,91535450.31,25338543.93,,,674413.59,,,,13815532.11,20000.0,
2021-03-31,0.0475,0.04,0.04,,3.7685,3.4325,0.0654,1.3828,0.9506,,0.9731,22.7438,0.9924,13.3258,10.8943,76.2486,9.8878,4.7462,1.2594,0.9731,,5.0025,2.9504,207.4862,0.0108,,1304648975.87,1.31,1.35,523777664.49,15.9795,77.0733,5.8543,3.1471,2.3372,38.5076,100.8629,0.8923,,0.1004,896.4143,0.2365,380.5497,0.1284,2.0807,1.6561,116.8671,3140.9292,0.0266,77.2608,0.6012,,29.4317,72.512,0.7722,,73.0762,27.8633,445.4881,,22.7392,58290063766.69,0.1363,0.0134,1.3783,0.059,6.4091,,,,452213407.48,,,,,,,,,,,,,,
2021-06-30,0.1308,0.13,0.13,0.12,3.8085,3.4502,0.1842,1.3828,0.9768,,2.6015,24.8535,2.6931,17.5037,13.9342,74.1433,12.4682,173.3654,45.5207,34.4725,,4.4593,1.553,178.3664,0.4243,,3116650930.5,3.65,3.74,1462178902.21,22.9754,69.1253,5.2925,4.733,4.9306,36.5067,96.1025,1.873,0.5197,0.216,833.3333,0.4968,362.3188,0.2793,1.9895,1.6039,116.3002,4932.4025,0.0093,75.7292,0.2099,181.5833,32.0495,71.7342,0.2764,56.6829,71.933,30.4937,416.1349,41.7049,24.2708,60100109027.01,0.1755,0.0366,1.4078,0.1509,16.0057,,,,465258034.21,,,,30818282.78,68591.91,,,3113163.97,55500.0,,,13564241.76,100000.0,
2021-09-30,0.2191,0.21,0.21,,3.9349,3.5543,0.2316,1.3828,1.0615,,4.242,24.8812,4.4478,18.074,14.476,74.145,12.8443,21.9093,5.5679,4.242,,4.4042,0.7645,173.1108,0.0023,,5071929237.15,5.93,6.14,2478107414.51,30.6374,71.2402,7.8638,12.8012,7.6159,35.4521,91.047,2.9655,,0.3463,779.6708,0.7839,344.4317,0.4465,2.0632,1.6654,119.558,3760.7256,,76.1875,,,31.2551,,,,69.8309,29.7711,,,23.8125,61722065073.37,0.1358,0.0448,1.0569,0.1883,19.7667,,,,487840721.51,,,,,,,,,,,,,,
2021-12-31,0.3112,0.29,0.29,0.28,3.9767,3.587,0.3695,1.3859,1.1138,,5.8873,23.7339,6.2413,17.8433,14.4289,75.3687,12.9486,199.3552,50.1306,37.7091,,4.494,1.1688,164.7012,0.0016,,6817565000.38,7.96,8.18,3337250172.59,28.8176,67.4615,7.3086,12.7943,11.0788,32.4945,91.9024,3.9172,1.1327,0.482,746.888,1.0674,337.2681,0.6257,2.0445,1.6163,121.7062,2903.2834,,75.2216,,172.6324,32.9405,,,57.7933,68.3466,31.5934,,43.5733,24.7784,63178184706.31,0.1537,0.0699,1.1873,0.2821,29.412,,,,497769843.01,,,,245024372.98,11354438.77,,,2875584.68,,,,25928308.48,13545939.3,
2022-03-31,0.0687,0.06,0.06,,4.0374,3.6384,0.1065,1.3865,1.1742,,1.2688,19.4649,1.2836,11.5636,10.1009,79.7138,9.2643,6.8658,1.7006,1.2688,,3.9969,-1.7073,199.1297,0.0074,,1723915828.51,1.66,1.67,735836740.15,54.3956,44.6599,7.1354,10.9376,2.5503,35.29,81.2128,1.1082,,0.1386,649.3506,0.2813,319.9431,0.1849,2.0438,1.644,119.6494,2098.1561,,74.6128,,,34.0252,,,,67.157,32.7177,,,25.3872,64665605288.91,0.1437,0.0197,1.5511,0.0775,8.0619,,,,511855826.92,,,,,,,,,,,,,,
2022-06-30,0.1735,0.15,0.15,0.15,4.0677,3.6657,0.2425,1.3865,1.2042,,3.13,20.1323,3.2045,14.9069,12.406,79.0731,11.5797,194.4137,47.7949,35.0643,,2.7997,0.7329,163.3703,0.0029,,3605714879.1,4.17,4.17,1799259738.9,42.8226,32.6448,6.8052,10.2483,5.541,32.4851,83.7794,2.1485,0.6618,0.2767,650.524,0.5554,324.0907,0.3726,1.9844,1.5878,118.0834,-2287.0098,,73.3641,,182.7919,36.3065,,,55.6897,66.7856,35.0343,,40.1353,26.6359,66259357951.81,0.1618,0.0437,1.3974,0.1642,17.0178,,,,529203886.53,,,,284848089.31,8466450.52,,,78789412.18,2660000.0,,,24750833.28,13612523.12,
2022-09-30,0.2657,0.24,0.24,,4.1915,3.7742,0.371,1.3865,1.2898,,4.7642,19.4145,4.8917,15.4345,12.7926,79.8015,11.9704,26.5719,6.3394,4.7642,,2.0458,1.2337,152.2258,0.0019,,5150204955.04,6.32,6.45,2801194330.91,30.1358,21.2816,6.5208,7.989,8.7781,30.7584,83.059,3.2507,,0.4086,660.793,0.8205,329.0676,0.5435,2.1291,1.7157,128.6934,-981.6657,,75.1517,,,33.0642,,,,65.2586,31.8465,,,24.8483,66653023371.7,0.1671,0.0665,1.3964,0.2677,27.7961,,,,551270015.75,,,,,,,,,,,,,,
2022-12-31,0.3368,0.29,0.29,0.32,4.272,3.8521,0.5696,1.3588,1.3538,,6.0931,20.1506,6.1669,14.7065,12.2511,79.094,11.2839,199.9539,46.8062,36.1705,,2.9376,2.157,165.5071,0.0015,,7042892522.35,7.79,7.97,3825652412.31,21.6752,6.032,5.2495,2.4499,12.4372,28.9454,83.7716,4.2974,1.2856,0.5465,658.7374,1.0805,333.1791,0.7166,2.4495,1.9858,150.4174,-1810.1967,0.0095,77.2772,0.2939,186.3338,29.4043,61.2082,0.3788,57.963,61.441,28.1257,443.4746,41.4724,22.7228,64725995031.57,0.1908,0.103,1.6909,0.4534,48.0527,,,,566812005.43,,,,328426476.44,17023112.5,,,2206254.26,,,,1184538.05,25529996.1,
2023-03-31,0.0476,0.04,0.04,,4.3391,3.9092,0.0265,1.3588,1.3981,,0.8548,18.4207,0.858,9.9617,8.6197,80.8381,8.1564,4.761,1.0972,0.8548,,4.7564,3.3883,214.1814,0.011,,1258956758.67,1.13,1.18,509940269.04,-22.8314,-32.0601,5.2978,0.8436,2.2161,40.6119,104.1426,0.8642,,0.1052,855.5133,0.1991,452.0342,0.1356,2.5754,2.1037,158.1273,1255.0008,0.0151,77.9084,0.4912,,28.3558,59.7425,0.6266,,60.1192,27.1256,456.2428,,22.0916,65211129743.73,0.0453,0.0048,0.5557,0.0215,2.3012,,,,588136095.16,,,,,,,,,,,,,,
2023-06-30,0.127,0.11,0.11,0.11,4.4246,3.9701,0.1172,1.3588,1.426,,2.2267,18.3704,2.2616,12.9173,10.9262,80.7839,10.2557,187.7114,42.4245,32.9076,,3.249,2.659,167.5514,0.0041,,2663820529.92,2.82,2.94,1279262345.7,-19.0365,-28.2938,6.5727,0.7978,4.5181,39.8398,97.7411,1.8416,0.5388,0.2205,816.3265,0.4157,433.0046,0.2848,2.5112,2.0699,158.8517,-1823.4559,0.006,77.5673,0.1933,192.0021,28.9204,59.7338,0.2486,56.8362,59.8827,27.7415,447.9664,40.3992,22.4327,66787981660.78,0.0947,0.0206,0.9229,0.0916,9.6369,,,,644865093.45,,,,125745399.07,235812173.87,,,700000.0,,,,725053.66,21251300.22,
