日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,1.2998,0.092,0.092,,30.5142,2.0182,2.8533,2.3744,4.1182,,0.9033,46.4086,0.9183,55.4844,30.9043,52.176,32.6515,2539.1614,83.2125,17.6463,45.6327,15.5621,19.6062,120.9524,,0.349,2952300237.06,4.57,,,45.2186,69.3487,14.1039,18.4075,2.288,39.3357,321.3138,0.2801,0.0766,0.0281,3202.847,0.2814,319.8294,0.1335,0.8619,0.42,21.0288,414.2296,-36.9692,21.2064,58.883,55.8872,371.5565,112.4491,73.5216,69.3845,424.6827,332.0511,141.8567,37.9449,78.7936,229938820583.96,0.7167,0.0198,2.1951,0.0252,17.1934,,,,956465674.42,142772502.0,,,,,,,,,,,,,
2015-06-30,0.288,0.212,0.212,0.207,3.9511,2.3341,0.6073,0.8284,0.4091,,1.834,45.8159,1.9204,56.7039,31.0509,52.7854,34.7713,285.1966,72.1816,18.1606,47.2146,15.3508,22.7514,116.1988,,6.8905,5907169557.9,6.81,10.68,2418826700.2,52.9315,116.2227,48.1437,18.0152,4.9066,36.6853,312.5,0.576,0.1565,0.0552,3260.8696,0.4566,394.2181,0.2386,1.1121,0.7322,54.4718,433.481,39.8359,25.1596,56.0407,71.61,297.4623,105.9682,69.0154,68.2738,342.0024,272.6091,145.6516,35.1342,74.8404,244441625811.7,0.7331,0.0387,2.1084,0.0517,30.8206,,,,1070626175.67,145296023.0,,,,,,,240745576.78,115773980.71,,,3292249.6,30036.5,6561671.29
2015-09-30,0.4047,0.27,0.27,,4.0929,2.3978,0.8787,0.8284,0.4715,,2.5246,45.3216,2.6693,48.7682,27.9055,53.2404,31.5547,40.4678,9.8873,2.5246,46.7596,18.4161,24.5345,127.1403,,16.8368,9047152199.93,9.23,12.47,3357445701.12,50.6018,69.9861,45.5877,17.4368,7.1333,37.8506,304.6716,0.8862,,0.0846,3191.4894,0.6966,387.5969,0.3621,1.1475,0.7534,52.208,341.892,31.1738,25.5335,56.1137,,291.6427,105.3222,68.727,,336.7837,267.5745,146.2234,,74.4665,249508240242.58,0.6852,0.0548,2.1713,0.0736,44.9042,,,,1234776670.17,147847275.0,,,,,,,,,,,,,
2015-12-31,0.4567,0.278,0.278,0.273,4.1975,2.4153,1.0898,0.8284,0.4796,,2.7007,42.6712,2.9274,40.7194,23.6901,55.8248,27.1306,319.9793,76.2318,18.9217,44.1752,19.6523,26.8337,136.1288,,17.3296,11180732498.51,10.06,12.7,3716121718.91,39.367,37.8478,40.3111,18.3308,10.6427,33.826,334.8837,1.075,0.2747,0.1079,3336.4226,0.9236,389.7791,0.4683,0.9419,0.5246,35.8431,305.9041,-68.7014,24.8212,55.2969,58.3928,302.881,108.5146,69.0192,72.3796,350.264,278.6404,144.3972,42.5073,75.1788,263222948186.55,0.6474,0.0644,2.3863,0.0857,46.4814,,,,1136808657.18,,,,150000.0,,,,372854824.65,84927278.6,,,2922034.3,3257295.14,7005797.37
2016-03-31,0.1175,0.065,0.065,,4.3148,2.4801,0.2173,0.8284,0.5445,,0.6996,40.6191,0.6972,39.9915,21.8941,57.7894,27.372,11.7501,2.7232,0.6996,42.2106,19.1735,31.7346,129.2982,,2.4277,2714101820.2,2.62,2.65,941411665.89,5.035,-11.9484,37.7358,13.7029,2.3466,38.3534,345.8878,0.2602,,0.0255,3529.4118,0.2037,441.8262,0.1009,0.9649,0.5184,30.4084,306.3081,-129.9007,25.6887,56.4136,,289.2766,107.2515,68.7114,,342.7813,267.791,145.179,,74.3113,261447100823.7,0.5063,0.0129,1.8496,0.0174,10.4526,,,,1261412485.49,,,,,,,,,,,,,,
2016-06-30,0.2858,0.16,0.16,0.143,4.3283,2.5759,0.5534,0.8284,0.6401,,1.6524,42.0624,1.6711,46.5489,22.9331,56.363,31.4844,323.6949,74.7865,18.7125,43.637,19.4937,37.4606,116.6993,0.0545,4.4103,5943831145.12,6.23,6.43,2226161422.37,9.5997,-0.7607,9.5455,10.1513,4.5744,39.3494,326.9161,0.5506,0.1281,0.0531,3389.8305,0.4216,426.945,0.213,0.9297,0.5397,29.7799,331.9084,-61.715,25.0212,56.597,61.9526,299.6604,107.6606,69.3436,70.3032,351.1844,278.3371,143.4148,40.3877,74.9788,269255746798.94,0.6095,0.032,1.936,0.0427,24.5202,,,,1316708762.97,,,,150000.0,,,,446871269.22,183178103.99,,,2922034.3,2990655.14,7004658.27
2016-09-30,0.4348,0.24,0.24,,4.4855,2.5682,0.9157,0.8284,0.6313,,2.4488,41.8713,2.5084,45.2447,23.2445,56.6176,30.8279,43.4761,9.6925,2.4488,43.3824,18.9974,34.4503,119.9906,,6.2718,9191449905.41,9.41,9.6,3492172103.75,9.9666,7.4337,9.5923,10.7563,7.9023,34.1673,313.9535,0.86,,0.0814,3316.9533,0.647,417.3107,0.3248,0.9162,0.5421,30.6823,338.1472,-50.6385,25.2651,56.1049,,295.8024,108.007,68.9503,,347.8524,274.3999,144.0725,,74.7349,276346029216.3,0.6493,0.0516,2.1062,0.069,39.0074,,,,1400672367.13,,,,,,,,,,,,,,
2016-12-31,0.5209,,,,4.608,2.6133,1.1899,0.8284,0.6546,,2.8748,39.162,2.9741,38.564,20.5363,59.0001,27.02,52.0921,11.3047,2.8748,40.9999,18.933,34.5581,127.3025,,9.0671,11752012197.73,11.0348,,,14.5283,14.0615,9.7813,7.1512,9.8268,36.6345,293.1119,1.2282,,0.1101,3269.7548,0.9168,392.6702,0.4379,0.7539,0.4241,19.5789,313.4416,-15.0546,25.4305,54.176,,293.2292,111.7721,68.0548,,349.8869,270.5291,145.1631,,74.5695,282046621490.18,0.6172,0.0657,2.2842,0.0881,44.9132,,,,1483546233.95,,,,111871.0,1747648.0,31380.0,,820555436.19,265685998.23,,,1109863.83,929849.97,8032865.29
2017-03-31,0.1395,0.078,0.078,,4.7597,2.6924,0.3065,0.8284,0.7326,,0.7616,40.1906,0.7656,42.8041,24.4354,57.9963,27.2489,13.9463,2.9301,0.7616,42.1207,16.0447,25.8284,123.7825,,1.8419,3201803816.71,2.9,2.94,1210549598.74,19.227,18.6908,10.3101,9.0199,2.1695,41.4842,263.8522,0.3411,,0.0281,3202.847,0.259,347.4903,0.1093,0.7841,0.4364,17.1329,352.1518,-18.5485,25.9927,54.4986,,284.7235,110.9769,67.7075,,343.661,262.0353,146.6338,,74.0073,285029334945.77,0.5989,0.0167,2.198,0.0226,12.2983,,,,1510797303.06,,,,,,,,,,,,,,
2017-06-30,0.2884,0.164,0.164,0.163,4.6397,2.669,0.6159,0.8284,0.7081,,1.5353,39.8241,1.5629,41.6464,31.8014,58.4486,27.6498,366.6683,79.0291,19.5197,41.8705,16.1425,1.1858,125.2966,0.3814,4.1265,6465518866.54,6.13,6.11,2540962129.49,14.8907,0.898,7.1947,8.5916,4.8302,37.2655,265.9182,0.6769,0.1285,0.0565,3185.8407,0.5019,358.6372,0.2256,0.7963,0.4542,22.6401,344.9719,-18.7232,24.6994,55.0252,58.0363,304.8683,111.0172,69.0191,70.2948,358.3409,281.2058,143.659,42.5585,75.3006,292388998251.3,0.5905,0.0328,2.1357,0.0435,22.7217,,,,1562168594.96,,,,111871.0,1747648.0,31380.0,,269991045.4,348012732.53,,,309164.84,1202396.65,8711975.17
