日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-09-30,3.2089,3.872,3.872,,15.245,15.2919,0.8038,9.3951,4.4628,,18.3778,52.4831,28.0553,73.3734,37.8347,47.1964,32.5821,320.8938,21.0491,18.3778,,4.2176,0.5745,138.2611,0.0764,,516894205.23,21.1,35.3,317276262.47,123.7969,136.0705,,,6.6345,40.6964,116.3191,2.3212,,0.8611,313.5524,0.9265,291.4193,0.9864,8.0424,6.7461,301.4116,-2115.8767,,87.3094,,,14.5352,,,,6.3218,13.4554,,,12.6906,1746092393.05,0.0816,0.046,0.2505,0.3628,39.1869,,,,24426371.72,,,,,,,,,,,,,,
2019-12-31,4.9446,5.6819,5.6819,5.5598,16.975,17.0311,0.5562,9.3951,6.105,,25.711,51.8521,40.1244,71.0891,37.2023,47.5342,32.6936,525.6584,30.9666,27.3335,,4.185,0.1388,139.3764,,,784208843.56,29.19,44.62,486484890.28,169.9788,208.311,259.2956,255.1551,7.1383,50.4322,125.37,2.8715,29.555,1.2273,293.3268,1.3383,268.998,1.3939,8.5389,6.7865,228.2719,-4471.5045,,88.2677,,2353.7253,13.2918,,,69.8014,8.1986,12.3076,,3.7501,11.7323,1923130973.53,0.0368,0.0289,0.1125,0.2465,26.6224,,,,24273922.09,,,,175856.36,,,,500407.01,,,,471517.92,133054.12,395629.8
2020-03-31,1.5125,1.5181,1.5181,,18.5187,18.5806,0.0331,9.3951,7.623,,7.2955,52.4741,7.5694,78.2728,39.2149,47.3328,33.5433,151.2485,8.1674,7.2955,,2.036,-0.5698,135.2652,,,236608455.64,8.17,8.53,148180493.03,148.747,267.0805,261.2047,236.9311,1.2418,72.4754,185.567,0.485,,0.2257,398.7594,0.2435,369.6099,0.2541,9.489,6.9485,226.8699,-4752.419,,89.3257,,,11.9498,,,,8.2664,10.9266,,,10.6743,2073162880.65,0.0073,0.0016,0.0219,0.0149,1.635,,,,24233149.31,,,,,,,,,,,,,,
2020-06-30,1.9543,1.9612,1.9612,1.8883,10.8506,10.8888,0.347,4.775,4.7973,,16.0996,52.5339,17.1258,82.3557,40.797,47.3589,35.2588,220.3331,20.306,18.1511,,2.0836,0.3225,128.7373,0.0697,,524127057.99,18.01,18.93,339902587.01,93.6412,131.9669,34.4138,34.774,2.4333,73.9736,172.6453,1.0426,12.3963,0.4857,370.5991,0.5295,339.9433,0.5466,9.3803,6.8268,190.3192,-10054.3554,,89.3881,,2198.3033,11.8717,,,66.4663,10.25,10.8335,,4.0662,10.6119,2184984676.68,0.0626,0.0286,0.1776,0.2694,29.5188,,,,24954415.23,,,,175856.36,,,,1096538.8,,,,602100.9,438731.05,406109.8
2020-09-30,3.9761,3.9862,3.9862,,12.8018,12.8429,1.9832,4.775,6.8223,,27.4437,51.2444,31.5909,81.1147,41.139,48.5821,36.2841,397.6054,31.0584,27.4437,,1.9677,0.3534,124.5487,0.0201,,1010775898.98,31.04,35.64,699735100.99,100.2746,123.0301,51.1531,49.3535,3.6123,74.7446,109.1482,2.4737,,0.8707,310.0953,0.9416,286.746,0.9858,8.595,7.1349,244.1638,73346.0721,,88.3614,,,13.1716,,,,8.7759,12.1461,,,11.6386,2607850208.72,0.181,0.1369,0.4988,1.1761,127.5448,,,,25630047.9,,,,,,,,,,,,,,
2020-12-31,5.9472,5.96,5.96,5.7205,14.7338,14.777,5.5857,4.775,8.6417,,34.6407,52.6896,42.7054,86.5809,43.6328,47.1623,38.3397,627.6004,42.5961,36.5558,,3.0378,0.3157,120.8702,,,1471172171.56,40.33,49.37,1029690284.42,84.6177,116.5003,56.234,60.6908,7.7992,46.1586,136.4567,2.6382,31.9262,1.1139,323.1888,1.259,285.9412,1.2839,6.5737,5.0065,365.65,6623.5975,,85.8195,,2580.0178,16.5236,,,63.463,16.5395,15.2097,,3.3263,14.1805,3090294998.91,0.3601,0.3254,0.9392,2.2944,249.2563,,,,25764929.22,,,,,175856.36,,,2067011.98,,,,249871.43,459386.78,482337.08
2021-03-31,2.6545,2.6826,2.6826,,33.0447,33.0891,1.3161,20.6495,11.051,,7.4417,57.7675,10.142,110.9024,48.3881,42.1873,41.5806,265.4544,8.0332,7.4417,,1.3988,0.252,119.3838,,,683416447.77,8.03,10.07,506806507.67,162.3711,225.2379,230.6694,218.8522,2.5873,34.7853,121.1958,0.7426,,0.2439,369.0037,0.2805,320.8556,0.2696,12.9991,11.3988,401.1869,-49759.8454,,92.6363,,,7.9491,,,,13.5008,7.2658,,,7.3637,6610325115.62,0.2062,0.0369,0.4958,0.5011,54.8177,,,,32776406.11,,,,,,,,,,,,,,
2021-06-30,3.039,3.0557,3.0559,2.9941,19.3218,19.3473,1.2997,11.0394,7.1491,,14.5095,57.546,20.1195,112.6021,49.991,42.3701,42.9649,327.7593,16.9632,15.6485,,1.9421,0.7957,115.1127,,,1357716307.25,15.72,18.19,993954826.86,136.4814,188.1666,229.9851,219.748,4.2799,42.0571,135.9927,1.3236,14.2833,0.4683,384.369,0.5659,318.0774,0.5187,11.5465,9.7632,355.6414,11021.5041,,92.25,,2832.0419,8.4011,,,74.0913,20.1583,7.6424,,3.2574,7.75,6986444935.95,0.1838,0.0621,0.4277,0.8007,88.0194,,,,35482137.46,,,,,175856.36,,,1616038.04,869382.82,,,205142.0,94211.43,721007.8
2021-09-30,4.5778,4.5926,4.5929,,20.8821,20.9059,2.8849,11.0504,8.6861,,20.2909,57.8828,28.7683,113.6424,50.1169,42.0327,43.8338,457.7829,21.9223,20.2909,,1.8512,0.7396,115.8428,,,2016391762.64,21.9,25.62,1507367059.4,76.6106,113.3584,202.2764,188.5696,7.8126,34.5596,165.1073,1.6353,,0.6563,411.3972,0.8821,306.0877,0.7244,10.3171,8.0388,523.1564,26543.5313,,92.5585,,,8.0398,,,,32.7133,7.3011,,,7.4415,7525462170.88,0.2762,0.1279,0.6302,1.7184,189.2232,,,,37466613.21,,,,,,,,,,,,,,
2021-12-31,6.3997,6.4137,6.4155,5.8255,22.8876,22.9113,3.4469,11.06,10.2777,,25.2692,57.6481,37.0026,116.5385,47.9419,42.2753,46.0704,671.0033,29.3173,26.4944,,2.3706,8.9572,110.6086,,,2671164447.2,27.93,33.72,1938528492.75,65.9501,99.4118,187.8653,173.367,10.1821,35.3562,193.6942,1.8586,26.5491,0.8032,448.2072,1.2143,296.4671,0.9009,6.6229,4.6603,360.5582,19604.4985,,90.3711,,3100.0878,10.6549,,,70.4087,45.4245,9.8492,,2.9151,9.6289,8447846067.85,0.2481,0.1361,0.5386,1.4135,152.909,,,,37690173.53,,,,,,175856.36,,29629.04,,,,470240.61,53129.43,686893.02
2022-03-31,1.3755,1.3769,1.3771,,24.2635,24.2887,0.6707,11.0853,11.6538,,5.0252,52.3833,5.2205,80.6452,40.0901,47.5698,34.4975,137.5505,5.669,5.0252,,2.0716,-0.0505,130.7256,,,696757706.26,5.67,5.84,461900275.13,12.4312,-6.721,32.1793,38.1348,2.0622,43.6427,216.6065,0.4155,,0.1513,594.8447,0.2775,324.3243,0.1691,4.8527,3.1985,203.9367,-33061.0955,,88.6424,,,12.8129,,,,55.9205,11.7238,,,11.3576,9131159082.59,0.1682,0.0245,0.4876,0.2158,23.5795,,,,67702750.5,,,,,,,,,,,,,,
2022-06-30,1.4083,1.4087,1.4091,1.4177,15.5905,15.6063,1.1024,6.563,7.3946,,7.9836,52.4853,8.4158,73.5204,36.6881,47.4485,33.6318,165.102,10.5899,9.3599,,2.3621,-0.2472,143.1303,0.1092,-1.5661,1173012468.76,9.03,9.35,756668393.63,-5.2736,-25.8507,29.1136,34.7589,3.8644,46.579,279.5465,0.6439,3.4287,0.2502,719.4245,0.4842,371.7472,0.2801,4.3024,2.4626,170.1192,-6956.3804,,88.3854,,786.9634,13.1408,,,89.0836,62.046,11.8758,,11.2312,11.6146,9414856004.57,0.2633,0.0625,0.7828,0.5381,59.5403,,,,67570507.88,,,,,,175856.36,,1406010.02,,,,735249.84,50824.8,501472.07
2022-09-30,1.8447,1.845,1.8454,,16.1536,16.1692,1.2301,6.5728,7.8309,,10.5475,52.8075,11.0736,68.4353,34.3499,47.0587,32.6401,184.4689,11.4197,10.5475,,2.961,0.1148,153.8557,,1.858,1592945054.1,11.41,12.09,985396994.29,-13.4075,-35.5203,23.7809,24.0439,5.8357,46.2669,313.844,0.8603,,0.3393,795.756,0.6973,387.2078,0.3711,6.1261,3.0829,210.5388,-4357.1829,,92.3622,,,8.2694,,,,65.6782,6.9524,,,7.6378,9334878917.87,0.2177,0.0703,0.6669,0.9209,109.5338,,,,77716277.38,,,,,,,,,,,,,,
2022-12-31,2.0203,2.0031,2.0032,1.996,16.2715,16.2657,1.7653,6.6007,8.1199,,11.3466,52.7339,12.014,59.1181,29.8151,47.0948,29.3227,238.4441,14.6541,13.3919,,2.8383,-0.5737,178.03,,0.7548,1939284464.7,12.32,13.12,1065315674.27,-20.6337,-49.4852,13.762,12.4976,7.5601,47.6184,332.1033,1.084,3.2133,0.4097,878.6917,0.8584,419.3849,0.4507,4.9782,2.5924,185.283,-3031.3624,,91.3868,,425.1773,9.425,,,91.3112,68.1101,8.2991,,21.4938,8.6132,9503621869.73,0.2562,0.0991,0.8738,1.1511,130.7252,,,,90824671.4,,,,,,,,3672418.88,,,,1265453.87,290317.06,744275.21
2023-03-31,0.2175,0.2182,0.2182,,16.461,16.4558,0.9882,6.6111,8.3375,,1.1833,48.4738,1.2022,28.6528,16.5298,51.168,16.3137,21.7492,1.3213,1.1833,,5.0824,-2.3908,298.8532,,-0.3713,344967177.4,1.33,1.33,118024698.13,-46.4965,-74.6985,8.5602,7.4495,1.9194,46.8897,404.6763,0.2224,,0.0737,1221.1669,0.1946,462.4872,0.0815,4.0392,2.3542,186.0149,-17914.3654,,89.5587,,,11.6587,,,,69.2433,10.501,,,10.4413,9811385337.5,0.7412,0.0538,4.5434,0.5149,57.1664,,,,90267763.78,,,,,,,,,,,,,,
2023-06-30,0.6861,0.6855,0.6867,0.6867,16.8603,16.8553,1.8149,6.6328,8.6362,,3.6544,48.7342,3.7513,39.2062,22.0889,50.9426,21.9916,121.2894,7.1938,6.4607,,4.2539,-1.3194,223.8882,,0.3843,811552976.26,4.07,4.13,366553653.06,-25.4894,-51.2781,8.1563,6.4411,4.2892,41.9659,334.2618,0.5385,0.8408,0.1706,1055.0996,0.482,373.444,0.1883,3.9007,2.2202,161.6879,-1838.2532,,89.8097,,469.079,11.3465,,,87.2163,74.4338,9.4631,,19.146,10.1903,10021272755.07,0.5818,0.0967,2.6454,0.9487,113.7517,,,,90363891.29,,,,,,,,2360000.02,499850.0,,,5966727.06,474363.88,790094.3
2023-09-30,1.5323,1.5316,1.5342,,17.756,17.7524,2.4922,6.6814,9.4837,,7.85,47.6498,8.211,48.7964,27.4658,52.0823,26.6107,153.2327,8.6299,7.85,,3.5654,-0.4291,174.6381,,1.2945,1464660600.53,8.64,9.02,814271936.0,1.8993,-16.9241,9.9316,11.6226,7.1,38.0282,262.3142,1.0293,,0.3086,874.919,0.879,307.1672,0.3385,4.7029,2.7817,189.289,-2410.1774,,90.9631,,,9.9347,,,,74.0072,7.6394,,,9.0369,10419830930.11,0.4328,0.1277,1.6264,1.4128,183.7267,,,,94790269.68,,,,,,,,,,,,,,
2023-12-31,2.0971,2.0989,2.1026,2.0514,18.3646,18.3639,3.5483,6.6937,9.8746,,10.2162,46.1887,10.9422,46.5914,26.8402,53.5528,25.5686,281.9785,15.3545,13.7369,,3.5924,0.2777,172.6989,,4.825,2022250546.04,11.45,12.15,1095041101.35,19.0549,3.8128,12.8753,15.3003,9.5329,37.764,246.6091,1.4598,1.9634,0.428,841.1215,1.277,281.9107,0.4736,3.712,2.0169,122.0037,-2571.0304,,89.4648,,405.577,11.7759,,,86.2361,78.4326,8.9824,,22.0586,10.5352,10957700894.9,0.4326,0.1729,1.692,1.6408,215.1014,,,,91467452.68,,,,,,,,320566.34,2859850.0,,,16161145.84,538722.06,1033022.61
2024-03-31,0.3691,0.3699,0.3705,,18.7601,18.7608,0.1425,6.7187,10.2451,,1.6515,42.483,1.7216,25.6491,15.9928,57.225,16.5621,36.9093,1.9674,1.6515,,4.637,-0.1712,266.4862,,0.1917,505388269.83,1.97,2.0,194474016.16,67.1626,69.7083,13.9692,21.5987,2.512,35.828,217.6542,0.4135,,0.104,865.3846,0.3437,261.8563,0.1201,2.208,1.1205,68.0903,14933.3761,,83.9395,,,19.1335,,,,82.644,16.5258,,,16.0605,11930514546.57,0.0639,0.0064,0.386,0.0397,4.5958,,,,90834528.51,,,,,,,,,,,,,,
2024-06-30,0.6609,0.6626,0.6637,0.663,18.9011,18.8974,-0.5406,6.8033,10.3033,,2.6906,41.7969,2.9329,23.1134,14.7873,57.8841,15.4587,187.846,9.9384,7.6473,,5.0294,-1.2739,285.9832,,-0.2285,954935784.8,3.51,3.55,353995089.37,37.1976,-3.5583,12.2275,30.987,4.503,39.9734,278.3792,0.6466,0.6086,0.1897,948.8666,0.5983,300.8524,0.2296,1.5799,0.6403,31.2028,5053.9955,,76.9475,,198.405,29.9587,,,88.6677,86.7119,27.3732,,38.7831,23.0525,13126560715.22,-0.1264,-0.022,-0.8179,-0.0955,-10.4483,,,,90028958.11,,,,,,,,7416147.33,2360000.0,,,15595879.08,3670292.0,1405851.99
2024-09-30,0.7951,0.7954,0.7965,,19.101,19.1005,-0.6852,6.8187,10.4336,,3.108,40.1464,3.4508,16.3035,10.7541,59.4829,12.6209,79.5093,4.1626,3.108,,5.3661,-0.9699,377.5607,,0.4481,1351903909.45,4.17,4.25,414383054.2,9.5527,-48.0415,7.7211,31.2328,5.7275,47.141,279.9959,0.9643,,0.2734,987.564,0.845,319.5266,0.3365,1.5886,0.6891,30.9427,1778.2982,0.0574,74.6661,0.7313,,33.9296,87.0332,0.9699,,87.8857,29.9641,441.9237,,25.3339,13674237312.1,-0.1088,-0.0268,-0.8618,-0.1057,-12.3768,,,,91072699.13,,,,,,,,,,,,,,
2024-12-31,0.7533,0.7517,0.7522,0.6805,19.0837,19.0808,0.1502,6.7973,10.3888,,2.829,39.1156,3.1968,12.7559,8.1144,60.5136,8.9737,253.9468,13.307,9.5372,,5.7677,4.9066,460.0716,,0.9929,1755088585.31,3.94,4.02,363554786.7,2.4826,-64.032,4.055,29.8889,8.1797,44.0114,266.0754,1.353,1.1825,0.3562,1010.6682,1.0831,332.3793,0.4486,1.6887,0.8401,48.334,1884.3953,0.3096,71.6709,4.4508,197.2414,39.5266,85.0672,5.8469,84.4157,90.3499,35.331,390.6933,36.3367,28.3291,14232842014.49,0.0179,0.0056,0.1994,0.0199,2.7025,,,,83829907.33,,,,,,,,292901.31,4000.02,,,10271546.84,11226687.66,1426389.89
2025-03-31,-0.0876,-0.0872,-0.0872,,18.9967,18.9941,0.1441,6.8065,10.3012,,-0.3322,30.6055,-0.3307,-6.6009,-5.0484,68.9906,-6.1988,-8.7647,-0.4614,-0.3322,,7.2638,0.4077,-604.8318,,-0.0615,231320701.61,-0.46,-0.46,-54445509.43,-36.4661,-123.7793,1.4005,18.206,1.4153,63.5908,434.7826,0.207,,0.0533,1688.5553,0.152,592.1053,0.0743,1.784,0.8732,51.6464,-600.4676,0.3614,72.0057,5.5522,,38.878,83.8596,7.1588,,90.3258,34.9255,393.4305,,27.9943,14102585407.78,0.1019,0.0055,,0.0195,2.7877,,,,84751504.52,,,,,,,,,,,,,,
2025-06-30,-0.2767,-0.2757,-0.2757,-0.2832,18.7441,18.742,0.4807,6.8311,10.0049,,-1.0327,28.3368,-1.0362,-11.0129,-8.7248,71.2492,-8.6849,212.3751,11.3302,7.9272,,7.6902,1.053,-324.2524,,-1.2974,482815836.17,-1.47,-1.46,-151412070.13,-25.4238,-141.898,-0.7437,9.1623,2.8265,63.683,391.3043,0.46,0.323,0.1193,1508.8013,0.3365,534.9183,0.1685,1.7497,0.8061,42.5444,-399.3836,0.3282,69.9649,5.0168,186.3889,42.9289,85.7905,6.6907,80.7301,91.942,36.3102,389.3284,37.537,30.0351,14329250453.92,0.1509,0.0179,,0.0597,8.8013,,,,77955117.19,,,,,,,,1994261.57,176504.84,,,9304838.0,10834610.48,3751918.23
2025-09-30,-0.3208,-0.3193,-0.3193,,18.7275,18.7259,0.104,6.8526,9.9597,,-1.1656,26.2906,-1.1854,-8.5637,-6.8167,73.3183,-6.1984,-32.0848,-1.7132,-1.1656,,7.3567,2.3514,-378.7046,,-1.0224,727991105.13,-1.7,-1.69,-205286243.65,-17.7709,-140.3848,-1.8794,7.6884,4.3758,61.703,368.1986,0.7333,,0.1912,1412.1339,0.5272,512.1396,0.2739,1.9433,0.8755,43.6451,-340.6222,0.4683,68.0323,8.473,,46.9891,81.9913,11.0751,,92.2029,40.6461,357.6605,,31.9677,14725568014.97,0.0201,0.0038,,0.0118,1.9703,,,,78224402.91,,,,,,,,,,,,,,
2025-12-31,-0.5475,-0.5477,-0.5477,-0.65,18.4575,18.4548,0.194,6.8179,9.7309,,-1.8935,25.2714,-1.9723,-11.7503,-9.4873,74.3272,-7.8606,250.2514,13.5582,8.6542,,7.2086,1.3971,-262.4813,,,941637639.95,-2.97,-2.92,-347621470.72,-16.9567,-172.7427,-3.2064,8.6836,6.3164,56.9945,379.7468,0.948,0.652,0.2509,1434.8346,0.6659,540.6217,0.3712,2.0056,0.9266,53.5136,-588.853,0.5644,63.8301,11.297,157.7848,56.6659,79.974,15.0372,79.3189,94.1283,48.8796,316.9798,40.4539,36.1699,15468761986.78,0.0279,0.0067,,0.0186,3.3714,,,,73747677.3,,,,53421.68,,,,841609.32,203292.87,,,9771517.54,6582452.92,9482873.44
2026-03-31,-0.2702,-0.2698,-0.2698,,18.1698,18.1673,-0.3434,6.8177,9.4612,,-0.9547,18.0263,-0.9444,-19.5896,-17.8117,81.5491,-17.4653,-27.0195,-1.4871,-0.9547,,8.9,-0.9554,-101.2609,,,149180885.29,-1.48,-1.47,-149622504.27,9.4943,,-4.2825,7.3594,1.6161,55.6896,449.5504,0.2002,,0.0541,1663.586,0.137,656.9343,0.0845,2.0334,0.8571,50.5944,-517.8369,0.5857,64.1975,11.6198,,55.7694,80.4075,15.3261,,94.9613,48.0047,320.8784,,35.8025,15140456350.54,-0.2219,-0.0121,,-0.0339,-6.3191,,,,74962952.59,,,,,,,,,,,,,,
