日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,0.0341,0.0357,0.0357,,8.5422,7.6892,-0.7304,0.2615,5.8954,,0.1326,25.9549,0.1302,2.8046,2.2616,71.9546,1.9861,3.4082,0.399,0.1326,28.1604,24.6211,56.5564,937.9475,,1.8438,2190567000,0.58,0.57,167297000,-44.1165,-5.5606,-4.9526,-8.0283,4.2204,21.325,27.0954,3.3216,,0.0655,1374.0458,0.2401,374.8438,0.1971,1.4028,1.3152,71.4267,151.0946,3.4271,33.2244,26.013,,200.9839,124.1888,43.9132,,221.4225,135.0104,185.3462,,66.7756,126455775000,-0.4257,-0.0284,-21.4318,-0.0425,-15.0769,,,,3163448000,1250000000.0,,,,,,,,,,,,,
2015-06-30,0.1108,0.1009,0.1009,0.0116,9.1885,8.3926,-0.1193,0.2615,5.9436,,0.4128,18.0361,0.4142,3.9136,2.6568,80.4012,2.1671,471.4605,51.3096,17.5681,20.0347,16.5183,51.3745,467.957,0.1673,3.5512,4534901000,1.52,1.64,190150000,-22.4654,-11.6971,-3.318,-3.4572,11.3766,15.822,15.5415,11.5819,0.8621,0.1911,941.9152,0.6469,278.2501,0.5661,1.331,1.2684,77.3518,195.4149,2.83,34.2394,21.7824,157.921,192.0612,123.2598,38.882,55.8271,201.6751,131.524,186.3934,21.6813,65.7606,131991021000,-0.0233,-0.0044,-1.077,-0.0068,-1.9122,,,,3359363000,,,,,,,,279976000.0,276000.0,,,,1000000.0,
2015-09-30,0.2447,0.232,0.232,,8.4192,7.7489,-0.1169,0.1765,6.0377,,0.9035,19.6836,0.9107,5.9608,4.9498,78.8355,3.1302,24.4735,2.9069,0.9035,21.1645,15.757,25.5711,343.7115,,5.3359,7569191000,3.62,3.31,939104000,-19.7755,-28.1168,-11.8359,-3.1929,15.1436,17.8293,17.8983,15.0852,,0.2909,928.154,0.9881,273.2517,0.9043,1.2068,1.1346,67.9834,272.8251,4.0676,31.0826,21.4268,,221.7229,131.906,40.8056,,222.8352,150.8753,180.6668,,68.9174,133221908000,-0.0149,-0.0043,-0.4776,-0.0063,-1.6941,,,,3433895000,,,,,,,,,,,,,,
2015-12-31,0.1692,0.1748,0.1748,0.0444,8.7542,8.1,0.5737,0.2586,5.9677,,0.5977,13.3789,0.6153,2.209,1.2159,85.4842,1.2045,430.9479,49.2278,15.2222,14.5158,12.484,84.7507,611.1215,0.0033,12.5299,9232420000,2.16,2.21,218541000,7.9544,-55.274,-1.4641,6.0447,31.1345,11.5627,10.8931,33.0484,2.3744,0.5108,704.7768,1.6249,221.5521,1.593,1.1676,1.119,61.0923,173.6254,4.0557,30.9219,20.1147,151.3385,223.3959,128.2316,39.4123,58.2835,211.6464,160.7603,175.1805,20.4322,69.0781,139061962000,0.0408,0.0203,3.3901,0.0293,6.847,,,,3321243000,,,,120135000.0,41019000.0,,,457542000.0,60723000.0,,,727000.0,1386000.0,
2016-03-31,0.0598,0.0503,0.0503,,9.097,8.4369,-0.0604,0.2586,6.2345,,0.2133,16.8921,0.2123,2.2207,1.7722,81.5154,2.4959,5.9797,0.6573,0.2133,18.4846,16.9399,102.5204,760.2861,0.0095,3.7724,1987920000,0.6,0.62,214244000,39.4372,75.2227,6.3562,8.8945,4.747,18.9593,18.9793,4.742,,0.085,1058.8235,0.2801,321.3138,0.2684,0.9178,0.8656,52.7455,143.2881,-8.3692,32.4499,19.5808,,208.1673,141.9845,37.6332,,227.6602,148.0586,181.549,,67.5501,137703423000,-0.0252,-0.0022,-1.0108,-0.0032,-0.7575,,,,4879640000,,,,,,,,,,,,,,
2016-06-30,0.1162,0.1205,0.1205,0.0196,9.3519,8.2736,-0.0101,0.2589,6.0775,,0.4093,17.0171,0.4098,2.8985,0.3906,81.2588,2.3167,461.1143,49.3068,16.2426,18.7412,17.527,140.2589,584.1292,0.0391,6.6671,4192208000,1.46,1.5,96301000,-2.0212,4.7417,1.6461,5.6495,7.7235,23.3055,19.9654,9.0156,0.881,0.1769,1017.524,0.5842,308.1137,0.554,0.8649,0.8067,46.1442,168.6878,-4.6204,32.942,18.7765,166.9799,203.5642,143.0496,36.3052,55.4761,224.5858,148.3134,177.9304,19.7281,67.058,139447851000,-0.002,-0.0004,-0.0872,-0.0005,-0.1187,,,,4984096000,,,,174979000.0,62800000.0,,,231971000.0,2748000.0,,,1542000.0,208000.0,
2016-09-30,0.2349,0.2072,0.2072,,10.2884,8.5527,0.4389,0.2562,6.1457,,0.7931,10.8533,0.811,2.2669,1.2197,88.1831,1.7811,23.4887,2.283,0.7931,11.8169,10.2589,78.9219,481.6404,0.0024,8.2236,7030476000,2.42,2.39,500788000,68.4526,-4.1485,22.0438,9.1958,22.2959,12.1098,11.5789,23.3182,,0.4553,593.0156,1.4319,188.5607,1.3851,0.9426,0.8782,49.2413,190.0523,-10.577,34.7398,18.7882,,187.8539,132.3351,35.0998,,203.9055,143.1443,175.6252,,65.2602,145472700000,0.0333,0.0148,1.8685,0.0227,4.7898,,,,5087896000,200000000.0,,,,,,,,,,,,,
2016-12-31,0.4667,0.4203,0.4203,0.3029,10.3931,8.5552,1.3073,0.2562,6.378,,1.5744,11.1702,1.6107,3.1672,2.2743,87.2156,2.2481,523.517,50.3716,17.6588,12.9768,8.2641,50.3437,363.2395,0.0012,12.5346,11391667000,4.91,5.05,1489496000,47.7845,175.8215,18.7219,4.7176,38.7252,9.2963,9.418,38.2246,3.4312,0.7165,502.4424,2.2594,159.3343,2.1686,0.8191,0.7676,42.848,241.3017,-2.4073,35.0571,15.419,164.5194,185.2486,140.6743,30.5471,56.9857,202.5463,144.9554,161.5263,21.3088,64.9429,145622403000,0.063,0.0441,2.801,0.0679,12.4577,,,,5198663000,69427000.0,,,406673000.0,77732000.0,,,21705000.0,52600000.0,,,667000.0,424000.0,
2017-03-31,0.408,0.356,0.356,,11.261,9.3011,0.2159,0.2562,6.7087,,1.3264,11.3005,1.3509,6.6804,5.8989,87.3595,5.0427,40.8032,3.6234,1.3264,12.7498,5.835,13.4856,178.9391,0.0014,2.3384,4491481000,3.83,3.99,1625874000,237.7363,582.3617,23.7879,9.7351,14.1283,6.3702,7.8925,11.4033,,0.2679,335.9462,0.8967,100.368,0.7474,0.8998,0.8333,45.3171,534.9574,-4.6406,36.6055,15.8697,,173.1832,132.0139,30.2423,,189.2464,136.6324,148.6955,,63.3945,151109046000,0.0267,0.007,0.5291,0.0111,2.0553,,,,5375021000,69427000.0,,,,,,,,,,,,,
2017-06-30,0.7425,0.6493,0.6493,0.6055,12.2943,10.3028,0.5393,0.2562,6.9072,,2.3117,10.8658,2.4043,6.1183,5.5912,87.7655,4.5238,586.8632,47.7344,18.2708,12.3539,5.9039,13.3868,186.8683,0.1739,5.9438,8760454000,6.3,7.1,2974327000,227.2723,539.0669,31.4631,13.1431,32.9899,5.4562,8.1636,22.049,2.4929,0.5315,338.6642,1.7373,103.609,1.4469,0.9393,0.8694,48.9174,469.0696,-6.8263,38.2759,14.1515,179.4539,161.2613,129.5769,26.9925,57.2007,177.4845,126.1653,156.7658,21.3291,61.7241,157775687000,0.0329,0.0168,0.7264,0.0272,4.9184,,,,5571806000,,,,105426000.0,149801000.0,,,181757000.0,301000.0,,,1415000.0,592000.0,
