日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-06-30,0.0751,,,,,1.3822,,,,,1.1817,11.2601,1.2168,4.2149,3.7336,86.9835,3.2174,,40.1326,8.1135,13.0165,9.7323,27.5092,271.2974,0.0905,15.7773,9664210655.56,5.43,,,,,,,2.2,81.8182,111.6764,1.6118,,0.3782,475.9387,0.5717,314.8504,1.8071,1.113,0.7563,21.9526,219.0297,2.0466,20.2168,13.5667,190.316,394.6384,102.7741,40.1578,60.5127,171.7419,357.2133,123.0913,10.6227,79.7832,233686341204.88,-0.0893,-0.0328,-2.7745,-0.0411,-5.5901,,,,4351096664.49,,,,,,,,,,,,,,
2015-09-30,0.1606,,,,,1.4228,,,,,2.0033,11.9092,2.1009,4.9465,4.5046,86.36,3.6807,,44.057,8.6951,13.64,8.139,25.8532,250.19,0.027,32.5522,15735384579.31,11.29,,,,,,,3.1298,86.2675,113.0085,2.3892,,0.5708,473.0203,0.8387,321.9268,2.7625,1.1642,0.8041,21.4557,353.7568,1.3215,19.7361,12.8505,198.2862,406.686,95.2874,39.435,59.7971,157.3308,365.1975,124.4699,9.9533,80.2639,242763415404.54,-0.0611,-0.0333,-1.6603,-0.0414,-5.6158,,,,4345664695.7,,,,,,,,,,,,,,
2015-12-31,0.1431,,0.19,,,1.4181,,,,,2.4829,11.21,2.6914,4.3193,4.1741,88.79,3.1456,,10.6434,2.4829,11.21,7.8493,-0.1445,268.5581,,,23058125000.0,10.09,,,11.8967,50.6614,27.3204,18.3389,3.9669,90.751,52.2261,6.8931,,,,1.2369,291.0502,3.7902,1.2168,1.156,33.5021,478.1068,0.9096,23.328,11.4988,,328.6688,83.4316,33.017,,124.5564,299.2155,134.2301,,76.672,260597922000.0,-0.0186,-0.0147,-0.5926,-0.0192,-2.5236,,,,4524789000.0,,,,,,,,,,,,,,
2016-03-31,0.0201,,,,,1.4311,,,,,0.3969,10.8155,0.3965,3.3645,3.0413,87.4721,2.5594,,28.892,6.8938,12.5279,8.0773,13.6791,330.5157,0.1289,,4362952263.16,1.41,,,,,,,0.7411,121.4411,83.9317,1.0723,,0.1549,581.02,0.2188,411.3346,0.6567,1.2452,0.8621,29.2928,306.6484,0.8033,23.8607,11.181,245.0137,319.1,83.6702,31.9078,59.9831,122.8778,284.745,133.3391,9.7385,76.1393,260117386357.79,-0.1607,-0.0249,-6.2784,-0.0327,-4.3903,,,,4774035864.32,,,,,,,,,,,,,,
2016-06-30,0.0736,,7.37,,,1.4769,,,,,1.0462,11.1566,1.0684,4.1784,4.0183,88.8434,3.088,,4.404,1.0462,11.1566,7.3256,6.6136,277.6421,,,10276950000.0,4.98,,,7.3264,3.0081,36.7131,16.351,1.2996,138.5042,21.9963,8.1832,,,,0.4823,373.2117,1.4694,1.3214,1.2493,27.0318,371.4125,0.6316,23.7548,11.1374,,320.967,78.8266,31.9194,,115.7842,277.8346,143.6926,,76.2452,271896442000.0,-0.0001,0.0,-0.0039,-0.0001,-0.0074,,,,4948936000.0,,,,,,,,,,,,,,
2016-09-30,0.1034,,,,,1.4302,,,,,1.7007,10.8605,1.7895,4.5776,3.999,88.4525,3.4499,,29.4325,7.9043,11.5475,7.1822,18.2984,246.3137,0.5659,,15488485115.51,7.23,,,7.9356,1.1671,62.1525,19.1656,2.443,110.5199,83.059,3.2507,,0.5187,520.5321,0.7111,379.6934,2.0597,1.4105,0.9645,30.1347,504.677,0.4617,26.8555,10.0417,309.4128,272.3625,68.4627,27.2153,58.3181,94.062,234.6972,146.385,8.6795,73.1445,289290390613.36,-0.0643,-0.0317,-1.8645,-0.0434,-5.9844,,,,5242190180.36,,,,,,,,,,,,,,
2016-12-31,0.142,,,,,1.4788,,,,,2.5355,11.2655,2.6824,4.3999,3.4625,87.8153,3.3408,,34.7409,8.7831,12.1847,7.657,25.8572,265.6216,0.0474,,25021889200.0,9.6,,,7.9821,14.6805,21.7077,12.3023,3.9283,91.6427,63.538,5.6659,,0.8029,448.3746,1.1184,321.8884,3.2959,1.3819,0.9939,34.0615,529.2289,0.4779,25.2818,9.5806,256.7245,295.5419,78.7534,27.4812,61.1838,108.5972,245.5468,148.771,9.8478,74.7182,292657520500.0,0.021,0.016,0.6291,0.0213,3.0383,,,,6906777100.0,,,,,,,,,,,,,,
2017-03-31,0.023,0.3,0.3,,,1.5109,,,,,0.4533,10.1129,0.4496,3.6834,2.8667,89.1062,2.7866,,26.4544,6.9705,10.8938,7.5565,22.9928,281.7516,0.047,0.6502,4736941499.36,1.52,,,16.1158,26.4262,22.2465,10.7013,0.9534,94.399,141.0216,0.6382,1.6269,0.1613,557.9665,0.2231,403.4065,0.6251,1.399,0.9192,26.6211,405.583,0.4521,26.3491,9.294,263.7789,279.5195,78.3547,26.0751,60.5168,105.9923,230.7819,151.7652,9.9891,73.6509,287953411654.84,-0.2297,-0.0374,-8.2425,-0.0507,-7.2528,,,,6911966405.91,,,,,,,,,,,,,,
2017-06-30,0.0753,,0.0755,,,1.5342,,,,,1.2586,11.0698,1.3014,5.2386,4.9809,88.9302,3.7177,,5.0105,1.2586,11.0698,6.1506,0.0164,222.2451,,,11739231000.0,4.91,,,15.1248,38.6017,21.8259,15.2063,1.531,117.5702,67.7736,2.6559,,0.35,514.2857,0.479,375.7829,1.3892,1.2515,1.1896,24.2791,693.0989,0.5282,25.1198,7.8121,,298.093,80.2073,23.7219,,105.1512,265.1637,142.0915,,74.8802,313241772000.0,-0.069,-0.0233,-1.8551,-0.0312,-3.971,,,,7617895000.0,,,,,,,,,,,,,,
2017-09-30,0.1133,,,,,1.5823,,,,,1.8655,10.6388,1.9454,4.876,4.432,88.6811,3.6573,,30.7594,8.0653,11.3189,7.1633,9.3388,226.043,0.0425,3.252,17302392983.34,7.16,,,14.0393,20.8965,7.613,10.2186,3.1796,84.9163,137.1672,1.9684,5.6706,0.5319,507.6142,0.7325,368.6007,2.064,1.3464,0.8414,24.6215,476.8105,0.4629,26.2207,8.6583,292.9357,281.3783,78.2994,24.8238,59.0793,104.1544,238.9166,148.52,8.951,73.7793,318851705858.2,-0.0358,-0.0183,-0.9785,-0.0247,-3.3813,,,,8225667739.26,,,,,,,,,,,,,,
