日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,0.0463,0.04,0.04,,13.6407,13.2601,0.0358,3.3748,4.805,,0.1692,1.4559,0.1687,0.827,0.7316,98.1546,0.4937,4.6291,0.3394,0.1692,1.8454,1.7862,156.6399,175.4745,0.0,7.7938,472678849,0.29,0.29,-3015423.0,-21.3682,-54.2792,2.5976,4.1203,3.1382,28.6789,43.0849,2.0889,,0.3416,263.466,0.4879,184.464,0.6889,1.6807,1.2676,63.2746,411.7707,0.0253,49.859,0.7181,,100.5657,59.1262,1.4197,,59.9777,85.0871,231.3631,,50.141,94735171145,0.0038,0.0013,0.773,0.0026,0.3136,,,,3267460308,,,,,,,,,,,,,,
2015-06-30,0.2649,,0.26,0.13,13.6833,13.3046,1.441,3.3748,4.8249,,1.0185,2.6121,0.9895,1.7462,1.6355,97.0323,1.2141,421.4849,30.8029,16.2068,2.9677,1.6844,63.397,150.9925,0.7551,17.5924,1973341210,1.95,1.95,460402475.0,-18.7125,-22.9122,4.8295,-6.5141,7.0965,25.3646,32.491,5.54,4.1459,0.815,220.8589,1.1813,152.3745,1.6004,1.7721,1.4168,70.6438,613.3797,0.0323,52.6144,0.9574,264.8176,90.062,59.7809,1.7872,56.6748,60.8687,74.7229,249.119,19.8682,47.3856,90054203637,0.066,0.0554,5.4401,0.1169,14.4448,,,,3408251290,,,,155712646.0,5680568.0,,,10488579.0,42134593.0,,,123258117.0,8144643.0,
2015-09-30,0.3513,,0.35,,13.7751,13.4056,1.614,3.3748,4.9211,,1.3259,2.2123,1.3007,1.1549,1.0611,97.4364,1.059,35.1348,2.5506,1.3259,2.5636,1.505,50.4989,192.9243,0.0061,13.2852,2541547484,2.65,2.56,693281909.0,-22.0762,-48.1676,2.7891,-1.9654,10.865,24.8504,33.1114,8.1543,,1.2282,219.8339,1.786,151.1758,2.4255,1.4646,1.151,49.61,629.7922,0.0441,51.9855,0.9438,,92.3614,61.367,1.7831,,62.4811,90.4956,208.194,,48.0145,91755459334,0.0486,0.0609,4.5938,0.1269,13.2125,,,,3334268850,,,,,,,,,,,,,,
2015-12-31,0.1977,0.18,0.18,0.04,13.8138,13.2573,0.5493,3.3748,4.7113,,0.7629,2.0184,0.74,0.629,0.5335,97.6832,0.3686,432.2505,31.2912,16.6761,2.3168,1.6554,62.2944,322.0421,0.0,15.3297,3749915146,1.39,1.39,121883714.0,-6.5638,-75.9698,1.7165,-5.8404,17.3317,20.7712,27.3346,13.1701,9.94,2.0076,179.3186,2.9988,120.048,3.917,1.4126,1.0825,51.058,318.1733,0.0208,53.2933,0.3873,254.0393,87.641,67.5387,0.7214,56.8649,68.0295,85.4038,213.8616,20.9784,46.7067,89755211107,0.0102,0.0212,2.7777,0.0454,4.6959,,,,2902612916,,,,46680286.0,47117217.0,,,48681439.0,67881.0,,,10448909.0,4435214.0,
2016-03-31,0.0647,0.06,0.06,,13.8863,13.3176,0.2148,3.3748,4.7695,,0.2411,2.0543,0.2453,0.8365,0.7701,97.6678,0.5766,6.4693,0.4659,0.2411,2.3322,1.4378,120.4617,247.1162,,,798086411,0.44,0.46,190899866.0,19.6624,39.7535,1.8005,-1.9405,3.4299,26.2398,36.2669,2.4816,,0.4254,211.5656,0.6647,135.3994,0.8101,1.3796,0.9817,44.5285,702.9782,0.0256,51.7611,0.4521,,93.1952,68.4818,0.8659,,69.08,90.8409,207.3632,,48.2389,92896870656,0.0191,0.008,3.3206,0.0166,1.7195,,,,2937328997,,,,,,,,,,,,,,
2016-06-30,0.164,,0.14,0.1,14.0144,,0.1908,3.3748,4.748,,0.6094,2.3726,0.6208,0.9573,0.8942,97.3708,0.6296,452.4211,32.2825,16.8091,2.6292,1.3535,71.6657,250.3855,0.6097,,2140223256,1.0229,1.03,355011220.0,19.4041,-38.0794,2.4201,3.4933,7.9569,22.6219,28.8739,6.234,4.8198,0.9861,182.5373,1.5004,119.968,1.8722,1.452,1.1108,43.6343,789.4386,0.0119,52.0688,0.2496,260.8866,92.0535,61.8735,0.477,55.1975,62.17,89.9329,208.1448,19.9584,47.9312,93200106019,0.0073,0.0071,1.1635,0.0148,1.5222,,,,2923857523,,,,100460838.0,60135150.0,,,22694965.0,753300.0,,,11607591.0,4272152.0,
2016-09-30,0.3206,,0.29,,14.1934,13.536,0.3058,3.3748,4.8968,,1.2864,2.372,1.2612,1.1156,1.0515,97.403,0.7903,32.0619,2.2589,1.2864,2.597,1.3473,64.507,214.8307,,,3332374667,2.11,2.13,816196673.0,22.2908,-8.7458,3.0365,-5.9406,12.1983,22.1342,26.3004,10.266,,1.5959,169.1835,2.5045,107.8059,2.8972,1.5295,1.1597,42.6733,602.589,0.0089,56.947,0.1959,,75.6018,63.5271,0.3429,,63.7457,73.4776,232.4972,,43.053,86304607302,0.0075,0.0123,0.9537,0.0285,2.9459,,,,2945534328,,,,,,,,,,,,,,
2016-12-31,0.2701,,,,14.0995,13.457,1.1724,3.3748,4.7732,,1.0702,3.1723,1.0558,1.0222,0.9423,96.5409,0.4622,27.0064,1.9154,1.0702,3.4591,1.2311,-5.2598,316.481,0.0684,,6417886173,1.6743,,,8.8952,36.5683,2.0684,-2.6418,16.4641,21.8658,26.525,13.5721,,2.2842,157.6044,3.6423,98.8386,4.1861,1.4428,1.0301,35.0267,905.2496,0.0138,55.8716,0.261,,78.982,68.3166,0.465,,68.6357,76.946,226.1223,,44.1284,87384092258,0.0201,0.0465,4.3411,0.1053,10.8723,,,,3006404786,,,,203258897.0,639185091.0,,,3141766.0,5867.0,,,71964404.0,36782441.0,
2017-03-31,0.1568,0.16,0.16,,14.2754,13.6323,0.2836,3.3748,4.9295,,0.6051,3.7239,0.6132,1.9763,1.8748,95.8874,1.2153,15.683,1.0986,0.6051,4.1126,1.1231,-32.3434,193.4624,0.0295,,1664009965,1.15,1.11,583031472.0,15.0176,142.4212,2.8021,-3.3981,3.7094,24.2627,33.2385,2.7077,,0.5046,178.3591,0.791,113.78,0.9096,1.436,1.0213,42.0433,-3350.9905,0.012,55.0833,0.2283,,81.5432,67.5409,0.4127,,67.8208,79.6092,221.8961,,44.9167,89740106693,0.022,0.0109,1.8085,0.0244,2.5088,,,,3003349755,,,,,,,,,,,,,,
2017-06-30,0.2364,,0.24,0.18,14.2069,13.5691,0.2495,3.3748,4.863,,0.869,3.0319,0.9016,1.5713,1.5331,96.4327,0.8328,497.1931,34.9966,18.2777,3.5673,1.2667,12.0286,196.4214,0.6521,,2979927686,1.77,1.77,621619931.0,8.959,44.1289,1.3733,1.0662,7.0311,25.6005,30.3659,5.9277,5.5423,1.0826,166.2664,1.6377,109.9102,2.0055,1.4365,1.0603,39.4526,1052.5035,0.0005,52.227,0.0111,281.4638,91.4717,62.8599,0.0213,51.5944,62.8733,89.5437,208.3845,18.5555,47.773,94193780728,0.0088,0.0092,1.0556,0.0192,1.9619,,,,3107640325,,,,822330869.0,584092929.0,,,5205651.0,1971034.0,,,162293479.0,74359400.0,
