日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.789,0.7737,0.7737,,5.8382,5.7188,0.6074,0.9279,3.5108,,9.1897,16.2838,9.55,11.9669,10.711,83.6217,10.5019,78.8987,13.5141,9.1897,16.3783,6.0676,5.5517,151.5578,0.0002,,6386427127.5,13.53,13.5,3821779008.99,-10.1387,-63.6302,0.3621,12.6142,197.605,1.3664,88.3652,3.0555,,0.9094,296.8991,2.2024,122.5935,1.2681,1.6104,0.5863,7.2496,-13456.2737,0.1537,68.0008,2.2312,,47.0571,87.8391,3.1768,,90.7212,38.264,376.1385,,31.9992,44819665457.82,0.0809,0.0708,0.7699,0.2211,29.7416,,,,890166630.47,,,,,,,,,,,,,,
2017-12-31,1.3407,1.2932,1.2932,1.2599,6.3921,6.2479,1.5313,0.9279,3.8174,,14.2722,19.9506,15.4713,14.6012,12.9825,79.937,12.5753,254.987,39.8907,27.1438,20.063,7.2217,0.5075,156.5658,0.0001,,11103948261.8,20.7,21.65,6576975194.0,-6.2304,-42.8087,6.3413,18.344,351.7971,1.0233,88.5065,4.0675,4.2956,1.2303,292.6116,2.9201,123.2834,1.7192,1.6253,0.6894,9.3293,-135462.5959,0.1182,68.0455,1.8251,229.567,46.9605,85.7039,2.6121,69.7226,88.0025,38.9562,369.5127,29.6408,31.9545,49039585688.19,0.1436,0.163,1.1422,0.5101,66.0424,,,,671065753.63,,,,2449100.7,2181239.32,3419942.06,,1215322.07,186138.51,,,104212475.85,17531836.62,30653898.64
2018-03-31,0.2844,0.2698,0.2698,,6.7722,6.614,0.0623,0.9279,4.0872,,2.9525,18.3066,2.9893,12.8727,11.3872,81.5934,11.2848,28.435,4.1988,2.9525,18.4066,6.8665,2.4113,160.5834,0.0006,,2408050182.56,4.08,4.2,1337463822.71,2.745,0.8617,7.3104,16.772,61.4513,1.4646,97.6245,0.9219,,0.2649,339.7508,0.6753,133.2741,0.3828,1.8874,0.7174,11.7371,-111998.7083,0.209,70.3172,3.7691,,42.2127,83.2011,5.0875,,87.6609,34.263,406.5815,,29.6828,50276726566.66,0.0247,0.0065,0.2191,0.0218,3.1827,,,,621036500.15,,,,,,,,,,,,,,
2018-06-30,0.1901,0.1756,0.1687,0.1613,6.0682,5.9691,0.0817,1.1425,3.5299,,2.1259,11.5719,2.0926,4.3025,4.1308,88.3219,3.9907,150.4287,24.7896,16.8203,11.6781,7.1881,-3.1663,281.2926,0.0014,,2929667749.82,2.89,2.79,879002869.77,0.7701,-43.6845,15.0693,17.969,76.6391,2.3487,93.3078,1.9291,1.6955,0.5244,343.2494,1.3825,130.1989,0.7717,1.5413,0.4635,10.9261,40724.6006,0.262,67.8521,3.2826,210.3696,47.3795,90.4329,4.6146,68.7009,94.8079,38.946,369.4102,32.2537,32.1479,47523265302.75,0.0171,0.0091,0.4297,0.0284,3.9476,,,,510998340.46,,,,4662615.2,1857101.03,4390764.37,,4965027.86,775504.94,,,78513321.48,10916966.33,18375861.24
2018-09-30,0.5832,0.5548,0.5485,,6.4601,6.3137,0.7127,1.1635,3.903,,6.0279,14.9812,6.1701,8.4124,7.7979,84.9192,7.5881,58.3177,9.0273,6.0279,15.0808,6.9327,-0.0599,193.6733,,,6118215779.63,8.64,8.73,2810240361.71,4.1299,-24.7618,12.6335,14.7024,116.8323,2.311,90.5038,2.9833,,0.8131,332.0625,2.0427,132.178,1.2065,1.6745,0.6917,17.587,6249.2574,0.2829,66.7743,4.5031,,49.7583,84.8649,6.3177,,90.5879,42.0803,348.1157,,33.2257,51409226988.29,0.0927,0.0737,1.2221,0.2217,31.2217,,,,487899470.9,,,,,,,,,,,,,,
2018-12-31,0.801,0.7511,0.7511,0.7426,6.6945,6.5063,1.2222,1.1794,3.9552,,7.889,16.7311,8.2652,8.2094,7.6484,83.1469,7.4361,226.0592,33.7679,22.2658,,7.8992,-3.3609,223.5492,0.0006,,9576239964.52,11.45,11.89,3912930781.8,2.8367,-39.1898,6.6057,10.0132,331.6113,1.0856,91.5961,3.9303,3.4874,1.1115,323.8866,2.76,130.4348,1.6604,1.6414,0.671,13.5349,4351.5357,0.2835,65.9379,4.4764,194.5108,51.6579,84.6262,6.3572,70.2196,90.3712,44.1277,336.0197,33.8994,34.0621,53950016587.48,0.1135,0.1204,1.5259,0.3534,48.894,,,,461865469.64,,,,15467534.17,7384813.94,3442600.38,,1418734.77,52274.5,,,54514754.81,43410362.66,13028906.36
2019-03-31,-0.0856,-0.0882,-0.0882,,6.6708,6.4852,-0.0821,1.2015,3.9021,,-0.8569,4.8634,-0.85,-2.5788,-2.697,95.0522,-3.2575,-8.5625,-1.2836,-0.8569,4.9478,8.2935,-15.9268,-182.3406,-0.0463,,679213688.53,-1.34,-1.33,-737765477.47,6.1713,-130.6476,0.2527,5.5956,69.7169,1.2909,86.9061,1.0356,,0.2609,344.9598,0.6452,139.4916,0.3933,1.6444,0.6687,9.8422,-761.9288,0.2203,66.7593,3.4941,,49.7919,84.7303,4.9735,,89.1649,42.1022,347.7106,,33.2407,53090022645.7,-0.0312,-0.0082,,-0.0247,-3.3394,,,,491237186.47,,,,,,,,,,,,,,
2019-06-30,0.2715,0.2593,0.2593,0.1152,6.5808,6.4278,0.528,1.2137,3.7514,,2.6967,11.2511,2.685,5.8001,5.6457,88.6564,4.7411,192.1744,29.2024,19.0901,11.3436,7.8236,5.9791,200.8647,0.0012,,3422766640.26,4.05,3.95,630039640.6,20.1627,42.7594,8.4319,12.5461,139.113,1.2939,83.1947,2.1636,1.611,0.5663,317.8527,1.4273,126.1122,0.8626,1.5862,0.669,10.49,1578.409,0.3227,65.3717,4.6431,179.5096,52.9715,87.2124,6.6316,68.9579,93.4068,44.654,334.8336,36.4168,34.6283,53485586597.73,0.0922,0.0524,1.945,0.1515,21.3659,,,,492788977.65,20657534.25,,,14778720.01,3658474.24,3005828.02,,3233169.61,1287968.6,,,144290555.11,64534037.5,46401176.88
2019-09-30,1.1919,1.1529,1.1567,,7.1934,7.0008,1.6736,1.2198,4.3372,,10.8914,19.7125,11.2978,15.6651,13.8149,80.2006,13.1116,119.1881,16.5692,10.8914,,7.5998,1.1823,143.18,0.252,,9518894084.0,16.36,16.65,5135898024.09,18.241,104.3113,11.3142,13.0771,194.0427,1.3914,86.251,3.1304,,0.8617,313.3341,2.1229,127.1845,1.3089,1.6274,0.8131,8.7239,3415.8916,0.2018,65.7332,3.1711,,52.1301,85.9845,4.6021,,90.1325,42.9208,346.9366,,34.2668,58132070668.13,0.1841,0.1529,1.4041,0.4463,61.0692,,,,559742886.34,21060821.92,,,,,,,,,,,,,
2019-12-31,2.7192,2.6445,2.6614,2.4872,8.7777,8.4932,3.4455,1.2238,5.8249,,22.0261,27.5166,24.169,25.0998,20.3769,72.3377,19.7544,456.4873,52.0055,36.9771,,8.0505,0.0252,136.1278,0.0002,,20120269288.44,30.96,35.69,13053799823.24,27.7525,239.3817,31.0754,21.555,304.9681,1.1805,86.3537,4.1689,3.5626,1.2235,294.2378,3.0533,117.9052,1.7791,1.8777,0.9792,10.5665,6220.6905,0.1115,71.1023,2.0738,204.8663,40.6425,82.2812,2.834,69.8919,84.6811,32.7199,420.8548,34.7067,28.8977,65578924453.61,0.2503,0.2791,1.2671,0.9658,131.7073,,,,507524293.17,21459726.03,,,4898858.53,6221031.0,5947734.03,,5516260.4,517623.01,,,433208520.67,171361035.06,39999203.93
2020-03-31,0.355,0.3543,0.3562,,9.2055,8.8506,0.2087,1.2322,6.1818,,2.7517,20.4684,2.8121,12.1572,10.7393,79.454,10.8094,35.4999,3.8564,2.7517,,7.6507,2.1177,193.1186,0.0164,,3570500728.77,4.03,4.11,1982160185.11,24.9045,,37.9566,29.0737,52.2477,1.7226,80.6741,1.1156,,0.2602,345.8878,0.6467,139.1681,0.3652,1.8507,1.0293,13.6,6014.8232,0.0963,71.3537,1.7988,,40.1469,81.1391,2.459,,83.1847,33.3001,411.519,,28.6463,68525239322.36,0.0635,0.0162,0.5879,0.0565,7.3657,,,,518686025.73,21858630.13,,,,,,,,,,,,,
2020-06-30,0.6397,0.6541,0.6541,0.6641,7.2191,6.9755,0.6232,0.8592,4.6729,,6.2079,22.987,6.2129,13.2567,11.55,76.924,11.3402,237.9479,32.9608,23.09,,8.3015,2.6408,203.2478,0.0022,,8265417518.22,9.34,8.79,4216571971.93,18.1953,182.7094,31.6004,22.8062,111.5757,1.6133,81.3854,2.2117,1.5349,0.5479,328.5271,1.5725,114.4674,0.7763,1.2843,0.4651,9.6136,13871.2214,0.256,70.053,1.6943,190.9984,42.7491,97.7055,2.3614,68.4797,100.0685,35.6522,390.6285,36.6773,29.947,65683598622.56,0.1105,0.0605,0.9741,0.2019,25.9738,,,,534084735.94,22257534.23,,,10101196.61,4308655.0,7133822.3,,5428165.46,1739311.5,,,297361817.93,153293294.13,51939589.18
2020-09-30,1.3005,1.298,1.2995,,7.608,7.3404,0.9272,0.8643,5.0146,,10.675,23.1641,11.5743,18.1286,15.7073,76.7401,14.9499,130.0488,17.0937,10.675,,8.4775,1.9289,149.7726,0.2312,,12842725686.82,17.62,17.34,7555599020.11,14.8147,30.9124,26.8952,33.5665,147.5579,1.8298,85.4944,3.1581,,0.7742,348.7471,2.19,123.2877,1.1658,1.4264,0.5859,18.6662,6961.2856,0.988,62.45,9.3338,,60.1281,95.2825,13.0027,,109.5235,50.4224,310.7942,,37.55,77644944065.68,0.1066,0.0761,0.713,0.2027,34.3541,,,,363811134.51,22660821.89,,,,,,,,,,,,,
2020-12-31,1.1742,1.1746,1.1752,1.0095,7.4666,7.1842,1.3282,0.8485,4.8905,,9.2969,19.4924,10.2465,11.8696,11.194,80.3873,9.9888,302.056,40.4542,23.9148,,9.1293,-0.3392,183.207,0.005,,14604455173.37,16.22,16.7,6381472011.57,2.4663,-48.188,2.059,22.753,230.6316,1.5609,77.101,4.6692,2.9087,1.0258,350.9456,3.0489,118.0754,1.5905,1.3724,0.58,11.1037,4160.2198,1.1448,59.1157,8.8965,165.4824,69.1599,104.9227,13.0807,70.9623,120.7128,50.3501,328.694,35.7232,40.8843,80500122647.49,0.113,0.1052,1.1311,0.2572,50.3913,,,,509665052.55,23064109.55,,,11634132.76,854907.87,7261638.74,,10262110.38,370493.42,,,492279014.17,248970468.98,144356497.78
2021-03-31,0.0928,0.0855,0.0856,,7.5949,7.2268,-0.2677,0.8115,4.9758,,0.6519,13.3442,0.6908,3.7118,3.4089,86.5557,3.5172,9.28,1.2219,0.6519,,8.7081,17.4042,376.9837,0.0628,,2243968672.85,1.18,1.18,538740850.61,-3.599,-68.6326,-1.0008,32.3982,49.3699,1.823,92.1659,0.9765,,0.1964,458.2485,0.6704,134.2482,0.3504,1.3271,0.5195,16.2024,377.7892,1.0817,53.3539,7.9675,,87.4277,114.3469,12.993,,131.4226,57.133,321.6281,,46.6461,90726167150.72,-0.1014,-0.0188,-2.8843,-0.0403,-8.3514,,,,503831571.88,23458630.09,,,,,,,,,,,,,
2021-06-30,-0.3919,-0.3932,-0.3932,-0.4962,7.0664,6.7254,-0.4254,0.8362,4.3003,,-2.4145,2.1368,-2.7157,-6.8821,-7.3881,97.7345,-8.155,169.6534,24.0083,10.4518,,10.2155,-14.3003,-28.7277,-0.5135,,654497741.1,-5.83,-5.6,-3151913966.76,-14.815,-161.2581,-2.1202,57.5039,79.7215,2.2579,95.344,1.8879,1.0038,0.333,540.5405,1.004,179.2829,0.6614,1.6672,0.8591,33.9879,-404.5482,0.8051,43.534,11.823,139.5742,129.7056,114.3594,21.3577,70.7963,145.4172,77.7143,290.53,31.1906,56.466,103454231519.02,-0.0885,-0.0262,,-0.0464,-11.9088,,,,579088306.17,,,,20265366.4,1224125.16,5354765.64,,12678592.04,6992698.84,,,811190757.68,278793132.41,114542619.93
2021-09-30,-1.5496,-1.5273,-1.5273,,6.0012,5.6769,-0.231,0.8653,3.1809,,-9.8983,-8.4612,-10.9402,-17.1125,-20.2622,108.335,-21.136,-154.9623,-25.8217,-9.8983,,10.2726,-3.9113,41.6435,-0.0008,,-3940336120.2,-26.9,-23.77,-10794923020.83,-16.0044,-218.7519,-21.3876,28.0707,118.964,2.2696,75.025,3.5988,,0.5176,521.6383,1.6435,164.2835,1.0867,1.7522,0.9847,39.8344,-1058.0338,1.2567,38.3331,18.2378,,160.8712,117.0124,32.2388,,172.6835,97.9069,261.684,,61.6669,99440422153.88,-0.0315,-0.0148,,-0.0239,-7.6476,,,,634022823.52,,,,,,,,,,,,,,
2021-12-31,-2.1329,-2.1103,-2.1103,-2.3089,5.4707,5.1084,0.1206,0.8674,2.5883,,-13.9972,-8.4838,-15.2831,-17.0258,-19.9584,108.3163,-20.8572,22.6917,4.1478,1.4892,,10.3701,-4.6693,41.9245,-0.003,,-5510558698.95,-41.31,-34.18,-14665753601.93,-13.3065,-281.0215,-26.9795,20.2338,172.1673,2.091,72.2906,4.9799,2.0171,0.7327,491.3334,2.2152,162.5135,1.5778,1.808,1.0488,38.7752,-1029.7096,1.156,35.9022,18.9956,97.48,178.5347,115.1777,34.6017,70.3989,176.1173,109.5572,249.6094,36.8303,64.0978,96788366471.74,0.0118,0.0079,,0.0123,3.8922,,,,749352451.01,0.0,,,41282177.32,4943167.28,4363859.25,,24354889.62,2652340.88,,,989430448.71,333365834.87,232063327.24
2022-03-31,-0.5994,-0.5925,-0.5925,,4.9279,4.5576,-0.064,0.9018,1.9958,,-4.0774,-6.3646,-4.0041,-22.6132,-26.5228,106.2529,-26.1022,-59.938,-12.1631,-4.0774,,11.0374,-5.0235,23.9737,-0.0115,,-928316334.51,-13.0,-12.26,-3597704110.25,-13.2643,-743.6923,-35.3365,2.9171,34.1598,2.6347,85.3647,1.0543,,0.1534,586.7014,0.4313,208.6715,0.4417,1.6048,0.881,33.3496,-957.1799,1.5095,33.5226,19.5262,,198.3061,123.802,36.808,,195.9141,122.0522,239.8408,,66.4774,93372702475.35,-0.0279,-0.0044,,-0.0066,-2.037,,,,752885110.09,,,,,,,,,,,,,,
2022-06-30,-0.5548,-0.5547,-0.5547,-0.6084,5.0551,4.6846,0.1078,1.0415,2.0004,,-3.7647,-1.0333,-3.7329,-9.762,-10.8381,100.8961,-11.3609,206.6569,40.8807,14.022,,10.4292,-19.9243,9.496,-0.0196,91.3407,-325842823.7,-11.65,-11.44,-3864494953.41,2.9565,,-27.5234,-8.0115,67.0515,2.6845,88.1489,2.042,0.8929,0.3286,547.7785,0.9093,197.9545,0.9359,1.6714,0.8686,26.0925,-258.9997,1.3558,34.2999,19.3278,93.2941,191.5461,120.298,36.0408,67.395,188.0855,118.2495,242.0735,36.7653,65.7001,95165990846.28,0.0221,0.0073,,0.0111,3.4466,,,,777225617.4,,,,72340118.5,13294704.48,1304249.53,,30823970.51,4717649.83,,,624832015.23,450920131.38,208286199.12
2022-09-30,0.1344,0.105,0.107,,5.9008,5.504,0.9496,1.273,2.6161,,0.8944,11.1614,0.9016,1.7712,1.7812,88.711,1.5747,13.4374,2.2772,0.8944,,9.1851,121.3703,642.8544,0.003,,6234826531.3,1.9,2.04,560511206.51,19.9523,,1.3365,-1.0967,108.4156,2.4904,88.8889,3.0375,,0.5725,471.6157,1.5518,173.9915,1.5226,1.4453,0.7432,8.8549,163.7883,1.1763,39.2761,13.4149,,154.6075,119.5349,25.4595,,160.3623,99.3633,251.7644,,60.7239,98349847899.59,0.1113,0.0632,7.067,0.1041,24.6795,,,,788293948.45,,,,,,,,,,,,,,
2022-12-31,0.8607,0.8065,0.8206,0.7705,6.5478,6.0577,1.6897,1.2682,3.1894,,5.7516,15.3865,5.7898,7.4714,7.3088,84.4563,6.7394,364.0202,55.5943,24.3243,,8.3647,20.1209,221.491,0.0025,175.01,12879785445.83,13.32,14.55,4966325013.3,28.8729,,23.5,1.3391,176.2828,2.0422,89.9573,4.0019,2.3585,0.8591,419.0432,2.3193,155.2192,2.1556,1.4666,0.6495,17.0958,420.1906,0.872,43.7533,10.3512,121.4477,128.5543,115.8713,19.1319,65.9835,143.2844,81.7978,274.7184,36.0264,56.2467,98084496887.78,0.1323,0.1129,1.9631,0.2007,44.3856,,,,934037393.98,0.0,,,65678882.16,16659863.8,3776363.18,,16579739.67,11655410.22,,,304827590.24,808759401.55,396086780.39
2023-03-31,-0.4303,-0.4211,-0.4211,,6.0674,5.4847,-0.082,1.1802,2.77,,-2.8916,-7.2429,-2.8833,-12.3862,-14.0624,107.0746,-14.1207,-43.0258,-7.0913,-2.8916,,6.5656,-6.3436,51.3806,-0.005,,-1446439805.61,-7.65,-7.28,-2783477735.77,36.9194,,27.0468,4.4462,36.2663,2.4816,86.075,1.0456,,0.2042,440.7444,0.5439,165.4716,0.4831,1.3752,0.6096,12.9849,-1037.1304,1.0532,40.7764,10.8564,,145.2399,120.5008,21.0262,,152.5831,94.0011,256.3928,,59.2236,97524279919.88,-0.0269,-0.0055,,-0.0093,-2.007,,,,896988753.98,,,,,,,,,,,,,,
2023-06-30,-0.7232,-0.7187,-0.7187,-0.786,5.6113,5.1614,0.4274,1.334,2.2854,,-4.9854,-4.5556,-4.9076,-9.9863,-11.1949,104.3969,-11.5072,227.7133,40.5811,15.6985,,7.7644,-10.2764,40.6149,-0.0058,43.2484,-1876406095.56,-13.86,-12.68,-5127627744.42,30.6109,,12.6693,-0.1003,74.3084,2.4223,82.8462,2.1727,1.1841,0.4265,422.0399,1.1545,155.9117,1.0337,1.1,0.4927,7.307,-573.5888,2.6277,38.6842,8.7352,107.4321,158.5032,133.7745,18.4211,63.5153,163.9817,108.5088,234.1127,36.0081,61.3158,95070538902.47,0.068,0.0295,,0.0481,8.8639,,,,1302960810.33,0.0,,,92463114.9,19457857.22,6968851.55,,4215300.88,12764371.77,,,113768471.18,584078099.53,572552213.16
