日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,0.0918,0.0912,0.0912,,4.0307,3.8969,-0.1209,0.9447,1.6886,,1.3803,25.8819,1.3399,8.7048,7.8717,73.6309,6.6138,9.181,2.2778,1.3803,26.3691,18.8199,11.1599,319.9213,0.1175,,143877125.84,2.34,2.37,32298685.25,28.2358,11.1056,12.3714,7.9596,0.7848,114.6789,73.1767,1.2299,,0.2026,444.2251,0.2602,345.8878,0.3495,1.9578,1.6647,83.5506,-1245.2261,,60.5985,,,65.0205,,,,37.9824,64.8879,,,39.4015,2663597368.28,-0.0871,-0.0182,-1.3163,-0.0461,-4.6207,,,,,,,,,,,,,,,,,,
2015-06-30,0.253,0.2465,0.2465,0.2338,3.8977,3.7637,-0.0717,0.951,1.5439,,3.8773,28.8161,3.7269,11.3404,10.0202,70.5868,7.7002,69.8637,17.9244,10.7057,29.4132,18.2457,4.5418,284.1361,0.0457,,379190197.11,6.55,6.44,93613439.34,11.5613,10.8547,11.4805,-1.8994,1.7451,103.146,59.4079,3.0299,2.8823,0.484,371.9008,0.624,288.4615,0.8415,1.8999,1.6575,53.3512,-1512.1442,,59.7273,,336.4087,67.4277,,,72.2228,39.5825,67.2917,,17.7544,40.2727,2613309167.41,-0.0218,-0.011,-0.2833,-0.0273,-2.7333,,,,,,,597334669.3,138316056.75,73374379.59,68883471.46,,10476872.62,1785789.25,,31305022.8,5073070.84,11143296.26,6437899.9
2015-09-30,0.4265,0.4107,0.4107,,3.9828,3.8388,0.3587,0.957,1.7081,,6.223,29.5282,6.1333,12.2167,10.818,69.856,8.4743,42.6463,10.7075,6.223,30.144,17.9391,3.0547,273.3855,0.025,,595000980.51,10.69,10.69,159326659.65,2.7065,0.0594,7.2677,-0.3084,2.6511,101.8445,60.3298,4.4754,,0.7238,373.0312,0.929,290.6351,1.2748,1.8447,1.6089,56.4963,-1634.8913,,58.1185,,,72.0622,,,,39.3754,71.9301,,,41.8815,2743973451.4,0.0713,0.0523,0.8411,0.125,12.5211,,,,,,,,,,,,,,,,,,
2015-12-31,0.5854,0.5725,0.5757,0.5474,4.093,3.942,0.4305,0.9633,1.8191,,8.3524,29.7668,8.3261,11.8271,10.2908,69.5344,8.8083,108.0179,26.391,15.4109,30.4656,18.3825,4.8434,284.0162,0.0182,,792174909.48,14.29,14.87,214489947.25,-2.6574,-3.4622,4.6128,-0.6267,3.5182,102.3251,60.9601,5.9055,5.87,0.9453,380.8315,1.2789,281.4919,1.6605,1.6648,1.4347,41.5577,-1756.8254,,58.3944,,358.1269,71.2493,,,69.789,52.8873,71.0963,,16.3055,41.6056,2806527185.59,0.0648,0.0614,0.7354,0.1476,14.7955,,,,,,,543253461.27,198186487.06,77196905.45,88504890.31,,9372811.04,6292768.73,,25220281.97,7056314.26,5450443.66,11766037.4
2016-03-31,0.0963,0.0954,0.096,,4.29,4.1023,-0.1827,0.9739,1.9285,,1.4436,32.7505,1.4017,10.1166,9.1015,66.5259,7.6963,9.6251,2.2436,1.4436,33.4741,24.3926,7.1614,353.2544,0.1115,,162680753.28,2.29,2.35,34791811.16,-10.6442,3.9821,5.5665,-0.5763,0.6478,138.9318,71.1744,1.2645,,0.1821,494.2339,0.2669,337.2049,0.2972,1.8932,1.6229,65.426,-8583.4044,,64.3425,,,55.4182,,,,50.7763,55.2735,,,35.6575,2648245928.3,-0.1461,-0.0274,-1.8986,-0.0769,-7.7066,,,,,,,,,,,,,,,,,,
2016-06-30,0.2331,0.2253,0.2268,0.2031,4.2188,4.0696,0.0493,0.8804,1.8573,,3.438,32.0002,3.3667,10.8579,9.6888,66.9781,8.1714,79.1642,18.7646,11.678,33.0219,21.8529,10.0933,328.0024,0.0014,,362501023.71,5.49,5.46,79456152.92,-13.9136,-8.6453,7.3533,3.0291,1.4223,126.5556,64.1163,2.8074,2.5141,0.412,436.8932,0.6005,299.7502,0.6835,1.8068,1.5383,36.1154,-6422.4574,,62.234,,377.7936,60.6838,,,66.6572,51.3014,60.5391,,16.473,37.766,2692468440.42,0.0173,0.0073,0.2114,0.0192,1.9295,,,,,,,541798660.46,190201612.5,85202908.54,108671076.98,,4849789.28,4639831.66,,39601457.14,9284599.08,4277512.05,13411905.97
2016-09-30,0.3448,0.3309,0.333,,4.335,4.1785,0.0817,0.8804,1.9619,,4.9892,31.583,4.9335,10.1824,9.0762,67.6118,7.6466,34.4766,7.9531,4.9892,32.3882,21.8267,8.8809,343.7039,0.0009,,565589826.47,7.85,8.01,118290629.66,-11.1274,-19.8078,7.965,0.0248,2.2109,122.1222,63.9174,4.2242,,0.6452,418.4749,0.9347,288.8627,1.0658,1.8541,1.5551,36.4613,-7429.0515,,62.7321,,,59.4081,,,,49.5163,59.2697,,,37.2679,2744654808.52,0.0181,0.0118,0.237,0.0317,3.1808,,,,,,,,,,,,,,,,,,
2016-12-31,0.4267,0.4015,0.4024,0.3578,4.4198,4.2548,0.1137,0.8804,2.0068,,6.0149,30.7289,6.0269,8.6856,7.7024,68.5061,7.0114,104.7204,23.6937,14.7613,31.4939,22.1204,11.0661,387.115,0.0008,,742794245.63,9.44,9.8,141810614.62,-9.1694,-27.6983,7.1144,0.3985,2.9682,121.2856,60.6326,5.9374,4.8731,0.8596,418.7994,1.2466,288.7855,1.4243,1.8287,1.5553,41.5908,-3578.8762,,62.3005,,328.4557,60.5123,,,68.4407,50.1001,60.379,,18.9677,37.6995,2817712294.68,0.0187,0.016,0.2664,0.0425,4.2591,,,,,,,575006284.39,170400167.87,116534281.93,120870347.05,,7550192.21,1659113.08,,25415568.2,9524498.6,4600710.4,11600169.63
2017-03-31,0.0401,0.0413,0.0413,,4.4024,4.2555,-0.1938,0.8515,2.0481,,0.6083,28.3271,0.5858,4.3569,3.99,70.6633,3.3396,4.008,0.9104,0.6083,29.3367,25.3478,16.9667,670.1338,0.008,,135027071.5,0.97,0.96,13585795.91,-4.0377,-58.3599,2.6175,-1.1872,0.5885,152.9312,75.2005,1.1968,,0.1754,513.1129,0.2588,347.7589,0.2721,2.0155,1.7,53.6297,6312.5995,,66.8199,,,49.6559,,,,49.8405,49.5245,,,33.1801,2616806976.22,-0.1615,-0.0294,-4.8359,-0.0887,-8.8898,,,,,,,,,,,,,,,,,,
2017-06-30,0.0676,0.0658,0.0658,0.048,4.2913,4.1446,0.1005,0.8515,1.9335,,1.001,28.1091,0.9766,3.2955,2.9977,71.0611,2.6595,74.5704,17.377,11.0355,28.9389,24.8557,26.4217,881.6279,0.0038,,283946138.53,1.59,1.55,19064143.08,-10.827,-70.9776,1.719,-0.3187,1.2203,147.5047,69.1616,2.6026,1.902,0.3672,490.1961,0.538,334.5725,0.5839,1.8593,1.5913,51.7689,-17840.9756,,63.5062,,322.9676,57.4649,,,66.2113,50.865,57.3326,,19.6633,36.4938,2683887955.61,0.0395,0.0149,1.4856,0.0407,4.0841,,,,,,,565042920.31,174164011.26,106053377.89,130257890.99,,12892045.02,1757890.89,,26541137.13,12856346.58,4436217.68,12168953.33
