日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-09-30,0.597,0.4936,0.5376,,8.58,7.812,0.3504,4.6589,1.9301,,4.2493,44.1742,4.3168,96.2373,71.0499,55.2273,65.625,59.6995,6.958,4.2493,,18.3307,65.0079,61.898,0.0966,8.9266,2482752888.52,6.88,7.09,3303548686.53,24.5055,9.7627,6.276,4.3075,3.1811,84.8763,135.6171,1.9909,,0.0658,4103.3435,0.4487,601.7384,0.1093,2.3402,2.0388,153.086,669.0043,1.7894,61.0704,15.816,,63.7456,109.988,20.5706,,138.4727,36.6976,248.391,,38.9296,86799945761.21,0.3852,0.0249,0.587,0.0641,37.8191,,,,29728405189.02,,,,,,,,,,,,,,
2019-12-31,0.7875,0.6633,0.7003,0.68,8.7304,8.0027,0.6975,4.7,2.0458,,5.3515,42.2778,5.5603,86.5891,65.2774,57.0466,59.4399,102.5112,11.7419,6.9664,,17.577,64.4175,64.8422,0.1601,10.6985,3460465679.48,8.75,9.1802,4201242682.53,21.0928,11.305,8.3112,8.1216,5.2197,68.9695,124.8656,2.8831,2.9567,0.0935,3850.2674,0.7264,495.5947,0.1578,0.9731,0.808,59.2979,662.1447,-38.2309,59.3292,12.644,1957.0483,68.5511,122.3127,17.5676,65.2444,148.3795,42.0406,232.1969,3.0316,40.6708,90913208561.92,0.5265,0.0474,0.8858,0.1166,38.5439,,,,36116315354.96,,,,69810845.86,40603739.76,231084707.8,,13387057.46,2805868.24,,,27784863.68,16681936.45,279541226.16
2020-03-31,-0.1157,-0.0998,-0.1156,,8.605,7.8865,0.0404,4.7014,1.9302,,-0.7701,12.4157,-0.7782,-60.4303,-78.5132,86.4791,-82.2045,-11.5727,-1.3449,-0.7701,,42.1666,58.9545,-15.8345,-1.1681,-1.1195,107987522.52,-1.47,-1.46,-719675347.84,-49.0905,-162.1864,1.8848,6.9638,0.6204,145.0677,135.8286,0.6626,,0.0095,9473.6842,0.0833,1080.4322,0.0162,0.7354,0.7042,42.2701,-149.7313,-3.2657,57.2626,12.6505,,74.6342,127.6318,18.0947,,155.8284,47.6629,216.2816,,42.7374,92842013048.0,0.2869,0.0027,,0.0063,1.8359,,,,35807205421.97,,,,,,,,,,,,,,
2020-06-30,-0.0353,-0.0359,-0.0391,-0.0991,8.5185,7.7964,0.0608,4.794,1.7534,,-0.2337,21.0327,-0.2369,-3.6698,-18.7179,77.9937,-9.4951,22.0089,2.5837,1.4557,,33.9108,-247.6205,-507.7404,-9.8151,-0.2754,483582420.35,-0.5,-0.49,-612494065.22,-37.6564,-108.5619,1.3853,6.3915,1.4238,126.4223,113.6077,1.5844,0.8488,0.0249,7228.9157,0.2078,866.2175,0.0431,0.7861,0.757,37.0505,83.4074,-3.8686,56.3422,12.6739,1977.6419,77.487,127.4448,18.3637,62.7751,156.113,49.6831,213.1958,2.849,43.6578,93410101097.0,0.1634,0.004,,0.0092,2.625,,,,35939475538.4,,,,221343889.0,37114245.42,242371427.04,,14564473.83,3427852.04,,,11008728.28,2485012.25,91033576.8
2020-09-30,0.2321,0.1852,0.2017,,9.0716,8.3226,0.1501,4.7754,1.9914,,1.5229,32.9443,1.5496,42.0326,30.5339,66.2786,32.6354,23.2097,2.5585,1.5229,,23.9654,79.5891,86.1097,0.2899,2.718,1447522400.48,2.42,2.47,865582000.73,-21.8228,-61.1224,5.7298,8.4788,2.5758,104.8218,95.1508,2.8376,,0.0475,5684.2105,0.413,653.753,0.0799,0.8854,0.8678,43.845,329.7948,-8.8637,59.5228,12.6756,,68.003,123.2096,17.5566,,149.4475,42.2533,239.5676,,40.4772,94159527304.82,0.2111,0.0099,0.6469,0.0243,7.8972,,,,37321123823.36,,,,,,,,,,,,,,
2020-12-31,0.4172,0.325,0.3533,0.2858,9.6684,8.8947,0.5206,4.6697,2.1065,,2.7415,34.0581,2.7874,50.5596,39.1739,65.0881,36.4597,59.1148,6.1142,3.885,,20.5168,73.5599,77.9126,0.1352,5.2519,2407537438.61,4.04,4.4368,1805698824.02,-13.6365,-47.0256,10.745,3.4054,5.1197,70.3166,83.139,4.3301,3.4763,0.0765,4705.8824,0.6486,555.0416,0.1244,0.9873,0.962,61.6374,419.8224,-82.9334,63.5403,12.4354,4556.9176,57.3804,116.3378,16.3677,54.9438,139.1062,38.0811,240.999,1.3944,36.4597,94009174838.88,0.455,0.0342,1.2479,0.0938,29.0886,,,,38188962222.83,,,,150413499.33,31048268.08,237944525.11,,11513479.6,5073578.38,,,47076044.42,2672417.48,255881582.12
2021-03-31,0.222,0.1811,0.191,,9.88,9.0843,0.12,4.6712,2.2938,,1.4505,43.5577,1.4549,105.5951,76.8691,55.9847,70.7611,22.2045,2.2474,1.4505,,16.5675,64.9898,56.4989,0.2666,2.4922,844450854.25,2.2,2.35,1222271586.18,122.8978,,14.817,1.8715,1.5079,59.6857,26.9606,3.3382,,0.0206,4368.932,0.1839,489.3964,0.0321,1.0178,0.9807,58.1411,848.2715,65.889,64.5393,12.4183,,54.9444,115.9649,16.1366,,138.2784,35.6155,256.64,,35.4607,94579574659.88,0.3823,0.0078,0.5402,0.0221,7.4148,,,,39376905237.12,,,,,,,,,,,,,,
2021-06-30,0.4954,0.4008,0.424,0.4095,9.9138,9.1356,0.2958,4.6727,2.3498,,3.1442,46.8103,3.199,121.3173,81.6794,52.6132,78.7676,68.4307,6.9026,4.3431,,16.4654,64.9145,55.3944,0.4469,5.1766,1818931281.4,4.84,5.15,2642604129.48,69.0053,,16.3791,4.2135,2.9449,61.1226,28.3554,6.348,3.0255,0.0406,4433.4975,0.3277,549.2829,0.0642,1.1746,1.1411,70.387,919.271,6.1154,62.9194,11.9499,4869.4835,58.9335,116.0063,15.961,51.8708,138.0387,36.7816,261.5729,1.2921,37.0806,97345940255.22,0.4702,0.0188,0.597,0.0506,16.77,,,,39888209701.97,,,,121874567.48,37773356.82,204023097.74,,3062123.36,2070405.96,,,9607163.02,13481694.07,114337323.77
2021-09-30,0.7295,0.5899,0.6235,,10.1159,9.3217,0.5499,4.6727,2.5494,,4.6609,46.1415,4.7267,116.361,79.2049,53.3415,75.1898,72.9545,7.2118,4.6609,,15.891,64.0064,56.8516,0.0866,7.5287,2765978519.61,6.98,7.56,3915920245.45,36.4309,214.3281,11.5123,2.7037,4.5139,59.8152,26.3618,10.2421,,0.0629,4292.5278,0.5502,490.7306,0.0981,1.2825,1.2417,78.4186,915.1094,4.7901,64.6278,11.8642,,54.7321,116.0312,15.5103,,137.3319,31.9255,294.1171,,35.3722,96705277217.73,0.5668,0.0351,0.7538,0.0993,40.066,,,,41386689568.0,,,,,,,,,,,,,,
2021-12-31,0.8969,0.723,0.7681,0.7473,10.249,9.4413,0.7472,4.6521,2.6283,,5.6358,40.8864,5.7621,91.7477,67.5323,58.5545,64.2376,110.1296,10.7454,6.9203,,15.9234,68.3979,59.3892,0.0536,9.799,3526870309.62,8.53,9.2,4844506068.08,22.0276,114.998,6.0049,4.5864,6.6569,54.0792,17.6737,20.3692,6.8091,0.0897,4013.3779,0.7652,470.4652,0.1402,1.1947,1.1724,65.6976,846.5201,5.815,64.4021,11.2083,5178.148,55.2744,116.6132,14.8238,49.1943,136.9082,32.777,292.7015,1.2437,35.5979,98320774957.7,0.5352,0.047,0.8331,0.1319,47.4215,,,,42383192637.78,,,,115482434.38,68635469.91,125779911.85,,5681597.17,4638045.24,,,19712376.78,23175169.11,36510293.2
2022-03-31,0.1946,0.1599,0.1681,,10.3959,9.5704,0.0491,4.6521,2.7964,,1.2186,39.7432,1.2208,95.0213,74.3661,59.7829,69.025,19.4624,1.8721,1.2186,,18.2708,67.5224,53.2622,0.2466,2.0137,692334860.74,1.85,1.94,1078268695.37,-10.1447,-12.3492,5.222,4.3272,1.2775,70.4501,25.1939,3.5723,,0.0177,5084.7458,0.1604,561.0973,0.0273,1.0677,1.0289,62.3595,757.9025,16.7714,65.0928,10.8735,,53.6268,118.1702,14.3136,,137.9102,31.4252,304.6522,,34.9072,98672221979.69,0.1742,0.0031,0.2523,0.0088,3.2088,,,,44346583624.59,,,,,,,,,,,,,,
2022-06-30,0.4185,0.3457,0.3635,0.3099,10.2094,9.4328,0.195,4.6529,2.6458,,2.5464,37.2377,2.5874,96.4045,76.9497,62.1898,72.584,63.9683,6.2656,3.8923,,18.1024,64.8915,47.7668,1.1504,4.117,1326446469.57,4.04,4.23,2022083169.55,-8.3289,-15.5255,2.982,4.3048,2.5502,70.5827,22.6276,7.9549,2.982,0.0356,5056.1798,0.2822,637.8455,0.0564,1.0529,1.0266,52.1194,779.9256,16.4011,62.1215,11.0526,5408.444,60.9749,118.3389,15.1046,46.0452,139.3937,38.2884,268.0709,1.1486,37.8785,101536459634.66,0.3382,0.0119,0.466,0.0313,9.3188,,,,43405248136.14,,,,171948090.26,71217985.15,95332503.43,,8814935.54,4980767.62,,,11799450.82,15967374.18,13219474.26
2022-09-30,0.6428,0.5356,0.5638,,10.7355,9.5881,0.3986,4.6537,2.846,,3.4375,37.8016,3.714,95.3703,76.4169,61.6311,71.9984,64.2767,5.9873,3.4375,,18.6664,68.7863,49.0159,0.067,6.6575,2084998327.4,6.15,6.5,3302790499.22,-7.9893,-11.8946,6.1247,19.4623,3.7549,71.906,23.7911,11.3488,,0.0516,5232.5581,0.466,579.3991,0.0851,0.9407,0.9108,56.4018,741.1415,-24.0077,57.4123,15.7866,,74.1786,122.3751,21.5667,,156.0246,46.7964,205.5728,,42.5877,115526361339.72,0.4465,0.0213,0.6202,0.0501,19.2407,,,,44343802337.91,,,,,,,,,,,,,,
2022-12-31,0.8501,0.7071,0.7528,0.5899,10.9522,9.7981,0.6277,4.6144,2.9622,,4.5698,34.4393,4.9257,80.8321,59.8477,64.9442,63.2998,108.7371,9.9283,5.8453,,18.1302,73.2251,50.9088,0.0373,7.5275,2857462302.83,8.03,8.52,3854190776.39,-3.8134,-5.2177,6.8623,16.8932,5.2458,68.6263,17.6268,20.4234,7.0205,0.0778,4627.2494,0.6999,514.3592,0.1267,1.2423,1.2103,74.9983,718.259,8.0872,58.8756,16.5764,5931.2795,69.8496,118.6043,21.9695,43.7626,151.9973,42.5258,220.3045,0.9926,41.1244,114930280157.83,0.4674,0.0337,0.7384,0.0821,39.8805,,,,46699161096.58,,,,304310708.65,85789001.87,133421011.16,,10428248.47,1517156.44,,,13601123.2,10141252.52,227959579.96
2023-03-31,0.2337,0.1983,0.2109,,11.1854,10.017,0.116,4.6178,3.171,,1.219,39.398,1.2379,93.1212,75.8504,60.0887,71.3336,23.3657,2.0889,1.219,,21.0106,76.7716,51.8404,0.1355,,798199923.43,2.18,2.33,1338514697.13,16.3011,20.1909,7.7149,20.15,1.1663,77.1671,26.5166,3.3941,,0.0174,5172.4138,0.1711,526.0082,0.0296,1.2503,1.2064,71.4888,655.7643,9.2864,58.356,18.1823,,71.3621,117.8744,23.7559,,154.6012,44.5633,218.9999,,41.644,118554626628.74,0.3542,0.0061,0.4965,0.0145,7.7369,,,,48454231101.32,,,,,,,,,,,,,,
2023-06-30,0.4896,0.4136,0.4398,0.4335,11.0174,9.8294,0.3174,4.6164,2.9859,,2.5271,38.1028,2.5798,93.1982,74.8269,61.2904,70.7047,74.3781,6.751,3.8393,,18.9112,76.1583,50.5932,0.9406,4.9976,1631823846.3,4.62,4.91,2790079570.78,20.2291,17.1162,8.036,18.0099,2.3972,75.0876,25.8978,6.9504,3.8714,0.0365,4931.5068,0.328,548.7805,0.0631,1.0195,0.9872,59.1126,694.8398,78.9252,56.8711,17.7132,6359.0297,75.8362,118.3706,23.7492,40.5306,155.2385,51.3493,197.8821,0.8943,43.1289,119823070089.39,0.4584,0.0164,0.6484,0.038,14.2612,,,,47854502170.51,,,,251263713.21,96106650.19,147004211.98,,9230348.71,2053695.91,,,304389052.47,8327240.13,136638705.52
2023-09-30,0.7591,0.6367,0.6813,,11.2248,10.0701,0.5002,4.6201,3.22,,3.9564,38.9827,4.0257,95.6359,75.6473,60.4236,71.6176,75.9138,6.763,3.9564,,18.6227,75.1471,51.1823,0.0473,,2563252230.69,6.98,7.52,4321856280.95,19.2129,18.5824,4.9812,3.0278,3.6013,74.9729,27.9396,9.6637,,0.0562,4804.2705,0.5364,503.3557,0.0958,0.9112,0.8737,52.3334,716.69,-17.2317,58.5009,17.5512,,70.9376,117.7506,23.0778,,153.0776,49.6027,199.6749,,41.4991,119024271211.57,0.4719,0.0261,0.6589,0.0628,22.7335,,,,49038421383.16,,,,,,,,,,,,,,
2023-12-31,1.1538,0.9916,1.0553,0.7873,13.1334,10.4016,0.7095,4.6327,3.5014,,4.5822,36.2922,5.2979,96.0607,77.758,63.0412,74.1534,145.9549,11.1133,5.7964,,17.6413,79.2401,46.4425,0.0214,,3531723823.53,10.4,11.41,5094998905.92,17.2864,37.3968,21.3879,37.0242,5.3668,67.0791,19.9026,18.0881,5.5406,0.0714,5042.0168,0.733,491.1323,0.1299,0.8409,0.8196,51.8922,811.9679,-14.1116,52.1571,24.5338,3462.9542,91.7283,118.4099,31.9905,55.3666,174.1079,67.9919,117.2087,1.5061,47.8429,157482240634.0,0.456,0.0282,0.615,0.0589,25.7836,,,,46222194915.41,,,,411712117.86,165947821.33,182900489.15,,10403819.32,391623.46,,,399453896.0,47846286.5,224293519.13
2024-03-31,0.2112,0.1838,0.1839,,12.8676,10.3672,0.2106,4.9176,3.3947,,0.9123,35.236,0.9135,59.734,51.1466,64.3384,47.676,21.1213,1.6414,0.9123,,21.1901,72.9514,68.6276,0.1693,,1064664219.91,1.83,2.01,1292474973.19,49.1381,-0.3233,26.8529,33.1899,1.6316,55.1606,19.1408,4.702,,0.0192,4687.5,0.2075,433.7349,0.0356,0.9335,0.9043,57.5936,439.0785,-37.6986,55.5795,24.9017,,79.9225,112.7221,30.9411,,163.2259,62.6889,121.5187,,44.4205,157902764928.59,0.4753,0.0091,0.9969,0.0205,9.1493,,,,47349634341.35,,,,,,,,,,,,,,
2024-06-30,0.4441,0.3857,0.3857,0.383,12.5665,10.0349,0.4435,4.9176,3.0654,,1.8723,36.2963,1.8975,64.9156,54.2689,63.1072,50.6168,74.3881,5.9195,3.1361,,20.559,72.4797,66.3556,1.3122,,2171998383.52,3.96,4.28,2689962035.5,39.7271,0.0292,25.7735,35.0131,3.0396,59.2183,19.852,9.0671,2.521,0.0375,4800.0,0.4002,449.7751,0.0713,0.9026,0.8753,47.5643,470.0433,-25.1435,52.9792,25.8908,3607.9352,88.7534,114.6972,32.8272,53.7439,170.7493,68.8174,121.3286,1.4684,47.0208,161776819332.57,0.5055,0.0187,0.9986,0.0398,17.6918,,,,50919528921.75,,,,371971525.15,164485112.31,206996396.6,,9107929.64,8000232.68,,,87625235.24,314842517.03,224366178.57
2024-09-30,0.6903,0.5929,0.5929,,12.7212,10.2183,0.7549,4.9136,3.2726,,2.9615,37.4195,2.9755,67.9054,55.6138,62.04,51.8691,69.0297,5.4263,2.9615,,20.0077,70.5387,66.7228,0.0579,,3396495190.15,5.97,6.52,4132294442.38,38.0431,-0.0224,24.6052,33.5647,4.7605,56.7167,22.5747,11.9603,,0.0574,4703.8328,0.6664,405.1621,0.1075,0.854,0.8156,44.1602,486.6159,-18.4207,54.5767,25.3056,,83.2285,115.129,31.6786,,168.5108,63.6018,126.3738,,45.4233,158974429732.18,0.5672,0.0324,1.0936,0.0713,34.4314,,,,51908494500.87,,,,,,,,,,,,,,
