日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-12-31,0.8795,0.95,0.95,0.87,7.8685,7.73,2.1001,1.7987,2.8627,,0.9699,,1.0087,156.1136,,,,130.9404,16.6412,1.4441,,,5.5059,-1.9312,,,-236247000,11.12,12.82,8926087000.0,,8.9925,23.8581,8.3285,,,,,,,,,,,,,,,,8.6777,,1796.6281,1052.3778,,,50.4621,1152.3778,0.0,,0.483,91.3223,1029790106000,,0.0232,2.388,0.0254,,,,,,346418416000.0,,,,,,,,,,,,,
2020-03-31,0.2769,0.27,0.27,0.27,8.1673,8.02,3.6397,1.7987,3.1339,,0.2996,,0.3025,218.7027,,,,27.686,3.3899,0.2996,,,3.4548,-1.4426,,,-57031000,3.38,3.4425,3102600000.0,,,,6.1191,,,,,,,,,,,,,,,,8.8394,,,1031.3003,,,,1131.3003,0.0,,,91.1606,1049348780000,,0.0394,13.1463,0.0432,,,,,,351812804000.0,,,,,,,,,,,,,
2020-06-30,0.4636,0.46,0.46,0.46,8.0994,7.95,5.1259,1.7987,2.9752,,0.4909,,0.5009,167.9976,,,,91.634,11.3137,0.9702,,,6.5221,-2.1328,,,-136498000,5.74,5.75,5182805000.0,,-9.8525,21.1237,5.193,,,,,,,,,,,,,,,,8.5755,,1955.6758,1066.1075,,,47.7742,1166.1075,0.0,,0.4385,91.4245,1072637973000,,0.0543,11.0566,0.0594,,,,,447279000.0,348459307000.0,,,,,,,,,,,,,
2020-09-30,0.6995,0.68,0.68,0.68,8.2928,8.14,6.0991,1.7987,3.1973,,0.7169,,0.7431,165.6944,,,,69.9472,8.4347,0.7169,,,5.9937,-1.9922,,,-190438000,8.4,8.595,7758800000.0,,-9.6771,20.1742,7.1527,,,,,,,,,,,,,,,,8.4989,,,1076.6296,,,,1176.6296,0.0,,,91.5011,1108164541000,,0.0625,8.7196,0.0683,,,,,451283000.0,366167794000.0,,,,,,,,,,,,,
2020-12-31,0.7541,0.74,0.74,0.73,8.3325,8.21,3.7308,1.7908,3.1781,,0.754,,0.7909,127.2252,,,,122.2954,14.6769,1.2227,,,9.1906,-2.7194,,,-273643000,9.01,9.28,8242883000.0,,-14.2503,5.8972,10.3066,,,,,,,,,,,,,,,,8.3308,,1923.292,1100.3608,,,48.0282,1200.3608,0.0,,0.4332,91.6692,1135926443000,,0.0373,4.947,0.0407,,,,,450328000.0,383164489000.0,,,,,,,,,,,,,
2021-03-31,0.2907,0.29,0.29,0.28,8.6285,8.5,1.4677,1.7908,3.4639,,0.2773,,0.2838,201.6461,,,,29.0653,3.3685,0.2773,,,6.8669,-1.2977,,,-52544000,3.36,3.4225,3188300000.0,,4.9818,5.6469,13.445,,,,,,,,,,,,,,,,8.2318,,,1114.8048,,,,1214.8048,0.0,,,91.7682,1190433993000,,0.014,5.0495,0.0153,,,,,449364000.0,401588291000.0,,,,,,,,,,,,,
2021-06-30,0.5123,0.5,0.5,0.5,8.6324,8.5,0.8637,1.7908,3.3052,,0.4754,,0.4931,166.8207,,,,100.6211,11.6562,0.9338,,,6.4329,-2.1462,,,-150534000,5.94,5.96,5631000000.0,,10.4984,6.5812,14.0906,,,,,,,,,,,,,,,,8.0111,,2067.9603,1148.2677,,,45.8029,1248.2677,0.0,,0.3874,91.9889,1223779311000,,0.008,1.6861,0.0087,,,,,430730000.0,416378558000.0,,,,,,,,,,,,,
2021-09-30,0.7822,0.77,0.77,0.75,9.2663,9.13,1.8557,1.7908,3.5684,,0.71,,0.7443,170.3858,,,,78.2217,8.4415,0.71,,,7.3894,-1.8443,,,-196141000,8.44,8.8725,8494300000.0,,11.8295,11.7395,12.9166,,,,,,,,,,,,,,,,8.4103,,,1089.0246,,,,1189.0246,0.0,,,91.5897,1251301651000,,0.0168,2.3724,0.0184,,,,,429086000.0,428249713000.0,,,,,,,,,,,,,
2021-12-31,0.8557,0.84,0.84,0.82,9.3373,8.85,3.6303,1.7908,3.5619,,0.7677,,0.8093,127.6477,,,,137.1386,14.6871,1.2304,,,10.3875,-2.5602,,,-286754000,9.15,9.87,9264896000.0,,13.4689,12.0593,11.4378,,,,,,,,,,,,,,,,8.3773,,2139.6402,1093.7035,,,45.8368,1193.7035,0.0,,0.3915,91.6227,1265851070000,,0.0326,4.2424,0.0355,,,,,451432000.0,424417885000.0,,,,,,,,,,,,,
2022-03-31,0.3232,0.32,0.32,0.31,9.6305,9.14,4.7219,1.7908,3.8663,,0.2804,,0.2851,206.5741,,,,32.3201,3.356,0.2804,,,15.1335,-1.2444,,,-54491000,3.36,3.5925,3572800000.0,,11.1984,11.6123,9.979,,,,,,,,,,,,,,,,8.354,,,1097.0273,,,,1197.0273,0.0,,,91.646,1309227045000,,0.041,14.6099,0.0447,,,,,436143000.0,417505584000.0,,,,,,,,,,,,,
2022-06-30,0.572,0.56,0.56,0.56,9.7921,9.12,5.6786,1.7908,3.7062,,0.4937,,0.5033,171.2143,,,,111.147,11.3507,0.9593,,,16.9355,-1.9604,,,-144324000,5.82,6.16,6310060000.0,,11.6606,13.4337,7.5206,,,,,,,,,,,,,,,,8.4517,,2330.3395,1083.1977,,,43.7861,1183.1977,0.0,,0.3627,91.5483,1315815365000,,0.049,9.9274,0.0535,,,,,423473000.0,407868843000.0,,,,,,,,,,,,,
2022-09-30,0.8293,0.8,0.8,0.79,10.0518,9.37,7.0877,1.7908,3.9432,,0.7079,,0.7255,158.6525,,,,82.9292,8.2502,0.7079,,,14.2068,-1.7875,,,-190386000,8.22,8.76,9125900000.0,,6.0182,8.4768,6.322,,,,,,,,,,,,,,,,8.5807,,,1065.4064,,,,1165.4064,0.0,,,91.4193,1330409538000,,0.0605,8.5467,0.0662,,,,,425110000.0,402295644000.0,,,,,,,,,,,,,
2022-12-31,0.9226,0.89,0.89,0.87,10.1273,9.45,6.2429,1.7908,3.9466,,0.7751,,0.8005,121.6074,,,,148.3565,14.6491,1.2463,,,15.3319,-2.3723,,,-274239000,9.07,9.76,10063900000.0,,7.815,8.4608,6.7946,,,,,,,,,,,,,,,,8.508,,2721.8454,1075.3663,,,39.8773,1175.3663,0.0,,0.3126,91.492,1351861116000,,0.0524,6.7668,0.0573,,,,,454685000.0,401141674000.0,,,,,,,,,,,,,
2023-03-31,0.3534,0.35,0.35,0.34,10.4764,9.79,3.361,1.7908,4.2942,,0.2803,,0.2884,191.2076,,,,35.3414,3.3734,0.2803,,,9.8661,-1.0411,,,-49228000,3.37,3.6675,3904900000.0,,9.348,8.7836,9.374,,,,,,,,,,,,,,,,8.3089,,,1103.5233,,,,1203.5233,0.0,,,91.6911,1431953429000,,0.0267,9.5101,0.0291,,,,,437685000.0,388900318000.0,,,,,,,,,,,,,
2023-06-30,0.627,0.61,0.61,0.59,10.5427,9.85,1.7646,1.7908,4.1746,,0.495,,0.5104,171.7155,,,,120.935,11.471,0.9549,,,13.0958,-1.7868,,,-146827000,5.93,6.25,6799400000.0,,9.6089,7.6655,9.3125,,,,,,,,,,,,,,,,8.3243,,2754.9458,1101.2973,,,39.6536,1201.2973,0.0,,0.3022,91.6757,1438350969000,,0.0139,2.8146,0.0152,,,,,437584000.0,376325700000.0,,,,,,,,,,,,,
2023-09-30,0.8932,0.86,0.86,0.83,10.7823,10.08,0.8773,1.7908,4.4209,,0.7008,,0.7248,164.9021,,,,89.321,8.284,0.7008,,,13.2839,-1.69,,,-195000000,8.26,8.775,9711100000.0,,7.7075,7.2675,8.7978,,,,,,,,,,,,,,,,8.46,,,1082.0326,,,,1182.0326,0.0,,,91.54,1447456543000,,0.0069,0.9822,0.0075,,,,,448087000.0,359556938000.0,,,,,,,,,,,,,
2023-12-31,0.9796,0.94,0.94,0.92,10.8745,10.19,3.4745,1.7882,4.4162,,0.772,,0.7967,124.8735,,,,158.6648,14.5905,1.2504,,,17.7968,-2.2749,,,-277446000,8.96,9.58,10411308000.0,,6.1779,7.3776,6.5999,,,,,,,,,,,,,,,,8.5701,,2720.7015,1066.8527,,,39.7012,1166.8527,0.0,,0.315,91.4299,1441081943000,,0.0274,3.5469,0.0299,,,,,477343000.0,321772087000.0,,,,,,,,,,,,,
2024-03-31,0.3224,0.31,0.31,0.31,11.2757,10.59,6.1552,1.7876,4.7252,,0.2456,,0.2498,191.1628,,,,32.2412,2.8594,0.2456,,,24.7039,-1.136,,,-43050000,2.79,3.0025,3502700000.0,,-8.7721,7.6299,4.1293,,,,,,,,,,,,,,,,8.5883,,,1064.3791,,,,1164.3791,0.0,,,91.4117,1491082698000,,0.0469,19.0911,0.0513,,,,,467143000.0,308311157000.0,,,,,,,,,,,,,
2024-06-30,0.6657,0.64,0.64,0.61,11.3815,10.69,3.9617,1.7876,4.6596,,0.5008,,0.5124,212.0796,,,,129.8012,11.4045,0.9763,,,33.3947,-2.2864,,,-188625000,5.78,6.06,7036100000.0,,6.1819,7.9569,4.9724,,,,,,,,,,,,,,,,8.561,,3008.847,1068.0872,,,37.4319,1168.0872,0.0,,0.2845,91.439,1509870994000,,0.0298,5.951,0.0326,,,,,489314000.0,304883473000.0,,,,,,,,,,,,,
2024-09-30,0.9311,0.89,0.89,0.86,11.6296,10.93,1.743,1.7878,4.9042,,0.6968,,0.7148,193.1281,,,,93.1068,8.006,0.6968,,,32.4328,-2.022,,,-235111000,7.92,8.37,9966300000.0,,4.2384,7.8579,4.8368,,,,,,,,,,,,,,,,8.7038,,,1048.9244,,,,1148.9244,0.0,,,91.2962,1517467458000,,0.013,1.872,0.0143,,,,,501043000.0,301013170000.0,,,,,,,,,,,,,
2024-12-31,1.038,0.99,0.99,0.96,11.7644,11.07,0.4048,1.788,4.7225,,0.7782,,0.7976,137.6378,,,,169.2225,14.3842,1.2686,,,32.5205,-2.4018,,,-307845000,8.74,9.28,11143800000.0,,5.9678,8.1838,5.1253,,,,,,,,,,,,,,,,8.8194,,3234.5713,1033.8638,,,35.7317,1133.8638,0.0,,0.2727,91.1806,1514941670000,,0.003,0.39,0.0033,,,,,509682000.0,297248006000.0,,,,,,,,,,,,,
2025-03-31,0.3361,0.33,0.33,0.33,11.9192,11.22,1.9873,1.7881,5.0514,,0.237,,0.2443,224.3819,,,,33.6092,2.8197,0.237,,,31.5108,-1.1701,,,-49599000,2.81,3.0,3742000000.0,,4.2428,5.707,7.9976,,,,,,,,,,,,,,,,8.4061,,,1089.6107,,,,1189.6107,0.0,,,91.5939,1610333908000,,0.014,5.9129,0.0153,,,,,527496000.0,286639941000.0,,,,,,,,,,,,,
2025-06-30,0.6909,0.67,0.67,0.67,12.2264,11.52,0.3025,1.7881,5.1829,,0.4814,,0.499,219.1489,,,,137.2774,11.2279,0.9564,,,28.1401,-1.4614,,,-129617000,5.63,5.92,7695400000.0,,3.7856,7.4233,7.9649,,,,,,,,,,,,,,,,8.5181,,3194.25,1073.9766,,,35.9535,1173.9766,0.0,,0.2667,91.4819,1630130939000,,0.0021,0.4378,0.0023,,,,,538728000.0,271799308000.0,,,,,,,,,,,,,
2025-09-30,0.962,0.92,0.92,0.92,12.2987,11.58,1.6702,1.7881,5.4318,,0.6598,,0.6891,202.1591,,,,96.1954,7.8216,0.6598,,,28.4976,-1.4167,,,-173712000,7.77,8.145,10674900000.0,,3.3174,5.7535,9.1167,,,,,,,,,,,,,,,,8.4355,,,1085.4632,,,,1185.4632,0.0,,,91.5645,1655810228000,,0.0115,1.7362,0.0125,,,,,542853000.0,257736813000.0,,,,,,,,,,,,,
2025-12-31,1.0936,1.05,1.05,1.04,12.2652,11.55,0.0328,1.7881,5.2585,,0.7456,,0.781,146.8423,,,,179.6021,14.6432,1.2245,,,29.6054,-2.8661,,,-392931000,8.84,9.18,12096700000.0,,5.3518,4.2565,9.9543,,,,,,,,,,,,,,,,8.3624,,2686.0435,1095.8323,,,39.3967,1195.8323,0.0,,0.3113,91.6376,1665744135000,,0.0002,0.03,0.0002,,,,,549048000.0,248897954000.0,,,,,,,,,,,80292000.0,23930000.0,
2026-03-31,0.3541,0.35,0.35,0.35,12.699,11.97,7.6068,1.7881,5.6043,,0.2277,,0.2343,264.3808,,,,35.4079,2.7883,0.2277,,,9.5456,-0.884,,,-41969000,2.77,2.9875,3931800000.0,,5.352,6.542,9.6867,,,,,,,,,,,,,,,,8.1651,,,1124.7234,,,,1224.7234,0.0,,,91.8349,1766322293000,,0.0489,21.4835,0.0533,,,,,556428000.0,250970161000.0,,,,,,,,,,,,,
