日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.4564,0.4154,0.4165,,2.407,2.2174,0.4991,0.3883,0.8521,,9.8731,48.2682,12.5125,25.1821,20.6855,51.5434,15.8447,45.636,18.96,9.8731,48.4566,27.2514,-2.8304,242.6809,,,2115309647.3,18.75,20.87,656578409.61,42.1581,45.1281,32.2306,81.0235,11.2816,23.9328,29.3392,9.2027,,0.7897,341.902,2.3608,114.368,1.3281,1.3161,1.139,58.5565,2120.1113,3.4475,52.0733,24.853,,92.0368,90.9809,32.3075,,134.4032,91.5166,207.2762,,47.9267,7033036997.26,0.1733,0.108,1.0936,0.2253,47.349,,,,,,,,,,,,,,,,,,
2017-12-31,0.5203,0.4888,0.495,0.5173,3.5914,3.2889,0.8732,1.4782,0.8851,,8.5126,46.0572,11.851,21.0507,18.6364,53.7172,13.295,140.6269,39.1566,23.0077,,27.8832,-4.3036,267.3871,,,2746319083.34,14.24,21.74,775695700.13,49.0562,39.7893,86.3118,129.0454,14.9523,24.0766,27.0072,13.3298,6.2751,0.8914,403.8591,2.2574,159.4755,1.4182,1.7362,1.6071,120.7492,2507.4006,0.9399,58.7582,15.7538,483.6541,70.1891,81.1602,21.1426,45.5968,102.9202,65.5558,245.1231,12.1488,41.2418,9312830201.58,0.2231,0.1429,1.6782,0.3464,62.7512,,,,,,,,27727573.27,5549256.82,3217075.01,,9172445.34,433442.94,,,38730725.45,11618733.99,7406217.33
2018-03-31,0.1488,0.136,0.1365,,3.5892,3.4388,0.1855,1.4313,0.9849,,2.5316,44.531,2.5355,22.598,18.9813,55.3391,13.5402,14.8817,4.1462,2.5316,44.6609,25.9789,1.573,241.9434,,,777794866.63,3.96,4.07,208785121.58,45.8614,45.9751,81.1817,102.1609,3.1499,28.5723,25.4655,3.5342,,0.1873,480.5125,0.4853,185.4523,0.3126,1.7871,1.6483,116.2092,1532.1905,0.915,61.0585,15.1744,,63.7775,81.7815,19.9054,,102.1061,59.362,260.6596,,38.9415,9341749670.73,0.1688,0.0316,1.2467,0.081,14.9782,,,,,,,,,,,,,,,,,,
2018-06-30,0.2296,0.2137,0.2167,0.2243,2.198,2.1051,0.3265,0.518,0.5793,,5.8876,47.5105,5.8819,23.7887,20.374,52.3431,14.478,82.5811,37.5711,21.1806,47.6569,26.7799,-4.8832,251.9498,,,1795807703.02,10.14,9.3,526817941.96,45.9355,39.7171,58.7836,81.8562,6.1245,29.3902,26.4065,6.8165,3.162,0.4063,443.0224,1.0909,165.0014,0.7057,1.3634,1.2347,66.8502,5096.8715,1.6372,56.3747,15.2516,416.0708,77.3845,90.818,21.2932,46.9772,115.3878,72.5265,231.2215,13.5493,43.6253,9294773595.94,0.2059,0.0837,1.4223,0.192,32.667,,,,,,,,51697852.2,8294263.5,4751802.46,,8406616.69,5690819.89,,,35827977.02,17989342.99,20770098.34
2018-09-30,0.4,0.3768,0.3803,,2.4544,2.3448,0.5163,0.5596,0.7413,,9.7977,47.6731,10.0126,26.4498,21.6293,52.1714,15.5671,40.0008,16.2978,9.7977,47.8286,24.3542,-4.5952,235.0516,,,2919630824.85,16.01,16.53,920142000.7,39.747,37.2984,59.7256,38.3548,9.6003,28.1241,26.2467,10.287,,0.6432,419.7761,1.7199,156.9859,1.0819,1.5134,1.3606,64.6039,4470.9008,1.1511,60.1168,13.8076,,66.3428,87.4405,18.678,,107.5238,61.8336,254.1584,,39.8832,9730541698.05,0.2009,0.1265,1.2908,0.3171,54.127,,,,,,,,,,,,,,,,,,
2018-12-31,0.4472,0.4245,0.4256,0.4554,2.5051,2.3885,0.5873,0.5608,0.7577,,11.0719,46.8354,11.2554,22.2606,19.4509,53.0033,13.3089,106.6263,42.5641,26.3989,,24.2556,-9.5131,271.7583,,,3750848515.31,17.72,18.55,1079139140.89,34.3079,34.4477,9.11,3.369,11.4718,31.3813,26.8364,13.4146,6.1683,0.8457,425.6829,2.3189,155.246,1.3998,1.5803,1.4044,63.1841,3163.0271,1.1142,62.0215,13.7118,407.4668,61.2344,87.7907,18.1054,49.827,107.1996,56.3011,271.2014,15.2212,37.9785,9626580345.04,0.1748,0.1454,1.3134,0.3829,68.5706,,,,,,,,52387520.25,11398762.27,3323588.48,,12289110.11,764992.34,,,37342652.03,18317298.88,9775287.76
2019-03-31,0.1315,0.1252,0.1264,,2.6414,2.5076,0.181,0.5614,0.8829,,2.9856,45.2524,3.115,23.8783,20.2069,54.5606,13.9653,13.1516,4.9791,2.9856,45.4394,25.7394,6.806,235.4573,,,1015694430.49,4.99,5.11,271738211.95,28.5048,32.5394,10.3698,12.3853,2.3932,37.6066,26.6849,3.3727,,0.2231,403.4065,0.5935,151.6428,0.366,1.6241,1.4867,58.6069,2550.3588,0.7445,59.9634,11.8216,,66.7683,81.7441,16.4681,,97.8597,62.1428,255.5542,,40.0366,10498757536.84,0.1922,0.0411,1.3764,0.1026,16.1523,,,,,,,,,,,,,,,,,,
2019-06-30,0.236,0.2253,0.2264,0.2264,2.0332,1.9293,0.3219,0.2011,0.6533,,6.4503,46.9342,6.9758,26.6982,21.7833,52.8553,15.3948,77.4382,38.0875,21.169,47.1447,23.336,-0.6118,230.0938,0.0182,,2228865080.93,11.63,11.66,695042047.19,25.6388,33.5954,20.2226,21.9416,4.6535,38.6806,26.8677,6.6995,3.0499,0.4531,397.2633,1.1894,151.3368,0.7741,1.3334,1.224,48.1444,3012.433,0.9745,55.58,10.2309,382.0437,79.9209,88.1445,15.5459,49.7084,104.3697,75.0699,229.0211,14.5481,44.42,11334198377.24,0.21,0.088,1.3643,0.1981,27.9432,,,,,,,,63885771.5,15802747.73,2497555.21,,5461761.86,2231506.47,,,31166717.88,17579520.43,28654074.5
2019-09-30,0.4213,0.3986,0.4004,,2.1971,2.0807,0.5982,0.1816,0.8264,,11.3558,48.1917,12.3593,29.316,23.0763,51.5859,16.8796,42.1304,19.1756,11.3558,,23.3354,-0.8999,218.7629,,,3726150048.97,19.1,20.14,1235225907.58,26.2506,36.8952,16.3506,18.1126,7.368,36.645,24.7366,10.915,,0.7322,368.7517,1.9247,140.2816,1.2103,1.1166,1.0303,40.4358,4630.8718,0.1472,59.22,0.6431,,68.8618,97.1609,1.0743,,98.216,64.3532,250.9604,,40.78,11492990990.08,0.2397,0.1612,1.4199,0.3954,43.0364,,,,,,,,,,,,,,,,,,
2019-12-31,0.462,0.4464,0.4468,0.4631,2.267,2.1286,0.6709,0.1812,0.8419,,12.0319,49.0822,13.2999,24.4848,20.2385,50.6957,14.3258,104.6813,46.1762,27.2627,,24.315,-3.7056,266.4521,,,4903359535.31,20.91,22.51,1429015885.48,24.7426,34.274,17.6229,23.5615,9.6879,37.1598,26.0609,13.8138,6.186,0.9284,387.7639,2.7547,130.6857,1.5377,1.399,1.269,63.9253,2536.5676,1.4243,59.0406,13.7515,397.9773,69.375,90.8671,18.8915,49.342,112.0315,64.2819,251.1925,14.8352,40.9594,11894748817.14,0.208,0.1747,1.4523,0.4266,72.2019,,,,964060.65,,,,248097846.39,16681029.57,4810098.26,,8615553.8,2006478.92,,,20570818.16,9861204.95,16181729.05
2020-03-31,0.0216,0.0256,0.0257,,2.2993,2.1562,-0.0032,0.1864,0.8675,,0.5369,29.6196,0.5499,5.7665,8.025,70.1169,4.0833,2.1637,0.941,0.5369,,25.8832,76.5653,533.5904,,,486214634.07,1.19,1.19,25807963.39,-26.8646,-78.616,13.1449,18.9117,1.419,63.4249,26.8448,3.3526,,0.1347,668.1514,0.3821,235.5404,0.2321,1.419,1.3219,80.0473,4967.2708,1.3265,57.0554,14.3198,,75.2682,88.8825,20.0627,,111.1903,70.2555,238.459,,42.9446,12484251240.71,-0.006,-0.0008,-0.1481,-0.0019,-0.3087,,,,882906.9,,,,,,,,,,,,,,
2020-06-30,0.1751,0.1679,0.1679,0.1438,1.903,1.8014,0.1663,0.2376,0.4693,,4.9012,43.4855,5.3655,25.9407,22.0928,56.2654,16.9307,66.0345,34.7004,18.4881,,23.0509,8.851,210.6873,0.0083,,1810719096.57,9.28,9.84,579010133.5,-12.3176,-3.5698,21.6539,26.9074,3.3644,53.5014,29.7841,6.0435,2.4053,0.3169,568.0025,0.8114,221.8388,0.5671,1.3615,1.2739,86.9554,3234.3496,1.0731,53.2792,12.3532,451.4246,87.6906,86.3057,18.8218,46.4859,106.3163,82.953,217.578,11.8025,46.7208,14383932775.88,0.1609,0.0466,0.9501,0.0997,14.6229,,,,856891.63,,,,390309896.79,27363653.28,6061075.27,,2302813.66,3079722.83,,,29437893.73,20080176.76,32566079.14
2020-09-30,0.4078,0.3809,0.3809,,2.4791,2.305,0.6194,0.5365,0.6698,,10.1693,47.3996,11.8264,32.7345,26.4036,52.3524,19.6201,40.7752,16.4479,10.1693,,20.9962,-2.5072,196.7487,,,4060016646.08,16.27,21.85,1580997036.05,10.7808,28.7666,50.121,43.7904,6.6159,40.8108,26.721,10.1044,,0.6028,447.9098,1.6323,165.4108,0.9937,1.557,1.4334,94.3491,3160.5683,0.7695,61.8273,10.7737,,61.7408,83.832,14.8396,,98.4401,58.0819,269.1765,,38.1727,16525812552.18,0.2981,0.1545,1.5191,0.4047,61.4582,,,,813236.96,,,,,,,,,,,,,,
2020-12-31,0.4555,0.4231,0.4231,0.523,2.5845,2.3908,0.8113,0.5767,0.6715,,12.0791,50.772,13.6843,27.9793,22.4487,48.9727,15.7581,101.3627,39.219,26.8824,,21.6771,-6.426,255.9233,,,6048170146.84,17.49,21.48,2130906884.14,19.2421,31.1643,51.6814,30.6509,9.1766,39.2302,26.8055,13.4301,6.1688,0.8684,414.5555,2.4631,146.1573,1.3479,1.6932,1.5448,91.8672,2715.6218,0.5979,68.5442,8.8926,507.8388,45.8912,82.2253,11.4837,47.6926,92.8928,44.275,317.941,13.4972,31.4558,15540590965.14,0.2807,0.2152,1.7812,0.684,100.2797,,,,830305.83,,,,294140508.59,166724827.45,17338179.79,,7862613.11,3654684.02,,,40654112.86,23082510.88,43312390.53
2021-03-31,0.1319,0.1174,0.1174,,2.7027,2.4944,0.1799,0.5721,0.7889,,2.8317,47.0252,3.1303,26.7523,22.4388,52.686,15.4876,13.1941,4.8818,2.8317,,23.8351,-7.7527,228.8514,,,1651145982.86,4.71,4.79,508633757.81,113.8972,711.2934,56.3866,53.8227,2.3519,38.2669,23.2618,3.869,,0.2021,445.3241,0.5899,152.5682,0.3223,1.7377,1.6095,97.7135,2519.3476,0.5041,58.0064,6.9758,,72.3948,103.728,10.7349,,116.2022,44.3633,377.762,,41.9936,19203617482.07,0.2112,0.0386,1.3638,0.092,20.5888,,,,780897.6,,,,,,,,,,,,,,
2021-06-30,0.2281,0.2066,0.2069,0.2277,2.0211,1.8724,0.3537,0.4017,0.604,,5.8453,48.4608,6.7316,29.5908,23.6748,51.2622,16.7817,68.254,33.77,17.4892,,22.692,-6.202,220.6212,0.0041,,3560880013.84,11.02,10.67,1227019807.27,76.4655,74.9125,42.5604,46.6619,4.687,38.4041,24.6285,7.3086,3.4737,0.4011,448.7659,1.1324,158.9544,0.6811,1.2446,1.1536,71.7586,2200.1159,0.8919,51.7892,6.0928,512.1784,93.0905,112.7155,10.5263,46.4782,125.9761,65.6891,286.5109,10.1116,48.2108,21095753872.97,0.2602,0.0906,1.5506,0.188,32.4549,,,,762877.39,,,,216874984.63,256590792.0,13939096.51,,2064912.33,3422025.75,,,39429400.76,24038754.41,47693239.27
2021-09-30,0.4017,0.3729,0.3729,,2.2046,2.0377,0.6004,0.4087,0.7682,,9.9543,52.0284,11.6267,33.4264,26.0902,47.694,18.7277,40.1716,18.2215,9.9543,,23.5446,-6.6131,217.644,0.001,,6033371674.16,18.19,18.87,2175091708.86,35.3839,29.2261,16.6481,32.0178,7.7659,34.7674,24.7754,10.8979,,0.6208,434.9227,1.7396,155.2081,1.0276,1.3373,1.2467,82.4208,3104.6087,0.6512,54.6293,5.7872,,83.052,107.2017,9.5789,,118.5582,58.8207,300.2703,,45.3707,21817006254.22,0.2799,0.1488,1.4946,0.3279,56.471,,,,732655.89,,,,,,,,,,,,,,
2021-12-31,0.4569,0.4334,0.4334,0.5194,2.2612,2.092,0.7555,0.4093,0.7993,,11.3044,51.6479,13.2117,29.2426,23.2921,48.0767,16.4651,93.4008,41.3066,23.1102,,23.4059,-6.5166,246.1312,0.001,,7747606408.24,20.54,20.58,2782711994.99,25.9259,31.576,14.7565,40.5932,10.2321,35.1834,26.6034,13.5321,6.6948,0.8024,448.654,2.3328,154.321,1.3115,1.1497,1.0586,70.1452,3057.1878,0.0614,55.9479,0.264,512.7963,78.7376,119.1497,0.4696,48.0291,119.7119,51.8132,333.1013,10.9104,44.0521,21849010103.36,0.2723,0.1869,1.6535,0.4243,65.0749,,,,736546.0,,,,216139013.12,154445958.09,124928073.49,,3180500.56,2107075.49,,,39354149.47,28739021.14,50871062.36
2022-03-31,0.1282,0.1139,0.1143,,2.3769,2.1941,0.1912,0.4038,0.9108,,3.1035,46.7582,3.1371,27.8837,21.7839,53.0045,16.6226,12.8177,5.3925,3.1035,,23.2934,0.2565,219.102,0.0099,,1949178193.93,5.15,5.27,623048302.79,18.7242,27.4254,15.3566,16.2689,2.6855,33.5133,22.0232,4.0866,,0.1887,476.9475,0.5899,152.5682,0.3325,1.1521,1.0671,68.0847,3806.4615,0.0606,57.5512,0.2479,,73.7582,119.398,0.4289,,119.9124,47.1694,355.9783,,42.4488,22327827649.72,0.2479,0.0463,1.4916,0.1091,17.2094,,,,729427.66,,,,,,,,,,,,,,
2022-06-30,0.2632,0.2416,0.2416,0.2587,2.4238,2.266,0.4271,0.4132,1.0338,,6.2233,49.0943,6.3738,30.3427,23.8313,50.6761,17.6028,77.9601,32.1648,18.4301,,23.3622,-4.2527,217.859,0.0036,,3980265767.89,10.51,10.88,1382267221.3,10.3353,15.7339,20.2694,8.7042,5.0562,35.5999,25.3026,7.1139,3.0185,0.3621,497.1002,1.1056,162.8075,0.6393,1.1425,1.053,67.0493,-140830.1512,0.0464,57.2991,0.1878,439.7643,74.5227,117.436,0.3267,51.63,117.8209,49.9591,337.9743,13.0295,42.7009,22931963746.8,0.2856,0.101,1.6225,0.2365,35.5067,,,,,,,,322260395.23,110806659.36,180659548.27,,5605767.81,2577085.21,,,39240810.39,25698843.02,49690564.42
2022-09-30,0.3585,0.3371,0.3371,,2.3917,2.2624,0.5577,0.5631,0.8391,,9.5678,51.6638,10.558,34.4223,26.094,48.0867,19.7149,35.8544,14.991,9.5678,,23.4305,-4.5726,209.1339,,,6742924261.52,14.52,19.47,2503571997.15,12.549,18.4822,44.014,23.2677,8.1006,33.3309,24.7461,10.9108,,0.5355,504.2017,1.4056,192.0888,0.8882,1.7301,1.6418,126.2181,-16443.8331,0.0072,63.8236,0.1285,,56.6819,90.3439,0.2009,,90.5258,38.4403,395.2176,,36.1764,26893314139.82,0.3067,0.1488,1.5554,0.4114,60.9786,,,,,,,,,,,,,,,,,,
2022-12-31,0.3747,0.3649,0.3649,0.4221,2.4546,2.3231,0.6257,0.5532,0.831,,10.1171,50.186,11.1052,28.0711,21.9399,49.537,16.6915,79.1153,32.2315,21.3618,,23.934,-4.6636,242.4229,,,8084938326.98,15.14,19.16,2918775821.59,7.3938,8.8705,44.1048,21.6478,10.3974,34.624,29.3743,12.2556,5.458,0.6653,541.1093,1.9096,188.5212,1.0798,1.7988,1.6626,111.8372,50214.4765,0.0269,66.2763,0.4332,500.5211,50.8836,95.4374,0.6494,54.0772,96.0612,31.131,469.8336,13.2415,33.7237,26578845623.29,0.2788,0.169,1.67,0.501,83.6452,,,,,,,,329013731.54,113951087.39,171681654.9,,6388517.85,3700314.41,,,31597265.0,27195152.14,60358137.29
2023-03-31,0.1255,0.1099,0.1101,,2.5921,2.4396,0.2304,0.5586,0.9398,,3.1759,47.2985,3.2789,29.583,22.9758,52.509,17.9404,12.5507,4.8419,3.1759,,23.5817,-1.5121,209.5924,0.0051,,2374639617.61,4.46,4.57,752203761.85,20.4361,29.9837,44.7661,27.0172,2.9815,30.1861,24.128,3.7301,,0.1828,492.3414,0.5033,178.8198,0.2772,1.7335,1.6185,110.543,2408.4393,0.0288,65.5932,0.442,,52.4548,96.4819,0.6694,,97.1321,32.5882,454.3401,,34.4068,28360189318.17,0.3293,0.0583,1.8355,0.1694,27.8469,,,,,,,,,,,,,,,,,,
2023-06-30,0.2074,0.1833,0.1836,0.1886,1.9837,1.872,0.3612,0.2003,0.7459,,6.7721,49.2287,7.017,31.8524,24.6041,50.5376,18.8747,56.152,28.3061,18.3324,,23.2276,-3.5694,208.8584,0.0015,,5046815154.57,9.81,9.81,1758699139.64,26.4496,35.5857,40.833,24.5984,5.8864,30.579,28.1131,6.4027,2.896,0.3718,484.1313,1.0253,175.5584,0.5676,1.6164,1.4776,98.3271,35139.1818,0.0277,64.765,0.3821,519.7417,54.4045,97.9502,0.5865,51.8748,98.5281,35.1594,426.4477,12.461,35.235,28572850778.27,0.3286,0.1179,1.7412,0.3347,52.6669,,,,,,,,327370477.29,155502670.18,173499629.25,,5203822.61,4044762.06,,,39524111.07,29958252.58,66244131.48
