日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.0579,0.06,0.06,,5.9285,5.9285,0.0269,4.6698,0.2388,,0.9615,30.501,1.7532,53.4632,36.4092,66.4926,28.9643,5.7928,0.9771,0.9615,33.5074,-1.4025,8.3744,83.7789,,,77320518.72,0.98,1.09,65659331.01,-14.4123,95.8926,1234.8428,989.4456,1.9763,136.6189,64.7637,4.169,,0.0605,4462.8099,0.0682,3958.9443,0.0625,65.5207,65.0935,5678.8834,-32.7996,,98.4075,,,1.6183,,,,5.9391,1.4603,,,1.5925,7636097906.8,0.1347,0.0045,0.4651,0.2808,31.1185,,,,,,,,,,,,,,,,,,
2017-12-31,0.063,0.07,0.07,0.05,5.9365,5.9374,0.0076,4.6696,0.2383,,0.962,30.5408,1.7665,37.1617,29.2837,67.0462,21.0166,20.2402,3.4094,3.0929,,9.2317,17.7915,104.4386,,,115957455.59,1.07,1.17,61464685.44,-9.9534,21.008,1148.5945,1021.2122,1.8107,198.8181,73.0697,4.9268,1.2316,0.0841,4280.6183,0.0988,3643.7247,0.0934,14.1657,14.0338,1216.2532,-1.506,,90.716,,2401.6748,10.2341,,,63.9327,11.236,6.9886,,3.7772,9.284,8294721796.11,0.0253,0.0012,0.1205,0.0125,1.828,,,,,,,,19964678.23,165196.34,,,,,,,460086.12,24800.0,
2018-03-31,0.0097,0.01,0.01,,5.956,5.9566,0.0279,4.6791,0.2479,,0.1483,30.6431,0.1484,22.3964,21.9388,67.9365,13.1372,0.9714,0.1631,0.1483,32.0635,28.3167,32.302,140.0804,,,28717597.05,0.16,0.16,5994416.74,-12.2809,-30.7366,1.2036,9.5533,0.3483,258.3979,108.5122,0.8294,,0.0113,7964.6018,0.0126,7142.8571,0.0124,14.502,14.3378,1308.6025,11.95,,90.9136,,,9.9945,,,,11.5545,6.788,,,9.0864,8303066378.49,0.3778,0.0043,2.8758,0.0469,6.9098,,,,,,,,,,,,,,,,,,
2018-06-30,0.0127,0.01,0.01,0.01,3.5041,3.5043,0.0432,2.3406,0.1462,,0.3294,31.6707,0.33,19.5276,19.9575,66.8141,14.0738,10.3358,2.9497,2.6746,33.1859,35.0329,19.7453,156.9089,,,61720054.92,0.36,0.36,12534314.45,1.9154,-46.1363,0.7716,9.3275,0.79,227.8481,109.5557,1.643,0.6234,0.0235,7659.5745,0.0262,6870.229,0.0259,15.3074,15.1235,1428.5906,19.0472,,90.6759,,2420.7753,10.2829,,,61.4966,11.999,6.4207,,3.7457,9.3241,8326134025.89,0.4772,0.0112,3.3906,0.1198,19.184,,,,,,,,23572760.0,5837909.59,,,,,,,18000.0,72781.52,
2018-09-30,0.0156,0.02,0.02,,3.5069,3.5072,0.0421,2.3406,0.1491,,0.4041,30.0436,0.405,22.2922,19.1287,68.2931,12.1366,1.5624,0.4455,0.4041,31.7069,16.466,16.5523,155.9454,,,83334247.35,0.44,0.44,16115510.92,9.4186,-54.1515,0.5528,9.0836,1.1477,235.2531,130.1393,2.0747,,0.0334,8083.8323,0.0373,7238.6059,0.0368,15.6278,15.3891,1452.1908,26.5321,,90.7116,,,10.2395,,,,12.1263,6.2781,,,9.2884,8329731157.41,0.3268,0.0109,2.6927,0.1172,19.1087,,,,,,,,,,,,,,,,,,
2018-12-31,0.0328,0.03,0.03,0.02,3.5241,3.5246,0.0243,2.3406,0.1652,,0.8608,32.225,0.8558,25.2239,20.5842,66.4032,15.2196,13.2463,3.7588,3.4806,,11.891,10.9368,160.3644,,,149445139.05,0.93,0.93,45724813.78,22.1434,-11.5472,0.9078,-1.1451,1.6908,212.917,86.9544,4.1401,1.4369,0.0562,6405.694,0.0631,5705.2298,0.0614,22.7669,22.5173,1884.447,6.5145,0.0203,92.5999,1.7132,2285.7292,7.9914,12.3749,1.8165,60.7281,12.6039,6.0399,1756.7035,4.0512,7.4001,8199734816.68,0.1128,0.0064,0.7409,0.0862,16.4376,,,,,,,,44307774.48,6125890.4,,,155204.62,,,,2939269.04,14000.0,
2019-03-31,0.0035,0.004,0.004,,3.5276,3.5285,-0.0027,2.3406,0.1692,,0.0911,28.4441,0.0914,16.9583,12.951,69.7025,9.2746,0.3486,0.0988,0.0911,30.2975,4.24,14.1243,221.2915,,,23036993.7,0.11,0.11,3107387.93,-13.5792,-38.9889,0.6867,-0.7326,0.2957,304.3625,133.3333,0.675,,0.0099,9090.9091,0.0112,8035.7143,0.0107,20.2499,20.005,1898.291,60.261,0.0203,92.2136,1.7044,,8.4439,12.6199,1.8148,,12.8532,6.5689,1622.4526,,7.7864,8242237917.76,-0.0731,-0.0007,-0.7886,-0.0092,-1.651,,,,,,,,,,,,,,,,,,
2019-06-30,0.0226,0.02,0.02,0.0189,3.5467,3.548,-0.0258,2.3406,0.1886,,0.5908,35.0199,0.5929,41.7098,28.3163,63.8672,24.6008,13.2155,3.7261,3.4482,36.1328,2.8133,2.9726,123.8479,,,69444519.45,0.66,0.66,40825465.45,1.7548,77.8665,1.2178,-0.8239,0.681,264.3172,117.9091,1.5266,0.6032,0.0241,7468.8797,0.0273,6593.4066,0.026,28.6992,28.3584,2640.3356,-7.2406,0.0314,92.5426,2.6734,2349.092,8.0584,12.3702,2.8078,57.9597,12.7276,6.2106,1710.2998,3.9395,7.4574,8257530944.98,-0.2799,-0.0067,-1.1378,-0.0901,-21.8659,,,,,,,,48131011.11,9249228.48,,,485947.65,78000.0,,,3469943.44,16100.0,
2019-09-30,0.0348,0.04,0.04,,3.5589,3.5603,-0.0116,2.3406,0.2009,,0.9339,33.5681,0.9247,45.5311,30.2192,65.2802,26.9004,3.4844,0.9791,0.9339,,-0.0471,2.804,111.058,,,93682354.47,1.0,1.01,64474682.25,0.6143,123.0084,1.4821,-3.4958,0.9743,277.122,135.8901,1.9869,,0.0344,7848.8372,0.0392,6887.7551,0.0366,30.3233,29.8733,2791.4633,-7.0194,,95.3907,,,4.832,,,,13.4535,3.0135,,,4.6093,8038541050.36,-0.0896,-0.0031,-0.3331,-0.0675,-10.8234,,,,,,,,,,,,,,,,,,
2019-12-31,0.0538,0.06,0.06,,3.5779,3.58,0.0035,2.3406,0.2201,,1.4397,33.5943,1.4267,39.111,27.2088,65.3546,24.0546,5.381,1.504,1.4397,,3.1441,4.4548,123.5014,,,161918946.27,1.55,1.56,91864300.0,3.9306,64.2626,1.5269,-1.7921,1.5851,227.115,94.2877,3.8181,,0.0593,6070.8263,0.0685,5255.4745,0.063,31.7237,31.3265,2315.7287,-32.3276,,95.7294,,,4.4611,,,,15.7884,2.7952,,,4.2706,8052789616.37,0.0154,0.0009,0.0641,0.0216,3.4508,,,,,,,,83139454.27,10301159.5,1827529.31,,4957362.54,85904.62,,,913966.03,2939269.04,14000.0
2020-03-31,0.0113,0.01,0.01,,3.5891,3.5913,-0.0045,2.3406,0.2315,,0.2987,32.2789,0.2999,48.6675,33.0885,66.2537,27.3574,1.1251,0.3135,0.2987,,-2.3773,8.0151,101.5023,,,28601852.24,0.32,0.32,13551108.43,9.406,222.7168,1.7455,-1.5343,0.2601,346.0208,134.4287,0.6695,,,,0.0129,6976.7442,0.0115,26.7616,26.4131,1946.736,-34.5924,,95.2852,,,4.9481,,,,15.7713,3.3323,,,4.7148,8115773351.26,-0.1099,-0.0012,-0.4019,-0.0255,-3.7806,,,,,,,,,,,,,,,,,,
2020-06-30,0.0326,0.03,0.03,0.025,3.6084,3.6107,-0.0454,2.3406,0.2509,,0.8435,43.095,0.8577,64.7932,36.8083,56.0949,31.1504,16.2437,4.5016,4.2027,,-0.9198,12.6202,118.802,,,97179427.19,0.91,0.91,54712324.54,13.7167,43.992,1.7399,0.8491,0.6211,289.8084,153.4134,1.1733,,0.0275,6545.4545,0.0324,5555.5556,0.0291,16.2498,15.9513,1397.6303,-83.281,,93.3601,,2556.2068,7.1122,,,52.0903,16.0562,5.6035,,3.6523,6.6399,8327643633.15,-0.4342,-0.0118,-1.394,-0.1771,-22.4761,,,,43224641.14,,,,97780867.42,12137857.88,1626588.64,,688296.05,41483.77,,,501243.67,2732367.21,384415.26
2020-09-30,0.0471,0.05,0.05,,3.6229,3.6252,-0.0591,2.3406,0.2655,,1.1986,42.3315,1.2287,64.8821,37.5987,56.5053,31.311,4.7107,1.3002,1.1986,,-0.4147,9.9208,113.9552,,,137219590.6,1.31,1.31,74865631.74,16.1506,35.1948,1.7987,5.3435,0.8455,319.3377,225.5262,1.1972,,,,0.0463,5831.5335,0.0418,13.1323,12.729,1108.461,-69.94,,92.1808,,,8.4824,,,,16.5458,7.0008,,,7.8192,8468079615.44,-0.3927,-0.015,-1.254,-0.1922,-23.291,,,,44692110.61,,,,,,,,,,,,,,
2020-12-31,0.0755,0.08,0.08,0.06,3.6513,3.6536,0.0054,2.3406,0.2933,,1.8804,37.4842,1.9474,46.1106,29.8105,61.8838,25.5468,21.6462,5.9284,5.3934,,1.5899,8.9837,126.8093,,,238590604.32,2.07,2.09,130873167.27,32.0607,40.2529,2.0511,7.3836,1.5016,239.7443,97.3368,3.6985,,0.0762,4724.4094,0.0907,3969.129,0.0817,11.718,11.5104,1030.262,-91.1975,,90.9756,,2135.5345,9.9196,,,54.806,18.4843,7.803,,4.2601,9.0244,8647377935.63,0.0183,0.0014,0.0718,0.015,1.9024,,,,45090849.48,,,,69191996.17,45406971.34,2833945.81,,6014894.97,485635.55,,,678586.8,604547.76,2245564.86
2021-03-31,0.0126,0.01,0.01,,3.6639,3.6663,-0.0063,2.3406,0.306,,0.3166,38.615,0.3151,51.2688,32.2783,60.0938,26.3482,1.2583,0.3434,0.3166,,1.5297,3.6649,119.7155,,,39734468.36,0.34,0.35,21928937.87,16.128,11.844,2.083,5.5026,0.2034,442.4779,231.7199,0.3884,,0.012,7500.0,0.0145,6206.8966,0.0131,14.6362,14.2369,1160.8072,-17.7083,,92.1968,,,8.4637,,,,19.7566,6.0608,,,7.8032,8562351869.66,-0.1329,-0.0016,-0.5045,-0.0205,-2.859,,,,46427701.04,,,,,,,,,,,,,,
2021-06-30,0.0427,0.04,0.04,0.03,3.694,3.6964,-0.0279,2.3406,0.3361,,1.0816,42.4107,1.0723,77.4885,41.8322,56.7779,33.5586,19.67,5.3249,4.9863,,-3.5255,2.3851,101.2353,,,116179349.03,1.16,1.16,79327182.76,21.4803,30.8717,2.3699,2.063,0.537,335.1955,244.0016,0.7377,0.5985,0.032,5625.0,0.039,4615.3846,0.0346,19.603,18.7629,1493.3465,-51.2509,,93.6408,,1455.0493,6.7911,,,62.238,20.5271,4.4006,,6.4356,6.3592,8499444178.62,-0.2194,-0.0071,-0.6539,-0.1112,-17.1634,,,,46836625.14,,,,73554279.06,26734047.17,6243826.55,,1007128.56,687538.47,,,646937.7,243684.87,2583772.32
2021-09-30,0.0558,0.06,0.06,,3.707,3.7095,-0.0039,2.3406,0.3493,,1.392,36.9101,1.3907,65.7434,38.4785,61.9723,31.2388,5.5766,1.5043,1.392,,-4.5474,8.9943,95.9006,,,141965063.08,1.51,1.52,101968506.88,18.6544,18.3808,2.321,1.9341,0.7584,356.0127,302.1486,0.8936,,0.0445,6067.4157,0.0544,4963.2353,0.0485,17.0631,16.0647,1379.486,-29.1494,,92.5307,,,8.0722,,,,21.1821,5.0923,,,7.4693,8631864148.41,-0.022,-0.001,-0.0705,-0.0131,-2.084,,,,47928175.13,,,,,,,,,,,,,,
2021-12-31,0.125,0.13,0.13,0.11,3.7803,3.7835,-0.0431,2.3446,0.4188,,3.0077,43.0978,3.06,70.6337,39.1563,56.2218,31.3361,29.5422,7.8149,7.1093,,-2.0604,4.1832,111.258,,,370360943.5,3.33,3.39,244449386.81,35.0097,65.6049,3.5323,3.5373,1.2738,282.6189,187.8032,1.9169,1.7196,0.0976,3688.5246,0.12,3000.0,0.1073,13.3356,12.6313,1024.9654,-113.6399,,90.9712,,1290.5554,9.9249,,,63.2164,22.3626,6.5661,,7.049,9.0288,8953265661.32,-0.1079,-0.0104,-0.3445,-0.1147,-17.3446,,,,47989719.83,,,,113146255.48,21480297.58,26472720.87,,1217623.52,723219.03,,,15940021.78,619886.23,2787899.46
2022-03-31,0.0198,0.02,0.02,,3.8,3.8033,-0.0469,2.3446,0.4387,,0.4723,31.9535,0.4744,82.6964,44.2658,66.852,34.8576,1.9802,0.5211,0.4723,,-14.5397,3.0655,72.2143,,,39111062.05,0.52,0.52,37444163.08,18.9513,57.368,3.7155,5.5144,0.1441,624.5663,466.805,0.1928,,0.0136,6617.6471,0.0172,5232.5581,0.015,12.2649,11.4534,915.9457,-28.2004,,90.625,,,10.3449,,,,23.1929,7.1058,,,9.375,9034509973.31,-0.8251,-0.0112,-2.3671,-0.1192,-17.3591,,,,49637216.63,,,,,,,,,,,,,,
2022-06-30,0.0837,0.08,0.08,0.08,3.8642,3.8674,0.0129,2.345,0.5024,,1.9814,46.9581,1.9971,100.304,46.7125,51.6206,38.6633,27.2587,7.0541,6.4567,,-6.5198,2.525,100.6311,,,218900952.33,2.16,2.18,182285259.8,70.1703,96.0556,4.6099,7.0209,0.5546,324.5582,329.188,0.5468,0.7269,0.0517,3481.6248,0.0649,2773.4977,0.0566,14.0355,13.0587,1061.879,-155.0196,,91.5311,,1277.8292,9.2524,,,61.5471,22.373,6.19,,7.163,8.4689,9096184231.15,0.0596,0.0031,0.1542,0.0361,5.3924,,,,50966623.55,,,,131255561.58,34466234.83,26891589.28,,2469901.77,467030.0,,,956940.16,2404737.3,2035299.46
2022-09-30,0.1381,0.14,0.14,,3.9192,3.9226,0.0117,2.3455,0.557,,3.1913,41.1381,3.2558,83.4017,43.3149,57.9281,35.6455,13.8082,3.5232,3.1913,,-7.5845,-0.7411,96.1929,,,343353082.66,3.52,3.59,296754335.3,117.0004,147.612,5.7246,8.0024,0.9542,282.9595,240.1494,1.1243,,0.0913,2957.2837,0.1146,2356.0209,0.1006,12.7693,11.9388,947.4315,-143.6471,,90.5792,,,10.4006,,,,22.3832,6.8929,,,9.4208,9322620458.34,0.0301,0.0027,0.0845,0.0286,4.3181,,,,,,,,,,,,,,,,,,
2022-12-31,0.1747,0.17,0.17,0.17,3.8194,3.8228,0.0654,2.3441,0.42,,4.0894,39.7314,4.1454,70.2433,38.5335,58.9836,32.2279,38.4944,10.0787,9.0133,,-6.1512,-0.8214,104.5183,,,463921409.38,4.57,4.53,373659092.2,35.8752,39.7421,1.0355,2.7776,1.4758,243.9355,223.8945,1.6079,1.704,0.1286,2799.3779,0.1635,2201.8349,0.1426,10.0016,9.3303,759.9421,-133.5051,,89.4291,,1113.0273,11.8204,,,62.0033,24.907,8.69,,8.0348,10.5709,9201952922.07,0.1207,0.0153,0.3744,0.1449,19.7033,,,,,,,,140408098.56,50561918.94,42337775.3,,8186348.54,430633.12,,,1371664.33,1997565.8,1652398.85
2023-03-31,0.0467,0.05,0.05,,3.8663,3.8697,-0.0075,2.3442,0.4667,,1.0965,37.2565,1.0952,62.2594,36.0207,62.1027,32.3049,4.6722,1.2085,1.0965,,-4.8937,-0.0104,103.4415,,,116097054.2,1.21,1.22,95214752.61,154.5884,135.944,1.7434,1.6169,0.381,236.2205,229.4163,0.3923,,0.0339,2654.8673,0.0437,2059.4966,0.0376,11.9535,11.1023,904.9997,-159.8014,,90.7378,,,10.2076,,,,24.8104,7.1441,,,9.2622,9180587791.36,-0.0521,-0.0018,-0.1612,-0.0191,-2.7274,,,,,,,,,,,,,,,,,,
2023-06-30,0.1393,0.14,0.14,0.13,3.9624,3.9625,-0.0307,2.3444,0.5594,,3.2062,44.4905,3.2342,78.5404,41.1028,54.9585,35.6157,37.1226,9.3688,8.5414,,-3.2564,1.9725,108.4082,,,375049719.14,3.52,3.58,273103827.69,80.8357,66.5814,2.5395,2.9471,0.8262,217.8649,169.5075,1.0619,1.1419,0.0908,1982.3789,0.1179,1526.7176,0.1006,12.3953,11.7144,906.1293,-300.1062,,91.1688,,1158.1551,9.6867,,,59.6035,25.9598,6.7548,,7.8719,8.8312,9364257787.33,-0.0785,-0.0071,-0.2204,-0.08,-11.4753,,,,,,,,102949888.04,21097325.01,59232147.66,,3578508.03,5161206.92,,,688942.3,849010.14,6292682.87
2023-09-30,0.2076,0.21,0.21,,4.0307,4.0309,-0.0643,2.3445,0.6276,,4.7385,43.9177,4.7986,80.4164,42.3464,55.3731,36.5314,20.7571,5.1497,4.7385,,-3.5054,2.4603,103.8724,,,537655904.07,5.15,5.29,413197438.35,46.6788,50.3241,2.844,1.2393,1.2574,214.7288,153.706,1.7566,,0.1314,2054.7945,0.1665,1621.6216,0.1448,14.2193,13.6696,1054.5129,-301.0431,,92.015,,,8.678,,,,21.7547,6.113,,,7.985,9438156121.79,-0.1131,-0.0147,-0.3096,-0.1838,-26.0852,,,,,,,,,,,,,,,,,,
2023-12-31,0.2706,0.27,0.27,0.25,4.0936,4.0938,-0.0074,2.3443,0.6905,,5.9633,44.8542,6.1445,87.5682,45.3378,54.1046,39.024,35.2392,8.6084,7.7643,,-4.0491,1.1256,100.2451,,,670259471.3,6.61,6.84,542634962.94,27.9764,54.9635,7.1788,6.2686,1.3434,267.9768,165.784,2.1715,2.0286,0.1575,2285.7143,0.2017,1784.829,0.1753,10.2602,9.9061,755.4553,-283.8279,,90.1951,,1201.8067,10.8707,,,80.6465,23.9348,8.4731,,7.505,9.8049,9778783862.03,-0.0106,-0.0016,-0.0272,-0.0166,-2.1249,,,,,,,,152158343.38,27083024.97,63401572.86,,832469.3,1977934.51,,,3412381.05,4188466.97,4834832.07
