日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,0.7199,0.72,0.72,,19.547,18.9723,0.5392,6.407,7.9558,,3.0693,56.8406,3.1205,61.8162,37.3194,41.8465,30.533,71.9856,3.6827,3.0693,58.1535,17.3926,-3.488,151.8546,0.0001,,215600187.4,3.8,3.89,115705902.31,0.4023,1.126,17.8291,13.3845,2.231,40.3407,502.2321,0.1792,,0.1022,880.6262,0.158,569.6203,0.1237,11.2359,7.1605,594.7746,-3841.217,,83.3449,,,19.9833,,,,42.7217,6.8763,,,16.6551,3773239979.14,0.2287,0.023,0.749,0.138,40.1123,,,,161136872.96,,,,,,,,,,,,,,
2015-06-30,0.6275,0.63,0.63,0.62,7.712,7.4851,0.2915,2.009,3.1639,,6.7159,51.5689,6.8141,56.5779,36.4213,47.2642,31.0111,109.5097,14.1999,11.7205,52.7358,16.4312,5.6913,140.5233,,,419694215.78,8.38,8.31,250316678.62,6.3914,16.7219,19.3763,17.3068,4.1174,43.7169,428.0618,0.4205,2.9662,0.2197,819.299,0.3365,534.9183,0.2673,9.7137,6.0112,467.0535,-3784.1579,,82.5392,,1142.408,21.1545,,,59.0778,41.7175,8.1779,,7.225,17.4608,3758033396.43,0.1441,0.0312,0.4645,0.1787,46.2175,,,,177641094.97,,,,155827.67,635598.77,2366201.49,,740811.09,149113.72,,,625350.42,392252.92,254771.04
2015-09-30,0.9255,0.93,0.93,,7.7695,7.397,0.5146,2.009,3.4644,,9.7762,48.4394,9.9833,49.524,33.064,50.4712,27.949,92.5474,11.9116,9.7762,49.5288,15.8973,4.1669,144.9939,,,645136412.94,12.54,12.25,369200934.48,22.4424,24.8032,13.7097,12.4439,5.7277,47.1393,362.757,0.7443,,0.3572,755.8791,0.529,510.397,0.4358,8.6403,5.6678,415.6513,-2953.9989,,82.0729,,,21.843,,,,36.6407,9.861,,,17.9271,3807567838.91,0.1554,0.0544,0.5561,0.3032,67.1689,,,,210409313.41,20000000.0,,,,,,,,,,,,,
2015-12-31,1.152,1.16,1.16,1.14,8.2129,7.8451,0.7596,2.0095,3.5804,,11.4266,45.9195,12.0277,40.901,28.7215,52.9946,24.5716,164.2191,19.9953,16.289,,17.1929,3.5688,157.5204,,,865893119.84,14.79,15.43,459397198.54,29.7004,5.8119,10.579,11.1048,8.3294,43.2204,318.5841,1.13,6.9703,0.4895,735.4443,0.7257,496.0728,0.5995,7.8029,5.3756,406.666,-2709.106,,81.4646,,1252.0577,22.7527,,,57.2304,37.2717,10.9551,,6.5065,18.5354,4054922388.84,0.162,0.0753,0.6594,0.4065,84.4228,,,,208065015.32,,,,566099.26,505171.36,2665525.48,,1406414.22,69780.48,,,510938.07,295692.98,300789.74
2016-03-31,0.3659,0.36,0.36,,8.6966,8.2198,0.3055,2.0095,3.9443,,3.4006,57.2353,3.5113,61.8047,38.1835,41.4891,31.3938,36.5895,4.2073,3.4006,58.5109,19.2049,2.5141,149.4392,,,268306448.26,4.44,4.54,146212485.6,23.5881,27.0722,11.2276,14.6926,1.576,57.1066,401.4273,0.2242,,0.1118,805.0089,0.1636,550.1222,0.1379,6.6251,4.6724,345.3845,-5044.24,,80.827,,,23.721,,,,40.6301,12.5419,,,19.173,4327625310.97,0.2621,0.0284,0.835,0.1481,28.0105,,,,238764783.87,,,,,,,,,,,,,,
2016-06-30,0.5122,0.51,0.51,0.5,5.6542,5.3332,0.3078,1.0063,2.6618,,7.2662,57.9497,7.4396,61.3208,37.6758,40.8088,32.1779,85.6335,15.1451,12.147,59.1912,19.6179,2.251,153.2433,,,556567686.1,9.49,9.38,304058261.14,18.0108,22.451,9.9752,13.1769,3.1816,56.5753,430.3132,0.4183,3.7351,0.2312,778.5467,0.3386,531.6007,0.2861,6.0799,3.9557,291.6472,-4859.428,,80.2043,,1362.1065,24.6817,,,54.6772,41.1372,13.741,,5.8883,19.7957,4253225674.56,0.1933,0.0437,0.6008,0.2205,39.6116,,,,437247541.2,,,,449008.23,341385.56,2785539.37,,1709818.39,434645.04,,,297823.18,181998.0,311779.02
2016-09-30,0.7949,0.8,0.8,,6.039,5.6397,0.5119,1.0063,2.9529,,10.2079,53.5391,10.9579,53.0171,34.4756,45.3198,29.4995,79.4883,13.1625,10.2079,54.6802,18.6873,1.4003,155.0076,,,870373031.55,14.14,14.64,474368833.19,22.0623,28.8339,16.5909,23.386,4.5875,58.8556,358.8994,0.7523,,0.3715,726.7833,0.5349,504.7672,0.468,4.7819,3.1946,238.2326,-5738.3155,,77.5529,,,28.9442,,,,39.6134,18.6811,,,22.4471,4698007213.41,0.19,0.0657,0.644,0.2929,45.3775,,,,468422790.29,,,,,,,,,,,,,,
2016-12-31,0.8401,0.89,0.89,0.87,6.2169,5.7903,0.6539,1.0573,2.9518,,10.0603,47.6219,11.1477,36.0274,26.3531,51.0543,21.9501,120.4951,19.3819,14.4302,,20.8575,1.205,180.4895,,,1099568607.01,15.35,16.2,522399206.54,22.4471,9.3833,13.5446,24.2396,6.7869,53.0434,306.0704,1.1762,8.9964,0.5079,708.8009,0.7405,486.158,0.6546,3.7497,2.5124,187.4783,-5525.1009,,74.4518,,1503.4754,34.315,,,53.1218,43.336,24.2628,,4.952,25.5482,5037818928.88,0.1709,0.0783,0.7785,0.3065,43.3541,,,,461138475.2,,,,892231.25,583554.3,2483213.27,,825220.88,313323.32,,,582067.75,333103.44,362141.59
2017-03-31,0.3638,0.38,0.38,,6.5864,6.1678,0.4596,1.0567,3.3281,,4.3496,43.6165,4.3532,42.7031,30.0174,55.2242,25.5123,36.3801,5.5235,4.3496,44.7758,14.5776,4.3459,143.9365,,,375241442.76,6.08,6.28,224243860.98,83.5242,49.1418,13.6025,16.6045,2.285,39.3873,214.5411,0.4195,,0.1706,527.5498,0.2518,357.4265,0.2228,3.4384,2.2929,168.1192,50702.293,,78.7461,,,26.9904,,,,40.9308,25.0288,,,21.2539,5046204213.98,0.3223,0.0549,1.2633,0.2585,27.8783,,,,469206343.76,,,,,,,,,,,,,,
2017-06-30,0.701,0.72,0.72,0.69,6.6492,6.2363,0.7379,1.0567,3.4026,,8.4657,42.989,8.4303,39.9902,28.8195,55.9032,24.1285,107.9345,16.2326,13.0347,44.0968,15.5329,6.2983,148.1844,0.0003,,753524932.88,11.51,11.68,416898055.68,82.5043,36.8502,17.5983,17.4591,4.6203,38.9585,212.565,0.8468,7.0159,0.3494,515.1689,0.5134,350.6038,0.4516,3.7659,2.4558,179.7457,-29033.8968,,80.2993,,1603.3398,24.5341,,,52.2935,39.3821,22.6115,,5.0083,19.7007,4995800740.04,0.254,0.0891,1.0526,0.4523,49.0772,,,,394074129.21,,,,3294125.93,626621.76,2292573.49,,726575.25,126631.86,,,3418075.84,194870.98,644322.59
2017-09-30,1.0735,1.12,1.12,,7.0873,6.6914,1.1735,1.0567,3.8029,,11.8041,42.1126,12.3076,38.2901,27.858,56.7947,23.5968,107.3499,15.1469,11.8041,43.2053,15.543,6.4653,149.7784,,,1155862566.16,16.71,17.79,648994853.43,68.8339,35.0511,17.358,16.7883,6.7875,39.779,203.6353,1.3259,,0.5216,517.638,0.7344,367.6471,0.6839,3.602,2.5154,180.4035,-23737.2672,,77.9313,,,28.3182,,,,33.3134,26.3756,,,22.0687,5486720773.1,0.258,0.129,1.0932,0.5847,62.7786,,,,384858354.76,,,,,,,,,,,,,,
2017-12-31,1.2936,1.34,1.34,1.28,7.3348,6.8555,1.122,1.0572,3.8881,,13.8171,42.1957,14.6064,33.4114,25.5091,56.7372,21.0134,169.6169,23.1248,18.1175,,18.074,4.4336,166.4392,,,1567128521.98,19.51,21.16,775252280.49,60.85,53.9857,17.9827,12.1175,9.1937,39.1572,202.3495,1.7791,14.9861,0.6951,517.9111,0.9734,369.8377,0.9085,3.6634,2.584,183.8655,-22441.9036,,78.3466,,1797.5406,27.6379,,,50.3355,32.3171,26.0199,,4.3585,21.6534,5648277442.58,0.1823,0.1198,0.8674,0.5535,58.79,,,,389165824.74,,,,3440000.18,595754.41,2577947.88,,1073000.22,328470.29,,,567491.59,237067.58,989813.43
2018-03-31,0.5396,0.54,0.54,,7.8413,7.3571,0.4007,1.0567,4.4286,,5.3534,45.3071,5.5512,45.4963,31.364,53.5141,26.639,53.9648,6.8821,5.3534,46.4859,14.3737,1.0868,144.1858,,,553738723.67,7.35,7.61,323716055.29,42.0621,48.3361,19.0526,20.5213,2.6846,33.5245,175.2336,0.5136,,0.2084,431.8618,0.2753,326.9161,0.267,3.631,2.6152,187.0263,15583.67,,77.7865,,,28.557,,,,30.0344,27.1338,,,22.2135,6081749590.65,0.1978,0.0398,0.7426,0.179,18.8345,,,,392433693.29,,,,,,,,,,,,,,
2018-06-30,1.0065,1.02,1.02,1.0,7.8067,7.3399,-0.1042,1.0569,4.4862,,9.9464,43.5735,10.333,42.2694,30.2403,55.4063,25.2608,143.9199,18.4354,14.2225,44.5937,14.5262,0.7015,145.2872,,,1047449398.63,13.95,14.0,605144106.26,37.1421,43.5783,17.4079,22.2041,4.9993,36.005,181.2141,0.9933,9.8122,0.4091,439.9902,0.5386,334.1998,0.5263,3.5335,2.4538,178.2663,-16278.4504,,77.1477,,1931.9443,29.6214,,,48.2902,29.6424,28.2948,,3.9933,22.8523,6105072280.02,-0.0262,-0.0103,-0.1035,-0.0451,-4.7178,,,,396992167.47,,,,1282797.61,675560.3,1920083.3,,966356.07,738027.42,,,942682.7,257052.48,821601.69
