日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.6428,0.64,0.64,,5.8954,5.62,2.0112,0.4265,3.0425,,0.8891,,0.9181,233.3615,,,,64.2766,10.9029,0.8891,54.2747,,2.7429,-1.9204,,,-5622000000,10.91,11.65,226538000000.0,,2.514,7.5306,8.9583,,,,,,,,,,,,,,,,8.1551,,,1126.2283,,,,1226.2283,0,,,91.8449,25764798000000,,0.0278,3.1289,0.0303,,,,,31006000000,3319221000000.0,,,,,,,,,,,,,
2017-12-31,0.8065,0.79,0.79,0.78,6.0073,5.73,2.1629,0.4263,3.0795,,1.1019,,1.1447,196.9031,,,,115.7025,19.2602,1.5808,49.8061,,4.0385,-2.0472,,,-7465000000,13.45,14.35,283963000000.0,,2.9899,8.0707,8.0779,,,,,,,,,,,,,,,,8.2074,,983.0557,1118.4195,,,63.55,1218.4195,0,,0.8349,91.7926,26087043000000,,0.0295,2.6817,0.0322,,,,,32441000000,3542184000000.0,,,,,,,,,,,,,
2018-03-31,0.2219,0.22,0.22,,6.1304,5.85,0.1744,0.4263,3.1453,,0.2984,,0.3008,255.1804,,,,22.1851,3.6189,0.2984,50.8555,,3.9726,-1.9824,,,-2015000000,3.63,3.85,77795000000.0,,4.0012,6.8428,6.3796,,,,,,,,,,,,,,,,8.2469,,,1112.5827,,,,1212.5827,0,,,91.7531,26493781000000,,0.0023,0.7861,0.0026,,,,,31980000000,,,,,,,,,,,,,,
2018-06-30,0.4508,0.45,0.45,0.45,6.1508,5.87,0.5234,0.4264,3.129,,0.5884,,0.6018,241.6478,,,,82.2497,13.3721,1.0737,50.3759,,6.0502,-2.1484,,,-4237000000,7.36,7.665,158923000000.0,,4.5352,7.9565,7.012,,,,,,,,,,,,,,,,8.0291,,969.0271,1145.4643,,,63.0663,1245.4643,0,,0.8286,91.9709,27303080000000,,0.0068,1.1611,0.0074,,,,,31719000000,,,,,,,,,,,,,,
2018-09-30,0.6737,0.67,0.67,,6.3996,6.12,2.4772,0.4264,3.3499,,0.8515,,0.8847,232.5069,,,,67.3726,10.5276,0.8515,51.0099,,4.9989,-2.0019,,,-5936000000,10.57,11.3625,238024000000.0,,4.8165,8.5534,9.4444,,,,,,,,,,,,,,,,8.0887,,,1136.2934,,,,1236.2934,0,,,91.9113,28198135000000,,0.0313,3.6769,0.0341,,,,,32055000000,,,,,,,,,,,,,,
2018-12-31,0.8382,0.82,0.82,0.82,6.5792,6.3,2.0318,0.4264,3.3856,,1.0784,,1.1108,193.1382,,,,122.7756,18.6611,1.5797,47.9701,,5.383,-2.0893,,,-7781000000,12.78,13.79,295539000000.0,,3.9214,9.5199,6.1812,,,,,,,,,,,,,,,,8.4654,,908.095,1081.276,,,65.0302,1181.276,0,,0.9322,91.5346,27699540000000,,0.0261,2.4241,0.0286,,,,,29124000000,,,,,,,,,,,,,,
2019-03-31,0.232,0.23,0.23,,6.8151,6.53,2.9314,0.4264,3.6142,,0.2827,,0.2904,255.7336,,,,23.2011,3.4043,0.2827,43.7786,,-1.7013,-1.7882,,,-1852000000,3.4,3.5875,81535000000.0,,4.5795,11.1697,10.3903,,,,,,,,,,,,,,,,8.3051,,,1104.0814,,,,1204.0814,0,,,91.6949,29246572000000,,0.0357,12.6348,0.039,,,,,28122000000,,,,,,,,,,,,,,
2019-06-30,0.4733,0.47,0.47,0.47,6.815,6.53,2.8192,0.4264,3.6041,,0.5625,,0.5848,241.2159,,,,88.2468,12.949,1.0487,47.1718,,-0.3838,-1.8407,,,-3851000000,6.96,7.205,167133000000.0,,5.0001,10.7971,9.8428,,,,,,,,,,,,,,,,8.0989,,972.0868,1134.7374,,,63.1462,1234.7374,0,,0.8331,91.9011,29990476000000,,0.0335,5.9565,0.0365,,,,,29837000000,,,,,,,,,,,,,,
2019-09-30,0.709,0.71,0.71,,7.4932,6.79,3.8585,0.4264,3.839,,0.8305,,0.8695,231.9195,,,,70.8989,9.4617,0.8305,,,0.6856,-1.7886,,,-5601000000,9.48,10.725,250508000000.0,,5.234,17.0886,7.9021,,,,,,,,,,,,,,,,8.7773,,,1039.2969,,,,1139.2969,0,,,91.2227,30426381000000,,0.0452,5.4423,0.0495,,,,,29821000000,,,,,,,,,,,,,,
2019-12-31,0.8792,0.86,0.86,0.86,7.5532,6.93,1.9487,0.4183,3.8398,,1.0407,,1.0841,189.52,,,,130.1403,17.2298,1.5405,,,2.7364,-1.9595,,,-7677000000,11.67,13.05,310502000000.0,,4.9002,14.8033,8.7001,,,,,,,,,,,,,,,,8.9407,,1065.1653,1018.4771,,,62.6816,1118.4771,0,,0.8394,91.0593,30109436000000,,0.0231,2.2164,0.0253,,,,,32490000000,,,,,,,,,,,,,,
2020-03-31,0.2385,0.24,0.24,,7.8009,7.18,5.4683,0.4183,4.0763,,0.2649,,0.2733,269.139,,,,23.8528,3.0577,0.2649,,,10.702,-1.9352,,,-2073000000,3.06,3.36,84109000000.0,,2.8093,14.4647,9.7376,,,,,,,,,,,,,,,,8.6628,,,1054.3555,,,,1154.3555,0,,,91.3372,32094478000000,,0.0607,22.9252,0.0665,,,,,28969000000,,,,,,,,,,,,,,
2020-06-30,0.4203,0.42,0.42,0.42,7.7068,7.08,5.2573,0.4168,3.9928,,0.4524,,0.4739,216.7579,,,,86.1116,11.1734,0.9269,,,9.7332,-2.3269,,,-4406000000,5.45,5.85,148164000000.0,,-11.2004,13.0867,10.4084,,,,,,,,,,,,,,,,8.2953,,1089.5459,1105.4951,,,61.6065,1205.4951,0,,0.7614,91.7047,33112010000000,,0.0566,12.5086,0.0617,,,,,28327000000,,,,,,,,,,,,,,
2020-09-30,0.6458,0.64,0.64,,7.9182,7.24,5.6689,0.4168,4.1985,,0.6877,,0.724,208.4044,,,,64.5816,8.1561,0.6877,,,8.9865,-2.1892,,,-6220000000,8.15,8.7375,227669000000.0,,-8.9102,5.671,10.0093,,,,,,,,,,,,,,,,8.4312,,,1086.0702,,,,1186.0702,0,,,91.5688,33471851000000,,0.0604,8.7779,0.0659,,,,,39524000000,,,,,,,,,,,,,,
2020-12-31,0.8914,0.86,0.86,0.86,8.1635,7.48,4.3703,0.4168,4.2383,,0.9527,,1.0013,190.9345,,,,133.6385,16.3703,1.4284,,,7.8314,-2.1738,,,-8524000000,10.92,11.95,314097000000.0,,1.3799,8.0799,10.7462,,,,,,,,,,,,,,,,8.7255,,1124.4242,1046.0693,,,61.9972,1146.0693,0,,0.776,91.2745,33345058000000,,0.0467,4.903,0.0512,,,,,41206000000,,,,,,,,,,,,,,
2021-03-31,0.2421,0.24,0.24,,8.4012,7.72,1.719,0.4168,4.4783,,0.2511,,0.2549,250.0923,,,,24.2131,2.8821,0.2511,,,7.1297,-1.9959,,,-2164000000,2.88,3.1625,85252000000.0,,1.5104,7.6948,7.0824,,,,,,,,,,,,,,,,8.7124,,,1047.7918,,,,1147.7918,0,,,91.2876,34367549000000,,0.0178,7.0995,0.0195,,,,,41302000000,,,,,,,,,,,,,,
2021-06-30,0.4616,0.46,0.46,0.46,8.5487,7.67,1.0593,0.4168,4.4288,,0.4682,,0.4804,219.4762,,,,92.6213,10.8346,0.9395,,,8.8244,-2.2329,,,-4646000000,5.4,5.95,162638000000.0,,9.822,10.9238,6.1134,,,,,,,,,,,,,,,,8.6714,,1177.51,1053.2166,,,60.9758,1153.2166,0,,0.7364,91.3286,35136284000000,,0.0107,2.295,0.0118,,,,,43015000000,,,,,,,,,,,,,,
2021-09-30,0.7108,0.69,0.69,,8.8755,8.8273,2.7117,0.4168,4.656,,0.7157,,0.737,211.5798,,,,71.079,8.0084,0.7157,,,8.5553,-2.1294,,,-6740000000,8.0,8.8575,250389000000.0,,10.0607,12.0906,5.7547,,,,,,,,,,,,,,,,8.9363,,,1019.0287,,,,1119.0287,0,,,91.0637,35398066000000,,0.0273,3.815,0.03,,,,,42143000000,,,,,,,,,,,,,,
2021-12-31,0.9826,0.95,0.95,0.94,9.1897,8.15,1.0126,0.4169,4.5472,,0.9957,,1.0223,180.606,,,,145.5552,15.839,1.475,,,8.3159,-2.193,,,-9318000000,10.69,12.15,345899000000.0,,10.24,12.5706,5.477,,,,,,,,,,,,,,,,9.3123,,1165.6801,973.8508,,,62.5045,1073.8508,0,,0.7989,90.6877,35171383000000,,0.0103,1.0305,0.0113,,,,,61782000000,,,,,,,,,,,,,,
2022-03-31,0.2557,0.25,0.25,,9.4132,9.3623,3.3872,0.4166,4.799,,0.2443,,0.2515,243.6505,,,,25.5689,2.7163,0.2443,,,9.6768,-1.9984,,,-2220000000,2.72,3.055,89377000000.0,,5.5993,12.0459,8.5223,,,,,,,,,,,,,,,,8.9953,,,1011.6966,,,,1111.6966,0,,,91.0047,37296465000000,,0.0324,13.2474,0.0356,,,,,64987000000,,,,,,,,,,,,,,
2022-06-30,0.4842,0.47,0.47,0.47,9.3525,8.3,3.9573,0.4155,4.7106,,0.4454,,0.4669,203.0435,,,,98.2645,10.5067,0.9039,,,11.3878,-2.352,,,-4919000000,5.17,5.625,169584000000.0,,4.9,9.4033,10.2688,,,,,,,,,,,,,,,,8.6033,,1168.7896,1062.3408,,,61.6175,1162.3408,0,,0.7361,91.3967,38744376000000,,0.0364,8.1729,0.0398,,,,,65020000000,,,,,,,,,,,,,,
2022-09-30,0.7478,0.71,0.71,,9.6211,9.5673,5.1698,0.4155,4.9521,,0.6738,,0.7133,198.6956,,,,74.777,7.7722,0.6738,,,11.0402,-2.2435,,,-7228000000,7.8,8.4675,263765000000.0,,5.2027,8.4001,11.7311,,,,,,,,,,,,,,,,8.6699,,,1053.4151,,,,1153.4151,0,,,91.3301,39550661000000,,0.0466,6.9136,0.051,,,,,63286000000,,,,,,,,,,,,,,
2022-12-31,1.013,0.97,0.97,0.96,9.859,8.81,3.9412,0.4157,4.9593,,0.9115,,0.9656,176.2781,,,,153.2204,15.5411,1.3787,,,10.0356,-2.3902,,,-10100000000,10.31,11.43,357909000000.0,,3.0901,7.2839,12.619,,,,,,,,,,,,,,,,8.8711,,1218.0062,1027.2515,,,60.9221,1127.2515,0,,0.7283,91.1289,39609657000000,,0.0355,3.8906,0.0389,,,,,65878000000,,,,,,,,,,,,,,
2023-03-31,0.2547,0.25,0.25,,10.1052,10.0486,3.1021,0.4157,5.2214,,0.2159,,0.2224,222.3692,,,,25.4681,2.5203,0.2159,,,8.7085,-2.3624,,,-2518000000,2.52,2.805,89266000000.0,,-0.3939,7.3521,12.7021,,,,,,,,,,,,,,,,8.5683,,,1067.0986,,,,1167.0986,0,,,91.4317,42033895000000,,0.0263,12.1804,0.0288,,,,,64725000000,,,,,,,,,,,,,,
2023-06-30,0.4902,0.48,0.48,0.47,10.0908,9.04,3.6399,0.4158,5.144,,0.4001,,0.4196,193.502,,,,103.3666,10.2437,0.8436,,,11.9737,-2.6997,,,-5498000000,4.86,5.255,172336000000.0,,1.2459,7.8935,12.7121,,,,,,,,,,,,,,,,8.2355,,1259.2463,1114.2521,,,59.5888,1214.2521,0,,0.654,91.7645,43669606000000,,0.0297,7.4248,0.0324,,,,,63552000000,,,,,,,,,,,,,,
2023-09-30,0.7574,0.72,0.72,,10.3137,10.2581,5.3566,0.4158,5.3871,,0.6068,,0.642,190.7486,,,,75.7363,7.3433,0.6068,,,12.3003,-2.6413,,,-8300000000,7.35,7.92,266873000000.0,,1.2829,7.1996,12.4705,,,,,,,,,,,,,,,,8.2636,,,1110.1278,,,,1210.1278,0,,,91.7364,44482823000000,,0.0429,7.0727,0.0468,,,,,63189000000,,,,,,,,,,,,,,
2023-12-31,1.0244,0.98,0.98,0.97,10.5963,9.55,3.9758,0.4157,5.3649,,0.8169,,0.8662,177.3503,,,,158.2548,14.9349,1.2619,,,11.1578,-2.5267,,,-10662000000,9.69,10.66,361411000000.0,,1.1295,7.4779,12.8439,,,,,,,,,,,,,,,,8.4493,,1328.2878,1083.5307,,,58.8369,1183.5307,0,,0.6361,91.5507,44697079000000,,0.0317,3.881,0.0346,,,,,64778000000,,,,,,,,,,,,,,
2024-03-31,0.2471,0.24,0.24,,10.877,10.8235,3.8362,0.4157,5.6073,,0.185,,0.1908,211.3302,,,,24.7083,2.2716,0.185,,,9.3485,-2.729,,,-2796000000,2.27,2.515,87084000000.0,,-2.9834,7.6367,13.242,,,,,,,,,,,,,,,,8.1441,,,1127.876,,,,1227.876,0,,,91.8559,47600027000000,,0.0287,15.526,0.0313,,,,,63782000000,,,,,,,,,,,,,,
2024-06-30,0.4806,0.47,0.47,0.46,10.843,9.79,0.0757,0.4157,5.5238,,0.3636,,0.3731,187.7889,,,,106.389,9.8118,0.8048,,,11.3615,-2.8146,,,-5550000000,4.44,4.765,169215000000.0,,-1.9597,7.4541,7.8932,,,,,,,,,,,,,,,,8.202,,1355.0714,1119.214,,,57.8394,1219.214,0,,0.6053,91.798,47116536000000,,0.0006,0.1575,0.0006,,,,,65568000000,,,,,,,,,,,,,,
2024-09-30,0.7589,0.72,0.72,,11.0051,10.9456,3.0225,0.4156,5.777,,0.5593,,0.5813,187.1917,,,,75.8895,6.8959,0.5593,,,10.3751,-2.5376,,,-7826000000,6.9,7.3275,267617000000.0,,0.2023,6.7032,8.7111,,,,,,,,,,,,,,,,8.111,,,1132.8997,,,,1232.8997,0,,,91.889,48357755000000,,0.0223,3.9828,0.0242,,,,,70325000000,,,,,,,,,,,,,,
2024-12-31,1.0296,0.98,0.98,0.98,11.1874,10.23,1.6251,0.4156,5.6511,,0.7516,,0.7848,174.8687,,,,164.1674,14.6743,1.1984,,,9.9263,-2.552,,,-10765000000,9.22,9.88,364277000000.0,,0.5012,5.5785,9.228,,,,,,,,,,,,,,,,8.167,,1364.7496,1124.4417,,,57.2508,1224.4417,0,,0.5984,91.833,48821746000000,,0.0119,1.5784,0.0129,,,,,73357000000,,,,,,,,,,,,,,
2025-03-31,0.2377,0.23,0.23,,11.3938,11.3248,2.6444,0.4156,5.884,,0.1643,,0.1688,202.41,,,,23.7675,2.086,0.1643,,,13.5007,-2.4676,,,-2458000000,2.09,2.265,83868000000.0,,-3.8075,4.7519,8.292,,,,,,,,,,,,,,,,7.8779,,,1169.3734,,,,1269.3734,0,,,92.1221,51547045000000,,0.0183,11.1261,0.0198,,,,,73938000000,,,,,,,,,,,,,,
2025-06-30,0.4736,0.46,0.46,0.46,11.6128,10.52,2.2062,0.4149,5.9463,,0.3226,,0.3338,184.0605,,,,110.2736,9.4959,0.7512,,,16.5757,-2.6125,,,-5199000000,4.09,4.41,167716000000.0,,-1.4554,7.0999,11.0394,,,,,,,,,,,,,,,,7.911,,1411.2707,1164.0613,,,56.672,1264.0613,0,,0.5606,92.089,52317931000000,,0.015,4.6582,0.0163,,,,,77716000000,,,,,,,,,,,,,,
2025-09-30,0.7628,0.73,0.73,,11.7669,11.6957,4.3467,0.4123,6.2182,,0.5148,,0.535,188.4877,,,,76.2843,6.483,0.5148,,,15.3039,-2.3445,,,-7471000000,6.48,6.975,269404000000.0,,0.5202,6.9221,9.214,,,,,,,,,,,,,,,,7.9408,,,1159.3265,,,,1259.3265,0,,,92.0592,52813421000000,,0.0293,5.6981,0.0319,,,,,77869000000,,,,,,,,,,,,,,
2025-12-31,1.0403,1.0,1.0,1.0,11.9864,10.83,5.3044,0.4037,6.117,,0.6933,,0.7249,172.6532,,,,167.616,13.9839,1.1171,,,14.987,-2.5111,,,-10658000000,8.68,9.45,368126000000.0,,1.041,7.1417,9.5368,,,,,,,,,,,,,,,,7.9884,,1503.7943,1151.8135,,,55.625,1251.8135,0,,0.5312,92.0116,53477773000000,,0.0354,5.099,0.0384,,,,,78313000000,,,,,,,,,,,,,,
2026-03-31,0.2469,0.24,0.24,,12.2213,12.1417,3.9738,0.4029,6.3585,,0.1578,,0.1611,195.8939,,,,24.6946,2.0206,0.1578,,,14.3341,-3.1926,,,-3255000000,2.01,2.2075,86795000000.0,,3.9004,7.2629,8.1974,,,,,,,,,,,,,,,,7.8099,,,1180.4332,,,,1280.4332,0,,,92.1901,55772584000000,,0.0254,16.0917,0.0275,,,,,77639000000,,,,,,,,,,,,,,
