日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.4002,0.3697,0.3697,,7.2091,5.054,-0.6503,1.5094,2.1051,,1.0506,12.2598,1.1306,4.4816,4.2245,86.8248,3.2888,40.0215,5.5515,1.0506,13.1955,8.2908,6.428,284.8636,0.2566,2.3894,22824311613.29,7.36,8.37,5565980203.86,13.3536,4.5775,35.7982,22.6727,4.4195,61.0929,202.8093,1.3313,,0.3438,785.3403,0.6101,442.5504,1.8993,1.1396,0.6788,32.2505,268.0502,3.8181,18.9239,26.1005,,428.4324,98.1512,57.9697,,233.525,396.7078,113.4592,,81.0761,582818820605.36,-0.0534,-0.0171,-1.6249,-0.0211,-3.4857,,,,8150349005.4,,,,,,,,,,,,,,
2017-12-31,0.5265,0.4788,0.4788,0.4435,7.7628,5.1515,0.3641,1.5075,2.1963,,1.3986,13.0826,1.4969,4.2688,4.0536,85.9168,3.0272,296.5043,38.1956,7.8761,14.1033,9.1367,7.8939,319.0616,0.1915,4.1063,34811528799.45,9.35,10.66,6843438333.32,11.4768,6.1825,38.5013,15.125,6.5792,54.7179,180.7229,1.992,2.8989,0.4945,728.0081,0.9257,388.8949,2.6022,1.0184,0.603,25.8856,261.6508,26.5085,20.6206,24.1541,126.9891,384.9527,110.9411,53.9459,71.4841,240.893,356.7769,111.6698,16.2381,79.3794,575945084519.06,0.0209,0.0097,0.6914,0.0122,1.957,,,,8747713094.02,,,,3158087269.31,1613172701.3,1150915478.06,,1154777554.05,429243943.53,,,880463340.31,362278074.93,435728196.85
2018-03-31,0.1489,0.1254,0.1254,,8.0403,5.2523,-0.9339,1.5075,2.3217,,0.3758,13.7697,0.3855,4.6774,4.4449,85.7471,3.6886,14.8941,1.8524,0.3758,14.2546,9.5072,3.1407,307.4933,0.6608,0.3476,8506448367.83,2.39,2.6,1901543250.26,16.4218,18.171,38.7682,17.5419,1.3214,68.1096,210.035,0.4285,,0.1045,861.244,0.2047,439.6678,0.511,1.0652,0.6272,26.4543,206.3168,8.006,20.2878,25.3416,,392.9077,105.7681,55.5379,,237.8837,364.3326,111.5513,,79.7122,606320711611.31,-0.2313,-0.0236,-6.2704,-0.0296,-4.8515,,,,10074249416.27,,,,,,,,,,,,,,
2018-06-30,0.3215,0.2652,0.2652,0.249,8.2742,5.3175,-0.879,1.4836,2.367,,0.7647,13.6364,0.8069,5.2455,4.9263,85.5275,3.8847,294.4471,35.586,7.0044,14.4724,8.5143,3.583,273.9972,0.5097,0.8251,17264169554.44,4.99,5.38,3809172598.08,5.4478,22.5144,17.9819,16.177,2.542,70.8104,211.5905,0.8507,1.3537,0.2077,866.6346,0.4031,446.5393,1.032,1.0735,0.6409,27.6434,295.5118,7.2318,19.6829,26.0435,135.3588,408.0551,103.6316,56.9551,69.9741,240.7521,381.3222,109.6798,14.5413,80.3171,643135773114.13,-0.1062,-0.0209,-2.7343,-0.026,-4.2662,,,,10920992672.11,,,,5724595045.86,2066579931.87,1261352341.86,,1643290348.03,360888381.47,,,1131894055.85,415372937.5,465703033.09
2018-09-30,0.4699,0.3767,0.3767,,8.5293,5.4693,-0.5233,1.4836,2.4787,,1.0605,12.8013,1.1467,5.0488,4.6144,86.4329,3.6777,46.987,5.5089,1.0605,13.5671,5.9123,7.5836,272.3126,0.3397,2.7343,25021558078.32,7.23,7.6,5521577245.8,4.9896,17.4043,18.3137,16.309,3.7342,72.3046,206.9283,1.3048,,0.3118,865.9397,0.6041,446.9459,1.5684,1.0904,0.6609,28.0867,332.6235,6.102,19.2501,26.6687,,419.4785,102.9905,58.078,,245.6716,389.6413,109.9434,,80.7499,677870544113.83,-0.041,-0.0118,-1.1136,-0.0146,-2.4431,,,,12105716688.42,,,,,,,,,,,,,,
2018-12-31,0.6486,0.4842,0.4842,0.4324,9.3386,5.6295,1.2539,1.6059,2.5213,,1.3913,13.8953,1.5395,4.6956,4.276,85.2263,3.3676,338.5698,36.255,7.2622,14.7737,6.0401,8.7006,321.1483,0.2655,4.4497,40946520801.7,8.93,9.73,6902714788.46,10.7435,23.1958,20.2992,23.8405,6.678,53.9084,180.9864,1.9891,3.1103,0.4571,787.5738,0.9352,384.9444,2.2526,0.9626,0.5828,28.2154,298.0417,-13.562,20.0309,25.1547,148.877,399.2282,115.7072,55.6697,69.6211,261.0113,373.0557,107.3148,13.4547,79.9691,713253143812.11,0.0651,0.0269,1.9331,0.0336,5.4256,,,,12884587189.69,,,,4065079379.73,1254411817.83,1928802689.42,,1704317726.97,684929550.37,,,1638733837.2,575424298.56,627346335.53
2019-03-31,0.1708,0.1279,0.1279,,9.5255,5.7294,-0.5215,1.6055,2.6387,,0.3477,13.0442,0.3568,4.8462,4.494,86.161,3.7275,17.0839,1.7935,0.3477,13.839,7.088,6.2668,286.2097,1.2991,0.7031,9146364380.63,2.23,2.42,1833923803.95,13.5033,14.7024,18.4713,23.9877,1.5248,59.0241,207.23,0.4343,,0.0957,940.4389,0.1979,454.7751,0.4859,1.0158,0.6188,28.1771,230.4326,35.4947,19.3851,27.0932,,415.859,109.7791,58.2921,,263.2091,388.4748,107.3375,,80.6149,751763031459.21,-0.1138,-0.0106,-3.0525,-0.0132,-2.2012,,,,13450905036.14,,,,,,,,,,,,,,
2019-06-30,0.354,0.2588,0.2588,0.2363,9.9615,5.7986,-0.7003,1.6055,2.7509,,0.6921,13.8578,0.7242,4.9958,4.5806,85.3057,3.6774,326.7452,32.8008,6.388,14.6943,6.5008,6.5696,299.4166,0.0585,1.5783,20410424540.38,4.46,4.86,3615809299.92,16.335,10.1278,20.3917,21.6764,2.9796,60.4108,207.5406,0.8673,1.5294,0.1969,914.1696,0.4056,443.787,0.9976,1.0419,0.6222,28.5951,269.6193,14.0054,19.4751,27.7569,157.6996,413.4763,107.3153,58.7672,68.4358,260.2667,385.5583,107.0152,12.3495,80.5249,782544143090.85,-0.0727,-0.0137,-1.9782,-0.017,-2.8928,,,,14316799235.84,,,,8541284889.53,1606538210.19,1338647500.44,,2990234894.09,723843571.91,,,5699246820.22,2361173250.24,782953609.76
2019-09-30,0.5218,0.3627,0.3627,,10.3992,5.8568,-0.7889,1.6236,2.7565,,0.9834,13.4461,1.0469,4.795,4.3671,85.8067,3.4561,52.1837,5.0181,0.9834,,6.0456,7.5159,302.8306,0.1271,2.6552,31060231970.96,6.49,6.74,5149716367.51,18.181,11.0598,21.9224,19.7684,4.5404,59.4661,204.654,1.3193,,0.3029,891.3833,0.6289,429.321,1.53,1.0482,0.6064,25.6672,290.3948,12.7441,19.5963,28.4502,,410.3011,107.0643,59.2139,,262.502,381.5886,106.5992,,80.4037,811874721860.34,-0.0522,-0.0149,-1.5117,-0.0185,-3.2088,,,,14563787899.36,0.0,,,,,,,,,,,,,
2019-12-31,0.6929,0.4567,0.4567,0.4009,12.646,7.0292,0.6027,1.6496,2.8002,,1.3036,13.3093,1.389,4.2585,3.9239,85.9352,3.0489,375.2649,29.6747,7.0598,,5.7381,4.7843,338.1358,0.0826,2.3908,46278292203.07,6.73,8.45,6390289356.55,17.9975,6.8301,35.4165,14.0167,7.0573,51.011,175.0802,2.0562,3.5207,0.4556,790.1668,0.9779,368.1358,2.0676,1.051,0.6078,23.4506,284.4451,12.4849,23.7905,27.6035,190.4964,320.3355,105.864,53.7096,68.4506,228.6952,298.3743,109.397,12.4887,76.2095,813227622329.43,0.0265,0.0113,0.8698,0.0149,2.6137,,,,14981902830.2,,,,9327124554.34,2049907808.49,1366063867.45,,2246277496.53,813825275.7,,,3808049350.99,1881417477.31,894786144.0
2020-03-31,0.1355,0.1106,0.1106,,13.0794,7.1165,-0.5939,1.6496,2.8875,,0.247,13.2526,0.2509,4.3148,3.9383,86.3448,3.185,13.5545,1.0363,0.247,,6.221,-0.1098,330.3717,0.4113,-0.1968,8628592745.87,1.54,1.97,1407431527.75,-7.1446,-20.6595,37.3103,11.6781,1.1439,78.6782,221.7295,0.4059,,0.0788,1142.132,0.1696,530.6604,0.3309,1.1455,0.7974,28.6801,274.6843,4.8224,23.8344,28.9744,,319.5617,99.806,54.8666,,221.1354,294.783,110.4738,,76.1656,839554380746.46,-0.1395,-0.0108,-4.3815,-0.0142,-2.6213,,,,18290641866.36,,,,,,,,,,,,,,
2020-06-30,0.3484,0.2561,0.2561,0.2534,13.2377,7.2714,-0.7028,1.6562,3.0298,,0.6082,12.962,0.6309,4.5579,4.1608,86.5917,3.3213,358.3465,27.0702,6.256,,5.4946,0.4651,307.338,0.1368,-0.2247,20801199037.57,3.49,4.5,3837942218.58,8.9581,-1.5922,32.8884,11.9846,2.6463,68.0195,179.569,1.0024,1.5695,0.19,947.3684,0.4006,449.326,0.8105,1.1684,0.8402,23.2209,305.4157,4.2536,23.1105,30.1168,196.7392,332.7046,95.5957,56.5815,67.5311,220.173,312.2114,107.3323,11.7467,76.8895,876328946670.8,-0.067,-0.0123,-2.0173,-0.016,-2.9188,,,,19526830732.64,,,,11914251692.04,3252000941.83,1700173645.15,,2011198807.13,1028726845.5,,,4000493969.03,1797004971.06,1500683235.88
2020-09-30,0.5773,0.3671,0.3671,,13.6874,7.0521,0.0666,1.6585,3.0998,,0.9759,13.3103,1.0281,4.7102,4.2985,86.3038,3.4285,57.7322,4.2179,0.9759,,5.5861,2.644,306.2351,0.072,0.6504,34289304535.23,5.42,6.41,5677489745.97,11.5226,10.6326,31.6204,11.4729,4.1373,65.26,171.592,1.5735,,0.2999,900.3001,0.6325,426.8775,1.2789,1.1649,0.8336,24.1752,288.0339,4.3479,23.1381,30.1935,,332.1877,95.5415,56.6147,,220.2162,312.4515,106.4901,,76.8619,905020293333.91,0.004,0.0011,0.1153,0.0015,0.2673,,,,19701763283.88,,,,,,,,,,,,,,
2020-12-31,0.8325,0.4632,0.4632,0.2849,14.6355,7.7146,2.8082,1.8436,3.1524,,1.4366,13.6701,1.4985,4.3984,4.045,85.7677,3.1746,413.7431,28.2698,7.1399,,5.5163,19.0173,338.3883,0.1222,10.7805,54841650639.26,6.77,7.85,5286983516.19,15.377,20.133,15.7327,9.0154,7.2439,49.697,145.9676,2.4663,3.9445,0.472,762.7119,1.0195,353.1143,1.9224,1.0905,0.7691,23.1273,269.2981,6.9582,25.2564,27.1224,219.8416,295.9386,101.2741,51.7812,66.8251,210.0305,277.863,110.1034,11.4885,74.7436,886543441671.41,0.1071,0.0485,3.3734,0.0648,11.2555,,,,24040842490.88,0.0,,,8756996535.07,5480837763.38,1493845142.33,,3019989216.86,880982892.85,,,6794963332.39,1574540102.95,1349435343.32
2021-03-31,0.2204,0.1562,0.1562,,14.8292,7.9082,-1.1332,1.8729,3.307,,0.3614,11.1832,0.3706,4.2728,3.9505,88.4576,3.3421,22.0378,1.4861,0.3614,,4.379,2.3042,280.8367,0.4378,0.2014,11281749992.63,1.98,2.54,2364498456.24,54.9431,62.5865,13.3783,11.1147,1.6553,54.3708,129.9451,0.6926,,0.1109,811.5419,0.2334,385.6041,0.4476,1.1049,0.7721,21.5359,406.7139,6.0243,24.3199,27.4756,,311.1851,100.2986,53.0462,,213.6114,291.7958,108.9674,,75.6801,932868519394.58,-0.1719,-0.0186,-5.142,-0.0246,-4.2733,,,,25200838433.48,39833507.85,,,,,,,,,,,,,
2021-06-30,0.4336,0.2935,0.2935,0.2807,15.3352,7.9419,-1.3183,1.9052,3.3146,,0.6756,12.6509,0.7101,4.325,3.9577,87.0177,3.2672,391.4095,25.5236,6.098,,5.0349,2.7017,316.6226,0.3973,0.4479,25687879119.19,3.72,4.73,4323388525.18,26.529,24.4666,15.8452,12.0578,3.0787,58.4662,133.2544,1.3508,1.9634,0.2173,828.3479,0.4491,400.8016,0.8857,1.1214,0.8023,22.0362,313.0253,5.0523,23.8916,27.1939,223.4796,318.5579,98.4565,53.2322,66.3478,210.5219,299.3292,108.7493,10.6907,76.1084,981995308245.07,-0.0993,-0.0205,-3.0401,-0.027,-4.6339,,,,28047539885.46,,,,10211984310.91,5673572718.24,2630617655.0,,2495565278.03,1294850447.09,,,8701307565.1,2064723149.66,1727474463.36
2021-09-30,0.6229,0.4066,0.4066,,15.543,8.08,-0.7631,1.9357,3.428,,0.943,12.2694,1.0047,4.103,3.7668,87.3886,3.0219,62.2933,4.0078,0.943,,4.9339,4.6193,322.7084,0.1552,1.394,38695205438.87,5.14,6.51,6127442381.74,22.4222,7.9005,13.5571,11.6752,4.5489,59.355,126.6417,2.132,,0.3325,812.0301,0.6989,386.3214,1.3662,1.1052,0.7964,20.8472,308.3158,6.0641,23.528,27.7653,,325.0255,101.1599,54.1305,,220.5382,303.0366,108.9464,,76.472,1010683231729.1,-0.037,-0.0116,-1.225,-0.0151,-2.6535,,,,29578202147.57,,,,,,,,,,,,,,
2021-12-31,0.8796,0.4979,0.4979,0.4624,15.6959,8.1701,1.0212,1.9394,3.5183,,1.3961,12.7002,1.4545,4.0467,3.7008,86.8936,3.0018,451.2488,28.7495,7.1617,,5.0171,4.8251,339.956,0.1006,1.793,56938197219.63,6.91,7.89,8094787192.79,11.7515,5.6688,7.2452,8.7344,6.9671,51.6714,114.7923,3.1361,4.2441,0.4845,743.0341,1.0665,337.5527,1.9323,1.0381,0.7305,18.4611,313.7511,16.8607,24.9105,27.2185,219.4619,301.4364,107.3654,52.2137,66.3153,224.6784,279.5427,109.634,11.3507,75.0895,963977369403.59,0.0348,0.0162,1.1609,0.0216,3.821,,,,37339190196.74,,,,10181391997.46,3887868235.59,3201439845.4,,2324041663.59,944841218.23,,,4447111117.5,3807591544.32,1463719091.27
2022-03-31,0.2521,0.1801,0.1801,,13.9724,7.8439,-1.2145,1.5471,3.5942,,0.403,10.7108,0.4016,3.8139,3.5472,88.9496,2.9993,25.2121,1.8044,0.403,,4.5542,6.8266,299.2613,0.2816,0.7295,13774641188.11,2.3,2.36,2433942323.2,27.4809,14.4042,-5.778,2.6022,1.3849,64.9866,58.087,1.5494,,0.1339,672.1434,0.3114,289.0173,0.5667,0.9454,0.8938,20.7999,375.3179,-11.9066,22.3336,28.8245,,347.7564,113.4945,56.344,,259.9748,327.685,102.4982,,77.6664,957143462502.96,-0.1445,-0.0194,-4.8172,-0.025,-4.3763,,,,27072176377.65,,,,,,,,,,,,,,
2022-06-30,0.5675,0.3981,0.3981,0.307,14.606,8.262,-1.4745,1.6046,3.8137,,0.8444,11.195,0.8674,4.2758,3.928,88.4458,3.2357,478.0038,32.7265,7.1121,,4.3001,17.5026,281.2136,0.0942,4.6153,29739095146.92,4.88,5.61,4721537897.99,30.8274,29.567,-5.7075,3.6625,2.6978,66.721,56.0119,3.2136,2.3145,0.2681,671.3913,0.6168,291.8288,1.1516,0.9345,0.8907,20.8098,406.3961,-9.3185,21.732,28.0394,184.1555,360.1505,114.6748,56.3363,65.3115,262.6319,340.3879,100.4416,11.8009,78.268,1017960524126.1,-0.0841,-0.0219,-2.5982,-0.028,-4.7763,,,,25530211039.43,,,,21718567404.63,8502296879.84,9103893819.74,,5455669425.2,1638285702.68,,,7393583250.68,3618988287.4,4486295927.4
2022-09-30,0.7999,0.5558,0.5558,,14.9123,8.3818,-1.1837,1.6063,3.8724,,1.1436,11.3103,1.1975,3.982,3.6541,88.3385,3.0555,79.99,5.364,1.1436,,4.3902,14.4231,305.1534,0.0324,4.982,44846815856.18,6.79,8.03,6992079686.09,25.7259,27.1246,-5.0174,4.8182,3.9209,68.8617,56.6465,4.7664,,0.3919,688.9513,0.8949,301.7097,1.7018,0.9432,0.8999,22.0266,410.9564,-10.8483,21.3203,28.4601,,369.0374,113.33,57.1713,,264.6122,350.2185,99.9185,,78.6797,1059380000568.7,-0.0452,-0.0169,-1.4799,-0.0215,-3.6626,,,,26177987676.51,,,,,,,,,,,,,,
2022-12-31,1.0355,0.6828,0.6828,0.6112,15.8684,8.8159,2.0356,2.3628,3.9745,,1.508,11.8402,1.5653,3.637,3.3334,87.7917,2.7437,547.234,34.4857,7.969,,4.4165,5.5228,351.6562,0.0853,2.2275,67684200045.46,7.53,9.95,10350511347.59,27.5077,16.5455,0.0883,7.8945,6.6077,54.4819,51.1873,7.033,4.8311,0.5705,631.0254,1.3608,264.5503,2.3795,0.8798,0.8439,22.7548,366.1646,-5.0342,23.1083,27.484,188.8983,332.7456,118.6507,54.3245,65.4383,259.7686,315.5383,101.8283,12.2332,76.8917,1040078109050.6,0.0539,0.0296,1.9658,0.0386,6.5249,,,,28873518112.11,,,,19489777213.84,9192238004.45,8477267326.69,,3927677575.13,1325789242.49,,,7594487149.52,5129258704.05,4996939858.04
