日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,0.1457,,0.1411,,4.3003,4.1789,0.151,1.4852,1.0766,,2.6317,52.6386,2.6531,100.9983,54.3001,44.4959,42.1052,14.5725,3.3887,2.6317,53.5819,6.1721,12.6955,97.3564,0.0895,,917783174.0,3.38,3.43,702702108.0,-4.5718,12.4429,4.7645,3.0728,17.7544,5.0692,364.225,0.2471,,0.063,1428.5714,0.3124,288.0922,0.0819,1.0266,0.4429,15.6973,1510.6745,1.8521,77.6597,0.9641,,28.767,101.6151,1.2262,,102.8765,26.4616,230.3896,,22.3403,27895731652.0,0.4364,0.0273,1.0364,0.1221,13.9255,,,,4268214266.0,,,,,,,,,,,,,,
2015-06-30,0.3517,,0.3428,0.2906,4.0436,3.9183,0.4114,2.0737,0.2309,,4.7054,49.328,5.4434,70.7594,44.322,47.661,41.1035,80.9869,20.0285,10.8349,52.339,11.6867,14.1044,111.7925,1.1622,,2126367655.0,8.75,7.96,1463749830.0,9.7765,27.7978,4.4827,40.6745,39.2146,4.5901,275.989,0.6522,2.9805,0.1324,1359.5166,0.7827,229.9732,0.2087,0.4795,0.1978,5.9378,567.9663,-0.9019,54.0975,14.2037,1193.9638,84.8513,125.1704,20.7957,42.5022,158.0348,82.183,84.1707,4.5309,45.9025,37655245810.0,0.4808,0.055,1.1698,0.1199,18.1928,,,,4340858394.0,,,,,1699980.0,,,687500.0,0.0,,,,,
2015-09-30,0.5035,,0.4897,,4.1837,4.0456,0.637,2.0737,0.3779,,6.7918,48.4453,7.8296,67.959,42.7845,48.5277,38.1046,50.348,12.0343,6.7918,51.4723,11.621,14.1321,112.8378,0.0392,,3224728374.0,12.11,11.12,2192245301.0,11.3843,19.0228,4.0579,37.147,52.0778,5.1846,263.8265,1.0234,,0.2055,1313.8686,1.2353,218.5704,0.3169,0.4623,0.1773,3.6892,560.8511,-0.4035,56.4372,6.5661,,77.188,136.5126,10.4218,,152.3949,65.2599,102.2025,,43.5628,37345100558.0,0.4821,0.0859,1.2653,0.1973,28.3941,,,,4407932075.0,,,,,,,,,,,,,,
2015-12-31,0.5141,,0.4976,0.5346,4.2055,4.0645,0.8885,2.0737,0.3633,,7.1003,46.4517,8.1035,50.7922,40.0835,50.4057,29.5607,97.4871,23.1809,13.4641,49.6086,11.5081,-5.9661,140.577,0.0268,,4069781000.0,12.24,12.45,2692979266.0,11.1973,-2.1675,1.1918,32.9066,79.8374,4.5092,258.7136,1.3915,6.0856,0.2741,1313.3893,1.6565,217.3257,0.416,0.4827,0.1699,2.4534,471.6681,-0.2567,58.0824,3.791,1251.4547,72.1691,139.3504,6.127,42.1737,148.4457,55.6779,120.6969,4.6412,41.9176,36476039663.0,0.5109,0.1227,1.7282,0.2927,42.9829,,,,4456793805.0,,,,,,,,3225729.0,0.0,,,,,
2016-03-31,0.1579,,0.1536,,4.3601,4.2148,0.2862,2.0737,0.5168,,2.1939,53.9575,2.1876,89.3806,49.2069,43.1676,38.8739,15.7939,3.6224,2.1939,56.8518,8.915,8.631,109.8452,0.0873,,1104379022.0,3.64,3.71,772335590.0,17.3899,8.3809,1.3909,30.009,15.3235,5.8733,336.7003,0.2673,,0.0563,1598.579,0.4047,222.387,0.0949,0.545,0.1857,2.9075,844.7631,-0.3466,60.5649,4.0585,,65.1121,133.0338,6.2803,,141.9486,49.2008,131.0657,,39.4351,36266948260.0,0.7045,0.0398,1.8124,0.1008,15.4475,,,,4464667025.0,,,,,,,,,,,,,,
2016-06-30,0.3188,,0.3096,0.3076,4.11,3.9733,0.5787,2.0737,0.2729,,4.4353,55.4085,4.4193,96.4625,51.5778,42.2568,39.5087,79.8992,19.4403,11.115,57.7528,8.8646,9.7967,107.4536,0.1168,,2252572178.0,7.79,7.34,1549482853.0,-5.6901,-9.3492,1.6421,-3.8287,33.6968,5.3418,351.3566,0.5123,2.401,0.1119,1608.5791,0.7933,226.9003,0.1941,0.548,0.1861,2.4637,901.2638,-0.3451,57.1749,4.1059,1222.6374,74.9019,139.6459,6.7001,41.1796,149.6743,53.2175,130.4174,4.6764,42.8251,36213529953.0,0.7171,0.0805,1.815,0.188,30.5841,,,,4536811018.0,,,,,,,,2930029.0,,,,,,
2016-09-30,0.4982,,0.4843,,4.4394,4.2979,0.8435,2.0737,0.4475,,6.8226,55.6672,6.8518,98.3434,52.256,42.6731,40.0562,49.8245,11.2234,6.8226,57.3376,8.7112,10.0161,106.7132,0.0293,,3488269112.0,11.27,11.05,2426787423.0,-5.8611,-1.0398,6.1101,-1.4866,48.5849,5.5573,341.9886,0.7895,,0.1711,1578.0245,1.2623,213.8953,0.2878,0.6002,0.1696,2.9731,932.7134,-0.4643,60.7893,4.1208,,64.5027,133.5305,6.3485,,142.5824,43.2981,157.1285,,39.2107,36789921656.0,0.6782,0.1155,1.693,0.2946,52.0309,,,,4660517347.0,,,,,,,,,,,,,,
2016-12-31,0.6823,,,,4.554,4.4087,1.0846,2.07,0.605,,9.4732,50.4723,9.4481,83.8446,47.814,47.4251,37.3549,68.2277,14.982,9.4732,52.5749,7.7295,11.1094,105.135,0.0214,,4644104859.0,15.0657,,,5.0218,32.7126,8.2869,-0.5304,67.7795,5.3113,263.949,1.3639,,0.2529,1423.4875,1.95,184.6154,0.417,0.6093,0.1752,3.6664,979.2553,-0.5204,63.2311,4.0568,,58.1501,130.5475,6.029,,138.9232,37.9709,171.7069,,36.7689,36282573529.0,0.5938,0.1506,1.5896,0.4096,75.4731,,,,4771195958.0,,,,,,,,560000.0,806733.0,,,,,
2017-03-31,0.1788,,0.1744,,4.8265,4.5806,0.2528,2.07,0.7795,,2.4202,53.4708,2.4511,96.6723,51.2925,45.5165,39.2408,17.8818,3.7049,2.4202,54.4835,6.3254,7.5724,104.6483,0.0817,,1227516736.0,3.81,3.88,874192406.0,12.1616,13.2202,10.6981,2.6318,15.3926,5.847,266.4298,0.3378,,0.0625,1440.0,0.4853,185.4523,0.0972,0.737,0.2928,10.2029,1256.3151,-0.7884,65.325,3.8178,,53.0808,125.0033,5.5217,,132.309,34.0296,194.9347,,34.675,37221438378.0,0.5547,0.0342,1.4135,0.0987,18.5797,,,,4775082037.0,,,,,,,,,,,,,,
2017-06-30,0.3877,,0.3771,0.3756,4.7007,4.3638,0.5108,2.07,0.5621,,5.0767,54.659,5.2252,104.8349,54.5275,44.3726,41.8288,89.8861,19.1219,11.7709,55.6274,6.4281,11.0309,100.7129,1.1584,,2552046131.0,8.64,8.2,1892141366.0,14.8485,21.5927,14.3726,6.2307,25.3519,7.1001,266.1934,0.6762,2.6929,0.1249,1441.1529,0.9911,181.6164,0.2003,0.5457,0.2205,6.2586,1297.0638,-0.3526,61.557,3.8228,1365.9764,62.451,133.0306,5.8471,40.234,141.292,44.9837,166.1917,4.5064,38.443,38469884081.0,0.5512,0.0669,1.3176,0.174,28.0262,,,,4863483379.0,,,,,,,,160000.0,90000.0,,,,,
2017-09-30,0.591,,0.5749,,5.0302,4.5619,0.7835,2.07,0.7599,,7.2026,55.5939,7.6714,107.5171,55.3119,43.4459,42.5903,59.0978,11.7486,7.2026,56.5541,6.8207,11.3332,100.9373,0.0272,,3886189427.0,12.6,12.62,2883834188.0,11.5544,18.6117,13.3091,12.3548,36.9394,7.3093,273.917,0.9857,,0.1801,1499.1671,1.5769,171.222,0.2896,0.5063,0.1631,8.6888,1220.1877,-0.704,61.3056,7.3974,,63.1172,129.868,10.7672,,145.5384,46.7842,175.9957,,38.6944,41335240755.0,0.5646,0.0955,1.3257,0.2468,44.8635,,,,5014630938.0,,,,,,,,,,,,,,
2017-12-31,0.7314,,0.7122,0.7078,5.1402,4.6688,1.0386,2.07,0.8734,,8.6635,53.2339,9.3505,92.3864,49.9633,45.8399,38.9694,125.9453,24.5021,14.9176,54.1601,7.1939,12.2263,106.7843,0.022,,5033622971.0,15.25,16.06,3565591487.0,2.7646,7.206,12.872,17.2257,41.6072,8.6523,255.5185,1.4089,5.4432,0.2399,1500.6253,2.0981,171.5838,0.3872,0.5276,0.1825,6.5266,1081.143,-0.9401,60.8827,9.1085,1488.0458,64.2503,127.4144,13.0138,39.5483,146.4766,48.6493,179.1585,4.0915,39.1173,42532491238.0,0.5533,0.123,1.4199,0.3145,59.9764,,,,5123326114.0,,,,266413.0,,,,305464.0,10000.0,,,,,
2018-03-31,0.206,,0.2019,,5.6478,5.126,0.239,2.07,1.0753,,2.2887,51.022,2.3616,87.5951,48.2151,45.994,36.7583,20.5951,3.6466,2.2887,54.006,5.8551,5.8982,106.2272,0.0782,,1440135336.0,3.94,4.16,1017764735.0,22.9517,15.1735,17.0162,21.7946,9.7493,9.2314,195.9504,0.4593,,0.0642,1401.8692,0.6476,138.9747,0.1039,0.5594,0.2003,4.3936,1216.4202,-1.5318,62.7621,10.9485,,59.3318,123.3527,14.8533,,144.8708,43.2934,208.5123,,37.2379,45333697213.0,0.4266,0.0266,1.1606,0.0713,16.3734,,,,5224306934.0,,,,,,,,,,,,,,
2018-06-30,0.504,,0.4939,0.4097,5.5623,4.9469,0.5286,2.07,0.9273,,5.5401,54.0282,5.7471,116.088,61.3885,43.8831,49.3842,105.0408,18.8843,11.5454,56.1169,6.8129,23.0039,88.1708,,,2778011321.0,9.98,9.82,2064178465.0,10.1251,30.0167,18.3302,19.1419,,,279.9378,0.643,3.0148,0.1164,1546.3918,1.0177,176.8694,0.1907,0.6462,0.1756,8.3174,1344.2967,-1.6248,61.1377,10.6766,1677.0765,63.5653,122.5329,14.8669,37.7739,143.931,47.8451,197.6955,3.6455,38.8623,45833738275.0,0.5179,0.0581,1.0487,0.1495,31.2772,,,,5643475551.0,,,,266413.0,,,,,10000.0,,,,,
