日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2018-03-31,0.2896,0.17,0.17,,6.7074,6.4967,-0.1317,0.4078,2.0543,,2.9078,86.8526,2.835,66.0528,39.0386,12.8104,37.6583,28.9583,4.3174,2.9078,87.1896,46.1488,7.2097,221.7505,0.0267,,769356447.86,2.65,2.5,193350855.46,3.9984,26.0982,86.8783,55.2944,2.1115,42.6237,,,,0.0753,1195.2191,0.345,260.8696,0.1068,0.8335,0.8335,15.3636,1470.8875,,67.3507,,,48.4766,,,,120.9472,33.0275,,,32.6493,11472151565.64,-0.1713,-0.0132,-0.4549,-0.0405,-5.9464,,,,1840578344.19,,,,,,,,,,,,,,
2018-06-30,0.7191,0.49,0.49,0.48,5.715,5.7047,0.2716,0.307,2.2842,,7.8211,83.9709,7.3135,71.7533,49.0196,15.6803,46.8396,77.6589,13.5887,8.4465,84.3197,51.7246,33.874,172.7244,0.0121,,1485010546.88,8.57,7.58,549256906.46,1.7917,50.4122,64.6979,43.0703,2.7642,65.1183,,,75.157,0.1561,1153.107,0.6815,264.1233,0.229,0.794,0.794,28.3314,1188.9617,,62.1583,,27537.164,60.8795,,,26.5207,127.7428,41.7322,,0.2257,37.8417,10591256968.01,0.1769,0.0295,0.3777,0.0781,11.3886,,,,1932700762.27,,,,83162244.51,17088851.37,,,74521375.96,40219911.88,,,1001733.04,757156.46,
2018-09-30,0.9768,0.65,0.65,,5.1567,5.1019,0.9242,0.292,2.4376,,11.7268,84.3759,10.3915,69.5409,43.91,15.2828,42.1602,97.6809,18.9427,11.7268,84.7172,47.1235,31.9532,193.3665,,,2251945796.36,12.59,10.59,724530742.52,-0.1335,29.7496,40.6965,25.1387,5.6153,48.0829,,,,0.2465,1095.3347,1.0733,251.5606,0.3606,0.8212,0.8212,48.146,985.0076,,61.9066,,,61.5336,,,,128.4541,40.2835,,,38.0934,9595402004.82,0.3989,0.111,0.9462,0.2913,44.4932,,,,2182876753.39,,,,,,,,,,,,,,
2018-12-31,1.2999,0.88,0.88,0.83,4.6149,4.4787,1.2787,0.1572,2.639,,16.9601,82.285,14.3361,66.1676,42.2102,17.3886,41.8615,135.2255,29.3017,17.6426,,45.823,45.1095,195.723,0.0287,,2943481494.6,19.51,15.08,948275337.73,4.0976,5.5526,-40.0146,-26.797,9.2619,38.8689,,,159.0898,0.3425,1051.0949,1.3857,259.7965,0.5046,0.7143,0.7143,50.2886,936.2343,,60.2103,,24367.4417,66.0844,,,26.5795,125.5571,56.7343,,0.2471,39.7897,8829316415.4,0.4118,0.1668,0.9836,0.4193,48.837,,,,2255319069.26,,,,46462102.11,87943225.02,,,2996855.72,3738318.4,,,9833.68,,
2019-03-31,0.3895,0.33,0.33,,5.2316,5.1513,0.1477,0.1984,4.1603,,4.5975,79.6526,4.8276,82.0502,57.2217,19.9349,52.1344,38.951,7.4454,4.5975,80.0651,49.38,43.5437,139.2251,0.0204,,685529222.7,6.39,7.12,373388629.63,-2.8414,34.5069,-22.003,-14.9294,2.15,41.8605,,,,0.0926,971.9222,0.2458,366.1513,0.1518,1.4998,1.4998,63.8067,1447.808,,61.7505,,,61.942,,,,81.5137,53.6252,,,38.2495,9759424178.16,0.1977,0.0174,0.3792,0.0456,5.2653,,,,2508822329.16,,,,,,,,,,,,,,
2019-06-30,0.5917,0.51,0.51,0.5,3.4706,3.4772,0.4504,0.1125,2.6463,,6.7326,78.5513,7.1925,59.3857,43.8178,21.0481,38.6472,64.5601,18.602,7.346,78.9519,52.3367,50.5688,179.2672,0.0134,,1385362475.09,14.7,10.62,577427628.17,-0.2738,-17.7163,-39.2719,-4.4136,4.282,42.0364,,,89.3102,0.1861,967.2219,0.4684,384.2869,0.3787,0.9559,0.9559,45.4589,890.0004,,39.4905,,22615.2705,153.2254,,,22.1591,118.7487,140.6746,,0.1746,60.5095,10123804215.27,0.2942,0.0512,0.7611,0.0847,9.2244,,,,2666497521.55,,,,15039560.51,57123913.71,,,21798788.81,792304.69,,,2899804.74,10121386.43,5242098.47
2019-09-30,0.9011,0.83,0.83,,3.8446,3.8653,0.7129,0.1463,2.9363,,10.2706,79.0961,10.9637,60.425,42.261,20.5672,38.4737,90.115,23.4393,10.2706,,49.6536,40.9885,185.522,0.0088,,2134125369.06,21.3,18.36,923407197.42,1.094,-7.7456,-25.4438,5.3339,6.7291,40.1242,,,,0.285,947.3684,0.7249,372.4652,0.5538,0.979,0.979,45.3983,956.258,,43.818,,,128.2166,,,,108.7714,122.0021,,,56.182,10107214071.99,0.3044,0.0813,0.7911,0.1446,15.1996,,,,2741266588.84,,,,,,,,,,,,,,
2019-12-31,1.2077,1.13,1.13,1.11,4.085,4.0853,1.0187,0.1943,3.3162,,13.5213,79.1004,14.533,58.4112,40.0897,20.5776,37.6079,126.4828,30.963,14.1604,,47.9459,44.2993,196.7011,0.0066,,2917131159.87,27.61,25.83,1268319461.14,3.0948,-7.3809,-11.7587,16.1741,10.0002,35.9993,,,200.9789,0.3864,931.677,1.2956,277.8635,0.737,0.6609,0.6609,52.393,1178.3746,,45.7334,,31520.454,118.6585,,,18.5022,143.2306,114.1217,,0.1451,54.2666,10257378104.21,0.3172,0.114,0.8434,0.2102,21.8509,,,,2868370302.13,,,,45682071.63,22724776.84,51049737.96,,18598973.47,1310496.83,,,96363173.47,39702230.55,5112516.09
2020-03-31,0.4383,0.44,0.44,,4.7086,4.7091,0.3275,0.3342,3.7296,,4.6151,81.1965,4.7742,91.8096,52.7409,18.4443,50.2485,43.8303,9.3086,4.6151,,38.6239,-3.5519,154.003,0.0181,,819578419.41,9.32,10.08,470822965.56,17.281,13.0384,-9.5877,12.6086,2.6295,34.227,,,,0.095,947.3684,0.266,338.3459,0.1991,0.7524,0.7524,60.6458,1061.9606,,49.5789,,,101.6988,,,,127.3578,98.8063,,,50.4211,10989947666.33,0.3755,0.0345,0.7473,0.0684,7.0404,,,,2818929726.3,,,,,,,,,,,,,,
2020-06-30,3.1329,3.18,3.18,0.62,7.3836,7.3811,0.4171,0.4653,6.3607,,29.0954,81.406,32.1068,348.3122,214.6165,18.2729,213.1983,317.4719,42.997,29.4842,,43.0159,79.7638,37.9347,,,1402674704.32,42.46,55.16,719212889.81,-2.3009,438.9596,116.5585,24.7144,5.4774,32.8623,,,149.6202,0.1506,1195.2191,0.3392,530.6604,0.2582,1.6832,1.6832,99.2817,5916.0071,,68.5727,,106232.8995,45.8306,,,14.2382,69.3399,45.4435,,0.0645,31.4273,12625839904.92,0.2839,0.0387,0.1331,0.1233,12.4311,,,,2952724192.1,,,,32482801.5,31569688.57,51566217.83,,1057096.54,10552817.81,,,98429585.35,29204166.0,
2020-09-30,3.5574,3.59,3.59,,7.7063,7.7038,0.4362,0.5398,6.7832,,32.7392,80.6385,36.2856,275.5597,185.2931,19.0403,183.9078,355.7435,46.1624,32.7392,,47.7758,79.4087,43.5876,,,1830226668.45,46.19,60.49,1222049112.01,-15.8803,302.0994,104.1691,26.1431,5.4902,49.1785,,,,0.1973,1368.4744,0.4752,568.1818,0.3305,1.6368,1.6368,86.0538,6981.1697,,70.9217,,,41.0005,,,,74.4999,40.6284,,,29.0783,12749551808.05,0.2255,0.0401,0.1226,0.138,13.9304,,,,3190977760.92,,,,,,,,,,,,,,
2020-12-31,4.2543,4.29,4.29,1.77,8.2496,8.2471,0.6158,0.6511,7.4799,,37.7044,78.8575,42.4898,264.3635,183.7089,20.8062,182.2354,429.7335,52.0913,38.0857,,48.2582,66.759,42.9811,,,2160120470.27,51.6,68.86,2067425729.43,-25.7224,259.9246,106.3491,29.0743,7.6752,46.9043,,,219.1457,0.2332,1543.7393,0.8161,441.1224,0.3812,0.8976,0.8976,66.9932,17618.3928,,73.1133,,95679.9388,36.774,,,16.6952,103.9762,36.5404,,0.0764,26.8867,13239640167.63,0.2638,0.0546,0.1448,0.203,20.429,,,,3737456921.1,,,,16927947.61,13980856.49,47321599.4,,13649698.98,5151.38,,,9943733.47,87643326.6,48676358.22
2021-03-31,0.2684,0.27,0.27,,11.5199,8.8381,0.1087,0.8769,7.9106,,1.811,62.4752,2.0565,58.7533,44.4732,37.3289,39.6979,26.8428,2.3301,1.811,,38.2541,35.5021,140.3223,,,495685033.33,3.02,2.98,297364193.07,-21.3959,-37.9003,148.0813,58.2558,1.7854,50.4089,0.0421,2138.7359,,0.0518,1737.4517,0.2359,381.5176,0.0684,0.9467,0.9467,68.7902,1847.7889,,77.7197,,,28.6675,,,,102.3832,27.7627,,,22.2803,17392229998.5,0.1608,0.0073,0.4049,0.0329,3.3986,,,,2672385933.95,,,,,,,,,,,,,,
2021-06-30,0.9865,0.85,0.85,0.65,10.6476,7.8992,0.2626,0.4394,7.5204,,6.4921,65.6411,7.4633,67.1318,54.269,34.2249,50.4869,110.7859,10.4047,7.291,,46.475,33.0921,120.9636,0.1722,,1510724382.6,10.74,10.07,767199726.98,33.5699,-68.3697,44.861,41.7569,4.3177,41.6889,0.0311,5785.3696,60.4033,0.1478,1217.862,0.5491,327.8091,0.2071,0.9938,0.9938,57.1349,2617.731,-0.6278,70.0743,0.1133,18977.8025,42.7057,101.02,0.1614,31.6075,101.1833,41.9415,326.3871,0.3692,29.9257,17897998267.43,0.1344,0.0173,0.2662,0.0578,5.9037,,,,2658047519.72,,,,67642873.22,31631968.28,57081419.69,,6572264.62,669189.82,,,38064969.31,97639967.33,48541248.18
2021-09-30,2.1082,1.91,1.91,,11.9025,9.0794,0.5212,0.5781,8.54,,12.9522,66.1508,15.3512,90.1002,71.7466,33.7147,69.9298,210.8211,17.7123,12.9522,,45.7722,66.0771,92.2103,0.0,,2359675796.16,20.9,21.96,1902091597.92,57.1646,-40.2392,55.7504,51.0572,7.0859,38.1038,0.0343,7870.0212,,0.2195,1230.0683,0.9232,292.461,0.3002,0.9084,0.9083,45.8611,3820.9931,-0.043,73.1252,0.1025,,36.7517,104.2778,0.1399,,104.4239,35.7292,368.8253,,26.8748,19259116971.47,0.1729,0.032,0.2472,0.1191,12.3041,,,,2528607185.44,,,,,,,,,,,,,,
2021-12-31,1.2365,1.31,1.31,1.09,11.0961,8.6666,0.9796,0.9395,7.8501,,8.2743,71.5668,9.5124,41.8932,32.1993,28.2847,30.5364,136.3766,12.2904,9.1263,,48.3832,106.6466,222.3898,,,3470956082.14,14.9,16.12,1284832053.2,77.0525,-70.3321,37.3021,35.19,10.3902,34.648,,,144.2985,0.3115,1155.6982,1.3466,267.34,0.4223,0.9011,0.9011,54.5662,1480.6734,-0.0429,74.2556,0.1061,23274.6225,34.6701,104.2119,0.1427,27.2443,104.3608,33.78,383.8111,0.319,25.7444,17898675591.47,0.2419,0.0656,0.7922,0.2546,26.2446,,,,1793570231.6,,,,107507243.86,36711207.56,61593139.89,,1032704.29,21630.8,,,2538257.82,14041221.73,138778853.57
2022-03-31,0.3101,0.31,0.31,,11.4047,8.9714,0.263,0.9519,8.1625,,2.0989,71.2756,2.0869,40.6908,32.7163,28.5751,31.1373,31.0082,2.7189,2.0989,,49.905,-3.4829,222.7715,,-0.2525,850186678.81,3.48,3.54,410955423.3,50.3401,17.9201,1.0588,1.7436,2.0217,44.517,,,,0.067,1343.2836,0.311,289.3891,0.0885,0.9335,0.9335,49.8253,1846.8769,-0.0713,77.1966,0.1044,,29.5394,102.7423,0.1351,,102.8813,28.6921,434.6829,,22.8034,17695484773.9,0.2641,0.0178,0.8481,0.0781,8.0751,,,,1012881388.24,,,,,,,,,,,,,,
2022-06-30,0.5422,0.54,0.54,0.58,12.0892,9.5761,0.3425,1.0604,8.3101,,3.633,79.2798,3.6333,45.0276,31.1582,20.6079,28.9153,68.4345,5.6608,4.5856,,47.6345,-5.4944,257.5818,0.1192,-1.2407,1783163386.53,5.6,5.87,695591661.02,-2.2719,-44.0284,15.6248,0.0198,3.7885,47.5122,,,35.1164,0.1257,1431.9809,0.5385,334.2618,0.1619,1.3244,1.3244,92.7944,12907.9365,,81.0072,,20425.943,23.4459,,,29.3939,93.6232,22.5179,,0.3966,18.9928,17901550365.86,0.1827,0.0229,0.6317,0.1208,12.5813,,,,1028513340.34,,,,41753517.74,6442658.62,74854524.92,,2543770.16,210575.15,,,11599621.74,5374050.98,148547348.86
2022-09-30,0.7035,0.66,0.66,,12.8425,10.1558,0.4816,0.7579,8.591,,4.5375,78.9111,4.5815,45.1015,28.2962,20.9519,24.3647,70.3519,5.4781,4.5375,,41.1015,-8.6081,281.3344,,-3.2617,2681895077.67,6.58,7.05,875011484.86,-4.7233,-66.804,7.333,-5.2436,5.2728,51.2062,,,,0.188,1436.1702,0.8397,321.5434,0.2393,1.3572,1.3572,89.0449,6866.0888,,82.8308,,,20.728,,,,93.826,19.8211,,,17.1692,18249247057.02,0.1668,0.0311,0.6845,0.1809,18.9191,,,,952864563.1,,,,,,,,,,,,,,
2022-12-31,1.0402,0.97,0.97,0.97,12.2629,10.7069,0.7006,1.2313,8.8349,,7.025,78.7304,6.9581,43.2042,29.5761,21.1519,26.0483,119.0724,9.7099,8.0414,,46.5553,9.2332,268.6753,,,3728667497.76,9.08,10.04,1154411603.34,-2.3497,-16.7017,9.4227,-1.888,6.8644,52.4445,,,77.4405,0.2671,1347.8098,1.2681,283.8893,0.3403,1.2461,1.2461,36.2289,13526.1541,,82.816,,22302.3212,20.7496,,,26.759,97.0867,18.9889,,0.3713,17.184,17560746007.37,0.1754,0.0473,0.6735,0.2753,30.0854,,,,1028748944.24,,,,101600361.13,24300679.75,81667903.96,,11447935.45,221083.3,,,14862360.81,1334060.21,154564349.38
2023-03-31,0.2187,0.18,0.18,,12.2408,10.7674,0.1731,1.2583,8.9965,,1.5003,82.5665,1.4901,36.397,24.8606,17.2195,21.3533,21.8743,1.787,1.5003,,50.8731,1.6664,332.1051,,,1005006374.65,1.66,1.66,165685707.97,2.045,-30.0195,6.4747,-2.0955,1.6183,55.6139,,,,0.0698,1289.3983,0.3499,257.2163,0.0837,1.3842,1.3842,51.3744,69724.6206,,83.9541,,,19.1127,,,,94.9331,17.4687,,,16.0459,17324682816.6,0.169,0.0119,0.7915,0.074,8.0964,,,,990421002.56,,,,,,,,,,,,,,
2023-06-30,0.3685,0.29,0.3,0.26,13.8589,11.8412,0.4459,1.8467,9.063,,2.2419,80.0162,2.3679,30.1567,21.8311,19.8161,18.1661,51.1837,3.6932,3.1141,,51.8964,1.5953,369.1347,0.1699,,1940575367.89,2.53,2.74,311942472.0,7.8262,-32.2577,14.2635,9.774,3.3527,53.6881,,,14.5433,0.1303,1381.4275,0.6905,260.6807,0.1559,1.2737,1.2737,47.7209,2226.6351,,84.3202,,6175.7044,18.5956,,,61.0207,96.9731,16.9758,,1.3654,15.6798,19651250589.15,0.2198,0.0271,1.2101,0.173,18.9526,,,,1027871963.92,,,,35029158.95,55135998.76,88967040.05,,9425025.49,1014367.38,,,8018588.31,9343037.43,158709250.9
2023-09-30,0.3612,0.28,0.28,,13.7145,11.7894,0.6224,2.0182,8.8938,,2.2007,79.5123,2.3405,21.1321,15.1176,20.3395,11.9224,36.1219,2.6338,2.2007,,50.3126,0.1432,531.4424,0.1706,,2926988817.23,2.29,2.47,274649071.35,8.3137,-46.999,10.2354,9.2821,4.9795,54.2223,,,,0.1963,1375.4457,0.9557,282.5154,0.2359,1.3983,1.3983,54.3779,2387.8692,,83.5534,,,19.6839,,,,94.1034,18.2937,,,16.4466,19943153216.4,0.2054,0.0379,1.7229,0.2305,24.8061,,,,1028709146.38,,,,,,,,,,,,,,
2023-12-31,1.2617,1.02,1.05,0.55,14.7317,12.4891,0.7281,2.051,9.5781,,7.1351,78.7096,7.8523,52.7569,39.2194,21.1602,31.1884,142.6589,9.6838,8.0676,,51.1807,11.0046,205.8658,,,3868765487.87,8.29,9.05,659781476.5,3.7847,24.2644,23.0767,22.3465,6.7058,53.6849,,,30.2564,0.2518,1429.7061,1.357,265.2911,0.303,1.2519,1.2519,36.624,5491.1312,,83.3102,,6892.3471,20.0333,,,56.4522,98.7877,16.9701,,1.2087,16.6898,21484962358.21,0.18,0.0412,0.5771,0.2467,29.1239,,,,1222780805.15,,,,84094919.0,16653736.71,97525632.64,,2382755.86,6989467.51,,,8306225.18,13047433.88,156623664.98
