日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,0.0575,0.06,0.06,,3.0204,14.6112,-0.0156,1.8774,0.7141,,0.9939,32.1172,1.0163,35.7497,26.9526,62.179,24.6284,5.746,1.9024,0.9939,37.821,8.8268,15.7009,117.1156,0.0956,,380367539.94,2.05,2.08,274134685.14,-27.4559,-21.3351,14.5232,31.3512,1.2072,74.5527,56.331,1.5977,,0.0413,2179.1768,0.0771,1167.3152,0.0777,3.8371,3.7195,215.8927,5725.511,0.3435,52.2467,13.8141,,91.3996,69.0498,20.9112,,87.3068,53.5681,310.117,,47.7533,29345587067.38,-0.0667,-0.0027,-0.2707,-0.0056,-1.8985,,,,1427546506.49,,,,,,,,,,,,,,
2015-06-30,0.085,0.09,0.09,0.09,2.8565,13.8106,0.2428,1.9353,0.5384,,1.3473,35.981,1.4456,21.6254,19.0712,58.5634,19.2793,65.1173,22.7959,10.3168,41.4366,15.7496,15.4618,208.582,2.3797,,816502177.18,3.26,3.15,437112276.74,-38.7724,-55.9572,11.6576,44.131,2.4173,74.4632,73.2511,2.4573,0.4768,0.075,2400.0,0.1439,1250.8687,0.1521,1.4426,1.3868,70.267,342.7651,0.752,45.2574,11.9199,326.1606,120.9585,84.5402,20.8473,60.738,106.8065,105.4652,185.0632,13.8758,54.7426,32472302115.94,0.5505,0.0385,2.8556,0.0703,10.7433,,,,1436711024.44,,,,11510398.94,31531131.72,,,1036603.04,1092786.31,,,15704430.99,14526496.27,
2015-09-30,0.1063,,0.1231,,3.1605,15.3772,0.2977,2.3045,0.5237,,1.9835,33.2537,2.0555,20.7191,17.2502,61.5294,18.8478,10.6297,3.3633,1.9835,38.4706,13.5678,15.9637,199.8376,0.0466,,1055693152.55,3.7,4.22,641751200.71,-39.0956,-58.6188,30.5989,35.3811,3.665,73.6698,73.05,3.6961,,0.1091,2474.7938,0.2142,1260.5042,0.1928,2.4006,2.2998,137.2828,481.622,0.4502,58.9755,12.9533,,69.562,70.4728,18.0085,,85.9514,56.793,260.6505,,41.0245,30166175218.66,0.5278,0.0555,2.8003,0.1354,27.041,,,,1400623015.26,,,,,,,,,,,,,,
2015-12-31,0.0416,0.05,0.05,0.05,1.055,5.1381,0.0805,0.6348,0.1769,,2.2769,31.7362,2.386,20.3647,17.3289,62.4863,16.7533,22.4774,21.3048,12.2919,37.5137,11.6285,10.5658,195.0618,0.0397,,1331918026.31,4.39,4.77,745236424.23,-37.0069,-60.9428,17.6444,10.0719,5.2605,68.4346,70.3716,5.1157,0.8826,0.1424,2528.0899,0.2752,1308.1395,0.2547,1.794,1.7265,118.7656,1578.5342,0.2789,57.6956,6.2874,396.0836,73.3236,76.6705,9.8267,59.2579,85.0257,60.1151,252.5041,14.5665,42.3044,30880528485.14,0.3238,0.044,1.9325,0.104,15.4953,,,,1260507394.45,,,,5824148.46,5076920.6,,,405793.08,2355249.09,,,26927383.63,14452855.99,
2016-03-31,0.008,,0.01,,1.0678,5.2035,0.0157,0.6348,0.1852,,0.4083,35.415,0.4218,22.4905,20.0813,61.2272,11.636,0.7975,0.7468,0.4083,38.7728,18.7641,9.9382,188.9243,0.2071,,409869615.03,0.8,0.81,118584108.29,-2.278,-53.83,17.6078,12.3838,1.4615,61.5806,69.1988,1.3006,,0.0362,2486.1878,0.0692,1300.578,0.0646,2.022,1.9653,152.7749,282.7457,0.2011,54.6753,5.466,,82.8978,76.8449,9.0886,,84.5273,58.6477,276.1319,,45.3247,32979681435.81,0.2288,0.008,1.9664,0.0177,3.0186,,,,1265259013.69,,,,,,,,,,,,,,
2016-06-30,0.0297,,0.0303,0.0218,1.0525,5.1281,0.0317,0.6348,0.1822,,1.4608,33.9177,1.5382,33.0641,27.0749,62.3026,22.1945,23.0299,21.8821,11.3271,37.6974,13.6101,20.6713,128.722,0.8973,,766489994.08,2.96,2.92,367532204.37,-0.4145,14.6439,20.9364,5.7344,3.6342,49.5295,67.6794,2.6596,0.5139,0.0693,2597.4026,0.1322,1361.5734,0.127,1.976,1.9262,148.2502,769.0767,0.3095,51.7642,8.2238,413.7143,93.1835,77.0326,13.709,55.9115,89.2708,68.4733,250.5327,12.5121,48.2358,34334396510.28,0.2367,0.0156,1.0666,0.0323,5.7238,,,,1220892785.67,,,,,17201361.67,,,202446678.44,96380.0,,,,14464766.88,
2016-09-30,0.0336,,0.0346,,1.0826,5.2802,0.0513,0.6348,0.1864,,1.2686,36.8233,1.5018,27.4536,21.2882,59.4675,16.253,3.3648,3.1081,1.2686,40.5325,14.1885,20.7171,173.3718,0.0491,,1287356076.4,3.27,3.3,660730748.62,10.123,-5.0374,2.7604,48.4759,4.8491,55.6804,65.9244,4.0956,,0.0924,2922.0779,0.2122,1272.3845,0.1937,1.798,1.7538,144.0316,554.2827,1.6384,40.817,27.9652,,144.9957,89.4736,40.6576,,150.7752,120.9173,185.3733,,59.183,44789493431.01,0.2476,0.0193,1.5233,0.0327,9.0348,,,,1225878392.82,,,,,,,,,,,,,,
2016-12-31,0.0604,,,,2.0333,5.548,0.1726,0.6348,0.2078,,1.1563,30.1521,1.7126,19.6162,10.8919,66.5339,14.6662,6.0356,2.9683,1.1563,33.4661,17.4546,51.0347,176.0668,0.0274,,2095443465.59,5.3263,,,65.5906,44.9618,92.7234,185.4447,6.3004,57.1392,220.9267,1.6295,,0.1168,3082.1918,0.3911,920.4807,0.2665,1.2391,0.9211,62.3854,391.9386,6.1175,38.9542,26.5204,,156.7115,118.4186,40.5048,,199.039,114.6246,161.707,,61.0458,88146838598.46,0.4194,0.0331,2.8598,0.0542,18.2386,,,,1191499274.81,,,,52762779.72,13897318.33,,,388601.18,122066.94,,,26721766.49,13025824.43,
2017-03-31,0.0591,,0.04,,2.0682,5.7242,0.0845,0.6348,0.2431,,1.1337,36.9738,1.1334,34.6013,25.822,62.0755,17.271,5.9139,2.8595,1.1337,37.9245,11.5966,1.0545,143.1957,0.0279,,2138021834.66,3.09,3.14,575025596.4,399.6429,641.6055,93.6928,167.0988,3.4343,26.2062,127.5329,0.7057,,0.0656,1371.9512,0.2855,315.2364,0.167,1.3026,0.9825,64.7974,464.2406,4.7865,39.6491,26.1417,,152.2127,116.2601,39.7346,,192.9135,111.4571,164.267,,60.3509,88088331052.87,0.2468,0.0162,1.4291,0.0268,8.9764,,,,1193560046.06,,,,,,,,,,,,,,
2017-06-30,0.0811,,0.05,0.07,1.5634,5.5394,0.2062,0.6353,0.2222,,1.5565,34.2407,1.5551,22.583,18.1374,64.5356,11.7499,40.1715,25.6956,7.7106,35.4644,13.6485,1.0399,190.9401,0.0204,,3990732400.0,4.46,4.43,1159120200.0,415.7392,173.0364,48.545,156.2457,6.8372,26.3266,122.7747,1.4661,0.4367,0.1323,1360.5442,0.5394,333.7041,0.3838,1.3328,1.038,75.5998,303.6812,3.8433,30.0076,25.5339,101.1333,233.2489,132.142,45.9727,82.822,244.5836,151.6168,162.3931,29.6713,69.9924,87980415000.0,0.2987,0.0396,2.5422,0.0565,19.8222,,,,1170911200.0,,,,,13897300.0,,,347300.0,198600.0,,,,13025800.0,
