日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,1.3793,1.36,1.38,,8.1155,7.9548,0.6913,1.5199,4.9801,,9.7741,19.5206,10.3219,21.0143,19.2556,76.8401,17.4684,137.9261,16.9953,9.7741,23.1599,12.037,69.6062,100.4059,0.0,27.1791,10031219271,17.31,18.14,8876876405.0,49.439,59.3209,19.7029,11.1755,42.8025,6.308,18.3678,14.6996,,0.5909,456.9301,1.4066,191.9522,1.0524,1.4123,1.3056,97.5164,4390.891,0.0627,57.5105,0.7597,,73.8812,100.4251,1.3038,,101.7518,52.3922,308.6497,,42.4895,91841210133,0.0875,0.049,0.5012,0.1153,16.6785,,,,26391720818,0.0,,,,,,,,,,,,,
2017-12-31,1.4838,1.61,1.65,1.57,9.6544,9.5113,2.0701,3.3932,4.6006,,9.0485,19.4228,10.7313,17.9158,16.5953,76.9961,15.2118,209.8315,21.7342,12.7956,22.9963,13.3859,70.9533,115.377,,33.462,13818125299,15.55,21.49,10289264938.0,43.9644,71.8804,57.0358,45.6928,56.2723,6.3975,19.1907,18.7591,6.0,0.7055,510.2764,1.4307,251.6251,1.2346,1.7552,1.6641,136.7186,3895.8512,0.0205,58.8734,0.4756,561.2833,69.8561,77.6484,0.8013,73.6788,78.2757,52.984,300.3111,10.4891,41.1266,119602416855,0.2122,0.1262,1.3951,0.3069,41.0946,,,,25720715947,,,,72373848.0,9166594.0,146818586.0,,21550957.0,1179891.0,,,8059402.0,3214201.0,251783995.0
2018-03-31,0.5345,0.53,0.53,,10.1979,10.0547,-0.17,3.4131,5.1554,,3.2908,20.95,3.2753,24.5054,22.2944,75.4756,20.3112,53.4495,5.2412,3.2908,24.5244,12.7914,57.5792,93.0857,0.0016,8.8058,4021672474,5.29,5.44,3802046698.0,13.6918,1.7465,51.9773,39.8654,15.4372,5.8301,21.1109,4.2632,,0.1613,557.9665,0.3094,290.8856,0.2651,1.8974,1.7876,142.6739,7872.2096,0.0199,62.787,0.4747,,59.2687,78.5401,0.7503,,79.1338,42.9902,347.1442,,37.213,118483089019,-0.0646,-0.0105,-0.318,-0.0281,-3.9469,,,,28315126498,0.0,,,,,,,,,,,,,
2018-06-30,0.68,0.67,0.68,0.65,7.3211,7.1856,-0.3704,2.1662,3.6719,,5.7781,18.8334,5.7923,22.189,20.4081,77.7082,18.9203,117.5849,16.0611,9.9921,22.2918,12.3112,68.7934,90.7991,,18.7454,6912964190,9.42,9.55,6635377321.0,5.9088,12.0505,47.7221,34.2052,,,29.9043,6.0192,2.8644,0.3061,588.0431,0.5837,308.3776,0.5056,1.8695,1.6824,126.7659,-33702.8663,0.0222,62.213,0.526,571.4957,60.7381,78.1227,0.8383,72.0927,78.7832,44.6845,337.7608,10.886,37.787,120192885539,-0.1031,-0.0315,-0.5447,-0.0833,-11.5399,,,,27269247986,189000000.0,,,10682088.0,7343791.0,254730343.0,,23002564.0,16897907.0,,,22729785.0,4745438.0,357722497.0
2018-09-30,0.9675,0.95,0.97,,7.5308,7.3949,-0.5103,2.1917,3.8451,,8.0367,17.6277,8.1529,21.3192,20.0373,79.0245,18.7307,96.753,12.8476,8.0367,20.9755,12.7892,72.849,86.8888,,26.7381,9311369580,13.04,13.49,9220177234.0,2.7916,10.2196,45.8028,34.0474,32.8777,8.2123,35.6831,7.5666,,0.4353,620.2619,0.8531,316.4928,0.7166,1.8055,1.5717,123.4324,-10553.6233,0.0324,62.554,0.6967,,59.862,81.8873,1.1015,,82.7993,43.7951,340.9383,,37.446,123110727870,-0.0988,-0.0424,-0.5274,-0.1132,-15.8762,,,,30071950828,232000000.0,,,,,,,,,,,,,
2018-12-31,1.0698,1.06,1.07,0.96,7.615,7.4811,-0.1239,2.1874,3.8352,,8.2852,15.3296,8.6971,17.0647,16.2833,81.439,15.3064,163.0396,21.4103,12.6272,18.561,12.5714,77.7394,92.3805,,31.8165,10962917236,14.24,14.97,9803106009.0,0.521,1.1466,10.6608,10.4658,40.4912,8.8908,31.1424,11.5598,5.3335,0.5682,633.5797,1.0944,328.9474,0.9642,1.6349,1.4687,106.2921,-7768.3466,0.0598,58.9773,1.1629,545.9748,69.5567,82.9488,1.9337,71.3287,84.5844,53.947,293.9486,10.8022,41.0227,132119734666,-0.0177,-0.0096,-0.1158,-0.0234,-3.1312,,,,28972887407,230000000.0,,,79519307.0,7619211.0,167292887.0,,20738965.0,4277388.0,,,55077520.0,50947770.0,365679027.0
2019-03-31,0.2752,0.27,0.27,,7.908,7.7681,-0.5893,2.2011,4.1062,,2.2341,9.9699,2.1819,19.3712,16.4628,87.6446,19.7588,27.525,3.4807,2.2341,12.3554,12.1973,107.836,50.3465,0.0043,8.1752,1421318260,3.49,3.56,2210231655.0,-25.7363,-27.756,8.7857,6.4134,5.6768,15.854,53.1099,1.6946,,0.1104,815.2174,0.2365,380.5497,0.1795,1.7651,1.5047,104.8966,4882.7467,0.0682,64.1867,1.2739,,55.7956,86.9171,1.946,,88.6421,40.0295,362.4418,,35.8133,126081927627,-0.423,-0.0478,-2.1411,-0.1336,-19.5883,,,,31590354811,260000000.0,,,,,,,,,,,,,
2019-06-30,0.4859,0.48,0.48,0.32,7.9206,7.6802,-0.3288,2.1879,4.0342,,3.8552,6.6782,3.8096,16.9634,15.9571,90.9025,17.6878,113.0252,14.2698,8.9668,9.0975,10.9931,109.4864,37.7399,0.0017,15.9968,1878105513,6.26,6.23,3266752011.0,-23.3832,-28.374,8.4298,7.3516,11.1144,16.1952,50.0278,3.598,1.7901,0.2154,835.6546,0.4614,390.117,0.3537,1.5765,1.3647,93.5362,8469.0446,0.0806,62.8378,1.2728,472.7888,59.1399,88.655,1.9854,72.2232,90.4507,45.5966,322.8184,13.2909,37.1622,129029012296,-0.1197,-0.0261,-0.6767,-0.0702,-9.5285,,,,29979292249,381993939.0,,,84519307.0,13740433.0,174723283.0,,50673272.0,6241841.0,,,70032725.0,53430616.0,355502085.0
2019-09-30,0.6271,0.62,0.62,,8.0096,7.7667,-0.8899,2.188,4.1221,,5.1093,5.5562,4.9813,14.1744,13.7855,92.1762,15.0421,62.7146,7.8299,5.1093,,11.1743,125.4198,37.1138,0.0002,23.3038,2371606512,7.97,7.95,4360834040.0,-19.1936,-35.1069,6.4793,2.0745,13.7127,19.6898,43.0485,6.272,,0.3312,815.2174,0.7521,358.9948,0.5338,1.5381,1.349,89.6823,5840.3616,0.1055,65.2533,1.3889,,53.2488,93.5739,2.0842,,95.5657,39.6316,353.5451,,34.7467,125664669717,-0.2134,-0.0725,-1.419,-0.2087,-29.6256,,,,32952294393,454993939.0,,,,,,,,,,,,,
2019-12-31,0.6555,0.64,0.65,0.38,8.054,7.8273,-0.0372,2.2177,4.0594,,4.884,4.6091,4.9799,9.7843,9.592,93.1025,11.3299,139.4099,17.3095,10.3867,,13.2078,162.6656,43.3771,0.0019,30.4446,2730139220,8.26,8.46,3840520528.0,-17.1725,-38.6904,5.8181,4.0038,21.0613,17.093,44.5776,8.0758,3.6786,0.4395,819.1126,0.9626,373.9871,0.7387,1.3674,1.2008,80.2773,24036.0268,0.1213,60.0062,1.3489,459.795,66.6495,95.5369,2.1986,70.3412,97.6845,52.6825,289.4695,13.0506,39.9938,137409527863,-0.0064,-0.0028,-0.0567,-0.0069,-0.9152,,,,31982364926,529987879.0,,,561818964.0,78987553.0,171724342.0,,5181687.0,13318428.0,,,64278116.0,35272096.0,358628036.0
2020-03-31,0.0109,0.01,0.01,,8.0461,7.8195,-0.6323,2.2121,4.0703,,0.0877,1.7099,0.0843,0.0805,0.1431,96.0436,1.0371,1.0906,0.1355,0.0877,,11.5266,9906.85,1935.113,0.0537,2.8058,184080645,0.15,0.15,-79595179.0,-24.485,-96.0364,1.7864,0.997,2.9945,30.0551,58.1395,1.548,,0.0813,1107.0111,0.2113,425.9347,0.1306,1.4405,1.2347,68.6623,122.8155,0.1321,64.6884,1.4286,,54.5873,97.7736,2.1607,,99.9328,40.1495,348.6833,,35.3116,127338954454,-0.6013,-0.0508,-57.979,-0.144,-20.7121,,,,33259353629,479987879.0,,,,,,,,,,,,,
2020-06-30,0.2289,0.23,0.23,0.2,8.1044,7.8804,-0.6218,2.2067,4.1357,,1.8053,3.1861,1.7538,8.2077,8.8063,94.6716,9.2103,106.9027,13.1906,8.4328,,10.9765,183.3138,36.0129,0.0191,12.5604,810517698,2.87,2.86,2024225273.0,-9.5433,-52.8978,2.3357,0.5871,6.7902,26.5088,51.4727,3.497,1.4273,0.1904,945.3782,0.4837,372.1315,0.3076,1.4577,1.2512,70.0614,-3474.8633,0.1229,63.9302,1.4373,468.381,56.4207,96.0215,2.1988,67.3147,98.1802,42.2014,331.5839,13.6492,36.0698,129786522572,-0.2503,-0.0491,-2.7171,-0.136,-19.2041,,,,31136124723,499981818.0,,,230740625.0,3987125.0,180772377.0,,6215095.0,4994273.0,,,137170480.0,36821615.0,322688380.0
2020-09-30,0.4951,0.49,0.49,,8.3482,8.1136,-0.7199,2.2047,4.3614,,3.8362,2.9577,3.7611,10.8126,11.5743,94.9039,11.8302,49.5099,5.9306,3.8362,,10.1932,154.4405,25.5087,0.0014,21.9579,1267268461,6.02,6.06,4364155088.0,0.38,-21.0535,4.2294,5.1444,10.4803,25.7626,44.5648,6.0586,,0.3179,849.3237,0.8366,322.7349,0.5103,1.3785,1.1819,74.3506,10064.3323,0.1769,64.6855,1.6747,,54.5942,98.7274,2.5236,,101.2834,41.2633,335.4759,,35.3145,132129368936,-0.172,-0.0558,-1.454,-0.1579,-22.2968,,,,35112711491,496231818.0,,,,,,,,,,,,,
2020-12-31,0.5847,0.58,0.58,0.47,8.3732,8.1472,-0.279,2.2252,4.3335,,4.2372,4.2962,4.3189,8.4931,8.9894,93.5292,9.6482,150.601,17.9862,10.9146,,11.2129,175.0273,47.3121,0.0012,28.7728,2694462648,7.08,7.27,4807358415.0,5.8808,-9.8355,5.1003,3.9278,16.1153,22.339,41.5776,8.6585,3.4137,0.4476,804.2895,1.1051,325.7624,0.7417,1.3364,1.1802,72.8706,16445.216,0.2019,60.6832,2.0159,460.6841,64.7903,96.231,3.2152,66.3606,99.4278,52.2313,284.8202,13.1724,39.3168,142806662917,-0.046,-0.0202,-0.4771,-0.0514,-6.812,,,,33381141720,511626261.0,,,845759505.0,117222964.0,245737233.0,,11572135.0,1271016.0,,,183140871.0,13770803.0,339576277.0
2021-03-31,0.227,0.23,0.23,,8.6122,8.3878,-0.5073,2.2383,4.5615,,1.6662,3.1145,1.6556,13.4577,14.3412,94.4515,14.7852,22.6963,2.6354,1.6662,,9.8945,150.9707,21.6734,0.0056,9.0822,494877303,2.72,2.76,2226246439.0,47.5971,2004.1977,8.2197,10.7268,3.5087,25.6505,41.1259,2.1884,,0.112,803.5714,0.2997,300.3003,0.1808,1.3468,1.1533,62.119,4277.1594,0.2912,63.2237,2.6261,,58.1685,98.6741,3.988,,102.7726,45.2856,313.7814,,36.7763,140998318291,-0.3305,-0.0372,-2.2352,-0.1013,-14.321,,,,37770747734,441030090.0,,,,,,,,,,,,,
2021-06-30,0.4204,0.42,0.42,0.39,8.6943,8.4689,-0.7312,2.2521,4.6009,,3.0825,4.1638,3.0652,11.5253,12.2849,93.4397,12.6837,143.5564,16.5115,10.5251,,10.9072,154.1701,33.8449,0.0017,17.8921,1428932396,4.95,4.98,4044612590.0,34.9037,85.7775,8.4866,8.8031,7.4992,24.0026,34.7934,5.1734,1.8192,0.2417,744.7249,0.6358,283.1079,0.3885,1.3404,1.1896,65.3253,6018.2431,0.2886,63.7442,2.663,475.8162,56.877,95.871,4.0101,64.2857,99.8761,46.7015,299.9947,13.3968,36.2558,141211746627,-0.2206,-0.0536,-1.7393,-0.1479,-19.7785,,,,34317742563,420826620.0,,,1116683639.0,124134126.0,237877587.0,,17638332.0,1383563.0,,,202391613.0,13903591.0,313849096.0
2021-09-30,0.5107,0.52,0.51,,8.6882,8.4699,-0.7058,2.269,4.6406,,3.6892,4.7828,3.6963,8.9005,9.4241,92.9365,9.5956,51.0653,5.8775,3.6892,,10.8262,159.3954,50.6746,0.0014,21.7977,2636162626,6.02,6.07,4576133926.0,28.6395,4.3412,5.2834,8.5011,11.4355,23.6107,34.0097,7.9389,,0.3852,700.9346,1.0319,261.6533,0.624,1.2527,1.0958,65.7596,4824.9585,0.3981,62.7672,2.8109,,59.3188,99.1134,4.2864,,103.552,48.9966,290.2305,,37.2328,143361763848,-0.1326,-0.051,-1.3821,-0.1369,-18.2471,,,,37371233223,405000000.0,,,,,,,,,,,,,
2021-12-31,0.7127,0.71,0.72,0.58,8.9286,8.7034,-0.539,2.3145,4.838,,4.7932,5.4888,4.977,9.1107,9.5132,92.083,9.8402,178.5598,19.9987,12.0092,,11.2443,164.5141,56.967,0.0,31.0844,4122637364,8.13,8.42,5977001850.0,19.7602,22.1437,6.8488,7.9757,13.018,27.654,38.3419,9.3892,4.0911,0.5058,711.7438,1.2748,282.3972,0.838,1.2538,1.0876,56.0955,4308.8642,0.2182,60.0498,1.7524,517.059,66.5284,97.5949,2.8355,61.6779,100.443,55.6277,269.4975,11.6137,39.9502,154196563667,-0.0744,-0.0362,-0.7562,-0.0907,-11.4519,,,,36904565728,315274484.0,,,341918812.0,457164923.0,300657146.0,,97390890.0,15735211.0,,,380107841.0,63910820.0,298378244.0
2022-03-31,0.2862,0.29,0.29,,9.6264,9.2932,-0.3061,2.6965,5.0823,,1.9164,4.0074,1.9292,11.7409,12.3296,93.8809,12.9383,28.6186,2.9729,1.9164,,9.1297,148.0632,32.4691,0.0109,10.0066,927539125,3.09,3.21,2898227945.0,45.6651,27.4694,12.9962,10.8246,3.0166,29.8349,35.1947,2.5572,,0.1491,603.6217,0.3871,232.4981,0.2394,1.2629,1.0708,51.1809,89040.8504,0.1842,64.4626,1.4333,,55.1287,95.0468,2.175,,97.1601,48.1241,291.5018,,35.5374,156260797975,-0.1384,-0.0205,-1.0696,-0.0577,-6.9274,,,,40948552866,492567449.0,,,,,,,,,,,,,
2022-06-30,0.5557,0.55,0.55,0.54,9.7714,9.4328,-0.517,2.7399,5.1694,,3.6822,4.0827,3.7261,11.3023,11.8402,93.8256,12.0025,172.0791,17.6105,11.4019,,8.994,148.0682,34.4316,0.0021,21.0121,1977993907,5.83,6.03,5640493501.0,41.1738,33.5924,13.5904,11.8349,6.2729,28.6949,34.85,5.165,2.6866,0.3104,579.8969,0.7786,231.1842,0.4973,1.3801,1.173,61.292,-14642.9273,0.1616,64.7448,1.7824,563.0794,54.4526,90.1116,2.6793,59.831,92.5924,47.5753,294.0505,11.4983,35.2552,157924080222,-0.1117,-0.0343,-0.9304,-0.0972,-11.8053,,,,37102098207,425575017.0,,,511747657.0,697046986.0,481324536.0,,81336957.0,14226830.0,,,347129773.0,82763624.0,311279726.0
2022-09-30,0.7689,0.78,0.78,,9.93,9.5962,-0.1917,2.7528,5.3304,,4.638,4.141,4.9109,9.4139,9.8009,93.8792,10.0603,76.8901,7.7432,4.638,,8.3097,156.4824,42.2277,0.0,28.9297,3311795938,8.03,8.35,7727790237.0,45.1014,52.1271,15.4726,21.0047,10.8078,24.982,35.1934,7.6719,,0.4881,553.1653,1.1793,228.9494,0.814,1.2385,1.0478,64.3967,-10464.5074,0.1923,59.8977,1.5898,,66.9514,92.8404,2.5855,,95.3045,60.5023,250.8022,,40.1023,173474416350,-0.0251,-0.0116,-0.2493,-0.0288,-3.3365,,,,40895251190,392639313.0,,,,,,,,,,,,,
2022-12-31,0.7627,0.77,0.78,0.72,11.6569,10.7975,-0.51,3.9325,5.3123,,4.209,4.9424,4.6471,6.6543,6.819,93.0069,7.3152,201.9142,17.3214,11.1436,,7.5139,191.9497,72.4117,0.0,34.6521,5403735405,7.13,7.93,7496294927.0,45.5658,8.2134,32.0251,23.2328,13.9901,25.7325,36.2392,9.934,5.8027,0.6353,566.6614,1.4294,251.8539,1.0178,1.6225,1.404,77.9904,-4024.6464,0.1378,64.3342,2.5542,618.1569,55.4384,77.2834,3.8186,60.013,80.3517,50.2499,283.0861,10.4074,35.6658,190020747402,-0.0489,-0.0281,-0.6688,-0.0789,-9.4543,,,,37788357746,345883119.0,,,1400267823.0,251628369.0,632447211.0,,84295452.0,12141099.0,,,111365488.0,149468679.0,327469360.0
2023-03-31,0.1246,0.15,0.15,,11.7944,10.9563,-0.0704,3.9338,5.4612,,0.6632,1.8076,0.6751,4.1526,4.3374,95.992,4.9491,12.4605,1.0565,0.6632,,6.9883,256.9921,41.3849,0.0,6.5589,477074292,1.34,1.35,1434336204.0,14.0305,-56.3813,22.7443,26.0352,3.2756,27.4759,47.081,1.9116,,0.1364,659.824,0.2911,309.1721,0.2147,1.4923,1.2565,68.5237,-2918.5384,0.2318,62.7794,3.476,,59.2879,82.3259,5.2463,,86.8841,54.0537,269.7099,,37.2206,196943574539,-0.028,-0.0037,-0.5653,-0.0101,-1.2309,,,,41235421703,379704275.0,,,,,,,,,,,,,
