日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,0.1678,0.16,0.16,,4.835,4.6,0.0953,1.705,1.6358,,2.7991,48.0716,2.8046,42.0801,24.2852,50.981,28.8606,16.7758,3.4697,2.7991,49.019,25.35,30.128,147.8269,,,218651421.56,3.51,3.58,,3.1716,4.07,12.1819,22.6283,0.9013,99.8558,179.5332,0.5013,,0.0972,925.9259,0.1143,787.4016,0.1224,4.6622,4.092,198.4176,-1171.631,,80.6731,,,23.9571,,,,18.9892,22.5146,,,19.3269,4689755506.85,0.1639,0.0159,0.5678,0.0822,8.75,,,,4055595.05,,,,,,,,,,,,,,
2015-06-30,0.4332,0.42,0.42,0.4,4.755,4.51,0.3602,1.9082,1.3831,,7.1192,48.5382,7.2208,44.8609,26.6668,50.506,30.7786,56.1098,11.8002,9.2215,49.494,22.6042,23.6948,146.0821,,,539643136.68,9.22,9.42,311146588.9,6.9389,8.1832,16.4261,26.3192,2.0562,87.5401,151.2097,1.1904,5.132,0.2346,767.2634,0.2842,633.3568,0.3004,3.8422,3.3374,157.9973,-1542.7632,,78.1471,,1751.2746,27.9638,,,67.9746,25.846,26.5782,,4.4623,21.8529,4806653868.18,0.2559,0.0592,0.8316,0.2709,28.503,,,,188444799.6,,,,17238347.42,7188471.21,,,3542558.41,618575.49,,,5235419.33,801890.14,
2015-09-30,0.7579,0.74,0.75,,5.1279,4.85,0.482,1.9165,1.6966,,11.1986,49.0871,11.9881,46.9862,27.8227,49.9312,32.196,75.7896,14.7799,11.1986,50.0688,22.0047,21.9594,143.2732,,,918554671.88,15.21,16.25,,17.4315,24.1603,19.4161,26.2563,3.0566,88.3334,148.4495,1.8188,,0.3723,725.2216,0.4549,593.537,0.4846,3.4096,2.9366,108.5655,-1959.3157,,75.769,,,31.9801,,,,27.9945,30.4982,,,24.231,5379919748.35,0.2048,0.0712,0.636,0.2939,30.8214,,,,3393463.8,,,,,,,,,,,,,,
2015-12-31,1.0487,1.02,1.03,0.97,5.3943,5.1049,1.0082,1.9352,1.8765,,14.0245,47.4903,15.7088,44.2934,26.1618,51.5313,30.1014,120.3809,22.3163,16.099,,21.2712,22.8707,145.3187,,,1315732125.28,19.93,21.91,761479504.61,23.5437,20.8538,17.6606,27.2991,4.3597,82.5745,128.0546,2.8113,6.8161,0.5219,689.7873,0.6397,562.7638,0.6982,2.9676,2.6017,89.3738,-1913.5079,0.0042,72.1402,0.2186,722.0192,38.619,29.5832,0.3021,82.8066,29.6729,37.0143,362.9621,9.9915,27.8598,5946514568.02,0.2894,0.1348,0.9614,0.484,50.9133,,,,2978579.72,,,,41047260.5,9923773.35,,,1583733.02,271206.0,,,24837783.66,743324.73,
2016-03-31,0.1791,0.17,0.18,,5.5832,5.2903,0.0126,1.9454,2.0517,,2.3788,47.6081,2.3872,34.8386,19.0263,51.467,25.0935,17.9111,3.208,2.3788,48.533,30.0621,38.9191,165.7329,,,270270717.12,3.32,3.38,127677680.54,24.8113,8.5201,17.3713,27.6925,0.7531,119.506,199.3355,0.4515,,0.0951,946.3722,0.1215,740.7407,0.1301,3.1884,2.6986,97.622,-3398.4938,0.0041,74.1524,0.2171,,34.8574,29.4926,0.2919,,29.5789,33.312,385.5082,,25.8476,5988466155.71,0.0176,0.0017,0.0702,0.0065,0.6822,,,,2653174.37,,,,,,,,,,,,,,
2016-06-30,0.2511,0.24,0.24,0.23,2.6858,2.5467,-0.0118,0.5034,0.925,,6.9141,48.2279,6.8419,38.2571,23.1951,50.8943,27.4887,34.5091,12.8488,9.5022,49.1057,25.3374,25.1623,163.4851,0.0056,,706425949.49,9.52,9.32,363380843.34,31.7485,17.666,14.6549,21.1553,1.7555,102.5349,154.8654,1.1623,2.4485,0.2489,723.182,0.3183,565.5042,0.3408,3.173,2.678,86.0305,-4283.1635,0.0039,73.9542,0.2061,715.0229,35.2187,29.98,0.2779,79.9854,30.0635,33.4188,383.7184,10.3429,26.0458,5823516640.67,-0.0129,-0.0032,-0.047,-0.0125,-1.3259,,,,15626002.73,,,,52442499.29,3002709.5,,,1916962.43,747463.61,,,21532706.13,704882.76,
2016-09-30,0.4466,0.43,0.43,,2.9175,2.7627,0.1206,0.5111,1.1097,,11.2938,47.8937,11.6678,40.6207,24.6143,51.2359,29.2509,44.6553,15.3062,11.2938,48.7641,24.2158,24.601,154.483,0.0018,,1174947789.7,15.51,16.23,642753978.12,31.0999,19.1076,15.0123,18.1033,2.8236,95.6226,144.385,1.87,,0.3989,676.8614,0.5146,524.6794,0.5465,3.085,2.5975,76.1613,-6038.4449,0.0037,73.786,0.1889,,35.5271,31.7518,0.2553,,31.833,33.8688,381.6242,,26.214,6353862017.59,0.079,0.0305,0.2701,0.1164,12.3004,,,,154823396.28,,,,,,,,,,,,,,
2016-12-31,0.6086,0.58,0.59,0.54,3.0936,2.841,0.261,0.7949,1.2053,,12.2923,47.0967,14.0825,37.0298,22.7344,51.8848,26.7803,73.2834,23.6889,14.8015,,24.1011,23.1515,165.1671,0.0013,,1723760438.22,19.76,21.49,857227079.28,32.1063,17.5311,16.142,34.0932,3.828,94.0439,125.8081,2.8615,5.9409,0.5259,684.5408,0.6616,544.1354,0.7895,2.2378,1.9748,59.8063,-12257.3564,0.0031,62.4827,0.138,780.9007,60.0442,31.7136,0.2203,76.1267,31.7836,57.5357,268.1249,8.0014,37.5173,7973872037.37,0.1148,0.0527,0.4289,0.1405,14.7202,,,,203251391.46,,,,73921615.87,16749580.65,6753852.12,,1189951.06,13526.02,,,1584439.96,20492139.77,420528.59
2017-03-31,0.1066,0.11,0.11,,3.152,2.9636,0.0027,0.8184,1.2694,,2.1847,45.474,2.2055,29.0475,13.4621,53.4312,22.7074,10.6627,3.3828,2.1847,46.5688,33.0338,51.0876,178.7927,0.0073,,355553521.21,3.49,3.58,148529598.25,37.7286,24.6325,18.1924,35.7067,0.7845,114.7228,175.2678,0.5135,,0.0971,926.8795,0.1211,743.1874,0.1528,2.3701,2.0518,55.1284,-1882.9984,,64.5823,,,54.8413,,,,30.5301,52.4508,,,35.4177,8126752472.05,0.0058,0.0006,0.0257,0.0016,0.1658,,,,201239248.32,,,,,,,,,,,,,,
2017-06-30,0.2668,0.26,0.27,0.23,3.0322,2.8582,0.1417,0.8237,1.1483,,5.1496,44.7713,5.3525,30.3301,24.3048,54.2181,22.938,40.5673,13.3787,7.829,45.7819,29.2044,14.7682,174.8288,0.0031,,867224885.31,9.01,8.76,364365955.58,32.2402,10.3484,17.2348,48.1586,1.7273,104.2089,147.6136,1.2194,3.0078,0.2333,771.5388,0.2898,621.118,0.3862,2.0249,1.7431,40.0777,-3896.5258,,58.5184,,776.781,70.8863,,,73.7646,32.6474,68.2691,,7.5335,41.4816,8628042316.42,0.1218,0.0273,0.5311,0.0659,6.8453,,,,202464464.91,,,,66116860.04,30909283.29,7073830.53,,410731.35,5000.0,,,1711912.4,20320786.46,506110.89
