日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.1783,0.1783,0.1783,,1.7441,1.7441,0.0685,0.13,0.562,,8.1348,87.1081,9.1777,81.3159,42.3014,12.022,37.089,17.8272,10.2217,8.1348,87.978,40.1144,1.8585,202.0952,,,669908969.81,10.22,10.74,279605233.37,181.4643,4118.6621,11.821,33.2731,1.8231,148.0994,649.8195,0.4155,,0.2475,1090.9091,0.5214,517.8366,0.2896,2.8697,2.3304,133.0202,-4814.9839,,79.5839,,,25.6536,,,,60.7244,22.6254,,,20.4161,3506353724.05,0.1425,0.0313,0.3843,0.1531,17.3601,,,,,,,,,,,,,,,,,,
2017-12-31,0.2702,0.27,0.27,0.27,1.836,1.836,0.1273,0.13,0.6441,,10.5282,77.6356,12.6853,63.8972,38.1538,21.456,32.1976,39.3935,21.4566,15.351,78.544,36.4656,-1.4979,206.5287,,,1042311049.49,14.72,15.85,432774401.68,201.06,1229.2474,16.5106,51.5388,2.6842,134.1182,457.4914,0.7869,1.9959,0.394,913.7056,0.7842,459.0666,0.4919,2.1373,1.5504,81.735,-4073.5926,,71.5442,,406.5833,39.7737,,,78.488,61.9625,36.4056,,17.5964,28.4558,4105898074.91,0.1517,0.0496,0.471,0.1743,19.0391,,,,,,,648062994.6,41142231.69,38876692.36,29650754.2,,123033.0,4454966.0,,1205150.72,489630.94,79353.82,1696228.3
2018-03-31,0.1623,0.1623,0.1623,,1.9982,1.9982,0.0421,0.13,0.8064,,5.3552,54.5503,5.7992,58.3661,36.9489,45.0385,30.9703,16.227,8.1207,5.3552,54.9615,16.8348,-1.6392,150.0572,,,457310763.45,8.12,8.46,262506641.27,416.7305,330.4433,23.8455,79.3488,0.8981,100.2116,174.9271,0.5145,,0.1873,480.5125,0.3173,283.6432,0.2733,1.931,1.3901,58.1483,97395.4797,,65.9455,,,51.6405,,,,57.8475,48.5722,,,34.0545,4848195324.32,0.0804,0.0139,0.2596,0.0408,4.34,,,,,,,,,,,,,,,,,,
2018-06-30,0.4265,0.4265,0.4265,0.4279,2.1324,2.1324,-0.0097,0.13,0.9406,,12.4349,58.6241,14.2259,63.4834,38.8267,40.8009,32.9353,56.0916,26.3039,16.3545,59.1991,19.3285,-0.7513,152.1234,,,1214618993.37,20.0,20.81,684705285.38,365.4207,297.2164,27.4505,70.0162,1.8563,96.9671,190.0739,0.947,2.4688,0.4319,416.7631,0.7111,253.129,0.6526,1.79,1.2049,37.8029,45010.6978,,62.1751,,356.919,60.8362,,,81.6325,57.0406,57.9856,,17.4199,37.8249,5487588216.73,-0.0075,-0.0028,-0.0227,-0.0075,-0.7833,,,,,,,1492379427.97,31411314.17,27826071.24,46452973.0,,1676107.0,4748150.0,,1466852.22,509230.94,32050.52,1652059.2
2018-09-30,0.6791,0.6791,0.6791,,2.3851,2.3851,0.0024,0.13,1.1932,,17.4299,56.3621,21.0173,58.2231,36.8464,43.1315,31.0909,67.9118,28.4736,17.4299,56.8685,18.9697,-1.0819,154.6199,,,1969788726.21,28.47,31.85,1095015399.38,354.4383,280.9452,36.7544,77.7929,2.7005,99.9815,176.3438,1.5311,,0.676,399.4083,1.0774,250.6033,1.035,1.8113,1.2331,37.6753,18738.9902,,61.2142,,,63.3609,,,,53.2505,60.7917,,,38.7858,6234047409.53,0.0011,0.0006,0.0035,0.0016,0.1634,,,,,,,,,,,,,,,,,,
2018-12-31,0.9071,0.9071,0.9071,0.9071,2.6131,2.6131,0.366,0.13,1.3112,,21.3117,54.2239,26.5914,51.1198,32.7572,45.2332,27.7598,106.4008,40.7188,24.9981,,17.5389,-1.2072,167.5313,,,2834994194.44,34.71,40.78,1458977375.29,289.4257,235.7504,42.3269,65.8633,3.9072,92.1376,183.5798,1.961,6.3073,0.9579,375.8221,1.515,237.6238,1.4689,1.8207,1.117,30.3453,9414.7218,,61.3919,,446.9739,62.8879,,,78.8401,52.4697,60.6472,,13.735,38.6081,6810177205.39,0.112,0.086,0.4035,0.2227,23.0948,,,,,,,1987892197.75,33523342.99,20472071.78,42917386.4,,82480.97,87580.0,,733468.5,560053.22,489630.94,1201131.12
2019-03-31,0.3138,0.3138,0.3138,,2.9269,2.9269,-0.2725,0.13,1.625,,5.9728,39.4654,6.5992,36.4762,27.1153,60.124,21.8905,31.3791,10.7211,5.9728,39.876,9.3515,-6.3687,154.8162,,,905154150.71,10.72,11.33,532330816.05,173.5846,93.3757,46.4724,73.3802,0.8877,101.3856,126.6357,0.7107,,0.3015,298.5075,0.4275,210.5263,0.5175,1.685,1.1073,20.399,5813.328,,55.711,,,79.4977,,,,48.9455,77.4803,,,44.289,8405812234.26,-0.1901,-0.0519,-0.8685,-0.1171,-12.017,,,,,,,,,,,,,,,,,,
2019-06-30,0.7169,0.7169,0.7169,0.7354,2.8299,2.8299,0.1018,0.13,1.528,,12.6419,40.6837,14.4428,37.9227,27.3436,58.8306,22.7633,89.6135,31.6664,15.8035,41.1694,10.803,-2.8298,152.9976,,,2049921748.65,25.33,24.12,1176653893.34,143.194,68.0841,32.7077,65.3328,1.6531,108.8863,111.8082,1.6099,5.4245,0.6345,283.6879,0.899,200.2225,1.1572,1.4848,1.0573,10.7486,5427.6563,,49.906,,490.8996,100.3765,,,76.2782,54.7594,98.0711,,10.1662,50.094,9072785908.67,0.0323,0.018,0.1421,0.0359,3.6696,,,,,,,4174259473.26,54529578.3,12698503.17,44310530.3,,2494032.97,104348.0,,3918865.25,4219720.22,616130.94,56059820.2
2019-09-30,1.1018,1.1018,1.1018,,3.2149,3.2149,0.3518,0.13,1.913,,16.1896,41.4793,19.9208,38.4995,27.5625,58.0591,22.9964,110.1838,34.2729,16.1896,,11.5377,-2.1886,153.7858,,,3179875053.19,34.27,36.76,1797714251.23,119.3544,62.2455,34.7924,74.6753,2.3877,113.0795,133.7892,2.0181,,0.8663,311.6703,1.1884,227.1962,1.6443,1.4689,1.0032,19.6164,4262.7946,,47.2374,,,111.6967,,,,50.6254,109.6534,,,52.7626,10889338245.08,0.0734,0.0517,0.3193,0.098,9.9802,,,,,,,,,,,,,,,,,,
2019-12-31,1.479,1.479,1.479,1.4927,3.5921,3.5921,0.8544,0.13,2.1708,,21.6263,41.56,26.6602,36.674,26.5744,57.9544,22.3516,168.4684,46.8999,24.6334,,12.7813,-1.7407,159.1134,,,4400088423.78,41.17,47.67,2388305638.15,102.4999,63.049,37.4666,60.6775,3.3021,109.0215,125.2305,2.8747,10.7316,1.1928,301.8109,1.6565,217.3257,2.1328,1.6101,1.1203,22.6757,3790.7902,,52.5234,,553.8319,90.3912,,,75.9251,48.2989,88.2496,,9.4836,47.4766,10942422443.88,0.1291,0.1249,0.5777,0.2631,26.9518,,,,,,,4497835621.94,68257005.56,10538375.0,29739625.59,,3765092.95,51097.97,,3340764.3,4126319.5,609141.22,56290342.66
2020-03-31,0.3227,0.3227,0.3227,,3.9148,3.9148,-0.3033,0.13,2.4935,,3.7845,36.6584,4.2003,32.4194,23.8803,62.9137,19.5993,32.2727,8.2437,3.7845,,8.4727,-2.5711,157.4557,,,965803018.3,8.24,8.6,524524508.03,14.8706,2.8477,33.755,62.3202,0.5156,174.5539,168.0358,0.5356,,0.2143,419.972,0.279,322.5806,0.4387,1.4765,0.9661,15.622,1684.6357,,45.907,,,117.8318,,,,46.6968,115.9097,,,54.093,13644335129.66,-0.1842,-0.0356,-0.9399,-0.0658,-6.6845,,,,,,,,,,,,,,,,,,
2020-06-30,0.9403,0.9403,0.9403,0.9456,4.5324,4.5324,0.25,0.13,3.1111,,10.3889,38.0046,11.8353,35.7656,25.4481,61.528,21.5128,117.7527,25.98,13.0093,,8.5044,-0.883,150.7237,,,2657933073.06,20.75,23.15,1512916034.38,38.8008,31.1759,60.1611,59.6236,1.2048,149.4024,125.8037,1.4308,6.1895,0.5502,327.1538,0.7134,252.3129,1.076,1.6085,1.1121,8.9482,2521.6218,,50.0741,,593.3806,99.704,,,76.3057,41.963,98.0645,,8.4388,49.9259,14482309355.03,0.0572,0.0276,0.2659,0.0553,5.6255,,,,,,,7232950279.98,218336368.08,13176111.0,29412876.55,,5376335.18,349190.92,,3298339.33,916902.5,1355716.22,56290342.66
2020-09-30,1.5491,1.5491,1.5491,,4.6412,4.6412,1.5425,0.13,3.2199,,15.5822,39.5687,18.4632,37.331,26.3324,59.9803,22.4312,154.9122,33.3776,15.5822,,9.6917,-0.5914,151.155,,,4372259957.48,33.38,35.93,2482792937.3,44.137,40.5944,44.3656,46.0747,1.9183,140.7496,131.9713,2.0459,,0.8231,328.0282,1.0638,253.8071,1.6776,1.5095,1.0312,17.3095,2719.8048,,46.6847,,,114.2029,,,,44.4288,112.467,,,53.3153,15906564205.63,0.2234,0.1552,0.9957,0.291,29.5512,,,,,,,,,,,,,,,,,,
2020-12-31,2.0633,2.0633,2.0633,2.0768,5.1554,5.1554,2.1854,0.13,3.535,,21.6975,38.5203,25.2418,35.423,25.6418,61.0124,21.733,233.7269,45.3362,24.5782,,10.1456,-1.0446,151.823,,,5851367239.09,40.02,46.29,3322905479.75,43.477,39.5061,43.5215,39.0482,2.7466,131.0711,114.3947,3.147,12.0612,1.1614,309.9707,1.5419,233.4782,2.1707,1.6925,1.1929,21.0879,3033.4322,,54.2132,,556.9159,84.457,,,77.165,44.592,82.6377,,9.7345,45.7868,15215241753.29,0.2302,0.2298,1.0592,0.5019,51.2974,,,,,,,6635682046.81,196771393.9,14912205.4,25502636.01,,1234714.81,60000.0,,7509452.75,418882.3,1238777.5,1659963.88
2021-03-31,0.5864,0.5864,0.5864,,5.7418,5.7418,-0.0711,0.13,4.1214,,5.4774,40.5324,5.8014,40.871,28.2681,59.0503,23.8929,58.6362,10.2122,5.4774,,9.1531,-0.7919,144.521,,,1591543947.84,10.21,10.76,942454637.12,49.0398,81.6897,46.668,25.5327,0.5348,168.2872,134.0682,0.6713,,0.2428,370.6755,0.3203,280.9866,0.4504,1.687,1.232,17.3682,3727.9195,,53.6361,,,86.4416,,,,45.1067,83.7782,,,46.3639,17128102309.73,-0.029,-0.0066,-0.1213,-0.0143,-1.4786,,,,,,,,,,,,,,,,,,
2021-06-30,3.4317,3.4317,3.4317,3.4393,8.5871,8.5871,4.0818,0.13,6.9667,,22.9603,57.8341,28.0644,98.1247,48.6154,41.6951,41.6859,377.0715,43.9115,25.2289,,7.1849,-0.3925,119.4292,,,7617601124.27,39.96,49.94,5502863352.27,88.3329,264.9368,89.4585,65.1231,1.7128,105.0911,135.0946,1.3324,8.4114,0.6732,267.3797,0.8689,207.1585,1.1981,1.8904,1.4034,51.2843,16376.8425,,57.4539,,832.3411,74.0526,,,75.2645,37.3699,72.302,,6.9027,42.5461,23913635123.59,0.4958,0.2731,1.1894,0.6419,65.7435,,,,,,,8811969374.93,257308182.0,21398166.93,25562851.01,,1433830.08,687237.48,,12631593.41,242998.7,805237.5,1944611.88
2021-09-30,5.2523,5.2523,5.2523,,9.9077,9.9077,5.2009,0.13,8.2873,,30.8625,53.5677,39.5982,84.8359,45.2347,45.9859,38.498,525.2255,53.012,30.8625,,6.6239,-0.7163,119.0111,,,11693118596.17,53.01,67.98,8418174950.44,97.5482,239.0471,113.4718,71.182,2.5469,106.0112,136.1505,1.9831,,1.0286,262.4927,1.3117,205.8397,1.8114,1.9743,1.3644,39.0026,50098.1812,0.0075,58.218,0.2938,,71.7683,34.4133,0.5022,,34.5869,69.9882,242.467,,41.782,27229175054.38,0.3812,0.3056,0.9902,0.7314,75.5481,,,,,,,,,,,,,,,,,,
2021-12-31,6.3803,6.3803,6.3803,6.3651,11.0358,11.0358,5.3172,0.13,9.4058,,33.9749,48.5945,45.1081,66.6024,39.1485,50.9643,33.3042,681.2964,61.7353,36.2786,,7.0364,-0.7455,124.8455,,,14895380699.85,57.82,78.01,10184137871.79,101.7885,209.2256,114.0615,97.4817,3.1452,114.4601,124.3394,2.8953,19.1537,1.3544,265.8004,1.6893,213.106,2.3664,2.0852,1.4631,36.2883,54776.2612,0.0184,58.7647,0.7868,1026.8575,70.1703,29.5834,1.3212,71.2989,29.9795,68.5687,245.3433,5.7228,41.2353,30047323465.36,0.2776,0.2831,0.8334,0.6866,71.6675,,,,,,,12904443751.22,341756729.35,35189129.73,24783092.65,,24344082.62,668941.48,,5358851.3,878049.03,360482.3,2201964.38
2022-03-31,1.2017,1.2017,1.2017,,12.2375,12.2375,-2.073,0.13,10.6075,,6.1564,33.2591,6.2754,35.68,25.6673,66.3266,21.7478,120.1723,9.82,6.1564,,4.9968,-0.2787,129.9386,,,2940486503.31,9.82,10.33,1895759612.77,125.1604,104.9456,113.1305,82.3437,0.5964,150.9054,107.514,0.8371,,0.2886,311.8503,0.3513,256.1913,0.4749,2.2523,1.6688,17.3262,32287.2128,,62.692,,,59.51,,,,28.8987,57.9913,,,37.308,31232017191.18,-0.3751,-0.1062,-1.725,-0.2846,-29.2104,,,,,,,,,,,,,,,,,,
2022-06-30,2.3306,2.3306,2.3306,2.3181,12.7664,12.7664,-0.8627,0.13,11.1364,,10.7523,32.9914,11.5221,32.4186,23.8309,66.5459,20.3175,285.3134,22.3488,13.1629,,6.1529,-0.4765,139.0991,0.2574,,6055158799.1,18.26,19.26,3709003748.02,39.3446,-32.0842,48.6699,45.0262,1.1924,150.9561,107.1237,1.6803,9.1423,0.5671,317.4043,0.6878,261.704,0.9639,2.0564,1.5424,24.2799,62992.0337,,58.8974,,889.7963,69.7868,,,73.3045,29.7002,68.1238,,6.6192,41.1026,34681033452.78,-0.0752,-0.0398,-0.3702,-0.0968,-9.9194,,,,,,,,412233920.85,45242587.2,21362212.15,,44507637.48,,,,1510151.12,97489.9,2263824.38
2022-09-30,3.5045,3.5045,3.5045,,13.9402,13.9402,0.6183,0.13,12.3103,,15.4775,32.7406,16.9208,31.6743,23.4202,66.8015,20.1527,350.4472,25.1393,15.4775,,6.2987,-0.5198,140.5234,,,9109517955.45,25.14,27.99,5590144743.87,27.4622,-33.2768,40.7014,33.0479,1.7518,154.1272,112.2381,2.4056,,0.8396,321.5817,1.0189,264.9917,1.3925,2.2253,1.6241,19.917,88366.7416,0.009,61.5669,0.4103,,62.4249,28.3645,0.6621,,28.5536,60.825,264.4015,,38.4331,36227856518.53,0.0356,0.0273,0.1764,0.071,7.3724,,,,,,,,,,,,,,,,,,
2022-12-31,4.7119,4.7119,4.7119,4.6937,15.1476,15.1476,1.2431,0.13,13.5177,,19.8375,33.1682,22.1569,30.9197,22.8893,66.3692,19.7026,530.6403,35.0312,22.3406,,6.8554,-0.4631,145.5779,,,12691489623.33,31.11,36.13,7509900188.61,24.832,-26.1501,37.2596,26.4796,2.2857,157.501,109.1935,3.2969,16.8624,1.1246,320.1138,1.3625,264.2202,1.8267,2.3744,1.7682,19.8191,63281.6716,0.0116,63.7732,0.5543,859.7927,56.8056,26.958,0.8616,74.7686,27.1922,55.4569,280.128,7.4173,36.2268,38003733941.95,0.052,0.0523,0.2638,0.1445,15.0343,,,,,,,20638447552.33,729071005.97,78576174.71,26955261.67,,47227995.06,8034705.6,,7076550.63,1295028.25,254328.0,2330921.68
2023-03-31,1.27,1.27,1.27,,16.4176,16.4176,-0.65,0.13,14.7877,,4.6991,29.8588,5.0021,28.5377,21.4528,69.6967,18.1873,127.0015,7.7357,4.6991,,4.8886,-0.1917,139.4502,,,3336052275.2,7.74,8.05,2030833447.92,26.3724,5.6829,34.1587,38.4554,0.5032,178.8553,101.9253,0.883,,0.275,327.2727,0.3294,273.224,0.4424,2.2254,1.6376,17.0851,12308.2095,0.0137,60.7464,0.6361,,64.6187,25.721,1.0363,,25.9903,63.3413,257.803,,39.2536,43242428755.31,-0.0931,-0.0241,-0.5118,-0.0613,-6.3557,,,,,,,,,,,,,,,,,,
2023-06-30,1.775,1.775,1.775,1.7546,11.5401,11.5401,0.9071,0.02,10.1867,,8.9007,29.0954,9.9225,26.5027,20.3207,70.4467,17.4264,222.9822,19.3224,11.1816,,5.6904,-0.103,143.3291,,,7112471513.93,15.38,16.32,4210966935.96,33.1898,14.2373,35.591,38.002,1.0516,171.1677,101.3628,1.7758,8.2906,0.5694,316.1222,0.676,266.2722,0.9414,2.099,1.5153,17.2958,22665.0182,0.0156,57.8685,0.6967,899.7336,72.8057,24.8059,1.1897,73.8209,25.1045,71.5728,240.188,6.4317,42.1315,47860510642.81,0.0891,0.0455,0.5111,0.108,11.1704,,,,,,,25542273117.26,1353585328.82,121962596.2,31385246.07,,24411031.93,18116388.97,,172690851.91,3550473.24,352765.09,2250823.08
2023-09-30,2.721,2.721,2.721,,12.4861,12.4861,1.0774,0.02,11.1327,,13.2536,27.8257,14.9648,24.9825,19.4436,71.7286,16.6286,272.0968,21.7921,13.2536,,5.4837,-0.2202,143.4248,,,10927638293.62,21.79,24.14,6380228467.5,41.1469,16.4641,34.3528,36.0063,1.5952,169.2578,88.319,3.0571,,0.8999,300.0333,1.0689,252.5961,1.4491,2.2569,1.6985,15.5626,21739.811,0.0145,60.8184,0.6878,,64.424,23.7773,1.1183,,24.0462,63.3298,257.9322,,39.1816,49272167156.8,0.0658,0.0525,0.396,0.1339,13.8734,,,,,,,,,,,,,,,,,,
