日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.5038,0.47,0.47,,4.8292,4.4808,-0.095,0.4695,2.168,,6.2739,95.317,6.546,19.6503,18.9935,3.1389,18.8567,50.3791,10.4322,6.2739,96.8611,98.7897,84.5257,468.786,,,1573281462.22,10.47,11.29,170266205.59,23.4149,62.6444,12.574,33.511,6.0681,44.495,249.0545,1.0841,,0.3471,777.8738,0.722,373.9612,0.6001,1.1719,1.1487,22.0036,-26398.5908,,60.1398,,,66.2793,,,,92.177,63.234,,,39.8602,4960960389.84,-0.0356,-0.0118,-0.1887,-0.0297,-3.1123,,,,768697097.46,,,,,,,,,,,,,,
2017-12-31,0.7013,0.76,0.76,0.34,5.3185,4.9741,1.3028,0.6313,2.3688,,7.404,94.973,8.3321,17.8953,17.3824,3.3666,16.2519,98.6132,18.5416,10.4105,96.6334,93.1193,58.8245,540.7386,,,2532095404.07,15.33,17.54,212438887.01,22.8533,,30.5176,28.6617,11.3177,31.8086,193.9864,1.8558,8.1212,0.5127,702.165,0.9964,361.3007,0.9188,1.2039,1.1858,20.1327,-34245.9156,,56.1467,,1029.5319,78.1048,,,64.4629,87.1136,75.5835,,5.4536,43.8533,5852148269.04,0.3019,0.1375,1.8576,0.3136,32.4088,,,,828139109.28,,,,39019981.16,10427166.3,,,1749799.01,508201.41,,,9161667.37,3805331.06,
2018-03-31,0.0888,0.09,0.09,,5.5234,5.1017,-0.8581,0.6397,2.4617,,0.981,93.4725,0.9584,9.4216,10.7201,5.5377,10.2929,8.875,1.6068,0.981,94.4623,106.1809,73.6192,880.2433,,,497926536.62,1.82,1.85,34491017.56,20.2875,33.5524,31.4343,30.6073,2.3708,37.9619,115.6366,0.7783,,0.0931,966.7025,0.1965,458.0153,0.1591,1.221,1.2055,23.1992,14169.5352,0.2271,61.051,1.7891,,63.7976,89.8752,2.8471,,92.509,61.3165,261.3693,,38.949,5589362338.43,-0.9952,-0.0948,-9.6688,-0.2435,-26.6092,,,,847531584.24,,,,,,,,,,,,,,
2018-06-30,0.5001,0.49,0.49,0.36,5.5815,5.1605,-0.5684,0.6704,2.565,,5.6202,95.1754,5.4445,28.0085,25.2956,3.6204,22.7009,82.2898,14.7434,9.248,96.3796,85.3892,29.6195,376.6713,,,1295334984.36,9.42,9.43,223850843.5,25.9847,32.8631,27.453,23.8042,5.7528,31.2891,129.7671,1.3871,4.3536,0.2398,750.6255,0.5071,354.9596,0.4042,1.2716,1.2577,31.3785,18525.0546,0.1968,62.7265,1.8191,1126.6307,59.4223,87.9003,2.8183,60.5476,90.4494,57.1403,273.0024,5.5676,37.2735,5497301933.31,-0.258,-0.0639,-1.1366,-0.1714,-18.775,,,,880832247.95,,,,31997887.08,6692591.01,,,4606542.2,,,,11327736.16,7835314.22,
2018-09-30,0.6058,0.58,0.58,,5.5868,5.1535,-0.1672,0.6742,2.6626,,6.5858,95.734,6.4894,44.043,22.2344,3.0042,19.0664,60.5834,10.844,6.5858,96.9958,45.9599,34.1366,432.7744,,,1879327887.96,11.33,11.41,232558309.53,18.9324,20.255,15.6877,14.5591,8.8096,30.6484,161.5992,1.6708,,0.3404,793.1845,0.7015,384.8895,0.5827,1.2581,1.2457,24.7553,18441.2966,0.1683,60.7323,1.5836,,64.6571,86.8628,2.5413,,89.1277,62.643,257.456,,39.2677,5683230696.67,-0.0526,-0.0182,-0.2759,-0.0463,-4.9839,,,,875475229.59,,,,,,,,,,,,,,
2018-12-31,1.098,1.04,1.04,0.83,5.5267,5.1497,1.5168,0.6519,3.1235,,10.9125,95.7736,11.2418,47.6625,21.486,2.8949,20.7902,143.9302,26.0429,14.3044,97.1051,40.762,36.4873,446.6516,,,3124976612.97,20.29,19.83,515736791.55,22.383,56.5588,3.9142,6.2233,18.0685,19.9242,115.6106,3.1139,10.6682,0.5407,665.8036,1.1012,326.9161,0.974,1.0803,1.0746,20.8428,36346.2426,,54.9262,,1167.1302,82.0625,,,58.1148,96.0629,79.6035,,4.7061,45.0738,6216346101.47,0.2872,0.1507,1.3814,0.3344,34.4771,,,,982315861.65,,,,17893097.73,4097106.11,,,1228826.5,,,,18848956.81,6335780.78,
2019-03-31,0.6295,0.64,0.64,,6.1846,5.8216,-1.0115,0.6529,4.0942,,6.0961,95.7637,6.1752,137.214,74.5613,3.2106,65.6754,62.952,10.1788,6.0961,96.7894,50.1383,11.2668,128.3534,,,567099772.1,11.06,11.77,36320444.08,11.1672,609.3162,11.972,14.1429,3.4164,26.3435,76.1035,1.1826,,0.094,957.4468,0.1622,554.8705,0.1637,1.977,1.9695,30.9287,73853.72,0.1113,59.8898,3.7618,,66.9733,49.6106,5.91,,52.7267,64.0703,255.9902,,40.1102,6379861764.17,-1.0552,-0.0979,-1.6067,-0.2442,-28.3004,,,,976740634.01,,,,,,,,,,,,,,
2019-06-30,0.8416,0.84,0.84,0.32,4.9184,4.587,-0.5221,0.5277,2.9967,,10.3738,96.9689,10.6177,101.1926,48.1897,2.0574,44.353,113.4698,23.0706,13.9867,97.9426,44.5907,13.5115,201.2228,,,1477768780.86,18.41,19.4,256425407.67,11.9739,118.7749,14.5554,18.5251,7.7636,23.1851,107.4242,1.6756,5.3446,0.2394,751.8797,0.4155,433.213,0.4139,1.9832,1.9734,32.6543,34228.2591,0.1054,60.6256,3.5299,1422.2582,64.9468,50.6156,5.5022,54.1249,53.5627,61.9878,261.575,4.2626,39.3744,6515683753.02,-0.2751,-0.0644,-0.6203,-0.1634,-18.8988,,,,1040897050.58,,,,24419054.88,16784991.04,,,1649683.04,,,,7997821.6,10015589.62,
2019-09-30,0.9951,1.0,1.0,,5.0645,4.7441,-0.0834,0.531,3.1446,,11.8914,96.611,12.3554,79.0509,38.3944,2.3377,34.7929,99.5141,19.6494,11.8914,,45.2185,44.3745,251.4297,,,2219294139.67,21.09,22.92,316550295.25,17.0178,113.5377,17.8459,18.264,12.6596,21.3277,93.9588,2.8736,,0.3551,760.3492,0.6102,442.4779,0.6141,1.8786,1.8697,20.9948,108675.4081,0.0466,60.5176,1.4878,,65.2412,51.0749,2.3995,,52.3306,62.563,259.8287,,39.4824,6721213483.07,-0.0292,-0.01,-0.0838,-0.0252,-2.7399,,,,945337527.01,,,,,,,,,,,,,,
2019-12-31,1.7623,1.76,1.76,1.11,6.0928,5.5768,1.3332,0.5878,3.7442,,16.9318,95.5652,19.4213,96.2148,39.471,3.2227,36.5566,208.5333,34.2264,20.035,,36.5646,31.0628,242.2594,,,3700132941.64,31.61,37.16,889871300.91,18.6633,108.652,43.3158,34.4761,19.7851,18.1955,59.754,6.0247,9.8901,0.5313,677.5833,1.0354,347.6917,0.9321,1.4303,1.4222,41.8376,51634.9547,0.1479,58.5367,2.4186,997.7781,70.8329,74.9087,3.9679,65.4039,78.0038,69.0332,244.2229,5.8667,41.4633,8359497109.35,0.2766,0.1281,0.7565,0.3089,33.7164,,,,862136238.78,,,,24385139.57,11666199.02,,,91956.73,443499.01,,,2687503.07,10017108.27,
2020-03-31,-0.0582,-0.06,-0.06,,6.0381,5.5243,-0.9433,0.5878,3.6882,,-0.6088,65.9682,-0.5829,-15.834,-10.1291,33.3601,-9.1019,-5.8202,-0.9639,-0.6088,,29.986,-90.4086,-650.7948,,,338795358.35,-1.01,-1.0,30379872.17,-13.275,-112.0191,26.9208,20.3569,1.9195,46.8872,13.1766,6.8303,,0.064,1406.25,0.1251,719.4245,0.1054,1.4408,1.4312,22.3425,3859.6962,0.1802,63.156,2.6331,,58.3381,79.4132,4.0024,,82.7241,56.6494,275.5717,,36.844,7678606713.76,-1.4751,-0.0987,,-0.2678,-29.7671,,,,903532797.82,,,,,,,,,,,,,,
2020-06-30,0.3283,0.33,0.33,0.27,4.7855,4.2588,-0.461,0.4945,2.5709,,4.4308,75.3252,4.2594,42.2534,22.5,23.6911,21.1674,59.8468,12.5059,8.0765,,28.4798,22.4253,335.3809,,,1219872705.22,7.73,7.36,286555417.39,6.2673,-49.284,26.4877,18.7403,6.0569,29.7182,13.1045,13.7357,3.3403,0.2012,894.6322,0.4068,442.4779,0.3275,1.3797,1.3676,43.1453,-14687.4538,0.1745,64.5812,2.122,1042.6244,54.8438,83.6658,3.1813,62.9498,86.4149,52.8817,288.0406,6.1941,35.4188,7736739669.08,-0.2972,-0.0622,-1.404,-0.1756,-19.4222,,,,918905888.85,,,,19940899.47,13860441.93,,,50476.65,27833.13,,,4643799.65,4090216.66,
2020-09-30,0.4309,0.41,0.41,,4.2016,3.6681,-0.1092,0.4979,2.0514,,5.3422,71.1011,5.3619,38.7609,21.966,27.7636,19.2418,43.0894,10.2554,5.3422,,27.4065,34.7307,325.7863,,,1662416990.21,11.11,9.02,258741671.65,1.783,-43.7103,7.8519,25.2963,10.1375,26.6338,52.7962,5.114,,0.2787,968.7836,0.5727,471.451,0.5039,0.9654,0.9046,28.931,-10122.8853,-1.2638,52.092,1.9494,,91.9681,105.445,3.6072,,109.3909,89.2804,211.5754,,47.908,8421433988.56,-0.0488,-0.0135,-0.2534,-0.0283,-3.0376,,,,969556542.5,,,,,,,,,,,,,,
2020-12-31,1.3056,1.27,1.27,0.7,4.825,4.3617,1.3389,0.5224,2.7714,,13.671,75.7849,14.8729,75.7982,34.535,22.9089,32.6688,159.5292,33.0629,16.7045,,21.242,40.4042,219.9485,,,3162233437.36,29.02,31.57,733590924.61,7.769,-3.6922,2.9506,19.2792,10.9379,32.9131,71.062,5.066,8.6665,0.4553,790.6875,0.8696,413.9834,0.8403,1.0949,1.0187,29.7825,-20608.832,0.4705,50.5234,2.0669,1066.177,97.9281,93.7641,3.9301,60.9698,97.5999,95.7245,203.4296,4.7387,49.4766,9971144688.34,0.335,0.1402,1.0255,0.2834,30.282,,,,738974733.43,,,,83776048.25,28325895.52,,,268613.92,76108.43,,,9345462.71,1364456.43,
2021-03-31,0.1698,0.16,0.16,,4.3501,3.8681,-0.7973,0.5196,2.9325,,1.9972,71.587,1.8811,48.2597,24.2094,27.7196,23.5965,16.9768,3.9027,1.9972,,22.0687,85.4142,293.8432,,,537750032.75,4.18,3.78,37621735.72,46.2661,,-6.3437,15.5794,1.331,67.6183,171.7885,0.5239,,0.0797,1129.2346,0.1752,513.6986,0.1568,0.8869,0.7752,22.5873,-3390.2275,-0.5691,51.1766,2.8794,,95.4019,111.613,5.3268,,117.8929,93.0214,205.7594,,48.8234,8874888552.45,-1.1082,-0.0938,-4.6965,-0.1921,-20.9722,,,,798005155.3,,,,,,,,,,,,,,
2021-06-30,0.7005,0.49,0.49,0.21,4.8708,4.3648,-0.7483,0.507,3.4559,,7.2993,73.5551,7.3172,70.3596,36.6718,25.674,35.6406,101.2825,20.7938,10.5535,,25.7182,37.0055,200.4133,,,1509461847.44,15.69,16.19,299692370.28,26.7171,113.3594,1.7827,29.514,3.2816,54.8513,137.7832,1.3064,3.3992,0.2053,876.7657,0.4575,393.4426,0.4054,0.8887,0.7855,26.029,-55696.2311,-0.8064,50.7532,3.9461,691.9838,97.032,111.363,7.2141,69.2667,120.0215,94.4269,204.1768,7.3344,49.2468,10020162423.6,-0.3807,-0.078,-1.0682,-0.1583,-17.729,,,,900451791.09,,,,108190440.69,26544498.7,,,229484.15,313687.15,,,5656813.4,1858404.92,
2021-09-30,0.4818,0.47,0.47,,3.4316,3.058,-0.4108,0.3917,2.0904,,6.925,70.8334,6.9929,44.2447,24.2408,28.2285,22.5633,48.1796,14.0401,6.925,,25.6504,42.627,292.0527,,,2210623575.89,15.3,15.81,274171923.24,33.4791,56.5206,14.3284,20.7462,4.8871,55.2475,129.9702,2.0774,,0.3099,871.2488,0.6923,390.0043,0.6209,0.8542,0.7472,23.0149,-16395.4513,-0.5751,49.3233,3.8232,,102.7441,114.8567,7.1936,,123.7595,100.2131,197.6931,,50.6767,10168558068.99,-0.1924,-0.059,-0.8526,-0.1165,-12.9462,,,,882756640.18,,,,,,,,,,,,,,
2021-12-31,1.0195,1.01,1.01,0.65,4.2525,3.8965,0.6546,0.1866,2.5295,,12.3356,71.8917,13.5153,54.2387,27.4816,27.0096,27.1101,126.5489,29.7585,15.3113,,22.5319,18.2159,261.7423,,,3951582749.44,25.7,30.11,946569672.55,31.7289,9.3149,23.3747,21.1487,8.5471,42.1195,99.2611,3.6268,5.1083,0.4985,722.1665,1.0896,330.3965,0.9769,0.9172,0.8321,31.4752,-166527.7115,-0.5027,51.4517,1.8912,370.0663,94.3569,109.3339,3.5453,82.3706,113.3527,91.9914,204.6931,13.9034,48.5483,12079908312.76,0.1741,0.0792,0.6421,0.1631,17.4307,,,,1110946777.17,,,,147974035.69,49134360.65,,,747155.77,11032.81,,,4359327.23,4684100.3,
2022-03-31,-0.0336,-0.03,-0.03,,4.2458,3.8941,-0.7339,0.2204,2.5013,,-0.4424,69.6826,-0.4236,-12.2541,-6.6263,29.6438,-5.041,-3.3574,-0.7908,-0.4424,,23.3332,-44.1363,-1059.9073,,,678311482.19,-0.73,-0.72,15377135.83,29.5861,-127.6839,36.6291,24.9695,1.169,76.9889,158.7302,0.567,,0.084,1071.4286,0.2099,428.7756,0.1567,0.937,0.8154,29.2594,2646.2065,-0.7998,55.9513,2.056,,78.7268,106.4456,3.5444,,110.3571,76.6388,225.5319,,44.0487,11090904187.4,-1.102,-0.0967,,-0.2196,-23.6915,,,,1099060100.16,,,,,,,,,,,,,,
2022-06-30,-0.0621,-0.05,-0.05,0.06,4.253,3.9039,-0.7386,0.2837,2.464,,-0.8026,71.645,-0.7762,-7.8437,-4.544,27.5314,-3.8051,21.3669,5.024,2.761,,29.229,-77.8733,-1586.21,,,1709244391.55,-1.68,-1.67,109200876.44,16.2543,-112.4117,22.2286,12.8786,2.8066,64.1345,147.9776,1.2164,1.4335,0.204,882.3529,0.5043,356.9304,0.3838,0.9327,0.8035,34.9307,-10435.4404,-0.7229,54.9572,2.0418,376.9473,81.9598,106.7863,3.5822,80.3583,110.7538,80.0609,218.8937,14.5795,45.0428,11310623150.38,-0.4525,-0.0954,,-0.2119,-22.7464,,,,1131028343.58,,,,196530496.93,57755494.13,,,429064.1,,,,6998858.65,2307734.95,
2022-09-30,0.0097,0.01,0.01,,3.2788,3.0076,-0.3151,0.1842,1.6442,,0.1626,70.6893,0.1573,-0.1799,-0.1056,28.3873,0.4922,0.9681,0.2952,0.1626,,26.7684,-3699.0124,-70058.7711,,,2641723099.73,0.2,0.2,330322831.65,19.7448,-97.388,24.2104,11.2326,4.5076,59.8988,138.4757,1.9498,,0.3195,845.0704,0.7879,342.6831,0.6006,0.9455,0.8135,34.9489,989.5854,-1.0359,55.078,2.3508,,81.5608,105.6068,4.0933,,110.1141,79.8348,219.0132,,44.922,11310750282.42,-0.1602,-0.0529,-32.5477,-0.1178,-12.7167,,,,1140460087.58,,,,,,,,,,,,,,
2022-12-31,0.5894,0.57,0.57,0.6,3.9339,3.5851,0.599,0.2328,2.1582,,8.611,72.4057,8.9284,34.1039,17.2855,26.4357,17.2217,81.74,20.7783,11.9425,,23.1179,23.0435,418.6555,,,4708099792.53,16.02,17.36,1144419161.05,18.2988,-24.8508,20.2586,7.6546,7.7159,46.6569,105.5935,3.4093,3.944,0.5184,694.4444,1.1835,304.1825,0.95,1.135,1.0318,54.7665,7175.143,0.1635,57.4756,0.8907,462.0027,73.9868,92.8954,1.5261,78.8772,94.335,71.7253,235.0301,12.4405,42.5244,13004578298.67,0.175,0.0875,1.0164,0.2058,21.6995,,,,1270543073.31,,,,206520060.37,83511732.29,,,389785.93,13399.05,,,6933696.11,1629427.51,
2023-03-31,0.1177,0.12,0.12,,4.0685,3.7121,-0.5381,0.2526,2.2746,,1.8204,67.8343,1.7685,40.6605,21.9524,31.657,19.7949,11.7689,2.8926,1.8204,,22.0075,18.257,307.9586,,,766277336.77,3.15,3.21,74746441.06,16.0464,,24.5711,10.7512,1.1901,75.6239,144.2077,0.6241,,0.0893,1007.8387,0.2086,431.4477,0.1486,1.1566,1.0133,38.1763,-1396.2263,0.2086,62.9331,1.1218,,58.8988,94.1096,1.7513,,95.7871,56.3491,272.9079,,37.0669,12283308606.5,-0.905,-0.0832,-4.5718,-0.2245,-24.2359,,,,1314551007.42,,,,,,,,,,,,,,
2023-06-30,0.241,0.24,0.24,0.14,4.0924,3.7417,-0.4659,0.2779,2.2633,,3.5559,71.1937,3.5387,28.3838,16.2291,28.0044,16.2016,49.3601,12.0615,7.2818,,28.4774,45.861,437.8644,,,2012440552.79,6.28,6.3,264861835.04,18.485,,25.0891,13.8693,2.7479,65.5046,130.5578,1.3787,1.7682,0.2184,824.1758,0.5105,352.5955,0.3707,1.0702,0.9434,42.2221,-4226.7252,0.4197,60.3723,1.0946,492.3028,65.639,98.0044,1.7808,76.6972,99.7813,63.3509,253.4436,12.2632,39.6277,12879323154.0,-0.3132,-0.0687,-1.9329,-0.1734,-18.4997,,,,1356251791.19,,,,210094307.35,116007772.99,,,43536.68,184747.18,,,9335474.16,6373586.21,
