日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-09-30,0.5522,0.55,0.55,,5.6849,5.6728,0.8102,3.3181,1.4717,,2.6956,16.5913,2.7702,6.8183,6.273,83.1002,5.4194,55.2156,9.7127,2.6956,,8.5922,2.1359,264.4894,,,2715740671.58,9.75,10.07,693342404.0,22.0933,30.8275,9.6435,5.5489,2.4025,112.3829,89.3182,3.0229,,0.5112,528.169,0.9685,278.7816,1.8634,0.9444,0.6764,16.0318,291.5085,-3.252,27.7539,10.2717,,260.3094,121.9223,27.0125,,167.0455,241.6544,147.4064,,72.2461,32907815194.14,0.0795,0.0396,1.4673,0.0547,6.964,,,,125542431.73,,,,,,,,,,,,,,
2019-12-31,0.4392,0.44,0.44,0.26,5.4136,5.3817,1.6504,3.3343,1.3504,,2.2281,15.9793,2.2471,3.5227,3.2418,83.6778,2.996,470.5059,86.9112,23.8679,,7.8256,1.4114,493.877,,,3763576680.96,8.13,8.25,418778063.97,18.8011,-12.9948,3.1025,1.717,4.0078,89.8248,78.0572,4.612,2.3434,0.75,480.0,1.4428,249.5148,2.7494,0.8975,0.6496,22.1869,209.571,-1.4713,27.4624,8.7537,84.1214,264.1348,132.302,24.1707,60.1374,174.4734,243.2017,147.9373,32.6461,72.5376,31670271635.86,0.1126,0.0837,3.7575,0.1154,14.4259,,,,86256445.88,,,5193684753.82,706941201.81,417289060.94,124444421.36,,28610429.6,1076807.94,,,760432513.08,3328002.61,10523688.1
2020-03-31,0.1306,0.13,0.13,,5.5161,5.4517,0.3604,3.3343,1.4797,,0.6586,15.0988,0.6606,5.1856,5.08,84.394,4.0901,13.0623,2.368,0.6586,,8.74,-5.1321,310.9401,,,774694731.27,2.37,2.39,135882534.9,14.2262,4.6905,1.9481,10.137,0.9277,97.0141,93.3223,0.9644,,0.1615,557.2755,0.3098,290.51,0.5844,0.911,0.6687,24.6537,271.7548,-1.7663,27.8115,9.0029,,259.5634,129.8628,24.4549,,171.901,238.3608,149.0761,,72.1885,31864421053.64,0.1128,0.0182,2.7588,0.0252,3.1715,,,,85739199.95,,,,,,,,,,,,,,
2020-06-30,0.3254,0.32,0.32,0.27,5.6643,5.5933,0.6852,3.3343,1.6186,,1.6077,15.8764,1.6289,5.8423,5.4781,83.6893,4.6099,486.9508,85.9684,24.0594,,7.4934,-1.6429,296.6143,,,1800434119.8,5.69,5.77,435101970.27,13.6438,29.5781,2.7915,6.4797,2.0193,89.1398,88.9944,2.0226,1.0872,0.3534,509.3379,0.6707,268.3763,1.2744,0.9087,0.6554,24.6997,307.5897,-1.4412,27.9863,7.714,86.4881,257.3173,130.9044,21.6077,59.0375,166.9864,237.0193,149.0598,32.3586,72.0137,32516255569.74,0.0971,0.0339,2.1057,0.047,5.7754,,,,87860109.82,,,5385507707.37,476928167.64,658388880.41,135853331.6,,53142007.52,5148993.38,,,687820283.22,6691805.45,13285742.88
2020-09-30,0.5644,0.56,0.56,,7.357,7.2912,0.905,4.7474,1.7808,,2.7378,16.898,2.8841,6.6115,6.0865,82.7708,5.2867,56.4354,7.671,2.7378,,7.6507,-1.4106,281.6298,,,3084368150.84,7.67,9.79,784878003.24,11.5122,8.7805,37.734,7.1055,3.0705,87.9336,92.6021,2.9157,,0.5455,494.9588,1.0015,269.5956,1.7157,1.0866,0.7704,26.8649,313.7901,1.4386,35.6906,6.492,,180.186,102.8472,15.3903,,121.5548,164.1765,168.9485,,64.3094,35246086557.05,0.0848,0.0439,1.6035,0.0683,8.4258,,,,87386668.38,,,,,,,,,,,,,,
2020-12-31,0.899,0.93,0.93,0.79,7.7053,7.6432,1.7149,4.7588,2.1046,,4.0988,15.9507,4.4444,7.029,6.4013,83.7379,5.4717,561.1307,72.8244,25.5835,,6.4116,0.3848,250.8558,,,4481099915.31,11.71,14.41,1301219335.83,19.2783,117.8393,51.4816,18.4173,4.4537,80.8317,80.5964,4.4667,2.6046,0.8123,443.186,1.465,245.7338,2.5688,1.1279,0.8195,26.5953,383.4939,1.1156,35.1304,7.372,117.2869,184.654,98.1537,17.3449,58.2313,118.7509,168.0775,167.7534,29.9525,64.8696,37503068713.54,0.1044,0.0782,1.9075,0.1205,15.1303,,,,101207887.93,,,6952792795.86,124729224.78,513142679.04,465302720.12,,17768659.21,16953924.89,,,15115779.97,514969786.42,9576689.26
2021-03-31,0.1424,0.14,0.14,,7.8456,7.7833,0.0859,4.7588,2.2479,,0.6938,14.0834,0.6707,3.8317,3.5623,85.6278,3.2425,14.2381,1.8148,0.6938,,6.9927,-1.2591,395.5963,,,1057421470.48,1.84,1.86,209686552.99,46.3364,16.0096,51.3756,10.1297,1.0853,82.9264,82.6674,1.0887,,0.2069,434.9928,0.3664,245.6332,0.5647,1.1298,0.7853,24.4787,358.098,1.1713,38.2275,7.3363,,161.5918,99.8402,16.1012,,119.0007,145.3984,178.2633,,61.7725,35092187751.32,0.0196,0.0042,0.6031,0.0068,0.8673,,,,101198930.77,,,,,,,,,,,,,,
2021-06-30,0.352,0.35,0.35,0.31,8.062,7.9914,0.5582,4.7588,2.4582,,1.688,14.3924,1.6455,5.3298,4.908,85.3543,4.298,536.4255,66.5374,25.7205,,6.5197,-0.06,293.1107,,,2015681517.0,4.43,4.52,530666191.43,23.4993,15.1424,51.4814,9.671,2.1182,84.9778,91.7197,1.9625,1.3273,0.3828,470.2194,0.6792,265.0177,1.039,1.1567,0.7864,25.9162,407.0778,1.1205,38.6557,8.2513,139.6558,158.6941,97.312,17.5907,53.526,118.0839,142.9052,179.3295,27.6793,61.3443,35660910810.33,0.0682,0.0268,1.5857,0.0436,5.6962,,,,133055947.13,,,6006097466.55,104301392.87,500544886.13,487471355.08,,35806180.29,6766154.79,,,11976608.88,539298713.69,5862520.3
2021-09-30,0.6999,0.7,0.7,,8.1702,8.137,0.6975,4.7588,2.7053,,3.1681,15.0993,3.1796,6.6887,6.0775,84.6504,5.488,69.993,8.5668,3.1681,,5.9843,0.2399,248.385,,,3292735434.7,8.61,8.82,1039849173.0,19.4725,24.0234,11.0535,7.1796,3.0281,89.1648,98.6301,2.7375,,0.5794,465.9993,1.0092,267.5386,1.6067,1.1383,0.7382,19.8665,526.2352,1.0703,36.9806,7.3546,,170.4122,98.0132,16.5887,,117.5059,154.2131,173.8786,,63.0194,37776601118.23,0.0547,0.0316,0.9965,0.0501,6.3553,,,,133256620.84,,,,,,,,,,,,,,
2021-12-31,1.0883,1.09,1.09,0.92,8.5798,8.5249,1.8771,4.7369,3.0853,,4.9034,14.4416,4.9325,7.3392,6.6483,85.3283,5.8531,655.0098,76.3431,29.5109,,4.9049,1.8327,217.5189,,,4591437066.22,12.78,13.46,1576650669.18,13.1694,21.0588,11.3501,1.1955,4.309,83.5461,82.4667,4.3654,2.8933,0.8427,427.1983,1.4588,246.7782,2.2836,1.1477,0.807,28.524,583.3978,0.7261,38.6556,5.3503,136.5439,158.6948,97.1243,12.1582,53.4984,110.5673,142.9066,179.6051,28.31,61.3444,37951408787.25,0.101,0.0846,1.7247,0.1379,16.9509,,,,143121019.78,,,7582854799.26,155266599.84,59665426.21,845273116.8,,15439994.92,3182325.68,,,15430049.81,14669258.11,10037326.68
2022-03-31,0.2122,0.21,0.21,,8.7652,8.7496,0.4011,4.7378,3.2984,,0.9853,13.7804,0.9704,6.0958,5.5521,85.8766,4.9618,21.2193,2.4209,0.9853,,5.3856,1.7706,246.7813,,,1007666474.86,2.43,2.47,304010307.06,-2.6096,49.0318,11.7216,4.9309,0.9815,91.6964,92.8984,0.9688,,0.1956,460.1227,0.3472,259.2166,0.4931,1.1517,0.7839,26.2207,516.7498,0.6601,40.7014,4.8145,,145.6916,98.0469,10.5776,,109.6447,129.9561,187.5756,,59.2986,36822540484.44,0.0938,0.0186,1.8901,0.0314,3.8735,,,,141981644.33,,,,,,,,,,,,,,
2022-06-30,0.465,0.47,0.47,0.4,8.6901,8.6587,0.7709,4.7149,3.3515,,2.121,14.1545,2.108,6.9944,6.3167,85.5472,5.4663,631.8119,72.7051,28.8173,,4.7047,1.0352,223.4869,,,2058942123.8,5.38,5.36,677914577.12,3.863,32.0972,7.7902,5.1246,1.9315,93.1918,97.0664,1.8544,1.369,0.3856,466.805,0.6814,264.162,0.9852,1.1044,0.7373,24.3786,968.1791,0.6483,39.6359,3.4279,141.4297,152.2967,102.3729,7.96,51.2142,111.2265,136.3783,183.6294,28.0251,60.3641,37488400221.96,0.0906,0.0352,1.6577,0.0582,6.9451,,,,142554660.97,,,7298379695.89,177497896.5,246774084.24,678178381.02,,11313224.23,3897293.37,,,11166524.38,12004199.61,19703769.76
2022-09-30,0.9239,0.92,0.92,,9.1056,9.0741,1.1931,4.7178,3.8102,,3.9693,16.3162,4.0637,9.3095,8.1458,83.3639,6.9232,92.3923,10.1468,3.9693,,4.0606,0.1293,199.7434,,,3723130908.57,10.19,10.46,1457179727.16,4.6383,32.0021,11.4486,5.3553,2.8689,94.1127,96.5147,2.7975,,0.587,459.9659,1.0232,263.878,1.5092,1.1578,0.7959,27.9437,3220.2505,0.6829,39.1194,5.3477,,155.6277,95.6608,12.0262,,108.7378,140.5418,180.5641,,60.8806,39799633933.39,0.0894,0.0513,1.2913,0.0842,10.3273,,,,141460069.06,,,,,,,,,,,,,,
2022-12-31,1.3845,1.39,1.39,1.25,9.5951,9.5677,2.7077,4.7108,4.2566,,5.8406,17.2698,6.0326,10.3326,9.0137,82.3957,7.496,766.1299,79.846,32.3202,,4.3328,-0.2308,191.975,,,5453815508.84,14.47,15.33,2125754423.71,-0.67,27.2105,11.8334,6.798,4.3047,83.6295,87.2812,4.1246,2.9468,0.8048,447.3161,1.4353,250.8186,2.0324,1.2328,0.8915,39.4692,1523.0601,0.7604,40.4782,7.8897,153.485,147.0468,93.1327,16.3119,49.8989,111.2855,129.6181,189.173,26.3727,59.5218,40531361181.17,0.1466,0.1142,1.9558,0.1919,25.6251,,,,139767215.41,,,6943154404.27,79131332.02,147646312.4,827282581.21,,9311244.44,3378241.58,,,3233448.86,3764903.27,10655220.65
2023-03-31,0.2758,0.28,0.28,,9.8423,9.815,1.0524,4.7131,4.5324,,1.0989,14.472,1.1302,8.3509,5.2923,85.1972,7.2409,27.5751,2.8017,1.0989,,6.8147,31.4464,187.6677,,,942357397.67,2.81,2.85,280096313.63,-10.9505,29.9529,12.2888,16.5191,1.0196,88.2699,101.7064,0.8849,,0.1561,576.5535,0.2876,312.9346,0.3918,1.2709,0.9189,48.8589,474.5019,0.9531,39.2237,10.895,,154.9477,92.5299,21.7383,,118.2314,135.3485,186.4592,,60.7763,42905280374.11,0.2763,0.0419,3.8163,0.069,9.9395,,,,158758081.11,,,,,,,,,,,,,,
2023-06-30,0.4823,0.48,0.48,0.34,9.8292,9.8017,1.5287,4.7141,4.6289,,1.9243,13.067,1.9779,7.6086,5.7817,86.5683,6.0338,801.5658,81.5497,31.9826,,4.0866,17.7424,188.6843,,,1785881670.9,4.92,4.95,577620808.52,-6.0435,3.7099,13.1081,14.3117,2.0315,88.6045,94.5477,1.9038,1.2471,0.3278,549.1153,0.619,290.7916,0.823,1.2674,0.9047,41.5285,-2321.0329,1.1994,39.2186,12.9238,149.6627,154.9812,93.8459,24.7855,46.5753,124.7711,135.6878,186.0036,26.2046,60.7814,42853611597.79,0.1913,0.061,3.1697,0.1004,15.1389,,,,168134088.93,,,6176717363.8,300269160.82,178471613.55,858645031.86,,12670129.42,6501121.62,,,1759062.56,724440.48,9546626.12
