日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2018-09-30,1.1891,1.18,1.18,,7.3034,7.2762,1.165,2.1073,3.8585,,12.4818,54.4627,13.2203,85.2233,44.6004,43.9582,38.0238,118.9103,16.2815,12.4818,56.0418,7.1496,4.3706,121.2936,,,3659579596.31,16.23,17.09,2423553362.4,64.202,186.8326,88.7318,70.5999,4.1057,65.7622,145.8829,1.8508,,0.3477,776.5315,0.5974,451.9585,0.4527,2.8615,2.424,70.0232,11620.5339,0.0571,76.6622,1.9423,,30.4424,60.6735,2.471,,62.2108,26.3783,464.3218,,23.3378,20469666311.43,0.3725,0.1223,0.9797,0.524,66.8957,,,,238152540.52,,,,,,,,,,,,,,
2018-12-31,1.442,1.43,1.43,1.34,7.5466,7.5258,1.7035,2.1073,4.0123,,14.1256,51.7189,15.4467,75.5155,41.8052,46.6258,35.6824,277.6113,36.7864,27.1938,53.3742,7.2249,4.8983,123.3878,0.0047,,4490947446.11,19.04,20.54,2889118351.12,39.2659,80.7933,15.8537,20.6353,5.1152,70.3785,133.3976,2.6987,1.7366,0.4329,831.6008,0.773,465.718,0.5748,2.3378,2.0213,57.1738,15127.078,0.0634,73.9234,1.7674,303.0059,35.2752,67.801,2.335,65.1188,69.4221,30.5592,417.5873,24.3967,26.0766,21934888570.86,0.4215,0.1669,1.1813,0.6399,80.1385,,,,239866949.36,,,,175471.97,273245.97,,,1754530.31,99055.41,,,453838.6,1277245.29,
2019-03-31,0.2384,0.24,0.24,,7.7787,7.7579,0.1187,2.1073,4.2499,,2.1825,45.5155,2.2563,49.667,32.0946,53.4009,27.899,23.8398,3.0648,2.1825,46.5991,10.3243,2.5673,141.4027,,,835685754.89,3.06,3.11,481691435.5,-39.7119,-65.8901,7.9566,19.8866,1.0847,82.9723,136.695,0.6584,,0.0809,1112.4845,0.1689,532.8597,0.1115,2.1042,1.8126,49.5653,1282.5203,0.1266,71.2136,3.1307,,40.4227,71.1414,4.2111,,74.2689,35.8347,371.2299,,28.7864,23469961656.72,0.1389,0.0109,0.4977,0.0377,4.8519,,,,264165554.78,,,,,,,,,,,,,,
2019-06-30,0.5403,0.54,0.54,0.49,7.3877,7.3644,0.3515,2.1073,3.8501,,4.3721,45.5536,4.7885,55.2757,35.0189,53.3759,30.0182,197.935,26.7927,16.017,46.6241,9.0809,7.1979,129.7262,1.2956,,1761727619.79,7.3,7.0,1056250176.56,-16.8515,-43.8518,4.5459,34.7512,2.3306,77.2333,129.1156,1.3941,0.7323,0.1595,1128.5266,0.3306,544.4646,0.241,1.5327,1.35,51.7087,2155.5773,0.3562,59.7811,5.9287,304.6146,67.2769,79.3078,9.0225,62.7603,87.173,62.1805,255.7597,19.6252,40.2189,26552821521.66,0.1953,0.0284,0.6506,0.0707,9.1044,,,,273179246.72,,,,204700.0,298339.59,,,527411.26,1190520.63,,,1263325.01,118507426.29,2367648.31
2019-09-30,0.7972,0.7939,0.7939,,7.6535,7.6297,0.5095,2.1073,4.1063,,6.3071,45.7645,6.9782,54.7268,34.5273,53.1674,29.7103,79.722,10.4164,6.3071,,8.9339,5.3857,132.3799,,,2638565269.48,10.41,10.42,1599048071.51,-14.1962,-32.9562,4.7939,32.681,3.5443,76.1787,126.2744,2.1382,,0.2349,1149.4253,0.5095,529.9313,0.3531,1.7973,1.5835,55.4428,2412.0257,0.6052,60.5492,11.8165,,65.1549,77.3669,16.3289,,92.4655,59.9601,261.8962,,39.4508,27159356791.51,0.1899,0.0403,0.6391,0.1022,16.4594,,,,262205152.56,,,,,,,,,,,,,,
2019-12-31,1.013,1.01,1.01,0.9,7.8656,7.8412,0.9784,2.1073,4.2709,,7.6366,46.0102,8.6309,52.6272,33.6794,52.7186,28.56,251.2678,31.945,18.9425,,10.0561,6.973,136.5064,,,3506430195.82,12.87,13.24,1934679280.23,-12.2349,-29.7532,4.2281,29.9369,4.6635,77.1952,155.8307,2.3102,1.1616,0.3022,1191.2641,0.6556,549.1153,0.4603,1.8557,1.5556,50.5222,1714.41,0.6724,59.2972,13.6748,217.5228,68.642,76.5977,18.7398,70.6844,94.2623,63.1442,254.7578,27.2602,40.7028,28501522704.89,0.2759,0.0738,0.9659,0.1812,31.0341,,,,280959826.09,,,,160672333.2,112711.97,1829706.17,,1136428.54,51396.46,,,7176567.41,371438.6,120604893.6
2020-03-31,0.4195,0.42,0.42,,8.291,8.2666,0.1213,2.1073,4.6903,,3.1013,50.075,3.1314,71.3796,40.3919,48.9977,34.4048,41.9458,5.0592,3.1013,,6.1331,0.508,125.1436,,,1311772727.45,5.07,5.21,879433307.0,42.6772,75.9486,6.5865,23.8248,1.439,62.5434,139.6865,0.6443,,0.091,989.011,0.2059,437.1054,0.1509,2.1544,1.8278,67.1234,3010.9708,0.6294,61.2995,14.9394,,63.1334,73.06,19.5955,,90.8656,57.9159,269.0038,,38.7005,29061644515.99,0.0995,0.009,0.2891,0.0232,4.3607,,,,281316877.41,,,,,,,,,,,,,,
2020-06-30,1.0319,1.03,1.03,0.98,8.4041,8.3767,0.5339,2.1073,4.8003,,7.5431,58.7359,7.6595,99.7179,48.66,40.3163,41.9124,268.3536,31.9311,19.6157,,7.3237,2.2521,121.2282,0.2353,,3107289711.51,12.29,12.44,2114837105.23,36.7924,90.9942,13.7592,10.7036,2.9163,61.722,181.8365,0.9899,0.6664,0.1827,985.2217,0.4153,433.4216,0.3027,1.8765,1.5454,79.4767,3518.4455,0.5763,61.4312,11.8175,222.7201,62.7838,76.5921,16.1334,69.5558,91.3261,57.3173,270.5273,27.5822,38.5688,29394929390.36,0.2168,0.039,0.5173,0.1012,16.6815,,,,286658245.52,,,,35149340.1,57795268.13,,,1291365.56,268238.32,,,9857379.2,1134621.95,101685074.6
2020-09-30,1.3713,1.37,1.37,,8.726,8.6968,0.9944,2.1123,5.1249,,9.7775,57.3987,10.0498,88.6902,45.768,41.5544,39.4254,137.1267,15.7147,9.7775,,8.8048,2.1268,125.8959,,,4289592074.11,15.72,16.45,2801062619.03,29.6209,72.006,14.0138,10.9539,4.3359,62.2708,195.1713,1.3834,,0.2549,1059.2389,0.5764,468.4247,0.4193,1.9853,1.6202,80.1562,2108.6545,0.5538,62.219,12.1862,,60.7226,74.8083,16.3782,,89.4602,55.4818,276.0911,,37.781,30134375098.13,0.2859,0.0709,0.7252,0.1877,31.7473,,,,289663180.52,,,,,,,,,,,,,,
2020-12-31,1.6649,1.66,1.66,1.59,9.0307,8.9992,1.4534,2.1225,5.3593,,11.5779,53.0539,12.0448,69.8675,40.3743,45.8331,34.6829,353.7765,39.1751,24.6026,,10.0867,2.5746,133.1429,,,5472027106.25,18.43,19.63,3410367513.01,35.338,64.3527,14.8115,8.4048,5.9067,60.9477,196.0784,1.836,0.9513,0.3473,1036.5678,0.7904,455.4656,0.5682,2.1192,1.6309,77.1949,1449.5275,0.5791,62.8017,13.3892,139.4463,59.2315,73.7847,17.5733,77.5673,89.5156,54.2175,280.3154,45.0364,37.1983,30897007799.54,0.3028,0.1011,0.873,0.2717,48.9208,,,,343378891.18,,,,18711981.05,286550.0,1725320.8,,108449.06,34278.04,,,12613292.93,7074977.95,103618732.21
2021-03-31,0.531,0.53,0.53,,9.5594,9.5272,0.5011,2.1225,5.8884,,3.4177,47.3503,3.5499,59.8684,36.1029,51.8584,30.4761,53.1016,5.5549,3.4177,,7.6406,0.4477,131.1828,,,1772714430.29,5.55,5.71,1090734420.46,42.9152,26.5956,15.2973,14.8748,1.6879,53.3207,145.5604,0.6183,,0.1165,772.5322,0.2561,351.4252,0.1875,2.3625,1.8868,96.5642,1886.6714,0.5723,61.525,15.53,,62.5356,68.7164,20.1544,,86.0617,57.6112,270.2975,,38.475,33384510853.09,0.2876,0.0323,0.9437,0.0838,16.1944,,,,349877749.06,,,,,,,,,,,,,,
2021-06-30,0.9373,0.93,0.93,0.88,7.8697,7.8465,0.8808,1.6021,4.8169,,7.1827,47.3945,7.4888,66.8837,38.6412,51.7674,33.3163,269.8673,34.292,20.6795,,5.3419,1.8997,122.2851,,,3438102268.91,11.9,12.02,2279454655.63,37.1237,8.9999,12.3687,14.4686,3.2722,55.0089,159.1231,1.1312,0.5244,0.2248,800.7117,0.5021,358.4943,0.3655,2.348,1.8099,97.9624,2045.3004,0.6567,60.3042,17.222,147.5327,65.826,70.0679,22.2144,75.1769,90.0782,60.8189,261.3218,40.8751,39.6958,33647974809.91,0.3131,0.0675,0.9397,0.17,34.6954,,,,358710928.96,,,,21909191.81,489750.0,,,708638.85,111959.82,,,2965198.51,9088952.04,100972296.55
2021-09-30,1.3111,1.31,1.31,,8.1193,8.0943,1.4857,1.6021,5.1883,,10.075,45.9717,10.4902,62.629,37.1451,53.1889,32.1453,131.1084,16.1478,10.075,,5.3918,1.6965,123.5325,,,4834519223.96,16.13,16.55,3201462429.94,40.7177,14.7334,11.6557,11.3454,4.9129,54.9574,149.1466,1.8103,,0.3263,827.4594,0.7545,357.8529,0.5214,2.3204,1.8252,102.5223,2196.9585,0.6587,62.3924,16.0296,,60.2759,72.979,20.4402,,91.7285,55.2332,276.9564,,37.6076,33553242598.08,0.3643,0.1142,1.1332,0.3036,61.9429,,,,371718824.16,,,,,,,,,,,,,,
2021-12-31,1.6834,1.68,1.68,1.61,8.4796,8.4549,2.2642,1.5983,5.4765,,12.5111,43.6145,13.235,55.0153,34.3506,55.496,29.3308,366.7682,43.2531,27.259,,5.4101,1.5038,128.2891,,,6454071316.7,19.84,21.07,4147933364.84,43.4736,21.3332,12.6773,12.2833,6.3157,57.0008,138.3179,2.6027,1.0471,0.4512,797.8723,1.0406,345.9543,0.7172,2.3025,1.8094,91.9048,1963.5072,0.6103,63.022,14.8414,152.3747,58.6747,73.2194,19.0608,73.7151,90.4623,53.1752,285.3108,41.3599,36.978,34692165111.88,0.3945,0.1683,1.345,0.4551,90.1289,,,,351327625.75,,,,297000.0,203200.0,2011870.8,,109065.41,7200.0,,,3581075.41,10375826.67,109198568.15
2022-03-31,0.4685,0.47,0.47,,8.9174,8.8906,0.1638,1.5983,5.9556,,3.2762,40.8549,3.3758,50.2319,32.0439,58.4517,28.0375,46.8451,5.2532,3.2762,,4.6425,2.5121,127.5053,,,1760025326.09,5.25,5.36,1142767059.69,15.0691,5.8615,11.941,10.4313,1.4327,62.8185,122.3657,0.7355,,0.1204,747.5083,0.2767,325.262,0.1921,2.2594,1.7505,85.0824,2114.1308,0.6066,62.3661,14.8767,,60.3434,72.501,19.2596,,89.7952,55.0783,279.1777,,37.6339,36866945527.18,0.0981,0.0115,0.3497,0.0304,5.8842,,,,373450458.22,,,,,,,,,,,,,,
2022-06-30,0.7195,0.72,0.72,0.68,7.1784,7.1545,0.402,1.1691,4.7147,,5.8809,39.1758,6.1342,49.6161,31.9447,60.196,27.0706,256.3727,35.7144,20.9553,,3.5519,1.9502,122.6506,,,3218305802.59,10.01,9.55,2094055949.62,13.2449,-7.9845,9.3473,12.3842,2.8245,63.7281,141.1543,1.2752,0.5613,0.2266,794.3513,0.5294,340.0076,0.373,1.7374,1.2458,71.0138,11903.1392,0.741,58.6746,13.408,148.658,70.4315,79.5816,18.6009,72.3628,97.7672,64.6759,252.2543,39.4695,41.3254,37815015843.65,0.1512,0.0329,0.5587,0.0795,13.3887,,,,383722022.14,,,,297000.0,,,,7823254.73,,,,1072453.0,3339500.36,109098252.76
2022-09-30,0.9783,0.98,0.98,,7.4603,7.4355,0.8177,1.1691,4.9726,,7.9065,37.217,8.2917,44.7836,29.8164,62.1091,25.3895,97.832,13.1137,7.9065,,3.8326,2.2866,124.7514,,,4432546034.85,13.1,12.5,2927532671.88,13.253,-10.5487,10.148,13.9857,4.629,58.3279,133.5444,2.0218,,0.3266,826.6993,0.7891,342.162,0.5302,1.8668,1.3628,87.2811,15496.9815,0.8108,60.2917,15.0347,,65.8602,79.737,19.9594,,99.6207,60.4203,261.9993,,39.7083,38245908900.33,0.2122,0.0661,0.8358,0.1664,30.8899,,,,420345116.37,,,,,,,,,,,,,,
2022-12-31,1.1771,1.17,1.17,1.16,7.6554,7.6272,1.4111,1.1689,5.1194,,9.5074,36.1415,9.9733,39.0733,27.0657,63.0621,22.8334,322.9188,42.1818,26.0824,,4.2132,1.2776,135.881,,,5758775191.84,15.36,16.08,3586873100.22,7.6767,-16.176,8.2257,10.3062,6.0916,59.0978,131.454,2.7386,1.0313,0.4368,824.1758,1.098,327.8689,0.7,1.7709,1.2507,67.0619,9644.8947,0.8585,61.8333,13.7809,142.95,61.7251,83.4829,18.2253,72.2966,102.0889,55.9635,275.8543,43.2552,38.1667,38267625155.83,0.2737,0.114,1.1988,0.2986,54.7338,,,,432503568.48,,,,39010397.08,297000.0,2049280.8,,7013257.67,16001.0,,,21076224.01,1271099.17,110485941.19
2023-03-31,0.2093,0.21,0.21,,7.8653,7.8354,0.1265,1.1689,5.3275,,1.637,30.8288,1.6634,27.9548,20.8752,68.3069,17.9092,20.9298,2.661,1.637,,5.5803,3.9541,147.5301,,,1113606782.81,2.66,2.69,586422083.91,-16.1505,-46.4404,5.7336,7.1898,1.4567,61.7835,158.0056,0.5696,,0.0929,968.7836,0.2531,355.5907,0.1506,1.7118,1.1758,69.5548,1591.3504,0.9046,61.5188,13.7375,,62.5518,84.349,18.2542,,103.1846,57.0127,271.6937,,38.4812,39517620455.25,0.1082,0.0099,0.6043,0.0257,4.6365,,,,568890752.94,,,,,,,,,,,,,,
2023-06-30,0.4841,0.48,0.48,0.44,7.6599,7.6252,0.3997,1.1689,5.1021,,3.9403,31.8471,3.9253,32.7869,23.5317,67.2579,20.1708,278.7264,36.3875,22.6859,,3.6992,2.624,135.1857,,,2362583644.58,6.29,6.09,1375218885.82,-9.6959,-32.7128,6.7081,0.4253,3.0249,59.5061,157.3427,1.144,0.4313,0.1946,924.9743,0.5677,317.0689,0.3134,1.8769,1.1622,57.0492,-4602.7554,1.1592,62.3454,17.1481,132.6529,60.3968,85.966,21.5717,71.4872,109.6109,54.5629,277.2215,46.9989,37.6546,37975841342.92,0.1666,0.0325,0.8257,0.0864,19.2867,,,,703117491.0,,,,87681785.95,57000.0,2215070.8,,6640398.88,340628.67,,,9886365.19,913385.36,105516603.51
