日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,1.4563,1.45,1.45,1.46,10.6586,9.69,-3.8388,1.7318,4.9417,,0.7747,,0.8034,133.428,,,,145.6348,13.6635,0.7747,45.037,,19.352,-1.8066,,,-150486000,15.0075,15.5625,7386504000,,16.208,7.2894,13.773,,,,,,,,,,,,,,,,5.6698,,,1663.742,,,,1763.742,0,,,94.3302,953064434000,,-0.0204,-2.6359,-0.0216,,,,,,49355563000,,,,,,,,,,,,,
2017-12-31,1.8454,1.79,1.8,1.8,11.2838,10.31,3.5507,1.7318,5.1044,,0.9065,,0.976,112.7493,,,,228.1526,20.2194,1.1208,,,32.7464,-2.4349,,,-247472000,17.43,19.02,9350181000,,19.5964,13.5352,16.6123,,,,,,,,,,,,,,,,5.543,,1187.8899,1704.0816,,,68.5345,1804.0816,0,,0.4666,94.457,1032042442000,,0.0174,1.9241,0.0185,,,,,,60782788000,,,,,,,,,,,,,
2018-03-31,0.5585,0.56,0.56,0.55,11.9802,10.96,0.1505,1.7318,5.6594,,0.265,,0.2696,117.8521,,,,55.8492,4.6618,0.265,41.1609,,68.3358,-1.9652,,,-53132000,5.08,5.42,2763545000,,19.8801,17.4592,16.2103,,,,,,,,,,,,,,,,5.6835,,,1659.4843,,,,1759.4843,0,,,94.3165,1068649396000,,0.0007,0.2694,0.0008,,,,,,61675378000,,,,,,,,,,,,,
2018-06-30,1.1283,1.11,1.12,1.11,12.7481,11.73,-7.5198,1.7319,5.9823,,0.5314,,0.5426,120.6759,,,,158.6461,12.4447,0.7472,42.3446,,52.3457,-1.9182,,,-109548000,8.87,10.205,5651487000,,19.8143,21.071,14.6921,,,,,,,,,,,,,,,,6.0041,,1440.1361,1565.5187,,,65.8956,1665.5187,0,,0.4169,93.9959,1076418193000,,-0.0354,-6.6646,-0.0377,,,,,,66674688000,,,,,,,,,,,,,
2018-09-30,1.7189,1.68,1.76,1.75,13.0444,12.05,-12.7425,2.154,6.0499,,0.8243,,0.8453,130.7452,,,,171.8854,13.1769,0.8243,44.5136,,42.1962,-1.7109,,,-161166000,13.2,15.7725,8858155000,,21.2568,25.7347,13.9653,,,,,,,,,,,,,,,,6.2553,,,1498.647,,,,1598.647,0,,,93.7447,1086163039000,,-0.0611,-7.4134,-0.0652,,,,,,70334909000,,,,,,,,,,,,,
2018-12-31,2.1543,2.04,2.15,2.14,15.5955,12.68,-9.7876,2.154,6.2297,,1.0051,,1.0445,113.1204,,,,263.319,16.8843,1.2285,,,43.6997,-1.7402,,,-200084000,16.59,18.72,11136509000,,19.9335,41.9954,8.1761,,,,,,,,,,,,,,,,7.2759,,1565.1314,1274.4001,,,67.5386,1374.4001,0,,0.4649,92.7241,1116423355000,,-0.0457,-4.5433,-0.0492,,,,,,70118200000,,,,,,,,,,,,,
2019-03-31,0.6566,0.61,0.65,0.65,16.6269,13.71,-7.4939,2.1541,6.9793,,0.2946,,0.3003,137.1149,,,,65.6596,3.949,0.2946,46.8383,,53.9047,-1.2655,,,-48131000,4.745,4.91,3388087000,,20.7859,42.5872,8.6416,,,,,,,,,,,,,,,,7.4593,,,1240.6047,,,,1340.6047,0,,,92.5407,1160997363000,,-0.0336,-11.4133,-0.0363,,,,,,173628346000,,,,,,,,,,,,,
2019-06-30,1.2826,1.28,1.31,1.31,17.1127,14.28,1.5128,2.6384,7.0912,,0.5715,,0.5934,135.6426,,,,178.9379,10.4565,0.7973,46.6524,,44.8294,-1.26,,,-95159000,7.48,9.675,6834912000,,20.4381,42.2263,11.9914,,,,,,,,,,,,,,,,7.6251,,1826.8338,1211.4585,,,64.8926,1311.4585,0,,0.4174,92.3749,1205496327000,,0.0067,1.1795,0.0073,,,,,,179663503000,,,,,,,,,,,,,
2019-09-30,1.9146,2.02,2.02,2.02,17.3733,14.67,4.4173,3.3376,7.067,,0.8692,,0.9147,137.3695,,,,191.464,11.0206,0.8692,,,27.1639,-1.2222,,,-146461000,11.0,14.475,10716381000,,20.3678,43.9194,14.1374,,,,,,,,,,,,,,,,7.8875,,,1167.8306,,,,1267.8306,0,,,92.1125,1239718511000,,0.0201,2.3071,0.0218,,,,,,183822479000,,,,,,,,,,,,,
2019-12-31,2.4503,2.41,2.41,2.41,17.898,15.19,7.1671,3.3376,7.2303,,1.0466,,1.1331,123.7722,,,,297.4648,16.62,1.2706,,,42.5083,-1.691,,,-257339000,15.16,17.1,13744235000,,22.9061,24.0136,18.0302,,,,,,,,,,,,,,,,7.6447,,1561.0978,1208.0881,,,68.6161,1308.0881,0,,0.4897,92.3553,1317717046000,,0.0306,2.925,0.0331,,,,,,183392415000,,,,,,,,,,,,,
2020-03-31,0.7135,0.71,0.71,0.71,18.9073,16.2,10.5791,3.3376,7.9352,,0.2791,,0.2913,111.5788,,,,71.3465,3.7735,0.2791,,,66.4052,-2.3048,,,-96541000,4.39,4.53,4004204000,,17.4179,22.8795,23.9407,,,,,,,,,,,,,,,,7.3955,,,1252.182,,,,1352.182,0,,,92.6045,1438948115000,,0.0414,14.8278,0.0447,,,,,,187360277000,,,,,,,,,,,,,
2020-06-30,1.3138,1.36,1.36,1.36,19.5366,16.99,16.4577,4.3946,7.6435,,0.5226,,0.5582,120.6308,,,,185.315,9.4855,0.7371,,,42.3165,-2.2534,,,-188635000,6.71,8.735,7837470000,,14.5758,27.6933,25.2986,,,,,,,,,,,,,,,,7.7708,,1649.0854,1186.864,,,68.7178,1286.864,0,,0.4712,92.2292,1510470401000,,0.0655,12.5264,0.071,,,,,,202752933000,,,,,,,,,,,,,
2020-09-30,1.8913,1.93,1.93,1.93,19.2765,16.72,6.2977,4.3946,7.7081,,0.737,,0.7947,114.6989,,,,189.1321,9.8115,0.737,,,32.3443,-1.9868,,,-246097000,9.78,12.2775,11271432000,,5.4459,18.4399,24.3691,,,,,,,,,,,,,,,,7.5115,,,1231.2998,,,,1331.2998,0,,,92.4885,1541826986000,,0.0245,3.3298,0.0265,,,,,,215547087000,,,,,,,,,,,,,
2020-12-31,2.5193,2.43,2.43,2.42,19.8057,17.26,10.115,4.3946,7.9758,,0.9304,,1.0281,103.2244,,,,311.2175,15.7135,1.1494,,,55.515,-2.0176,,,-332000000,13.79,14.9,14992000000,,9.754,18.1235,23.4521,,,,,,,,,,,,,,,,7.3148,,1634.2947,1267.0964,,,67.1493,1367.0964,0,,0.4476,92.6852,1626749000000,,0.0374,4.015,0.0403,,,,,,216399000000,,,,,,,,,,,,,
2021-03-31,0.7888,0.79,0.79,0.79,20.5968,18.05,1.3079,4.3946,8.7566,,0.2751,,0.283,111.051,,,,78.8779,3.8296,0.2751,,,42.9211,-1.7332,,,-89000000,4.3675,4.465,4721000000,,18.0143,16.2843,19.721,,,,,,,,,,,,,,,,7.1832,,,1292.1444,,,,1392.1444,0,,,92.8168,1722723000000,,0.0046,1.6582,0.0049,,,,,,222006000000,,,,,,,,,,,,,
2021-06-30,1.591,1.58,1.58,1.58,21.5404,18.98,1.0539,4.3946,9.0479,,0.5213,,0.5525,112.4318,,,,223.6678,10.3836,0.7328,,,51.9373,-2.0233,,,-200000000,7.39,8.745,9498000000,,21.0979,10.2567,21.4007,,,,,,,,,,,,,,,,7.0575,,1766.0344,1316.9308,,,65.3877,1416.9308,0,,0.3996,92.9425,1833721000000,,0.0035,0.6624,0.0037,,,,,,237916000000,,,,,,,,,,,,,
2021-09-30,2.3876,2.38,2.38,2.38,22.1331,19.58,-4.0611,4.3946,9.333,,0.752,,0.8117,106.5885,,,,238.7643,10.7877,0.752,,,58.1281,-2.1122,,,-313000000,10.8,12.915,14277000000,,26.2421,14.8189,23.7283,,,,,,,,,,,,,,,,6.9706,,,1334.6017,,,,1434.6017,0,,,93.0294,1907676000000,,-0.0128,-1.7009,-0.0137,,,,,,244450000000,,,,,,,,,,,,,
2021-12-31,2.9694,3.13,3.13,3.12,22.7149,20.38,-6.7462,5.7083,8.888,,0.9729,,1.0767,102.6716,,,,361.1369,15.8987,1.1832,,,61.1299,-2.0201,,,-413000000,13.96,16.63,19511000000,,29.5521,26.0578,23.904,,,,,,,,,,,,,,,,7.4419,,1967.7292,1243.738,,,64.264,1343.738,0,,0.3782,92.5581,2015607000000,,-0.0221,-2.2719,-0.0239,,,,,,259722000000,,,,,,,,,,,,,
2022-03-31,0.8657,0.87,0.87,0.87,23.6084,21.28,22.875,5.7083,9.707,,0.2576,,0.27,115.5987,,,,86.5741,3.6671,0.2576,,,60.7561,-1.9325,,,-114000000,3.68,4.1575,5726000000,,20.6373,25.9839,28.8189,,,,,,,,,,,,,,,,7.0251,,,1323.4715,,,,1423.4715,0,,,92.9749,2219192000000,,0.0681,26.4224,0.0732,,,,,,287133000000,,,,,,,,,,,,,
2022-06-30,1.708,1.71,1.71,1.71,24.543,22.16,15.6244,5.7083,9.9999,,0.5036,,0.5301,120.0137,,,,240.763,9.8098,0.7099,,,58.0164,-1.938,,,-238000000,6.99,8.02,11279000000,,17.9935,25.2343,22.1401,,,,,,,,,,,,,,,,7.2363,,2174.8792,1281.9216,,,61.7296,1381.9216,0,,0.3327,92.7637,2239708000000,,0.0461,9.1477,0.0497,,,,,,297426000000,,,,,,,,,,,,,
2022-09-30,2.6077,2.6,2.6,2.61,25.113,22.74,5.8282,5.7039,10.3865,,0.7436,,0.7951,118.58,,,,260.7672,10.3838,0.7436,,,47.3877,-1.8281,,,-345000000,10.42,12.06,17226000000,,20.0418,24.7112,21.3875,,,,,,,,,,,,,,,,7.1614,,,1296.3675,,,,1396.3675,0,,,92.8386,2315680000000,,0.0166,2.235,0.0179,,,,,,301070000000,,,,,,,,,,,,,
2022-12-31,3.5029,3.38,3.38,3.39,25.5204,23.14,14.351,5.7039,10.8264,,0.9776,,1.0558,114.6537,,,,426.2984,16.7042,1.1898,,,44.2603,-1.8473,,,-467000000,14.6,15.56,23143000000,,17.9662,12.3507,17.3888,,,,,,,,,,,,,,,,7.1225,,2191.4954,1303.9952,,,60.5083,1403.9952,0,,0.325,92.8775,2366097000000,,0.0401,4.0968,0.0431,,,,,,338337000000,,,,,,,,,,,,,
2023-03-31,1.0022,1.0,1.0,0.97,26.5443,24.16,22.1631,5.7039,11.818,,0.262,,0.2706,123.8261,,,,100.2182,3.7755,0.262,,,53.0589,-2.0158,,,-143000000,3.78,4.225,6407000000,,15.76,12.4362,13.816,,,,,,,,,,,,,,,,6.9399,,,1340.9401,,,,1440.9401,0,,,93.0601,2525795000000,,0.0579,22.1148,0.0623,,,,,,369923000000,,,,,,,,,,,,,
2023-06-30,1.9668,1.96,1.96,1.93,27.8035,25.41,8.832,5.6955,12.3159,,0.4995,,0.523,122.5235,,,,279.348,10.0472,0.7094,,,43.2496,-1.9429,,,-273000000,7.09,8.075,12768000000,,15.1521,13.2848,16.0982,,,,,,,,,,,,,,,,7.0609,,2347.8645,1316.2405,,,58.89,1416.2405,0,,0.3007,92.9391,2600260000000,,0.0224,4.4905,0.0241,,,,,,367764000000,,,,,,,,,,,,,
2023-09-30,2.9384,2.93,2.93,2.91,29.7243,25.81,22.5605,5.6955,12.7732,,0.7267,,0.7706,116.9391,,,,293.8401,9.8855,0.7267,,,44.6589,-1.9206,,,-404000000,9.91,11.955,19189000000,,12.6829,18.3621,15.3108,,,,,,,,,,,,,,,,7.3509,,,1260.3693,,,,1360.3693,0,,,92.6491,2670228000000,,0.0558,7.6778,0.0602,,,,,,395237000000,,,,,,,,,,,,,
2023-12-31,3.878,3.75,3.75,3.74,30.6212,26.71,26.2542,5.6955,13.198,,0.9444,,1.0087,113.3881,,,,473.0002,15.4468,1.1519,,,46.4442,-2.122,,,-592000000,14.05,15.08,25426000000,,10.7081,19.9874,14.6049,,,,,,,,,,,,,,,,7.4571,,2678.9878,1241.0128,,,57.2947,1341.0128,0,,0.2784,92.5429,2711662000000,,0.0639,6.77,0.0691,,,,,,418710000000,,,,,,,,,,,,,
2024-03-31,1.065,1.06,1.06,1.07,31.9841,31.8254,14.4535,5.6955,14.1927,,0.2435,,0.2512,137.303,,,,106.5027,3.3299,0.2435,,,49.7832,-2.4107,,,-189000000,3.34,3.8775,7053000000,,6.2708,20.4931,14.3484,,,,,,,,,,,,,,,,7.3128,,,1267.457,,,,1367.457,0,,,92.6872,2888206000000,,0.033,13.571,0.0357,,,,,,417152000000,,,,,,,,,,,,,
2024-06-30,2.0734,2.07,2.07,2.08,33.2892,29.37,19.9756,5.6955,14.6616,,0.4513,,0.4766,133.7891,,,,299.3371,8.992,0.6516,,,40.2134,-2.2048,,,-343000000,6.24,7.37,13715000000,,5.4204,19.7301,16.6708,,,,,,,,,,,,,,,,7.2461,,2715.9377,1280.0535,,,57.1247,1380.0535,0,,0.2668,92.7539,3033744000000,,0.0435,9.6342,0.0469,,,,,,413317000000,,,,,,,,,,,,,
2024-09-30,3.1454,3.08,3.08,3.1,33.8089,29.89,18.9297,5.6955,15.0533,,0.6771,,0.7188,134.801,,,,314.541,9.3035,0.6771,,,37.4166,-2.1068,,,-496000000,9.32,10.8825,20787000000,,7.0449,13.7416,14.884,,,,,,,,,,,,,,,,7.2778,,,1274.033,,,,1374.033,0,,,92.7222,3067666000000,,0.0407,6.0182,0.0439,,,,,,402635000000,,,,,,,,,,,,,
2024-12-31,4.1222,3.95,3.95,3.98,35.4746,31.55,12.8725,5.6955,15.5568,,0.871,,0.9327,128.5744,,,,507.2695,14.2995,1.0719,,,42.9713,-2.1192,,,-663000000,12.53,13.59,27302000000,,6.2947,15.8499,15.2515,,,,,,,,,,,,,,,,7.4958,,2720.4738,1234.0869,,,57.8385,1334.0869,0,,0.2755,92.5042,3125232000000,,0.0272,3.1228,0.0294,,,,,,388484000000,,,,,,,,,,,,,
2025-03-31,1.1291,1.12,1.12,1.13,35.7571,31.83,14.0923,5.6955,16.6297,,0.2196,,0.2287,144.0354,,,,112.9083,3.1576,0.2196,,,62.3606,-2.0549,,,-164000000,3.16,3.545,7433000000,,6.0145,11.7963,17.5829,,,,,,,,,,,,,,,,6.953,,,1338.2361,,,,1438.2361,0,,,93.047,3396035000000,,0.0274,12.4812,0.0295,,,,,,421728000000,,,,,,,,,,,,,
2025-06-30,2.247,2.24,2.24,2.24,37.247,33.31,25.4469,5.6955,17.1096,,0.4276,,0.4499,138.0461,,,,320.356,8.6009,0.6096,,,51.7755,-2.1555,,,-346000000,6.03,6.9,14765000000,,8.3699,11.8893,14.3911,,,,,,,,,,,,,,,,7.0876,,2894.0346,1310.9105,,,57.3637,1410.9105,0,,0.2449,92.9124,3470332000000,,0.0484,11.325,0.0521,,,,,,462668000000,,,,,,,,,,,,,
2025-09-30,3.419,3.35,3.35,3.35,38.4535,38.263,33.6797,5.6955,17.3032,,0.631,,0.6736,141.4859,,,,341.9049,8.8914,0.631,,,39.8642,-2.0784,,,-511000000,8.88,10.3575,22495000000,,8.6996,13.7378,16.6488,,,,,,,,,,,,,,,,7.0962,,,1309.2001,,,,1409.2001,0,,,92.9038,3578396000000,,0.0622,9.8506,0.0669,,,,,,482573000000,,,,,,,,,,,,,
2025-12-31,4.4717,4.29,4.29,4.3,37.6506,33.69,35.6648,5.6933,17.558,,0.8138,,0.8744,132.7486,,,,550.4884,14.621,1.0018,,,39.6629,-2.105,,,-677000000,12.72,13.11,29434000000,,8.4787,6.1338,16.1089,,,,,,,,,,,,,,,,6.8518,,2880.9849,1359.4721,,,55.8468,1459.4721,0,,0.2378,93.1482,3628671000000,,0.0649,7.9758,0.0697,,,,,,523415000000,,,,,,,,,,,,,
2026-03-31,1.2523,1.24,1.24,1.24,39.1775,35.21,9.0595,5.6933,18.7234,,0.2143,,0.2209,163.916,,,,125.2349,3.1966,0.2143,,,58.3324,-2.1014,,,-187000000,3.18,3.595,8188000000,,10.9174,9.5657,13.6391,,,,,,,,,,,,,,,,6.7037,,,1391.707,,,,1491.707,0,,,93.2963,3859225000000,,0.0155,7.234,0.0166,,,,,,548927000000,,,,,,,,,,,,,
