日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.8762,0.88,0.88,,5.4342,5.4342,0.7307,0.6636,3.3907,,11.3379,87.5524,11.442,112.5664,57.065,10.9693,47.7592,87.6236,16.1244,11.3379,89.0307,38.2221,7.3553,153.501,0.1055,,863559033.23,16.12,16.56,415659847.13,-17.4939,-34.7807,19.1609,9.348,109.0311,2.4764,,,,0.2396,1126.8781,0.2722,991.9177,0.3358,3.014,3.014,286.879,-1293.9519,,70.315,,,42.2171,,,,16.0405,41.8642,,,29.685,4154781251.16,0.3983,0.0945,0.8339,0.3185,32.1194,,,,,,,,,,,,,,,,,,
2017-12-31,1.3498,1.35,1.35,1.24,5.895,5.895,1.0775,0.6636,3.7072,,17.2316,88.5063,17.506,117.8289,57.2164,10.0031,51.4758,154.2572,26.1675,19.6925,,37.041,5.2593,154.7641,,,1247671840.82,22.9,24.68,666468842.25,-18.6864,-40.1067,7.3131,3.2363,128.7547,2.796,,,3.7489,0.3401,1058.5122,0.386,932.6425,0.4605,3.6134,3.6134,338.4599,-1221.481,,75.2555,,875.6578,32.8806,,,77.7396,14.735,32.6966,,8.5942,24.7445,4211185780.78,0.4109,0.1376,0.7983,0.5559,55.9027,,,,,,,,70950.0,,,,,,,,2419580.0,182605.0,891962.01
2018-03-31,0.1401,0.14,0.14,,5.1062,5.1062,0.1253,0.6636,2.9473,,1.9903,82.3169,1.8843,55.4714,38.1323,15.849,31.6667,14.0143,2.7445,1.9903,84.151,51.0408,6.9107,215.9295,0.6599,,195846113.33,2.74,2.36,65727853.25,-11.2947,-26.3742,6.45,-0.1473,21.7924,4.1299,,,,0.0595,1512.605,0.0674,1335.3116,0.0805,3.2066,3.2066,300.0481,-650.0141,,72.5187,,,37.8954,,,,17.0681,37.6814,,,27.4813,3785386609.43,0.2831,0.0178,0.8939,0.0647,6.5111,,,,,,,,,,,,,,,,,,
2018-06-30,0.3555,0.36,0.36,0.33,5.3593,5.3593,0.2695,0.6636,3.1627,,5.0174,84.7677,4.7656,61.2785,39.5848,13.717,33.7264,54.4915,10.1677,7.6915,86.283,49.2329,3.1364,214.5837,,,480299507.59,6.63,6.31,178405461.21,-6.335,-33.2779,4.8702,-1.2062,50.922,3.5348,,,1.5851,0.1413,1273.8854,0.1605,1121.4953,0.1873,3.5962,3.5962,284.8629,-827.7271,,75.6468,,816.2342,32.1933,,,77.607,17.1254,31.9974,,9.2678,24.3532,3808684831.92,0.2557,0.038,0.7581,0.1562,15.7139,,,,,,,,48450.0,,,,,,,,2377580.0,182605.0,891962.01
2018-09-30,0.5925,0.59,0.59,,5.6294,5.6294,0.4642,0.6636,3.3997,,8.1985,86.0875,7.8686,137.9644,41.0347,12.4896,35.0134,59.2521,10.5256,8.1985,87.5104,15.7812,2.1845,210.1396,,,783192392.29,10.53,10.52,304231962.04,-7.7631,-32.3789,3.5909,-6.4856,79.0254,3.4166,,,,0.2247,1201.6021,0.2553,1057.5793,0.2937,3.9618,3.9618,317.0477,-977.1903,,77.8917,,,28.3834,,,,16.6146,28.2115,,,22.1083,3885319786.81,0.2743,0.0642,0.7834,0.2905,29.2299,,,,,,,,,,,,,,,,,,
2018-12-31,1.1792,1.18,1.18,1.1,6.2126,6.2126,0.9825,0.6636,3.8649,,15.3468,87.9978,15.1988,195.8197,49.274,10.533,45.7091,141.395,22.7594,18.4021,89.467,13.1388,1.2964,178.744,,,1220429474.73,18.98,20.23,588980116.53,-1.6182,-12.6396,5.3875,-1.9105,112.7531,3.1928,,,3.6637,0.3325,1082.7068,0.3777,953.1374,0.4261,4.5769,4.5769,436.8286,-856.1006,,80.8547,,845.1365,23.6787,,,75.7947,15.9163,23.5446,,9.5671,19.1453,4130732311.28,0.3809,0.1279,0.8332,0.6679,67.17,,,,,,,,200070.28,40300.0,,,,,,,1778030.0,2295400.0,874487.0
2019-03-31,0.1867,0.19,0.19,,5.9033,5.9033,0.2698,0.6636,3.5716,,2.4366,83.7955,2.4334,160.1676,41.7667,14.288,35.0235,18.6738,3.1633,2.4366,85.712,9.8716,0.8476,200.633,,,240188888.97,3.16,2.97,97289651.11,20.4776,33.2485,15.6086,8.8438,21.0929,4.2668,,,,0.0695,1294.964,0.0798,1127.8195,0.088,3.8029,3.8029,361.0465,-310.8285,,77.0258,,,29.8266,,,,16.9003,29.6944,,,22.9742,4120159135.08,0.506,0.0352,1.4448,0.1532,15.3913,,,,,,,,,,,,,,,,,,
2019-06-30,0.4921,0.49,0.49,0.48,6.2284,6.2284,0.7593,0.6636,3.877,,6.1075,84.5888,6.2526,154.6412,43.8417,13.5544,37.6651,74.2427,11.92,9.2139,86.4456,12.9472,0.5599,192.8885,,,594166852.61,7.9,7.91,258629336.53,23.9691,38.4466,16.2172,13.7353,51.6218,3.4869,,,1.8059,0.166,1084.3373,0.1901,946.8701,0.21,3.8709,3.8709,323.6977,-503.9896,,77.2976,,874.9078,29.3702,,,73.9863,16.145,29.2501,,8.8349,22.7024,4331817386.81,0.5811,0.0942,1.5429,0.4151,41.6782,,,,,,,,200070.28,40300.0,,,,,,,1076230.0,2188500.0,852367.0
2019-09-30,0.8526,0.85,0.85,,6.6095,6.6095,1.3281,0.6636,4.2375,,9.7808,86.2754,10.3971,173.85,46.6437,12.1136,39.6483,85.2603,12.8998,9.7808,,13.1931,0.8008,184.3636,,,997398027.01,12.9,13.44,449825339.78,27.0729,43.8942,17.4104,20.6155,78.9526,3.4198,,,,0.2622,1029.7483,0.3015,895.5224,0.3354,3.6046,3.6046,307.8767,-584.9374,,75.8219,,,31.888,,,,17.3438,31.7772,,,24.1781,4686298877.19,0.6176,0.1524,1.5577,0.6302,63.2349,,,,,,,,,,,,,,,,,,
2019-12-31,1.6698,1.67,1.67,1.55,7.422,7.422,2.2676,0.6636,5.0564,,17.1444,88.1262,19.1674,234.3174,54.615,10.3797,51.5285,194.8518,26.2534,20.0063,,11.4775,1.4421,161.0606,,,1535240642.18,22.5,24.93,835884425.08,25.6118,41.6039,19.4666,26.7564,107.5069,3.3486,,,4.1791,0.372,967.7419,0.424,849.0566,0.4753,3.7158,3.7158,322.7953,-811.2802,,76.2046,,909.862,31.2256,,,74.5322,15.4763,31.1505,,8.3754,23.7954,5235969278.51,0.6998,0.2328,1.358,0.9785,98.0817,,,,,,,,380956.28,36500.0,35500.0,,,,,,372050.0,58460.0,2976117.0
2020-03-31,0.2359,0.24,0.24,,6.8242,6.8242,0.3891,0.6636,4.4423,,2.371,82.8756,2.3965,128.2671,38.9777,15.835,32.9947,23.5945,3.4575,2.371,,13.2365,3.0236,212.8121,,,318605222.21,3.46,3.12,121903642.27,34.1202,26.3512,15.6011,29.8435,16.4163,5.4824,,,,0.0726,1239.6694,0.0823,1093.5601,0.1004,2.9682,2.9682,289.4026,-431.4488,,68.577,,,45.8216,,,,16.9778,43.4088,,,31.423,5349758151.85,0.5441,0.0391,1.6491,0.1244,13.1346,,,,,,,,,,,,,,,,,,
2020-06-30,0.8169,0.82,0.82,0.8,7.4048,7.4048,1.3262,0.6636,5.0233,,7.5204,86.4089,7.9303,199.4535,50.2963,12.2827,44.2923,111.8153,15.1004,10.2938,,11.6144,1.0002,171.8787,,,856758193.23,11.03,11.02,429533921.17,41.1576,65.9945,18.8875,34.8079,37.2801,4.8283,,,2.2931,0.179,1005.5866,0.2018,891.9722,0.2488,2.9494,2.9494,273.4453,-631.5771,,68.169,,933.9195,46.6943,,,72.4663,15.9204,44.339,,7.2992,31.831,5839629907.03,0.7191,0.1221,1.6235,0.3836,40.3942,,,,,,,,348000.0,20000.0,35500.0,,,,,,351300.0,48900.0,2976117.0
2020-09-30,1.4362,1.44,1.44,,7.987,7.987,2.2244,0.6636,5.6425,,12.6583,87.0524,13.6226,213.964,52.9259,12.0241,46.3922,143.6198,17.9818,12.6583,,11.7739,0.8174,164.5751,,,1448802738.08,17.98,19.02,753757557.07,43.9618,68.4486,20.8415,30.1576,52.1386,5.1785,,,,0.2936,919.6185,0.3308,816.2031,0.4018,3.1831,3.1831,257.8427,-797.8021,,70.3949,,,42.0558,,,,15.2402,39.8405,,,29.6051,6099574272.14,0.7185,0.1961,1.5488,0.6622,69.9049,,,,1992727.67,,,,,,,,,,,,,,
2020-12-31,3.2068,3.21,3.21,3.08,9.7177,9.7177,3.843,0.6636,7.4132,,24.0923,90.7503,27.8247,343.1074,63.8212,8.3359,60.6244,353.5094,36.3781,26.5588,,9.3467,0.8846,142.2294,,,2580663390.05,33.0,38.37,1657632842.6,63.2345,92.0488,30.9309,36.6642,89.6959,4.0136,,,6.6315,0.459,784.3137,0.5253,685.3227,0.6172,3.4676,3.4676,342.0778,-1206.1068,,73.0077,,1246.5247,36.9718,,,70.3671,18.118,34.2758,,5.8569,26.9923,7155697274.87,0.7265,0.2887,1.1984,1.0696,115.3783,,,,1910988.72,,,,280279.7,348000.0,72000.0,,,,,,797610.0,305600.0,2577567.0
2021-03-31,0.3154,0.32,0.32,,8.8372,8.8372,0.3524,0.6636,6.5285,,2.5847,82.8077,2.4723,120.3847,36.913,16.2623,31.969,31.537,3.5686,2.5847,,13.463,-0.0783,224.385,,,439157910.89,3.57,3.19,169048342.78,37.9505,33.6621,29.498,22.6136,12.6693,7.1038,,,,0.0773,1164.295,0.0898,1002.2272,0.1063,3.3727,3.3727,332.4246,-345.8935,,72.4274,,,38.0694,,,,20.1145,34.9729,,,27.5726,6559531568.5,0.3572,0.0289,1.1173,0.1047,11.4009,,,,1803883.73,,,,,,,,,,,,,,
2021-06-30,1.0736,1.07,1.07,1.07,9.5811,9.5811,1.0584,0.6636,7.2868,,6.6626,87.4323,7.2974,204.4022,49.4779,11.6813,43.4846,142.9724,14.9223,8.8727,,11.552,-0.4066,177.3433,,,1160488025.08,11.21,11.13,573530388.11,33.8656,31.4246,29.391,48.3449,26.7741,6.7229,,,3.2033,0.1678,1072.7056,0.1911,941.9152,0.2559,2.2858,2.2858,225.7611,-685.474,,59.4591,,1257.5428,68.1828,,,68.1473,19.077,65.2326,,4.7282,40.5409,8662791888.75,0.4287,0.0657,0.9858,0.162,16.9342,,,,1596112.65,,,,214208.0,348000.0,55500.0,,,,,,772840.0,297700.0,570567.0
2021-09-30,1.8427,1.84,1.84,,10.3517,10.3517,2.302,0.6636,8.0559,,12.8705,88.6281,13.3397,219.9134,51.8327,10.5504,45.3386,184.2731,17.8012,12.8705,,12.1397,-0.3012,171.4112,,,1936532212.01,17.8,18.75,986972718.01,31.2878,28.3062,29.6081,26.19,54.128,4.9882,,,,0.2942,917.743,0.3391,796.2253,0.405,3.3735,3.3735,332.8272,-755.9794,,72.3017,,,38.3093,,,,18.3302,35.5654,,,27.6983,7697050079.5,0.5664,0.1608,1.2493,0.5805,62.5275,,,,1298834.92,,,,,,,,,,,,,,
2021-12-31,3.5551,3.56,3.56,3.51,12.0475,12.0475,3.958,0.6636,9.7682,,22.4815,90.6397,24.4136,327.4047,59.7078,8.5849,54.4524,393.0085,32.6217,24.8531,,8.8187,-0.3169,152.2869,,,3181330704.34,29.51,33.59,1886101020.96,23.4261,10.8603,23.975,18.8035,83.2333,4.3252,,,8.5122,0.4483,803.0337,0.5175,695.6522,0.5999,3.7627,3.7627,372.1016,-1104.4833,,76.1857,,1596.9726,31.2582,,,66.7953,17.6775,30.1859,,4.7706,23.8143,8501216297.49,0.6062,0.2503,1.1133,1.051,108.8366,,,,1916138.07,,,,464286.69,33458.0,410000.0,,,,,,29072591.92,653853.27,871442.0
2022-03-31,0.2081,0.21,0.21,,10.4512,10.4512,0.1663,0.6636,8.1763,,1.4969,82.1263,1.4006,96.5261,25.9087,16.019,21.7244,20.8104,1.9912,1.4969,,8.9235,-0.3261,317.5026,,,422934856.04,1.99,1.71,108203896.57,-2.895,-34.0126,18.2638,13.9431,13.5398,6.6471,,,,0.0645,1395.3488,0.0755,1192.053,0.0852,3.5011,3.5011,345.7726,-96.7812,,75.1738,,,33.025,,,,21.1348,31.9584,,,24.8262,7474130708.47,0.1737,0.012,0.7993,0.0482,4.9804,,,,1699793.57,,,,,,,,,,,,,,
2022-06-30,0.902,0.9,0.9,0.86,11.1947,11.1947,0.7151,0.6636,8.8703,,5.8675,85.9815,5.7848,160.9399,40.342,12.4551,34.9004,130.7649,11.6809,8.5059,,11.0116,-0.1197,213.4415,,,1194710976.05,8.06,7.76,465006524.46,4.6861,-15.9797,16.8414,-4.5943,31.7321,5.6725,,,3.4712,0.1658,1085.6454,0.1932,931.677,0.2224,3.2144,3.2144,317.7318,-499.9273,,72.8183,,1523.5027,37.328,,,64.4336,20.5245,36.3381,,4.7797,27.1817,8264797681.64,0.2767,0.0465,0.7927,0.1711,17.5785,,,,2060202.41,,,,166974.58,3178.0,393500.0,,,,,,28922091.92,447440.0,843942.0
2022-09-30,1.6414,1.64,1.64,,11.9891,11.9891,1.6687,0.6636,9.6097,,10.7427,87.0011,10.5583,185.9092,44.1544,11.5793,38.7771,164.1438,13.691,10.7427,,10.7316,-0.0665,197.2049,,,1979852310.37,13.69,13.99,847466008.56,4.149,-10.9236,15.8176,6.7201,53.3792,5.0581,,,,0.2723,991.5534,0.3196,844.806,0.3522,4.0332,4.0332,398.6042,-554.0746,,78.4652,,,27.4451,,,,20.6637,26.4755,,,21.5348,8214298196.86,0.3942,0.1092,1.0166,0.5071,52.5709,,,,2096897.51,,,,,,,,,,,,,,
2022-12-31,3.1458,3.15,3.15,2.99,13.4769,13.4769,3.2545,0.6636,11.114,,18.7336,88.2896,19.2961,241.9508,51.7284,10.3853,47.5167,359.0387,26.6411,21.3812,,9.6768,0.0508,170.6196,,,3142349736.39,23.34,25.55,1606750514.2,1.4038,-11.5121,11.865,6.1911,90.8209,3.9638,,,6.435,0.4061,886.4812,0.4754,757.257,0.5188,4.5286,4.5286,448.2457,-899.5187,,80.2564,,1034.1084,24.6006,,,74.5636,19.4834,23.212,,7.7609,19.7436,9027537722.88,0.4916,0.1938,1.0345,0.9816,104.035,,,,2208118.23,,,,1594494.09,174826.59,407708.0,,,,,,1623385.4,28158913.6,1275943.06
2023-03-31,0.2274,0.23,0.23,,11.1924,11.1924,0.1406,0.6636,8.8414,,1.5152,80.9809,1.4301,63.9087,22.1948,17.6023,20.0443,22.7373,2.0315,1.5152,,15.4854,-0.5028,367.2382,,,493844850.67,2.03,1.67,115844834.98,18.4176,9.2591,7.0918,7.9394,14.8956,6.0421,,,,0.0713,1262.2721,0.0857,1050.175,0.092,3.4072,3.4072,336.1686,-168.9042,,74.5836,,,34.0778,,,,24.0214,32.3007,,,25.4164,8067529450.35,0.1239,0.0094,0.6182,0.0369,3.8881,,,,2406688.29,,,,,,,,,,,,,,
2023-06-30,0.8543,0.85,0.85,0.83,11.896,11.8957,0.7834,0.6637,9.4684,,5.248,84.5857,5.1665,118.4107,34.3143,13.9943,31.233,134.374,11.2957,8.2545,,13.5544,0.0563,246.5913,0.277,,1243832388.92,7.18,6.73,448803081.84,5.8295,-5.2914,6.2644,5.8897,34.3184,5.245,,,2.1281,0.1654,1088.2709,0.1974,911.8541,0.2156,3.2485,3.2485,321.0292,-305.1758,,73.076,,938.6189,36.8439,,,72.1415,22.9688,35.0546,,7.7855,26.924,8751571931.83,0.2864,0.0481,0.917,0.1787,18.7869,,,,2672717.98,,,,160000.0,30000.0,407708.0,,,,,,1712855.4,28158913.6,1261282.0
2023-09-30,1.4334,1.43,1.43,,12.4694,12.4691,1.3939,0.6637,10.0475,,9.0137,86.5983,8.7682,118.9615,35.0481,11.9377,32.4807,143.3354,11.495,9.0137,,16.0301,-0.0419,247.3355,,,2054457392.04,11.5,11.39,757941846.5,4.2509,-12.677,4.0056,4.0732,55.1677,4.8942,,,,0.27,1000.0,0.3229,836.1722,0.3402,4.0552,4.0552,400.6367,-434.7974,,78.4142,,,27.5279,,,,21.9157,26.0439,,,21.5858,8548884810.39,0.3159,0.0877,0.9725,0.4061,42.9231,,,,2705682.78,,,,,,,,,,,,,,
2023-12-31,2.6088,2.61,2.61,2.55,13.6149,13.6145,2.9611,0.6637,11.2205,,14.2458,87.4481,14.8627,158.6915,42.4161,10.914,39.3483,313.5769,23.032,17.1235,,13.9851,-0.6705,207.6563,0.0907,,3116877286.68,19.16,20.19,1368922316.8,0.1439,-17.0713,1.0237,9.0537,77.5971,4.6393,,,5.2194,0.3777,953.1374,0.4489,801.9603,0.4894,3.421,3.421,338.1645,-638.491,,74.3469,,1100.4112,34.5046,,,70.1292,21.5856,33.0077,,6.7563,25.6531,9844860690.35,0.4466,0.1617,1.1351,0.6303,65.8914,,,,2984348.95,,,,3500287.6,151478.94,486598.84,,,,,,2511180.43,1529821.4,29360801.57
2024-03-31,0.1932,0.19,0.19,,11.6149,11.6146,-0.0939,0.6637,9.2137,,1.2118,81.0476,1.1279,51.1637,18.1217,17.4613,16.7814,19.3168,1.6631,1.2118,,16.4182,-0.0179,447.8538,,,501541020.2,1.66,1.41,98960278.13,1.4748,-15.0433,3.7748,6.2227,10.9249,8.2381,,,,0.0672,1339.2857,0.0811,1109.7411,0.0912,3.1428,3.1428,310.0481,-48.0198,,72.8648,,,37.2405,,,,25.281,35.6245,,,27.1352,8569545070.62,-0.0816,-0.0059,-0.4863,-0.0217,-2.2702,,,,3117665.58,,,,,,,,,,,,,,
2024-06-30,0.675,0.68,0.68,0.64,12.1043,12.1039,0.5661,0.6637,9.6955,,4.1924,83.0686,3.9228,90.8424,28.4722,15.1451,26.1158,124.4742,10.2835,7.7313,,14.38,-0.0505,292.0425,,,1154191492.04,5.58,5.25,344418463.91,-5.5121,-20.9928,1.7507,-1.0994,26.6996,6.7417,,,2.1123,0.1502,1198.4021,0.1811,993.926,0.201,3.4583,3.4583,341.604,-151.7694,,75.1818,,1000.4905,33.0108,,,67.9833,24.1888,31.4672,,7.5145,24.8182,8655356010.36,0.219,0.0352,0.8386,0.1417,14.8617,,,,3176947.79,,,,2266346.53,150000.0,479878.04,,,,,,2484238.8,1461693.4,29034720.6
