日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2018-09-30,1.6661,1.554,1.554,,14.363,13.8195,4.0314,2.5494,9.1351,,6.51,30.6062,6.8676,14.8667,12.701,60.7513,9.5212,166.6107,11.6,6.51,39.2487,19.1032,4.7385,232.6297,,,7235556203,11.25,11.66,1801819365,1.094,12.7412,5.6782,6.2133,152.704,1.7681,38.4178,7.028,,0.7213,374.3241,1.4738,183.1999,1.2717,1.504,1.3625,117.9826,-711.5316,0.0001,56.1207,0.0019,,78.1875,85.3729,0.0033,,85.3758,61.7119,266.882,,43.8793,34575778365,0.2304,0.1575,2.4196,0.359,45.4846,,,,378053469,,,,,,,,,,,,,,
2018-12-31,1.1555,1.053,1.053,0.78,13.8343,13.3018,2.9549,2.5494,8.601,,4.5811,28.9477,4.7994,9.658,8.9465,62.2977,5.8739,735.6843,53.1781,29.1677,37.7023,21.6671,0.9547,323.2643,,,7692936860,7.91,8.1,1053742612,1.1348,12.9322,5.1503,10.01,210.8285,1.7075,54.8413,6.5644,2.407,0.8171,440.5825,1.6697,215.6076,1.4576,1.4694,1.25,103.7137,-378.7148,0.0001,54.849,0.0019,174.1705,82.3186,87.2897,0.0034,56.1565,87.2927,64.6738,260.3977,31.4916,45.151,34075265005,0.1502,0.1172,2.5573,0.2595,33.0276,,,,370486200,,,,255791.0,41542.0,190638016.0,,9558373.0,264156.0,,,,,
2019-03-31,0.6245,0.598,0.598,,14.4613,13.902,1.3001,2.5494,9.1987,,2.3956,32.0966,2.4351,16.1298,14.1187,60.341,10.6106,62.449,4.3184,2.3956,39.659,19.6812,0.7151,227.197,,,2552070651,4.3,4.39,717639148,9.6461,19.8635,5.6908,7.7037,77.2328,1.1653,46.0429,1.9547,,0.2295,392.1569,0.4344,207.1823,0.416,1.5412,1.3566,115.0698,-973.8895,0.0001,55.4749,0.0012,,80.2616,83.7904,0.0021,,83.7922,62.5944,267.1585,,44.5251,35217612873,0.2209,0.0499,2.0819,0.112,14.3631,,,,368029993,,,,,,,,,,,,,,
2019-06-30,1.2772,1.207,1.207,1.07,14.603,14.0283,2.8261,2.5494,9.3279,,4.6068,32.1309,4.8245,15.93,13.9491,59.8878,10.4258,767.2169,52.5383,27.6721,40.1122,20.21,1.4705,228.9999,,,5317877469,8.6,8.68,1444985680,9.2187,23.5874,6.3083,9.1642,111.0907,1.6203,42.1556,4.2699,1.5347,0.4628,388.9369,0.8559,210.3049,0.8616,1.4531,1.3148,115.1539,-887.6654,0.0001,52.6703,0.0011,182.0309,89.8605,83.8467,0.0021,55.6437,83.8485,72.9561,242.8472,28.9348,47.3297,37456413023,0.2307,0.1019,2.2127,0.2154,26.5279,,,,374748624,,,,131514.0,297057.0,190124884.0,,5742735.0,261480.0,,,,,
2019-09-30,2.0186,1.914,1.914,,15.3391,14.7327,3.2868,2.5494,10.035,,7.4555,32.1468,7.7196,16.8112,14.6014,59.8119,10.9536,201.8608,13.1599,7.4555,,19.4959,1.3352,218.9177,,,8003534256,12.99,13.58,2298208475,5.3129,21.1572,6.7962,5.7922,155.7019,1.7341,39.6995,6.8011,,0.7048,383.0874,1.311,205.9497,1.2634,1.6106,1.473,132.58,-875.7171,0.0,56.6533,0.0006,,76.5123,78.9324,0.001,,78.9332,60.5858,271.731,,43.3467,36578469070,0.1783,0.1214,1.6282,0.28,35.3673,,,,381586683,,,,,,,,,,,,,,
2019-12-31,1.4279,1.371,1.371,0.997,14.7399,14.1908,2.9731,2.5495,9.4659,,5.1702,30.6964,5.4046,10.531,9.6409,61.037,6.8937,793.2781,53.8184,28.7225,,23.2291,1.963,315.0083,,,8589994288,9.66,9.97,1346981071,5.3001,23.5812,6.5459,9.4999,213.7999,1.6838,61.4702,5.8565,2.6127,0.784,459.1837,1.4439,249.3247,1.4498,1.5727,1.3345,114.5891,-463.2109,0.0,53.3693,0.0006,186.2655,87.3735,81.9067,0.0011,54.8846,81.9076,67.0604,260.2504,28.6523,46.6307,37312383547,0.1435,0.1076,2.0821,0.2308,30.078,,,,376641802,,,,47764.0,239525.0,185699433.0,,3355283.0,1885206.0,,,,,
2020-03-31,0.4101,0.398,0.398,,14.9687,14.4577,0.4584,2.4211,9.8635,,1.5005,33.334,1.4927,13.141,12.1688,59.9395,8.8051,41.0147,2.74,1.5005,,23.2945,-1.9696,281.974,,,2097691633,2.75,2.78,461265005,-20.8556,-34.3228,3.5089,4.8557,41.6022,2.1633,65.5117,1.3738,,0.1695,530.9735,0.3021,297.9146,0.3136,1.6312,1.4489,123.6124,-548.0571,,54.7624,,,82.6071,,,,80.43,62.6378,,,45.2376,36927689734,0.0984,0.0168,1.1177,0.0371,4.8893,,,,379913980,,,,,,,,,,,,,,
2020-06-30,1.4356,1.373,1.373,1.201,15.4139,14.8832,3.6747,2.4211,10.2889,,4.7882,34.0804,4.9846,18.9944,16.4258,58.2413,12.3697,816.9182,52.9988,27.2472,,19.978,0.1842,208.8797,,,5343455182,9.23,9.3,1622751828,-5.2667,12.3965,5.553,8.1385,104.5133,1.7223,54.1908,3.3216,1.468,0.403,446.6501,0.6999,257.1796,0.7698,1.5303,1.3814,121.8737,-983.4414,,51.411,,195.1655,94.5111,,,53.9786,80.2029,74.6943,,26.3422,48.589,40504793818,0.3166,0.1226,2.5597,0.2522,31.9173,,,,372733530,,,,,,,,,,,,,,
2020-09-30,2.2806,2.203,2.204,,16.1738,15.615,4.3352,2.641,11.0126,,7.6027,34.1634,7.9534,19.881,16.9359,58.0242,12.739,228.0577,14.1004,7.6027,,19.0949,0.4317,202.3263,0.0003,,8343405171,13.98,14.69,2677563396,-1.9069,14.0816,6.4717,11.8733,154.0313,1.7529,50.5504,5.3412,,0.6243,432.4844,1.0815,249.6533,1.1636,1.6606,1.5146,135.9396,-1035.5876,,53.9179,,,85.4672,,,,75.9661,65.9394,,,46.0821,40921522405,0.2422,0.1445,1.9009,0.3136,40.6491,,,,380474436,,,,,,,,,,,,,,
2020-12-31,1.7058,1.627,1.629,1.344,15.6636,15.1167,3.6311,2.6941,10.4245,,5.6052,32.4212,5.904,12.9835,11.7079,59.5849,8.3825,852.7691,54.4426,28.0225,,22.3046,0.454,277.8173,,,9000029203,10.67,11.13,1815584753,-0.8006,20.6236,7.305,11.2611,205.1899,1.7545,70.3304,5.1187,2.5799,0.7043,511.1458,1.2167,295.8823,1.3449,1.5879,1.3763,119.0648,-587.9171,,51.4717,,197.3167,94.2816,,,53.7817,79.0248,72.5847,,26.0858,48.5283,41514185835,0.1784,0.1193,2.1287,0.2459,31.9371,,,,374333837,,,,12134.0,1610.0,183410272.0,,22917470.0,2278819.0,,,395115.0,67745288.0,
2021-03-31,0.7732,0.754,0.756,,16.4772,15.9064,1.8076,2.7351,11.1736,,2.4541,38.5108,2.4966,18.0628,15.6583,54.8704,11.8141,77.316,4.6923,2.4541,,25.2175,1.556,245.8916,,,3438138629,4.71,4.83,910315169,41.8689,90.3499,11.1529,16.3853,68.4049,1.3157,52.9038,1.7012,,0.2113,425.9347,0.3534,254.6689,0.4072,1.6229,1.4676,77.3782,-1780.5916,,52.3004,,,91.2031,,,,75.9754,71.0019,,,47.6996,42978389188,0.2762,0.0574,2.3379,0.1203,15.4506,,,,385031855,,,,,,,,,,,,,,
2021-06-30,1.8226,1.78,1.78,1.59,16.8244,16.2577,3.6825,2.8133,11.4425,,5.4974,37.1226,5.7333,21.3384,17.9401,55.6027,13.596,886.1272,52.6693,26.7282,,21.4381,2.1073,206.334,,,6790162559,10.89,11.03,2158036282,16.6603,28.2255,10.2409,11.6829,115.4842,1.5587,48.6237,3.7019,1.6746,0.4217,426.8437,0.6972,258.1756,0.8253,1.5629,1.4387,52.3247,-2330.0139,,50.7472,,208.3799,97.0552,,,53.425,75.7582,77.6093,,24.3532,49.2528,45236910933,0.2747,0.1111,2.0205,0.2255,28.2025,,,,373673634,,,,18498.0,,181315328.0,,16549860.0,750501.0,,,356263.0,66034689.0,
2021-09-30,2.7244,2.66,2.665,,17.7459,17.1541,4.5172,2.834,12.3185,,8.201,36.2299,8.5612,21.9181,18.3531,56.3445,13.8857,272.4409,15.3524,8.201,,20.3407,3.0893,196.5229,0.0003,,9699254867,15.43,16.29,3215504206,9.6196,19.4871,9.7435,10.7695,196.2296,1.3759,45.9488,5.8761,,0.6165,437.9562,1.0174,265.3823,1.1747,1.6848,1.5733,56.9931,-2443.756,,53.4185,,,87.2012,,,,71.5746,68.6308,,,46.5815,45328578511,0.2302,0.136,1.6581,0.2919,37.0899,,,,383693356,,,,,,,,,,,,,,
2021-12-31,2.3867,2.324,2.328,1.626,17.4395,16.8591,4.4293,2.8997,11.9606,,6.9932,29.0281,7.3941,16.6158,14.7677,63.2852,10.7941,935.5827,53.6473,27.4138,,18.3852,4.6905,195.5099,,,8756838888,13.72,14.47,2206584195,8.6712,39.935,11.3517,12.1617,247.0297,1.4573,63.8683,5.6366,2.7911,0.685,525.5474,1.1259,319.7442,1.3359,1.586,1.3947,79.9489,-1741.7766,,51.1,,220.5808,95.6947,,,53.1495,73.9876,76.7373,,23.1661,48.9,46563004491,0.2003,0.1298,1.8559,0.2654,33.0973,,,,366040084,,,,2050.0,,181005037.0,,5477999.0,218751.0,,,,,
2022-03-31,0.8447,0.829,0.834,,18.3059,17.7069,0.6843,2.9212,12.7861,,2.4527,31.7047,2.4638,19.2818,16.534,62.1543,12.5157,84.4697,4.6143,2.4527,,17.3789,3.756,191.922,,,2919409059,4.66,4.78,1021784840,3.1408,9.2663,11.1125,9.3307,72.4781,1.2418,47.667,1.8881,,0.1969,457.0848,0.3172,283.7327,0.3776,1.6527,1.5068,72.8032,-2358.9609,,53.1528,,,88.1369,,,,71.6271,70.4959,,,46.8472,46988567972,0.1014,0.0199,0.8101,0.0424,5.3026,,,,365965193,,,,,,,,,,,,,,
2022-06-30,2.1316,2.099,2.1,1.907,18.5458,17.9564,3.4588,2.9999,12.9511,,5.8077,31.2445,6.0189,24.1859,19.9522,61.9043,15.0904,918.6693,49.5353,25.0293,,13.735,2.8934,156.6055,,,6021646040,11.64,11.65,2590369456,5.366,16.9471,10.2217,10.6994,130.1553,1.383,44.1014,4.0815,1.7368,0.3989,451.2409,0.6334,284.1806,0.7851,1.5675,1.4519,86.424,-1973.5873,,50.5282,,221.8313,97.9093,,,54.2336,71.8417,80.4249,,22.7778,49.4718,50077006806,0.2449,0.0942,1.6226,0.1905,23.1894,,,,367289978,,,,2050.0,,180870830.0,,21945828.0,681055.0,,,,,
2022-09-30,3.2001,3.138,3.149,,19.699,19.083,4.3912,3.0327,13.9881,,8.8529,30.9635,9.1073,23.8191,19.6854,61.9354,14.9986,320.0104,16.245,8.8529,,13.7213,2.6231,157.0778,,,9013412551,16.39,17.25,3859922700,8.7349,17.45,10.9964,8.8017,227.9544,1.1844,42.3609,6.3738,,0.6072,444.664,0.9683,278.8392,1.149,1.7247,1.6049,94.3221,-1698.0307,,54.496,,,83.4997,,,,67.5338,67.2397,,,45.504,49318248328,0.2058,0.1215,1.3722,0.267,33.1526,,,,375084275,,,,,,,,,,,,,,
2022-12-31,2.7889,2.728,2.736,2.365,19.2579,18.688,3.5762,3.045,13.5815,,7.5623,29.4139,7.8549,17.9042,15.5445,63.1549,11.8263,995.5615,51.6962,26.9953,,16.3252,3.4981,189.0259,,,9462905479,14.55,15.3,3209052175,6.6456,16.8439,10.4171,8.0508,263.3457,1.367,67.7303,5.3152,2.881,0.6642,542.0054,1.0555,341.0706,1.2852,1.6268,1.4157,90.7642,-1089.6567,,52.2191,,227.5297,91.5008,,,54.1496,69.6902,74.8765,,22.9505,47.7809,50311699796,0.1516,0.097,1.2823,0.2029,24.8009,,,,368128466,,,,38937.0,1300.0,178001447.0,,28362552.0,1510907.0,,,,,
2023-03-31,1.08,1.066,1.071,,20.3555,19.7984,1.3297,3.0887,14.6453,,2.9386,32.4594,2.9335,21.9896,18.3156,61.6836,13.7614,107.9964,5.3055,2.9386,,15.8722,2.2513,176.9663,0.0255,,3475166838,5.37,5.53,1349463044,16.2687,27.8409,11.1866,6.6988,82.2866,1.0937,46.0617,1.9539,,0.2132,422.1388,0.3353,268.4163,0.3962,1.7666,1.622,86.2313,-1820.3259,,55.3884,,,80.5431,,,,65.7919,64.9558,,,44.6116,50136236052,0.1694,0.0362,1.2312,0.0811,10.0563,,,,364245750,,,,,,,,,,,,,,
2023-06-30,2.5518,2.515,2.516,2.37,20.0396,19.4634,3.3722,3.0911,14.2926,,6.6524,32.621,6.7833,26.5089,21.3149,60.7933,16.1232,990.2824,49.4164,25.8159,,13.0598,2.0608,152.9814,,,7043447927,12.9,12.58,3227954258,12.0333,19.7009,8.045,4.5013,146.3372,1.23,44.8151,4.0165,1.8821,0.4207,427.8583,0.6632,271.4113,0.8055,1.6017,1.4864,90.3779,-1963.4286,,52.2416,,239.8678,91.4183,,,53.1945,70.3094,75.613,,21.7793,47.7584,52331125266,0.2131,0.0879,1.3215,0.1841,22.2552,,,,364423349,,,,39602.0,,178001447.0,,42219945.0,952278.0,,,154796.0,65348573.0,
2023-09-30,3.6643,3.603,3.612,,21.2018,20.5992,3.7268,3.0846,15.379,,10.048,32.9451,9.9916,26.4414,21.2718,60.2725,16.1369,366.4266,17.2828,10.048,,13.4632,2.1144,154.7434,,,10205739360,17.46,18.06,4596319260,6.4178,14.4943,7.6192,0.8765,216.1981,1.2489,45.6513,5.9144,,0.6192,436.0465,0.9963,271.0027,1.1225,1.8197,1.6893,104.5785,-1859.9421,,58.1386,,,72.0028,,,,67.6455,57.3498,,,41.8614,49750529611,0.1641,0.1022,1.0171,0.2441,30.6503,,,,370631832,,,,,,,,,,,,,,
2023-12-31,3.1874,3.132,3.139,2.736,20.7116,20.1213,2.036,3.0842,14.9055,,8.8278,31.6266,8.7342,19.8331,16.9046,61.3407,12.8127,1061.5959,51.256,29.402,,17.0033,3.1607,186.7771,,,10732972354,15.55,16.12,3720724776,5.4861,14.2843,7.5457,-2.0983,308.5264,1.1668,66.5115,5.4126,2.9164,0.6817,528.0915,1.1016,326.7974,1.2448,1.7503,1.541,114.1387,-1157.0761,,57.363,,240.9524,74.3283,,,53.6418,69.5249,59.8784,,23.8068,42.637,49256011349,0.0818,0.0564,0.6388,0.1323,16.4174,,,,364736980,,,,,38202.0,177287671.0,,22194647.0,10208526.0,,,,,
