日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.165,0.118,0.118,,3.7662,2.6609,0.7963,0.2789,0.9814,,1.1718,16.6753,1.1833,9.4476,8.7597,82.2516,7.3213,16.4985,4.3807,1.1718,17.7484,11.9839,46.1329,185.1921,0.2367,9.1339,7384155888.28,4.65,4.649,2248873262.61,7.3549,-53.2786,-0.4406,8.1039,7.4123,36.4259,17.9129,15.0729,,0.1616,1670.7921,2.4106,112.0053,0.5977,0.2686,0.2383,9.9929,183.7487,-1.855,26.748,38.3949,,273.8601,141.8422,58.9395,,345.4472,249.3389,148.5473,,73.252,276680855504.81,0.3534,0.0566,4.8265,0.0772,19.9851,,,,19879657168.48,,,,,,,,,,,,,,
2017-12-31,0.1407,0.105,0.105,0.079,3.6976,2.6206,1.0065,0.2735,0.9442,,1.0084,15.9764,1.0136,6.5567,5.9818,82.9657,4.6199,504.7577,136.5105,36.1824,17.0343,12.4382,70.8423,252.6046,0.1543,13.1733,9559209240.91,4.32,4.206,1562169482.84,2.4259,-60.6154,-2.0395,1.0554,10.6881,33.6823,17.0193,21.1524,0.3123,0.2194,1640.8387,3.5446,101.5629,0.815,0.2312,0.2026,6.3103,157.782,-1.7591,26.5052,38.5189,36.62,277.2838,143.6637,59.2379,67.2961,352.444,252.7791,147.9236,72.3792,73.4948,274129925925.1,0.3306,0.0721,7.155,0.0982,25.3321,,,,19568190811.3,,,,394757558.24,58984411.16,77578516.68,,909948.87,103012.88,,,62225521.02,84669964.78,157911414.36
2018-03-31,0.0824,0.059,0.059,,3.7708,2.6791,0.1027,0.2726,1.0054,,0.5797,20.0473,0.585,12.8239,11.6526,78.5178,10.1467,8.2376,2.1846,0.5797,19.9603,12.0845,29.7115,169.8523,0.2458,2.699,3198176445.52,2.29,2.357,1124535407.29,8.4082,22.7811,-1.8613,1.8776,2.125,42.3529,16.8074,5.3548,,0.0577,1559.792,0.7603,118.3743,0.2174,0.3356,0.3012,9.6413,207.4326,-2.4492,26.534,41.5258,,276.8747,134.3467,61.0137,,344.5997,252.675,147.9398,,73.466,279253474193.33,0.1265,0.0072,1.2469,0.0098,2.8323,,,,20107384354.75,,,,,,,,,,,,,,
2018-06-30,0.1286,0.091,0.091,0.087,3.7021,2.6329,0.2894,0.2735,0.9593,,0.9006,19.7297,0.9112,10.9947,10.1241,78.6789,8.107,534.2795,144.319,37.4058,19.857,12.7368,35.6482,192.9394,1.0975,5.5199,6151535052.01,3.62,3.612,1710487670.49,8.472,11.4173,-0.3272,2.2044,3.8273,47.0305,17.7033,10.1676,0.1573,0.1124,1601.4235,1.4312,125.7686,0.4289,0.3601,0.3234,9.9206,189.0948,-2.5355,25.9188,40.9758,36.7254,285.8196,135.8959,61.2542,65.9084,350.7373,255.5274,149.7662,70.5747,74.0812,280672958743.38,0.1824,0.0203,2.2495,0.0273,8.022,,,,20446103271.61,,,,1018108583.05,132438952.96,85188111.2,,4073239.31,336775.59,,,152975989.69,118680189.33,174050703.65
2018-09-30,0.1807,0.128,0.128,,3.7425,2.6738,0.7106,0.2735,0.9979,,1.2718,19.0078,1.2833,10.0575,9.4545,79.4103,7.387,18.0664,4.8274,1.2718,20.5897,12.7307,35.084,201.6491,0.3196,7.9579,9134908575.87,5.01,5.073,2465982383.17,8.5292,9.5034,-0.6285,0.8888,6.0194,44.855,16.7359,16.133,,0.1737,1554.4041,2.2206,121.5888,0.6574,0.3984,0.3589,10.9358,182.4915,-3.0075,26.3457,41.0573,,279.5685,134.9486,60.9132,,345.2531,241.9737,155.588,,73.6543,279139994351.2,0.2906,0.05,3.9335,0.0679,22.0453,,,,20712511421.17,,,,,,,,,,,,,,
2018-12-31,0.092,0.061,0.061,0.019,3.6275,2.5839,1.1787,0.2725,0.8946,,0.6638,17.0772,0.6618,4.8707,4.8162,81.392,2.762,555.32,153.0851,40.0433,18.608,13.1017,117.7138,365.1222,0.3066,18.3287,11183778403.81,2.7,2.475,377190303.06,9.4537,-34.5636,-1.8945,-0.5904,11.0042,32.7148,16.548,21.7549,0.3261,0.2396,1502.5042,3.5714,100.8008,0.91,0.2546,0.2181,5.9701,140.2337,-1.89,26.1576,37.8161,35.0701,282.2987,145.6305,59.112,65.4462,356.1689,247.1917,153.2271,74.5865,73.8424,272511363708.12,0.3537,0.085,12.8051,0.1151,31.6631,,,,20719597435.19,,,,676097991.1,25707869.3,62410704.11,,9512417.54,126096.19,,,148612035.56,13673700.8,156913857.33
2019-03-31,0.13,0.07,0.07,,5.9946,2.7501,0.5154,0.2493,1.0636,,0.6836,20.3112,0.7905,12.6122,10.69,78.2383,8.9328,12.9951,2.1678,0.6836,21.7617,10.9748,16.4184,177.6288,0.1965,1.6201,5806274322.46,2.62,2.734,898817852.39,79.1901,57.753,58.9766,33.775,2.93,30.7167,12.961,6.9439,,0.0885,1016.9492,1.0606,84.8576,0.3024,0.4003,0.3575,10.4932,241.1669,-2.4935,31.5327,35.2795,,217.1309,135.5373,52.804,,287.1795,186.7034,165.9665,,68.4673,373571320526.29,0.3543,0.0271,3.9662,0.0396,11.491,,,,19202523064.53,,,,,,,,,,,,,,
2019-06-30,0.2139,0.115,0.115,0.096,6.0213,2.8062,0.7298,0.3129,1.0612,,1.1236,20.0863,1.3002,10.9783,9.6242,78.4035,7.5756,902.6267,149.9061,47.4082,21.5965,11.4279,14.0569,200.3082,0.0892,2.7883,11145979727.73,4.23,4.208,1885543765.85,77.9733,66.3072,62.6462,33.2986,5.0084,35.9396,14.9467,12.0428,0.2308,0.1716,1048.951,1.9271,93.4046,0.5853,0.3859,0.3408,9.8309,219.7853,-1.9832,31.6253,32.8649,42.6105,216.203,138.9134,50.9611,61.5908,283.2718,189.2509,163.2563,74.2193,68.3747,374133203294.19,0.2585,0.0383,3.4117,0.0561,14.2048,,,,19248327432.39,,,,1136033128.73,211983672.28,78836192.78,,25771591.31,16108396.21,,,103640668.04,150808336.66,425685381.63
2019-09-30,0.3126,0.152,0.152,,6.1218,2.8487,1.3546,0.3129,1.0995,,1.649,19.3261,1.9046,10.203,9.0932,79.1403,7.1672,31.2578,5.106,1.649,,11.2656,13.6267,206.0219,0.0515,4.2151,16562355456.84,5.51,5.587,2582310471.09,78.3217,73.0161,63.5744,33.4402,7.4868,36.0635,14.0912,19.1609,,0.2657,1016.1837,2.9603,91.207,0.8947,0.4423,0.3926,11.3286,212.7911,-2.5155,32.2952,33.4482,,209.6433,136.0691,50.8769,,276.996,177.3897,170.5346,,67.7048,372485066102.4,0.3106,0.0715,4.3336,0.1055,29.9753,,,,19522011130.49,,,,,,,,,,,,,,
2019-12-31,0.2503,0.087,0.087,-0.038,5.9362,2.7446,1.7161,0.3084,0.997,,1.3483,15.9659,1.5436,6.6658,6.0163,82.4945,4.2188,930.5957,156.7664,50.1211,,9.1173,45.8765,257.1303,0.0761,15.2607,18616172992.51,3.46,3.338,-748452396.82,78.0423,171.9562,63.643,33.8835,11.7921,30.5289,12.7825,28.1635,0.4862,0.3659,983.8754,4.2914,83.8887,1.2409,0.3897,0.3443,11.396,176.8973,-2.1739,31.9718,33.326,42.208,212.7753,138.1533,51.0369,60.8317,282.1578,182.8004,167.031,75.7483,68.0282,364847853108.77,0.2892,0.0924,6.8552,0.1359,36.7961,,,,19792929880.51,,,,1249415551.0,339514235.32,85328031.17,,31748073.35,8682996.61,,,1469065585.75,296810493.59,2444147479.59
2020-03-31,0.018,-0.039,-0.039,,6.044,2.7061,0.473,0.3084,0.9598,,0.0975,21.7299,0.0972,4.1456,3.7171,76.8325,1.3998,1.7983,0.2975,0.0975,,11.796,278.0073,581.9817,0.9891,13.1335,5485621311.37,-1.37,-1.503,-3175870136.14,-11.6904,-86.1618,0.8237,-2.9436,1.755,51.2821,20.1243,4.4722,,0.0694,1296.83,0.6854,131.3102,0.2145,0.456,0.4017,11.3846,141.3462,-2.6849,32.7567,33.5202,,205.2811,135.0922,50.576,,273.3332,172.3917,172.8732,,67.2433,362574779361.66,0.3682,0.0256,26.3009,0.0381,11.1693,,,,20021161295.98,,,,,,,,,,,,,,
2020-06-30,0.1743,0.032,0.032,-0.09,6.0252,2.7326,0.685,0.3133,0.9817,,0.946,21.2115,0.9424,10.2475,9.0232,77.1979,6.5153,949.5397,157.5947,51.5255,,9.5469,63.0474,234.3258,0.2589,14.8047,11152626893.68,1.27,1.214,-1761187092.72,-5.248,-18.5092,0.0651,-3.2088,3.3932,53.0473,19.3417,9.3063,0.1933,0.1446,1244.8133,1.3893,129.5616,0.4474,0.4571,0.4049,10.1641,205.6259,-2.4938,32.695,32.6956,44.2356,205.8575,136.0468,50.0005,59.3707,272.0961,173.8638,171.7438,73.9109,67.305,362127944162.5,0.256,0.0372,3.9294,0.0552,15.3922,,,,20494120654.05,,,,2173844102.61,723146910.9,201183129.69,,25699544.98,22758747.9,,,1135948654.92,1914659388.46,4605619542.06
2020-09-30,0.3402,0.109,0.109,,6.1292,2.7524,1.233,0.3131,1.0603,,1.8467,21.0614,1.8395,12.0729,10.6035,77.3426,8.0774,34.0227,5.5509,1.8467,,9.1503,52.6144,198.0403,0.1104,22.8074,17432310750.54,4.12,4.149,-285166269.79,-3.4191,8.8457,0.1218,-2.8045,5.0929,53.015,16.9643,15.9158,,0.2277,1185.7708,2.1357,126.4223,0.6982,0.5494,0.4983,12.4606,232.1637,-3.6993,33.2675,35.027,,200.5935,129.5214,51.2881,,265.893,168.4512,174.2353,,66.7325,362038849836.41,0.2927,0.0669,3.6242,0.1003,31.8503,,,,20511349877.03,,,,,,,,,,,,,,
2020-12-31,0.3922,0.129,0.129,-0.029,6.0323,2.6954,1.8586,0.3078,1.0432,,2.1568,19.189,2.1344,9.9916,9.0023,79.2134,6.6201,1005.4712,166.6804,55.292,,8.6113,37.8618,214.7682,0.0503,20.0069,22340026717.78,4.97,4.902,-572102792.44,-0.1528,56.6774,1.6195,-2.0585,8.535,42.1793,14.1518,25.4384,0.429,0.3224,1116.6253,3.2374,111.2003,0.99,0.3664,0.3351,9.5678,219.1399,-1.8717,33.1725,32.7985,44.5073,201.4547,136.2227,49.7165,58.3802,270.9096,182.2415,161.4163,74.5327,66.8275,357337353571.36,0.3137,0.1022,4.7387,0.1529,36.9566,,,,20313245585.02,,,,1597493989.29,595518172.38,155919012.76,,24484259.88,17725814.22,,,1985758081.44,2096828498.88,5148174700.45
2021-03-31,0.1655,0.09,0.09,,6.1564,2.7845,0.3392,0.3078,1.129,,0.9442,17.4158,0.9268,14.6504,12.9076,81.1739,10.6061,16.5479,2.6879,0.9442,,7.1382,20.2379,132.4927,0.1148,3.6235,5339543389.04,3.08,3.264,1161711497.84,21.4484,820.2067,1.8594,-5.0148,1.9339,46.5381,11.879,7.5764,,0.0874,1029.7483,0.7919,113.6507,0.256,0.4447,0.4072,11.3208,314.1621,-2.1393,35.1273,31.9704,,184.6786,131.1979,47.6475,,250.6047,167.6298,165.6392,,64.8727,344392259178.8,0.2174,0.0194,2.0496,0.0298,7.1905,,,,20603515501.55,,,,,,,,,,,,,,
2021-06-30,0.2161,0.127,0.127,0.113,6.0882,2.7129,0.5347,0.3078,1.128,,1.231,14.9806,1.2094,10.1009,9.1865,83.4358,7.0947,989.2181,162.4819,56.339,,7.2245,19.3119,160.7803,0.1128,,8968187247.54,4.47,4.559,2056625162.6,13.8592,23.9848,1.0452,-4.7221,3.6922,48.7514,11.9559,15.0553,0.2344,0.1705,1055.7185,1.5113,119.1028,0.5027,0.4856,0.4456,13.6574,249.3636,-2.533,34.674,33.452,48.9415,188.4004,128.4852,49.1031,56.2482,252.4422,170.5218,164.9891,70.8478,65.326,345027844902.7,0.1755,0.0305,2.474,0.0466,11.8618,,,,20521792098.22,,,,1783648599.31,1235486622.64,272162110.96,,42046554.97,22640198.46,,,460553254.85,1977908490.39,7191821811.2
2021-09-30,0.1872,0.098,0.098,,6.4273,2.7602,1.1254,0.0329,1.181,,0.8756,9.2674,0.9042,4.4426,4.2413,89.3524,2.7945,18.725,2.9133,0.8756,,5.6664,80.8635,216.3978,1.0761,21.8282,11075515325.13,3.79,2.668,-799221773.4,44.3902,-50.0462,-4.8203,5.3501,6.684,40.395,9.8151,27.5085,,0.3235,834.6213,2.6607,101.4771,1.0251,0.4646,0.4241,13.9918,186.9194,-1.9465,30.0559,31.5441,,232.7133,139.5131,51.2079,,285.934,205.6477,157.8503,,69.9441,381408308651.15,0.168,0.0526,6.0104,0.0752,17.389,,,,17090618700.51,,,,,,,,,,,,,,
2021-12-31,-0.1916,-0.109,-0.109,-0.237,6.2332,2.568,1.3557,0.0781,0.9886,,-0.859,5.875,-0.9051,-0.9062,-0.9413,92.7499,-2.0322,1288.2857,206.6823,57.7453,,5.7816,-217.8318,-648.9215,-0.5744,19.1877,9880829179.49,-4.03,-3.287,-4278426909.46,44.463,-144.3463,-6.2134,11.3538,9.875,36.4557,11.9381,30.1556,0.6266,0.4454,808.2622,3.7826,95.1726,1.4643,0.421,0.363,9.3948,80.813,-1.8206,27.9392,33.1783,41.0957,257.9205,141.9417,54.2861,53.7054,310.4999,231.3978,151.0256,67.9856,72.0608,397908818923.15,0.1438,0.0608,,0.0843,19.3082,,,,13601035984.33,,,,2914982644.7,1247017701.18,346390527.3,,56003561.1,9101313.07,,,385563205.72,2616946476.18,7867655454.77
2022-03-31,0.1567,0.058,0.058,,6.3846,2.61,0.4482,0.0745,1.0446,,0.6966,12.3531,0.6996,8.5292,7.8719,86.5713,5.9753,15.6736,2.4549,0.6966,,5.1997,6.7312,155.9915,0.7093,1.752,5779274336.25,2.27,2.341,877058057.85,52.5935,-14.031,-5.8715,16.5265,2.2406,40.1678,14.0095,6.4242,,0.1171,768.5739,0.8654,103.9982,0.4158,0.438,0.3956,11.5964,290.2874,-1.8618,28.3754,32.9866,,252.4182,140.4685,53.7574,,303.7644,227.3434,151.4041,,71.6246,401308393689.39,0.1709,0.0199,2.8595,0.0278,6.3188,,,,12311086436.65,,,,,,,,,,,,,,
2022-06-30,0.2835,0.129,0.129,0.117,6.414,2.6856,1.1961,0.0755,1.1257,,1.2261,11.4765,1.2481,7.7217,7.171,87.343,5.5473,1373.9384,214.2107,59.4157,,5.1602,9.0067,158.6469,0.4107,4.104,10461796600.34,4.87,5.107,2078713034.59,52.2725,19.0599,-4.3784,19.5363,4.1673,43.1934,15.4293,11.6661,0.3373,0.225,800.0,1.5765,114.177,0.8083,0.5016,0.4507,17.5861,271.217,-2.2886,27.737,34.6882,42.3588,260.5287,135.7512,55.5676,52.948,305.523,234.7111,150.0909,65.4812,72.263,412433642576.12,0.234,0.0517,4.2187,0.0716,17.007,,,,12537942192.07,,,,3426269216.87,901322540.89,262451847.31,,78127907.48,5452826.72,,,392693666.05,2368997426.23,7933928633.66
2022-09-30,0.5846,0.281,0.281,,6.4429,2.7278,2.1919,,1.2663,,2.5725,12.0941,2.5963,9.5346,8.7821,86.7805,7.1284,58.4621,9.0739,2.5725,,4.8142,16.512,136.8033,0.2657,15.4874,17690717423.41,10.43,10.846,3930503638.97,22.3961,212.215,0.2415,6.2705,6.9353,38.9313,13.0945,20.6194,,0.3642,741.3509,2.5041,107.8232,1.294,0.5412,0.4985,21.3428,323.1599,-2.5788,28.3508,34.5797,,252.7242,133.7703,54.9491,,296.9313,225.0612,153.0209,,71.6492,405324564482.01,0.2673,0.0964,3.7492,0.1346,33.0004,,,,12821376868.19,,,,,,,,,,,,,,
2022-12-31,0.385,0.154,0.154,0.138,6.1827,2.5264,2.2117,0.0305,1.1063,,1.6632,12.2575,1.6938,5.7461,6.3814,86.5159,3.5636,1369.6743,221.535,59.1713,,4.8448,-6.287,230.3992,0.4198,10.5557,23617859913.11,6.27,6.094,2465147437.63,14.5644,,-0.8104,3.7554,9.305,38.6889,14.4149,24.9741,0.7188,0.4753,757.4164,3.4613,104.0072,1.7402,0.489,0.4382,17.5038,235.7478,-2.4432,26.7097,36.2455,41.5174,274.396,136.2904,57.5735,52.801,321.2388,244.4008,149.592,64.3337,73.2903,412851885447.67,0.2047,0.0955,5.745,0.1304,32.9104,,,,12920563870.77,,,,2968790032.2,732474405.03,398000774.23,,48348769.01,7665725.73,,,176769588.72,304356475.51,10039952597.3
2023-03-31,0.132,0.054,0.054,,6.3225,2.5894,0.4367,0.0305,1.1544,,0.5567,12.1417,0.5635,7.542,6.9517,86.6616,5.195,13.2041,2.0884,0.5567,,5.0356,-3.0094,173.3025,1.028,-0.918,5504207700.3,2.09,2.116,914888481.9,-3.1015,-15.7561,-0.9718,5.4229,2.0861,43.1427,12.9977,6.9243,,0.1085,829.4931,0.7199,125.0174,0.4065,0.5529,0.5098,21.7663,282.782,-2.8685,26.6542,36.9118,,275.1756,132.2828,58.0684,,315.4731,246.4633,148.7512,,73.3458,423071055687.43,0.1718,0.0184,3.3073,0.0251,6.3966,,,,13013569110.79,,,,,,,,,,,,,,
