日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.1488,0.09,0.09,,3.5421,2.5444,0.5663,1.1831,-0.2142,,1.1671,7.0432,1.1669,1.963,1.875,92.2733,1.5858,14.8808,4.2012,1.1671,7.7411,5.0479,-9.0738,366.0961,0.1003,,9850339000,3.57,3.57,1273350000,53.0617,344.2039,5.2115,-0.5474,27.9375,9.6644,40.1672,6.7219,,0.7359,366.8977,2.1646,124.7344,2.5809,0.6667,0.4491,19.2079,180.7461,-0.972,27.7796,16.0597,,259.9769,152.7334,36.6331,,241.0302,236.2354,143.247,,72.2204,190033116000,0.0603,0.0444,3.8055,0.0615,8.9605,,,,13095843000,,,,,,,,,,,,,,
2017-12-31,0.1586,0.09,0.09,0.05,4.3958,2.6489,0.8808,1.313,-0.226,,1.1811,7.5675,1.2116,1.6946,1.7382,91.6872,1.3127,444.7508,101.1767,33.1181,8.3128,6.079,7.2207,453.3148,0.0947,,13627622000,3.49,3.55,782993000,24.9992,88.2942,17.8572,5.2977,42.4912,8.4723,41.7,8.6331,2.1453,0.923,390.0325,2.6723,134.7154,2.974,0.7596,0.5335,33.2343,165.9401,-1.5533,32.7329,16.7843,72.9283,205.5026,132.9848,33.8959,58.4266,201.1746,188.6167,152.2366,44.8837,67.2671,200146616000,0.0729,0.0656,5.5533,0.0975,14.5902,,,,12942654000,,,,505493000.0,336019000.0,,,9222000.0,48356000.0,,,964039000.0,1681303000.0,
2018-03-31,0.0329,0.019,0.019,,4.5125,3.3969,0.0999,2.0334,-0.2071,,0.2423,6.7879,0.2438,1.9265,1.9029,92.3279,1.3385,3.2933,0.7298,0.2423,7.6721,6.4704,33.3235,353.4598,0.4563,,2489145000,0.61,0.69,26397000,-10.3626,-25.3957,20.0239,5.245,6.7369,13.3593,57.7701,1.5579,,0.1821,494.2339,0.539,166.9759,0.5524,0.7724,0.5087,28.1096,160.1926,-1.8536,33.2,18.2559,,201.2051,129.3835,35.4787,,200.5284,185.3296,152.8558,,66.8,202570201000,0.0406,0.0073,3.0333,0.011,1.6984,,,,12065682000,,,,,,,,,,,,,,
2018-06-30,0.0913,0.0476,0.0476,0.0026,4.5714,3.423,0.4524,2.0335,-0.178,,0.6648,7.0901,0.6722,2.3847,2.135,92.0436,1.6583,451.7664,98.8249,32.8936,7.9564,5.648,14.7407,301.6698,,,5817849000,1.66,1.87,97566000,-10.1351,9.4807,30.8767,9.0232,,,51.4139,3.501,0.9112,0.4054,444.0059,1.1859,151.7835,1.228,0.8552,0.5768,34.2047,186.1416,-3.5134,33.2847,20.3536,75.4694,200.4379,122.643,37.946,57.7783,197.6391,181.3537,155.7485,44.1036,66.7153,204691180000,0.0822,0.0329,4.9551,0.0494,8.233,,,,11948238000,,,,,,,,28695000.0,15032000.0,,,807778000.0,1800058000.0,
2018-09-30,0.1569,0.084,0.084,,4.472,3.4532,0.6026,2.0289,-0.1348,,1.152,7.6041,1.1599,2.5535,2.3984,91.5368,1.8595,15.6854,3.5075,1.152,8.4632,5.6298,8.4913,303.7885,0.1003,,9559685000,2.91,3.29,757816000,-10.1095,5.4066,26.2525,6.7842,23.669,11.4073,50.5485,5.3414,,0.6238,432.831,1.8535,145.6704,1.9025,0.8704,0.5763,32.0474,196.8525,-4.4039,32.8442,21.7489,,204.4681,122.4212,39.8382,,203.4868,182.2362,156.6167,,67.1558,202925378000,0.0714,0.0443,3.8418,0.0659,11.6147,,,,12173882000,,,,,,,,,,,,,,
2018-12-31,0.1079,0.044,0.044,0.002,4.5404,3.5169,0.8847,2.02,-0.1827,,0.8004,8.0569,0.8019,1.3838,1.345,91.1615,0.892,457.4421,100.7493,33.9394,8.8385,5.4975,30.6964,597.5237,0.3379,,14521780000,1.66,1.89,158161000,0.0885,-31.9855,3.2899,0.3645,37.8733,9.5054,44.7033,8.0531,1.9315,0.8989,400.4895,2.833,127.0738,2.7067,0.7879,0.5142,28.4901,154.1953,-2.697,33.687,21.2849,69.9037,196.8501,128.5761,38.7196,59.2535,209.8161,173.6461,159.3356,48.1906,66.313,200876114000,0.0732,0.0656,8.2008,0.099,17.6398,,,,9756811000,,,,906302000.0,158162000.0,,,72660000.0,1683000.0,,,285658000.0,844307000.0,
2019-03-31,0.0318,0.023,0.023,,4.0236,3.1079,-0.0375,1.641,-0.1346,,0.2556,6.7309,0.2623,1.6111,1.5913,92.6071,1.2261,3.1773,0.7897,0.2556,7.3929,5.8228,69.9088,421.6038,0.9707,,2969183000,0.84,0.84,33466000,20.2966,10.1932,1.8422,4.4486,7.4443,12.0898,49.041,1.8352,,0.2139,420.7574,0.7278,123.6603,0.648,0.7819,0.4801,23.0934,154.6827,-2.276,32.3715,18.6976,,208.9137,138.131,36.6123,,217.9146,174.1355,165.442,,67.6285,211581796000,-0.0145,-0.003,-1.1788,-0.0045,-0.7999,,,,9661145000,,,,,,,,,,,,,,
2019-06-30,0.0687,0.035,0.035,0.0005,4.0799,3.1228,0.181,1.6443,-0.1209,,0.5622,7.157,0.5722,1.6894,1.741,92.162,1.2324,406.0592,99.5261,33.2147,7.838,5.8088,32.4577,429.4251,0.4454,,6794828000,1.33,1.34,114715000,15.7014,-14.0146,1.9379,1.6688,16.4085,10.9699,43.9732,4.0934,1.0082,0.4643,387.6804,1.608,111.9403,1.3848,0.7695,0.4797,17.731,163.792,-2.053,33.3728,17.4934,75.8802,199.6449,140.682,34.391,57.3914,214.4249,163.1712,170.7704,43.981,66.6272,208107115000,0.0325,0.0148,2.6334,0.0222,4.0056,,,,9927027000,,,,891032000.0,435238000.0,,,126787000.0,29166000.0,,,715175000.0,175967000.0,
2019-09-30,0.0858,0.038,0.038,,4.0949,3.1214,0.4761,1.6443,-0.1148,,0.7051,6.626,0.7159,1.4257,1.504,92.665,1.0022,8.5785,2.0949,0.7051,,5.3333,25.9572,470.8268,,,9654652000,1.52,1.53,92555000,15.9021,-37.5336,4.5855,2.0555,24.8543,10.8633,41.641,6.484,,0.7143,377.9924,2.519,107.1854,2.1213,0.7753,0.486,14.5096,155.6017,-2.1818,33.6584,17.3442,,197.1025,142.3008,34.0065,,215.6287,156.6218,176.4353,,66.3416,207096421000,0.0556,0.0391,5.5503,0.059,11.0641,,,,10397736000,,,,,,,,,,,,,,
2019-12-31,0.0874,0.037,0.037,0.001,4.1548,3.211,0.7388,1.6524,-0.1248,,0.7328,6.517,0.7368,1.1299,1.0298,92.7302,0.7829,421.3007,101.402,35.3161,,4.9371,62.3121,586.0092,0.3483,,12387069000,1.56,1.59,230494000,5.4561,-7.4477,4.5159,1.0925,38.929,9.2476,40.8242,8.8183,1.9859,0.9411,382.5311,3.5327,101.9051,2.7469,0.7043,0.4221,13.1054,144.7815,-1.7352,34.8278,17.4797,74.7485,187.1269,145.3164,33.4172,57.3975,218.2492,147.9899,178.9176,46.5933,65.1722,203070664000,0.0662,0.0619,8.4517,0.095,18.1826,,,,12897983000,,,,742477000.0,377836000.0,,,38273000.0,10329000.0,,,882890000.0,151974000.0,
2020-03-31,0.0079,-0.002,-0.002,,4.1608,3.2072,0.1166,1.6524,-0.1229,,0.0644,5.7517,0.0651,0.5528,0.4809,93.4276,0.3373,0.7859,0.1889,0.0644,,5.3945,177.9785,1044.1931,,,2281468000,0.06,0.06,-291276000,-10.0806,-75.2661,3.4104,-1.7595,7.5494,11.9215,48.8998,1.8405,,0.1931,466.0798,0.7685,117.1113,0.5604,0.7418,0.4594,17.5544,120.1527,-1.9352,34.0751,17.6611,,193.4698,142.5987,34.1368,,216.5075,155.5751,174.2878,,65.9249,207859030000,0.05,0.0095,14.837,0.0145,2.7012,,,,12890023000,,,,,,,,,,,,,,
2020-06-30,0.0135,-0.006,-0.006,-0.027,4.1726,3.2127,0.3532,1.6515,-0.1221,,0.1134,6.3857,0.1133,0.4736,0.4529,92.7528,0.2733,409.1193,98.0496,34.3544,,4.8698,133.8489,1369.0146,1.9067,,5370918000,0.07,0.07,-315581000,-11.4086,-80.3556,2.2708,-2.589,15.7044,11.4618,43.8853,4.1016,0.9047,0.4145,434.2581,1.6956,106.1571,1.1867,0.7449,0.4716,14.6543,118.458,-2.1078,35.0378,17.9818,77.7752,185.406,141.6318,33.9153,56.8161,214.3187,146.7568,179.2294,45.0501,64.9622,202719279000,0.0715,0.0297,26.1555,0.0456,8.8685,,,,12944274000,,,,1064199000.0,147907000.0,,,39013000.0,13344000.0,,,814896000.0,674421000.0,
2020-09-30,0.0558,0.014,0.014,,4.2251,3.2536,0.5485,1.6548,-0.098,,0.4854,6.8952,0.4763,1.0325,1.1261,92.2694,0.7129,5.5768,1.3199,0.4854,,4.7441,38.3883,682.522,,,9181320000,0.82,0.82,138394000,-8.6159,-34.9906,3.1815,-5.5624,24.4231,11.0551,43.078,6.2677,,0.668,404.1916,2.8296,95.4198,1.8669,0.7888,0.4467,14.0072,142.9235,-3.2011,36.7748,19.897,,171.925,135.4908,35.1092,,208.7982,134.134,186.3852,,63.2252,195576839000,0.0701,0.0477,9.8352,0.0755,16.2212,,,,12522098000,,,,,,,,,,,,,,
2020-12-31,0.0924,0.028,0.028,0.008,4.181,3.1917,0.877,1.6546,-0.0968,,0.8071,7.3755,0.7905,1.1905,1.2381,91.7638,0.8457,452.5865,108.2485,39.5288,,4.7125,36.9413,636.4981,0.1842,,13717915000,1.36,1.36,393423000,-2.1465,5.7086,0.6315,-4.0227,39.9725,9.0062,41.5234,8.6698,1.942,0.9347,385.1503,3.9191,91.8578,2.6215,0.7378,0.4207,17.0648,150.8158,-2.3981,36.5167,20.2079,73.4262,173.8471,134.4986,35.6246,56.224,208.9285,143.3333,175.2001,49.7325,63.4833,194901684000,0.0803,0.0766,9.4905,0.1207,23.8377,,,,12547963000,,,,1031050000.0,183288000.0,,,47014000.0,8371000.0,,,142962000.0,191228000.0,
2021-03-31,0.0913,0.054,0.054,,4.2738,3.2497,0.1371,1.6546,-0.0401,,0.7921,9.7679,0.7949,4.035,3.8761,89.389,2.9551,9.1336,2.1371,0.7921,,4.1383,-11.4013,256.5202,,,5139290000,1.75,1.76,1287634000,32.642,1062.2257,2.7153,-5.5643,9.8867,9.1031,38.8551,2.3163,,0.269,334.5725,1.0918,82.4327,0.7311,0.7899,0.4632,14.9043,305.9427,-3.0251,37.0626,20.5608,,169.8141,129.1827,35.6814,,200.8481,142.7808,173.572,,62.9374,196293187000,0.0443,0.0119,1.5008,0.0189,3.6737,,,,12465923000,,,,,,,,,,,,,,
2021-06-30,0.2815,0.174,0.174,0.249,4.4618,3.3767,0.5594,1.6546,0.3323,,2.4685,10.6198,2.4635,5.3668,5.564,88.538,3.9687,493.3028,110.562,43.2602,,3.6938,-11.9045,212.6057,0.0615,,12821937000,5.35,5.78,4336585000,43.5472,1984.7626,6.931,-4.2458,22.8521,7.8767,33.1425,5.4311,1.2578,0.6207,289.9952,2.5023,71.9338,1.6413,0.8548,0.5233,12.8714,411.9433,-4.658,39.1275,20.503,79.9081,155.5744,124.2459,34.3834,54.5534,189.3513,129.8732,180.8211,48.9657,60.8725,194112276000,0.0789,0.0491,1.9873,0.0806,16.1829,,,,12891493000,,,,1037988000.0,275422000.0,,,17695000.0,4093000.0,,,330337000.0,13592000.0,
2021-09-30,0.4752,0.303,0.303,,4.62,3.4958,1.0452,1.6392,0.4634,,4.0991,10.8542,4.1245,5.5978,5.5866,88.3363,4.1496,47.5181,10.2853,4.0991,,3.4958,-11.7106,209.3029,,,21157934000,8.92,9.32,7126373000,46.393,752.0629,9.3454,0.898,37.5016,7.1997,30.0077,8.9977,,0.9939,271.6571,3.891,69.3909,2.6022,1.0148,0.6686,25.4688,456.9718,50.082,39.8537,20.0119,,150.9178,121.3371,33.4281,,182.2646,117.864,194.5708,,60.1463,197333166000,0.0913,0.0902,2.1996,0.1499,33.4415,,,,12592677000,,,,,,,,,,,,,,
2021-12-31,0.4576,0.286,0.286,0.401,4.2757,3.364,1.6629,1.6518,0.4064,,4.0488,9.5953,4.0224,4.0454,4.155,89.5715,2.8875,526.7257,123.1911,46.6079,,2.8733,-12.2409,254.2844,0.0474,,25883045000,8.87,9.28,7029856000,45.0304,395.1605,2.2646,-1.2954,69.0454,5.214,28.7074,12.5403,2.8331,1.393,258.435,5.6838,63.3379,3.7477,0.9336,0.5756,36.753,374.0854,-10.4611,37.8338,18.8516,77.8459,164.3139,131.7409,33.2565,53.3139,197.3838,121.5205,200.0722,48.6009,62.1662,192376897000,0.1049,0.1471,3.6341,0.2367,54.2467,,,,12987593000,,,,153161000.0,225796000.0,,,16849000.0,2635000.0,,,175193000.0,36709000.0,
2022-03-31,0.1333,0.091,0.091,,4.4137,3.4602,0.5026,1.6518,0.4989,,1.154,6.8903,1.1666,3.9933,3.9048,92.176,3.0006,13.3297,3.02,1.154,,2.2646,-5.2091,180.9172,,,5210548000,2.67,2.71,1607811000,43.7289,45.9413,3.2749,0.1682,19.2313,4.6799,24.7158,3.6414,,0.3888,231.4815,1.4551,61.8514,1.0225,1.0771,0.6947,35.0296,418.9345,9.2783,38.2121,18.6541,,161.6975,126.4577,32.8036,,188.1912,117.0623,206.2586,,61.7879,196623258000,0.1131,0.0435,3.7707,0.0704,16.6865,,,,12885816000,,,,,,,,,,,,,,
2022-06-30,0.3471,0.23,0.23,0.221,4.5463,3.5317,0.8752,1.655,0.6081,,3.0527,9.88,3.0718,5.1762,4.8648,89.1675,4.0899,534.879,117.6503,47.0473,,2.3125,4.8847,206.5005,0.1718,,14365850000,6.59,6.91,3837664000,20.4307,24.1081,2.5674,0.3577,41.8962,4.2963,25.9605,6.9336,1.5743,0.7511,239.6485,2.7358,65.7943,1.9299,1.0683,0.721,38.2806,512.1772,8.5811,39.9891,16.219,85.3908,150.0683,125.3238,28.8552,51.5613,176.1532,109.747,210.2631,46.8307,60.0109,194806587000,0.1031,0.077,2.5216,0.1283,27.822,,,,13130260000,,,,454242000.0,184120000.0,,,2873000.0,16125000.0,,,55696000.0,139333000.0,
2022-09-30,0.4083,0.262,0.262,,4.6566,3.661,1.1299,1.655,0.6418,,3.5257,8.9874,3.5804,4.3453,4.1671,90.094,3.3952,40.8319,8.7686,3.5257,,2.4337,4.0365,221.3372,,,18520420000,7.28,7.61,4450475000,5.7163,-13.504,1.4569,0.562,52.6527,5.1279,28.202,9.5738,,1.0546,256.0212,3.6863,73.2442,2.7013,1.0847,0.739,39.5587,452.235,6.0457,40.2084,15.0074,,148.7045,123.5282,27.1796,,169.634,110.2209,208.6347,,59.7916,198442108000,0.0939,0.0976,2.7671,0.1632,33.2854,,,,13157913000,,,,,,,,,,,,,,
2022-12-31,0.6318,0.239,0.239,0.177,5.1135,3.17,1.6203,1.3355,0.5933,,5.1064,10.4902,5.3584,4.9199,4.7021,88.5269,3.7264,666.3133,130.3045,53.8503,,2.7544,1.4739,231.0946,0.0402,,30525208000,7.71,6.9,3130552000,7.8739,39.213,20.5712,10.3813,81.1337,4.4371,30.3189,11.8738,2.7699,1.438,250.3477,5.6366,63.8683,3.6251,0.8744,0.4782,30.8817,476.901,-4.3499,41.3265,16.0412,75.256,141.9756,129.5462,27.9621,52.9764,179.8306,109.8843,202.6939,54.9145,58.6735,212348031000,0.0956,0.1309,2.5644,0.2232,44.5849,,,,9742605000,,,,860619000.0,112902000.0,,,17677000.0,13228000.0,,,181198000.0,89680000.0,
2023-03-31,0.169,0.105,0.105,,5.292,3.2851,0.2303,1.3355,0.699,,1.3624,8.2387,1.3643,5.503,5.0974,90.8813,4.3772,16.9049,3.1944,1.3624,,2.7669,4.6064,158.3783,,,5460528000,3.22,3.27,1609633000,-12.3537,27.8568,20.8767,8.3025,16.2987,5.5219,39.2842,2.291,,0.3117,288.7392,1.1876,75.7831,0.7423,0.9387,0.4803,29.6249,521.7881,-9.4613,42.6486,16.5755,,134.4745,123.5884,27.9878,,171.6216,105.8261,204.1764,,57.3514,212947945000,0.0596,0.0186,1.3621,0.0324,6.4982,,,,9870491000,,,,,,,,,,,,,,
2023-06-30,0.3255,0.198,0.198,0.167,5.3717,3.3308,0.6006,1.3446,0.7537,,2.6901,8.5833,2.6601,5.3273,5.0432,90.4729,4.1671,657.2894,122.3612,54.319,,2.6718,3.9397,171.2429,0.1965,,11506997000,5.98,6.24,2883981000,-7.7993,-6.06,18.3383,6.6004,31.4734,5.7191,36.393,4.946,1.1697,0.6384,281.9549,2.5124,71.6446,1.4901,0.918,0.4899,24.8129,546.9923,-7.1205,44.3923,15.9808,81.861,125.2642,124.015,26.47,51.2281,168.659,97.6597,212.2485,54.2289,55.6077,207664656000,0.0769,0.0496,1.8452,0.0893,18.1339,,,,10010114000,,,,736203000.0,361352000.0,,,588133000.0,544000.0,,,227027000.0,76140000.0,
