日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,0.2572,0.26,0.26,,3.9214,3.9127,-0.6415,0.3742,2.3481,,4.8863,43.4652,4.9009,37.7482,22.8712,55.7702,24.4065,25.719,6.5587,4.8863,44.2298,19.5983,24.0478,151.2422,0.0042,,1863766571.2,6.56,6.79,999673189.96,65.2605,51.3969,34.1356,46.7838,0.8842,101.7869,98.8359,0.9106,,0.2008,448.2072,0.2245,400.8909,0.2781,3.9692,3.3536,129.6881,-12067.8547,0.0419,74.5012,2.7921,,34.226,14.0797,3.6124,,14.6073,33.8846,393.5834,,25.4988,21417873571.37,-0.6088,-0.1219,-2.4944,-0.478,-54.2855,,,,,,,,,,,,,,,,,,
2015-06-30,0.5451,0.55,0.55,0.53,3.8189,3.8079,-0.4716,0.3842,2.2337,,9.5597,42.2214,9.9705,34.7839,22.1705,57.0568,22.6419,62.2707,16.3061,10.9208,42.9432,19.0503,20.0632,157.9899,0.0129,,4136165472.73,14.24,14.29,2112312070.6,62.8373,45.0455,32.307,39.7806,1.8209,98.8522,82.0046,2.195,6.189,0.4404,408.7193,0.4945,364.004,0.6441,3.1755,2.742,97.8796,-6105.9437,0.081,66.9733,4.9091,933.1273,49.3133,16.1046,6.8293,84.06,17.285,48.9064,302.0814,7.1773,33.0267,23202394100.38,-0.1959,-0.0827,-0.8652,-0.2504,-29.7049,,,,,,,,836023313.13,156811721.69,30937132.04,,3857379.83,3449607.14,,,70314123.61,21637487.49,6250459.47
2015-09-30,0.9297,0.93,0.94,,4.2113,4.2001,-0.1684,0.3929,2.6179,,14.8616,40.9633,16.1854,34.6774,22.5221,58.3179,22.6825,92.9659,22.0756,14.8616,41.6821,17.6845,17.4462,153.9689,0.0076,,6831710803.74,22.06,23.72,3633558216.63,56.3068,39.015,32.3601,46.5004,2.6426,102.1721,68.0444,3.968,,0.7136,378.3632,0.8036,335.9881,1.0419,3.1634,2.7948,97.4595,-4475.9839,0.0774,67.3214,4.6561,,48.5412,16.6641,6.4688,,17.8166,48.2402,304.8634,,32.6786,25454224782.66,-0.0411,-0.0269,-0.1811,-0.0824,-9.6759,,,,,,,,,,,,,,,,,,
2015-12-31,1.4457,1.45,1.46,1.4,4.7428,4.7321,0.7906,0.403,2.9975,,19.4033,39.324,22.7969,34.4899,21.74,59.897,23.2769,153.4594,32.3562,20.5958,,16.7675,20.8106,147.2246,0.0041,,9937720133.55,30.48,35.28,5604890259.09,46.6444,25.6734,29.6945,42.3941,4.0736,88.3739,60.7728,5.9237,14.9197,0.9794,367.572,1.1038,326.146,1.4789,2.597,2.3226,98.3658,-4314.7816,0.0412,63.6534,2.229,1022.5219,57.1008,18.1948,3.3833,83.9237,18.8319,56.7441,273.7243,6.2251,36.3466,30316442436.17,0.1273,0.1061,0.5468,0.2919,31.3081,,,,,,,,603847721.61,283100338.85,159911819.08,,5340047.37,452917.8,,,85302677.3,38946766.51,13827945.89
2016-03-31,0.2803,0.283,0.285,,5.0309,5.02,-0.352,0.4115,3.2786,,3.6606,40.932,3.7107,33.7481,20.3893,58.1541,21.9343,28.031,5.5717,3.6606,41.8459,19.8263,24.1572,153.7331,0.0212,,2128343188.1,5.6,5.76,1133528590.6,21.2634,8.98,28.2836,45.4684,0.6124,146.9628,89.5255,1.0053,,0.1692,531.9149,0.1925,467.5325,0.2615,3.6342,3.2091,124.5591,-13679.2783,0.0026,65.7001,0.1681,,52.2069,18.617,0.2552,,18.6646,37.0016,406.7782,,34.2999,31156244904.52,-0.2754,-0.046,-1.2557,-0.134,-19.0397,,,,,,,,,,,,,,,,,,
2016-06-30,0.4277,0.43,0.43,0.43,3.1395,3.1307,0.0652,0.1471,1.7655,,8.1675,39.3244,8.3829,30.4316,19.1963,59.9001,20.8014,50.5756,16.1096,9.6586,40.1105,19.0059,21.7041,162.1733,0.0092,,4934502149.21,13.64,12.96,2574202921.09,28.0901,17.6779,23.3036,37.7372,1.3535,132.9885,77.0251,2.3369,5.4877,0.403,446.6501,0.4603,391.0493,0.6526,3.053,2.6566,112.0653,-3018.7247,0.0268,59.9551,1.5699,713.372,66.7915,20.9619,2.5517,84.9322,21.5108,50.2043,328.6405,8.4045,40.0449,31958335117.45,0.0317,0.0124,0.1524,0.0311,4.363,,,,,,,,817221212.9,356952129.52,135916585.57,,2526580.0,2100000.0,,,67641041.82,33488879.11,12683993.35
2016-09-30,0.7944,0.8,0.81,,3.5456,3.5202,0.3202,0.1688,2.133,,13.2852,40.8046,14.5137,32.426,20.8901,58.45,22.9383,79.4399,22.4053,13.2852,41.5601,18.9493,18.3463,161.0333,0.005,,8624644601.05,22.57,23.69,4717571798.26,26.7354,28.1647,26.2787,43.3724,2.0946,128.9029,78.6438,3.4332,,0.6327,426.7425,0.7179,376.0969,1.0326,2.971,2.5671,114.188,-4140.4393,0.0355,59.295,2.0799,,68.6484,19.1501,3.3888,,19.8219,53.6008,311.0982,,40.705,36494321200.94,0.0924,0.0535,0.403,0.1315,18.0263,,,,,,,,,,,,,,,,,,
2016-12-31,1.2165,,,,4.0124,3.98,1.0186,0.1713,2.436,,17.9594,40.7914,20.722,33.5473,21.3978,58.4092,23.2483,121.6546,30.3194,17.9594,,18.3979,18.2979,156.6801,0.0027,,13026557818.1,30.5681,,,26.3664,26.2108,26.8907,36.3584,3.2975,109.1736,64.1128,5.6151,,0.8913,403.9044,1.0105,356.2593,1.4587,3.0145,2.6988,112.5379,-3590.1492,0.0706,59.2338,4.1661,,68.8225,18.3736,6.5711,,19.6659,56.5129,295.7682,,40.7662,41339007814.83,0.1947,0.1504,0.8373,0.3689,51.3075,,,,35000000.0,,,,1079076499.37,248963670.23,252372434.15,,16963135.17,122880.0,,,113891466.06,26634966.16,5292833.69
2017-03-31,0.2405,0.242,0.245,,4.2242,4.1922,-0.493,0.2765,2.6536,,3.4704,41.8374,3.5249,32.3139,20.5626,57.2231,21.0174,24.052,5.6939,3.4704,42.7769,20.8704,20.964,163.8199,0.0079,,2946909801.8,5.74,5.91,1440574125.37,35.4638,29.8015,27.0164,36.9158,0.6049,148.7849,92.081,0.9774,,0.1677,536.6726,0.1899,473.9336,0.279,3.1918,2.8171,137.3391,8420.6074,0.0713,60.9498,4.3229,,64.0695,17.914,6.6228,,19.1846,52.4856,309.6154,,39.0502,42657819050.45,-0.4308,-0.0711,-2.0499,-0.1822,-25.7128,,,,80000000.0,,,,,,,,,,,,,,
2017-06-30,0.355,0.357,0.357,0.346,2.6262,2.6053,-0.2105,0.1866,1.2291,,7.8891,41.6634,7.9068,29.2385,23.1789,57.2772,19.9175,43.1839,16.4435,9.5976,42.7228,21.6089,2.13,178.2404,0.0282,,6852612115.98,13.69,12.98,3189866218.86,31.0749,25.5049,26.4927,29.9346,1.3401,134.3183,83.6976,2.1506,5.6727,0.397,453.4005,0.4529,397.4387,0.6751,2.8211,2.4354,102.9782,5969.5469,0.0566,58.3669,3.1774,822.9422,71.3299,21.2052,5.1628,80.5874,22.3596,58.2497,291.2077,7.0925,41.6331,41524934461.17,-0.1181,-0.0468,-0.5931,-0.1124,-15.1799,,,,129122297.95,,,,932922441.86,405799534.2,304568129.42,,36515492.31,257148.0,,,121980205.93,41792138.85,19143619.4
2017-09-30,0.6633,0.673,0.671,,2.9441,2.9175,0.0104,0.1918,1.5392,,13.8161,43.1853,14.2944,31.1239,24.1046,55.8161,22.0742,66.3258,22.5286,13.8161,44.1839,21.7845,2.1515,176.5323,0.0151,,11975170329.65,22.85,22.38,6008993697.69,31.1938,26.2518,25.5607,21.4008,2.0996,128.5959,80.819,3.3408,,0.6476,416.924,0.7393,365.2103,1.0736,3.0502,2.6191,104.3462,3207.46,0.0507,61.3268,2.9591,,63.061,20.4112,4.603,,21.3961,51.2695,315.1101,,38.6732,44304408732.5,0.0035,0.0022,0.0157,0.0056,0.7596,,,,124385439.21,,,,,,,,,,,,,,
2017-12-31,1.0161,1.024,1.03,1.004,3.3161,3.2895,0.7989,0.1971,1.7985,,18.1837,43.1141,20.1862,32.0312,24.9206,56.0006,22.3777,110.6451,33.3657,19.8005,,21.2408,0.8426,172.2846,0.0101,,18067172156.86,31.0,34.96,9177116964.06,31.2663,26.3768,24.9828,24.7513,3.23,111.4551,67.2332,5.3545,14.259,0.9021,399.0688,1.0324,348.7021,1.5213,2.5959,2.3087,96.1254,4051.1584,0.0178,59.3437,0.9501,1012.0325,68.5099,22.2475,1.5759,78.3871,22.6037,57.8075,289.0757,5.8638,40.6563,51570963466.61,0.1759,0.143,0.7863,0.3517,42.8635,,,,130474733.58,,,,1031888040.66,491202923.53,256418211.75,,38258814.47,7480653.49,,,84475713.99,43766462.07,20641656.34
2018-03-31,0.1932,0.197,0.199,,3.516,3.4929,-0.4179,0.2009,1.9956,,3.5498,44.3112,3.5023,28.5482,22.9001,54.9382,19.0317,19.3154,5.4936,3.5498,45.0618,24.9563,1.5487,192.467,0.0357,10.7227,4149670805.56,5.63,5.8,1808323790.71,32.9528,20.3915,24.7817,17.7,0.6106,147.396,89.6504,1.0039,,0.184,489.1304,0.2148,418.9944,0.2971,2.4418,2.1372,66.0289,937.5254,0.0076,64.617,0.3784,,54.7581,23.4536,0.5822,,23.5909,54.3032,280.6688,,35.383,50208262128.64,-0.4118,-0.0768,-2.1635,-0.2171,-22.1262,,,,130817506.06,,,,,,,,,,,,,,
2018-06-30,0.4452,0.449,0.449,0.434,3.2765,3.2527,-0.1757,0.2051,1.7483,,8.2119,43.6466,8.0865,28.4832,22.5373,55.5012,19.6763,55.5525,16.955,10.2479,44.4988,23.9244,3.0761,190.8826,0.0292,36.0751,9111568779.96,13.82,13.08,4009270961.25,26.9233,25.3868,24.739,20.4571,1.319,136.467,81.1542,2.218,5.8812,0.411,437.9562,0.4833,372.4395,0.6863,2.1563,1.8718,71.4539,-2911.1968,0.0085,60.4417,0.3799,741.8828,65.4486,27.2437,0.6245,80.0061,27.4149,64.6415,251.8552,8.1471,39.5583,50019711616.85,-0.0777,-0.0324,-0.3947,-0.0819,-8.377,,,,160012824.27,,,,1057304940.78,490630908.09,355218203.13,,35341335.99,5730111.18,,,121413486.17,46810267.62,26358806.08
2018-09-30,0.7963,0.804,0.806,,3.6393,3.6076,0.2868,0.2094,2.1003,,13.3758,44.0747,13.798,34.5704,23.889,55.0912,21.737,79.6302,21.8806,13.3758,44.9088,14.107,2.0753,182.0484,,27.1943,14898445649.5,22.22,23.06,7151996666.81,21.9005,20.0383,23.5933,23.9897,2.0558,131.3357,77.8434,3.4685,,0.6348,425.3308,0.7439,362.952,1.0533,2.2108,1.9336,87.762,-2125.7849,0.0075,61.1307,0.3459,,63.5839,25.7684,0.5626,,25.9142,62.8366,256.4099,,38.8693,54932903678.85,0.0783,0.0482,0.3602,0.1239,12.6549,,,,174256515.3,,,,,,,,,,,,,,
2018-12-31,1.2335,1.234,1.24,1.199,4.1143,4.0738,0.9877,0.212,2.4233,,17.9283,44.014,19.7847,35.7981,24.752,55.1466,22.8378,136.6543,33.2141,19.8623,,13.7332,1.2437,176.3513,0.0105,14.0135,21935339872.73,30.2,33.99,10983228170.6,18.9275,21.3723,24.0491,23.101,3.182,113.1364,69.8527,5.1537,12.2957,0.8663,415.5604,1.0142,354.9596,1.4537,2.1703,1.9386,108.9998,-2831.8094,0.0152,59.8008,0.6931,746.9704,67.2219,25.668,1.1457,80.5431,25.9655,66.2452,248.9698,8.0058,40.1992,63484352233.42,0.1829,0.1436,0.8008,0.3571,36.8848,,,,163301844.56,,,,1146177216.01,417396769.58,327887388.43,,87446891.75,1219965.56,,,217350403.34,51754285.72,25941992.11
2019-03-31,0.1624,0.167,0.168,,4.2345,4.1957,-0.325,0.4292,2.5563,,2.507,44.0469,2.4476,25.2699,18.5233,55.1752,15.2671,16.2372,3.8345,2.507,44.8248,18.0824,1.8372,235.4358,0.0482,2.9031,4379345236.84,3.92,4.0,1482828488.96,6.168,-14.8328,22.0162,20.5932,0.5956,151.1081,95.057,0.9468,,0.1603,561.4473,0.191,471.2042,0.2564,3.0978,2.7379,147.7584,1424.5065,0.1241,65.3794,7.0041,,52.9533,23.0123,9.6763,,25.4776,51.8638,290.0732,,34.6206,60547762104.6,-0.3056,-0.0502,-2.0015,-0.1449,-18.6508,,,,159729704.73,,,,,,,,,,,,,,
2019-06-30,0.4518,0.444,0.444,0.434,3.9508,3.9062,-0.0461,0.4416,2.2434,,6.5643,45.6259,6.6084,30.6595,21.4343,53.6737,17.6554,60.9644,15.4307,8.8568,46.3263,15.9444,0.9911,211.6303,0.0344,3.9979,10915219184.9,11.55,10.86,4122195529.03,14.5983,2.8283,22.16,28.6391,1.3385,134.4789,100.4857,1.7913,4.6012,0.3743,480.8977,0.4451,404.4035,0.6388,2.4077,2.0228,99.2192,-3869.1749,0.1471,57.3975,7.1978,694.6889,74.2236,25.2189,11.1429,78.2794,28.3814,73.1136,234.6622,8.2623,42.6025,64344901612.62,-0.018,-0.0067,-0.1021,-0.0157,-1.9269,,,,167086688.94,,,,1035602701.71,319658430.98,,,29588062.23,1879650.44,,,,,
2019-09-30,0.8661,0.86,0.86,,4.389,4.3274,0.0133,0.4522,2.6521,,11.8527,45.7771,12.2849,34.7499,23.7018,53.559,20.317,86.614,19.7345,11.8527,,14.319,0.8004,192.1932,0.0177,5.1707,18237094467.46,19.85,20.44,7789309590.97,17.8572,10.1583,22.1375,24.3132,2.0492,131.7587,98.5078,2.7409,,0.6047,446.5024,0.7183,375.8875,1.0088,2.571,2.1292,96.8716,-1414.4217,0.1294,60.0608,6.6345,,66.4979,24.1456,9.9475,,26.8128,65.3777,251.1825,,39.9392,68288828836.24,0.0031,0.0018,0.0154,0.0046,0.5579,,,,182712073.98,,,,,,,,,,,,,,
2019-12-31,1.3339,1.343,1.343,1.302,4.866,4.8051,0.8312,0.4416,3.0991,,16.5413,45.2679,17.9559,34.3915,23.7739,54.0083,21.6191,152.0843,31.2545,18.8597,,14.6366,0.6147,189.7473,0.0087,5.5331,26100614744.55,27.65,30.53,12037518321.42,15.6931,9.5196,19.7785,18.7033,3.0404,118.4055,98.2265,3.665,10.6051,0.8306,433.4216,0.9801,367.3095,1.3821,2.7221,2.2431,117.3447,-2049.0621,0.1137,60.3424,6.1097,785.2036,65.7208,22.6285,9.1942,76.8236,24.9196,61.85,264.2203,7.6849,39.6576,75358000240.29,0.1347,0.1031,0.6232,0.2599,33.0249,,,,252165321.49,,,,1333460975.05,382722637.19,216148624.03,,15571671.02,5931322.3,,,45420674.0,28604782.86,8205315.82
2020-03-31,0.1662,0.163,0.163,,5.0282,4.9643,-0.4261,0.4444,3.2592,,2.1255,46.8347,2.0929,28.6572,19.637,52.6401,16.4749,16.6228,3.3059,2.1255,,16.0769,0.8922,236.0281,0.0696,-0.2548,4415998892.4,3.23,3.28,1469074026.95,-5.1652,2.3371,18.7015,20.7046,0.4593,195.9504,215.2595,0.4181,,0.127,708.6614,0.1505,598.0066,0.204,3.0923,2.4627,123.0969,-793.0749,0.1116,64.2945,6.3276,,55.5343,22.9054,8.9598,,25.1597,52.0024,294.857,,35.7055,73083912948.3,-0.4223,-0.0545,-2.5634,-0.1526,-20.1003,,,,502429960.56,,,,,,,,,,,,,,
2020-06-30,0.4994,0.493,0.493,0.476,4.7348,4.6563,0.0075,0.4897,2.8939,,6.4873,49.068,6.3367,34.225,23.0524,50.2395,19.2281,72.4198,15.2954,9.4076,,16.7165,3.1064,211.9322,0.0444,14.4266,11909367133.13,10.63,,4463498377.68,1.4542,10.4909,19.8037,11.8011,1.1353,158.5484,165.9292,1.0848,4.1149,0.3296,546.1165,0.3939,456.9688,0.541,2.7904,2.2618,107.8191,-2364.96,0.1256,61.506,6.6326,736.7594,62.5859,26.0009,9.734,74.0848,28.8048,58.7275,272.8931,8.3482,38.494,71938322381.28,0.0029,0.001,0.015,0.0025,0.3298,,,,520322603.8,,,,1877507580.55,503854294.38,345930469.2,,34836409.65,15250057.38,,,50274306.43,31903443.89,24923668.5
2020-09-30,0.9178,0.909,0.909,,5.1743,5.1151,0.5923,0.5413,3.3023,,10.8275,47.0389,11.0978,33.5648,23.0549,52.2851,20.4116,91.7837,17.7382,10.8275,,16.0004,1.6795,203.2202,0.024,10.6688,19766317814.26,17.65,18.12,8039687983.37,5.4778,5.9686,17.8947,16.0025,1.8933,142.6081,137.7692,1.9598,,0.5437,496.5974,0.6459,418.0214,0.8957,2.7077,2.2507,113.7346,6387.0397,0.1151,61.0406,6.0563,,63.8255,24.7008,9.0262,,27.1516,60.3985,267.198,,38.9594,79216734278.27,0.1317,0.0699,0.6453,0.1793,22.6757,,,,521779447.88,,,,,,,,,,,,,,
2020-12-31,1.464,1.444,1.445,1.382,5.8308,5.7575,1.7219,0.5543,3.8323,,15.4206,45.8707,16.6748,34.7603,23.9305,53.4738,21.5395,172.0824,29.5126,18.1264,,15.0607,1.6079,190.7258,0.0151,12.7956,29129489684.5,24.88,27.72,12805839276.44,10.1379,9.7322,19.8072,17.7071,2.934,122.6994,120.5707,2.9858,10.8858,0.7742,464.9961,0.9151,393.3996,1.2707,2.3943,2.0267,116.7687,3954.3312,0.045,61.4191,2.211,927.1558,62.8159,24.6962,3.4747,71.0,25.5852,60.9145,263.5152,6.6245,38.5809,88701682384.2,0.2533,0.1814,1.1762,0.4701,51.5235,,,,864026710.23,,,,1578112326.35,733996553.54,418217280.29,,20302314.17,9021070.25,,,30360130.36,36308366.49,27466905.67
2021-03-31,0.2606,0.233,0.235,,6.0916,5.9886,-0.216,0.5609,4.0645,,2.8186,46.0952,2.7812,30.2243,20.7349,53.1803,17.4046,26.0572,4.2775,2.8186,,14.9298,0.518,221.5613,0.0411,0.2741,6447980278.05,3.88,3.95,2022056316.46,48.3564,56.729,21.1279,18.191,0.6513,138.1852,149.8501,0.6006,,0.1598,563.204,0.1905,472.4409,0.2511,2.7435,2.2374,126.6182,-2726.1928,0.0423,65.8922,2.2437,,51.7631,24.306,3.293,,25.1336,49.5615,301.7946,,34.1078,86378576574.09,-0.1443,-0.0234,-0.8289,-0.0685,-7.682,,,,852725144.92,,,,,,,,,,,,,,
2021-06-30,0.7337,0.695,0.695,0.667,5.7775,5.667,0.2101,0.5547,3.7277,,7.8684,45.4734,7.7976,31.0757,21.4124,53.6993,20.2196,101.9409,17.6443,10.9331,,14.5971,2.6428,211.6942,0.0951,8.7336,15416432599.49,12.25,11.62,6221476627.98,39.6806,46.8837,22.0031,21.1021,1.481,121.5395,131.3677,1.3702,5.5877,0.3856,466.805,0.4611,390.3709,0.6251,2.4043,1.9023,96.0643,-5843.6356,0.0453,61.9636,2.1936,862.5207,61.3851,26.5308,3.4191,70.0971,27.47,59.2372,268.5882,7.184,38.0364,87118829064.12,0.0579,0.0225,0.2863,0.0592,6.5284,,,,861206603.12,,,,1423179116.77,1072722797.05,553924994.78,,67210259.92,10779307.27,,,9467840.34,27274454.15,29100324.97
2021-09-30,1.2315,1.178,1.179,,6.3247,6.1624,0.4212,0.5716,4.2111,,11.9426,45.5623,12.4311,33.4066,22.8779,53.6664,20.667,123.1483,19.4709,11.9426,,13.9693,1.6184,199.3759,,10.9703,25345952347.66,19.06,20.16,10693898565.44,32.3838,34.0401,22.1122,21.5249,2.311,116.8325,138.058,1.9557,,0.6015,448.8778,0.7181,375.9922,0.98,2.3685,1.8056,88.3462,-5723.8483,0.046,61.3356,2.2112,,63.0376,26.3075,3.4797,,27.2559,60.9329,264.1841,,38.6644,96268052568.6,0.0707,0.0408,0.342,0.1056,11.6157,,,,856162709.05,,,,,,,,,,,,,,
2021-12-31,1.8757,1.806,1.81,1.772,7.0047,6.7976,1.3613,0.5789,4.8361,,16.8592,43.6375,18.1867,32.7011,22.6898,55.6735,21.5066,218.9366,31.2556,19.679,,13.0009,0.9118,192.3829,0.0141,9.1127,35529673199.1,26.47,28.99,16444723630.97,28.2136,28.0181,20.0348,17.0942,3.3816,106.4585,116.9515,3.0782,12.953,0.8456,425.7332,1.0128,355.4502,1.3584,2.5838,2.0439,107.2276,-13750.128,0.0623,62.9615,3.1622,976.6822,58.8273,25.9837,4.7822,69.5692,27.2887,55.9312,280.403,6.4465,37.0385,103864543195.18,0.1561,0.1224,0.7258,0.3303,38.1733,,,,982165546.45,,,,1507966937.94,1005164963.25,707187344.32,,16837633.29,12180525.79,,,7248182.48,9568207.3,18421071.78
2022-03-31,0.2561,0.246,0.247,,7.2117,6.9897,-0.414,0.8916,5.0283,,2.3134,43.0929,2.3197,24.0616,17.2344,56.2778,14.6228,25.6107,3.5513,2.3134,,15.1831,5.2596,248.4306,,6.5866,7119617278.39,3.46,3.53,2210077663.7,18.1091,-0.7687,19.5246,20.9017,0.6359,141.5317,176.5398,0.5098,,0.1586,567.4653,0.1921,468.506,0.2477,3.0681,2.4079,125.6598,56213.4643,0.0616,65.1417,3.4174,,53.5116,25.775,4.9846,,27.1272,46.4397,326.4554,,34.8583,104433154852.05,-0.2364,-0.0374,-1.6163,-0.1073,-13.9344,,,,1058739120.27,,,,,,,,,,,,,,
2022-06-30,0.6507,0.608,0.608,0.596,6.8259,6.574,-0.2288,0.9375,4.4967,,5.8518,42.4475,5.8806,25.6371,18.0895,56.8555,16.475,100.808,14.7684,9.0657,,13.289,3.1362,233.7199,0.1416,9.2651,15814890612.68,9.29,8.81,5645859017.51,9.8974,-10.4553,19.281,20.4037,1.3478,133.551,164.2036,1.0962,5.1559,0.3569,504.343,0.4352,413.6029,0.5741,2.7053,2.0488,91.9335,-761.4767,0.0881,61.3858,4.51,830.1225,62.9042,28.4838,6.8442,69.7047,30.5765,56.2621,285.3368,7.3948,38.6142,104894333859.54,-0.0579,-0.0206,-0.3517,-0.0533,-6.8531,,,,1112866990.6,,,,1667138255.97,793923938.25,1171739516.37,,13710432.09,7621192.39,,,4546821.14,5529110.81,23184604.94
2022-09-30,0.9937,0.938,0.938,,7.1961,6.9234,0.017,0.9589,4.8233,,8.5009,41.6749,8.7549,24.4815,17.4942,57.6483,15.6952,99.3663,13.8084,8.5009,,13.5667,2.1839,236.7864,,8.067,24888863771.35,13.54,13.64,8525515615.02,7.3563,-18.4699,14.9638,14.5389,2.0613,130.9853,146.9948,1.8368,,0.5578,484.0445,0.6811,396.4176,0.8962,2.9501,2.3058,103.6785,-1021.5495,0.127,61.5631,6.7999,,62.435,27.7555,9.9468,,30.8212,55.6587,287.7777,,38.4369,110264398002.69,0.0027,0.0015,0.0171,0.0038,0.5287,,,,1107004523.75,,,,,,,,,,,,,,
2022-12-31,1.4375,1.37,1.37,1.315,7.7373,7.2516,1.0777,1.0753,5.2445,,11.3701,41.5892,12.1534,24.7569,17.7748,57.7112,16.301,183.7852,23.7531,14.5367,,13.7377,1.9568,232.8393,0.0221,10.3824,34588170518.31,18.77,19.62,12330695878.62,2.1448,-22.579,11.5843,14.7969,2.9659,121.3797,138.6589,2.5963,10.9175,0.7456,482.8326,0.9043,398.098,1.2021,2.8498,2.2968,119.3651,-1399.8918,0.1184,61.1995,6.3089,854.4672,63.4001,26.4952,9.3454,69.3422,29.2265,57.3907,281.0262,7.1623,38.8005,119233282761.47,0.1222,0.0852,0.7497,0.2197,29.585,,,,1252033513.41,,,,1906850057.03,907553767.72,1319666484.91,,60041088.41,4732310.18,,,6501889.62,5758160.62,24032817.82
2023-03-31,0.2081,0.196,0.196,,8.048,7.5201,-0.3509,0.893,5.4753,,1.6626,44.1623,1.6482,19.4316,13.9508,54.8347,12.0252,20.8056,2.5852,1.6626,,16.898,3.6101,312.4602,,2.3756,7154816112.54,2.57,2.61,1554094332.67,-1.939,-19.3588,10.7764,12.2036,0.5472,164.4737,191.8567,0.4691,,0.1371,656.4551,0.1678,536.3528,0.2184,3.5625,2.8562,145.9627,-4431.1385,0.1559,64.3131,9.1093,,55.4894,25.5367,12.4067,,29.1537,49.6262,308.8144,,35.6869,117177724893.23,-0.2028,-0.028,-1.6864,-0.0786,-12.294,,,,1167426208.7,,,,,,,,,,,,,,
2023-06-30,0.6147,0.568,0.568,0.568,7.7723,7.2333,0.1096,0.9113,5.152,,4.8407,44.2517,4.8343,23.5369,16.4961,54.8153,15.3215,107.5971,13.8436,8.4725,,14.891,0.9553,266.1548,0.0716,0.4857,16625724843.83,7.88,7.6,5036128632.96,0.8408,-6.2194,13.0287,13.3686,1.2212,147.396,168.6657,1.0672,4.0781,0.3155,570.523,0.3875,464.5161,0.5156,2.8908,2.3008,107.5818,-1000.9751,0.1544,61.2017,8.1553,736.2108,63.3941,27.7614,11.7584,69.595,31.4607,58.9644,273.3825,8.3131,38.7983,118917248075.44,0.0273,0.0086,0.1783,0.0222,3.0901,,,,1120713426.25,,,,2398824440.36,939705951.42,1517650912.26,,56939358.03,4749148.93,,,24516577.88,3721978.22,24387456.45
