日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,0.4589,0.4585,0.4585,,7.6679,7.6559,-2.7547,3.3408,2.0542,,1.0712,,1.2055,129.9523,,,,45.8925,5.985,1.0712,56.3876,,-13.472,-6.5556,,,-212264639.43,5.99,6.19,2651064297.54,,273.7148,59.101,174.0327,,,,,,,,,,,,,,,,17.8981,0.1248,,458.7201,554.8524,0.6922,,558.7201,0.6971,,,82.1019,248832261749.82,,-0.0643,-6.0024,-0.0783,,,,,4561395473.77,,,,,,,,,,,,,,
2015-06-30,1.2629,1.2594,1.2594,1.2563,8.2399,8.2249,2.4052,3.3408,2.5901,,2.0108,,2.6281,142.2436,,,,134.0176,16.2644,2.1338,58.6722,,26.4169,-10.2591,,,-957297639.85,15.31,16.19,7297048467.96,,436.8181,19.8919,240.3017,,,,,,,,,,,,,,,,13.1193,0.1096,12265.4783,662.2341,755.9173,0.8287,46.5072,762.2341,0.8356,,0.107,86.8807,364794648813.88,,0.0383,1.9045,0.0441,,,,,4653150963.75,,,,382682309.18,125065847.16,,,,,,,9181173.15,3320010.02,
2015-09-30,1.5212,1.5209,1.5209,,7.8949,7.8828,0.706,3.3408,2.3476,,2.9737,,3.6024,138.2472,,,,152.1192,19.2681,2.9737,57.8712,,41.6735,-11.5025,0.3313,,-1281620324.96,19.29,19.54,8791026788.67,,248.0934,13.6741,125.9507,,,,,,,,,,,,,,,,15.4331,0.1986,,547.9596,639.7283,1.2703,,647.9596,1.2867,,,84.5669,297118556643.63,,0.0138,0.4641,0.0163,,,,,4811637175.88,,,,,,,,,,,,,,
2015-12-31,1.8815,1.8782,1.8782,1.8704,8.3386,8.3247,-3.1521,3.3408,2.1805,,3.747,,4.5059,118.696,,,,195.3189,23.4234,3.8897,53.6791,,47.2349,-12.2035,,,-1663828670.26,22.56,23.95,10863329916.31,,181.3283,16.4333,50.7981,,,,,,,,,,,,,,,,16.6058,0.1557,10503.5667,502.1987,596.6064,0.9286,52.5629,602.1987,0.9373,,0.1581,83.3942,291655584780.67,,-0.0628,-1.6753,-0.0753,,,,,4897814022.64,,,,,,,,,,,,,,
2016-03-31,0.1742,0.1737,0.1737,,8.2887,,2.3147,3.3408,2.3542,,0.4005,,0.3718,120.2609,,,,17.4193,2.1016,0.4005,56.049,,107.5566,-19.3978,,,-264111081.17,2.0994,2.09,996695825.01,,-62.0431,8.0963,1.5277,,,,,,,,,,,,,,,,19.056,0.1472,,424.7689,520.7471,0.7664,,524.7689,0.7723,,,80.944,252633696839.2,,0.0532,13.2882,0.0657,,,,,5025646152.5,,,,,,,,,,,,,,
2016-06-30,0.3849,0.386,0.386,0.3818,8.2448,8.232,2.5073,3.3408,2.3194,,0.9115,,0.8327,115.5087,,,,46.3647,5.6235,1.098,54.1321,,76.3676,-12.554,,,-357128525.38,4.69,4.64,2217691442.78,,-69.5224,0.0595,-32.7664,,,,,,,,,,,,,,,,19.5247,0.1502,10741.2358,412.1727,508.2625,0.7634,49.3619,512.1727,0.7693,,0.1818,80.4753,245264621145.67,,0.0594,6.5142,0.0738,,,,,5067223262.23,,,,27225517.27,88883109.32,,,,,,,15035241.31,8413907.22,
2016-09-30,0.6856,0.685,0.685,,8.4729,8.4594,0.5705,3.3408,2.4644,,1.6899,,1.5103,128.1752,,,,68.558,8.0915,1.6899,56.4562,,65.4739,-7.8559,,,-382212246.36,8.1,8.1,3954879983.02,,-54.9314,7.3214,-20.6935,,,,,,,,,,,,,,,,20.8848,0.1585,,378.8182,475.2106,0.7534,,478.8182,0.7592,,,79.1152,235634415709.56,,0.0141,0.8322,0.0178,,,,,5165043930.28,,,,,,,,,,,,,,
2016-12-31,0.8086,,,,8.9433,8.9301,-3.5741,4.1099,2.1431,,2.2287,,2.0262,123.1086,,,,80.8589,9.0413,2.2287,54.6089,,57.1282,-6.39,,,-412338461.9,9.0319,,,,-50.4305,23.7101,-16.6625,,,,,,,,,,,,,,,,24.6505,0.1516,,305.6718,403.1914,0.6114,,405.6718,0.6152,,,75.3495,243058427505.06,,-0.0985,-4.4202,-0.1307,,,,,5288506154.28,,,,45881222.72,,,,,,,,,,
2017-03-31,0.2059,0.2052,0.2052,,10.505,10.491,-0.7786,4.1099,2.3483,,0.5679,,0.5678,135.9189,,,,20.5943,1.9604,0.5679,57.365,,41.3231,-1.4418,,,-23372196.3,1.96,2.27,1374028088.09,,36.3687,46.1871,-3.8381,,,,,,,,,,,,,,,,28.9693,0.1536,,245.1929,343.3728,0.5273,,345.1929,0.5301,,,71.0307,242937280491.45,,-0.0215,-3.7808,-0.0302,,,,,5484688987.88,,,,,,,,,,,,,,
2017-06-30,0.3803,0.3529,0.3529,0.3549,11.4377,11.4245,0.1516,4.1099,2.3351,,1.0492,,1.0487,113.5218,,,,45.7759,4.0022,1.263,52.9931,,20.9774,-1.4935,0.497,,-46101298.58,3.33,3.88,2565769765.81,,13.9613,60.0134,-0.9979,,,,,,,,,,,,,,,,31.557,0.154,13574.2905,216.8871,315.3478,0.4858,52.0982,316.8871,0.4881,,0.2325,68.443,242817149931.22,,0.0042,0.3986,0.0061,,,,,6764483681.29,,,,58321231.75,4489205.37,,,,,,,,,
