日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-12-31,0.5293,,,,6.0386,1.4702,0.8425,0.6763,0.9362,,3.2621,47.8493,3.6973,44.7563,36.209,51.7861,34.9939,52.9314,8.7655,3.2621,48.2139,30.1094,55.2475,129.967,0.0389,,1969000000.0,8.24,,,23.1667,106.8966,22.2867,30.7902,1.7139,210.0473,31.7598,11.3351,,,,0.6111,589.1016,0.2756,0.9046,0.8813,26.0179,271.9637,-21.349,37.2154,36.0306,,168.712,114.6754,49.1912,,225.7,144.3572,185.2541,,62.7869,44143000000.0,0.557,0.0519,1.5917,0.0827,29.347,,,,3652000000.0,,,,,,,,,,,,,,
2016-03-31,0.1294,,,,6.2106,1.528,0.1367,0.6789,1.1299,,0.7644,52.0317,0.7806,46.2705,35.6789,47.671,34.886,12.9388,2.0833,0.7644,52.329,30.4262,40.7104,143.4426,0.0313,,525000000.0,2.04,,,,,,,0.3234,278.2931,32.7439,2.7486,,,,0.1373,655.4989,0.0606,1.0046,0.9825,23.2197,254.4304,501.5143,36.6929,38.1197,,172.532,111.5127,50.9536,,227.3615,148.8518,182.2465,,63.3071,46047000000.0,0.3687,0.0081,1.0568,0.0128,4.8967,,,,3952000000.0,,,,,,,,,,,,,,
2016-12-31,0.6218,,,,8.6979,1.749,1.4136,2.2767,1.1122,,2.617,51.7645,3.1101,45.5613,34.1372,47.3484,32.6809,62.1796,7.1488,2.617,,28.2708,32.9554,148.504,0.0011,,2679382810.93,6.99,7.61,1483937000.0,25.7863,17.4721,44.0387,46.4285,1.5667,229.7823,27.5729,13.0563,,,,0.6621,543.7245,0.2582,0.6349,0.6205,25.1633,268.802,-4.0199,36.608,30.6511,,173.164,128.9669,45.5716,,236.948,140.7718,191.3355,,63.392,64637928426.46,0.743,0.0595,2.2735,0.0939,28.4914,,,,7224059641.37,,,,,,,,,,,,,,
2017-09-30,0.7563,,,,8.2812,1.5925,1.0022,0.6729,2.0452,,3.3433,53.2772,3.2612,59.4749,41.992,45.5457,41.0584,356.1788,43.0103,15.7455,54.4543,25.0337,32.9331,124.8378,0.0186,,2669767616.04,9.31,,,,,,,1.0525,256.5321,24.3559,11.0856,,0.0794,3400.5038,0.454,594.7137,0.217,1.5652,1.5399,35.7389,309.8479,4.8766,36.6087,38.6429,56.4119,173.1591,103.7265,51.3516,83.9552,213.2166,143.8537,188.9625,64.8954,63.3913,61540412806.5,0.5441,0.0443,1.3252,0.0699,31.6017,,,,4495364370.02,,,,,,,,,,,,,,
2017-12-31,0.9495,,,,10.1566,1.9929,1.7237,2.7881,1.9042,,3.7939,52.8311,3.8925,53.9386,39.1208,46.036,38.0942,94.9498,9.3485,3.7939,,25.835,31.8131,134.1663,0.0001,,3582397699.95,9.42,10.22,2189453100.0,31.0029,52.7024,16.7709,5.3345,1.5304,235.2326,15.0577,23.908,,,,0.7267,495.3901,0.2644,0.8189,0.8134,24.9377,296.8526,-9.9303,40.5827,32.5493,,146.4105,116.4711,44.5076,,209.8865,124.8056,194.0867,,59.4173,68086022172.17,0.6916,0.0689,1.8154,0.1159,38.0511,,,,8053881204.97,,,,,,,,80053652.47,131671774.15,,,,,
2018-12-31,1.0639,,,,15.9122,2.1897,1.8642,5.2157,2.9011,,3.3973,55.3388,3.7765,60.4706,43.0689,43.7044,39.204,106.3921,6.6862,3.3973,,24.1611,22.8241,132.9707,0.0003,,4085611433.2,6.79,7.63,2667897300.0,8.8789,12.0509,56.6683,25.1312,1.1942,301.457,6.8349,52.6711,,,,0.6025,597.5104,0.2082,1.246,1.2412,42.2347,326.4803,8.3373,50.8109,27.8498,,96.8083,105.6183,35.405,,163.5084,81.5364,237.6868,,49.1891,85196824055.28,0.6869,0.0595,1.7522,0.121,43.8358,,,,8528648877.19,,,,,,,,99104536.27,12547164.86,,,,,
2019-09-30,0.8569,0.1088,0.1088,0.0967,15.0486,1.8966,1.2062,3.4488,3.1255,,2.4586,57.3481,2.59,61.1492,40.712,41.9125,36.0801,85.6906,5.6942,2.4586,,22.616,11.3533,143.6903,1.4064,,3705383931.87,5.74,5.41,1934499400.0,,,,,0.7293,370.218,5.4092,49.915,,,,0.401,673.3167,0.1534,1.0436,1.0404,28.4771,312.9758,39.6774,43.1764,31.1174,,131.6077,109.3136,41.8842,,188.0962,113.7653,200.8096,,56.8236,94819925498.62,0.5079,0.0346,1.4077,0.0609,19.2242,,,,9319113629.53,,,,,,,,,,,,,,
2019-12-31,1.1215,0.142,0.142,0.1311,15.3264,1.9237,2.2503,3.4272,3.2671,,3.0494,55.9322,3.2939,55.8005,37.7559,43.2577,34.0634,112.1462,7.3172,3.0494,,22.9017,12.3543,149.6744,0.0015,,5009650574.26,7.38,7.08,2622945700.0,21.3159,5.4084,-3.6815,17.434,1.046,344.1683,5.3533,67.2483,,,,0.5732,628.053,0.2108,0.7629,0.7602,19.0816,305.8102,-5.6595,41.6747,29.5972,,139.9539,116.6997,41.5272,,199.5793,123.9427,191.0345,,58.3253,100050043415.81,0.6835,0.0612,2.0066,0.1049,27.7427,,,,9387812411.86,,,,3098440756.25,719750081.89,241161373.1,,241479705.05,14455034.97,,,139570892.95,10652108.7,131580778.33
2020-03-31,0.3903,0.0494,0.0494,0.0473,15.8033,1.975,0.3645,3.4379,3.63,,1.0241,60.505,1.0423,72.451,45.3224,38.8201,39.8497,39.0294,2.4697,1.0241,,21.1841,8.5679,137.6283,0.0041,,1612160604.09,2.5,2.53,946389500.0,,,,,0.2547,353.3569,5.2412,17.1716,,,,0.1489,604.4325,0.0629,1.0382,1.035,21.6471,338.6893,48.7541,41.4664,32.8286,,141.1589,109.9908,44.1868,,197.0696,121.6346,195.7558,,58.5336,103681313129.3,0.3721,0.0096,0.9338,0.0163,5.4308,,,,9618536909.68,,,,,,,,,,,,,,
2020-06-30,0.8627,,,,16.2195,2.0236,0.8038,3.4379,3.9875,,2.0356,61.4755,2.1797,77.6412,46.6643,37.6703,41.6456,653.3521,40.2818,15.417,,20.8437,7.1722,133.3694,0.1678,,3464396233.75,5.41,,,,,,,0.4919,365.928,5.2243,34.4542,,0.0523,3441.6826,0.2679,671.8925,0.1313,1.2401,1.2371,24.581,360.7026,7.8188,38.2728,33.1401,75.8099,161.2824,109.3796,46.4063,79.048,204.0905,132.7066,194.5382,50.4852,61.7272,115291546063.02,0.388,0.019,0.9317,0.0307,10.7454,,,,10096575169.52,,,,,,,,,,,,,,
