日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,-0.0805,-0.0743,-0.0743,,4.7918,4.4222,-0.5183,2.7313,0.3343,,-0.6094,4.8436,-0.6183,-8.547,-11.5026,94.7967,-8.9484,-8.0509,-1.6801,-0.6094,5.2033,13.5716,-24.6242,-52.121,,,115649594.25,-1.68,-1.67,-239107564.92,-4.4233,,4.2942,9.357,0.3068,293.3507,576.1844,0.1562,,0.0691,1302.4602,0.0856,1051.4019,0.1863,1.3559,0.616,10.551,-660.2781,0.0604,36.2717,1.2823,,175.6969,50.746,3.4145,,52.54,168.123,161.614,,63.7283,35059338610.86,-0.5761,-0.0392,,-0.0616,-6.572,,,,30859651.06,,,,,,,,,,,,,,
2015-06-30,-0.0439,-0.04,-0.04,-0.0612,5.0069,4.465,-1.0328,2.7313,0.2685,,-0.3181,6.656,-0.3297,-1.3707,-2.2468,93.1353,-1.4122,109.9347,21.9566,7.9685,6.8647,8.1939,-64.8104,-478.2531,,,548970616.78,-0.9,-0.89,-162416348.37,17.2025,,8.7867,12.1114,0.93,193.5484,331.8584,0.5424,1.6681,0.2334,771.2082,0.2897,621.3324,0.6295,1.3608,0.6783,10.9222,-33.3208,0.0729,36.2919,1.5607,274.068,175.5437,50.8786,4.1231,61.5088,53.0666,167.794,161.9753,13.2419,63.7081,36612922078.14,-0.3323,-0.0749,,-0.1175,-12.6167,,,,114171324.86,,,1893537076.32,56227037.42,256428121.58,154694431.92,,688277702.54,56008421.21,,160856135.41,47547134.81,3980043.44,200756.17
2015-09-30,-0.0438,-0.0458,-0.0458,,5.8659,5.2962,0.0581,3.6476,0.2507,,-0.314,5.7886,-0.3339,-0.7516,-1.247,94.0101,-0.786,-4.3826,-0.7471,-0.314,5.9899,6.6876,-81.1616,-763.2824,,,893659475.9,-0.83,-1.03,-182131627.57,20.5426,-404.7201,31.6213,11.4842,1.7746,152.147,259.3909,1.0409,,0.4248,635.5932,0.523,516.2524,1.0589,1.5359,0.8379,28.6083,-47.3561,0.0649,42.0325,1.8552,,137.9114,41.1608,4.2271,,42.9775,131.3322,178.6969,,57.9675,38638092143.69,0.0104,0.0042,,0.0072,0.7809,,,,112540463.38,,,,,,,,,,,,,,
2015-12-31,0.1664,0.1481,0.1481,0.0951,6.1192,5.5096,0.4776,3.6536,0.4295,,1.2297,7.5849,1.2884,2.1652,1.3072,92.2345,1.9103,134.0224,21.902,9.9044,7.7655,6.1116,45.2174,355.555,,,1829152125.06,2.62,3.01,256971855.87,13.7639,22.6384,31.1529,10.0366,3.2274,111.5449,216.8544,1.6601,4.7715,0.6745,533.7287,0.8373,429.9534,1.6153,1.6046,0.8986,33.0633,1010.28,0.0621,45.2216,1.888,334.3019,121.1334,41.0392,4.0077,60.9279,42.7526,115.3415,188.8214,13.5272,54.7784,37464055389.17,0.0548,0.0353,2.8703,0.0644,7.0209,,,,124553028.71,,,1374352010.67,104002476.88,261116073.4,162472240.37,,104730483.02,25119490.69,,160911380.25,1435135.0,14056828.97,2390208.76
2016-03-31,-0.0265,-0.0215,-0.0215,,6.0839,5.4784,0.0306,3.6536,0.4079,,-0.1977,7.7291,-0.1966,-2.0729,-2.1653,91.9259,-2.0266,-2.6472,-0.4351,-0.1977,8.0741,8.5499,-5.0927,-369.8307,,,279523008.14,-0.39,-0.39,-61102526.96,51.4647,,32.4573,5.7605,0.5257,171.2003,369.4581,0.2436,,0.097,927.8351,0.1203,748.1297,0.2141,1.5876,0.8436,26.9569,-1159.3042,0.0393,45.4277,1.1729,,120.1301,41.6604,2.517,,42.7361,114.3173,189.6281,,54.5723,37078943236.48,0.0235,0.0023,,0.0042,0.4508,,,,125712932.42,,,,,,,,,,,,,,
2016-06-30,0.0285,0.029,0.029,0.0146,6.0907,5.4262,-0.0965,3.6536,0.3585,,0.2086,7.3711,0.2096,0.9424,0.4159,92.4599,0.8363,128.5507,21.1061,9.4157,7.5401,6.5031,64.872,789.0271,,,695125322.88,0.53,0.53,40527998.61,14.3392,,26.9081,3.2419,1.2577,143.1184,287.1271,0.6269,1.8917,0.2506,718.2761,0.3101,580.4579,0.5579,1.5666,0.8234,26.9311,-164.3289,0.0387,44.6111,1.1338,343.9609,124.1597,41.5988,2.4786,58.4836,42.656,118.4036,186.4889,12.9698,55.3889,37799893440.0,-0.0283,-0.0071,-3.3883,-0.0128,-1.3677,,,,127737697.52,,,1275843124.17,168502585.96,36782195.06,393141591.44,,31092298.13,67005595.18,,56213872.13,2425566.08,13418280.06,3284938.88
2016-09-30,0.045,0.0426,0.0426,,6.2787,5.4486,-0.7782,3.6594,0.3721,,0.3132,7.1983,0.3227,1.0125,0.6189,92.6502,0.8116,4.5028,0.7172,0.3132,7.3498,6.303,44.4111,717.3718,,,1105669668.4,0.78,0.78,71786897.01,-0.5068,,7.0374,3.0294,1.7816,151.5492,268.1764,1.0068,,0.3976,679.0744,0.4892,551.9215,0.895,1.5476,0.8363,20.9904,-586.5527,0.0337,43.6676,0.9764,,129.0029,40.6681,2.187,,41.5774,123.3447,183.0519,,56.3324,39808575678.28,-0.1403,-0.0541,-17.2836,-0.0961,-10.2347,,,,128881758.49,,,,,,,,,,,,,,
2016-12-31,0.1643,0.1492,0.1492,0.1041,6.3941,5.5491,0.5135,3.6597,0.4657,,1.1602,6.8638,1.1867,2.1203,1.4774,92.8698,1.7418,150.4525,23.5298,10.6217,7.1302,5.2757,34.9595,328.9342,,,1792944270.11,2.69,2.7,288337823.41,8.3186,-1.2384,4.4931,4.6786,4.704,76.5306,193.0605,1.8647,5.0307,0.6813,528.4016,0.8514,422.833,1.508,1.5361,0.9086,33.5749,-1205.7914,0.0229,45.1415,0.6361,332.9438,121.5259,44.9812,1.3895,58.8983,45.615,115.9243,188.3623,13.5583,54.8585,39216834996.94,0.0544,0.0363,3.1248,0.0661,7.013,,,,132802840.73,,,1066643668.43,87802760.57,56760210.75,165415999.14,,104132218.39,10220316.97,,14433317.08,22109617.1,1429021.36,2829249.84
2017-03-31,-0.0441,-0.0317,-0.0317,,6.3583,5.5196,0.2296,3.6599,0.434,,-0.2876,4.8477,-0.2992,-3.7153,-4.8692,94.7022,-3.9022,-4.4145,-0.6943,-0.2876,5.2978,9.5786,-31.5604,-124.5832,,,151833950.52,-0.57,-0.57,-112195047.36,-13.3937,,4.5114,14.6029,0.684,131.5789,424.3281,0.2121,,0.0767,1173.4029,0.0955,942.4084,0.1774,1.4662,0.8177,29.9152,-1360.2268,0.0337,41.4275,0.8689,,141.3858,44.5506,2.0544,,45.4851,135.7119,175.5502,,58.5725,42493554736.36,0.203,0.015,,0.0255,2.7029,,,,128768485.58,,,,,,,,,,,,,,
2017-06-30,0.0183,0.0331,0.0331,0.0219,6.378,5.5414,-0.2235,3.66,0.4472,,0.1228,6.6899,0.1258,0.8196,0.617,92.9182,0.4705,143.7805,22.5431,9.6614,7.0818,6.0185,38.1495,821.7459,,,719145910.81,0.6,0.6,60600757.25,13.9897,-35.8668,4.7179,9.0028,2.0699,86.9607,256.1913,0.7026,2.0571,0.2673,673.4007,0.3342,538.5996,0.608,1.4781,0.7783,24.5361,-3933.2399,0.0111,42.8574,0.2894,343.9497,133.332,45.1272,0.6707,56.6406,45.4319,127.7987,180.1497,12.4604,57.1426,41202942138.38,-0.0576,-0.015,-12.2349,-0.0263,-2.7568,,,,134979548.69,,,1109012537.18,72485111.26,62483476.8,187738046.33,,102246684.76,11970067.09,,18163954.52,10239645.88,9509248.54,6604289.49
