日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2018-09-30,2.4535,2.36,2.36,2.22,22.1841,20.63,-18.0921,3.6108,12.0374,,0.779,,0.7866,193.0292,,,,245.3477,11.0596,0.779,49.7239,,31.5905,-1.8153,,,-1036000000,11.14,11.97,47540000000,,7.319,11.3192,2.1264,,,,,,,,,,,,,,,,7.0433,,,1319.799,,,,1419.799,0,,,92.9567,6543229000000,,-0.0574,-7.3741,-0.0618,,,,,3222000000,386378000000,,,,,,,,,,,,,
2018-12-31,2.9481,2.85,2.85,2.63,22.7486,21.18,-17.1414,3.6108,12.4097,,0.9125,,0.933,156.5997,,,,339.0409,14.9038,1.0494,,,39.1395,-2.0682,,,-1408000000,13.01,14.27,56041000000,,6.0795,11.7875,4.5944,,,,,,,,,,,,,,,,7.0412,,2675.8621,1320.204,,,65.779,1420.204,0,,0.2631,92.9588,6711657000000,,-0.0531,-5.8143,-0.0571,,,,,3224000000,395142000000,,,,,,,,,,,,,
2019-03-31,0.9524,0.95,0.95,0.9,23.4873,21.97,-16.7544,3.6068,13.0963,,0.2954,,0.2951,240.4891,,,,95.2432,4.0551,0.2954,47.4096,,36.5063,-1.7066,,,-386000000,4.08,4.41,18741000000,,11.6591,10.4019,4.05,,,,,,,,,,,,,,,,7.285,,,1272.6778,,,,1372.6778,0,,,92.715,6697707000000,,-0.052,-17.5912,-0.0561,,,,,3299000000,1570427000000,,,,,,,,,,,,,
2019-06-30,1.7382,1.66,1.66,1.65,24.9371,21.87,-17.4356,3.6068,13.1142,,0.5166,,0.5271,192.678,,,,173.8166,6.9702,0.5166,44.3047,,38.1115,-2.1529,,,-860000000,7.03,7.66,35798000000,,6.7114,17.4589,6.4964,,,,,,,,,,,,,,,,7.4117,,,1249.2148,,,,1349.2148,0,,,92.5883,6989594000000,,-0.0518,-10.031,-0.056,,,,,3319000000,1509845000000,,,,,,,,,,,,,
2019-09-30,2.6652,2.57,2.57,2.56,25.9301,22.85,-25.9697,3.6068,14.0286,,0.793,,0.8086,186.912,,,,266.5182,10.2783,0.793,,,32.9198,-2.0672,,,-1278000000,10.35,11.72,54706000000,,8.6288,16.8862,6.7073,,,,,,,,,,,,,,,,7.7151,,,1196.1571,,,,1296.1571,0,,,92.2849,6982100000000,,-0.0773,-9.7441,-0.0837,,,,,3366000000,1461218000000,,,,,,,,,,,,,
2019-12-31,3.2108,3.1,3.1,3.08,26.4584,23.37,-28.3048,3.6061,14.3153,,0.9335,,0.9627,154.209,,,,371.2347,14.0309,1.0793,,,33.8631,-2.357,,,-1756000000,12.17,14.02,63976000000,,8.9101,16.3078,6.4667,,,,,,,,,,,,,,,,7.6921,,2229.8256,1200.0373,,,70.29,1300.0373,0,,0.345,92.3079,7145681000000,,-0.0823,-8.8155,-0.0891,,,,,3413000000,1444176000000,,,,,,,,,,,,,
2020-03-31,1.0181,1.01,1.01,1.01,27.5149,24.42,3.6007,3.606,15.3237,,0.2854,,0.2906,241.5666,,,,101.8138,3.7003,0.2854,,,48.9088,-1.8097,,,-437000000,3.73,4.23,20975000000,,6.8988,17.1477,10.6665,,,,,,,,,,,,,,,,7.7117,,,1196.7337,,,,1296.7337,0,,,92.2883,7412117000000,,0.0101,3.5365,0.0109,,,,,3525000000,1410013000000,,,,,,,,,,,,,
2020-06-30,1.5871,1.45,1.45,1.44,27.0548,23.96,-1.3959,3.6061,14.9965,,0.4371,,0.4489,164.93,,,,158.7065,5.8661,0.4371,,,48.6884,-2.876,,,-1047000000,5.89,6.01,32475000000,,-8.6931,8.4921,7.9226,,,,,,,,,,,,,,,,7.4508,,,1242.1333,,,,1342.1333,0,,,92.5492,7543353000000,,-0.0038,-0.8796,-0.0042,,,,,3557000000,1419742000000,,,,,,,,,,,,,
2020-09-30,2.5298,2.37,2.37,2.36,27.7829,24.67,-4.143,3.6061,15.9226,,0.6897,,0.7119,167.7846,,,,252.9774,9.1055,0.6897,,,39.5554,-2.5829,,,-1499000000,9.13,9.83,51600000000,,-5.0806,7.1453,9.1296,,,,,,,,,,,,,,,,7.5748,,,1220.1619,,,,1320.1619,0,,,92.4252,7619539000000,,-0.0113,-1.6377,-0.0122,,,,,3540000000,1509487000000,,,,,,,,,,,,,
2020-12-31,3.2579,3.08,3.08,3.06,30.0759,25.5,-1.6476,3.6061,16.204,,0.8574,,0.9,152.2146,,,,384.6744,12.7901,1.0123,,,34.2446,-2.7219,,,-2086000000,10.82,12.62,66218000000,,1.4677,13.6725,10.4723,,,,,,,,,,,,,,,,7.9149,,2361.9363,1163.4382,,,68.3805,1263.4382,0,,0.3351,92.0851,7894000000000,,-0.0043,-0.5057,-0.0047,,,,,3549000000,1550131000000,,,,,,,,,,,,,
2021-03-31,1.159,1.15,1.15,1.15,31.2744,26.69,-14.3118,3.6061,17.3406,,0.3012,,0.3031,242.3551,,,,115.8986,3.7059,0.3012,,,27.4625,-1.8296,,,-511000000,3.73,4.4,23823000000,,13.8339,13.6638,7.8459,,,,,,,,,,,,,,,,8.1277,,,1130.3607,,,,1230.3607,0,,,91.8723,7993666000000,,-0.0372,-12.3486,-0.0405,,,,,3654000000,1500840000000,,,,,,,,,,,,,
2021-06-30,1.9562,1.79,1.79,1.79,31.1699,26.58,-10.5102,3.6061,17.1815,,0.5011,,0.5079,190.7458,,,,195.6177,6.2758,0.5011,,,19.4021,-2.3213,,,-1077000000,6.29,6.79,40001000000,,23.2575,15.2103,7.501,,,,,,,,,,,,,,,,7.9851,,,1152.3255,,,,1252.3255,0,,,92.0149,8109183000000,,-0.0269,-5.3728,-0.0293,,,,,3689000000,1477754000000,,,,,,,,,,,,,
2021-09-30,3.1129,2.95,2.95,2.93,32.4216,27.83,-4.1768,3.6061,18.3287,,0.7611,,0.7891,196.4572,,,,311.2949,9.6015,0.7611,,,21.5072,-2.1396,,,-1578000000,9.65,8.2875,63683000000,,23.0525,16.6964,11.5167,,,,,,,,,,,,,,,,7.9267,,,1161.5648,,,,1261.5648,0,,,92.0733,8497055000000,,-0.0102,-1.3418,-0.0111,,,,,3707000000,1553797000000,,,,,,,,,,,,,
2021-12-31,4.0346,3.77,3.77,3.75,33.4212,28.8,-18.7623,3.6061,18.6759,,0.9743,,1.0161,165.2536,,,,468.4707,14.0172,1.1312,,,29.9958,-2.3156,,,-2207000000,12.09,13.94,82206000000,,23.8398,11.1227,8.9818,,,,,,,,,,,,,,,,8.0704,,2643.6355,1139.0968,,,66.0405,1239.0968,0,,0.3053,91.9296,8603024000000,,-0.0453,-4.6503,-0.0493,,,,,3732000000,1601030000000,,,,,,,,,,,,,
2022-03-31,1.3301,1.23,1.33,1.32,34.713,30.09,-12.0223,3.6061,19.9769,,0.3132,,0.3171,209.6538,,,,133.0112,3.8317,0.3132,,,20.8832,-1.6235,,,-525000000,3.88,4.51,27525000000,,14.7651,10.9947,10.368,,,,,,,,,,,,,,,,8.1739,,,1123.4134,,,,1223.4134,0,,,91.8261,8822450000000,,-0.0283,-9.0386,-0.0308,,,,,3839000000,1574633000000,,,,,,,,,,,,,
2022-06-30,2.1802,1.87,2.03,2.02,34.4108,29.77,-18.9666,3.6059,19.6309,,0.5041,,0.515,175.0831,,,,218.0155,6.3357,0.5041,,,30.6155,-2.2598,,,-1179000000,6.37,6.8,44725000000,,11.4499,10.3977,10.7972,,,,,,,,,,,,,,,,7.9564,,,1156.8576,,,,1256.8576,0,,,92.0436,8984747000000,,-0.0439,-8.6997,-0.0476,,,,,3875000000,1586814000000,,,,,,,,,,,,,
2022-09-30,3.4764,3.07,3.32,3.31,35.6351,31.0,-15.8666,3.6059,20.5468,,0.7946,,0.8164,181.851,,,,347.642,9.7556,0.7946,,,30.3791,-2.0104,,,-1682000000,9.84,11.05,71598000000,,11.6764,9.9119,6.9675,,,,,,,,,,,,,,,,8.1449,,,1127.769,,,,1227.769,0,,,91.8551,9089088000000,,-0.0363,-4.5641,-0.0395,,,,,3896000000,1594553000000,,,,,,,,,,,,,
2022-12-31,4.4485,3.87,4.2,4.18,36.4537,31.79,-16.5872,3.6059,21.3065,,0.9973,,1.0343,158.253,,,,518.6709,14.2282,1.1628,,,28.5075,-2.1446,,,-2278000000,12.25,13.85,90996000000,,10.2582,9.0739,7.7141,,,,,,,,,,,,,,,,8.1723,,2631.8829,1123.6492,,,65.2324,1223.6492,0,,0.3105,91.8277,9266671000000,,-0.0372,-3.7287,-0.0405,,,,,4046000000,1607026000000,,,,,,,,,,,,,
2023-03-31,1.2201,1.11,1.21,1.21,37.721,33.05,27.2702,3.6059,22.5109,,0.2579,,0.2655,202.293,,,,122.0115,3.2346,0.2579,,,25.1839,-1.842,,,-546000000,3.25,3.73,25041000000,,-8.2694,8.6658,11.3866,,,,,,,,,,,,,,,,7.9742,,,1154.0458,,,,1254.0458,0,,,92.0258,9827029000000,,0.0576,22.3505,0.0626,,,,,4169000000,1707730000000,,,,,,,,,,,,,
2023-06-30,2.0742,1.77,1.92,1.91,37.27,32.59,11.6589,3.6059,22.0284,,0.4357,,0.4499,160.4372,,,,207.4248,5.5655,0.4357,,,34.5688,-2.3562,,,-1157000000,5.59,5.96,42449000000,,-4.8575,8.3092,10.0805,,,,,,,,,,,,,,,,7.8283,,,1177.4123,,,,1277.4123,0,,,92.1717,9890454000000,,0.0245,5.6208,0.0266,,,,,4160000000,1724690000000,,,,,,,,,,,,,
2023-09-30,3.1393,2.75,2.99,2.97,38.2521,33.58,11.5167,3.5947,23.0937,,0.6572,,0.6797,157.7511,,,,313.9265,8.2068,0.6572,,,35.1732,-2.3591,,,-1722000000,8.29,9.1,64529000000,,-9.6981,7.344,9.1781,,,,,,,,,,,,,,,,8.008,,,1148.7471,,,,1248.7471,0,,,91.992,9923294000000,,0.0241,3.6686,0.0262,,,,,3936000000,1779258000000,,,,,,,,,,,,,
2023-12-31,3.738,3.24,3.51,3.48,38.8807,34.2,20.8728,3.5986,23.0906,,0.7644,,0.7995,129.8828,,,,457.3537,11.763,0.9353,,,36.628,-2.7499,,,-2319000000,9.69,10.64,76523000000,,-15.9716,6.658,9.6222,,,,,,,,,,,,,,,,7.9513,,2759.5456,1157.6559,,,62.7734,1257.6559,0,,0.2881,92.0487,10158326000000,,0.0427,5.584,0.0464,,,,,3872000000,1801346000000,,,,,,,,,,,,,
2024-03-31,1.1692,1.08,1.17,1.16,40.1062,39.5556,-0.5898,3.5986,24.2522,,0.2368,,0.2379,194.7856,,,,116.9185,2.9152,0.2368,,,50.0817,-2.0086,,,-553000000,2.96,3.37,24183000000,,-4.1741,6.3234,4.378,,,,,,,,,,,,,,,,8.1228,,,1131.1001,,,,1231.1001,0,,,91.8772,10257255000000,,-0.0012,-0.5044,-0.0013,,,,,3891000000,1717186000000,,,,,,,,,,,,,
2024-06-30,2.0714,1.78,1.94,1.92,41.3425,35.22,-13.8845,3.5986,23.9727,,0.4158,,0.4196,164.738,,,,207.1357,5.0102,0.4158,,,45.1637,-2.3456,,,-1148000000,5.08,5.5,42768000000,,-0.1392,10.9273,4.6473,,,,,,,,,,,,,,,,8.2981,,,1105.0935,,,,1205.0935,0,,,91.7019,10350090000000,,-0.0279,-6.7031,-0.0304,,,,,3891000000,1763421000000,,,,,,,,,,,,,
2024-09-30,3.0311,2.66,2.9,2.88,42.3376,36.22,-12.7587,3.5986,24.9272,,0.6109,,0.6154,158.3143,,,,303.1149,7.1595,0.6109,,,44.723,-2.3374,,,-1667000000,7.26,8.19,62562000000,,-3.4439,10.6805,3.871,,,,,,,,,,,,,,,,8.533,,,1071.9192,,,,1171.9192,0,,,91.467,10307428000000,,-0.0257,-4.2092,-0.0281,,,,,3913000000,1825820000000,,,,,,,,,,,,,
2024-12-31,3.7301,3.23,3.51,3.49,43.0152,36.88,-11.4207,3.5974,25.3116,,0.7375,,0.7499,135.2123,,,,469.2094,10.908,0.9276,,,41.4658,-2.5585,,,-2229000000,8.75,9.89,76772000000,,-0.2099,10.6339,3.4412,,,,,,,,,,,,,,,,8.5042,,3052.1586,1075.8917,,,59.4332,1175.8917,0,,0.2786,91.4958,10507898000000,,-0.0226,-3.0617,-0.0247,,,,,3917000000,1896064000000,,,,,,,,,,,,,
2025-03-31,1.1523,1.05,1.15,1.14,44.0784,37.94,-2.8599,3.5972,26.4519,,0.2252,,0.2265,196.2346,,,,115.2289,2.6142,0.2252,,,39.0096,-2.028,,,-557000000,2.63,3.06,23681000000,,-1.4451,9.9044,3.6466,,,,,,,,,,,,,,,,8.6132,,,1061.0037,,,,1161.0037,0,,,91.3868,10631299000000,,-0.0056,-2.482,-0.0061,,,,,3853000000,1918335000000,,,,,,,,,,,,,
2025-06-30,2.0489,1.76,1.91,1.9,42.2208,37.48,-3.6834,3.9605,25.6581,,0.4085,,0.4106,170.0515,,,,204.8922,4.8529,0.4085,,,36.3009,-2.4408,,,-1234000000,4.89,5.06,42840000000,,0.7669,4.0344,2.5535,,,,,,,,,,,,,,,,8.4179,,,1087.9388,,,,1187.9388,0,,,91.5821,10614376000000,,-0.0073,-1.7977,-0.008,,,,,3880000000,1880841000000,,,,,,,,,,,,,
2025-09-30,2.9932,2.64,2.85,2.84,42.6438,38.31,9.5877,3.8975,26.591,,0.5935,,0.5981,163.6226,,,,299.3169,7.019,0.5935,,,36.4482,-2.3745,,,-1749000000,7.08,7.55,62827000000,,0.5939,2.6072,3.5491,,,,,,,,,,,,,,,,8.4554,,,1082.6778,,,,1182.6778,0,,,91.5446,10673253000000,,0.019,3.2032,0.0208,,,,,3831000000,1920030000000,,,,,,,,,,,,,
2025-12-31,3.6788,3.21,3.46,3.44,43.1722,38.83,30.8869,3.8955,26.7739,,0.7018,,0.7208,139.344,,,,473.3719,10.9648,0.903,,,30.3913,-2.5319,,,-2278000000,8.59,9.15,77064000000,,0.4684,2.242,5.5802,,,,,,,,,,,,,,,,8.2353,,3028.8281,1114.2839,,,57.4681,1214.2839,0,,0.2719,91.7647,11094256000000,,0.0589,8.3959,0.0642,,,,,3705000000,1919255000000,,,,,,,,,,,5248000000.0,879000000.0,
2026-03-31,1.1282,1.04,1.13,1.12,43.6864,39.34,3.1084,3.8955,27.3278,,0.2116,,0.2134,203.7398,,,,112.8203,2.5825,0.2116,,,37.8462,-2.1385,,,-586000000,2.61,2.89,23703000000,,-0.259,0.9643,6.1291,,,,,,,,,,,,,,,,8.1941,,,1120.3951,,,,1220.3951,0,,,91.8059,11282907000000,,0.0058,2.7552,0.0064,,,,,3702000000,1831378000000,,,,,,,,,,,,,
