日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-12-31,1.9614,1.98,1.99,1.66,8.67,8.6663,0.9755,3.5323,3.787,,15.4424,39.0255,18.7343,28.1218,21.5072,60.8389,19.5863,242.1173,27.9258,19.0618,39.1611,17.7095,14.8798,176.3677,,322.9559,792103070.79,22.63,26.27,331518681.54,36.3183,127.5605,37.3783,54.1864,20.5924,17.4822,150.7601,2.3879,22.9262,0.9565,376.3722,1.4165,254.1475,1.3369,2.5841,1.4507,106.3119,1743.0843,0.2093,68.2589,7.1296,1730.6381,46.5011,58.9336,9.4571,52.1463,65.0891,41.9504,348.4824,3.9441,31.7411,2574373457.25,0.0974,0.0768,0.4973,0.2419,35.7108,,,,3868652.88,,,94033821.11,,,,,222588.9,133492.74,,77716711.52,249261.9,1496017.28,4098639.89
2018-03-31,0.4421,0.4422,0.4466,,8.4459,8.4407,0.1814,3.5921,4.2277,,3.5435,37.9172,3.5116,22.7445,17.7563,61.7605,16.5452,44.2052,5.2339,3.5435,38.2395,19.5293,4.9551,204.2709,,11.72,205328015.75,5.22,5.15,83791389.55,19.7065,28.6478,27.1115,50.9387,4.5674,19.7049,176.0219,0.5113,,0.2122,424.1282,0.3694,243.6383,0.3122,2.6578,1.4526,98.5756,501.9086,0.1888,67.7022,6.9932,,47.7056,54.3971,9.3623,,60.0159,43.323,339.498,,32.2978,2528431304.04,0.0679,0.0145,0.4103,0.045,6.5081,,,,3286515.54,,,,,,,,,,,,,,
2018-06-30,0.8276,0.83,0.84,0.78,6.4627,6.4608,0.6484,2.305,3.2527,,8.9427,37.4174,9.0314,29.8765,22.4316,62.1262,21.2223,123.0074,19.0335,13.2918,37.8738,15.1211,3.9808,161.1764,,17.7285,414031325.13,12.82,13.46,219471624.07,17.8785,30.2902,26.8712,36.5733,9.8801,18.2184,173.5609,1.0371,6.5704,0.4256,422.9323,0.751,239.6804,0.6163,2.8182,1.5204,109.7806,-8117.6833,0.1899,69.8339,7.0753,779.4066,43.1969,54.9455,9.1996,67.3219,60.5124,39.4714,360.9828,8.9599,30.1661,2625941548.16,0.1663,0.0701,0.7835,0.2323,34.197,,,,10318232.04,,,130488001.68,,,,,,32088.9,,62612331.9,189405.9,743036.23,2052991.47
2018-09-30,1.2882,1.3017,1.3102,,6.7132,6.713,1.0585,2.5103,3.7072,,12.9376,37.9217,13.5589,34.1143,22.6956,61.5878,21.3038,128.8152,19.1883,12.9376,38.4122,6.5863,4.288,161.8897,,53.3425,652681021.7,19.22,19.99,341999469.45,13.4506,7.9963,19.1145,32.8083,14.1907,19.0265,172.5901,1.5644,,0.6365,424.1948,1.0967,246.1931,0.9384,2.9789,1.7098,129.1217,-1283.0324,0.252,67.4244,10.0887,,48.3142,51.2583,13.0155,,58.9281,44.969,328.2334,,32.5756,2834103365.0,0.1751,0.1063,0.8217,0.3263,52.5466,,,,10550583.52,,,,,,,,,,,,,,
2018-12-31,1.4192,1.43,1.44,1.29,6.6651,6.6651,2.1769,2.5813,3.7046,,14.121,37.7497,14.8652,27.648,18.5884,61.7494,17.9882,189.4476,28.4239,18.8495,38.2506,7.9827,4.8674,194.4049,,29.1197,847776901.78,21.35,22.25,360929818.56,10.6457,1.6183,7.9636,11.1273,22.766,15.8131,163.1247,2.2069,12.7437,0.8264,435.6244,1.4037,256.4651,1.2291,2.8205,1.8173,149.1538,-1706.0058,0.1866,66.3156,7.4492,756.0966,50.794,51.7264,10.0986,64.9722,57.5368,44.2973,338.8753,8.7708,33.6844,2860830541.44,0.2759,0.2166,1.5339,0.643,98.7811,,,,10575305.31,,,103598893.49,,,,,,,,6269970.99,29199018.17,294850.47,2377948.27
2019-03-31,0.1389,0.1365,0.1411,,7.0253,7.0193,0.1203,2.6807,3.8431,,1.43,37.4659,1.4061,11.1046,7.6386,61.5204,8.6706,13.8884,1.9769,1.43,38.4796,14.7409,17.6363,436.6098,,22.1537,170970887.92,1.98,2.03,31814618.96,-15.7297,-55.8377,16.9224,9.4319,4.4388,20.2758,185.6436,0.4848,,0.1622,554.8705,0.2696,333.8279,0.2341,3.7364,2.5142,210.4956,331.969,0.1764,72.3364,7.5467,,38.243,52.0478,9.4472,,57.4778,32.0483,424.1873,,27.6636,2766910426.9,0.0751,0.0124,0.8661,0.0448,7.9212,,,,9581583.29,,,,,,,,,,,,,,
2019-06-30,0.6081,0.65,0.66,0.56,11.7358,11.7301,1.1399,7.1731,3.775,,3.9873,37.1735,4.9535,22.8146,15.631,62.1498,15.5597,114.9368,9.7937,7.5365,37.8502,8.8327,9.6579,227.3785,0.0446,69.4229,446847360.71,5.2,8.22,159365023.78,8.6338,-20.3524,96.8448,78.6351,9.3512,19.2489,142.1801,1.266,3.3488,0.3184,565.3266,0.6799,264.7448,0.4366,2.1067,1.4498,110.1712,-6570.9688,0.0967,76.9527,1.9124,772.9745,29.95,79.0435,2.4249,73.7184,81.0078,25.7166,479.6762,9.9554,23.0473,4690852434.64,0.2917,0.0747,1.8746,0.3243,41.8111,,,,15882413.82,,,153784922.24,,,,,,,,11963466.39,8715183.18,437716.45,386518.07
2019-09-30,1.3974,1.52,1.53,,15.4364,15.4346,2.1907,9.9687,4.4323,,7.7383,38.4439,10.3639,31.3556,20.6974,60.907,20.3638,139.7444,9.0529,7.7383,,6.8326,5.9188,179.2782,,80.8276,847173899.88,9.07,14.75,394860569.26,28.0363,22.3866,159.4075,104.617,14.5331,18.5783,120.353,2.2434,,0.5089,530.5561,0.9761,276.611,0.643,4.538,3.6005,314.9984,-1049.9517,0.0409,85.4787,1.51,,16.9882,60.5258,1.7359,,61.595,13.9729,804.0513,,14.5213,5799057723.48,0.3192,0.1213,1.5677,0.8354,116.2665,,,,14623725.82,,,,,,,,,,,,,,
2019-12-31,1.8851,2.01,2.02,1.88,16.2767,16.2749,3.0128,10.0077,4.779,,9.8044,39.8345,13.3994,29.3064,20.6517,59.4798,18.8976,251.5398,15.454,13.0822,,8.4137,-0.3573,198.2007,,106.0654,1275865828.7,11.61,16.96,565580365.48,42.619,49.8287,175.4642,115.7948,22.0833,16.3019,118.9061,3.0276,7.9316,0.7091,507.6858,1.381,260.6807,0.8993,4.2315,3.3036,290.7846,-2360.7823,0.0376,84.6525,1.3347,938.7335,18.1299,62.2458,1.5522,73.3412,63.2272,14.5514,782.2037,9.0177,15.3475,6173524466.5,0.302,0.1567,1.5982,1.021,142.6621,,,,15259347.83,,,187299386.62,,,103282.64,,,,,187299386.62,,,103282.64
2020-03-31,0.5224,0.5242,0.5269,,16.9475,16.9475,-0.2204,10.0315,5.3831,,2.673,40.4537,2.6946,33.5257,20.8885,59.08,20.8211,52.2403,3.0825,2.673,,6.8984,10.0628,181.6014,,41.578,325844565.23,3.09,3.15,149256615.49,76.5088,323.8585,171.8338,126.7569,4.652,19.3465,134.6298,0.6685,,0.1294,695.5178,0.274,328.4672,0.151,5.372,3.9538,348.5234,-703.9389,0.0327,86.7161,1.2782,,15.3188,59.134,1.4526,,60.0057,11.7705,927.7591,,13.2839,6274160777.51,-0.0878,-0.0113,-0.4219,-0.0849,-12.6298,,,,14663063.82,,,,,,,,,,,,,,
2020-06-30,0.7711,0.81,0.81,0.69,21.4545,21.4545,0.1643,15.744,4.3881,,3.3156,40.2217,4.2403,31.3286,21.1883,59.4242,21.8971,130.6147,6.088,5.6164,,8.1787,2.906,188.9229,,52.2235,666797080.83,3.6,5.85,311651243.53,37.9138,94.086,179.8086,133.402,9.2421,19.4761,141.2873,1.274,2.9673,0.1936,929.7521,0.3025,595.0413,0.2163,14.0289,12.4386,560.1336,-1299.0501,0.0104,92.2529,0.7121,1801.4612,8.3976,28.0548,0.766,69.0,28.2714,6.4834,1623.2687,5.121,7.7471,10948543999.27,0.0466,0.0071,0.213,0.0912,13.4048,,,,14396813.28,,,172603743.51,,,104812.0,,,,,6160412.03,346262.04,905293.71,1944784.82
2020-09-30,1.4266,1.47,1.47,,22.2185,22.2185,1.3096,15.8785,5.0545,,5.8468,40.2872,7.6103,31.4094,22.0068,59.3305,21.1969,142.6573,6.4207,5.8468,,10.2583,6.6911,183.3114,,224.8651,1278601085.89,6.42,8.91,575604824.16,44.0198,49.9122,111.3715,98.4101,9.8006,27.5493,95.6599,2.8225,,0.359,752.0891,0.5544,487.013,0.4042,11.0089,10.1042,903.7201,3063.6437,0.0097,91.0627,0.6569,,9.8145,27.724,0.7162,,27.924,8.1599,1309.8267,,8.9373,11505918827.09,0.1946,0.0537,0.918,0.6006,79.2379,,,,23912046.73,,,,,,,,,,,,,,
2020-12-31,1.8669,1.91,1.91,1.21,22.6747,22.6762,2.2469,15.9468,5.3206,,7.5187,36.9678,9.8466,28.4295,20.887,62.6208,19.58,248.643,10.9657,10.0136,,10.4332,7.583,176.9992,,382.2431,1662402844.81,8.24,10.64,555454937.82,40.4,45.4698,104.6285,89.6927,25.0569,14.3673,87.4699,4.1157,7.1886,0.5029,715.8481,0.7754,464.2765,0.5649,11.2445,10.2922,948.5788,1650.4229,,91.3178,,1540.0206,9.5077,,,70.385,27.8824,7.2591,,5.9296,8.6822,11710727472.95,0.2357,0.0905,1.2035,1.0423,136.5093,,,,18865607.47,,,171919422.66,826630.88,,96601.14,,,,,17175467.05,565127.99,675408.16,2120428.46
2021-03-31,0.6351,0.6374,0.6398,,23.2898,23.2898,0.9158,16.5442,5.9282,,2.3992,35.3927,2.483,29.8419,20.922,64.2405,18.7847,63.5123,2.727,2.3992,,5.8395,0.5427,168.3546,,1.0678,567685138.32,2.73,2.77,276874413.75,99.1323,79.6565,103.0731,100.1636,8.7009,10.3438,71.1744,1.2645,,0.1322,680.7867,0.1759,511.6543,0.1475,7.7488,7.0232,464.5924,-835.914,,87.9766,,,13.6666,,,,27.5924,11.108,,,12.0234,12558583188.08,0.2709,0.0346,1.442,0.2877,35.4004,,,,18145022.47,,,,,,,,,,,,,,
2021-06-30,1.1827,1.19,1.19,1.12,17.0532,17.0532,1.2166,11.6283,4.5627,,6.0391,40.0285,6.3566,35.9892,17.8586,59.7341,21.5801,171.8353,10.0764,8.774,,7.0221,26.0912,166.021,,7.1943,1457389894.88,6.94,7.08,740473824.3,119.6209,116.4417,12.1615,18.8321,16.6516,10.8098,76.3391,2.3579,5.038,0.2946,610.998,0.3947,456.0426,0.3306,7.1306,6.3197,435.1829,-1414.5613,,87.0743,,1508.556,14.8444,,,67.8509,29.0259,12.0353,,5.772,12.9257,13010379920.48,0.222,0.0621,1.0286,0.4806,59.2764,,,,17265771.43,,,265333551.66,88634.88,,95641.78,,,,,19201830.17,1602121.54,154576.57,1824244.65
2021-09-30,2.4757,2.49,2.5,,18.9045,18.9045,2.6035,11.9241,5.8485,,11.2777,43.9897,12.5217,46.4014,25.5335,55.684,26.0379,247.5746,13.0961,11.2777,,6.7728,14.5161,150.9997,,206.2307,2784521542.13,13.1,14.16,1564289606.52,99.4491,144.9992,20.1167,27.0179,24.0954,11.2055,72.9789,3.6997,,0.4809,561.4473,0.6644,406.3817,0.5438,6.1616,5.4657,394.9962,-1754.4279,,86.115,,,16.1238,,,,34.0758,13.3161,,,13.885,14614579612.71,0.2738,0.1186,1.0516,0.8541,103.4237,,,,16787131.75,,,,,,,,,,,,,,
2021-12-31,3.5012,3.53,3.54,3.37,20.2013,20.2003,3.3892,12.1698,6.729,,15.1559,46.1107,17.2272,49.7023,27.0836,53.4579,27.4587,412.0771,20.3986,17.8381,,5.7677,10.3885,155.5117,,235.3846,3924120479.41,17.33,19.44,2224461333.8,89.2467,165.3966,26.0807,31.6602,37.4965,9.6009,86.5759,4.1582,11.3165,0.6274,573.7966,0.8615,417.8758,0.704,6.8845,5.98,411.9842,-1989.8281,,87.4479,,1665.3365,14.3537,,,66.1903,32.5661,11.8799,,5.2511,12.5521,15418370840.09,0.2658,0.1467,0.968,1.1688,141.2229,,,,15630644.22,,,282305443.56,,,94392.24,,,,,60575045.42,4719678.33,50620.0,872233.37
2022-03-31,1.0276,1.03,1.04,,21.2962,21.2962,-0.001,12.2826,7.7563,,4.3303,48.6972,4.3887,59.3163,34.1638,50.5089,30.7605,102.7619,4.8254,4.3303,,6.3186,1.1079,142.4775,,51.2718,1085855688.47,4.83,4.95,654823778.12,39.0188,127.6473,28.6542,26.1256,8.1826,10.9989,126.5111,0.7114,,0.1427,630.6938,0.1984,453.629,0.161,8.8722,7.5421,541.2312,-2406.8224,,89.7404,,,11.4326,,,,30.85,9.0826,,,10.2596,15839585243.91,-0.0003,0.0,-0.001,-0.0004,-0.0507,,,,14362425.02,,,,,,,,,,,,,,
2022-06-30,2.2877,2.3,2.31,2.22,21.7765,21.7765,0.1591,12.3757,7.9563,,9.4009,48.8326,9.6457,63.6103,34.7945,50.5596,31.9378,303.5663,13.9401,12.4745,,3.5758,0.8914,140.2335,,12.028,2334708349.7,10.51,10.73,1467958062.37,31.3155,94.3421,28.303,24.8443,16.9156,10.6411,129.627,1.3886,5.67,0.302,596.0265,0.4347,414.0787,0.3413,7.881,6.4205,474.0922,-751.7716,,89.4867,,1657.7302,11.7485,,,63.719,36.2889,9.5749,,5.3981,10.5133,16242720904.24,0.0222,0.0065,0.0696,0.0622,7.6323,,,,13761989.01,,,284332777.42,,,99362.27,,602487.17,,,8195831.75,10176997.27,546373.16,862322.32
2022-09-30,3.1362,3.15,3.16,,22.7992,22.7992,0.6593,12.3719,8.8086,,12.5846,47.6828,13.0577,60.8733,33.636,51.5409,30.9039,313.6184,13.7557,12.5846,,2.9368,2.7976,141.7656,,57.0357,3227687001.41,13.76,14.31,1999172147.6,6.9375,26.9224,20.836,13.7412,26.9677,10.012,140.4641,1.9222,,0.4225,639.0533,0.6089,443.4226,0.4719,10.1033,8.1368,605.8908,-579.3425,,91.4866,,,9.3056,,,,35.6164,7.2935,,,8.5134,16622794166.12,0.065,0.0265,0.2102,0.3108,39.6499,,,,12965340.8,,,,,,,,,,,,,,
2022-12-31,3.0772,3.09,3.1,2.88,22.7661,22.7661,1.4238,12.4369,8.7496,,12.3314,46.7771,12.8032,48.3904,27.3255,52.3414,25.2469,397.3775,17.4548,15.9243,,4.2847,4.0427,168.0928,,45.4941,3802976524.08,13.52,14.38,1909530384.49,-4.4679,-12.163,12.6268,7.9561,38.3601,9.3848,152.3939,2.3623,8.9915,0.5071,709.9191,0.7245,496.8944,0.5672,9.5387,7.7388,590.7124,-560.1709,,91.2314,,1520.4611,9.6113,,,62.5473,34.4435,7.8803,,6.0002,8.7686,16645065762.33,0.1168,0.0571,0.4627,0.6507,79.3615,,,,11801270.95,,,142521490.69,,,103110.9,,27896166.16,,,3286564.38,6549056.28,4191530.72,826810.25
2023-03-31,0.225,0.23,0.23,,23.0307,23.0307,0.3417,12.4871,8.977,,0.9033,37.7114,0.9025,15.4417,10.8299,61.7475,11.1891,22.4999,0.977,0.9033,,8.2705,2.1123,346.1173,,0.9603,505826580.05,0.98,0.98,130077590.53,-39.8464,-78.1193,8.0733,4.8947,9.9046,9.0867,237.5924,0.3788,,0.0807,1115.2416,0.1165,772.5322,0.0878,11.6603,9.4329,692.2828,-344.5275,,92.4598,,,8.1551,,,,32.5484,6.4841,,,7.5402,16614878320.4,0.1699,0.0137,1.5188,0.1819,22.8828,,,,10684686.31,,,,,,,,,,,,,,
2023-06-30,0.5037,0.51,0.51,0.42,22.903,22.9071,0.9663,12.5146,8.6471,,2.0328,33.0642,2.0256,16.0184,11.1969,66.5671,11.3285,158.9762,6.9413,6.4159,,3.4444,1.2331,293.2828,,0.8041,980621021.21,2.2,2.19,275474715.87,-37.9673,-77.9967,5.1038,1.7559,22.1247,8.1357,194.5946,0.925,2.8122,0.1788,1006.7114,0.2581,697.4041,0.1947,11.3989,9.3149,677.1622,-68.3919,,92.4309,,1375.646,8.1889,,,60.5206,32.4651,6.6431,,6.7191,7.5691,16527923838.47,0.2173,0.039,1.9184,0.5152,63.5127,,,,9651666.25,,,126010732.78,,,,,27036272.15,,,5833520.7,611022.22,9797207.74,833329.98
2023-09-30,0.6503,0.65,0.65,,23.2976,23.2976,1.4713,12.5944,8.7952,,2.5551,33.9505,2.58,13.3463,9.4304,65.6156,9.8686,65.0279,2.7912,2.5551,,5.4246,14.7777,355.9056,,24.9635,1491948723.18,2.79,2.81,340526537.86,-35.08,-79.269,2.1678,2.1056,30.0998,8.9702,198.7486,1.3585,,0.2614,1032.8998,0.3799,710.7133,0.2861,10.2374,8.4112,580.1733,-77.7167,,91.5423,,,9.2391,,,,33.7899,7.37,,,8.4577,16972802873.18,0.2233,0.0578,2.2625,0.6835,85.6878,,,,9205455.55,,,,,,,,,,,,,,
2023-12-31,0.2416,0.24,0.24,0.04,22.7912,22.7912,1.7795,12.5702,8.4171,,0.9792,33.985,0.9736,2.9807,2.0792,65.5776,2.7972,151.4467,6.645,6.1377,,6.6347,70.2124,1569.4188,,34.8214,1957817547.5,1.06,1.06,27400630.3,-29.1411,-92.1493,0.0925,-1.1372,44.9594,8.0072,197.4875,1.8229,5.5167,0.3481,1034.1856,0.5006,719.137,0.3792,11.7656,9.7468,761.4126,51.6792,,92.3662,,1394.7512,8.2647,,,56.2132,31.9274,6.4882,,6.6224,7.6338,16455783581.8,0.206,0.0721,7.3647,0.9447,120.3386,,,,25734216.5,,,114147449.12,,,,,29013.38,21636272.15,,4146530.71,1830803.53,6484676.39,3681736.35
2024-03-31,0.3071,0.31,0.31,,22.9986,22.9986,0.9409,12.6061,8.7242,,1.2,37.6645,1.2218,18.1811,12.4585,61.8409,12.5846,30.7068,1.3352,1.2,,6.7454,0.6491,299.8852,,-0.1078,612903800.17,1.34,1.34,183748478.85,21.3193,36.4511,-0.1575,2.7162,10.7677,8.3583,177.4448,0.5072,,0.0971,926.8795,0.135,666.6667,0.1066,8.4054,7.0757,561.3047,-196.6697,,89.873,,,11.2681,,,,29.767,9.6963,,,10.127,17066177979.49,0.3856,0.0368,3.0641,0.3631,42.1921,,,,23925406.1,,,,,,,,,,,,,,
2024-06-30,0.7752,0.78,0.78,0.71,23.4439,23.4439,1.8724,12.6661,9.1927,,2.9662,37.7661,3.0515,21.4333,14.538,61.8439,14.3252,224.4759,9.575,8.5892,,6.0082,4.5894,258.2029,,7.0994,1362992679.07,3.31,3.36,473449975.7,21.688,53.8775,2.3432,5.4545,21.9976,8.1827,158.3392,1.1368,3.3748,0.213,845.0704,0.3133,574.5292,0.2341,7.2242,6.0014,576.4904,-197.1112,,89.7039,,1490.4291,11.4779,,,51.6997,38.3202,10.1268,,6.0187,10.2961,17429431989.17,0.346,0.0716,2.4153,0.6958,78.8673,,,,24151908.04,,,213983241.47,,,,,353056.18,21607641.67,,3982188.72,3259043.71,655013.13,9754240.26
