日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,0.0144,0.01,0.01,,4.1121,3.3845,0.0372,0.5642,1.6137,,0.1381,6.7275,0.1451,1.0867,1.0505,92.9978,0.529,1.4365,0.3493,0.1381,7.0897,5.7144,3.0064,625.3909,2.0745,,537628996.68,0.18,,16680442.25,0.9307,-76.3364,1.1941,22.6903,52.4579,1.7157,45.6783,1.9703,,0.2743,328.1079,0.9451,95.228,0.6619,0.8826,0.53,23.2673,188.5281,-5.4057,39.5238,22.1591,,153.0121,112.1754,35.9242,,175.0668,144.3821,151.5012,,60.4762,30621576136.92,0.0137,0.0036,2.5894,0.0059,1.0242,,,,518392123.59,,,,,,,,,,,,,,
2015-06-30,0.0358,0.02,0.02,0.02,4.0784,3.3887,-0.0695,0.5642,1.6152,,0.3221,6.3719,0.349,0.9461,0.9588,93.3521,0.5934,191.839,47.0374,17.2774,6.7315,5.442,-5.0627,679.8039,0.9531,,1130174424.17,0.52,0.52,55153555.58,11.347,-73.9315,0.5481,27.7849,94.9178,1.8964,46.9655,3.8326,2.3143,0.5881,306.0704,1.9209,93.7061,1.4751,0.8655,0.4824,22.1645,185.9631,-4.0689,36.7312,21.2617,159.4926,172.2479,114.4445,36.6626,57.5962,180.6902,163.6685,145.3153,23.0301,63.2688,32680012410.45,-0.0115,-0.0063,-1.943,-0.0099,-1.6106,,,,513210619.43,,,,21811644.4,4366877.37,14193416.04,,79986412.22,32464016.66,,,44654320.0,32682008.7,151877539.98
2015-09-30,0.0556,0.03,0.03,0.03,4.0941,3.3957,-0.0327,0.5618,1.6255,,0.4675,5.4527,0.5226,0.8156,0.7906,94.3075,0.5296,5.5623,1.3586,0.4675,5.7674,4.6844,2.3847,673.7112,0.5249,,1685533497.58,0.82,0.82,80835596.46,39.2217,-71.8943,-2.7192,29.0883,230.3301,1.1722,45.2504,5.9668,,0.9867,273.6394,3.0194,89.4217,2.5658,0.9141,0.4925,17.7005,190.2453,-6.2515,34.4123,21.8108,,190.5934,111.8369,38.7933,,182.7199,181.3927,141.523,,65.5877,35016308392.48,-0.0031,-0.0027,-0.5873,-0.0042,-0.6761,,,,517992916.54,,,,,,,,,,,,,,
2015-12-31,0.0499,0.03,0.03,0.03,4.0435,3.3539,-0.5125,0.5378,1.5924,,0.3993,6.5818,0.456,0.6982,0.6122,93.1431,0.3963,193.2495,47.7929,15.4602,6.8569,5.7414,28.38,950.6547,0.5603,,2439451164.24,0.88,0.86,92126667.75,10.4687,-49.654,-1.1986,33.1007,298.5022,1.206,60.3288,5.9673,3.707,1.1505,312.9074,3.524,102.1566,3.0956,0.8328,0.354,15.5345,166.3411,-2.7452,32.3484,20.3108,97.5879,209.1343,119.9162,38.5702,68.759,195.2086,199.5847,135.7206,33.148,67.6516,36789696536.63,-0.0407,-0.041,-10.2697,-0.0606,-9.2659,,,,527847259.24,,,,15405082.13,6467849.36,29596480.16,,110996563.82,43594521.75,,,35520499.42,60471082.18,168334332.83
2016-03-31,0.0318,0.02,0.02,,4.0664,3.3738,0.3874,0.5326,1.6129,,0.2449,12.4625,0.2495,2.3024,2.2372,87.0717,1.6716,3.1778,0.7815,0.2449,12.9283,10.4582,11.2462,552.3537,0.8789,,697296963.14,0.61,0.61,59993727.29,-29.986,121.2192,-1.1117,24.7068,46.6858,1.9278,145.6311,0.618,,0.1493,602.8131,0.393,229.0076,0.4688,0.889,0.4139,17.6009,173.47,-4.4633,31.341,21.7763,,219.0706,114.7139,40.9966,,194.4192,209.7007,133.7262,,68.659,38187197467.01,0.2038,0.0299,12.1895,0.0435,6.7935,,,,541145631.24,,,,,,,,,,,,,,
2016-06-30,0.0768,0.06,0.06,0.06,4.3871,3.8166,0.5937,1.205,1.4142,,0.6771,11.4413,0.6981,2.8058,2.6917,88.1417,1.987,183.3989,41.8041,16.1716,11.8583,8.8662,6.7605,418.5442,0.3098,,1525958396.28,1.47,1.85,193817092.15,-24.8043,151.7733,26.1313,19.7632,113.5317,1.5855,127.8318,1.4081,1.0948,0.3513,512.3826,0.9069,198.4783,0.9864,1.0201,0.4473,26.9159,207.4457,23.5768,38.6843,18.7919,124.4127,158.5028,103.5101,32.6951,66.7415,153.7929,151.2271,151.3656,31.0935,61.3157,39138634549.8,0.1536,0.0524,7.7314,0.0854,13.1835,,,,541459950.88,,,,15429614.96,6780449.59,30204405.7,,56796311.38,49388977.94,,,35791255.42,60694963.07,169053397.81
2016-09-30,0.1561,0.12,0.12,0.13,4.467,3.8793,0.6908,1.205,1.4764,,1.3564,11.8012,1.4082,3.5873,3.409,87.6637,2.6327,15.6061,3.4937,1.3564,12.3363,8.5061,6.174,340.1839,0.1524,,2414264157.06,3.05,3.46,405235838.47,-33.8194,228.9895,27.9361,13.3922,222.9821,1.2109,135.5694,1.9916,,0.5349,504.7672,1.3799,195.6664,1.4978,1.0391,0.3795,22.5749,245.6085,12.1718,38.8261,18.5539,,157.5586,103.6447,32.3352,,153.1737,148.2461,154.3286,,61.1739,39705770751.16,0.1165,0.06,4.4268,0.0982,15.3949,,,,753924195.46,,,,,,,,,,,,,,
2016-12-31,0.138,0.11,0.11,0.09,4.4286,3.84,0.2869,1.1975,1.4556,,1.2286,7.9037,1.2608,1.9405,1.8568,91.4859,1.2235,205.3109,46.3606,18.2775,8.5141,6.1888,7.7056,414.421,0.1631,,3076766140.33,2.73,3.03,301019001.04,5.0305,224.261,28.424,5.3732,248.1808,1.4506,87.9142,4.0949,3.1156,1.0304,349.3789,2.7187,132.4162,2.864,1.0229,0.3717,20.3826,207.2491,22.0447,39.4247,19.1725,119.4603,153.648,104.2774,32.7192,65.9371,154.9883,145.0845,155.0972,33.0024,60.5753,38766495986.49,0.0254,0.0255,2.0784,0.0422,6.7155,,,,760008689.08,,,,6529357.07,13565323.19,34505577.53,,65508607.37,52093232.96,,,56833321.97,27869808.9,225551290.72
2017-03-31,0.0397,0.03,0.03,,4.4769,3.8702,0.1383,1.1975,1.4812,,0.3352,10.2493,0.3442,2.3618,2.5201,88.9817,1.7079,3.9738,0.8876,0.3352,11.0183,7.2326,-4.1754,447.467,0.5662,,823006209.65,0.66,0.66,111699962.97,43.5149,46.6296,29.096,7.1391,46.6105,1.9309,124.0524,0.7255,,0.2016,446.4286,0.4962,181.3785,0.5225,0.9868,0.4103,19.4079,215.8331,-29.1332,37.764,16.4531,,164.8023,106.5201,30.3467,,152.929,156.937,150.878,,62.236,40913403125.58,0.0594,0.0117,3.4806,0.0187,2.7251,,,,770763223.32,,,,,,,,,,,,,,
2017-06-30,0.0975,0.06,0.06,0.08,4.4819,3.8815,0.3404,1.1975,1.4822,,0.8372,10.6405,0.8521,2.8193,2.8886,88.5421,2.1084,217.5505,48.5393,18.6888,11.4579,7.2379,1.4919,390.7053,0.672,,1697294994.23,1.59,1.59,288297282.68,19.5991,26.9075,2.1617,2.6442,95.8052,1.8788,128.6817,1.3988,1.2728,0.4041,445.4343,1.0081,178.5537,1.0374,0.9251,0.3336,22.6045,244.2009,-4.1519,38.5025,13.8621,126.0413,159.7237,112.2095,26.4723,63.1158,152.6085,151.7898,152.718,30.5475,61.4975,40173540751.01,0.0736,0.0292,3.4929,0.0475,6.5593,,,,763067610.29,,,,19713385.03,30183475.03,38761150.19,,81809562.1,36807924.74,,,98925385.5,50560249.5,254875341.1
