日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.2818,0.2122,0.2122,,4.5628,3.7147,0.3533,1.8961,0.6068,,5.6507,52.0339,5.9244,63.4486,39.5856,42.3555,32.2527,28.1774,6.1755,5.6507,57.6445,14.1059,3.956,132.1203,,,491693696.35,5.71,5.88,215172108.84,69.4047,39.9294,7.3029,9.1,378.8561,0.7127,95.171,2.837,,0.1837,1469.7877,0.8167,330.5988,0.1966,3.0103,2.6273,27.1108,-2149.2214,,91.5024,,,9.2868,,,,81.5221,9.2232,,,8.4976,5393485634.16,0.4044,0.0709,1.2538,0.8338,83.9523,,,,9948095.87,0.0,,,,,,,,,,,,,
2017-12-31,0.4006,0.3007,0.3007,0.2752,4.6655,3.7938,0.851,1.8961,0.6795,,8.009,47.5646,8.4093,53.231,35.3508,47.5016,29.2261,67.1931,14.402,13.4331,44.8082,13.7937,4.1872,134.9183,,,705201676.83,7.93,8.2245,297673970.58,94.607,46.9471,7.8353,10.5225,,,44.862,8.0246,2.2065,0.2877,1251.3034,1.3467,267.3201,0.3049,9.9539,9.4181,29.5133,-3354.1726,0.2072,93.272,4.3343,739.909,7.2133,78.6315,4.4406,69.9163,82.2854,7.1513,777.6084,12.6059,6.728,5410317334.3,0.6208,0.1701,2.1242,2.5286,728.3194,,,,10165483.79,,,,,,,,,,,,928817.34,174400.0,10863214.75
2018-03-31,0.0861,0.0822,0.0822,,6.6917,5.8511,0.0772,4.0011,0.6303,,1.1252,26.2037,1.501,23.7706,19.5535,71.4821,14.3884,8.6068,1.2862,1.1252,28.5179,7.7117,5.075,135.2451,,,222058247.02,1.4,1.45,110422144.74,760.7538,340.5031,103.8512,129.9003,1283.0622,0.0701,47.113,1.9103,,0.1043,862.8955,0.5215,172.5791,0.1167,3.4414,2.4626,67.2427,2462.3183,0.166,87.4804,2.1639,,14.3113,91.0492,2.4139,,93.3013,8.5787,627.8291,,12.5196,10836887487.83,0.129,0.0101,0.8968,0.0806,18.8925,,,,,,,,,,,,,,,,,,
2018-06-30,0.1534,0.1375,0.1375,0.1368,4.7061,4.1124,0.1757,2.5723,0.3881,,2.8307,25.3822,3.7656,23.1047,19.0559,72.3502,14.5147,106.8628,22.7073,19.7224,27.6498,7.3039,4.249,134.0998,,,531968276.25,3.34,3.3,260575011.41,386.7273,116.2841,95.7407,106.8349,197.2769,0.9124,39.4676,4.5607,1.6042,0.2594,693.909,1.3246,135.8901,0.2915,3.0183,2.0728,50.7998,2099.6328,0.1839,86.855,2.1821,483.3979,15.1344,92.3881,2.4508,51.5432,94.7092,9.2794,585.9247,17.9676,13.145,10746608586.57,0.1663,0.0324,1.1455,0.2467,55.1709,,,,,,,,,,,,3605635.41,605353.79,,,2779178.8,341107.08,1907289.01
2018-09-30,0.2836,0.2417,0.2417,,4.7686,4.2156,0.4086,2.5723,0.4923,,5.1053,25.4414,6.8476,24.0979,19.2698,72.25,15.2996,28.3564,5.9465,5.1053,27.75,5.9689,4.401,131.1042,,,935224762.45,5.73,5.79,456503502.44,289.0161,84.5361,91.6429,104.2492,92.0525,2.9331,37.2872,7.2411,,0.4476,603.2172,2.169,124.4813,0.5069,2.695,1.8532,14.0236,2719.3034,0.1749,85.8549,2.1287,,16.4757,91.6649,2.4194,,93.9377,10.8422,530.3132,,14.1451,11016152449.17,0.2205,0.0736,1.441,0.5201,102.465,,,,,,,,,,,,,,,,,,
2018-12-31,0.3884,0.3344,0.3344,0.326,4.7365,4.2052,0.5799,2.6093,0.5606,,7.2114,27.2789,9.5741,25.835,20.4723,70.3268,15.9628,147.1316,31.0634,27.3155,29.6732,6.7316,4.139,132.8956,,,1316544747.76,7.94,7.9472,633078699.06,225.5214,77.7944,86.1601,97.4599,157.3933,2.2873,38.8563,9.2649,3.2375,0.5998,600.2001,3.2825,109.6725,0.6684,3.2212,1.9482,34.808,2523.4182,0.2021,87.9344,2.195,408.5396,13.7211,93.476,2.4354,51.7055,95.8093,8.0568,680.5251,21.5241,12.0656,10683209812.49,0.2383,0.1077,1.493,0.8923,220.1941,,,,,,,,,,,,914360.55,28068.96,,,2802794.27,281743.08,2941632.61
2019-03-31,0.0924,0.087,0.087,,4.8283,4.2905,0.1042,2.6093,0.6464,,1.6826,27.9067,1.6988,27.7345,21.6288,70.2424,16.2406,9.2389,1.9135,1.6826,29.7576,5.7974,1.5586,129.1819,,,314870501.56,2.0,2.02,167192316.88,33.1433,50.2823,1.0134,0.4937,28.6946,3.1365,71.0339,1.267,,0.1046,860.4207,0.637,141.2873,0.119,3.516,2.4082,88.9581,3344.5173,0.1762,87.9328,2.1533,,13.7231,92.0465,2.3902,,94.3005,7.9728,704.1349,,12.0672,10890387696.34,0.1832,0.019,1.1281,0.1573,39.0782,,,,,,,,,,,,,,,,,,
2019-06-30,0.2429,0.2237,0.2237,0.2232,4.7679,4.2163,0.3809,2.6093,0.584,,4.462,30.408,4.4856,34.4108,26.1572,67.4925,19.0551,138.5553,29.06,25.4524,32.5075,4.8077,-0.1461,118.7741,,,768776902.76,5.24,5.13,436930608.7,20.6299,58.3652,1.313,0.4679,62.8863,2.8623,73.7524,2.4406,1.1346,0.2354,764.6559,1.382,130.246,0.2682,3.2607,2.0505,62.2507,5945.0507,0.1712,87.5856,2.1719,438.3763,14.174,91.0216,2.4198,48.7663,93.2787,8.8881,640.2613,19.9795,12.4144,10796891725.12,0.2988,0.07,1.568,0.5636,124.6546,,,,,,,,,,,,1695837.93,93181.67,,,883606.63,1984048.72,10207156.12
2019-09-30,0.3673,0.3353,0.3353,,4.9652,4.4394,0.4798,2.6345,0.6951,,6.4541,29.5167,6.6315,33.0267,25.126,68.4142,18.7964,36.7299,7.3975,6.4541,,4.8641,0.8225,118.6137,,,1143978395.56,7.48,7.69,652162867.69,5.4324,29.5294,4.1229,2.4607,252.7663,1.0682,72.6607,3.7159,,0.3528,765.3061,1.9374,139.362,0.4028,3.2517,2.1827,45.8238,8320.13,0.1461,87.2476,2.0776,,14.6163,88.9572,2.3258,,91.0754,9.6207,619.1579,,12.7524,11287232297.21,0.2455,0.0843,1.3063,0.6611,133.477,,,,,,,,,,,,,,,,,,
2019-12-31,0.4817,0.439,0.439,0.4333,5.098,4.5617,0.5779,2.6345,0.7093,,8.0386,28.2353,8.4669,29.5648,23.1529,69.8011,18.5562,165.4593,32.4557,27.6101,,5.5651,1.0337,123.5011,,,1453823608.12,9.55,9.97,852934275.15,6.6866,24.0195,7.6324,11.2568,145.6373,2.4719,86.6384,4.1552,2.1285,0.4563,788.9546,2.6792,134.3685,0.5279,2.0196,1.0244,29.0701,4230.2719,0.2153,85.0699,1.9766,398.2873,17.5504,93.994,2.2707,52.1835,96.1779,12.9061,492.3811,21.3589,14.9301,11885793699.73,0.2226,0.0964,1.1997,0.6459,107.119,,,,,,,,2853.42,,,,509051.77,122324.88,,,327626.24,2008091.27,10459015.44
2020-03-31,0.1491,0.1383,0.1383,,5.2528,4.7056,0.4813,2.6345,0.8476,,2.3796,23.0242,2.4323,24.5063,19.7011,75.5194,15.2479,14.9061,2.8377,2.3796,,3.6936,2.1769,116.4656,,,446421260.29,2.94,2.98,268021966.65,71.8448,61.3406,8.7936,14.0821,94.961,0.9478,54.6548,1.6467,,0.1595,564.2633,0.7962,113.0369,0.1889,2.0634,1.52,30.9124,2646.2392,0.1708,83.8566,1.9196,,19.2512,91.1584,2.2379,,93.2451,14.8928,444.7949,,16.1434,12423980014.02,0.4923,0.0768,3.2288,0.4759,72.6975,,,,,,,,,,,,,,,,,,
2020-06-30,0.3243,0.3076,0.3076,0.2785,5.2302,4.6773,0.6333,2.6345,0.8169,,5.1412,23.8973,5.2731,28.0044,21.7612,73.1939,16.9175,157.9798,30.2056,25.0426,,3.4534,6.2566,107.2627,,,908657951.31,6.58,6.61,552443869.14,50.3971,33.5254,9.6952,15.8853,78.5936,2.2903,60.3561,2.9823,1.5448,0.3117,577.4783,1.3402,134.3083,0.3712,2.4038,1.8555,19.1222,3607.4042,0.1145,82.9071,1.8773,435.105,20.6169,84.8277,2.2142,48.913,86.7485,16.3537,416.7506,19.0545,17.0929,12512012092.34,0.3303,0.1004,1.9527,0.5873,85.9434,,,,,,,,,,,,325019.09,1312.74,,,9413349.85,270753.57,11638735.89
2020-09-30,0.3764,0.3442,0.3442,,3.8786,3.4639,0.6599,1.5959,0.708,,8.259,22.9923,8.5179,26.0821,20.7453,74.6398,16.218,37.6409,9.7048,8.259,,3.0224,4.9132,110.1505,,,1481754928.91,9.94,10.27,907110118.12,66.2815,43.4725,9.3613,12.1186,165.2316,1.6341,52.0934,5.183,,0.5252,514.0899,2.2092,122.2162,0.6173,3.0218,2.3709,32.9342,4430.5807,0.097,85.102,1.8845,,17.506,81.592,2.1664,,83.3988,13.5014,501.6062,,14.898,12655081819.09,0.2843,0.1448,1.7532,0.9719,150.7446,,,,,,,,,,,,,,,,,,
2020-12-31,0.492,0.4475,0.4475,0.4189,3.9854,3.5618,0.8739,1.5959,0.8082,,10.5845,24.8985,11.0204,28.2156,22.1095,72.6994,17.2799,143.5978,36.0311,30.8932,,3.8466,5.7951,111.7745,,,1968428679.24,12.56,13.21,1163273117.22,53.542,42.9814,9.4457,8.5898,179.0353,2.0108,65.5141,5.495,2.9646,0.6378,564.4403,2.5942,138.7711,0.7466,3.3605,2.4832,41.2321,4133.036,0.085,85.7404,1.8202,395.9599,16.6311,79.3967,2.0788,51.6027,81.0822,12.7013,539.8736,21.6538,14.2596,12906755769.84,0.307,0.188,1.7763,1.3185,207.2972,,,,,,,,,,,,215260.98,47818.64,,,9069820.52,362501.74,11116119.68
2021-03-31,0.1204,0.1083,0.1083,,4.0834,3.6724,0.2196,1.5959,0.9165,,2.498,31.3479,2.5435,38.6835,28.2933,66.1136,22.1284,12.0418,2.949,2.498,,4.4757,4.7593,110.8156,,,473678534.46,2.95,2.99,285855121.24,-22.0683,13.0981,8.8314,7.7385,37.5826,2.3947,84.7059,1.0625,,0.1149,783.2898,0.3676,244.8313,0.1349,3.5847,2.8712,116.5562,6075.5539,0.0771,84.7073,1.7814,,18.0536,78.5827,2.0597,,80.2352,12.6529,554.2122,,15.2927,13385406912.83,0.4035,0.0456,1.8236,0.2979,50.9738,,,,,,,,,,,,,,,,,,
2021-06-30,0.2666,0.2398,0.2398,0.2279,3.9798,3.554,0.2783,1.5959,0.798,,5.5138,30.2999,5.623,37.6306,27.804,67.2184,21.2305,125.3518,31.4968,25.9204,,3.9118,4.3634,109.3839,,,1056699537.81,6.75,6.66,632805826.66,-8.2813,15.1016,6.5314,7.3235,93.2044,1.9312,75.1534,2.3951,1.2758,0.2649,679.5017,0.8375,214.9254,0.3154,2.7623,2.1774,126.3899,5331.8721,0.0838,82.2953,1.7492,413.5136,21.5137,80.0447,2.0813,49.3734,81.7461,16.522,443.3013,19.9015,17.7047,13428327683.86,0.2216,0.0575,1.0437,0.325,48.574,,,,,,,,,,,,682281.59,151125.97,,,4896368.13,1122553.14,2548532.26
2021-09-30,0.4153,0.3738,0.3738,,4.3544,3.6862,0.5769,1.5959,0.9321,,7.4601,27.9746,8.1315,33.7631,25.6655,69.7325,19.7088,41.5348,9.5385,7.4601,,3.6635,5.232,109.4686,,,1636999624.84,10.14,10.35,983498905.46,-9.1991,10.3449,12.2684,22.1612,159.924,1.6883,64.6955,4.1734,,0.4126,654.3868,1.4046,192.2255,0.5054,1.6932,1.3358,40.4816,4256.9401,0.1324,78.2104,1.5426,,27.8603,89.7136,1.9343,,91.4831,23.4561,292.9711,,21.7896,15459597248.57,0.2738,0.1036,1.389,0.4756,61.6719,,,,,,,,,,,,,,,,,,
2021-12-31,0.512,0.4586,0.4586,0.4328,4.4436,3.7693,0.7356,1.5959,0.9936,,8.9229,23.1256,9.8593,25.3065,20.6286,74.8984,15.7264,155.0438,34.8912,27.0198,,3.755,3.8303,113.3356,,,2090608145.96,12.17,12.65,1201675551.39,14.3495,4.0693,11.4984,23.449,204.8842,1.7571,54.6382,6.5888,3.2201,0.6269,574.2543,2.0613,174.6471,0.7725,1.5663,1.2334,47.1328,2842.8102,,77.4402,,437.5324,29.1319,,,49.4446,89.9251,25.031,,17.6993,22.5598,15933256367.34,0.226,0.1282,1.4368,0.5683,66.1384,,,,,,,,,,,,263235.33,64377.67,,,15505574.91,30463.29,2027052.32
2022-03-31,0.1079,0.0986,0.0986,,4.5292,3.8719,0.2106,1.5959,1.0921,,1.8306,20.0887,1.855,20.3939,17.1694,78.2928,13.407,10.7879,2.3819,1.8306,,3.9051,2.9174,117.5226,,,448835126.81,2.55,2.58,259918471.75,47.8634,-10.4135,10.9177,22.2497,62.7705,1.4338,50.9771,1.7655,,0.1384,650.289,0.4366,206.1383,0.1794,1.6396,1.35,63.8547,1990.603,,76.8553,,,30.1147,,,,87.2075,26.1685,,,23.1447,16363615750.5,0.2618,0.0357,1.9525,0.1544,17.7719,,,,,,,,,,,,,,,,,,
2022-06-30,0.2245,0.2038,0.2038,0.2062,4.3789,3.7338,0.4358,1.5959,0.9473,,3.8142,22.9108,3.8626,24.9174,19.9525,75.0661,15.6069,132.7709,30.3208,22.5584,,2.7211,4.4244,115.207,0.0401,,915069390.45,5.46,5.31,572433003.4,14.5259,-15.8101,10.0266,21.704,111.7612,1.6106,57.5319,3.1287,1.4132,0.2475,727.2727,0.7729,232.8891,0.3261,1.5126,1.2682,73.9736,-3464.5306,0.0591,74.3991,0.6733,429.2646,34.4103,88.4001,0.8969,48.0424,89.2001,30.7949,253.363,17.3318,25.6009,16342813652.51,0.303,0.074,1.9413,0.2892,33.2977,,,,,,,,,,,,299325.74,108954.48,,,523016.45,39635.92,1979372.58
2022-09-30,0.368,0.335,0.335,,4.5199,3.8681,0.6697,1.5959,1.0785,,6.2012,23.3777,6.3057,26.0488,20.5149,74.5539,15.8871,36.8033,8.1425,6.2012,,1.9091,4.1166,114.2801,0.0147,,1503753103.55,8.66,8.74,898324984.11,9.9233,-11.3916,3.8003,6.5974,146.3425,1.845,56.2535,4.7997,,0.3969,680.2721,1.2081,223.4914,0.5169,1.711,1.4254,83.027,-1843.8241,0.0456,76.1581,0.6683,,31.3058,84.2638,0.8699,,85.0032,27.94,279.1236,,23.8419,16479529802.27,0.2891,0.1128,1.8197,0.4733,54.7517,,,,,,,,,,,,,,,,,,
2022-12-31,0.4481,0.405,0.405,0.3706,4.5663,3.9301,0.7163,1.5959,1.1311,,7.6963,22.6885,7.7523,23.552,19.2781,75.1886,14.8451,166.3257,36.4245,28.5672,,4.2024,6.274,118.1805,,,1901644289.66,10.3,10.58,1029083457.15,-7.2863,-12.4822,2.7607,1.4658,210.0932,1.7135,68.1883,5.2795,2.9215,0.5222,689.391,1.5934,225.932,0.67,1.9103,1.4534,62.9925,4298.9473,0.0403,78.4285,0.6751,434.5549,27.5047,81.9788,0.8534,46.3734,82.6845,24.3236,311.1185,18.048,21.5715,16166799633.5,0.2373,0.123,1.5986,0.5704,66.8614,,,,,,,,,,,,5603043.23,98519.99,,,283880.72,252961.97,1360240.52
2023-03-31,0.1145,0.1067,0.1067,,4.3982,3.7556,0.1715,1.5958,0.9578,,2.1294,23.05,2.0444,23.1162,18.9868,75.0717,14.5008,11.446,2.6024,2.1294,,5.0547,3.6773,121.5947,,,505201547.8,2.84,2.68,280298407.85,-1.9023,6.1007,-2.8914,-8.7884,57.4039,1.5678,72.1327,1.2477,,0.141,638.2979,0.437,205.9497,0.1761,2.0118,1.4203,91.5069,4158.1599,0.043,81.8242,0.6306,,22.2133,85.9487,0.7648,,86.6111,18.4674,364.3498,,18.1758,14925511543.44,0.2172,0.0319,1.4979,0.1755,22.0282,,,,,,,,,,,,,,,,,,
2023-06-30,0.2905,0.2646,0.2646,0.2561,4.5656,3.9152,0.5483,1.5958,1.1156,,5.3693,28.1743,5.1727,32.8942,25.0077,69.3567,17.6443,158.274,34.6663,29.2499,,3.9071,1.5597,113.0966,,,1288192328.69,6.76,6.74,711175106.66,14.4759,29.4202,4.2654,-8.063,76.4454,2.3546,71.9827,2.5006,1.615,0.2932,613.9154,0.8836,203.7121,0.3606,2.5205,1.8845,117.8495,20814.739,0.0281,84.3758,0.5269,461.961,18.5174,81.204,0.6205,43.3374,81.7111,15.2274,438.6313,18.2647,15.6242,15025084848.17,0.333,0.1013,1.8871,0.6485,82.2353,,,,,,,,,,,,1799723.92,181100.0,,,65826606.85,155812.28,1975908.3
2023-09-30,0.4449,0.4028,0.4028,,4.7203,4.0535,0.753,1.5958,1.2538,,7.7684,26.778,7.7046,31.5693,24.3816,70.9255,17.4129,44.493,9.4259,7.7684,,3.6794,1.8506,110.301,,,1899909649.65,9.94,10.21,1087535171.5,10.3012,20.894,4.4339,-3.4958,138.0126,1.9563,68.9127,3.918,,0.4425,610.1695,1.2523,215.6033,0.5503,2.47,1.941,124.1205,10695.9645,0.0235,82.416,0.4967,,21.3357,77.7767,0.5991,,78.2454,18.048,400.5756,,17.584,15903443931.84,0.2947,0.1315,1.6925,0.7477,91.446,,,,,,,,,,,,,,,,,,
2023-12-31,0.5648,0.5129,0.5129,0.508,4.8145,4.1634,0.7851,1.5958,1.3355,,9.6219,29.4328,9.6611,34.2271,25.8718,67.9548,19.3477,189.9209,39.4473,32.3553,,4.6116,3.8524,114.3844,,,2385741899.27,12.32,12.9,1410506239.9,-3.2909,26.0413,5.4361,0.8174,198.0601,1.8176,92.9248,3.8741,2.8733,0.4993,721.0094,1.3867,259.6091,0.6224,2.4965,1.8795,125.9377,38610.126,0.0178,82.0215,0.3932,490.7069,21.9192,76.6141,0.4771,42.3718,76.9813,18.4798,398.7796,16.715,17.9785,16298948219.83,0.2689,0.1337,1.39,0.7439,90.5865,,,,,,,,,,,,,,,,63906153.88,2016526.16,672290.46
