日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.7402,0.58,0.58,,6.7399,4.7791,0.7499,0.008,3.29,,3.0588,21.1781,3.3116,7.2891,6.6876,78.3137,5.307,74.0249,10.983,3.0588,21.6863,13.7533,2.9143,313.8487,0.203,4.3546,23624320961.95,12.04,13.16,4476450374.64,77.369,164.9589,26.2448,55.2815,7.2578,37.2014,55.4403,4.8701,,0.624,432.6923,1.2338,218.8361,2.2658,1.2876,1.0436,44.9737,1353.5309,0.8268,27.8506,9.9625,,259.0584,121.7728,26.3467,,165.3323,186.2305,168.6119,,72.1494,193535944910.69,0.0538,0.031,1.013,0.0429,7.3945,,,,2298544151.74,,,,,,,,,,,,,,
2017-12-31,1.1477,0.85,0.85,0.81,7.0468,4.4065,2.033,0.017,3.4886,,4.8399,21.3524,5.191,7.5301,6.8516,78.1607,6.0556,358.154,50.825,15.1037,21.8393,13.545,2.7683,307.5734,0.0226,4.1453,32363693450.79,19.32,20.25,6471752124.65,62.6569,155.2202,26.4652,15.6396,12.17,29.5809,54.6092,6.5923,5.6727,0.8572,419.972,1.7151,209.9003,3.0039,1.2786,1.0257,45.8764,1881.162,0.717,29.7171,8.2676,205.0565,236.5064,123.9672,21.7657,58.5401,158.4562,167.0697,176.0961,14.4922,70.2829,189638166629.52,0.1073,0.0857,1.7714,0.122,20.7182,,,,2638935915.48,,,,179278257.61,115587025.62,360738046.48,,20047546.92,5656242.87,,,12050002.74,9106807.44,21382746.07
2018-03-31,0.3202,0.24,0.24,,7.3052,4.6466,-0.1037,0.017,3.7547,,1.3049,22.5344,1.3272,9.1398,8.0996,76.9122,6.5301,32.0185,4.383,1.3049,23.0878,13.0553,5.3504,272.3719,0.005,2.3426,8836204003.33,5.17,5.29,1988866510.84,12.0719,72.1601,26.9756,12.2812,2.2833,39.4166,61.5764,1.4616,,0.2032,442.9134,0.376,239.3617,0.6833,1.2992,1.0421,41.3373,1719.5553,0.6316,29.7713,8.0228,,235.8943,118.6377,21.2278,,150.6085,169.5675,174.7302,,70.2287,196235109860.34,-0.0211,-0.0042,-0.3238,-0.006,-0.9952,,,,2829204884.59,,,,,,,,,,,,,,
2018-06-30,0.7355,0.55,0.55,0.52,7.3261,4.6234,1.0609,0.014,3.7841,,2.9799,21.308,3.0396,9.756,8.6031,78.2067,7.1504,330.5508,45.1196,13.3916,21.7933,10.6078,4.3372,244.5802,,4.8637,17528763336.83,11.88,11.77,4178893623.29,13.7605,69.2196,22.1333,9.029,,,57.2191,3.1458,3.0262,0.4251,423.4298,0.7865,228.862,1.4314,1.2848,1.0364,45.855,12752.1539,0.5729,29.6802,7.0031,217.9273,236.9249,122.2773,19.0908,56.6738,151.129,168.2021,177.0041,13.6193,70.3198,197399526605.32,0.1031,0.043,1.4424,0.0611,10.0142,,,,2867622067.55,,,,,,,,9909460.01,19427003.75,,,,,
2018-09-30,1.0063,0.75,0.75,,7.4958,4.6741,0.8117,0.014,3.8053,,4.038,21.2116,4.1382,9.3981,8.3318,78.3598,6.8093,100.6271,13.4245,4.038,21.6402,10.6523,4.2652,252.3481,,7.2263,25068437086.05,16.05,16.47,5687566721.18,5.9451,35.9368,11.2142,2.9748,7.6754,35.1773,59.6395,4.5272,,0.6077,444.2982,1.1519,234.3953,2.0324,1.2679,1.0132,39.4091,10074.9719,0.6538,30.079,7.2686,,232.4575,126.8791,19.462,,157.5394,162.1247,180.6023,,69.921,199293322056.94,0.0549,0.0326,0.8067,0.0466,7.8493,,,,2923946500.21,,,,,,,,,,,,,,
2018-12-31,1.4537,1.08,1.08,1.0,7.7851,4.9159,2.7837,0.0142,4.0569,,5.6635,21.8806,5.8877,9.8033,8.5421,77.6652,7.3,387.9008,49.826,15.112,22.3348,10.6458,5.1909,251.4467,0.0254,8.444,34846202545.57,22.02,22.73,8009141060.32,5.0712,26.6645,10.477,8.2463,11.9168,30.2095,58.9758,6.1042,5.5519,0.8065,446.3732,1.528,235.6021,2.6853,1.2199,0.9866,45.5193,18493.3626,0.5597,30.3295,5.3141,208.3119,229.7118,132.8055,14.9089,60.6445,156.0744,159.8563,182.8445,14.5597,69.6705,205276365174.18,0.1398,0.1084,1.9149,0.1557,25.1212,,,,4463591313.13,,,,369976898.67,298548409.4,,,11254953.38,10001118.2,,,36423129.01,6965029.24,65772478.95
2019-03-31,0.4251,0.33,0.33,,8.2562,5.3099,-0.1607,0.0147,4.4009,,1.556,21.2399,1.5983,10.452,9.199,78.3419,7.4595,42.5087,5.1487,1.556,21.6581,9.7689,2.7895,229.5444,0.0088,1.4027,9602923196.92,6.15,6.37,2447694571.19,15.3003,31.7109,12.1218,10.4561,2.6421,34.0638,55.191,1.6307,,0.2143,419.972,0.4019,223.9363,0.7077,1.2117,0.9756,35.6515,3967.1942,0.4767,30.2202,4.4896,,230.904,132.7765,12.9347,,152.5022,162.091,182.9766,,69.7798,216753622253.86,-0.0282,-0.0059,-0.378,-0.0084,-1.3218,,,,4400735546.09,,,,,,,,,,,,,,
2019-06-30,0.8688,0.67,0.67,0.62,8.3012,5.3456,0.684,0.0148,4.4607,,2.9666,21.3359,3.1501,10.4034,9.1096,78.2514,7.586,324.3496,39.0725,11.0754,21.7486,9.6764,5.3423,232.1538,0.3309,5.4367,19386333654.08,12.47,12.49,4952443135.02,10.4524,17.1804,12.4126,17.7041,5.6932,31.6167,56.2993,3.1972,3.4031,0.4153,433.4216,0.7703,233.6752,1.4184,1.1888,0.9674,39.9617,6008.0872,0.4627,28.3459,4.0423,280.1042,252.7847,138.8983,12.4807,55.5159,158.706,177.5181,179.1609,10.1198,71.6541,232347321708.25,0.0597,0.0234,0.7873,0.0326,5.0468,,,,4658941420.65,,,,432283850.12,143079535.77,,,37292279.57,7397788.75,,,20099454.98,19014291.94,
2019-09-30,1.1759,0.89,0.89,,8.415,5.4043,0.506,0.0136,4.5339,,4.1699,21.6914,4.3492,10.0868,8.8252,77.938,7.3627,117.5868,13.9735,4.1699,,10.2435,5.5337,242.8487,0.1286,7.0729,27484830832.79,16.46,17.2,6447076829.66,7.2141,15.9281,11.3731,12.26,7.8091,34.575,57.2264,4.7181,,0.5907,457.0848,1.1256,239.8721,1.9641,1.2206,0.9996,39.9048,8121.4833,0.4435,29.8414,4.1924,,235.1048,140.1288,12.3184,,159.8155,157.6614,190.8869,,70.1586,223726604498.05,0.0317,0.0179,0.4303,0.0256,4.1872,,,,4686360335.24,,,,,,,,,,,,,,
2019-12-31,1.5008,1.15,1.15,1.05,8.7945,5.7001,3.0042,0.015,4.6991,,5.0276,21.4175,5.3865,9.2358,8.1187,78.2017,6.8289,406.7653,46.2521,13.6267,,10.5383,6.2045,260.2049,0.0256,9.9521,37343695987.24,20.13,21.34,8322706676.96,9.4848,2.4194,12.0711,15.3721,12.7082,28.3282,59.9221,6.0078,6.1506,0.7888,456.3895,1.4884,241.8705,2.6412,1.1918,0.9584,48.6185,6613.5951,0.56,29.4617,4.8024,260.2605,239.4233,136.3509,14.0159,56.8303,158.5769,168.0414,182.0003,11.3201,70.5383,236831674546.17,0.1367,0.1006,2.0017,0.1427,22.5117,,,,4711144533.01,,,14360458470.45,504740712.3,115039514.56,,,80508116.62,5471376.03,,,44823004.37,18762419.94,
2020-03-31,0.3267,0.26,0.26,,9.1786,5.9797,-1.1968,0.0152,4.9593,,1.1033,22.0185,1.0988,8.755,7.7744,77.5573,6.6455,32.666,3.5589,1.1033,,11.3031,3.2616,281.6808,0.0455,1.1202,8587059114.49,4.35,4.46,1823691588.62,-13.7408,-23.1544,11.1722,8.3686,2.2075,40.7701,74.528,1.2076,,0.1653,544.4646,0.3126,287.9079,0.547,1.1975,0.951,39.5305,-21044.1721,0.5119,31.0021,4.4317,,222.5589,134.0759,12.5071,,153.242,155.688,186.3325,,68.9979,234892828095.12,-0.2435,-0.0404,-3.6637,-0.0586,-9.2217,,,,4737466929.32,,,,,,,,,,,,,,
2020-06-30,0.7187,0.59,0.59,0.54,9.3345,6.1391,0.5087,0.0149,5.1478,,2.1848,19.1252,2.2908,7.8602,7.0097,80.417,6.034,345.7886,37.0443,10.5122,,9.3932,5.26,269.5509,0.2001,3.6407,18072287732.95,9.61,9.83,4293279428.4,3.9973,-17.2786,12.4468,12.3222,5.7662,31.2164,61.3978,2.9317,3.3537,0.3796,474.1834,0.6965,258.435,1.3139,1.1714,0.9525,39.2792,4134.164,0.4847,28.3773,3.9443,250.6823,252.3938,137.3006,12.2032,57.6159,156.3846,181.2348,176.4409,11.32,71.6227,260977657574.67,0.0427,0.0155,0.7078,0.0216,3.2567,,,,4655222866.64,,,,1482763712.04,244587111.12,,,86616598.29,12295616.46,,,29846560.32,18881352.67,
2020-09-30,1.0968,0.9,0.9,,9.4058,6.2257,0.284,0.0151,5.3035,,3.2827,19.0832,3.4674,7.822,6.9468,80.5088,5.904,109.6763,11.6605,3.2827,,9.3138,6.8548,270.3842,0.1335,6.9648,28125487015.19,14.39,15.02,6833459146.78,16.3173,-6.7273,11.7746,18.4827,9.0731,29.7583,60.6619,4.4509,,0.5873,459.731,1.0706,252.195,2.0413,1.214,0.9812,37.426,4499.3022,0.5221,28.1519,5.1776,,255.2157,131.2332,15.5346,,155.3692,183.0149,177.0238,,71.8481,265077258834.66,0.0153,0.0085,0.2589,0.0118,1.8341,,,,5327078810.27,,,,,,,,,,,,,,
2020-12-31,1.4211,1.16,1.16,1.1,10.138,6.4536,2.8899,0.0228,5.4809,,4.1643,18.8909,4.4426,7.0834,6.3095,80.6885,5.709,432.5766,42.669,12.6759,,9.5454,11.9532,294.1864,0.0341,16.7158,37307772613.39,17.98,19.19,8728913492.27,13.2657,-5.3092,15.2757,14.3218,13.2959,27.076,63.1923,5.6969,6.6828,0.7782,462.606,1.4172,254.022,2.6296,1.2328,0.9804,52.8611,4645.1462,0.4176,29.7076,4.442,249.0596,236.6144,127.8774,13.0074,58.357,146.998,168.7599,181.9109,11.9279,70.2924,270750168951.29,0.1161,0.0847,2.0336,0.1205,18.5334,,,,4944359514.39,,,,1444600946.65,205578596.71,,,55217911.2,50740316.99,,,9199134.26,14825977.2,
2021-03-31,0.5504,0.42,0.42,,10.9662,7.0874,-0.3019,0.0228,5.9024,,1.5402,18.7449,1.5757,8.8178,7.8501,80.8432,6.6703,55.0436,5.0194,1.5402,,8.4566,3.2445,236.9598,0.0684,1.5151,12272411806.05,5.95,6.22,3045623071.53,67.8773,68.5043,19.4763,20.7098,3.3074,27.2117,52.4934,1.7145,,0.2362,381.033,0.4129,217.9705,0.782,1.2257,0.9985,44.9045,-5166.1276,0.4021,30.6853,4.2984,,225.889,119.8951,12.2869,,136.69,168.3696,177.8026,,69.3147,283538720317.15,-0.0366,-0.0084,-0.5484,-0.0122,-1.7833,,,,5537872555.59,,,,,,,,,,,,,,
2021-06-30,0.946,0.8,0.8,0.74,11.5759,7.9951,0.8195,1.4184,5.4871,,2.7138,18.4323,2.8716,8.7923,7.8215,81.1606,6.5314,374.3094,32.3352,10.7384,,8.1714,4.7796,233.6131,0.2563,4.4316,23296233172.22,9.22,11.25,5970506429.57,33.7515,44.7762,36.4026,16.5549,6.7724,26.5785,52.0412,3.4588,3.8842,0.4397,409.37,0.7506,239.8082,1.3931,1.2961,1.0985,56.8409,-4995.7416,0.2843,33.2096,3.9338,308.1362,201.1177,106.1607,10.5908,57.3209,118.7358,152.563,182.6408,10.7776,66.7904,304182317685.22,0.0566,0.0235,0.8663,0.0352,5.0308,,,,6067863961.68,,,,,,,,77776358.26,53795023.22,,,35667902.22,8882508.51,
2021-09-30,1.1678,0.95,0.95,,11.6873,8.0381,0.4202,1.4185,5.4704,,3.474,18.8493,3.6132,8.2992,7.3817,80.7945,6.1233,116.7802,9.9921,3.474,,8.8091,5.1513,252.4717,0.1732,5.3864,31370631889.37,11.26,13.02,7264414281.89,12.9221,17.1153,36.6707,10.6641,8.4296,32.03,61.4698,4.3924,,0.5901,457.5496,1.023,263.9296,1.8246,1.3212,1.0919,53.324,-3091.6568,0.306,34.7678,4.3833,,187.6228,104.9,11.1959,,118.1252,140.9024,188.4961,,65.2322,293345296155.05,0.022,0.0125,0.3598,0.0192,2.8025,,,,6991214521.63,,,,,,,,,,,,,,
2021-12-31,1.3249,1.1,1.1,0.99,11.7987,8.1254,1.6796,1.4043,5.5446,,4.1733,19.0639,4.2212,7.6697,6.8235,80.5446,5.6802,438.4338,37.1596,13.8101,,9.0928,4.3251,276.0923,0.0255,4.8594,38804203290.45,13.05,14.81,8316233983.68,3.0668,2.5459,28.0087,2.3247,12.1114,29.7241,68.9616,5.2203,6.1963,0.7432,484.3918,1.3,276.9231,2.2198,1.3922,1.1185,67.9491,-3020.4596,0.2852,37.1643,4.6587,308.2191,169.0753,100.4641,11.1391,55.5796,113.0576,124.5988,199.6557,12.0578,62.8357,277044424907.96,0.072,0.0529,1.2677,0.0842,12.7035,,,,6713071046.92,,,,432493383.62,1108972387.69,,,64056361.71,31527983.42,,,72597393.87,362862272.65,
2022-03-31,0.15,0.12,0.12,,12.0999,8.3044,-0.5276,1.4185,5.665,,0.4714,18.4327,0.472,4.1763,3.8012,81.3673,3.185,15.0021,1.2398,0.4714,,10.4017,10.681,479.9019,0.0632,1.501,7576613680.77,1.45,1.47,897350031.36,-37.2174,-70.0221,21.3623,-2.0622,1.8846,47.7555,87.4466,1.0292,,0.1482,607.2874,0.2549,353.0796,0.3942,1.4013,1.112,58.4215,-915.2014,0.2919,38.0245,4.8705,,162.9883,97.2742,11.3545,,109.734,122.1776,199.3762,,61.9755,277691542368.64,-0.112,-0.0166,-3.5171,-0.0268,-3.9871,,,,6840508135.32,,,,,,,,,,,,,,
2022-06-30,0.3383,0.27,0.27,0.18,12.1714,8.1928,-0.1307,1.2932,5.625,,1.0177,17.4648,1.041,4.2743,3.8787,82.2798,3.4031,384.5592,31.5954,11.57,,9.6429,6.8447,443.2672,0.5862,1.8861,15148954818.15,3.34,3.28,1611616885.17,-31.3699,-64.2417,5.1441,-4.6459,4.1873,42.9871,84.2342,2.1369,2.5252,0.3059,588.4276,0.5234,343.9052,0.8294,1.3738,1.0906,59.8451,-549.1579,0.3168,36.6192,5.0763,300.9277,173.0806,98.6076,12.1747,53.5572,112.277,130.9153,192.686,12.1688,63.3808,290050389603.77,-0.0132,-0.0039,-0.3864,-0.0062,-0.9175,,,,5693719151.4,,,,1091090065.78,365239010.73,,,74717213.79,38829628.72,,,193143181.99,249958685.03,
2022-09-30,0.4281,0.38,0.38,,11.6402,8.1441,-0.277,1.3364,5.6361,,1.2674,16.6657,1.3068,3.2413,2.9175,83.0879,2.8625,42.8148,3.6782,1.2674,,10.0386,10.3994,550.6701,0.2259,2.8005,21752701647.5,4.66,4.63,2068344972.3,-21.574,-63.3373,-0.4026,0.4932,5.8848,45.8809,83.8171,3.2213,,0.4565,591.4567,0.7786,346.7763,1.2763,1.3846,1.1012,58.0114,-565.9742,0.4698,34.4579,7.7314,,190.2096,96.6029,18.3255,,118.278,146.6094,183.0056,,65.5421,294791979402.85,-0.0185,-0.0082,-0.647,-0.0125,-1.9164,,,,5641967675.68,,,,,,,,,,,,,,
2022-12-31,0.6512,0.57,0.57,0.38,11.9303,8.3864,-0.2692,1.3007,5.7675,,1.9351,17.5077,1.9914,3.7485,3.3307,82.2178,3.2443,454.745,38.1167,13.5132,,10.1879,8.1216,503.9454,0.0534,2.5225,30666121447.82,6.7,6.66,3282799644.89,-13.9477,-50.8498,1.1159,5.9996,8.8443,40.7042,81.1926,4.4339,4.8934,0.6138,586.5103,1.0644,338.2187,1.6918,1.4071,1.1283,62.3838,-569.764,0.4674,35.4521,7.7579,272.6603,182.0711,98.6515,17.954,52.897,120.2393,136.8976,190.0766,13.0023,64.5479,293666087852.49,-0.0134,-0.008,-0.4134,-0.0124,-1.9621,,,,5340553607.62,,,,1421597883.19,262341986.76,,,97775609.11,31713583.88,,,579079198.79,159553095.2,
2023-03-31,0.2573,0.21,0.21,,12.2589,8.6607,-0.054,1.3007,5.9802,,0.7302,18.464,0.747,5.4337,4.8169,81.2995,4.2021,25.7301,2.0989,0.7302,,9.7564,4.4067,372.215,0.1343,0.4352,9866106819.18,2.46,2.5,1742150699.94,29.9965,71.5104,1.3138,10.7276,2.105,42.7553,71.1687,1.2646,,0.1778,506.1867,0.3051,294.9853,0.5063,1.4011,1.1288,59.1078,5208.1234,0.4438,34.7918,7.5109,,187.4242,96.6401,17.7551,,117.5029,142.8612,186.4435,,65.2082,307481050410.07,-0.0088,-0.0015,-0.21,-0.0024,-0.3635,,,,5148886198.2,,,,,,,,,,,,,,
