日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.3918,0.42,0.42,,2.3774,2.3137,-0.0547,0.3211,0.9035,,5.4974,14.2903,5.558,9.0192,7.8959,85.1922,6.7915,39.1782,16.4793,5.4974,14.8078,6.4192,5.3022,171.9798,,,2329382603.26,16.85,17.84,1040588902.44,18.2162,72.9721,21.4952,0.9864,232.3035,1.1623,38.7864,6.9612,,,,1.783,151.4302,2.5564,0.8182,0.6331,17.6426,543.4903,-0.2652,33.3594,2.8057,,199.7656,144.7938,7.758,,156.9716,182.9235,158.0893,,66.6406,20137776165.15,-0.0095,-0.0077,-0.1396,-0.0115,-1.3179,,,,,,,,,,,,,,,,,,
2017-12-31,0.6174,0.61,0.61,0.56,2.6031,2.5322,0.0552,0.3211,1.0685,,8.8635,15.7347,8.8602,9.9822,9.1326,83.7329,7.828,362.8779,139.4048,52.0915,12.6796,7.3106,0.3999,172.1281,0.0,,3506952477.28,24.03,26.71,1576026156.42,15.8421,52.32,21.8865,-0.0738,406.5535,0.8855,39.8561,9.0325,2.2997,1.1319,318.0493,2.5373,141.8831,3.329,0.8281,0.6123,22.5466,632.4881,-0.2697,37.3671,2.5249,78.0416,167.6154,137.6382,6.3293,52.5535,146.9383,152.4829,166.6831,47.881,62.6329,19684208065.49,0.007,0.0079,0.0894,0.0127,1.4551,,,,,,,,110.04,337.15,228486.04,,163349.68,535581.1,,,33063.48,610000.0,45728.56
2018-03-31,0.243,0.28,0.28,,4.4886,4.4412,0.1693,3.0659,0.2868,,1.4922,14.9963,2.3573,11.1087,10.0188,84.522,9.5322,24.2955,5.4127,1.4922,15.478,5.1876,0.1448,149.6774,0.0001,,1737238270.09,5.47,5.66,839340821.48,176.8279,281.9931,222.6123,265.7144,78.8993,1.1407,40.424,2.2264,,0.2473,363.9304,0.6965,129.2175,0.8347,0.5951,0.437,20.5464,1155.7824,-0.605,27.5676,13.564,,262.7441,162.9952,32.9771,,243.1931,250.078,135.6008,,72.4324,74003714040.8,0.0664,0.0104,0.6967,0.0144,1.8774,,,,,,,,,,,,,,,,,,
2018-06-30,0.377,0.39,0.39,0.32,5.5885,5.5415,0.3295,4.0488,0.413,,2.0258,14.0435,3.3503,8.8416,8.2064,85.4254,7.2011,290.4524,51.9731,15.6077,14.5746,6.6806,0.2278,171.4582,0.0001,,3714810260.42,6.72,8.42,1425257736.52,142.8664,240.6996,357.6674,364.6908,98.3227,1.8307,32.5987,5.5217,1.6045,0.4652,386.9304,1.1157,161.3337,1.4864,1.1793,0.9997,71.1196,376.3115,5.2152,30.0302,32.5058,119.9138,232.9977,94.3602,51.9793,64.8366,196.4989,223.9868,140.8137,25.0432,69.9698,94030481117.98,0.0629,0.0177,0.8742,0.0253,5.0948,,,,,,,,33030004.13,336.05,228486.04,,248011.78,358949.31,,,24155.53,610000.0,45683.32
2018-09-30,0.7358,0.76,0.76,,5.6975,5.6421,1.1242,4.0488,0.5133,,3.2299,15.9182,5.5165,11.4421,10.1692,83.4874,8.4817,73.5766,12.9139,3.2299,16.5126,4.7532,0.5505,156.6052,,,6977210721.2,12.81,14.81,3233185485.09,168.8969,235.8167,328.5324,471.5653,112.1126,2.4083,47.4183,5.694,,0.6504,415.1292,1.8403,146.7152,2.4254,0.854,0.6218,32.8807,468.9048,-5.7985,25.0113,33.3803,,299.8196,113.5883,57.1663,,265.1844,291.1129,131.4192,,74.9887,115100548447.52,0.1296,0.0494,1.5279,0.0658,12.5159,,,,,,,,,,,,,,,,,,
2018-12-31,0.6734,0.68,0.68,0.59,5.5234,5.4599,0.8177,4.0488,0.413,,2.7167,12.2017,4.6954,7.4758,6.8576,87.2576,5.6644,337.8316,61.1642,13.6295,12.7424,4.3984,3.1186,177.0311,0.0001,,7329229408.91,12.04,13.29,2793131400.0,169.5053,95.0164,279.426,536.2586,227.6028,1.5817,71.4073,5.0415,3.5881,0.8289,434.3105,2.4793,145.2023,3.4067,0.73,0.3892,22.7297,380.0832,-2.7375,22.2834,31.9912,116.0127,348.7636,126.0216,58.9432,63.7696,306.9444,337.8286,127.6171,19.2078,77.7166,125242461878.59,0.0688,0.033,1.2143,0.0424,7.6204,,,,,,,,10378800.2,45.18,228602.33,,329326.34,638007.68,,,608888.65,10063.48,638628.56
2019-03-31,0.0949,0.1,0.1,,5.5176,5.4594,-0.753,4.0488,0.5131,,0.37,9.1951,0.3764,4.2672,4.0397,90.3605,3.1862,9.4922,1.7204,0.37,9.6395,3.7888,-0.5123,227.7985,0.0005,,1384143670.48,1.83,1.83,483339952.12,29.9415,-56.5659,36.6555,75.164,30.8447,2.9178,120.7405,0.7454,,0.1181,762.066,0.3779,238.1582,0.5397,0.7569,0.4167,25.6384,325.8517,-3.5169,21.5071,34.9182,,364.9625,122.4258,61.8839,,321.192,352.2911,126.977,,78.4929,129627856091.8,-0.2528,-0.0294,-7.9334,-0.0374,-7.1857,,,,,,,,,,,,,,,,,,
2019-06-30,0.5727,0.57,0.57,0.55,4.2365,4.1896,1.7581,2.6241,0.6561,,2.5979,16.9983,2.8751,14.3665,12.4609,82.5758,9.5222,267.4653,63.133,12.1334,17.4242,3.8155,1.7057,136.2851,0.0376,,7195954624.75,13.63,13.97,3844024500.0,60.0365,111.6198,5.609,65.0183,47.8679,3.7603,92.9032,1.9375,1.0602,0.3019,596.2239,1.0296,174.8252,1.4666,0.5571,0.3272,20.2774,686.8184,-1.3434,19.2188,29.3516,53.4423,420.3225,149.2933,60.431,79.0415,377.2985,409.4307,122.8774,35.9618,80.7812,155167534258.09,0.2923,0.0798,3.07,0.0987,16.1656,,,,,,,,5763135.8,44.65,247.1,,275326.34,20000.0,,,441788.65,63.48,614128.56
2019-09-30,0.9674,0.98,0.98,,4.6308,4.5861,3.7823,2.6241,1.0533,,4.0245,16.7731,4.6254,13.3575,11.7043,82.0173,8.9216,96.7415,20.8908,4.0245,,4.4039,0.6606,143.2949,0.0,,12802695997.12,21.12,22.84,6623675200.0,74.1414,83.172,13.2298,47.008,34.9667,7.7216,73.1172,3.6927,,0.5185,520.7329,1.6936,159.4237,2.5231,0.589,0.4093,24.0785,530.885,-1.3191,19.2644,27.4984,,419.0921,149.9481,58.804,,363.9875,406.0562,123.6835,,80.7356,169206998794.07,0.3488,0.1573,3.9097,0.1949,31.0186,,,,,,,,,,,,,,,,,,
2019-12-31,1.4366,1.44,1.44,1.33,5.2192,5.1616,2.4061,2.5958,1.4934,,5.7991,18.6498,6.7501,15.0836,13.1207,79.2458,10.0339,381.4169,73.0789,15.3967,,5.5616,1.9942,142.2623,0.0002,,18795678255.71,27.59,31.77,9275606700.0,67.7825,197.2071,31.6409,39.232,173.8861,2.0703,85.5148,4.2098,1.8815,0.6727,535.1568,2.1703,165.8757,3.1179,0.6478,0.4112,20.0669,470.8252,-1.7694,21.0685,29.3989,44.2235,374.6415,137.5887,58.2532,83.2324,329.5791,363.4642,126.2386,47.641,78.9315,174377540088.16,0.1681,0.0971,1.6749,0.1231,20.5877,,,,,,,,66623354.05,5763131.7,378.37,,1394474.91,275326.34,,,329118.15,411788.65,614182.5
2020-03-31,0.3077,0.31,0.31,,5.5279,5.4668,0.9998,2.6061,1.7978,,1.0982,20.1975,1.1657,11.0734,9.7592,77.7314,7.2749,30.7678,5.5659,1.0982,,7.7638,-0.4941,208.2956,0.0009,,6012893847.22,5.57,5.73,2151848111.58,97.7714,351.5594,39.5712,52.1348,31.9876,2.8136,80.4074,1.1193,,0.1602,561.7978,0.4953,181.7081,0.7871,0.6853,0.4612,28.3777,270.5858,-1.8266,19.731,28.463,,406.8167,137.0741,59.0592,,334.8103,395.2359,124.4678,,80.269,197209131007.12,0.2364,0.0357,3.2496,0.0445,7.2066,,,,,,,,,,,,,,,,,,
2020-06-30,0.7879,0.79,0.79,0.78,5.5748,5.5631,2.5845,2.6163,1.8785,,2.9794,17.933,3.0767,12.6055,11.1776,80.5499,8.2337,349.293,62.6561,13.2086,,6.2848,-0.4185,161.0191,0.0068,,12079298915.03,14.09,14.26,5494688300.0,59.1135,37.5828,31.5877,19.9633,75.9041,2.3714,54.5058,3.3024,0.7886,0.3737,481.6698,1.3318,135.1554,1.773,0.5363,0.3862,21.9428,366.0167,-1.2812,21.0812,28.4774,44.7129,374.3574,149.9056,57.4621,82.172,352.4049,362.4709,126.3271,47.1478,78.9188,186144074209.32,0.2701,0.0977,3.2802,0.1238,20.3883,,,,199800000.0,,,,41631596.39,5045337.84,139.05,,118279.07,5963.52,,,265418.7,17100.0,612000.0
2020-09-30,1.4081,1.41,1.41,,6.2043,6.187,2.6088,2.6232,2.5005,,5.126,19.4707,5.3905,14.7941,12.855,78.8696,9.5916,140.8051,22.6949,5.126,,6.2753,-0.1723,151.6176,0.0002,,20119880635.41,22.72,24.5,9674489600.0,35.3801,45.5477,33.978,14.2723,135.5278,1.9922,62.4407,4.3241,,0.562,480.427,1.8972,142.315,2.5701,0.6115,0.4111,21.8172,414.3258,-1.5339,22.5865,28.0422,,342.7431,140.6817,55.388,,315.3451,332.4939,128.4457,,77.4135,193356709996.77,0.1777,0.095,1.8528,0.1227,20.1828,,,,199800000.0,,,,,,,,,,,,,,
2020-12-31,1.9171,1.92,1.92,1.83,6.6805,6.6635,3.4298,2.6069,3.0005,,7.0643,16.8201,7.3862,13.4943,11.8467,81.4554,8.8564,514.8945,77.0748,18.973,,4.5426,-2.2802,142.0906,0.0003,,25629305044.92,28.7,32.55,12874324100.0,51.1905,33.4483,27.9966,9.5489,149.4588,2.4087,56.785,6.3397,1.4871,0.834,431.6547,2.8914,124.5072,3.6382,0.6073,0.3778,18.2651,458.6823,-1.5992,24.6164,28.2068,38.5919,306.2333,137.6742,53.3985,84.2675,295.4286,297.0429,131.6128,63.7864,75.3836,191028726649.71,0.1584,0.1264,1.7891,0.1677,28.1387,,,,,,,,145732.5,6970584.88,2397312.13,,16664746.42,123963.52,,,494957.09,196099.45,981369.14
2021-03-31,0.585,0.59,0.59,,7.2744,7.2564,0.8499,2.6129,3.5845,,2.0457,13.1578,2.0992,10.7021,9.6888,85.9714,7.736,58.5012,8.042,2.0457,,3.7121,0.059,135.7698,0.001,,7004024020.04,8.05,8.4,3757713500.0,78.8045,90.1379,31.5953,2.0744,19.7256,4.5626,42.1171,2.1369,,0.2714,331.6139,0.9394,95.8058,1.0838,0.6716,0.4178,20.3658,444.3885,-1.8265,25.4374,27.1706,,293.1221,132.2699,51.6472,,273.5521,284.8635,133.0679,,74.5626,201300047799.01,0.1124,0.0297,1.4528,0.0399,6.5619,,,,,,,,,,,,,,,,,,
2021-06-30,1.2274,1.23,1.23,1.18,7.1393,7.1228,2.2986,2.6089,3.4585,,4.2996,14.3682,4.4084,11.7983,10.5417,84.7302,8.2619,498.7904,69.865,17.4725,,3.7282,-1.9286,136.2824,0.0005,,15025490874.7,17.24,17.17,8266136400.0,55.2519,55.7837,28.0654,7.9518,117.4648,1.5324,46.9655,3.8326,0.863,0.5336,337.3313,1.8633,96.6028,2.15,0.6526,0.3645,20.6708,485.9369,-1.6956,25.009,27.012,41.7018,299.8562,134.6981,51.9252,81.9904,280.1845,291.3794,132.1787,59.971,74.991,200945875941.84,0.1547,0.0805,1.8727,0.1074,17.5581,,,,,,,,96.41,1509977.97,1935353.11,,522487.43,118000.0,,,937775.09,81813.5,612757.5
2021-09-30,1.8066,1.81,1.81,,7.7158,7.7056,2.7687,2.6116,4.0366,,6.0696,14.2947,6.3498,12.0184,10.7289,84.2576,8.3948,180.6642,23.4149,6.0696,,3.5789,-1.7439,133.2152,0.0003,,21654778411.55,23.44,24.98,12015037400.0,46.6009,28.308,24.3627,8.3598,72.3682,3.7309,51.8373,5.2086,,0.7564,356.954,2.5513,105.8284,2.9898,0.6865,0.3845,19.2928,527.5286,-1.8067,25.9221,26.2424,,285.771,130.7194,50.307,,263.0538,279.9867,132.9174,,74.0779,209520894282.23,0.1286,0.093,1.5325,0.1256,20.0743,,,,,,,,,,,,,,,,,,
2021-12-31,2.2074,2.21,2.21,2.07,8.1403,8.1305,2.6524,2.6219,4.4208,,7.3887,13.6444,7.7434,11.1299,9.9968,84.6178,7.8487,657.116,80.7233,21.9952,,3.6334,0.2855,136.2303,0.0003,,27011830409.44,27.14,30.07,14520697971.28,29.9245,15.142,21.8532,10.0862,98.8013,3.6437,57.211,6.2925,1.6189,0.9866,364.8895,3.3759,106.6382,3.7953,0.6666,0.3235,16.3497,503.3203,-1.599,27.2476,24.7852,46.688,267.0045,132.6194,47.6338,79.9822,253.2537,261.5992,135.3949,58.361,72.7524,210296225597.7,0.0943,0.0888,1.2016,0.122,19.0949,,,,,,,,194.7,598.4,3334019.49,,318885.92,278320.0,,,628940105.06,162125.09,1041791.86
2022-03-31,0.5998,0.6,0.6,,8.4697,8.46,1.5084,2.6246,5.0207,,1.8673,13.8044,1.9349,11.1959,10.0483,84.541,7.9067,59.9777,7.0814,1.8673,,3.5727,0.263,137.3524,0.0012,,7371098406.63,7.09,7.16,4113594800.0,0.3112,2.5238,16.4313,12.3189,27.7151,3.2473,69.7134,1.291,,0.2447,367.7973,0.7565,118.9689,0.9134,0.6862,0.3577,22.0764,505.598,-1.5189,26.3688,23.3382,,279.2367,133.5691,46.9516,,251.7874,274.2284,133.4078,,73.6312,226097971299.44,0.1988,0.047,2.5149,0.0638,9.5893,,,,,,,,,,,,,,,,,,
2022-06-30,1.1404,1.14,1.14,1.05,8.3927,8.3851,2.3633,2.6492,4.551,,3.4027,12.558,3.598,9.9168,9.0161,85.9253,6.7368,620.6778,73.9549,18.5202,,3.5548,0.3534,139.163,,,14963487421.89,13.6,13.27,7416843300.0,13.943,-7.0906,17.555,17.3973,64.3957,2.7952,64.2513,2.8015,0.9766,0.5341,337.0155,1.6269,110.6399,2.0477,0.6807,0.3497,21.4136,451.3363,-1.3993,25.0426,22.6254,48.7083,299.32,137.4825,47.4646,77.2775,261.695,292.5385,131.8009,51.4133,74.9574,235905125286.88,0.1396,0.0705,2.0724,0.0941,13.9269,,,,,,,,38381974.93,206.38,3334057.67,,280464527.87,108430.0,,,30416565.03,22279725.09,1031078.47
2022-09-30,0.8654,0.86,0.86,,8.0964,8.0886,3.1927,2.652,4.2755,,2.4685,7.7748,2.6656,4.9351,4.7169,89.8196,3.5759,86.5423,10.689,2.4685,,3.4646,0.4083,164.6372,,,13244961321.53,10.69,10.59,4790816500.0,12.4554,-52.0977,4.9332,17.7824,88.9458,3.0356,65.5149,4.1212,,0.7454,362.2216,2.2219,121.5176,2.9811,0.6885,0.3706,26.3914,290.6343,-1.4178,23.0942,22.9162,,333.0091,139.6957,49.8066,,278.3148,323.9104,128.8558,,76.9058,246778646135.85,0.1319,0.0911,3.6892,0.1184,17.5511,,,,,,,,,,,,,,,,,,
2022-12-31,0.3293,0.33,0.33,0.15,7.5181,7.5098,3.6871,2.6547,3.7334,,0.9601,5.2244,1.0263,1.109,1.0457,91.793,1.0426,600.5876,79.886,17.5106,,2.9549,3.4997,482.0332,,,11614967722.77,4.39,4.3,1045285100.0,12.3015,-85.0817,-7.6445,14.8049,147.4153,2.4421,62.9657,5.7174,1.8416,0.9843,365.7422,3.1419,114.5803,4.0341,0.6066,0.306,22.3089,156.2018,-1.1785,21.9195,24.1673,44.5763,356.2145,148.3692,52.4386,74.818,311.9529,348.0702,126.2245,49.173,78.0805,241430474561.92,0.1167,0.1075,11.1965,0.1377,20.6225,,,,559215493.16,20427397.26,,,2206917.74,178.3,3333921.67,,914039.58,60900.0,,,5246567.23,549209336.49,1193261.19
2023-03-31,0.1445,0.14,0.14,,7.6621,7.6539,1.6936,2.6574,3.8783,,0.426,5.1239,0.4237,2.3371,2.2794,90.7387,1.8118,14.4514,1.8861,0.426,,3.2317,4.87,223.4731,,,2876763086.03,1.89,1.91,583909600.0,5.146,-75.9054,-9.5357,5.6037,108.5887,0.8288,58.1058,1.5489,,0.2338,384.9444,0.7786,115.5921,1.0509,0.5849,0.344,23.2906,205.5775,-1.3087,22.5885,26.4014,,342.7032,146.1042,53.8915,,316.8709,332.022,128.1921,,77.4115,238767934809.39,0.2123,0.0499,11.7196,0.0645,10.2743,,,,584140904.52,20683835.62,,,,,,,,,,,,,
2023-06-30,0.4333,0.43,0.43,0.32,7.9586,7.95,1.7244,2.6601,4.1666,,1.1966,7.003,1.229,3.7621,3.63,88.928,2.787,679.9112,85.4306,18.7784,,3.6573,1.9224,192.5895,,,7663372954.19,5.45,5.6,2274992700.0,-8.1623,-62.0075,-5.1714,8.0373,198.8864,0.905,65.2339,2.7593,0.9276,0.441,408.1633,1.4407,124.9393,2.0089,0.5973,0.3388,23.1317,238.7455,-1.3091,21.9809,26.1701,47.7871,354.9412,146.0998,54.3501,72.3467,320.0441,344.9002,127.1391,45.9975,78.0191,254865547202.95,0.1109,0.0476,3.98,0.061,9.5937,,,,600426723.41,22936557.42,,,6314595.09,27.1,3333865.11,,12713988.28,37588.43,,,24505703.65,4254417.62,526662657.86
