日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.1673,0.19,0.19,,12.9821,11.2542,-1.8489,8.5132,1.6172,,0.5955,19.3141,0.6689,3.7245,3.3298,80.4046,2.8961,16.7313,1.2888,0.5955,19.5954,16.2928,12.7888,534.719,0.4228,,2510394466.67,1.44,2.33,274047094.46,3.1645,8.1251,59.9277,25.3017,1.5507,174.1149,356.624,0.7571,,0.231,1168.8312,0.3818,707.1765,0.5406,1.1891,0.7398,39.1687,185.6719,0.7558,46.2071,7.7706,,116.417,65.4886,14.396,,76.5018,134.4811,155.4106,,53.7929,63210243543.43,-0.32,-0.0658,-11.0504,-0.1223,-12.1038,,,,1165239444.04,,,,,,,,,,,,,,
2017-12-31,0.4157,0.47,0.47,0.26,13.2669,11.464,0.4323,8.5021,1.8586,,1.8097,18.6073,1.8516,5.5593,5.2768,81.0266,4.1469,519.3369,39.1454,22.6066,18.9734,14.6597,28.3759,348.4616,0.0436,,4196870519.02,3.72,5.24,525144564.01,1.5201,2.1119,58.0863,4.7417,3.4541,104.224,248.4644,1.4489,1.6214,0.4465,806.271,0.8057,446.8164,0.9257,1.1347,0.6193,26.8767,263.3839,0.4161,57.7504,2.7481,204.1125,73.159,73.3148,4.5423,57.6354,76.8035,89.678,184.9594,28.2934,42.2496,51685228427.78,0.0431,0.0188,1.0398,0.0445,3.8371,,,,1179513433.02,,,,50118734.79,45510801.88,216017871.61,,88531507.15,52953910.13,,,3789832.3,4357671.89,18796341.4
2018-03-31,-0.0223,-0.03,-0.03,,13.2491,11.442,-0.7389,8.5024,1.833,,-0.0966,17.317,-0.0969,-1.127,-1.5376,81.9165,-1.8083,-2.2305,-0.1684,-0.0966,18.0835,19.9893,-65.8396,-1496.6242,-0.8119,,480581762.05,-0.22,-0.22,-116726295.41,1.7994,,54.6138,4.4242,0.3961,227.2153,550.1222,0.1636,,0.0536,1679.1045,0.0961,936.5245,0.093,1.1218,0.5522,17.7496,63.0181,0.4595,57.4,2.7859,,74.2159,73.3416,4.6288,,76.9012,91.6056,182.3073,,42.6,51931130861.16,-0.599,-0.032,,-0.0751,-6.4285,,,,1194937100.11,,,,,,,,,,,,,,
2018-06-30,0.1654,0.16,0.16,0.12,13.1709,11.4802,-1.1364,8.4819,1.8896,,0.6986,17.9375,0.7091,5.6124,5.2302,81.559,4.4763,519.5284,39.4452,21.9444,18.441,13.1878,8.7617,335.5401,0.5436,,1491045651.97,1.39,1.39,272034166.97,5.8306,135.292,52.4583,2.9757,1.0357,173.7955,374.9219,0.4801,0.5715,0.1584,1136.3636,0.2821,638.0716,0.2795,1.0942,0.5437,13.309,390.2834,0.5574,55.6328,2.7183,204.8674,79.75,74.3107,4.6585,56.1048,77.9416,97.9292,176.2193,27.1555,44.3672,53264412531.54,-0.3076,-0.048,-6.871,-0.1082,-9.2729,,,,1225055350.94,,,1128473702.09,77237818.96,61486146.93,243928629.6,,35650890.96,47989344.08,,21688624.41,3825283.11,1287927.64,21544079.7
2018-09-30,0.2985,0.29,0.29,,13.3207,11.6095,-1.3858,8.4823,2.0188,,1.214,17.75,1.2553,5.8374,5.4341,81.8259,4.8501,29.8522,2.241,1.214,18.1741,11.8432,18.6981,323.1612,,,2457984521.23,2.49,2.5,467205535.19,6.5401,78.421,2.6086,-12.4802,,,344.6515,0.7834,,0.2588,1043.2767,0.4531,595.8949,0.463,1.1055,0.5635,13.8084,369.707,0.4305,54.1734,2.4024,,84.5924,73.3628,4.2463,,76.6162,102.1091,173.9652,,45.8266,55321478303.99,-0.2252,-0.0564,-4.6423,-0.123,-10.6513,,,,1236476318.21,,,,,,,,,,,,,,
2018-12-31,0.4816,0.47,0.47,0.32,13.574,11.7471,0.5377,8.4848,2.1843,,2.0252,17.2421,2.0602,6.1284,5.3573,82.3683,4.6903,566.0656,41.7022,23.8031,17.6317,10.3081,19.6313,302.3104,0.1871,,3983280646.89,4.03,4.07,718537932.25,2.4253,15.8452,2.315,3.519,3.0997,116.1403,258.3052,1.3937,1.5596,0.4392,819.6721,0.7827,459.9463,0.7651,1.0826,0.5732,16.2899,413.0106,0.1018,57.0787,0.4395,203.5721,75.1967,75.5034,0.764,56.2838,76.0847,92.3192,182.3849,28.0386,42.9213,53504042116.58,0.0524,0.0226,1.1165,0.0527,4.327,,,,1401811783.21,,,,64213675.93,8403582.59,176593282.46,,24230220.55,31863005.86,,,1923906.05,2977229.68,21277988.23
2019-03-31,0.0043,0.0017,0.0017,,13.5705,11.7723,-0.3492,8.4948,2.1697,,0.0174,16.891,0.0177,0.6321,-0.0777,82.6534,0.287,0.4261,0.0314,0.0174,17.3466,17.1551,165.4954,2664.9818,24.9885,,564209318.47,0.01,0.0148,-72205119.15,20.3618,,2.4257,6.1547,0.4019,223.9363,509.3379,0.1767,,0.0615,1463.4146,0.1073,838.7698,0.1094,1.0839,0.5071,12.5201,119.0181,0.0918,55.3837,0.412,,80.5586,75.2664,0.7385,,75.8264,97.3732,178.4959,,44.6163,55127347953.98,-0.2352,-0.0143,-81.9367,-0.0319,-2.6627,,,,1404122786.41,,,,,,,,,,,,,,
2019-06-30,0.151,0.14,0.14,0.1,13.0836,11.7848,-1.2223,8.4993,2.197,,0.5788,18.5208,0.6057,4.8261,4.6197,81.045,3.8514,551.0633,42.1186,21.1146,18.955,13.5159,10.3071,403.9783,1.184,,1634228239.49,1.22,1.21,226612251.68,6.151,-8.6677,-0.6629,10.2388,0.8796,204.6385,411.6167,0.4373,0.5818,0.1573,1144.3102,0.2698,667.1609,0.2942,1.0215,0.4847,8.0294,312.445,0.392,50.1312,0.4927,192.0342,99.4766,79.3258,0.9733,55.9706,80.1055,117.8466,163.3423,26.1053,49.8688,58718070819.42,-0.3116,-0.0468,-8.0918,-0.0939,-7.9939,,,,1434107354.76,,,11504763681.6,197670345.4,111335940.7,272232847.33,,32075359.04,23007453.19,,99058879.11,12002128.52,7868767.84,178335530.9
2019-09-30,0.2015,0.18,0.18,,16.0201,12.6412,-2.1555,9.2952,2.2115,,0.7418,18.155,0.791,4.3511,4.2527,81.4062,3.5436,20.1508,1.2578,0.7418,,14.1423,9.4174,434.6973,0.8875,,2322687274.38,1.45,1.56,243850893.04,-7.6122,-32.4982,20.2645,10.4802,1.2708,212.4646,462.5664,0.5837,,0.2232,1209.6774,0.3802,710.1526,0.3843,1.2133,0.5108,6.7047,282.6775,0.0447,58.9711,0.4762,,69.5747,66.2896,0.801,,66.8248,85.4955,191.5152,,41.0289,61119291992.01,-0.3791,-0.0793,-10.6967,-0.1934,-15.8874,,,,1456441661.09,,,,,,,,,,,,,,
2019-12-31,0.4929,0.48,0.48,0.35,16.2435,12.752,2.2644,9.2031,2.4429,,1.7569,16.3698,1.9017,5.6769,5.3455,83.3132,4.3985,601.7316,37.0444,21.4498,,10.4253,6.0156,306.5843,0.2444,,4126901513.0,3.76,3.97,781249851.05,9.1268,2.3373,19.6663,17.9631,2.8653,125.6413,280.9866,1.2812,1.6007,0.4324,832.5624,0.7365,488.7984,0.7516,1.4236,0.7323,30.8684,419.9404,0.0203,57.9028,0.3647,221.5105,72.7031,67.7822,0.626,57.0333,68.2092,74.0317,225.5199,26.14,42.0972,63115020067.35,0.2021,0.0807,4.5943,0.1917,18.9915,,,,1477626465.49,,,,305135138.89,99808534.6,305138046.76,,28949813.77,7103431.04,,,37672381.69,2829482.3,173051749.03
2020-03-31,0.0427,0.0383,0.0383,,16.2859,12.7899,-0.6872,9.2035,2.4812,,0.1532,17.0019,0.1527,3.6977,3.5737,82.659,2.7833,4.2704,0.2622,0.1532,,12.913,15.3,479.4021,2.8205,1.28,586896282.06,0.3,0.3001,62576581.73,3.3427,902.1059,20.0096,13.7947,0.3563,252.5961,619.4081,0.1453,,0.0549,1639.3443,0.0909,990.099,0.0943,1.4439,0.6518,19.768,467.8875,0.0198,58.4085,0.367,,71.2081,67.6541,0.6243,,68.0791,72.054,229.7604,,41.5915,62732011410.46,-0.4479,-0.0246,-16.0919,-0.0593,-5.9075,,,,1505744782.66,,,,,,,,,,,,,,
2020-06-30,0.1886,0.18,0.18,0.14,16.3634,12.7929,-2.3366,9.2038,2.4804,,0.649,16.6222,0.6604,5.8405,5.5417,83.0378,4.6147,594.5085,36.3316,20.4609,,10.8366,8.5131,302.0804,1.2639,3.0178,1528158192.26,1.42,1.41,307366730.06,4.1899,24.8393,25.068,11.3307,0.8007,224.8033,479.7441,0.3752,0.554,0.1431,1257.8616,0.235,765.9574,0.2506,1.369,0.6118,8.9936,806.5821,0.0213,56.317,0.3521,220.5975,77.5663,68.3573,0.6214,56.3049,68.7848,80.0872,214.6287,25.5293,43.683,65371232774.66,-0.5718,-0.0804,-12.391,-0.1841,-17.9698,,,,1525120418.82,,,,1051696989.25,98448502.2,301756521.6,,24952018.35,13774599.64,,,16208704.63,3039036.27,139911655.9
2020-09-30,0.2474,0.28,0.28,,13.9014,13.3629,-3.4391,10.088,2.178,,0.97,15.4581,1.0061,5.3178,5.0469,84.2407,4.2636,24.7403,1.7797,0.97,,9.9121,10.3616,307.7553,0.3992,,2390989645.12,1.78,2.19,530098232.25,20.9005,45.4634,2.8102,11.2348,1.2744,211.8644,434.0138,0.6221,,0.236,1144.0678,0.3835,704.0417,0.4203,1.3334,0.6008,6.877,583.7905,0.0651,54.5048,1.0172,,83.4702,67.553,1.8321,,68.8138,87.8522,202.4421,,45.4952,67985921738.77,-0.5927,-0.1348,-13.9008,-0.2964,-28.7711,,,,1554554543.58,,,,,,,,,,,,,,
2020-12-31,0.4375,0.49,0.49,0.37,14.0685,13.543,1.3538,10.0862,2.3463,,1.812,14.7545,1.8296,5.2811,4.8546,85.0262,4.0725,533.1566,37.8973,22.0843,,7.9845,9.4333,299.6736,0.2158,,4224611297.43,3.17,3.72,872259507.15,13.5742,5.1584,2.6144,1.9604,3.2588,110.4701,275.6931,1.3058,1.7052,0.4493,801.2464,0.7472,481.7987,0.7734,1.3944,0.7146,29.3368,558.5587,0.0735,58.2742,1.2421,219.5094,71.6024,67.6341,2.087,56.7014,69.0757,75.6608,219.2769,26.5475,41.7258,64352332318.09,0.126,0.0561,3.0947,0.1344,13.0869,,,,1757286588.11,,,,1913637144.51,111122563.61,271953941.88,,21522746.69,10086787.23,,,12316627.04,14035728.01,140479582.66
2021-03-31,0.0172,0.01,0.01,,14.1642,13.5579,-1.0374,10.0866,2.3592,,0.0701,15.0212,0.0707,1.5457,1.5268,84.662,1.2261,1.7213,0.1215,0.0701,,12.6197,47.9632,995.7216,3.8065,,562113447.11,0.1,0.1,29833493.04,8.4065,-52.2423,3.0433,4.2739,0.4072,221.0216,591.3272,0.1522,,0.0577,1559.792,0.0961,936.5245,0.0994,1.3779,0.5781,15.5101,371.2291,0.0786,57.7192,1.2999,,73.2527,67.3064,2.2025,,68.8223,78.0443,214.8274,,42.2808,65413112711.06,-0.7389,-0.0423,-60.2659,-0.1,-9.6633,,,,1780999010.24,,,,,,,,,,,,,,
2021-06-30,0.1819,0.17,0.17,0.14,14.2703,13.5528,4.886,10.0493,2.3893,,0.5423,17.2501,0.6307,6.1227,5.5888,82.4671,4.8082,527.4691,36.9628,15.7268,,9.6667,8.7811,304.8575,0.5407,,1739459620.84,1.28,1.27,386156101.78,9.6839,14.2833,3.3239,36.7619,0.92,195.6522,481.5409,0.3738,0.5899,0.1312,1371.9512,0.1984,907.2581,0.267,1.1952,0.7083,15.3685,2096.5219,0.0591,42.5476,0.6823,222.3967,135.0309,67.7552,1.5783,55.7509,68.8417,140.6474,163.1629,19.1314,57.4524,89402912785.7,1.2916,0.1457,26.862,0.2536,24.6245,,,,1793762256.58,,,,2129223641.65,124998611.5,261954860.49,,171527225.48,10946193.87,,,12425899.75,13492620.58,138685784.05
2021-09-30,0.3092,0.29,0.29,,14.5457,13.7354,3.2862,10.1107,2.51,,0.9093,14.2088,1.0636,5.3247,4.8301,85.5605,4.4938,30.9235,2.126,0.9093,,7.8665,15.8467,284.9171,0.2033,,2606306269.61,2.14,2.15,666978904.76,18.5891,24.9926,4.6348,33.3394,1.3915,194.0352,388.9929,0.6941,,0.2367,1140.6844,0.3599,750.2084,0.481,1.2146,0.7081,9.8838,7196.548,0.0416,42.7713,0.515,,133.8018,69.2225,1.1897,,70.0559,136.0135,167.2923,,57.2287,90651994482.72,0.4776,0.0966,10.6269,0.1688,16.7587,,,,1821708606.17,,,,,,,,,,,,,,
2021-12-31,0.4619,0.45,0.45,0.26,14.9826,14.0501,6.2667,10.2959,2.6389,,1.3582,12.2857,1.5886,4.35,3.8307,87.5063,3.6102,571.8523,38.1679,16.8158,,7.1604,34.7462,297.6895,0.1361,,4189690008.42,3.17,3.23,706112697.3,19.1026,5.5802,6.4974,40.8628,3.2271,111.5553,236.8109,1.5202,1.9144,0.44,818.1818,0.677,531.7578,0.8808,1.2326,0.8267,31.4697,2015.9212,0.055,44.0574,0.7129,215.3656,126.9764,69.8442,1.5923,56.9601,70.9743,128.182,172.2877,20.457,55.9426,90648498035.02,0.4898,0.1843,13.5681,0.3294,33.0476,,,,2275357443.58,,,,828541295.73,143074731.56,244584911.85,,21052582.92,4027394.77,,,15182910.56,23228112.3,134867812.52
2022-03-31,0.0318,0.02,0.02,,15.0226,14.0828,-1.3668,10.2962,2.6638,,0.0919,10.2965,0.0927,1.8597,1.8602,89.4702,1.5702,3.181,0.2117,0.0919,,8.4557,62.7342,564.0345,1.9764,,556015749.35,0.18,0.18,35363557.92,44.3036,84.7961,6.0607,41.0117,0.3675,244.898,416.2812,0.2162,,0.0591,1522.8426,0.0857,1050.175,0.135,1.2077,0.7495,11.6294,4263.2086,0.0617,43.413,0.7331,,130.346,70.0528,1.6606,,71.2358,133.4363,168.0914,,56.587,92240118782.77,-0.6747,-0.0395,-42.9673,-0.0698,-6.9057,,,,2312395038.72,,,,,,,,,,,,,,
2022-06-30,0.2589,0.24,0.24,0.18,15.1062,14.1686,-3.5361,10.2965,2.7483,,0.7288,11.4222,0.7447,5.3885,4.9197,88.3177,4.6618,576.6413,38.1725,16.2292,,5.9709,25.8748,224.1956,0.3848,,1691140318.44,1.72,1.72,473427343.82,46.8275,42.3569,5.8576,5.9378,0.8557,210.3541,320.5128,0.5616,0.7935,0.1598,1126.408,0.231,779.2208,0.3692,1.1993,0.725,8.7395,-1545.5956,0.0613,42.5154,0.7087,214.485,135.2089,70.4026,1.6396,56.1174,71.5761,138.1104,165.8424,19.8221,57.4846,94711454470.96,-0.6366,-0.0995,-13.6561,-0.1731,-17.1558,,,,2340282924.33,,,,1033221307.73,68804094.01,259522425.94,,1880690494.09,6938873.93,,,17308735.77,25511780.18,135828486.75
2022-09-30,0.3884,0.36,0.36,,15.2705,14.2898,-5.941,10.298,2.8695,,1.0745,11.3443,1.1072,5.3662,4.881,88.2677,4.619,38.8355,2.5432,1.0745,,5.6735,33.1048,224.1106,0.2396,,2542476753.96,2.54,2.55,639402995.06,22.1831,25.5858,4.9828,6.2749,1.2231,220.7506,338.5155,0.7976,,0.2397,1126.408,0.3457,781.024,0.5558,1.186,0.6739,11.4277,-1213.4542,0.0631,42.2513,0.6915,,136.6792,70.0363,1.6103,,71.1825,141.1755,163.4905,,57.7487,96340274507.5,-0.7066,-0.1644,-15.2978,-0.2846,-27.881,,,,2374020632.9,,,,,,,,,,,,,,
2022-12-31,0.5072,0.48,0.48,0.31,15.4883,14.4071,-4.2172,10.2975,2.9613,,1.5027,10.4944,1.4971,4.4464,4.0847,89.178,3.6444,616.3831,39.7966,18.2628,,4.8908,26.2589,250.0293,0.1835,,3893121048.8,3.3,3.34,838127783.59,8.7823,9.813,3.3757,-0.753,2.5242,142.6194,251.6427,1.4306,1.9346,0.4108,876.3389,0.6048,595.2381,0.9135,1.2264,0.7037,19.0406,-8585.4885,0.07,45.8902,0.8668,208.4429,117.9113,70.3336,1.8539,56.777,71.6621,121.1407,175.0447,22.0157,54.1098,89965912662.05,-0.303,-0.125,-8.3149,-0.2309,-22.8327,,,,2476920194.14,,,,1229090972.26,33621059.3,272922927.69,,1331430450.64,6234050.7,,,22099574.69,14198003.91,156726527.87
2023-03-31,0.0403,0.03,0.03,,15.7039,14.4324,0.3863,10.2762,2.9959,,0.1113,10.0013,0.1152,1.8372,1.7026,88.0212,1.7478,4.0328,0.2568,0.1113,,9.8942,237.1884,544.9543,2.3076,,615123992.98,0.23,0.23,-30727692.13,13.8963,26.7799,4.5349,4.7572,0.3481,258.5464,477.9607,0.1883,,0.0659,1365.7056,0.0965,932.6425,0.1479,1.1772,0.6203,8.5418,338.6602,0.0772,43.3209,0.8071,,130.8357,69.1803,1.8289,,70.4691,138.0936,163.026,,56.6791,96628167958.66,0.1674,0.0107,9.5778,0.0188,1.8055,,,,2411237079.27,,,,,,,,,,,,,,
