日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2018-09-30,1.692,1.69,1.69,,12.4971,12.4931,1.3219,7.5822,3.5652,,5.8583,21.8595,6.101,11.1757,10.0605,77.2918,8.877,169.1965,13.5388,5.8583,22.7082,11.6888,1.4564,217.7457,,,1166600470.51,13.52,14.16,441003281.24,26.6354,39.5714,95.3642,36.1412,4.4623,60.5069,78.9566,3.4196,,0.6873,392.8416,1.3593,198.6316,1.6009,1.2521,0.8214,10.1945,1668.292,1.302,43.2704,12.8678,,131.1047,90.6817,22.9216,,117.6486,120.3536,185.2664,,56.7296,8086815263.5,0.0694,0.0458,0.7813,0.0807,11.6733,,,,5005526.24,,,,,,,,,,,,,,
2018-12-31,2.494,2.49,2.49,2.31,13.2993,13.2944,3.1398,7.5822,4.1657,,8.191,22.1893,8.746,12.0454,10.3113,76.8704,9.1858,867.1546,65.2031,28.48,23.1296,7.1009,0.6648,216.948,0.0,,1686860078.84,18.73,20.38,647335618.09,33.6772,55.5908,17.5416,14.5367,6.297,57.1701,73.1351,4.9224,2.3847,0.9521,378.1115,1.8867,190.8093,2.2061,1.2067,0.8232,18.7832,1454.3127,1.4551,43.6788,12.2111,106.0992,128.9438,91.2721,21.8485,66.9867,116.7886,120.8985,183.0452,41.168,56.3212,8525409856.54,0.1156,0.1031,1.2589,0.1831,25.4014,,,,4944753.47,,,,5722979.0,4980525.12,,,,,,,2710793.5,,
2019-03-31,0.6597,0.67,0.67,,13.8694,13.8654,0.2163,7.9863,4.7828,,2.1048,22.7676,2.1457,11.7148,10.052,76.4606,8.6252,65.966,4.7562,2.1048,23.5394,7.9753,-0.4671,228.0891,,,492434863.61,4.76,4.88,172483039.19,46.3899,58.947,19.3896,21.4346,1.3515,66.5927,71.6675,1.2558,,0.2488,361.7363,0.518,173.7452,0.5657,1.0624,0.73,13.731,897.3051,2.9489,44.253,8.1626,,125.9736,100.9124,15.5729,,119.5261,118.6379,184.2108,,55.747,8863284404.0,0.0283,0.0069,0.3278,0.0124,1.5562,,,,4944753.47,,,,,,,,,,,,,,
2019-06-30,1.3889,1.4,1.4,1.3,11.8073,11.8024,1.387,6.5174,4.1983,,5.0191,23.0737,5.2615,13.4663,11.4042,76.2024,9.8368,686.6236,58.1526,24.8128,23.7976,7.1067,-0.7004,203.9002,0.0045,,1105583736.84,11.76,12.08,439275747.69,47.8982,67.4294,21.1728,21.8945,2.7585,65.2529,63.6898,2.8262,1.2998,0.5349,336.5115,1.1327,158.9123,1.2396,1.0047,0.71,10.0729,1371.5679,41.8307,42.6685,8.9367,103.7294,134.3651,105.3805,17.3175,67.513,127.452,127.357,178.3624,41.1344,57.3315,9390810438.82,0.0982,0.0501,0.9986,0.0874,11.0389,,,,4819846.99,,,,14636874.44,668181.33,84540.46,,,,,,1726584.0,1939060.0,
2019-09-30,2.557,2.57,2.58,,13.0048,12.9998,2.4884,6.5465,5.3662,,8.5136,24.9878,9.2718,15.9929,13.2405,74.3409,11.3311,255.6987,19.6618,8.5136,,6.9812,-0.9342,190.5561,0.0024,,1913578108.92,19.66,21.38,825005904.01,43.4951,83.1638,26.1236,26.0377,4.1209,65.5197,63.0443,4.2827,,0.8183,329.9523,1.7686,152.6631,1.8823,0.9805,0.6894,7.1659,2138.5792,-10.4821,43.2999,9.1609,,130.9475,106.7699,17.4624,,129.3591,124.7637,179.7332,,56.7001,10192439010.05,0.1103,0.0829,0.9732,0.1461,18.4682,,,,4775933.54,,,,,,,,,,,,,,
2019-12-31,3.6349,3.65,3.66,3.42,14.7422,14.736,3.7213,6.5756,6.3934,,10.0949,25.9407,11.8925,16.3426,13.4668,73.4675,11.721,948.3913,64.3317,26.339,,7.5247,-0.9829,194.561,0.0017,,2730050112.59,24.65,29.11,1151701243.26,38.4373,76.6445,34.3498,43.3288,5.7381,62.7385,65.9208,5.4611,2.6823,1.0146,354.8196,2.073,173.6614,2.4119,1.28,0.9578,30.9148,2023.6675,0.7227,40.9425,7.7323,115.3433,144.2448,104.9521,15.8856,68.6046,124.7731,112.2262,212.3495,35.4962,59.0575,12219367752.05,0.12,0.1033,1.0238,0.175,27.0436,,,,4688309.78,,,,6274176.9,290013.69,33499.99,,,,,,3534656.94,1817610.0,1549083.06
2020-03-31,0.815,0.82,0.82,,15.5859,15.5804,1.0721,6.6044,7.209,,2.2115,24.9826,2.2372,15.9687,13.4635,74.4099,11.0745,81.5022,5.2292,2.2115,,7.7945,-1.8114,188.9189,0.0076,,623940971.75,5.23,5.38,254392953.13,15.4718,48.2622,34.8512,41.1099,1.2407,72.5397,79.0583,1.1384,,0.202,445.5446,0.4317,208.4781,0.4853,1.225,0.8394,23.4213,1270.2844,0.9941,42.2902,8.1669,,136.4615,109.5484,16.1858,,130.7039,105.643,218.4561,,57.7098,12506974236.59,0.1457,0.0291,1.3154,0.0504,7.9677,,,,4688309.78,,,,,,,,,,,,,,
2020-06-30,1.517,1.52,1.52,1.4,11.6284,11.6251,1.6847,4.8838,5.2473,,5.2549,25.7302,5.5693,17.5363,14.3723,73.7903,12.2364,617.0501,53.064,21.3744,,6.8533,-0.7967,180.8678,0.0081,,1522044727.77,13.06,13.81,664853463.21,23.4551,53.5718,38.4698,46.6791,2.5903,69.49,73.3048,2.4555,1.1957,0.4551,395.5175,0.9554,188.4028,1.1213,1.2198,0.8293,20.5977,1481.7852,1.0609,40.2804,8.8911,99.8384,148.2597,108.7895,18.0817,71.4523,132.8024,116.7235,207.9521,40.3456,59.7196,13774360806.76,0.1359,0.0584,1.1105,0.0977,15.3067,,,,4549834.6,,,,24108336.43,5685004.17,33499.99,,,,,,1550899.73,723743.0,3239948.5
2020-09-30,2.2451,2.29,2.3,,14.4767,14.4714,2.747,7.4587,5.8805,,7.9352,26.1687,8.43,17.7123,14.3883,73.3023,12.2303,224.5102,15.5084,7.9352,,6.9675,-0.2435,182.8531,0.0053,,2350607596.68,15.51,19.74,1003421883.21,17.2949,26.603,60.5097,35.83,4.1538,65.0007,72.1347,3.743,,0.6893,391.7017,1.4821,182.1739,1.4863,1.2201,0.8202,11.9903,1281.8107,1.0472,51.1673,8.3836,,95.4373,93.3992,14.0781,,108.7023,87.4739,218.389,,48.8327,13844387930.35,0.1496,0.0971,1.2235,0.1988,26.692,,,,4481893.04,,,,,,,,,,,,,,
2020-12-31,2.9249,2.98,3.0,2.71,15.2135,15.2068,3.6785,7.4787,6.4058,,10.2175,25.9185,10.9142,17.0974,14.0072,73.5288,12.3378,806.3335,53.0012,28.1671,,6.8855,-0.8309,187.2286,0.0041,,3006666542.28,19.22,23.86,1294094538.71,10.2265,16.0278,48.7998,14.6362,5.5977,64.3121,78.2949,4.598,2.1359,0.8846,406.9636,1.9467,184.9283,1.8639,1.2045,0.7573,10.2771,1156.5391,1.0503,53.1441,7.563,114.0913,88.1675,94.8634,12.4582,72.1841,108.3636,80.4853,228.4173,46.5803,46.8559,14007819588.2,0.1552,0.1285,1.2576,0.2742,36.495,,,,4336797.35,,,,4109972.2,246907.21,,,,,,,3898444.82,228199.44,
2021-03-31,0.4981,0.5,0.5,,15.8045,15.7978,0.8575,7.4894,6.9035,,1.7692,22.8246,1.7545,12.153,10.165,76.5586,8.9455,49.8113,3.1517,1.7692,,6.1897,0.9436,225.287,0.016,,621905955.67,3.15,3.21,204292243.71,9.0975,-11.8758,46.2134,10.1533,1.2859,69.9899,100.4464,0.896,,0.1961,458.9495,0.4706,191.2452,0.359,1.2726,0.7197,7.1572,1624.2591,0.8344,56.1344,7.3177,,78.1438,93.0828,11.5326,,105.217,70.3401,247.1471,,43.8656,13776842013.06,0.154,0.0305,1.7215,0.0694,9.4681,,,,4336797.35,,,,,,,,,,,,,,
2021-06-30,1.1471,1.14,1.14,0.98,15.5199,15.5127,1.6699,7.4996,6.6021,,3.732,23.3463,3.8645,12.4658,10.4356,76.012,9.5441,692.9852,44.6514,22.5465,,6.8557,0.9554,224.2646,0.0121,,1372957866.52,7.39,7.35,481232170.46,-0.5843,-22.4583,36.8715,9.185,2.619,68.7285,100.8742,1.7844,0.8769,0.4049,444.5542,0.9478,189.9135,0.7821,1.2732,0.7212,10.6964,1228.1828,1.0454,50.4945,9.6466,110.2414,98.0415,94.7616,16.04,70.8835,112.8651,86.0059,225.1579,45.8035,49.5055,15039542580.5,0.1389,0.0543,1.4558,0.1097,16.0829,,,,4274876.2,,,,1624449.18,2268386.39,,,,,,,3416915.29,1010398.0,
2021-09-30,2.0998,2.09,2.09,,16.4833,16.4752,2.3135,7.5105,7.5539,,6.3233,23.5711,6.7917,13.8397,11.4991,75.7869,10.5324,209.982,12.7391,6.3233,,6.3227,0.2181,205.8145,0.0065,,2299441503.03,12.73,13.25,928608273.86,8.6039,-6.4728,13.8588,17.3687,3.8918,69.3766,94.5908,2.8544,,0.6448,418.7345,1.4868,181.5981,1.258,1.243,0.7282,4.68,1665.9833,1.0622,49.6371,9.1781,,101.4621,94.8728,15.605,,112.4152,90.1304,218.857,,50.3629,16248978964.15,0.116,0.0697,1.1018,0.1383,19.5916,,,,4210970.1,,,,,,,,,,,,,,
2021-12-31,3.027,3.01,3.02,2.59,17.416,17.4096,4.7869,7.5122,8.4837,,8.8186,23.0903,9.6159,13.8654,11.598,76.2917,10.6211,958.9065,55.0588,27.9357,,6.3337,0.1349,200.0548,0.0044,,3219375105.18,17.38,18.7,1271642082.9,20.1894,3.466,14.4504,19.878,5.828,61.7708,80.0836,4.4953,1.9427,0.9054,397.6143,2.1107,170.5595,1.7467,1.2224,0.7976,10.4177,1601.3654,1.034,50.738,8.1444,108.825,97.091,96.3019,13.8317,70.9204,111.7602,85.8579,223.9853,46.6234,49.262,16792291128.17,0.168,0.1395,1.5814,0.2831,39.3746,,,,4135754.11,,,,1707520.83,2346616.22,246907.21,,,,,,8870598.04,1189135.2,
2022-03-31,0.6783,0.7,0.7,,22.2993,22.2932,1.1895,12.0548,8.7704,,1.7957,26.1724,1.9238,14.1378,11.4614,73.2084,10.4924,67.8288,3.0417,1.7957,,7.1984,0.301,228.4736,0.0094,,867755084.84,3.04,3.64,324278699.39,21.6838,42.7265,47.8864,40.6215,1.2111,74.3126,97.5293,0.9228,,0.1834,490.7306,0.3981,226.0739,0.3323,1.6826,1.1925,27.2854,1979.0587,0.3719,59.0345,7.3087,,69.3925,77.7039,11.0165,,87.3239,61.1555,271.1184,,40.9655,19373200888.71,0.184,0.0315,1.7536,0.0769,10.936,,,,4073627.82,,,,,,,,,,,,,,
2022-06-30,1.4669,1.48,1.49,1.38,22.1469,22.1405,3.1826,12.0591,8.6086,,3.9018,25.8465,4.1711,14.5101,11.7543,73.5136,10.7914,846.6362,38.2282,22.5199,,6.7066,0.405,220.2912,0.0062,,1801916324.59,6.62,7.19,700127506.99,18.548,34.041,49.5722,28.2072,2.4322,74.0071,90.4886,1.9892,0.8657,0.3865,465.718,0.8957,200.9601,0.7014,1.276,0.872,10.1649,16417.2923,0.5393,58.9091,5.0191,137.2181,69.7531,89.1233,7.8512,69.7509,96.7167,65.7578,252.7081,42.931,41.0909,19281781316.45,0.2341,0.0847,2.1696,0.206,25.1062,,,,4002786.92,,,,2079893.07,24014.43,1989646.33,,252762.51,,,,2463105.66,2480635.62,544205.43
2022-09-30,2.3055,2.32,2.33,,22.9926,22.9854,4.74,12.0635,9.4464,,5.8618,25.4197,6.3978,15.1507,12.2718,73.8941,11.2772,230.552,10.0272,5.8618,,6.2712,0.7208,207.5145,0.0039,,2665354673.03,10.02,10.9,1098108579.41,7.4836,15.0837,46.2078,24.145,3.691,73.1509,87.9823,3.0688,,0.5673,475.9387,1.3065,206.659,1.0324,1.3205,0.9411,23.0203,-7452.4065,0.563,58.4585,5.9492,,71.0614,87.6758,9.2368,,96.5984,66.5653,249.8414,,41.5415,20172298838.9,0.2319,0.1205,2.0559,0.2901,36.5594,,,,3951432.04,,,,,,,,,,,,,,
2022-12-31,3.1976,3.21,3.22,2.94,23.8905,23.8837,6.2,12.0678,10.3163,,7.9124,24.8964,8.7421,15.0542,12.3148,74.4812,11.7204,1115.6291,46.6977,27.6062,,6.5723,1.0984,202.4812,0.0028,,3483615224.37,13.39,14.7,1498362669.88,0.3581,10.7455,43.8119,23.4289,5.0866,70.7742,84.0689,4.2822,1.6457,0.7459,482.6384,1.7658,203.8736,1.3472,1.2787,0.9297,28.5232,-28007.0145,0.6283,59.1168,5.6672,133.5381,69.1566,90.4753,8.7479,69.2109,99.1488,64.3367,255.8524,44.2696,40.8832,20726545628.78,0.2273,0.1534,1.939,0.3753,47.4003,,,,3887515.29,0.0,,,173211.75,1707520.83,1989646.33,,2216025.44,,,,1737718.5,3896513.97,
2023-03-31,0.4015,0.4,0.4,,24.3664,24.3605,1.3445,12.0683,10.7232,,1.0454,22.4386,1.0189,8.8131,7.5257,76.9502,7.3954,40.1538,1.6479,1.0454,,7.4452,-1.546,299.5131,,,624852454.49,1.65,1.67,179010568.97,-16.0101,-40.8015,9.2692,1.6807,1.0706,84.065,101.0895,0.8903,,0.1378,653.1205,0.3474,259.0674,0.225,1.3931,0.9308,16.1588,1246.2586,0.5996,63.4403,6.4014,,57.6285,89.0124,9.1656,,97.9941,52.8971,289.6214,,36.5597,19698804348.01,0.2476,0.035,3.3484,0.0958,12.8904,,,,3829462.21,,,,,,,,,,,,,,
2023-06-30,0.9234,0.92,0.92,0.83,23.8913,23.8848,2.3784,12.0683,10.2448,,2.3264,22.185,2.3055,8.7844,7.4368,77.0687,7.8492,994.6529,41.6325,25.0587,,7.0662,-1.2113,297.5341,,,1338594748.9,3.87,3.84,425673183.31,-13.4522,-37.0488,7.8757,5.5793,2.1151,85.1024,94.7219,1.9003,0.6456,0.2937,612.8703,0.7503,239.904,0.4924,1.3256,0.8746,9.1197,5915.5396,1.0303,60.1904,9.3295,128.7717,66.1396,90.8152,13.4199,67.2795,104.8915,61.704,261.9662,46.7419,39.8096,20357577727.02,0.2022,0.0599,2.5756,0.1505,21.5461,,,,3773301.28,,,,,1880732.58,1989646.33,,4016065.36,,,,2141161.84,932190.49,
2023-09-30,1.7706,1.77,1.77,,24.7377,24.7308,3.022,12.0683,11.0914,,4.2259,22.2895,4.3022,11.1337,9.3703,76.8867,9.5979,177.061,7.1575,4.2259,,6.6032,-0.4145,237.4438,0.0,,2108915432.93,7.16,7.3,737178096.65,-9.7651,-23.2017,7.5893,6.5267,3.1779,84.9618,94.4717,2.858,,0.4482,602.4096,1.1506,234.6602,0.7587,1.31,0.8522,7.183,-371219.8893,1.2196,59.0416,10.5676,,69.372,91.0562,15.1813,,107.3539,65.2411,253.0241,,40.9584,21488891724.75,0.1638,0.0721,1.7068,0.1761,25.8041,,,,3716010.37,,,,,,,,,,,,,,
2023-12-31,2.7251,2.73,2.73,1.95,25.7116,25.7054,5.0485,12.0683,12.0468,,6.1823,22.6746,6.4506,12.3079,10.3317,76.5665,10.3326,1287.6178,50.0792,29.2119,,6.6643,0.1313,219.346,0.0,,3067064790.8,10.6,11.07,997953922.58,-3.3306,-14.7777,7.623,9.072,4.6159,77.9913,87.3744,4.1202,1.4015,0.6243,576.6458,1.5752,228.5424,1.0634,1.338,0.9199,13.2713,4567.61,1.1082,58.3314,10.6456,130.2095,71.4342,89.8456,15.4335,66.0469,106.2425,66.9729,249.8132,44.7981,41.6686,22606867760.88,0.1914,0.1145,1.8526,0.2749,40.3,,,,3655207.2,,,,32359586.13,173211.75,3697167.16,,,,,,4040880.22,1060689.01,914538.0
2024-03-31,0.7395,0.74,0.74,,26.4499,26.4445,1.0974,12.0683,12.7868,,1.625,24.4253,1.6509,12.7371,10.2896,74.8095,9.5751,73.9498,2.7958,1.625,,5.0529,-0.1498,237.8409,,,967490891.48,2.8,2.84,335516529.22,42.2412,84.1663,8.5508,18.48,1.2268,73.3616,82.5234,1.0906,,0.1724,522.0418,0.4467,201.4775,0.2961,1.3733,0.9603,12.82,-3034.1332,1.0063,58.1237,10.7108,,72.0469,88.3895,15.5603,,104.6776,67.4854,249.0607,,41.8763,23339150045.51,0.1421,0.0241,1.484,0.0576,8.4574,,,,3601409.68,,,,,,,,,,,,,,
2024-06-30,1.9248,1.93,1.93,1.76,26.7364,26.7306,2.7273,12.0683,13.0718,,4.1509,25.3965,4.2561,16.1635,12.9203,73.802,11.8636,1327.7698,49.6615,28.6346,,5.2715,0.195,196.7108,0.0,,2113246355.58,7.2,7.3,904057388.45,37.9072,108.4368,11.9086,16.8206,2.419,74.4109,85.3081,2.11,0.749,0.3588,501.6722,0.9167,196.3565,0.6187,1.3234,0.8894,10.6018,-12216.5716,0.9616,57.6595,9.4443,113.4053,73.432,89.1303,14.0741,67.497,103.7293,69.0485,245.5566,50.8438,42.3405,23781853949.81,0.1681,0.0588,1.417,0.1389,19.3675,,,,3540864.78,,,,28145672.23,,3870378.91,,,,,,20126770.69,939422.96,829769.01
2024-09-30,2.9012,2.9,2.9,,27.7924,27.7383,3.2445,12.0808,14.0481,,6.006,25.1119,6.2808,15.1623,12.2706,74.093,11.4026,290.1232,10.4389,6.006,,5.9626,0.2198,204.8472,0.0,,3276979510.0,10.46,10.88,1376081635.78,37.9222,63.8549,12.3487,15.2921,3.6294,74.3925,86.4194,3.1243,,0.5508,490.1961,1.3719,196.8073,0.9511,1.3798,0.9162,7.5083,2299.674,0.8274,57.5343,9.5845,,73.8094,86.2825,14.28,,100.6562,69.6769,244.1429,,42.4657,24775001306.33,0.1275,0.0672,1.1183,0.1582,22.0188,,,,3485566.32,,,,,,,,,,,,,,
