日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-06-30,0.3901,0.39,0.39,0.39,0.8106,0.81,0.9263,0.0625,-0.2752,,17.8953,95.9951,22.2499,49.2232,29.4704,3.0416,31.3727,39.008,48.1204,17.8953,89.09,67.8846,20.5073,271.2775,0.0002,,170836481,48.12,63.46,55125399,255.0539,3150.9443,1536.0488,249.6343,303.1702,0.5937,,,,,,0.9009,199.8002,2.0212,1.3088,1.3088,21.6605,27002.6563,,37.1885,,,168.9,,,,49.827,167.3889,,,62.8115,311993262.0,0.745,0.425,2.3747,0.6766,68.2671,,,,,,,,,,,,,,,,,,
2015-12-31,0.6718,0.74,0.74,0.61,1.5566,1.55,1.9469,0.4779,0.0167,,18.3483,87.7377,27.5481,29.5734,22.0209,11.3372,19.4798,67.1787,43.156,18.3483,88.6628,69.428,26.0572,363.1742,0.0001,,472492818,43.43,94.03,86709935,172.6562,257.7732,304.6657,201.1214,181.4143,1.9844,,,,,,1.6376,219.8339,3.5529,1.5735,1.5735,148.4843,19951.486,,42.5162,,,135.2046,,,,22.6056,135.1136,,,57.4838,571739440.0,0.5646,0.5318,2.8982,0.9251,92.5686,,,,,,,,,,,,,,,,,,
2016-06-30,0.2818,0.28,0.28,0.29,1.3937,1.39,0.8135,0.0557,0.296,,8.1664,87.5131,9.2906,37.069,26.5349,11.4899,19.4832,28.1759,20.2173,8.1664,88.5101,60.7978,2.1886,322.1428,0.0002,,276681249,20.39,22.71,63038623,77.6541,10.3275,162.5967,141.7635,63.2304,2.8467,,,,,,0.5202,346.0208,1.1544,1.5545,1.5545,12.1633,29041.1407,,40.3931,,,147.5667,,,,18.2103,147.5435,,,59.6069,754285930.0,0.5625,0.2358,2.8872,0.3956,39.562,,,,,,,,,,,,,,,,,,
2016-12-31,0.6565,0.66,0.66,0.57,1.7684,1.77,0.8167,0.0557,0.6255,,18.2199,87.5848,21.1143,38.7332,27.3147,11.2139,25.1228,65.6473,37.1231,18.2199,88.7861,63.5003,18.1227,297.8618,0.0001,,500341720,37.36,45.94,124748874,6.0789,36.8085,59.041,37.7724,128.4564,2.8025,,,,,,1.0513,342.4332,1.8145,1.4212,1.4212,131.657,52159.5047,,49.0796,,,103.7507,,,,56.303,103.7507,,,50.9204,787699356.0,0.3126,0.2267,1.2441,0.4452,44.5161,,,,,,,,,436000.0,,,,,,,1137421.0,15608.0,1708759.0
2017-06-30,0.3687,0.37,0.37,0.35,1.4793,1.48,0.6053,0.035,0.3909,,12.8452,91.2115,14.3654,54.4687,36.0406,8.1811,29.9844,36.8702,24.9241,12.8452,91.8189,57.3657,4.6531,253.1313,0.0001,,390421998,24.97,28.53,122743592,35.3872,108.3589,69.0118,32.4656,118.1152,1.5239,2.7195,66.1877,,,,0.7039,255.7181,0.9496,1.3345,1.3334,99.0561,31603.4221,,51.5373,,,94.0342,,,,68.5483,94.0342,,,48.4627,999169133.0,0.4922,0.2109,1.6417,0.4351,43.5129,,,,,,,,,,,,,,,,,,
2017-12-31,0.4407,0.44,0.44,0.39,1.5533,1.56,0.4899,0.035,0.4232,,15.7001,87.26,17.3844,33.8988,26.3145,11.6457,22.9253,44.0657,28.3697,15.7001,88.3543,64.9228,10.2037,331.4496,0.0001,,583855492,28.59,33.33,136459001,17.1257,6.8805,39.8585,24.0343,211.9577,1.6985,2.3076,156.0095,,,,1.1869,303.3111,1.4431,1.2775,1.2764,117.0385,20266.0581,,55.3411,,,80.6974,,,,77.6064,80.6974,,,44.6589,977017127.0,0.2549,0.1746,1.1118,0.3909,39.0865,,,,,,,,,,,,2104149.0,,,,67500.0,78200.0,549123.0
2018-06-30,0.3172,0.32,0.32,0.29,1.8705,1.88,0.4778,0.035,0.7428,,9.7936,88.2108,10.494,59.3177,36.9899,10.8002,30.6084,31.7227,16.9595,9.7936,89.1998,50.1029,7.9341,240.2712,,,318240596,17.05,18.64,100288588,-15.7152,-13.9612,26.4444,12.8482,,,2.1436,83.9715,,,,0.5633,319.5455,0.6054,1.5278,1.5269,146.0952,13158.1569,,57.7466,,,73.1703,,,,62.0622,72.7221,,,42.2534,1127544764.0,0.461,0.1475,1.5062,0.3491,35.127,,,,,,,,,,,,,,,,,,
2018-09-30,0.2867,,0.29,0.25,,,0.2952,,,,,85.1302,,39.447,27.7921,13.4805,22.5837,28.6679,,,,54.5966,11.6916,310.6668,,,376173679,,17.01,86054553,,,,,,,,,,,,,,1.6345,,,,62268.3459,,,,,,,,,,,,,,,0.2326,,1.0297,,,,,,,,,,,,,,,,,,,,
2018-12-31,0.3647,0.37,0.37,0.32,1.923,1.92,0.4861,0.035,0.7513,,11.3029,84.0347,12.0899,38.9364,27.3349,14.5534,21.9769,36.4721,18.9666,11.3029,85.4466,53.4683,12.315,310.8373,0.0001,,485464650,19.1,21.12,110105546,-13.6606,-17.2325,23.8013,14.9664,192.4669,1.8705,2.1712,165.8065,,,,0.8911,403.9951,0.9548,1.639,1.6379,154.9279,-42356.7377,,59.594,,,67.8021,,,,57.375,67.3736,,,40.406,1123241496.0,0.2929,0.1506,1.3328,0.3728,37.5209,,,,,,,,,,,,,,,,205053.0,55000.0,80999.0
2019-03-31,-0.1304,-0.13,-0.13,,,,-0.3831,,,,,64.9637,,-48.0803,-76.3249,30.9977,-86.0537,-13.0351,,,,123.8397,-6.4749,-85.0443,,,34254618,,-7.02,-47664659,,,,,,,,,,,,,,0.1575,,,,3337.8589,,,,,,,,,,,,,,,-2.5291,,,,,,,,,,,,,,,,,,,,,,
2019-06-30,0.2797,0.28,0.28,0.26,2.203,2.2,0.5631,0.035,1.0312,,7.1329,86.5672,7.8255,52.6575,33.9024,11.6432,26.7472,27.9666,12.695,7.1329,88.3568,50.9235,5.8331,255.4475,0.0001,,315077957,12.7,13.56,90726237,0.8859,-11.8405,17.7741,21.0437,92.4844,1.9463,2.0781,86.6165,,,,0.4187,429.9021,0.5068,1.6795,1.6787,156.1886,-9143.8626,,56.1868,,,77.9778,,,,47.6308,77.6103,,,43.8132,1364821882.0,0.5385,0.1436,2.0135,0.3278,32.9349,,,,,,,,,,,,150000.0,,,,473520.0,41133.0,106000.0
2019-09-30,0.3606,,0.36,0.34,2.2839,2.28,0.1896,0.035,1.1122,,10.2635,85.6594,10.7003,45.3326,30.0776,12.6479,23.664,36.0626,15.7898,10.2635,,51.9981,5.8912,284.8375,0.0001,,454409819,15.79,17.14,116722785,20.0517,25.7945,,,125.6483,2.1489,1.9306,139.8562,,,,0.6622,407.7318,0.7245,2.0294,2.0283,188.1658,-2263.3346,,65.0007,,,53.8446,,,,45.2858,53.4932,,,34.9993,1223113260.0,0.1244,0.054,0.5257,0.1542,15.5168,,,,,,,,,,,,,,,,,,
