日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.3064,0.27,0.27,,8.3948,8.2751,0.5859,2.4409,4.1407,,1.6331,45.9599,1.75,7.4958,7.2145,52.4329,5.5782,30.6421,3.6501,1.6331,47.5671,39.1204,2.6439,658.1545,,,3635533659,3.24,3.31,402756369,26.5054,-23.2363,4.9218,13.5377,1.9219,140.486,134.1082,2.0133,,0.3137,860.6949,0.8007,337.2049,0.6716,0.9533,0.7813,12.6155,234.7243,-0.46,44.7399,0.9179,,123.5141,129.7734,2.0103,,132.4358,97.5899,220.6728,,55.2601,27019523246,0.1067,0.0312,1.9121,0.0565,7.3054,,,,107552356,,,,,,,,,,,,,,
2017-12-31,0.5633,0.52,0.52,0.1,8.3211,8.1966,0.7656,2.4528,4.3634,,2.8979,49.6948,3.1561,10.5383,10.1166,48.6908,7.093,258.0292,31.0089,13.2757,51.3092,44.4024,67.6659,497.9138,,,5682572327,6.34,6.45,139305259,33.4932,29.9136,4.501,19.557,2.7159,132.5527,149.8003,2.4032,1.082,0.445,808.9888,1.1229,320.5985,0.9753,0.977,0.7668,10.3552,306.2134,-0.7615,42.8126,0.7432,105.1651,133.5762,134.2811,1.7063,79.6864,136.6121,100.9795,222.6573,40.7099,57.1874,27988160462,0.0964,0.0394,1.3593,0.0689,9.2713,,,,2137711137,,,,241550753.0,5307938.0,11885237.0,,20507443.0,769690.0,,,,,
2018-03-31,0.288,0.27,0.27,,8.529,8.4164,0.5136,2.4557,4.6296,,1.4483,56.4591,1.4649,12.5529,9.7919,42.0888,10.5473,28.8008,3.3768,1.4483,57.9112,47.5584,22.789,493.7128,0.0732,,2220023284,3.16,3.2,323972382,61.5354,84.7674,3.084,11.9199,0.7269,123.8135,133.7494,0.6729,,0.1389,647.9482,0.3278,274.5577,0.3241,1.0835,0.8716,15.8487,385.9829,0.2183,42.89,0.7264,,133.1544,130.2309,1.6654,,132.4365,94.6536,237.6606,,57.11,28635297967,0.1881,0.0258,1.7832,0.0452,6.4775,,,,2111120489,,,,,,,,,,,,,,
2018-06-30,0.5649,0.54,0.54,0.5,8.8961,8.7791,0.7707,2.4474,4.901,,2.8792,57.0854,2.8928,12.5322,10.9494,41.5163,10.4395,283.4402,31.8611,14.4462,58.4837,46.9936,11.3859,506.6399,,,4448335011,6.12,6.34,719748253,57.6783,170.562,8.6547,13.6729,1.4584,123.4229,139.0391,1.2946,0.6903,0.2771,649.585,0.6622,271.8212,0.6286,1.1335,0.8959,10.3861,386.7106,0.1197,45.3411,0.5946,114.5562,120.5505,125.8815,1.2945,77.3848,127.5324,83.3772,255.7149,39.5798,54.6589,28253442044,0.1424,0.0393,1.3642,0.0719,10.556,,,,2198462061,,,,238526321.0,33288609.0,12597415.0,,43782266.0,665510.0,,,,,
2018-09-30,0.7449,0.71,0.71,,8.9082,8.7833,1.3189,2.4564,4.8657,,3.6904,57.7546,3.76,10.9487,9.3777,40.8578,8.769,74.4949,8.3625,3.6904,59.1422,44.3019,9.4097,609.4972,,,7064421998,8.09,8.31,949106711,54.6326,143.0866,6.1044,7.5712,2.2378,120.6542,128.4797,2.1015,,0.4288,629.6642,1.0083,267.7774,0.9861,1.1395,0.9362,19.0236,346.9636,0.2423,44.1299,1.2905,,126.604,124.3875,2.8413,,128.0251,89.4331,245.255,,55.8701,29065218038,0.1552,0.0653,1.7704,0.1169,17.1138,,,,2249829856,,,,,,,,,,,,,,
2018-12-31,0.8803,0.85,0.85,0.78,9.0038,8.8645,2.0513,2.4655,4.9462,,4.3169,58.1614,4.4202,9.3307,8.2939,40.4369,7.7513,342.314,38.0187,16.7869,,45.5555,9.2911,713.2443,0.0007,,9510431671,9.5,9.81,1112990089,42.9984,56.2706,8.1925,4.9047,3.1025,116.0355,149.0128,2.4159,1.4255,0.5703,631.2467,1.3491,266.8446,1.3109,1.2169,0.9303,17.6028,311.1478,0.3868,44.1544,2.9643,112.2654,126.478,120.9906,6.2911,75.9268,129.1132,86.7218,252.9652,39.3304,55.8456,29360882983,0.1806,0.1006,2.3302,0.1801,28.4747,,,,2306300350,,,,323727093.0,54526414.0,15640319.0,,26827089.0,16303947.0,,,,,
2019-03-31,0.2513,0.23,0.23,,9.1683,9.02,0.3769,2.4711,5.1795,,1.2135,56.9941,1.2227,10.8211,9.2894,41.6997,8.437,25.1262,2.7405,1.2135,58.3003,43.0857,9.179,611.7812,,,2443813146,2.58,2.61,317356926,9.0471,-12.7714,7.4808,4.109,0.7044,127.7683,146.795,0.6131,,0.1449,621.118,0.3339,269.5418,0.3278,1.1154,0.8711,16.8401,369.0638,0.6995,44.2791,3.1701,,125.84,118.4374,6.6811,,126.9168,95.8469,228.4907,,55.7209,29811919606,0.1265,0.0182,1.4998,0.0327,4.6347,,,,2317697607,,,,,,,,,,,,,,
2019-06-30,0.5367,0.51,0.51,0.45,9.2658,9.1365,1.0419,2.4772,5.2438,,2.5532,58.6212,2.5919,11.0139,9.5178,40.0908,8.6603,338.2076,36.5007,16.0902,59.9092,44.9271,9.342,616.6965,,,5230296080,5.54,5.57,643784919,14.4984,-5.0147,4.1398,7.1146,1.4546,123.7454,141.8999,1.2685,0.7771,0.2993,601.4033,0.688,261.6279,0.6784,1.2189,0.9748,19.1857,391.0865,0.4995,44.0819,3.9468,116.8797,126.8506,116.6005,8.2176,73.5877,127.0401,90.8407,242.4036,37.7156,55.9181,30263556682,0.1681,0.0496,1.9415,0.0886,13.7324,,,,2390640418,,,,291613608.0,80780118.0,21187953.0,,44928211.0,16083293.0,,,24789739.0,4498667.0,24503735.0
2019-09-30,0.6785,0.64,0.64,,9.4465,9.3064,1.4596,2.4769,5.373,,3.2673,59.3201,3.2969,9.7299,8.4978,39.4018,7.5387,67.8481,7.1824,3.2673,,46.278,10.5413,701.1053,,,7686672477,6.82,6.96,809878261,5.9367,-8.9263,6.038,2.8672,2.1459,125.8213,153.4527,1.7595,,0.4373,617.4251,1.0232,263.878,0.9756,1.0762,0.8365,13.6076,351.8599,1.2,45.4901,3.6101,,119.8279,117.1115,7.3525,,126.4055,94.7449,225.2687,,54.5099,29898573373,0.1622,0.0703,2.1512,0.1289,17.7986,,,,2535003583,,,,,,,,,,,,,,
2019-12-31,0.7095,0.66,0.66,0.55,9.6584,9.1597,1.5396,2.4653,5.2918,,3.2445,58.9057,3.3578,8.1996,7.2401,39.8188,5.7923,389.8057,40.3592,17.8253,,45.7802,12.2156,826.9383,,,10388775159,7.11,7.21,789648162,7.8553,-19.404,7.2656,7.2358,2.9008,124.1037,163.0066,2.2085,1.5221,0.5797,621.0109,1.3163,273.4939,1.3127,0.9564,0.7279,15.2049,319.4543,-1.2412,44.1667,2.5464,119.6171,126.415,117.6992,5.4511,71.69,124.485,112.3405,195.5145,36.9234,55.8333,31485373711,0.1257,0.0704,2.17,0.1261,14.9574,,,,2762445854,,,,391396726.0,96882981.0,48463681.0,,13355929.0,38036440.0,,,28498947.0,3728962.0,20548243.0
2020-03-31,0.0216,0.02,0.02,,9.6034,9.1186,-0.104,2.4619,5.307,,0.0955,49.8004,0.0971,0.9973,1.3534,49.0183,0.8793,2.1606,0.225,0.0955,,41.6949,62.4363,5434.0748,,,1761747051,0.17,0.17,-16563691,-17.4964,-91.4012,4.7452,9.2727,0.547,164.5338,176.1597,0.5109,,0.1104,815.2174,0.2411,373.2891,0.2551,1.0396,0.8066,21.262,116.4091,1.3422,42.4445,2.38,,135.6017,119.1614,5.3097,,125.8433,111.1882,205.8295,,57.5555,32576302774,-0.0423,-0.0046,-4.8149,-0.008,-1.026,,,,2844552136,,,,,,,,,,,,,,
2020-06-30,0.1461,0.14,0.14,0.1,9.3129,8.9472,0.6189,2.5868,5.0144,,0.681,52.6554,0.6746,3.7762,3.8765,46.0899,2.9098,367.7679,39.4903,17.1377,,40.922,1.0703,1579.7462,,,3807711976,1.57,1.54,137404220,-18.9507,-72.7681,0.5082,2.0941,1.1758,153.0873,179.3901,1.0034,0.6282,0.2318,776.5315,0.5229,344.2341,0.5295,0.9208,0.6984,15.9581,180.9673,-0.2735,43.3972,1.0266,117.6419,130.4298,126.8634,2.3109,69.151,129.8644,111.5798,200.3925,36.8892,56.6028,30897291077,0.1232,0.0288,4.2348,0.051,6.0849,,,,2842646373,,,,412521821.0,61698737.0,44739293.0,,12792369.0,888786.0,,,21237108.0,1343686.0,19506666.0
2020-09-30,0.3674,0.35,0.35,,9.6428,9.0965,0.8661,2.5825,5.2261,,1.6495,54.4458,1.6639,6.0814,5.7332,44.3152,4.5315,36.7365,3.8097,1.6495,,41.8059,2.2123,1024.822,,,6350202650,3.83,3.83,381447751,-9.9908,-45.8959,2.001,7.1678,1.9122,141.1986,169.3321,1.5945,,0.3672,735.2941,0.8123,332.3895,0.8397,1.1632,0.9154,22.6813,232.6056,1.5376,43.297,9.7888,,130.963,102.8803,18.4396,,126.14,112.7276,198.9783,,56.703,32041638268,0.1068,0.0389,2.3577,0.0686,9.9668,,,,2802976779,,,,,,,,,,,,,,
2020-12-31,0.5501,0.58,0.58,0.44,9.7333,9.383,1.5426,2.703,5.3899,,2.4747,53.0395,2.4941,6.717,6.1343,45.7533,4.8073,442.7931,45.4927,19.9179,,39.3968,4.1772,914.3719,0.0889,,8732533174,6.14,6.25,628321421,-6.6458,-22.5213,0.6984,1.5816,2.708,132.9394,163.7853,2.198,1.4284,0.5188,693.909,1.1404,315.6787,1.1798,1.1992,0.9163,22.6138,261.2194,1.3042,43.7827,9.9582,122.5407,128.4008,100.5544,18.53,67.1949,123.425,110.2803,200.7127,35.7291,56.2173,31983345963,0.1348,0.0694,2.8041,0.1234,18.1059,,,,2751247229,,,,418025661.0,209252785.0,62637745.0,,18038317.0,71202.0,,,22189083.0,25191564.0,22250992.0
2021-03-31,0.1074,0.12,0.12,,9.7918,9.4401,-0.0643,2.706,5.5118,,0.4869,53.7107,0.4851,4.7462,4.2656,45.1266,3.7235,10.7441,1.0972,0.4869,,40.8937,19.3856,1298.0302,0.0124,,2229707710,1.29,1.3,154537741,17.3482,396.9043,1.8846,-2.548,0.707,127.2984,167.0069,0.5389,,0.1303,690.7137,0.2854,315.3469,0.2956,1.1586,0.878,21.1349,240.5272,1.7226,44.3751,10.6877,,125.3517,99.2802,19.4101,,123.1919,112.2628,194.6571,,55.6249,31746270115,-0.0223,-0.0029,-0.5986,-0.0052,-0.7449,,,,2789070938,,,,,,,,,,,,,,
2021-06-30,0.3127,0.35,0.35,0.33,9.7398,9.4094,0.6442,2.531,5.4701,,1.3918,54.8534,1.3928,7.1481,6.316,43.9018,5.4152,458.7826,47.1038,20.4165,,40.464,5.8232,896.3716,1.0138,,4515713962,3.67,3.61,459898263,13.8418,111.8629,3.5412,3.6689,1.4624,123.0853,168.1143,1.0707,0.7283,0.2572,699.8445,0.5574,322.9279,0.5904,1.0966,0.854,24.7189,300.3594,3.0305,43.3437,12.3719,124.1801,130.7139,96.3314,22.2055,64.7224,123.8281,126.0108,177.4163,34.9039,56.6563,32030872433,0.1115,0.0287,2.0598,0.0506,6.7859,,,,2650614000,,,,431777409.0,204741288.0,67708140.0,,6638467.0,556956.0,,,24427138.0,24916071.0,22863347.0
2021-09-30,0.5234,0.6,0.6,,9.8853,9.5928,1.446,2.5329,5.7195,,2.343,54.549,2.3379,8.3631,7.3382,44.1752,5.8812,52.3419,5.2949,2.343,,39.6066,11.8056,766.8478,0.0026,,6920113490,6.2,6.22,803194077,8.7684,41.1653,1.5687,-0.6203,2.2654,119.1843,162.2889,1.6637,,0.3975,679.2453,0.8814,306.3308,0.9031,1.0562,0.8111,20.4962,338.6992,5.0183,44.2506,11.8139,,125.9854,99.4646,21.072,,126.0195,121.3437,180.501,,55.7494,31842884307,0.1625,0.0647,2.7626,0.1161,15.4553,,,,3245264651,,,,,,,,,,,,,,
2021-12-31,0.609,0.78,0.78,0.74,9.9125,9.7212,1.9974,2.5124,5.7958,,2.7524,54.3683,2.7332,8.0914,7.6391,44.3362,5.0246,515.0088,51.9557,23.2754,,38.6049,6.1651,797.6652,,,9393430948,7.96,8.07,1037613668,4.9392,9.6831,0.9018,-1.3865,3.1471,114.391,160.5208,2.2427,1.5454,0.544,661.7647,1.2036,299.1027,1.2283,1.0448,0.794,21.7744,332.8928,5.8388,44.7986,11.1156,129.2433,123.2212,99.4091,19.8797,62.8107,124.0748,119.7091,180.1851,34.6622,55.2014,31539910785,0.1648,0.0903,3.2797,0.1635,21.2339,,,,3408736429,,,,387644927.0,213350600.0,184567984.0,,5425453.0,3148637.0,,,9460657.0,21196406.0,32759449.0
2022-03-31,0.1901,0.2,0.2,,10.2764,10.1318,0.0296,2.5148,6.0002,,0.7979,51.9651,0.8274,8.4887,7.4401,46.8331,6.0463,19.0118,1.85,0.7979,,37.1287,12.8331,718.8178,0.1683,,2329093004,2.02,2.08,263521541,7.9662,75.3204,3.981,6.9868,0.8111,110.9604,143.747,0.6261,,0.1368,657.8947,0.2949,305.1882,0.3115,1.3242,1.0541,42.2352,354.4858,0.9409,43.1284,11.1112,,131.8658,95.4347,20.4854,,120.0216,110.2248,203.593,,56.8716,33964306935,0.0094,0.0012,0.1555,0.0022,0.3405,,,,3501764252,,,,,,,,,,,,,,
2022-06-30,0.619,0.6,0.62,0.58,10.3095,10.0575,0.8972,2.4025,5.9854,,2.7092,52.9603,2.7526,14.4048,12.0203,45.8289,9.6696,543.7316,52.7408,23.7984,,33.8779,7.1793,454.3585,,,4832424257,6.06,6.06,810329065,10.8389,97.917,5.8489,1.6743,1.6832,106.9392,140.4823,1.2813,0.8489,0.2847,632.2445,0.6313,285.1259,0.6331,1.3136,1.0347,28.7778,543.7136,0.9349,45.1233,10.2121,139.1007,121.6148,98.0379,18.4548,60.6019,120.2254,99.8142,214.5984,32.4393,54.8767,32567167955,0.1402,0.0393,1.4495,0.0716,11.2754,,,,3600564780,,,,400069603.0,183528566.0,225836248.0,,10267035.0,3355411.0,,,17134965.0,6177693.0,46644279.0
2022-09-30,1.0331,0.95,1.0,,10.8535,10.5184,1.3612,2.2226,6.4045,,4.3707,52.973,4.5018,15.8436,13.3732,45.712,10.5625,103.3086,9.5185,4.3707,,32.9436,4.2435,418.0908,,,7341261944,9.47,9.71,1376809888,9.242,96.195,9.1393,5.1766,2.5446,106.1071,134.8449,2.0023,,0.4262,633.5054,0.9306,290.1354,0.9393,1.2853,1.0438,27.7746,604.7618,0.7485,45.9178,7.8259,,117.7803,98.4278,14.5614,,115.2031,96.8502,217.299,,54.0822,33491274783,0.1392,0.0576,1.3176,0.1065,15.7146,,,,3742345782,,,,,,,,,,,,,,
2022-12-31,1.2005,1.15,1.22,1.17,11.8741,11.0749,2.199,2.5788,6.4746,,5.0045,51.3013,5.2011,13.5399,11.6264,47.3715,9.0281,638.4669,53.7695,26.6149,,32.1938,5.1669,468.3852,,,9702430202,10.85,11.72,1645686218,9.4646,96.6858,19.5232,8.1753,3.4439,104.5327,131.6704,2.7341,1.7751,0.5761,624.8915,1.2357,291.3328,1.2195,1.3808,1.1154,39.3043,533.2001,0.4446,49.4981,5.966,162.7594,102.0278,92.5697,10.7565,58.4593,103.7271,83.2419,234.1533,30.4118,50.5019,34118379816,0.1654,0.0917,1.8316,0.1815,26.0136,,,,3792444100,,,,376992360.0,199911111.0,249660634.0,,9289229.0,1828201.0,,,62737469.0,5861715.0,48706228.0
2023-03-31,0.6497,0.52,0.56,,12.639,11.2309,1.0277,2.5238,6.8096,,2.6476,53.7622,2.7226,26.9031,20.0487,45.1035,17.0649,64.9739,5.1407,2.6476,,27.5011,6.8884,271.0062,,,3011652271,4.9,5.06,789342327,24.9835,252.747,26.9464,6.3043,0.9796,91.8742,112.8668,0.7974,,0.1595,564.2633,0.3202,281.0743,0.3157,1.4128,1.171,45.6444,1263.6633,0.3426,51.503,5.0975,,94.1633,86.7122,9.0061,,95.2945,79.8787,234.8263,,48.497,36105504505,0.2699,0.0419,1.5816,0.0863,11.6186,,,,3838331545,,,,,,,,,,,,,,
2023-06-30,1.0696,0.91,0.97,0.93,12.5368,11.1769,2.3147,2.5977,6.5834,,4.5201,51.8422,4.5715,23.1294,17.4919,46.7211,14.6978,642.708,51.2655,27.1617,,26.4863,7.8846,300.2776,0.0009,,5564700360,8.51,8.67,1349410523,17.6369,78.8078,25.8383,7.1725,1.9148,94.0046,113.4573,1.5865,1.0573,0.311,578.7781,0.6404,281.0743,0.6068,1.3841,1.128,36.3709,1217.7456,0.3205,52.9823,4.3114,186.2692,88.7423,89.9297,7.5251,55.6791,97.2477,74.2402,245.261,28.4439,47.0177,34903041099,0.3181,0.0978,2.1642,0.2081,27.9312,,,,3976785761,,,,415184901.0,198385748.0,257755207.0,,29825031.0,5135228.0,,,129679185.0,8291868.0,49978084.0
2023-09-30,1.4529,1.27,1.35,,15.0552,12.8014,2.8827,3.8664,6.9487,,5.9595,51.4551,6.1161,21.5668,16.4992,47.0664,13.6125,145.2851,9.6502,5.9595,,26.4356,8.457,318.1964,0.0007,,8100629468,10.4,11.76,1921669958,13.5989,46.4019,44.4044,7.371,2.9568,91.3149,114.2519,2.3632,,0.4493,600.9348,0.9186,293.9255,0.8054,1.8531,1.5301,64.3914,1337.2097,0.185,61.7554,4.1847,,61.9292,77.119,6.3462,,82.3448,49.7232,314.5548,,38.2446,35959920315,0.2701,0.1182,1.9842,0.3092,44.5843,,,,4011918807,,,,,,,,,,,,,,
