日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,0.2062,,0.2,,10.13,10.1168,0.2005,2.5928,6.1652,,1.1559,21.7946,1.144,22.7464,18.5056,76.1236,15.6191,20.6153,2.0351,1.1559,23.8764,3.662,7.7554,117.0376,,,1372605905,2.01,2.03,926300000.0,-6.6883,-30.6138,11.5717,0.2382,0.8019,112.2334,25.2547,3.5637,,0.0732,1229.5082,0.2819,319.2621,0.1317,1.7873,1.6685,47.7406,1350.8444,1.6869,56.7967,18.2692,,76.0665,100.4629,24.3375,,132.7776,56.3866,310.8734,,43.2033,85104302087,0.1519,0.0112,0.9727,0.026,8.1728,,,,791023224,,,,,,,,,,,,,,
2015-06-30,0.1932,,0.19,0.17,9.6329,9.6169,0.3063,2.5928,5.6694,,1.0684,21.7737,1.0648,11.6564,9.5111,76.1149,7.4649,572.1742,59.3978,31.6408,23.8851,4.1885,15.8089,226.653,,,2689090223,1.95,1.89,815400000.0,-24.1296,-79.2312,3.7089,1.3624,1.4027,128.3239,26.0172,6.9185,0.2612,0.1426,1262.2721,0.5347,336.6374,0.2648,1.1963,1.1207,33.9595,574.1853,3.3108,53.2692,14.1274,93.5197,87.7257,109.7832,20.9616,65.0733,138.8986,67.3375,277.5614,56.9604,46.7308,86286881471,0.1183,0.0169,1.5854,0.0362,7.7906,,,,753842736,,,560761079.0,11543237.0,1392622.0,,,,,,276277529.0,28554457.0,4228835.0,
2015-09-30,0.2703,,0.26,,9.7909,9.7716,0.8031,2.5928,5.7436,,1.3585,18.8834,1.4188,10.7522,8.8904,78.957,7.1671,27.0316,2.7609,1.3585,21.043,4.1964,17.1859,205.857,,,3398358685,2.68,2.65,1128800000.0,-27.4769,-80.366,0.5714,8.4559,2.0477,131.8553,26.386,10.2327,,0.198,1363.6364,0.6766,399.0541,0.3827,1.4733,1.3994,67.0357,556.9385,1.312,49.2038,13.0684,,103.2364,110.7933,20.986,,140.2198,69.3324,291.959,,50.7962,94948422669,0.2129,0.0404,2.971,0.0795,19.1771,,,,780120192,,,,,,,,,,,,,,
2015-12-31,0.2324,,0.23,0.18,9.8141,9.7958,1.374,2.5928,5.7069,,1.1855,16.2626,1.2292,6.6719,5.1772,81.7092,4.6872,619.2077,63.094,31.5916,18.2908,4.7426,31.7857,275.4863,,,3846762779,2.3,2.29,840900000.0,-29.8522,-85.2569,-1.0427,7.6556,3.4076,105.6462,24.483,14.7041,0.4884,0.2622,1372.9977,0.9248,389.2734,0.5025,1.3012,1.2381,60.8093,375.2603,1.495,50.0707,10.1391,91.0446,99.7175,117.4253,16.8395,64.3964,141.2033,65.2189,304.6854,54.9958,49.9293,93525051400,0.2772,0.0701,5.9134,0.1404,31.1333,,,,681313986,,,565555500.0,79415497.0,5580832.0,,,4375694.0,,,190941231.0,13591864.0,780340.0,
2016-03-31,-0.1934,,-0.19,,9.6134,9.5944,0.1898,2.5928,5.5127,,-1.0195,-16.587,-1.0028,-20.948,-26.7711,114.6893,-27.3398,-19.3377,-2.0115,-1.0195,-14.6893,10.8121,-2.707,62.1525,,,-559809214,-2.02,-2.0,-936600000.0,-46.4112,-193.8024,-5.0999,6.3427,0.52,173.0769,31.0174,2.9016,,0.0367,2452.3161,0.1293,696.0557,0.0728,1.2755,1.2066,59.829,-261.1456,1.7102,50.6853,10.118,,97.2957,119.4217,16.6405,,143.2611,62.3244,314.9645,,49.3147,90502214937,0.2683,0.01,,0.0203,4.6596,,,,694844380,,,,,,,,,,,,,,
2016-06-30,-1.7603,,-1.76,-1.79,8.0089,7.9894,0.0638,2.5928,3.8778,,-10.3758,-10.7685,-9.6282,-99.6086,-119.6901,110.3807,-120.1693,457.8911,57.1731,26.9893,-10.3807,9.3635,-2.2182,8.9991,,,-752690854,-22.04,-19.75,-8536800000.0,-43.4036,-1011.0859,-16.8595,-6.1813,0.9793,183.8048,31.1791,5.7731,0.1316,0.0801,2247.191,0.2819,638.5243,0.1644,1.1486,1.079,42.4838,-1960.276,0.7838,47.2063,2.7796,69.7637,111.8361,145.2079,5.5608,64.4247,153.758,56.4544,373.2141,67.666,52.7937,80953197809,0.0436,0.0038,,0.0071,1.5765,,,,696266238,,,463711965.0,75262793.0,2723360.0,,,6747577.0,,,222530299.0,4882379.0,7233478.0,
2016-09-30,-1.9047,,-1.91,,7.8641,7.8446,0.0196,2.5928,3.7335,,-11.1562,-8.1603,-10.3874,-71.0343,-83.805,107.8081,-84.121,-190.4717,-24.2205,-11.1562,-7.8081,9.696,-2.3653,9.7474,,,-881652549,-24.29,-21.59,-9246800000.0,-39.9656,-804.6256,-19.6799,-14.1992,1.3979,193.1469,30.8156,8.7618,,0.1235,2186.2348,0.4281,630.6938,0.2562,1.1513,1.0849,38.9079,-1237.363,0.8751,46.0608,3.2565,,117.1044,145.3424,6.6032,,155.6183,60.4771,357.1031,,53.9392,81466472463,0.0087,0.0011,,0.0021,0.4675,,,,688573490,,,,,,,,,,,,,,
2016-12-31,-2.4016,,,,7.3972,7.3783,0.5744,2.5928,3.238,,-14.2276,-14.587,-13.1666,-63.48,-76.3366,114.1472,-75.6291,-240.16,-32.4664,-14.2276,-14.1472,8.1684,0.2703,18.7193,,,-2210253230,-32.5401,,,-35.9423,-1133.5884,-24.6266,-13.8797,2.647,136.003,25.8708,13.9153,,0.1741,2067.7771,0.619,581.5832,0.369,1.2893,1.22,36.4609,-1720.8926,0.4254,43.8224,2.5541,,128.1936,157.9293,5.5074,,167.1341,53.1879,426.7526,,56.1776,80544056969,0.1809,0.034,,0.0606,16.3952,,,,600364012,,,535398179.0,39538690.0,67753064.0,,,1166008.0,,,214434522.0,2209620.0,9915950.0,
2017-03-31,-0.1117,,-0.11,,7.2846,7.2635,0.0412,2.5928,3.1238,,-0.6707,-5.0987,-0.6663,-13.9486,-16.9435,105.0068,-17.4376,-11.1744,-1.534,-0.6707,-5.3877,13.5934,-12.9437,30.797,,,-155906108,-1.57,-1.6,-594300000.0,-9.3998,,-24.2242,-12.1536,0.6011,149.7255,33.846,2.6591,,0.0382,2356.0209,0.1437,626.3048,0.0873,1.2664,1.1906,40.1049,-72.1052,0.3983,43.7209,2.2135,,128.7238,160.1784,4.8189,,168.2881,52.7871,431.037,,56.2791,79502945713,0.0642,0.0025,,0.0044,1.1842,,,,592975732,,,,,,,,,,,,,,
2017-06-30,-0.0734,,-0.08,-0.12,7.2305,7.2081,0.083,2.5928,3.1106,,-0.4722,6.1055,-0.4529,-3.3739,-3.8607,93.8051,-4.9332,703.5065,97.2969,45.2455,8.5011,12.7054,-70.5713,-169.7611,,,433628454,-1.07,-1.06,-594900000.0,1.6091,,-9.7185,-8.3522,1.1861,151.7579,31.7578,5.6679,0.1269,0.0918,1960.7843,0.3704,485.9611,0.2035,1.4221,1.3211,49.2253,60.9705,0.3489,46.5025,2.3446,62.4026,115.0422,158.3729,4.7999,61.9773,166.3579,39.2759,544.5769,74.5201,53.4975,74191842526,0.0558,0.0053,,0.01,3.3528,,,,597275134,,,427702850.0,51612886.0,54831005.0,,,1985721.0,,,204251161.0,25035993.0,4716491.0,
