日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,1.1267,1.1,1.1,,10.4501,9.89,-10.0794,1.7745,4.3055,,0.7196,,0.7082,158.2534,,,,112.6671,10.7815,0.7196,46.299,,5.9313,-2.2415,,,-1102000000,10.85,11.52,40181000000.0,,3.0535,13.5741,1.3474,,,,,,,,,,,,,,,,6.6744,,,1398.2729,,,,1498.2729,0,,,93.3256,5712525000000,,-0.0644,-8.9462,-0.069,,,,,17000000.0,711942000000.0,,,,,,,,,,,,,
2017-12-31,1.3957,1.35,1.35,1.35,10.6841,10.12,-7.0455,1.7748,4.4791,,0.8628,,0.8632,128.1871,,,,174.84,16.3646,1.0808,42.174,,4.0091,-2.4504,,,-1484000000,13.14,14.03,49721000000.0,,4.3954,10.7336,0.1053,,,,,,,,,,,,,,,,6.6046,,843.8768,1414.0853,,,78.211,1514.0853,0,,0.7827,93.3954,5902086000000,,-0.0436,-5.0481,-0.0466,,,,,21000000.0,708244000000.0,,,,,,,,,,,,,
2018-03-31,0.4145,0.41,0.41,,10.8492,10.28,-3.3604,1.7748,4.5722,,0.252,,0.2541,191.1821,,,,41.455,3.821,0.252,49.7252,,35.4939,-2.002,,,-362000000,3.88,4.07,15111000000.0,,4.2672,7.9328,0.7706,,,,,,,,,,,,,,,,6.5945,,,1416.4129,,,,1516.4129,0,,,93.4055,6002508000000,,-0.0204,-8.1062,-0.0219,,,,,21000000.0,,,,,,,,,,,,,,
2018-06-30,0.8182,0.68,0.68,0.68,11.1783,8.84,-4.4476,1.5748,4.8811,,0.4925,,0.4991,190.1749,,,,121.3117,10.8524,0.7302,47.8751,,19.6678,-2.1763,,,-781000000,7.46,7.905,29797000000.0,,4.33,8.8972,5.0966,,,,,,,,,,,,,,,,6.7288,,908.2981,1386.1425,,,75.7073,1486.1425,0,,0.7408,93.2712,6061143000000,,-0.0268,-5.4357,-0.0287,,,,,23000000.0,,,,,,,,,,,,,,
2018-09-30,0.9857,0.97,0.97,,9.6487,9.17,-7.7281,1.3146,4.3649,,0.7234,,0.7273,160.9199,,,,98.5738,10.2163,0.7234,44.8881,,15.0253,-2.348,,,-1210000000,10.38,11.2125,42977000000.0,,4.9894,10.798,4.4342,,,,,,,,,,,,,,,,7.0811,,,1312.2172,,,,1412.2172,0,,,92.9189,5965827000000,,-0.0567,-7.8399,-0.061,,,,,,,,,,,,,,,,,,,
2018-12-31,1.1495,1.14,1.14,1.14,9.8442,9.37,-9.0333,1.3126,4.4112,,0.8396,,0.8461,119.8324,,,,150.2224,15.2601,1.0971,37.8206,,20.677,-3.2644,,,-1919000000,11.98,12.94,50506000000.0,,-1.1626,10.5664,1.5712,,,,,,,,,,,,,,,,7.1896,,912.8283,1290.9067,,,75.3563,1390.9067,0,,0.7876,92.8104,5994822000000,,-0.066,-7.8581,-0.0711,,,,,,,,,,,,,,,,,,,
2019-03-31,0.3647,0.36,0.36,,10.2335,9.75,1.7934,1.3126,4.7721,,0.2577,,0.262,196.8046,,,,36.4713,3.5639,0.2577,43.8063,,24.8491,-2.2273,,,-428000000,3.61,3.7725,15770000000.0,,5.5736,13.1901,3.236,,,,,,,,,,,,,,,,7.2304,,,1283.0576,,,,1383.0576,0,,,92.7696,6196748000000,,0.0127,4.9174,0.0137,,,,,,,,,,,,,,,,,,,
2019-06-30,0.7302,0.72,0.72,0.72,11.1614,9.76,1.4099,1.3122,4.7878,,0.5042,,0.5183,199.87,,,,111.4054,9.9813,0.7693,43.5766,,22.1976,-2.1732,,,-835000000,6.62,7.43,31617000000.0,,7.0847,19.8184,4.6116,,,,,,,,,,,,,,,,7.707,,1043.9702,1197.5284,,,73.5794,1297.5284,0,,0.7382,92.293,6340658000000,,0.0097,1.9309,0.0105,,,,,3000000.0,,,,,,,,,,,,,,
2019-09-30,1.0532,1.04,1.04,,11.4904,10.09,-2.733,1.3112,5.1037,,0.735,,0.7517,168.0641,,,,105.3162,9.1656,0.735,,,29.8702,-2.2914,,,-1264000000,9.26,10.6425,45545000000.0,,6.84,19.087,5.1613,,,,,,,,,,,,,,,,8.0188,,,1147.0766,,,,1247.0766,0,,,91.9812,6273743000000,,-0.0191,-2.595,-0.0207,,,,,3000000.0,,,,,,,,,,,,,,
2019-12-31,1.2545,1.22,1.22,1.21,12.1243,10.26,-1.9398,1.3113,4.9962,,0.822,,0.8665,129.4346,,,,165.9091,13.6841,1.0871,,,31.9441,-2.7372,,,-1772000000,10.37,12.4,53720000000.0,,9.1278,23.1619,11.4602,,,,,,,,,,,,,,,,7.9444,,1058.9471,1158.7558,,,73.8882,1258.7558,0,,0.7502,92.0556,6681841000000,,-0.0127,-1.5463,-0.0138,,,,,3000000.0,,,,,,,,,,,,,,
2020-03-31,0.384,0.38,0.38,,12.5311,10.68,3.0264,1.3129,5.3732,,0.2415,,0.2464,203.6717,,,,38.3967,3.0641,0.2415,,,56.8689,-2.5468,,,-510000000,3.1,3.6325,16710000000.0,,5.2793,22.4514,12.3485,,,,,,,,,,,,,,,,7.8805,,,1168.9472,,,,1268.9472,0,,,92.1195,6961952000000,,0.019,7.8818,0.0207,,,,,3000000.0,,,,,,,,,,,,,,
2020-06-30,0.6573,0.61,0.61,0.61,12.3081,10.45,2.6036,1.3129,5.2281,,0.4029,,0.4164,160.1384,,,,109.5988,8.9046,0.6718,,,40.8246,-3.0378,,,-1005000000,5.39,5.74,28458000000.0,,-9.9725,10.2738,12.6483,,,,,,,,,,,,,,,,7.5445,,1035.6049,1225.4678,,,73.0418,1325.4678,0,,0.7285,92.4555,7142641000000,,0.016,3.9608,0.0173,,,,,2000000.0,,,,,,,,,,,,,,
2020-09-30,0.8655,0.79,0.79,,12.4354,10.57,-2.1585,1.3129,5.4106,,0.547,,0.5569,123.4493,,,,86.5484,6.9598,0.547,,,36.3052,-3.5826,,,-1533000000,7.01,7.515,37477000000.0,,-17.8204,8.225,10.413,,,,,,,,,,,,,,,,7.8599,,,1172.2884,,,,1272.2884,0,,,92.1401,6927025000000,,-0.0136,-2.494,-0.0148,,,,,2000000.0,,,,,,,,,,,,,,
2020-12-31,0.8017,0.71,0.71,0.71,12.3622,10.5,-1.8821,1.3115,5.1447,,0.505,,0.515,72.7067,,,,124.3444,10.0584,0.7833,,,42.3201,-5.5876,,,-2051000000,6.48,6.81,34455000000.0,,-36.0899,1.9628,4.0167,,,,,,,,,,,,,,,,7.7875,,1082.0415,1184.1125,,,72.1179,1284.1125,0,,0.7197,92.2125,6950233000000,,-0.0119,-2.3475,-0.0129,,,,,2000000.0,,,,,,,,,,,,,,
2021-03-31,0.3338,0.34,0.34,,12.7164,10.86,1.3978,1.3115,5.4811,,0.2069,,0.2086,171.6406,,,,33.3833,2.6252,0.2069,,,7.2664,-2.7064,,,-457000000,2.71,3.155,14757000000.0,,-13.0569,1.4789,1.4474,,,,,,,,,,,,,,,,7.883,,,1168.5533,,,,1268.5533,0,,,92.117,7062721000000,,0.0087,4.187,0.0094,,,,,2000000.0,,,,,,,,,,,,,,
2021-06-30,0.6107,0.56,0.56,0.56,13.4139,10.86,6.5778,1.3115,5.4908,,0.3782,,0.3814,142.0996,,,,107.9292,8.046,0.6684,,,15.8155,-3.2654,,,-945000000,4.61,5.215,26560000000.0,,-7.0987,8.985,-1.0211,,,,,,,,,,,,,,,,8.3072,,1129.5438,1103.7746,,,71.705,1203.7746,0,,0.7354,91.6928,7069708000000,,0.0407,10.7712,0.0444,,,,,2000000.0,,,,,,,,,,,,,,
2021-09-30,0.8172,0.75,0.75,,13.6719,11.11,6.7778,1.3115,5.6821,,0.51,,0.5124,113.9856,,,,81.7223,5.9774,0.51,,,20.6036,-3.6727,,,-1397000000,6.05,6.9675,35593000000.0,,-5.5762,9.9434,1.2788,,,,,,,,,,,,,,,,8.5323,,,1072.0206,,,,1172.0206,0,,,91.4677,7015610000000,,0.0423,8.2937,0.0462,,,,,2000000.0,,,,,,,,,,,,,,
2021-12-31,0.7961,0.71,0.71,0.71,13.3967,11.06,3.5498,1.3281,5.5535,,0.5013,,0.5014,69.5571,,,,128.1473,9.5656,0.807,,,30.6882,-5.4747,,,-1949000000,5.99,6.59,34495000000.0,,-0.7094,8.3679,0.0367,,,,,,,,,,,,,,,,8.436,,1113.2096,1085.3919,,,71.2572,1185.3919,0,,0.7578,91.564,6952786000000,,0.0224,4.4592,0.0244,,,,,2000000.0,,,,,,,,,,,,,,
2022-03-31,0.3156,0.31,0.31,,13.6755,11.34,3.248,1.3281,5.8658,,0.1931,,0.1959,156.0961,,,,31.5629,2.308,0.1931,,,20.9144,-2.6143,,,-406000000,2.34,2.7975,13691000000.0,,-5.4529,7.5425,1.3448,,,,,,,,,,,,,,,,8.3651,,,1095.4462,,,,1195.4462,0,,,91.6349,7157698000000,,0.0199,10.2905,0.0217,,,,,2000000.0,,,,,,,,,,,,,,
2022-06-30,0.5684,0.49,0.49,0.49,13.7661,11.31,1.8711,1.3281,5.8256,,0.3399,,0.3487,120.832,,,,109.1854,7.9315,0.653,,,23.5077,-3.3297,,,-883000000,4.17,4.33,24623000000.0,,-6.9305,2.6249,3.5485,,,,,,,,,,,,,,,,8.2331,,1127.7642,1114.6087,,,69.9855,1214.6087,0,,0.73,91.7669,7320580000000,,0.0112,3.2922,0.0122,,,,,2000000.0,,,,,,,,,,,,,,
2022-09-30,0.7774,0.68,0.68,,13.9598,11.5,-0.2941,1.3281,6.0143,,0.4771,,0.4832,102.2297,,,,77.7413,5.5689,0.4771,,,27.6339,-3.7363,,,-1343000000,5.64,5.9925,33764000000.0,,-4.8714,2.1056,1.6864,,,,,,,,,,,,,,,,8.5674,,,1067.2087,,,,1167.2087,0,,,91.4326,7133921000000,,-0.0018,-0.3784,-0.002,,,,,,,,,,,,,,,,,,,
2022-12-31,0.8172,0.71,0.71,0.71,13.9968,11.53,3.7977,1.3281,5.89,,0.4931,,0.5036,70.6627,,,,137.2743,9.8075,0.8283,,,39.435,-5.039,,,-1873000000,5.88,6.31,35091000000.0,,2.6511,4.4797,4.3563,,,,,,,,,,,,,,,,8.446,,1215.9008,1083.9927,,,67.4473,1183.9927,0,,0.6946,91.554,7255673000000,,0.0229,4.6475,0.025,,,,,,,,,,,,,,,,,,,
2023-03-31,0.3271,0.33,0.33,,14.3499,11.89,5.1612,1.3281,6.2125,,0.1884,,0.1928,154.9961,,,,32.7118,2.2796,0.1884,,,24.827,-2.7246,,,-437000000,2.31,2.775,14274000000.0,,3.6399,4.9315,6.2228,,,,,,,,,,,,,,,,8.2634,,,1110.1578,,,,1210.1578,0,,,91.7366,7603107000000,,0.0297,15.7779,0.0324,,,,,,,,,,,,,,,,,,,
2023-06-30,0.5475,0.46,0.46,0.46,14.3138,11.84,2.4812,1.3281,6.1354,,0.3137,,0.3218,111.5785,,,,111.7572,7.8077,0.6403,,,36.0933,-4.2147,,,-1043000000,3.88,3.94,23656000000.0,,-3.665,3.9787,4.3831,,,,,,,,,,,,,,,,8.2012,,1217.9873,1119.3331,,,67.3372,1219.3331,0,,0.6733,91.7988,7641451000000,,0.0142,4.5316,0.0155,,,,,,,,,,,,,,,,,,,
2023-09-30,0.7728,0.67,0.67,,14.4893,12.02,2.8216,1.3281,6.3368,,0.4498,,0.4579,100.1743,,,,77.2844,5.3339,0.4498,,,31.8413,-4.1394,,,-1475000000,5.41,5.6625,33556000000.0,,-0.5876,3.7927,5.441,,,,,,,,,,,,,,,,8.4335,,,1085.7443,,,,1185.7443,0,,,91.5665,7522077000000,,0.0164,3.6509,0.0179,,,,,,,,,,,,,,,,,,,
2023-12-31,0.8219,0.72,0.72,0.72,14.5675,12.1,1.6828,1.3281,6.2044,,0.4689,,0.482,70.7444,,,,142.3676,9.773,0.8121,,,42.5745,-5.2813,,,-1973000000,5.74,6.1,35708000000.0,,0.5842,4.0774,5.7788,,,,,,,,,,,,,,,,8.3101,,1220.8353,1103.3479,,,66.4762,1203.3479,0,,0.6807,91.6899,7674965000000,,0.0096,2.0474,0.0105,,,,,,,,,,,,,,,,,,,
2024-03-31,0.308,0.31,0.31,,14.9028,12.43,-2.9091,1.3281,6.5093,,0.1745,,0.1751,145.2252,,,,30.8046,2.067,0.1745,,,39.1071,-2.9765,,,-454000000,2.1,2.5025,13453000000.0,,-5.8302,3.8531,1.6362,,,,,,,,,,,,,,,,8.4436,,,1084.3255,,,,1184.3255,0,,,91.5564,7727511000000,,-0.0165,-9.4436,-0.018,,,,,,,,,,,,,,,,,,,
2024-06-30,0.5187,0.43,0.43,0.44,13.9244,12.36,-6.483,1.3273,6.4195,,0.3007,,0.2983,109.4299,,,,114.6488,8.2337,0.6648,,,44.488,-3.757,,,-882000000,3.77,3.52,22489000000.0,,-5.2686,-2.7205,-1.1835,,,,,,,,,,,,,,,,8.0736,,1151.0932,1138.5979,,,65.833,1238.5979,0,,0.7014,91.9264,7551013000000,,-0.0376,-12.4991,-0.0409,,,,,,,,,,,,,,,,,,,
2024-09-30,0.7016,0.6,0.6,,14.7614,12.51,-4.4447,1.3206,6.5869,,0.399,,0.3996,89.9139,,,,70.156,4.7527,0.399,,,48.4574,-4.074,,,-1306000000,4.82,4.845,30450000000.0,,-9.2236,1.8779,2.3389,,,,,,,,,,,,,,,,8.3955,,,1091.1096,,,,1191.1096,0,,,91.6045,7698010000000,,-0.0253,-6.3355,-0.0276,,,,,,,,,,,,,,,,,,,
2024-12-31,0.7474,0.64,0.64,0.64,14.9962,12.51,-5.2907,1.3267,6.3412,,0.4187,,0.4225,64.1926,,,,137.7128,9.1832,0.7715,,,44.5856,-5.2222,,,-1780000000,5.02,5.18,32279000000.0,,-9.0702,2.9425,1.8242,,,,,,,,,,,,,,,,8.4014,,1266.6988,1090.2756,,,65.2767,1190.2756,0,,0.6633,91.5986,7814969000000,,-0.0296,-7.079,-0.0324,,,,,,,,,,,,,,,,,,,
2025-03-31,0.2919,0.29,0.29,,15.2099,12.73,-2.6827,1.3268,6.6306,,0.1642,,0.1639,135.2511,,,,29.1944,1.9194,0.1642,,,63.8916,-2.9693,,,-423000000,1.95,2.305,12927000000.0,,-5.2273,2.0607,0.7235,,,,,,,,,,,,,,,,8.5557,,,1068.808,,,,1168.808,0,,,91.4443,7783420000000,,-0.0151,-9.1891,-0.0165,,,,,,,,,,,,,,,,,,,
2025-06-30,0.4905,0.45,0.45,0.46,16.041,12.87,-5.003,1.3267,6.7299,,0.2764,,0.2756,105.9102,,,,114.4204,7.133,0.6448,,,39.0629,-3.7949,,,-865000000,3.11,3.57,21507000000.0,,-5.4296,15.2007,2.8858,,,,,,,,,,,,,,,,9.04,,1402.3522,1006.1923,,,63.6345,1106.1923,0,,0.6446,90.96,7768921000000,,-0.0282,-10.1994,-0.031,,,,,,,,,,,,,,,,,,,
2025-09-30,0.6518,0.59,0.59,,16.0007,12.83,1.0519,1.328,6.722,,0.3625,,0.3638,83.4698,,,,65.1837,4.0738,0.3625,,,47.6917,-4.2302,,,-1259000000,4.16,4.605,28783000000.0,,-7.0875,8.3955,2.2714,,,,,,,,,,,,,,,,8.8983,,,1023.8151,,,,1123.8151,0,,,91.1017,7872864000000,,0.0058,1.6138,0.0064,,,,,,,,,,,,,,,,,,,
2025-12-31,0.6985,0.63,0.63,0.64,16.0612,12.9,-3.5968,1.328,6.6465,,0.3904,,0.3909,61.2044,,,,135.0748,8.41,0.755,,,45.7578,-5.2729,,,-1701000000,4.43,4.93,30926000000.0,,-6.5399,7.1019,0.2252,,,,,,,,,,,,,,,,8.9779,,1441.6274,1013.851,,,63.0736,1113.851,0,,0.6228,91.0221,7832567000000,,-0.0201,-5.1493,-0.0221,,,,,,,,,,,,,,,,,,,
2026-03-31,0.2625,0.26,0.26,,16.3068,13.14,-0.0082,1.3283,6.9075,,0.1464,,0.1466,127.1105,,,,26.2457,1.6095,0.1464,,,6.4101,-3.0469,,,-395000000,1.64,2.02,11519000000.0,,-10.1001,7.2116,0.8284,,,,,,,,,,,,,,,,9.0974,,,999.2191,,,,1099.2191,0,,,90.9026,7847897000000,,0.0,-0.0311,-0.0001,,,,,,,,,,,,,,,,,,,
