日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.3851,0.383,0.383,,5.187,5.1728,0.4248,2.5313,1.3772,,6.0906,19.0708,6.4507,11.233,10.1132,80.1189,8.1129,38.5076,7.4238,6.0906,19.8811,9.2415,2.7647,188.2817,,,1911447303.15,7.39,7.53,786477615.29,36.0302,988.5381,5.6334,10.2999,24.7397,10.9136,23.5746,11.453,,0.7951,339.5799,1.653,163.3394,0.9371,3.0205,2.676,75.6032,2771.6059,,82.0419,,,21.889,,,,60.7401,20.2449,,,17.9581,13350845791.77,0.0895,0.0672,1.1032,0.3742,40.4561,,,,478088726.66,,,,,,,,,,,,,,
2017-12-31,0.4471,0.44,0.44,0.42,5.1532,5.1261,0.4491,2.53,1.3224,,7.2918,19.3214,7.6117,9.8786,8.9938,79.9616,6.8579,297.1495,57.6626,48.4588,20.2175,8.8406,4.1899,218.4879,,,2660182837.98,8.64,8.82,888220496.98,36.3045,512.7315,4.2451,9.1747,34.5356,10.424,24.6322,14.615,2.673,1.1099,324.3535,2.3902,150.615,1.2915,3.2601,2.7954,96.2033,2679.0053,,84.0385,,200.886,18.9931,,,50.4018,63.0211,17.1687,,41.8339,15.9615,12948755748.41,0.0689,0.0732,1.0044,0.4589,50.7629,,,,876596409.68,,,,615360.28,57898.1,9560143.75,,433416.94,18851.0,,,1774097.55,967657.67,11419578.63
2018-03-31,0.2037,0.202,0.202,,5.362,5.334,0.3299,2.53,1.5247,,3.0572,24.928,3.1844,15.471,13.4048,74.0435,10.7797,20.3737,3.7997,3.0572,26.0441,11.48,2.2484,186.1627,0.0,,994897608.08,3.79,3.87,423506461.45,36.6162,134.4508,6.5574,14.2156,6.7185,13.3958,27.4818,3.2749,,0.2954,304.6716,0.601,149.7504,0.3595,2.8165,2.4497,73.088,2390.7393,,80.4598,,,24.2857,,,,60.7718,22.5505,,,19.5402,14072444918.8,0.1745,0.0495,1.6192,0.2533,27.2824,,,,890792963.89,0.0,,,,,,,,,,,,,
2018-06-30,0.3882,0.385,0.385,0.348,4.2766,4.2569,0.4988,1.7138,1.3255,,7.2982,24.7465,7.736,19.1742,16.3446,74.4095,13.1893,241.0497,56.3643,45.3188,25.7523,9.9604,10.1188,151.456,0.0,,1999426452.74,9.05,9.335,955749407.74,24.4383,101.7114,10.1045,11.8433,17.5737,10.2426,26.05,6.9098,1.5571,0.5865,306.9054,1.1371,158.2974,0.7143,3.0324,2.7068,66.5906,-5616.9754,,80.4034,,236.6649,24.3729,,,47.1893,55.2038,22.8098,,33.9735,19.5966,14601488045.45,0.1695,0.0938,1.2851,0.4786,51.1378,,,,894246487.46,,,,1200151.03,236506.13,9055501.87,,1521661.32,388227.32,,,198820.35,910127.19,11136675.19
2018-09-30,0.6076,0.602,0.602,,4.5853,4.475,0.8294,1.7138,1.5425,,10.3545,24.1719,11.4803,21.1412,17.1437,75.0168,13.9287,60.7582,13.2507,10.3545,24.9832,5.4357,9.0756,140.6971,,,2894491230.31,13.46,14.29,1494671366.33,19.4726,105.1172,14.9183,20.6522,22.9777,11.7505,27.7669,9.7238,,0.8242,327.5904,1.6076,167.9522,1.0205,2.6541,2.3589,89.0433,-5687.7324,,78.1429,,,27.9706,,,,58.004,26.362,,,21.8571,16108090141.22,0.1901,0.1414,1.3652,0.6467,68.6188,,,,907345786.63,,,,,,,,,,,,,,
2018-12-31,0.7952,0.78,0.78,0.72,4.6937,4.5844,1.162,1.6573,1.6766,,14.2986,23.8402,15.4733,20.5981,17.0159,75.3796,13.9429,312.5092,66.5801,56.1931,24.6204,5.1049,5.8537,142.423,,,3732488703.79,17.1,18.08,1983254378.96,13.7146,131.1942,18.4079,17.9018,41.8083,8.6107,30.0385,11.9846,2.8801,1.1098,324.3828,2.2902,157.1915,1.3175,3.5587,3.0417,118.2422,-6865.5674,,84.3992,,236.203,18.4845,,,46.0304,59.6444,16.5342,,35.7316,15.6008,15266821930.51,0.2038,0.2089,1.4613,1.3393,149.733,,,,1069221321.21,,,,34115259.52,38.5,6836020.97,,494878.82,93385.76,,,1149393.14,314238.68,12138771.32
2019-03-31,0.1367,0.135,0.135,,4.8329,4.7211,0.2,1.6573,1.8115,,2.3803,18.0333,2.4185,13.7064,12.0831,81.306,9.9534,13.6693,2.8284,2.3803,18.694,6.5744,7.1777,148.5962,0.0,,679858970.11,2.86,2.9,218689731.17,-5.5389,-12.7791,17.1729,12.0248,7.1182,12.6436,31.3207,2.8735,,0.243,370.3704,0.4814,186.9547,0.2883,3.6586,3.1913,86.3413,2783.1507,,84.1574,,,18.825,,,,57.922,16.6463,,,15.8426,15764622334.96,0.1456,0.0348,1.4633,0.2199,24.8629,,,,1074298116.85,,,,,,,,,,,,,,
2019-06-30,0.2631,0.257,0.257,0.194,4.7927,4.6774,0.2785,1.6573,1.7836,,4.5988,18.7754,4.6635,13.0786,11.4626,80.5748,9.5273,269.7683,56.2868,47.1607,19.4252,6.8594,8.2735,162.9785,,,1423119033.96,5.49,5.51,531911679.64,-6.1874,-32.2345,12.0681,7.5431,17.6899,10.1753,32.8557,5.4785,1.4152,0.4895,367.7222,0.9968,180.5778,0.5821,3.3789,2.879,86.1146,-5216.1232,,83.7864,,250.2989,19.3511,,,44.0243,61.3909,17.1537,,33.4745,16.2136,15702892401.87,0.1009,0.0487,1.0586,0.3002,33.8711,,,,1087487812.85,,,,56554704.96,65.0,71818566.42,,9744043.67,1007002.83,,,1519340.8,114714.66,104645052.56
2019-09-30,0.3319,0.324,0.324,,4.8461,4.7303,0.4594,1.6573,1.8511,,5.7799,16.6575,5.872,10.7434,9.5163,82.7803,8.0541,33.1856,6.8479,5.7799,,6.3762,10.1877,172.8164,,,1884117125.18,6.86,6.96,676480712.33,-5.5423,-45.3808,5.6878,-2.1509,26.4758,10.198,31.8768,8.4701,,0.7291,370.3196,1.5039,179.5332,0.8638,3.5004,2.9799,93.7875,-2432.0321,,84.403,,,18.4792,,,,62.3951,16.0221,,,15.597,15761620952.34,0.1115,0.08,1.3844,0.513,59.1709,,,,1090712005.75,,,,,,,,,,,,,,
2019-12-31,0.3344,0.33,0.33,0.21,4.8146,4.6962,0.6859,1.6573,1.8347,,5.9671,14.1345,5.9902,7.4365,6.8382,85.4105,5.8868,283.7264,58.9308,50.6247,,5.9333,8.9522,207.0495,,,2204313432.36,6.95,7.05,573984326.48,-0.3899,-57.944,2.5745,0.7761,47.3149,7.6086,28.6257,12.5761,2.752,1.0176,353.7736,2.2216,162.0454,1.195,3.5168,2.963,101.4902,-2898.8581,,85.9053,,224.8286,16.4072,,,46.1092,67.5439,13.8944,,38.2093,14.0947,15385300893.19,0.1207,0.1224,2.0509,0.8683,102.528,,,,1075205012.87,,,,31137.95,34115259.52,2315661.53,,208918.67,264775.08,,,1503457.8,1078632.4,12307928.55
2020-03-31,0.0012,0.004,0.004,,4.7827,4.6668,-0.0299,1.6573,1.839,,0.0207,5.8902,0.0213,0.359,0.3021,93.7928,0.1013,0.123,0.0257,0.0207,,6.1029,457.2245,1637.1646,,,196341713.06,0.09,0.09,-43718079.89,-11.5825,-99.1005,-1.0376,3.3539,6.4221,14.0141,33.1309,2.7165,,0.2104,427.7567,0.483,186.3354,0.253,2.6059,2.15,81.5501,15.402,,80.5816,,,24.0978,,,,68.1661,21.4631,,,19.4184,16293347379.52,-0.0246,-0.005,-24.3329,-0.026,-2.9144,,,,1156108692.3,,,,,,,,,,,,,,
2020-06-30,0.0057,0.006,0.006,-0.024,4.7297,4.6095,0.0901,1.5848,1.7514,,0.0963,8.0646,0.0982,0.8224,0.9086,91.6382,0.2218,265.2591,56.0836,44.7907,,6.5544,86.3412,995.6772,,,559903975.61,0.13,0.12,-66251521.98,-8.4035,-97.8678,-2.9481,1.8182,14.5713,12.3531,32.0194,5.6216,1.1793,0.4426,406.6878,1.0562,170.4223,0.5343,2.3299,1.8957,76.2419,-216.232,,79.8642,,216.5736,25.2126,,,45.2077,72.833,22.481,,36.8762,20.1358,15988408397.71,0.0351,0.0152,15.8043,0.0756,8.4772,,,,1138758988.51,,,,198976.3,33958768.06,5502035.53,,33206950.61,325308.96,,,2507534.3,1304426.18,12065901.84
2020-09-30,0.0149,0.014,0.014,,4.7428,4.6209,0.1387,1.5847,1.7602,,0.2523,8.901,0.257,0.7618,0.8545,90.8014,0.3692,1.4921,0.3146,0.2523,,6.6711,111.2755,1195.1271,2.0812,,971156182.88,0.31,0.3,-113314816.62,-3.5389,-95.578,-3.7512,1.3008,22.1694,12.1789,30.5247,8.8453,,0.696,387.931,1.7126,157.655,0.8386,2.2372,1.8017,71.3065,515.4999,0.002,80.1937,0.0426,,24.6981,75.5867,0.053,,75.6269,21.9876,541.2171,,19.8063,15966643298.42,0.0343,0.0234,9.2936,0.1184,13.3302,,,,1130827021.1,,,,,,,,,,,,,,
2020-12-31,0.038,0.04,0.04,-0.04,4.7671,4.6253,0.3662,1.5826,1.781,,0.653,8.978,0.6594,0.8714,0.9563,90.737,0.6382,278.7478,58.4734,47.9585,,6.8796,65.1819,1052.4204,0.1174,,1441300494.44,0.76,0.75,-112794462.66,2.9398,-88.8396,-2.6245,1.9911,33.3831,10.7839,25.6804,14.0185,2.468,1.0332,348.4321,2.6469,136.0082,1.2308,2.2935,1.8644,67.8204,364.6166,0.0013,82.0176,0.0255,180.4835,21.925,77.8287,0.0311,48.996,77.8529,19.2473,603.8215,45.4433,17.9824,15691644388.97,0.0616,0.063,9.6496,0.3504,39.9777,,,,1135794278.25,,,,1206858.76,246718.09,39046726.55,,601096.69,15281.42,,,1650531.66,1335453.98,28834265.33
2021-03-31,0.0045,0.004,0.004,,4.7766,4.6303,0.1159,1.5826,1.7854,,0.0765,10.7696,0.077,0.5181,0.517,88.9022,0.3384,0.451,0.0944,0.0765,,7.4271,18.7903,2150.6728,0.9878,,387462115.31,0.09,0.09,-7036396.67,7.9313,260.7212,-1.7801,-2.3184,5.8109,15.4881,34.8662,2.5813,,0.2277,395.2569,0.6263,143.7011,0.2793,2.2481,1.7005,61.4775,-414.2169,0.03,81.0256,0.6095,,23.4177,77.724,0.7466,,78.3086,20.8179,565.1422,,18.9744,15915604614.76,0.087,0.0197,25.7011,0.1036,12.0926,,,,1129922358.45,,,,,,,,,,,,,,
2021-06-30,0.0431,0.039,0.039,0.021,4.6974,4.5713,0.1798,1.5862,1.7195,,0.723,11.3676,0.7322,1.7463,1.617,88.2769,1.422,292.8516,62.3432,49.1162,,7.3911,54.2792,677.9179,0.1033,,930369374.06,0.84,0.83,57681052.69,17.8841,655.8352,-0.6828,0.6793,12.2786,14.6597,34.2909,5.2492,1.1677,0.5149,349.5824,1.4299,125.8829,0.6406,2.0182,1.4271,47.0672,993.9684,0.0323,78.7837,0.584,184.1334,26.9299,80.7886,0.7358,46.9253,81.3875,23.307,519.8851,42.7862,21.2163,16097021541.46,0.0593,0.0302,4.1709,0.1421,16.962,,,,1197262103.35,,,,1500906.93,790687.5,39161357.03,,351619.91,17784.93,,,1766082.93,1474922.97,28422247.59
2021-09-30,0.1016,0.096,0.096,,4.7555,4.6278,0.2764,1.5862,1.7767,,1.637,12.269,1.6906,2.519,2.5364,87.3735,2.1729,10.1594,2.1363,1.637,,7.4796,28.2966,511.555,0.0438,,1548670707.35,2.07,2.07,207723212.12,15.691,580.8634,0.2696,4.9378,17.9256,15.0623,32.0334,8.4287,,0.7781,346.9991,2.1037,128.3453,0.982,1.9396,1.4628,54.0279,6616.4314,0.0535,76.6262,0.9788,,30.5037,80.1865,1.2613,,81.2108,26.6911,467.8326,,23.3738,16755051879.02,0.0591,0.0445,2.7202,0.1905,22.8669,,,,1191425078.12,,,,,,,,,,,,,,
2021-12-31,0.3993,0.41,0.41,0.38,5.0494,4.9389,0.462,1.5877,2.0647,,6.0248,13.7998,6.4199,6.5796,6.1944,85.8657,5.9942,334.2659,66.1989,50.4311,,4.7089,32.5143,230.7111,,,2481980423.56,8.32,8.59,1032527374.67,12.0339,952.2197,5.9225,14.0377,21.2623,16.9314,32.5857,11.0478,2.5597,1.071,336.1345,3.0407,118.3938,1.3573,1.733,1.2449,43.3088,3801.9033,0.0723,76.1811,1.0522,196.9416,31.2662,84.9215,1.3624,46.5553,86.0945,27.4462,459.2549,38.6821,23.8189,17894390845.04,0.0694,0.0697,1.157,0.2926,35.1043,,,,1429173591.06,,,,560740.36,818359.36,39135413.81,,953647.58,152639.29,,,2078925.31,455215.46,13663280.59
2022-03-31,0.0878,0.087,0.087,,5.1407,5.0283,0.1493,1.5877,2.1515,,1.254,20.0936,1.2881,6.8506,5.8635,79.5955,5.1417,8.7756,1.7071,1.254,,5.7948,3.23,342.2523,,,925868934.6,1.73,1.74,221947131.92,28.074,1845.9454,7.6219,18.7062,4.0716,22.1043,45.8085,1.9647,,0.2505,359.2814,0.7016,128.2782,0.335,1.694,1.2087,38.2994,6060.6725,0.1189,73.4598,1.7996,,36.1289,83.8032,2.3912,,85.8562,32.126,407.8948,,26.5402,18892803577.31,0.0875,0.0213,1.7018,0.0804,9.7892,,,,1439927446.27,,,,,,,,,,,,,,
2022-06-30,0.3575,0.353,0.353,0.333,5.287,5.1721,0.4541,1.5877,2.2878,,4.7372,18.2128,5.0442,12.0052,10.3096,81.4402,9.1883,344.646,65.1871,45.6688,,5.1362,16.6074,174.5298,,,1913120401.52,6.83,6.92,898470242.36,28.3451,729.3209,12.5519,26.57,9.2603,19.4378,36.8249,4.888,1.5385,0.549,327.8689,1.5111,119.1185,0.7528,1.6769,1.2946,47.8304,-2855.5257,0.2863,70.0581,4.3929,211.9928,42.7387,83.2593,5.9003,44.6713,88.4799,38.6261,356.7586,33.0474,29.9419,20374003147.01,0.1167,0.0602,1.2703,0.201,26.5464,,,,1567835639.27,,,,7729524.53,1192658.58,39161357.03,,6225187.4,482917.29,,,3496491.2,464311.85,13144547.98
2022-09-30,0.6348,0.629,0.629,,5.5697,5.4538,0.8957,1.5877,2.564,,7.7797,18.3704,8.5855,13.9755,11.9718,81.2437,10.4648,63.4805,11.3974,7.7797,,4.4349,13.1431,152.7303,,,3008507220.72,11.54,12.09,1636673469.14,29.7425,524.8424,17.1206,31.4779,14.1849,19.0343,36.7717,7.3426,,0.8204,329.1078,2.2404,120.5142,1.1425,1.6246,1.2618,51.3004,-1915.4391,0.3508,68.2586,5.1809,,46.5016,83.863,7.0546,,90.2282,42.2289,335.913,,31.7414,22029189619.9,0.1477,0.1098,1.411,0.3458,46.4259,,,,1688232069.26,,,,,,,,,,,,,,
2022-12-31,0.8876,0.88,0.88,0.86,5.8466,5.7296,1.2285,1.589,2.7668,,10.5906,18.6554,11.8275,14.9305,12.8186,80.9397,11.1513,404.9398,69.2603,48.3162,,3.5981,12.6634,147.0973,0.0003,,4008892665.7,15.39,16.57,2323585248.47,19.4797,122.2732,15.7884,26.4457,20.4999,17.5611,35.8295,10.0476,3.0739,1.0606,339.4305,3.0726,117.1646,1.461,1.5966,1.2443,51.988,-2434.6411,0.4536,69.7602,5.8646,223.584,43.3481,86.4743,7.7549,45.267,93.7441,39.4753,352.1035,31.2009,30.2398,22626691196.94,0.1543,0.1466,1.3841,0.4847,67.6312,,,,1851740741.1,,,,713827.17,547829.62,16987276.52,,943869.51,513742.8,,,2451964.47,1530855.46,13340616.17
2023-03-31,0.053,0.057,0.057,,5.9027,5.7892,0.0951,1.589,2.8233,,0.6274,13.3031,0.63,4.3901,3.9257,86.4131,3.128,5.3024,0.8983,0.6274,,4.9841,19.7074,330.5184,0.0042,1.7003,608807374.92,0.98,0.98,131937256.26,-0.6803,-39.578,14.8234,20.7623,4.5511,19.7754,40.444,2.2253,,0.2014,446.8719,0.5939,151.5407,0.2885,1.561,1.1849,46.5511,3111.7234,0.514,69.8471,6.1392,,43.1698,87.865,8.0793,,95.5879,39.2713,353.7389,,30.1529,22815383584.75,0.0561,0.0113,1.7939,0.0373,5.2865,,,,1879329701.59,,,,,,,,,,,,,,
2023-06-30,0.182,0.181,0.181,0.169,5.7639,5.6485,0.2037,1.589,2.6782,,2.1193,13.8513,2.1451,6.1178,5.4837,85.8056,4.8669,350.9264,60.8833,40.8622,,4.4659,21.1641,249.8594,1.4835,5.8735,1398422784.34,3.21,3.14,456311838.22,-3.8872,-49.0904,9.02,13.7997,8.6395,20.8345,35.2126,5.1118,1.3083,0.4408,408.3485,1.3235,136.003,0.6442,1.368,1.062,35.8751,-3425.0385,0.7557,67.1156,6.5127,185.8171,48.9967,92.3115,8.8453,48.2476,101.2691,44.591,324.4259,36.1192,32.8844,23185549490.43,0.0545,0.0237,1.1192,0.0721,10.1296,,,,1973392519.64,,,,80537359.83,561595.58,15240236.77,,2902769.92,217400.87,,,1824327.52,1858515.93,12419370.23
2023-09-30,0.2807,0.277,0.277,,5.8649,5.7459,0.2604,1.589,2.7734,,3.2804,12.5391,3.3142,5.8208,5.2952,87.1284,4.7319,28.0655,4.7853,3.2804,,4.1786,21.334,235.0715,,9.068,2007837683.8,4.81,4.81,688986916.13,-2.2244,-55.7888,5.3004,4.8514,13.0432,20.7004,32.3574,8.3443,,0.7004,385.494,2.1762,124.0695,1.0129,1.347,1.0308,34.6564,-7523.3601,0.8141,68.551,6.2522,,45.8769,93.8271,8.3582,,102.3845,41.4098,342.0395,,31.449,23097914715.75,0.0439,0.0304,0.9278,0.0968,13.7506,,,,2025477618.28,,,,,,,,,,,,,,
