日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.7378,0.7,0.7,,8.9345,8.06,0.386,1.5307,1.5619,,0.6132,,0.632,143.3703,,,,73.7813,8.258,0.6132,43.7152,,6.2727,-2.7026,,,-1782000000,8.27,8.91,53986000000,,3.5433,7.21,10.4301,,,,,,,,,,,,,,,,7.4252,,,1246.7677,,,,1346.7677,0,,,92.5748,8935790000000,,0.0032,0.5232,0.0035,,,,,3363000000,1479200000000.0,,,,,,,,,,,,,
2017-12-31,0.9519,0.91,0.91,0.9,9.1065,8.23,0.1444,1.5306,1.6767,,0.7821,,0.8106,132.4063,,,,156.9738,17.2376,1.2898,42.3818,,5.3516,-2.9796,,,-2481000000,10.46,11.4,69485000000,,4.4937,6.936,7.5577,,,,,,,,,,,,,,,,7.4823,,527.0767,1236.484,,,73.6595,1336.484,0,,1.4196,92.5177,9038254000000,,0.0012,0.1517,0.0013,,,,,3357000000,1511375000000.0,,,,,,,,,,,,,
2018-03-31,0.2724,0.27,0.27,,9.0018,8.13,0.1874,1.5306,1.5642,,0.2183,,0.2211,166.9165,,,,27.2438,3.0265,0.2183,47.449,,4.1522,-2.6299,,,-615000000,3.03,3.2325,20007000000,,4.0206,2.506,6.1038,,,,,,,,,,,,,,,,7.2139,,,1286.2054,,,,1386.2054,0,,,92.7861,9266797000000,,0.0015,0.688,0.0016,,,,,3419000000,,,,,,,,,,,,,,
2018-06-30,0.552,0.51,0.51,0.51,9.0228,8.13,1.0262,1.5306,1.3993,,0.4397,,0.4465,159.1404,,,,122.8476,13.6152,0.9786,46.5813,,10.375,-2.6459,,,-1256000000,6.14,6.255,40652000000,,4.5179,3.3394,4.3878,,,,,,,,,,,,,,,,7.1874,,493.6756,1291.3221,,,72.9863,1391.3221,0,,1.4559,92.8126,9322707000000,,0.0082,1.859,0.0088,,,,,3379000000,,,,,,,,,,,,,,
2018-09-30,0.7766,0.74,0.74,,9.279,8.38,1.7006,1.5306,1.6202,,0.6141,,0.6259,134.6837,,,,77.6608,8.3695,0.6141,42.1321,,11.8298,-2.7493,,,-1829000000,8.4,8.7675,57017000000,,5.2581,3.8562,5.1002,,,,,,,,,,,,,,,,7.3373,,,1262.8996,,,,1362.8996,0,,,92.6627,9391537000000,,0.0134,2.1897,0.0145,,,,,3581000000,,,,,,,,,,,,,,
2018-12-31,0.9987,0.96,0.96,0.95,9.4975,8.6,1.6683,1.5306,1.7392,,0.7781,,0.7988,129.3443,,,,172.3018,18.1419,1.3425,40.6858,,12.0778,-2.9059,,,-2501000000,10.54,11.17,73281000000,,4.9143,4.2937,5.4537,,,,,,,,,,,,,,,,7.4,,467.0543,1251.3488,,,73.7352,1351.3488,0,,1.5844,92.6,9531171000000,,0.013,1.6705,0.014,,,,,3653000000,2000505000000.0,,,,,,,,,,,,,
2019-03-31,0.2875,0.28,0.28,,9.7745,8.87,-0.0983,1.5306,2.012,,0.2181,,0.221,141.1826,,,,28.7452,2.9408,0.2181,39.4783,,12.5357,-2.4713,,,-606000000,2.93,3.25,20922000000,,5.5111,8.5835,5.6001,,,,,,,,,,,,,,,,7.4177,,,1248.1182,,,,1348.1182,0,,,92.5823,9785747000000,,-0.0007,-0.3419,-0.0008,,,,,3790000000,2009221000000.0,,,,,,,,,,,,,
2019-06-30,0.581,0.54,0.54,0.54,9.7458,8.84,0.0397,1.5306,1.9305,,0.4364,,0.4444,144.0733,,,,136.4938,14.0054,1.0253,41.5925,,15.1045,-2.6083,,,-1277000000,5.97,6.285,42600000000,,5.2544,8.0123,6.0487,,,,,,,,,,,,,,,,7.3205,,443.647,1266.0291,,,73.6998,1366.0291,0,,1.6501,92.6795,9886608000000,,0.0003,0.0683,0.0003,,,,,4384000000,1978430000000.0,,,,,,,,,,,,,
2019-09-30,0.8177,0.77,0.77,,10.5413,9.1,0.86,1.5306,2.1635,,0.6114,,0.624,131.4094,,,,81.7718,7.7573,0.6114,,,15.751,-2.731,,,-1884000000,7.76,8.805,59951000000,,5.2936,13.6034,5.7641,,,,,,,,,,,,,,,,7.8811,,,1168.8521,,,,1268.8521,0,,,92.1189,9932879000000,,0.0064,1.0517,0.007,,,,,4457000000,,,,,,,,,,,,,,
2019-12-31,1.0512,1.0,1.0,1.0,10.7848,9.34,-1.1115,1.5306,2.3853,,0.7881,,0.8032,127.3517,,,,188.633,17.4906,1.4142,,,14.5794,-3.0578,,,-2697000000,9.74,11.2,76619000000,,5.2545,13.5549,3.9285,,,,,,,,,,,,,,,,8.0854,,474.1649,1136.7901,,,73.1427,1236.7901,0,,1.7052,91.9146,9905600000000,,-0.0083,-1.0574,-0.0091,,,,,4600000000,,,,,,,,,,,,,,
2020-03-31,0.2901,0.25,0.25,,11.0652,9.57,1.9249,1.5306,2.6363,,0.2061,,0.2116,133.1255,,,,29.0078,2.6215,0.2061,,,12.6509,-2.5507,,,-621000000,2.65,2.96,21290000000,,0.9135,13.2042,6.8328,,,,,,,,,,,,,,,,7.8601,,,1172.2422,,,,1272.2422,0,,,92.1399,10454383000000,,0.0137,6.6357,0.0148,,,,,4627000000,,,,,,,,,,,,,,
2020-06-30,0.4982,0.46,0.46,0.45,10.9629,9.46,1.6072,1.5306,2.3651,,0.3467,,0.3596,110.3538,,,,139.9787,12.7684,0.9743,,,22.9216,-3.376,,,-1349000000,4.55,4.95,36103000000,,-14.2556,12.4883,7.9231,,,,,,,,,,,,,,,,7.6302,,471.4522,1210.5899,,,72.0603,1310.5899,0,,1.6184,92.3698,10669932000000,,0.0112,3.2262,0.0121,,,,,4745000000,,,,,,,,,,,,,,
2020-09-30,0.72,0.65,0.65,,11.2664,9.56,2.4803,1.5009,2.5596,,0.4953,,0.5166,107.2921,,,,72.0025,6.3909,0.4953,,,19.9165,-3.4026,,,-1957000000,6.39,6.99,52283000000,,-11.9471,6.8793,8.6852,,,,,,,,,,,,,,,,7.7502,,,1190.2914,,,,1290.2914,0,,,92.2498,10795571000000,,0.0171,3.4447,0.0185,,,,,4718000000,,,,,,,,,,,,,,
2020-12-31,1.0715,0.99,0.99,0.98,11.8313,9.87,2.0117,1.5005,2.8877,,0.7438,,0.7724,125.5685,,,,199.8769,16.8938,1.3875,,,15.5823,-3.2664,,,-2823000000,9.03,10.35,77395000000,,1.9318,9.7034,7.9956,,,,,,,,,,,,,,,,8.2133,,526.4619,1117.5364,,,70.7903,1217.5364,0,,1.5601,91.7867,10697616000000,,0.014,1.8776,0.0152,,,,,4681000000,,,,,,,,,,,,,,
2021-03-31,0.3004,0.3,0.3,,12.1474,10.19,-1.1091,1.5005,3.1806,,0.1997,,0.204,135.4492,,,,30.0447,2.4734,0.1997,,,10.9108,-2.6716,,,-667000000,2.47,2.9475,21924000000,,3.5744,9.7802,6.8759,,,,,,,,,,,,,,,,8.0737,,,1138.5844,,,,1238.5844,0,,,91.9263,11173220000000,,-0.0074,-3.6916,-0.008,,,,,4736000000,,,,,,,,,,,,,,
2021-06-30,0.5773,0.54,0.54,0.54,12.6028,10.08,-1.5182,1.5005,2.9269,,0.3756,,0.3878,125.8761,,,,154.4624,12.2562,1.005,,,17.8866,-3.1639,,,-1474000000,4.55,5.465,41746000000,,15.8824,14.9586,6.9731,,,,,,,,,,,,,,,,8.1997,,566.4934,1119.5509,,,69.6959,1219.5509,0,,1.4475,91.8003,11413960000000,,-0.0099,-2.6297,-0.0108,,,,,5505000000,,,,,,,,,,,,,,
2021-09-30,0.8819,0.8,0.8,,12.8848,10.36,-1.8316,1.5005,3.1845,,0.5709,,0.5908,125.2734,,,,88.1896,6.8445,0.5709,,,19.9383,-3.1043,,,-2155000000,6.82,8.04,64073000000,,22.4813,14.3643,6.2716,,,,,,,,,,,,,,,,8.3404,,,1098.9866,,,,1198.9866,0,,,91.6596,11472623000000,,-0.0119,-2.0769,-0.0129,,,,,5670000000,,,,,,,,,,,,,,
2021-12-31,1.1976,1.1,1.1,1.1,13.1592,10.64,-0.4683,1.5005,3.4751,,0.7624,,0.7954,121.1655,,,,221.123,16.8037,1.4076,,,20.2897,-3.1939,,,-3001000000,9.08,10.76,86991000000,,11.7745,11.223,9.0501,,,,,,,,,,,,,,,,8.377,,572.37,1093.7502,,,69.4022,1193.7502,0,,1.4636,91.623,11665757000000,,-0.003,-0.391,-0.0033,,,,,5779000000,,,,,,,,,,,,,,
2022-03-31,0.3143,0.31,0.31,,13.4216,10.9,1.3684,1.5005,3.7816,,0.1894,,0.1946,126.6838,,,,31.4263,2.3415,0.1894,,,10.4383,-2.8808,,,-725000000,2.37,2.9175,23248000000,,4.5984,10.4896,10.2964,,,,,,,,,,,,,,,,8.0879,,,1136.4184,,,,1236.4184,0,,,91.9121,12323654000000,,0.0082,4.3543,0.009,,,,,7380000000,,,,,,,,,,,,,,
2022-06-30,0.5943,0.55,0.55,0.54,13.3167,10.8,1.1999,1.5005,3.3814,,0.3508,,0.364,112.5512,,,,167.8998,12.6082,0.9911,,,18.0744,-3.5228,,,-1607000000,4.51,5.225,43909000000,,2.9366,5.6652,10.221,,,,,,,,,,,,,,,,7.8608,,552.8612,1172.1325,,,68.9494,1272.1325,0,,1.4218,92.1392,12580576000000,,0.0071,2.0191,0.0077,,,,,7389000000,,,,,,,,,,,,,,
2022-09-30,0.9159,0.83,0.83,,13.6332,11.11,1.2025,1.5005,3.6576,,0.5359,,0.5585,116.9722,,,,91.5937,6.7184,0.5359,,,16.7703,-3.2472,,,-2304000000,6.79,7.755,67439000000,,3.86,5.8083,10.6391,,,,,,,,,,,,,,,,7.9762,,,1153.7277,,,,1253.7277,0,,,92.0238,12693203000000,,0.007,1.3129,0.0076,,,,,7760000000,,,,,,,,,,,,,,
2022-12-31,1.2392,1.14,1.14,1.13,13.947,11.43,4.9584,1.5005,3.9544,,0.7083,,0.7464,122.8547,,,,240.3373,17.2322,1.3737,,,15.8143,-3.1757,,,-3119000000,9.0,10.35,91068000000,,3.4754,5.9867,11.3723,,,,,,,,,,,,,,,,7.9719,,531.6886,1154.4093,,,69.2622,1254.4093,0,,1.4994,92.0281,12992419000000,,0.0283,4.0011,0.0308,,,,,8750000000,,,,,,,,,,,,,,
2023-03-31,0.336,0.33,0.33,,14.2411,11.73,1.7906,1.5005,4.274,,0.1827,,0.1873,127.2263,,,,33.5983,2.3592,0.1827,,,23.0058,-2.8028,,,-740000000,2.36,2.8675,24445000000,,6.9115,6.1064,10.7973,,,,,,,,,,,,,,,,7.7455,,,1191.0792,,,,1291.0792,0,,,92.2545,13654273000000,,0.0097,5.3295,0.0106,,,,,8803000000,,,,,,,,,,,,,,
2023-06-30,0.627,0.57,0.57,0.57,14.205,11.69,-0.069,1.5005,3.8476,,0.3371,,0.3474,119.168,,,,187.036,13.1669,1.0055,,,31.9382,-3.2311,,,-1605000000,4.41,5.08,45668000000,,5.5153,6.6701,9.7991,,,,,,,,,,,,,,,,7.6368,,491.2699,1209.4486,,,69.9304,1309.4486,0,,1.5545,92.3632,13813360000000,,-0.0004,-0.11,-0.0004,,,,,8787000000,,,,,,,,,,,,,,
2023-09-30,0.9383,0.84,0.84,,14.4483,11.94,0.1064,1.5005,4.1167,,0.5038,,0.5196,118.0327,,,,93.829,6.4941,0.5038,,,28.869,-3.1036,,,-2284000000,6.52,7.3725,68670000000,,2.4405,5.9786,8.9607,,,,,,,,,,,,,,,,7.7579,,,1189.0056,,,,1289.0056,0,,,92.2421,13830605000000,,0.0006,0.1134,0.0006,,,,,8847000000,,,,,,,,,,,,,,
2023-12-31,1.2557,1.15,1.15,1.14,14.8049,12.3,1.8492,1.5005,4.3998,,0.6632,,0.6894,123.7854,,,,254.8654,17.215,1.3461,,,26.3747,-3.1816,,,-3172000000,8.52,9.68,91826000000,,1.3278,6.1512,8.2206,,,,,,,,,,,,,,,,7.8194,,499.6183,1178.8642,,,69.6219,1278.8642,0,,1.5651,92.1806,14060472000000,,0.0098,1.4726,0.0106,,,,,8990000000,,,,,,,,,,,,,,
2024-03-31,0.34,0.34,0.34,,15.1599,12.65,-1.6934,1.5005,4.7353,,0.1774,,0.1785,134.1558,,,,34.0049,2.2431,0.1774,,,23.9058,-2.8264,,,-773000000,2.24,2.6975,24874000000,,1.2104,6.4517,4.2757,,,,,,,,,,,,,,,,7.9071,,,1164.6885,,,,1264.6885,0,,,92.0929,14238091000000,,-0.0088,-4.98,-0.0096,,,,,9062000000,,,,,,,,,,,,,,
2024-06-30,0.6171,0.56,0.56,0.56,15.072,12.56,-2.9953,1.5005,4.2979,,0.3232,,0.3246,115.7458,,,,198.4037,13.1637,1.0392,,,29.3804,-3.295,,,-1571000000,4.09,4.645,45112000000,,-1.5913,6.1041,2.6391,,,,,,,,,,,,,,,,7.8946,,484.3319,1166.687,,,69.4797,1266.687,0,,1.63,92.1054,14177914000000,,-0.0157,-4.8542,-0.017,,,,,9354000000,,,,,,,,,,,,,,
2024-09-30,0.9347,0.84,0.84,,15.3476,12.83,-1.5575,1.5004,4.5708,,0.4756,,0.4845,117.8756,,,,93.4682,6.0901,0.4756,,,28.2839,-3.168,,,-2309000000,6.09,6.795,68159000000,,-0.3846,6.2245,5.5247,,,,,,,,,,,,,,,,7.8094,,,1180.514,,,,1280.514,0,,,92.1906,14594709000000,,-0.0079,-1.6663,-0.0086,,,,,11546000000,,,,,,,,,,,,,,
2024-12-31,1.2689,1.16,1.16,1.15,15.5609,13.06,-0.7722,1.5003,4.6896,,0.6324,,0.6507,128.1234,,,,270.2958,17.3702,1.3471,,,26.3339,-2.9717,,,-3075000000,8.18,9.08,92726000000,,1.0477,5.1068,5.9759,,,,,,,,,,,,,,,,7.7553,,476.4759,1189.4389,,,69.4869,1289.4389,0,,1.6276,92.2447,14900717000000,,-0.0038,-0.6086,-0.0042,,,,,11601000000,,,,,,,,2255960000.0,3867360000.0,,,,,
2025-03-31,0.345,0.34,0.34,,15.8433,13.35,1.5028,1.5004,5.0282,,0.1676,,0.1697,131.6487,,,,34.4978,2.1774,0.1676,,,21.6468,-2.6732,,,-736000000,2.18,2.5875,25285000000,,1.4493,4.5079,7.3802,,,,,,,,,,,,,,,,7.6956,,,1199.4474,,,,1299.4474,0,,,92.3044,15288895000000,,0.0073,4.3561,0.0079,,,,,11740000000,,,,,,,,,,,,,,
2025-06-30,0.5257,0.59,0.59,0.58,14.7659,12.67,0.6052,2.4587,4.0284,,0.301,,0.3063,113.2135,,,,178.4068,12.0824,1.0213,,,25.5532,-3.2019,,,-1502000000,3.56,4.58,45902000000,,1.3748,16.5711,8.8694,,,,,,,,,,,,,,,,8.4531,,528.279,1082.9982,,,68.9561,1182.9982,0,,1.6001,91.5469,15435405000000,,0.0035,1.1512,0.0038,,,,,13788000000,,,,,,,,2606800000.0,1782400000.0,,,,,
2025-09-30,0.8025,0.8,0.8,,14.6154,12.85,1.4877,2.4586,4.2536,,0.4575,,0.4665,120.916,,,,80.2512,5.4909,0.4575,,,22.5601,-2.8956,,,-2178000000,5.47,6.36,69572000000,,2.1625,13.3111,6.2014,,,,,,,,,,,,,,,,8.3322,,,1100.1678,,,,1200.1678,0,,,91.6678,15499783000000,,0.0085,1.8538,0.0093,,,,,14978000000,,,,,,,,,,,,,,
2025-12-31,1.0922,1.08,1.08,1.08,14.4888,12.93,1.4988,2.4417,4.3635,,0.6207,,0.6339,128.5198,,,,237.3868,16.3842,1.3491,,,23.6385,-2.9702,,,-3082000000,7.53,8.38,95282000000,,2.4249,10.7897,4.3466,,,,,,,,,,,,,,,,8.2342,,514.5849,1114.4503,,,68.7197,1214.4503,0,,1.6002,91.7658,15548388000000,,0.0085,1.3722,0.0093,,,,,16897000000,,,,,,,,2125600000.0,797100000.0,,,,,
2026-03-31,0.2986,0.3,0.3,,14.732,13.18,1.349,2.4413,4.6565,,0.1622,,0.1659,150.0527,,,,29.8629,2.0271,0.1622,,,6.4313,-2.4703,,,-739000000,2.03,2.2675,26098000000,,3.0017,10.6413,6.4365,,,,,,,,,,,,,,,,7.9996,,,1150.0632,,,,1250.0632,0,,,92.0004,16272960000000,,0.0073,4.5174,0.008,,,,,16903000000,,,,,,,,,,,,,,
