日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,1.4609,1.4,1.4,,12.7617,12.528,1.4364,1.3366,9.5117,,10.5476,47.9594,10.4975,108.2172,58.5354,51.7668,46.8485,146.0866,11.4472,10.5476,48.2332,2.0233,21.5029,81.9729,0.0076,,2881783844.37,11.15,11.52,2693438495.24,14.8952,27.1099,11.3548,1.1245,4.7846,56.431,1.6285,165.8007,,0.2241,1204.8193,0.5745,469.9739,0.2545,4.6264,4.6183,369.5868,-5400.8149,,92.141,,,8.5293,,,,69.1099,8.5205,,,7.859,26688778901.02,0.4606,0.1037,0.9832,1.3196,132.0979,,,,2536558837.9,,,,,,,,,,,,,,
2017-12-31,2.0017,1.91,1.91,1.91,13.2233,13.0424,2.135,1.3366,10.0261,,14.0023,49.5562,14.1574,115.4685,60.0519,50.1827,47.8427,701.6373,53.0606,49.08,,1.5634,20.1337,82.5222,0.0068,,3995405150.87,14.66,15.53,3684934502.09,15.9808,30.0643,12.6264,2.2408,7.2698,49.5199,1.7431,206.5259,0.8566,0.2959,1216.6272,0.7569,475.6243,0.3352,4.8977,4.8886,425.8391,-3896.3981,,92.4979,,281.2828,8.1105,,,48.3863,68.5528,8.0769,,32.8843,7.5021,27547399506.95,0.5103,0.1493,1.0666,1.9907,199.8993,,,,2737271871.76,,,,,,,,,,,,,,
2018-03-31,0.5494,0.53,0.53,,13.7727,13.5707,0.2593,1.3366,10.5544,,3.7337,50.3478,3.7877,115.7927,58.752,49.316,46.4193,54.9418,3.9892,3.7337,50.684,1.0861,16.1523,85.6964,0.0248,,1148304986.3,3.89,3.97,1017922934.36,20.3458,27.6525,13.1578,2.5104,1.6601,54.2136,1.6191,55.585,,0.0816,1102.9412,0.2316,388.601,0.0877,5.3215,5.3095,440.5376,-2857.4311,,93.5951,,,6.8433,,,,70.5987,6.8109,,,6.4049,28355642982.23,0.2191,0.0176,0.472,0.2752,27.6473,,,,3202734240.48,,,,,,,,,,,,,,
2018-06-30,1.0908,1.05,1.05,1.05,13.7342,13.5115,1.0101,1.3366,10.4952,,7.1137,51.0771,7.3631,120.4986,59.6169,48.6573,46.6654,629.0046,45.7986,41.0191,51.3427,0.5525,15.2699,85.6752,0.5376,,2300735163.87,7.76,7.73,2021634170.74,15.5661,18.2801,12.3622,1.9424,3.6066,49.9085,1.7725,101.553,0.507,0.1578,1140.6844,0.4455,404.0404,0.1734,3.2983,3.2904,283.805,-2744.6836,,89.5641,,303.882,11.6519,,,46.5035,73.3273,11.6194,,29.4733,10.4359,29548831220.43,0.4321,0.0659,0.926,0.6312,63.2952,,,,3635411763.98,,,,,,,,,,,,,,
2018-09-30,1.6988,1.63,1.63,,14.3421,14.0922,1.663,1.3366,11.0759,,10.9588,51.4857,11.4023,123.1685,60.3928,48.3002,47.4387,169.8791,11.8448,10.9588,51.6998,0.5187,15.6259,85.2507,0.0123,,3552761414.66,11.57,11.93,3140791851.02,14.8397,16.2866,12.3837,11.9237,5.2404,51.5228,1.8718,144.2463,,0.2404,1123.1281,0.686,393.586,0.2598,4.5096,4.4972,371.471,-2771.0518,,92.5197,,,8.0851,,,,71.7646,8.054,,,7.4803,29871081136.16,0.4644,0.1073,0.9789,1.4341,143.964,,,,3556869962.46,,,,,,,,,,,,,,
2018-12-31,2.2997,2.2,2.2,2.2,14.86,14.6583,2.3184,1.3366,11.6421,,14.3277,51.4499,15.1562,123.1412,60.5,48.3119,47.5821,767.4885,51.6481,47.817,51.6881,0.541,15.7856,85.1095,0.0091,,4791588497.37,14.98,15.85,4234595026.51,15.5132,14.884,12.3769,12.2746,7.4412,48.3793,1.5466,232.7684,1.0601,0.3185,1130.2983,0.8991,400.4004,0.3442,4.6515,4.6428,383.3223,-2802.2053,,92.5822,,336.4187,8.0121,,,45.1078,70.8657,7.9859,,27.5199,7.4178,30928729156.92,0.4797,0.1444,1.0082,1.9473,195.3678,,,,3244916132.54,,,,,,,,,,,,,,
2019-03-31,0.7474,0.72,0.72,,15.6074,15.3803,0.5078,1.3366,12.364,,4.4713,55.1859,4.5621,145.0756,65.6214,44.7606,51.9122,74.7423,4.7889,4.4713,55.2394,0.4188,16.5475,84.0967,0.0281,,1531077979.07,4.69,4.81,1343298265.65,21.6444,36.039,13.3208,13.5958,1.8896,47.6291,1.3213,68.1146,,0.0879,1023.8908,0.2575,349.5146,0.0945,5.1268,5.1191,407.7726,-4569.4467,,93.3685,,,7.1025,,,,70.817,7.0775,,,6.6315,32210815523.29,0.3527,0.0304,0.6794,0.4581,45.9709,,,,3547967925.14,,,,,,,,,,,,,,
2019-06-30,1.4571,1.4,1.4,1.38,15.657,15.3993,1.1397,1.3366,12.383,,8.3881,56.2971,8.7194,146.6621,65.4354,43.6323,51.4693,700.1564,44.7184,40.3068,56.3677,0.929,15.4294,86.0048,0.4574,,3071068792.11,9.1,9.12,2650214237.72,21.1053,33.5725,14.0006,13.2789,3.663,49.14,1.362,132.1596,0.6511,0.1694,1062.5738,0.4894,367.7973,0.1855,3.5384,3.5336,285.0181,-3931.3501,,90.1347,,365.8678,10.9451,,,43.5612,72.3047,10.9202,,24.6359,9.8653,33472597322.53,0.4026,0.0656,0.7822,0.6651,66.6584,,,,3851906227.07,,,,,,,,,,,,,,
2019-09-30,2.1572,2.07,2.07,,16.2669,16.0713,1.9223,1.3366,13.055,,11.4296,54.7253,12.3536,139.9368,64.3011,45.2047,50.6449,215.7196,13.2612,11.4296,,0.6402,15.8334,85.1731,0.0493,,4491731972.7,12.9,13.4,3949179352.3,18.945,26.9842,13.4208,21.753,5.3671,50.3065,1.199,225.1947,,0.2439,1107.0111,0.73,369.863,0.2737,2.3627,2.3601,189.4739,-3621.4209,,86.1881,,,16.0253,,,,78.2187,16.0014,,,13.8119,36368930009.79,0.4513,0.1019,0.8911,0.7374,73.8517,,,,3697819630.52,,,,,,,,,,,,,,
2019-12-31,2.7301,2.61,2.61,2.59,16.8399,16.6088,2.5351,1.3366,13.5925,,14.1531,51.1151,15.4504,123.3208,60.9849,48.7929,48.0678,848.3448,50.3772,43.9782,,0.5154,17.1411,83.9043,0.0009,,5594381244.89,15.72,16.7,4984816236.15,17.5189,18.7185,13.3238,20.1835,7.3544,48.9503,1.1561,311.394,0.774,0.3214,1120.0996,0.9474,379.9873,0.3583,2.6443,2.6413,219.7227,-3094.7338,,87.298,,164.1453,14.5502,,,64.0697,76.1282,14.53,,53.1834,12.702,37171229055.74,0.4463,0.1314,0.9286,1.0346,103.6078,,,,3929951753.65,,,,23319740.53,13443185.27,,,,,,,819179.43,630716.17,
2020-03-31,0.0594,0.04,0.04,,16.8992,16.6506,-0.1016,1.3366,13.6343,,0.3149,0.8707,0.3112,6.9988,7.0091,99.0537,6.9894,5.9351,0.3512,0.3149,,1.052,102.5636,12.4187,0.0434,,14247911.46,0.25,0.25,80527007.09,-41.0218,-92.0592,8.2771,12.7642,0.9528,94.4584,0.7217,124.7126,,0.0445,2022.4719,0.1351,666.1732,0.0503,3.1358,3.1327,254.9217,-154.8802,,89.6533,,,11.5408,,,,75.4141,11.5207,,,10.3467,36322254280.36,-0.1197,-0.0054,-1.712,-0.0521,-5.2189,,,,4047581983.91,,,,,,,,,,,,,,
2020-06-30,-0.1767,-0.2,-0.2,-0.2,15.8731,15.6186,-0.3317,1.3366,12.6023,,-0.9458,-28.5196,-0.9308,-16.2419,-20.8162,128.4297,-13.7872,588.9283,37.1022,31.5164,,-0.2139,-36.0269,136.8547,-4.4706,,-704474133.69,-1.28,-1.21,-385386708.42,-54.7188,-112.1295,1.3803,7.5743,1.3477,133.5609,0.7474,240.8399,0.1265,0.0675,2666.6667,0.2002,899.1009,0.0784,2.2558,2.2536,176.1762,488.5175,,84.9448,,158.6008,17.7235,,,62.2625,77.7914,17.702,,53.5589,15.0552,36007924881.4,-0.2587,-0.0177,,-0.1179,-11.8033,,,,3370448835.61,,,,63773980.09,13443185.27,,,,,,,2486437.79,660050.91,
2020-09-30,-0.359,-0.38,-0.38,,15.5871,15.4361,-0.4341,1.3366,12.4198,,-2.0016,-42.0989,-1.9288,-21.4463,-30.2242,142.0042,-20.1227,-35.9008,-2.3032,-2.0016,,-1.1102,-34.3019,139.2303,-0.0375,,-1447310287.71,-2.48,-2.37,-747695189.51,-58.1144,-116.6424,-4.1792,-4.9701,1.7067,158.2,0.752,359.0616,,0.0959,2815.4327,0.2874,939.4572,0.11,2.5359,2.5331,186.13,567.8224,,86.9054,,,15.0677,,,,76.9129,15.0458,,,13.0946,34561372111.33,-0.2433,-0.0242,,-0.1848,-18.511,,,,2752622220.33,,,,,,,,,,,,,,
2020-12-31,-0.6064,-0.66,-0.66,-0.72,15.3397,15.1614,-0.6319,1.3366,12.1452,,-3.5196,-53.4856,-3.3211,-23.095,-35.1703,153.3813,-27.1545,576.6408,37.5915,33.4666,,-0.9906,-38.7707,151.867,-0.0215,,-2301734457.8,-4.34,-4.14,-1381919631.3,-60.6798,-122.2128,-8.9086,-10.6777,2.6004,138.4402,0.8598,418.7163,0.2218,0.1223,2943.5814,0.3861,932.4009,0.1388,2.7139,2.7092,211.4869,649.0094,,89.027,,155.2537,12.3255,,,60.7903,79.0894,12.2465,,57.3429,10.973,33202181016.4,-0.2829,-0.0367,,-0.3342,-33.6377,,,,2966406983.57,,,,68290513.49,1348895.09,,,,,,,1956850.07,710403.48,
2021-03-31,-0.2183,-0.23,-0.23,,15.1214,14.935,0.0413,1.3366,11.9187,,-0.7969,-70.311,-0.9784,-37.442,-70.2214,170.148,-48.5534,-21.8294,-1.4436,-0.7969,,17.2384,-24.6735,100.1264,-0.0012,,-609141386.78,-1.52,-1.51,-436428909.5,-47.0539,-467.8009,-10.5203,45.3299,0.6055,148.6375,1.077,83.563,,0.0202,4455.4455,0.0772,1165.8031,0.0295,1.843,1.8403,160.0829,-539.3111,,55.1996,,,81.1608,,,,137.8065,23.5241,,,44.8004,52787084231.54,0.0918,0.0015,,0.0034,1.1597,,,,3141916505.26,,,,,,,,,,,,,,
2021-06-30,-0.3597,-0.38,-0.38,-0.38,14.8603,14.777,0.0987,1.3366,11.7608,,-1.326,-64.7126,-1.6218,-32.2694,-58.9232,164.5821,-38.4223,632.3451,42.5527,23.3115,,17.9529,-40.1232,109.7844,,,-1167326065.47,-2.6,-2.57,-740444539.99,-26.9732,,-6.3809,45.1639,1.2529,143.6667,1.1075,162.5221,0.0963,0.0422,4265.4028,0.1621,1110.4257,0.062,1.7816,1.7789,154.311,-415.9243,,54.7826,,155.3657,82.5396,,,58.8676,139.1068,24.3781,,35.2604,45.2174,52270504430.57,0.1054,0.0036,,0.008,2.7236,,,,3152365269.28,,,,83040355.12,713588.81,,,,,,,2413257.02,1114692.03,
2021-09-30,-0.6125,-0.65,-0.65,,14.6075,14.5122,0.1675,1.3366,11.4959,,-2.2791,-68.6352,-2.7775,-34.5408,-64.4617,168.48,-42.9597,-61.2502,-4.1931,-2.2791,,17.9941,-34.3147,106.4719,,,-1885670736.53,-4.47,-3.84,-1251073783.07,-20.085,,-6.2849,49.8376,2.0197,133.6832,1.4162,190.6465,,0.0647,4173.1066,0.248,1088.7097,0.0952,1.7381,1.7337,150.8909,-464.5228,,54.3545,,,83.9774,,,,140.1533,25.2133,,,45.6455,51785922652.14,0.1175,0.0062,,0.0137,4.5488,,,,3030593005.14,,,,,,,,,,,,,,
2021-12-31,-0.8419,-0.89,-0.89,-0.89,14.3781,14.2735,0.1614,1.3366,11.2573,,-3.1546,-63.188,-3.834,-33.6479,-61.0414,163.0203,-43.5192,614.8974,42.7664,23.0405,,18.5955,-33.8644,103.3052,,,-2355521411.63,-6.22,-6.03,-1718073508.36,-13.3768,,-6.2687,54.8877,2.671,134.781,1.2541,287.0568,0.2012,0.0881,4086.2656,0.3481,1034.1856,0.1302,1.455,1.4519,124.7701,-424.4719,,53.8753,,153.758,85.614,,,57.2214,143.7722,28.7569,,35.039,46.1247,51426088634.23,0.0834,0.006,,0.0131,3.9026,,,,3080502339.98,,,,134863965.12,62833492.13,,,,,,,1915072.31,960873.67,
2022-03-31,-0.2548,-0.26,-0.26,,14.1233,14.0096,-0.0725,1.3366,10.9934,,-1.0019,-64.0861,-0.9777,-43.6274,-80.9627,162.012,-58.385,-25.4781,-1.804,-1.0019,,21.4482,-5.5786,79.1737,,,-538892624.95,-1.88,-1.87,-509129146.42,-2.9393,,-6.6005,-7.1746,0.7256,124.0353,1.6378,54.9534,,0.0167,5389.2216,0.0806,1116.6253,0.0306,1.5359,1.5318,125.6518,-437.1613,,55.541,,,80.0472,,,,145.9678,22.1893,,,44.459,48999816262.38,-0.1661,-0.0029,,-0.0064,-2.3131,,,,3056680341.03,,,,,,,,,,,,,,
2022-06-30,-0.6431,-0.65,-0.65,-0.72,13.735,13.6209,0.0092,1.3366,10.6047,,-2.4453,-132.8003,-2.4274,-55.131,-143.8816,230.2336,-106.2984,660.3795,48.0802,25.1097,,28.1436,-2.1089,92.3116,,,-1548178729.88,-4.79,-4.68,-1380660297.66,-35.3723,,-7.5727,-3.0457,1.0075,178.66,1.5723,114.4796,0.0656,0.0228,7894.7368,0.102,1764.7059,0.043,1.3107,1.3081,116.2718,-648.8098,,52.2247,,151.0651,91.4802,,,55.6466,148.8858,32.4981,,34.571,47.7753,50678507127.84,0.0152,0.0004,,0.0007,0.2065,,,,2945520120.27,,,,222322571.78,33675967.78,,,,,,,1175067.14,1052703.07,
2022-09-30,-0.7992,-0.84,-0.84,,16.718,16.3142,-0.2057,6.6714,8.0385,,-2.8909,-58.4309,-3.3086,-37.2576,-65.843,156.6723,-48.162,-79.9206,-4.7805,-2.8909,,18.2055,-2.5867,88.7866,-0.1082,,-2412856508.04,-5.18,-5.68,-2129312990.77,50.3038,,47.7989,32.8439,2.3198,116.3893,1.2771,211.4126,,0.0687,3930.131,0.285,947.3684,0.1192,1.9697,1.9656,163.0124,-568.8107,,60.4735,,,65.3617,,,,123.5809,21.2122,,,39.5265,68794427821.1,-0.1239,-0.0074,,-0.0188,-5.8,,,,2999198235.36,,,,,,,,,,,,,,
2022-12-31,-1.1212,-1.26,-1.26,-1.44,16.3568,15.9164,-0.047,6.6321,7.6799,,-4.1165,-64.3343,-4.6811,-38.417,-71.0549,162.413,-50.908,721.3095,44.0986,26.4841,,17.3404,-6.4221,92.1774,,,-3525807570.33,-7.56,-8.24,-3076446105.01,47.0157,,46.9125,31.7913,3.3771,106.6003,1.4848,242.4528,0.2574,0.092,3913.0435,0.3925,917.1975,0.1602,1.8498,1.8443,157.1725,-720.0371,,60.0567,,165.6867,66.5093,,,54.2234,126.3867,21.6907,,36.2471,39.9433,67775098795.68,-0.0213,-0.0017,,-0.0043,-1.3248,,,,2755571630.73,,,,274866446.96,119840897.92,,,1151657.15,,,,7363931.08,3844986.68,
2023-03-31,-0.023,-0.04,-0.04,,16.484,15.8765,-0.0133,6.6321,7.6399,,-0.0812,-3.0558,-0.0828,-3.5533,-3.9601,100.5486,-2.6575,-2.3008,-0.1396,-0.0812,,6.9452,-144.5551,78.1799,,,-65834157.31,-0.25,-0.25,-100514513.85,156.2066,,50.7263,43.878,0.8875,101.4085,1.9678,45.7371,,0.0312,2884.6154,0.1275,705.8824,0.0527,1.533,1.5289,127.8701,-193.8578,,58.1846,,,71.8667,,,,129.2972,27.7689,,,41.8154,70499953253.33,-0.0153,-0.0005,,-0.0011,-0.2901,,,,4559536141.16,,,,,,,,,,,,,,
2023-06-30,0.0911,0.05,0.05,0.04,16.5212,15.9696,0.4623,6.6321,7.7331,,0.331,7.6862,0.3328,5.1192,5.0734,89.9147,4.6584,869.7382,52.6437,31.591,,7.674,88.7132,150.1645,0.8441,,374209981.43,0.33,0.33,107790572.67,317.6198,,55.3376,35.1872,1.9458,92.5069,1.9326,93.1404,0.1999,0.0714,2521.0084,0.2981,603.8242,0.119,1.7023,1.6975,133.6452,300.2159,,60.0091,,170.2482,66.6414,,,52.9982,126.9269,23.3305,,35.248,39.9909,68510867651.97,0.2363,0.0168,5.0727,0.042,11.9944,,,,4372018897.44,,,,256502541.49,31165571.05,,,2255724.66,831924.66,,,2168039.83,9419952.9,
2023-09-30,0.2654,0.2,0.2,,16.696,16.116,0.817,6.6321,7.8795,,0.9583,12.2616,0.9663,10.058,9.6181,85.4236,8.3369,26.5363,1.5894,0.9583,,8.145,50.7394,127.1424,0.1014,,971215760.58,1.24,1.25,455595386.18,91.814,,-0.1317,0.1612,2.8282,95.4671,2.022,133.5297,,0.1159,2329.5945,0.4754,567.9428,0.1926,1.7455,1.7401,125.4091,397.405,,60.2967,,,65.8466,,,,124.9514,23.4286,,,39.7033,68905312107.22,0.2567,0.0295,3.0787,0.0743,20.8855,,,,4501333834.52,,,,,,,,,,,,,,
2023-12-31,0.4778,0.38,0.38,0.33,16.8884,16.2917,1.6155,6.6321,8.0552,,1.7114,14.2636,1.7327,13.2716,12.4743,83.4884,10.764,933.8749,55.2967,33.4472,,8.9363,48.3332,113.5227,0.0408,,1575707009.1,2.3,2.33,828963891.72,101.5714,,3.2505,2.5163,4.7083,76.4607,1.8691,192.6062,0.4538,0.161,2236.0248,0.6487,554.9561,0.2671,1.8365,1.8316,151.4212,428.3134,,60.4868,,174.2666,65.3252,,,52.2376,123.1462,22.9667,,34.7094,39.5132,69480530979.72,0.3639,0.0579,3.3808,0.1464,41.6498,,,,4328046745.46,,,,280690757.63,72027202.8,,,797060.53,650866.18,,,2476469.02,6646548.14,
