日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2020-06-30,0.6,0.58,0.58,0.58,7.7694,7.73,-1.2653,1.1448,2.6332,,1.4728,,1.5366,160.6682,,,,70.7755,9.1095,1.7372,,,61.633,-1.1161,,,-65499070.37,7.75,9.06,4591675854.05,,95.9133,21.0734,25.5072,,,,,,,,,,,,,,,,19.0703,,13213.7037,424.376,,,35.3118,524.376,0.0,,0.1443,80.9297,311522057680.26,,-0.0311,-2.1088,-0.0384,,,,,295622872.02,,,,2833452.34,10559519.64,,,,,,,,,
2020-09-30,0.9822,0.94,0.94,,8.1166,8.0732,-2.3544,1.1448,2.9988,,2.1228,,2.349,162.1604,,,,98.2247,12.1017,2.1228,,,58.8476,-1.1811,,,-112911798.8,12.13,14.6,7497647491.2,,95.1974,11.5497,43.4602,,,,,,,,,,,,,,,,17.5418,,,470.0672,,,,570.0672,0.0,,,82.4582,353800408439.08,,-0.0509,-2.397,-0.0617,,,,,302918170.96,,,,,,,,,,,,,,
2020-12-31,1.2295,1.2,1.2,1.19,8.7758,8.7325,-2.6759,1.6103,2.8461,,2.569,,2.9036,141.2614,,,,133.6912,15.234,2.7934,,,62.6485,-1.2869,,,-156046774.18,14.04,18.18,9498766381.91,,72.4646,19.6445,29.9502,,,,,,,,,,,,,,,,18.3368,,11894.6444,445.3507,,,40.7142,545.3507,0.0,,0.1542,81.6632,371228143308.73,,-0.0559,-2.1765,-0.0685,,,,,229286071.46,,,,3555018.05,2490814.73,,,,,,,,,
2021-03-31,0.2173,0.21,0.21,,8.9699,8.9312,3.2197,1.6103,3.0533,,0.4318,,0.4426,97.4943,,,,21.7269,2.4222,0.4318,,,98.8042,-1.6552,,,-33895119.16,2.49,2.77,1721701348.14,,-13.9333,18.0523,35.9996,,,,,,,,,,,,,,,,17.8247,,,461.0197,,,,561.0197,0.0,,,82.1753,390337706611.57,,0.064,14.8192,0.0779,,,,,202517906.67,,,,,,,,,,,,,,
2021-06-30,0.5792,0.55,0.55,0.55,9.5753,9.55,1.6545,1.6048,3.0213,,1.112,,1.159,127.2798,,,,69.4398,7.2519,1.3331,,,57.9257,-1.298,,,-73464642.09,6.11,7.17,4524138495.87,,-2.0831,25.0215,29.6936,,,,,,,,,,,,,,,,18.3833,,13171.4442,443.9721,,,38.6876,543.9721,0.0,,0.1396,81.6167,404024071655.66,,0.0318,2.8567,0.0389,,,,,155750648.9,,,,3588447.48,2509200.9,,,,,,,,,
2021-09-30,0.9314,0.89,0.89,,9.9303,9.9043,2.5733,1.6048,3.351,,1.6545,,1.7885,130.3583,,,,93.1362,9.379,1.6545,,,52.7208,-1.2724,,,-116600269.53,9.45,11.38,7264579672.66,,-3.8126,24.1097,23.4163,,,,,,,,,,,,,,,,17.6404,,,466.882,,,,566.882,0.0,,,82.3596,436647352685.27,,0.0457,2.763,0.0555,,,,,148682660.58,,,,,,,,,,,,,,
2021-12-31,1.3195,1.25,1.25,1.25,10.3145,10.2903,1.4335,1.6048,3.3263,,2.2604,,2.4842,123.4541,,,,142.7003,13.8349,2.4446,,,54.3401,-1.2887,,,-167800908.7,12.83,15.8,10210158040.78,,7.3231,17.5328,21.9712,,,,,,,,,,,,,,,,17.6696,,11413.0366,465.9448,,,45.675,565.9448,0.0,,0.1548,82.3304,452791426255.57,,0.0246,1.0864,0.0298,,,,,111001851.19,,,,4607089.51,1802894.5,,,,,,,,,
2022-03-31,0.1993,0.18,0.18,,11.0289,11.0239,1.8479,1.6008,3.502,,0.3391,,0.3402,78.2521,,,,19.9251,1.8066,0.3391,,,59.6647,-1.9399,,,-38871516.92,1.8,2.1,1531227739.25,,-8.2932,22.9552,16.7747,,,,,,,,,,,,,,,,18.7681,,,432.8194,,,,532.8194,0.0,,,81.2319,455815747590.79,,0.0314,9.2743,0.0387,,,,,110791183.57,,,,,,,,,,,,,,
2022-06-30,0.565,0.52,0.52,0.52,11.4622,11.46,3.8554,1.6008,3.444,,0.9418,,0.9547,104.0521,,,,68.6762,5.9915,1.1448,,,52.6356,-1.4222,,,-78059719.01,4.92,5.99,4365311901.6,,-2.4517,19.7055,15.1698,,,,,,,,,,,,,,,,19.1073,,14149.2893,423.3609,,,39.9484,523.3609,0.0,,0.135,80.8927,465313779698.62,,0.0643,6.8239,0.0794,,,,,109434802.93,,,,2960757.66,989748.19,,,,,,,,,
2022-09-30,0.8309,0.75,0.75,,11.9889,11.983,3.328,1.6008,3.677,,1.3715,,1.397,97.5662,,,,83.0928,6.9308,1.3715,,,54.3963,-1.4206,,,-116703172.1,6.92,8.71,6427048721.75,,-10.7835,20.7306,7.6251,,,,,,,,,,,,,,,,19.7884,,,405.3461,,,,505.3461,0.0,,,80.2116,469942125694.35,,0.0549,4.0051,0.0685,,,,,112250128.3,,,,,,,,,,,,,,
2022-12-31,0.9692,0.86,0.86,0.85,12.0269,12.0211,5.1556,1.6008,3.5047,,1.4741,,1.5617,84.9842,,,,109.753,9.1257,1.6694,,,63.2501,-1.6467,,,-155983656.52,8.05,9.99,7480580966.23,,-26.5519,16.6017,12.6248,,,,,,,,,,,,,,,,18.2935,,13922.6191,446.6424,,,40.224,546.6424,0.0,,0.1314,81.7065,509955498356.55,,0.0784,5.3196,0.096,,,,,107523713.01,,,,17697204.57,3309425.32,,,,,,,,,
2023-03-31,0.314,0.28,0.28,,12.3518,12.3457,-1.2134,1.6008,3.785,,0.4638,,0.4706,104.0624,,,,31.3993,2.5421,0.4638,,,49.8143,-1.1692,,,-34564010.54,2.54,3.15,2473957198.9,,57.5869,11.9946,15.2159,,,,,,,,,,,,,,,,18.2434,,,448.1448,,,,548.1448,0.0,,,81.7566,525172109291.09,,-0.0179,-3.8646,-0.0219,,,,,107112399.38,,,,,,,,,,,,,,
2023-06-30,0.5563,0.49,0.49,0.58,12.3252,12.32,0.6438,1.6008,3.7236,,0.7797,,0.8116,91.1645,,,,69.7505,5.6592,0.9776,,,26.4932,-1.4507,,,-75001400.24,4.51,5.41,5023853816.75,,-1.5377,7.529,18.9345,,,,,,,,,,,,,,,,17.2749,,16573.5352,478.8733,,,34.4973,578.8733,0.0,,0.1042,82.7251,553418611984.65,,0.009,1.1572,0.0109,,,,,107666079.91,,,,8303394.39,3371833.12,,,,,,,,,
2023-09-30,0.7351,0.64,0.64,,12.4393,12.4332,-0.5613,1.6008,3.8682,,1.0913,,1.1046,78.9861,,,,73.514,5.9098,1.0913,,,32.9622,-1.574,,,-106689278.31,5.9,7.05,6392715096.43,,-11.5278,3.7572,11.1928,,,,,,,,,,,,,,,,18.4651,,,441.5608,,,,541.5608,0.0,,,81.5349,522541876225.62,,-0.0083,-0.7635,-0.0102,,,,,108784663.99,,,,,,,,,,,,,,
2023-12-31,0.9086,0.78,0.78,0.88,12.5732,12.567,-2.5858,1.6008,3.7579,,1.3481,,1.3648,72.1584,,,,105.8598,8.4195,1.5708,,,41.7341,-1.5565,,,-130307817.64,7.22,8.59,7787456305.5,,-6.2536,4.5426,2.5094,,,,,,,,,,,,,,,,18.6563,,12191.8762,436.0109,,,40.7336,536.0109,0.0,,0.153,81.3437,522752188399.0,,-0.0384,-2.8461,-0.0472,,,,,114655525.23,,,,25357077.81,6469031.75,,,,,,,,,
2024-03-31,0.1587,0.12,0.12,,13.2954,13.2888,0.0745,1.6008,3.8792,,0.2313,,0.2333,51.0831,,,,15.8679,1.1935,0.2313,,,-71.4178,-1.5124,,,-19995909.43,1.19,1.31,1228081788.53,,-49.4641,7.6399,1.3431,,,,,,,,,,,,,,,,19.3769,,,416.0793,,,,516.0793,0.0,,,80.6231,532225762938.3,,0.0011,0.4693,0.0013,,,,,114255270.19,,,,,,,,,,,,,,
2024-06-30,0.3691,0.3,0.3,0.29,13.2353,13.23,-0.2612,1.5986,3.8009,,0.5452,,0.5465,61.3515,,,,53.3253,4.029,0.7877,,,69.3756,-1.4876,,,-47467520.93,2.78,3.12,2831514134.4,,-33.6482,7.3838,-5.1144,,,,,,,,,,,,,,,,19.5504,,14555.5244,411.4994,,,35.6491,511.4994,0.0,,0.1343,80.4496,525114527221.87,,-0.0039,-0.7075,-0.0048,,,,,120883445.45,,,,27629489.75,6917656.2,,,,,,,,,
2024-09-30,0.5551,0.45,0.45,,13.0499,13.0439,2.3425,1.5961,3.9497,,0.7762,,0.7992,62.1741,,,,55.5099,4.2537,0.7762,,,71.0684,-1.4479,,,-70066772.91,4.25,4.71,4263602853.39,,-24.4908,4.9083,6.1618,,,,,,,,,,,,,,,,18.2471,,,448.0317,,,,548.0317,0.0,,,81.7529,554739936035.76,,0.0328,4.2199,0.0401,,,,,121150929.89,,,,,,,,,,,,,,
2024-12-31,0.9328,0.79,0.79,0.8,13.7325,13.726,3.8032,1.5949,3.8984,,1.2774,,1.3286,85.6008,,,,110.8249,8.0703,1.5177,,,86.3864,-1.3872,,,-120549472.69,6.78,8.22,7240093940.47,,2.6702,9.2206,8.3531,,,,,,,,,,,,,,,,18.8057,,15177.496,431.7535,,,34.0253,531.7535,0.0,,0.1239,81.1943,566418217793.53,,0.0521,4.0772,0.0641,,,,,122781814.97,,,,48003512.16,24901959.23,,,,,,,,,
2025-03-31,0.238,0.2,0.2,,13.5735,13.5682,2.6982,1.5924,4.1003,,0.3075,,0.3165,85.5449,,,,23.8037,1.7537,0.3075,,,93.3323,-1.2893,,,-27108018.32,1.75,2.04,1835131432.57,,50.012,2.0914,12.8293,,,,,,,,,,,,,,,,17.5328,,,470.3601,,,,570.3601,0.0,,,82.4672,600506434259.14,,0.0349,11.3353,0.0423,,,,,123032659.7,,,,,,,,,,,,,,
2025-06-30,0.5822,0.52,0.52,0.51,14.1606,14.15,7.7515,1.5924,4.248,,0.7375,,0.7662,105.6921,,,,77.3553,5.4627,0.9798,,,86.3627,-1.1577,,,-61636417.18,4.11,5.1,4471438003.65,,57.7332,6.9918,16.6153,,,,,,,,,,,,,,,,17.937,,18387.2382,457.5068,,,28.6988,557.5068,0.0,,0.0976,82.063,612364018741.91,,0.0982,13.3137,0.1196,,,,,101249262.84,,,,48727466.47,21946633.63,,,,,,,,,
2025-09-30,0.9152,0.82,0.82,,14.9325,14.9264,7.4712,1.5912,4.5496,,1.0712,,1.1551,104.3869,,,,91.5235,6.1291,1.0712,,,87.4834,-1.2003,,,-102200413.72,6.12,7.99,7046700193.83,,64.8779,14.4262,19.4717,,,,,,,,,,,,,,,,17.4765,,,472.1962,,,,572.1962,0.0,,,82.5235,662757008402.98,,0.0874,8.1631,0.106,,,,,102721227.59,,,,,,,,,,,,,,
2025-12-31,1.2188,1.09,1.09,1.09,15.361,15.3547,10.7071,1.5894,4.328,,1.3968,,1.5209,104.9563,,,,142.208,9.2577,1.6298,,,70.4187,-1.3879,,,-162898516.39,7.93,10.51,9467769725.48,,30.6611,11.8583,19.4905,,,,,,,,,,,,,,,,17.6045,,20022.5695,468.0353,,,27.4017,568.0353,0.0,,0.0879,82.3955,676815790802.9,,0.1227,8.7848,0.1489,,,,,102588404.27,,,,,,,,,,,,11126220.12,15079604.21,
2026-03-31,0.4731,0.44,0.44,,16.3567,16.3501,3.999,1.5894,4.7632,,0.4707,,0.504,151.3362,,,,47.3132,2.8926,0.4707,,,43.908,-0.7846,,,-36583739.59,2.89,4.02,3623252987.92,,98.7636,20.505,29.826,,,,,,,,,,,,,,,,16.274,,,514.4775,,,,614.4775,0.0,,,83.726,779613662104.08,,0.0398,8.4522,0.0475,,,,,102345897.0,,,,,,,,,,,,,,
