日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-03-31,-0.0834,-0.08,-0.08,,7.9671,7.9671,0.5108,3.051,3.4498,,-0.4662,2.5056,-0.4779,-3.7481,-7.6506,97.4944,-4.0398,-8.345,-1.0474,-0.4662,2.5056,10.2888,-92.8969,-62.0228,,,12525404.54,-1.05,-1.04,-26719580.7,11.3202,,3.162,17.3447,,,179.1758,0.5023,,0.1183,760.7777,0.3456,260.4167,0.2579,0.7931,0.2737,24.345,33.6572,-1.8113,44.5098,15.08,,124.6697,114.2662,25.3063,,152.9798,124.2754,173.6286,,55.4902,4331693630.86,0.2473,0.0285,,0.0514,7.0929,,,,49776644.75,,,,,,,,,,,,,,
2015-06-30,0.0968,0.1,0.1,0.08,4.0915,4.0915,0.0508,1.0255,1.8329,,0.9067,10.7121,1.0088,4.2168,1.3218,89.2879,4.1639,116.4356,28.4578,10.9108,10.7121,9.4585,69.8959,257.2622,,,120482292.03,2.36,2.38,38136292.73,4.312,,7.3799,36.0847,,,204.0122,0.8823,0.6306,0.2423,742.8807,0.6732,267.3797,0.5726,0.7242,0.2332,21.4729,176.9646,-0.9271,38.3403,12.516,95.3061,160.8219,126.9383,24.6106,80.0845,168.3768,160.2996,157.312,40.2286,61.6597,5165036839.37,0.0218,0.0048,0.5246,0.0077,0.9719,,,,47655080.85,,,,,,,,568159.71,74000.0,,,2000.0,2000.0,
2015-09-30,0.5764,0.58,0.58,,4.5712,4.5712,0.9033,1.0255,2.3125,,4.9636,20.5073,5.7288,16.2836,12.0378,79.4927,14.3354,57.644,12.6103,4.9636,20.5073,8.5433,16.5457,143.0529,,,399113321.38,12.61,13.41,269684848.17,11.6115,10235.5856,18.2675,44.3241,,,192.1435,1.4052,,0.3996,675.6757,1.177,229.3968,0.9355,0.6743,0.2364,21.8687,393.4679,-0.6982,39.3615,10.7805,,154.0552,135.6928,21.5,,172.8569,147.8133,166.6726,,60.6385,5620864463.35,0.2246,0.0778,1.5671,0.1283,16.4097,,,,47158609.22,,,,,,,,,,,,,,
2015-12-31,1.1528,1.23,1.23,1.18,6.8141,6.8141,1.771,2.8172,2.7181,,8.4308,24.6235,10.6527,23.8401,16.8282,75.3765,19.8387,238.4551,34.9946,17.439,24.6235,7.8392,15.3985,124.1185,,,739561120.87,16.92,26.63,569746413.64,15.307,642.9742,80.7805,71.5712,,,174.2329,2.0662,1.3451,0.537,670.3911,1.4926,241.1899,1.0981,0.8703,0.4701,28.9531,567.3346,-1.4597,49.8336,7.7373,118.3352,100.6678,111.9176,13.4396,82.3784,129.2943,97.5368,200.7917,42.1122,50.1664,7067533220.76,0.3048,0.1295,1.5363,0.2582,31.6923,,,,46787560.07,,,,,,,,136200.0,475565.74,,,2000.0,,
2016-03-31,0.7119,0.71,0.71,,7.526,7.526,0.2495,2.8172,3.43,,4.5965,46.0663,4.8824,65.5107,38.638,53.9337,40.3361,71.1891,9.4591,4.5965,46.0663,7.6382,4.7432,114.2061,,,420229636.09,9.46,9.93,364780014.06,82.4819,,101.7587,84.8033,,,232.9795,0.3863,,0.121,743.8017,0.3507,256.6296,0.2461,0.7591,0.3663,23.4273,1108.4915,-0.5522,48.5935,5.8857,,105.789,121.916,10.8036,,136.6827,103.1514,195.2951,,51.4065,8005114249.14,0.1414,0.0161,0.3505,0.0313,3.6416,,,,45567475.85,,,,,,,,,,,,,,
2016-06-30,2.0748,2.07,2.07,2.05,8.8889,8.8889,1.4496,2.8172,4.793,,11.5651,51.3697,13.126,85.3947,45.2937,48.6303,46.9477,362.7704,40.8116,20.2207,51.3697,6.347,4.1056,109.4188,,,1173439349.13,23.34,26.43,1062108175.44,103.0987,2189.9255,132.0078,79.534,,,219.0314,0.8218,0.659,0.2796,643.7768,0.8975,200.5571,0.5629,0.6408,0.256,19.0091,1562.8517,-0.39,49.5464,6.0731,116.1296,101.8311,129.8352,10.919,83.1342,145.7497,99.7695,198.6473,42.6647,50.4536,9272997250.88,0.328,0.0808,0.6987,0.1601,18.6351,,,,47124909.21,,,,,,,,266487.62,126200.0,,,12000.0,2000.0,
2016-09-30,1.7044,1.7,1.7,,4.9349,4.9349,1.2309,0.9086,2.887,,16.1268,49.4079,19.5846,79.9692,43.6882,50.5921,45.176,170.4415,34.5377,16.1268,49.4079,5.8996,3.7081,109.3677,,,1926986009.98,34.54,40.39,1748996391.58,100.3979,531.5238,130.5799,94.3735,,,207.4848,1.3013,,0.4335,622.8374,1.3827,195.2701,0.9045,0.7413,0.2965,25.6968,1617.4532,-0.4747,46.6935,4.7427,,114.1627,138.7583,9.2205,,152.852,92.8647,226.7881,,53.3065,10925471970.2,0.3263,0.1165,0.7222,0.2185,30.1581,,,,48262873.81,,,,,,,,,,,,,,
2016-12-31,2.2461,2.25,2.25,2.23,5.4766,5.4766,1.2406,0.9086,3.2335,,17.9556,45.581,23.2203,68.5731,39.7439,54.3078,41.4188,324.966,59.3368,25.9782,,5.9819,4.3937,110.049,,,2555225916.88,41.01,50.74,2302735192.56,86.6474,289.6778,60.745,82.968,,,223.1313,1.6134,1.1831,0.5606,642.1691,1.7991,200.1001,1.2209,0.7159,0.2118,18.9433,1448.0952,-0.6745,43.7809,7.6972,87.0993,128.4102,138.4022,14.9523,86.2363,162.7349,109.3236,205.1684,50.2655,56.2191,12931323137.63,0.2288,0.0992,0.5523,0.1764,24.6916,,,,47326456.11,,,,,,,,309992.54,125000.0,,,20000.0,2000.0,
2017-03-31,0.6578,0.66,0.66,,6.1345,6.1345,0.3335,0.9086,3.8914,,4.6335,40.1878,4.9264,52.1228,34.1167,59.5344,34.5574,65.7837,10.7236,4.6335,40.4656,6.4878,2.4959,116.2927,,,790832969.95,10.72,11.33,676081397.08,115.7187,84.814,63.0217,83.338,,,217.0767,0.4146,,0.1426,631.136,0.5126,175.5755,0.3279,0.6453,0.151,13.0009,1124.1458,-0.5164,43.2087,7.6599,,131.435,143.5404,15.0583,,168.9869,114.5079,198.6693,,56.7913,14676415097.7,0.1752,0.0235,0.5069,0.0414,5.6167,,,,109577692.15,,,,,,,,,,,,,,
2017-06-30,1.0361,1.12,1.12,1.11,7.8652,7.8652,0.7287,3.3362,3.2305,,6.904,34.177,7.9182,38.5889,28.3835,65.6426,28.3707,222.7212,28.3173,14.841,34.3574,7.6976,0.8731,120.4658,0.6669,,1445912932.84,13.17,16.8,1195463274.85,85.2054,11.9205,98.3171,87.4821,,,191.0017,0.9424,0.5743,0.2791,644.9301,0.9103,197.737,0.5728,1.0017,0.4134,26.1998,970.1098,127.8186,52.4098,7.1445,110.6522,90.8041,114.0508,11.9966,85.6476,129.5982,74.7312,250.8859,47.3644,47.5902,17385207514.04,0.1995,0.0486,0.7033,0.102,15.1642,,,,110769702.64,,,,,,,,240323.66,230550.0,,,8000.0,12000.0,
