日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2017-09-30,0.5894,0.46,0.46,,6.199,4.8878,0.4457,0.5853,2.9696,,6.0904,8.1321,6.3566,5.9965,5.9079,91.6552,5.4184,58.9427,9.5083,6.0904,8.3448,5.9179,65.6349,138.6844,0.0342,,3729614836.66,9.41,8.93,1897452247.69,3.4401,-8.3898,2.7981,9.8895,66.8153,4.041,28.3992,9.5073,,1.1732,230.1398,4.7783,56.5055,1.7747,0.859,0.468,20.2112,1270.32,-0.4081,64.0531,1.6452,,56.1205,114.8341,2.5042,,117.7836,47.1988,320.492,,35.9469,40802544677.09,0.041,0.0461,0.7562,0.1281,16.1106,,,,17057370239.04,,,,,,,,,,,,,,
2017-12-31,0.6955,0.54,0.54,0.54,6.2226,4.9413,0.6433,0.5756,2.9603,,6.9072,7.9357,7.3455,5.2313,5.3191,91.8509,4.6865,174.3893,28.025,17.3192,8.1491,6.0408,65.2973,154.6282,0.029,,4965130567.08,10.94,10.81,2275780457.37,2.7716,-6.3921,2.6836,13.5525,124.1011,2.9009,29.4207,12.2363,7.9703,1.5674,229.6797,6.1814,58.2392,2.4165,0.8332,0.4484,23.1185,1168.6632,-0.2783,61.799,1.4523,320.9217,61.8148,116.8849,2.2961,64.9058,119.6318,52.9764,295.4057,19.2567,38.201,42451633023.98,0.0433,0.0639,0.925,0.1672,20.4206,,,,17644592751.99,,,,,,,,18802211.86,5446576.49,,,,,
2018-03-31,0.1979,0.14,0.14,,6.4348,5.0977,0.0025,0.5753,3.1035,,1.8537,8.2842,1.9078,6.1132,6.2489,91.4873,5.634,19.7865,3.0749,1.8537,8.5127,6.5107,67.4524,137.9606,0.1019,,1226620954.08,2.81,2.85,602658696.25,1.3156,3.2282,0.9708,12.1522,22.9149,3.9276,34.1776,2.6333,,0.3386,265.8004,1.2522,71.8735,0.5549,0.8587,0.5054,28.3648,821.509,-0.438,60.2855,2.0145,,65.8772,115.6343,3.2335,,119.4983,57.3498,280.3417,,39.7145,45001157943.68,0.0007,0.0002,0.0128,0.0006,0.0731,,,,18383057175.25,,,,,,,,,,,,,,
2018-06-30,0.3348,0.2,0.2,0.21,6.2883,4.9179,0.2939,0.5754,2.9254,,3.0589,7.9762,3.1865,4.9068,5.1064,91.8066,4.4611,145.6577,23.1634,13.3071,8.1934,6.1104,79.0253,165.6448,0.542,,2523884782.64,4.08,3.97,888070934.92,6.2248,-2.7158,-2.9525,8.9791,50.5483,3.561,31.3769,5.7367,3.818,0.7143,251.995,2.6367,68.2672,1.1998,0.8038,0.4921,31.5523,887.5897,-0.3866,57.449,2.6445,315.5857,74.0673,119.7624,4.4007,63.9809,125.2754,65.3031,258.5532,18.2039,42.551,46147843699.92,0.0392,0.0269,0.8778,0.0631,7.6999,,,,18502709006.31,,,,,,,,10081095.95,5173820.36,,,,,
2018-09-30,0.5355,0.34,0.34,,6.4487,5.0627,0.487,0.5707,3.0688,,4.8049,8.1629,5.0487,4.9278,5.1119,91.6315,4.4434,53.5543,8.3046,4.8049,8.3685,5.7417,70.1507,169.7598,,,4147897307.05,6.8,6.71,1635107289.84,10.7951,-9.1418,4.0277,15.1664,69.2506,3.8989,29.5324,9.1425,,1.1362,237.6342,4.2487,63.5489,1.9023,0.8162,0.494,30.8505,1080.9036,-0.6007,57.858,3.6991,,72.837,118.0156,6.0093,,125.5609,64.3126,260.8682,,42.142,46990809274.51,0.0404,0.0437,0.9093,0.1037,13.0379,,,,19178944659.63,,,,,,,,,,,,,,
2018-12-31,0.6456,0.4,0.4,0.48,6.4838,5.1174,0.7915,0.5782,3.0828,,5.6771,8.5305,6.022,4.4495,4.6932,91.269,3.941,177.8206,27.4254,15.6369,8.731,5.8535,64.5879,196.9922,0.1065,,5891416922.57,7.9,7.87,2031060685.46,10.3831,-7.1757,4.1969,12.9374,126.3723,2.8487,30.002,11.9992,8.1536,1.528,235.6021,5.6019,64.2639,2.5784,0.7361,0.4439,29.5239,976.3619,-0.3742,57.0162,3.803,311.8454,75.3886,117.8132,6.2529,64.7355,125.6713,74.2099,229.4856,18.2835,42.9838,47943788133.54,0.0483,0.0696,1.226,0.1619,18.0744,,,,18728359383.83,,,,,,,,4880407.69,760963.51,,,,,
2019-03-31,0.2166,0.16,0.16,,6.599,5.1819,0.0048,0.5772,3.241,,1.9042,9.119,1.9044,6.3249,6.4069,90.6851,5.6326,21.6586,3.2821,1.9042,9.3149,6.4652,65.781,148.1071,0.317,,1478350826.55,3.05,3.09,723549454.53,9.4888,9.4616,2.5524,6.5596,21.7278,4.1422,34.0072,2.6465,,0.3381,266.1934,1.2943,69.5357,0.5878,0.6492,0.3255,20.1472,1054.7411,-0.3321,58.0185,4.2879,,72.3588,122.1391,6.8819,,131.1658,70.839,236.3417,,41.9815,47953043461.88,0.0013,0.0004,0.0224,0.001,0.1157,,,,19716018465.51,,,,,,,,,,,,,,
2019-06-30,0.4931,0.38,0.38,0.4,6.8149,5.3548,0.129,0.5775,3.4185,,4.0029,9.1212,4.1627,6.5268,6.6121,90.6959,5.8897,170.7996,25.0626,13.8665,9.3041,6.0897,58.6459,144.1209,0.1774,,3219280842.03,6.92,7.13,1661974908.64,11.5398,47.2598,8.375,12.5302,41.3333,4.3548,35.2913,5.1004,3.7674,0.7068,254.6689,2.5535,70.4915,1.259,0.662,0.3249,17.5179,1313.155,-0.2163,55.3277,2.9883,288.1571,80.7413,125.0729,5.1243,66.0626,131.8282,79.2833,221.94,19.2005,44.6723,51930282600.6,0.0154,0.0105,0.2615,0.0234,2.5612,,,,19806680186.65,,,1188870035.88,52893580.26,20937156.63,128920166.13,,15602160.62,1913921.81,,,190783463.74,88998006.37,395481669.76
2019-09-30,0.9197,0.74,0.74,,7.213,5.71,0.5134,0.5794,3.7548,,6.7424,10.2736,7.354,7.547,7.5372,89.5504,6.8127,91.9731,12.751,6.7424,,5.9186,44.3227,142.3271,0.0671,,5847452341.84,12.76,13.49,3242260465.91,12.0113,71.7381,11.8516,22.3878,66.9505,4.0328,35.0081,7.7125,,1.0795,250.1158,3.7977,71.0957,1.9713,0.6853,0.3581,23.735,1527.8802,-0.3678,52.8771,4.8112,,89.1179,123.9613,8.3399,,135.2403,87.7122,210.4005,,47.1229,57511027877.99,0.038,0.0376,0.5582,0.0799,9.0533,,,,20767873224.22,,,,,,,,,,,,,,
2019-12-31,1.466,1.22,1.22,1.27,7.7442,6.1816,1.0524,0.5948,4.1722,,9.6244,11.8937,11.0208,8.3255,8.1276,87.9337,7.5326,277.5628,35.8412,18.2225,,6.0324,33.2867,151.7529,0.0315,,9758821017.64,19.35,20.63,5272134091.2,18.805,127.0758,19.4402,33.9437,112.2759,3.2064,36.6804,9.8145,7.2369,1.4631,246.0529,5.3333,67.5004,2.7357,0.6558,0.3005,22.0538,1581.5485,-0.5494,50.8425,7.7151,234.7261,96.6859,125.0895,13.1753,71.5843,144.0714,95.4074,201.6949,21.6603,49.1575,64217666883.55,0.0541,0.0691,0.7179,0.1406,16.9374,,,,21121784349.18,,,963809155.04,45011583.25,26760788.42,113030534.66,,6076375.21,1425870.99,,,100182998.46,81385084.51,167967296.06
2020-03-31,0.4763,0.39,0.39,,8.4552,6.7622,0.0374,0.6335,4.5581,,2.5813,14.5525,2.8279,10.9351,10.3306,85.2678,9.7623,47.6262,5.6328,2.5813,,7.1784,31.8815,143.6756,0.1013,,2993185102.79,5.71,5.99,1690460979.28,26.8726,119.8944,28.1281,62.2182,19.1529,4.699,55.6621,1.6169,,0.2897,310.6662,0.9639,93.3707,0.6023,0.9266,0.4765,37.8282,1152.2172,-4.4455,45.8259,11.5494,,118.217,117.1626,20.1295,,146.6906,102.3982,209.2591,,54.1741,77788547658.22,0.0077,0.002,0.0785,0.0037,0.5726,,,,22120821918.02,,,,,,,,,,,,,,
2020-06-30,0.9082,0.75,0.76,0.79,8.888,7.0728,0.1562,0.7177,4.7753,,4.1941,12.8315,4.9243,9.6024,9.2005,86.9948,8.5665,234.145,26.3441,10.8131,,6.0349,28.2264,143.3734,0.0455,,5735184711.85,10.61,11.16,3283676864.54,26.6381,84.1934,30.419,75.7995,45.244,3.9784,56.3539,3.1941,2.6507,0.5748,313.1524,1.9429,92.645,1.2748,0.8627,0.4127,30.3309,1027.3492,-3.2092,41.0455,16.1285,189.1179,143.6318,119.6688,28.2095,76.6301,166.6916,128.4786,186.4901,21.7037,58.9545,91293152010.34,0.0147,0.0072,0.172,0.0122,1.9707,,,,22388741130.1,,,1195205057.82,50425716.67,21766459.06,89989705.83,,3496627.32,,,,96491189.56,86290974.55,127896253.1
2020-09-30,1.3817,1.22,1.22,,10.1185,8.1208,0.5271,1.8944,5.0958,,5.7093,12.8607,7.0785,8.9587,8.7322,86.9731,7.9956,138.1652,13.6547,5.7093,,5.9384,22.3311,154.2332,0.0129,,9618265687.93,13.9,17.37,5369014033.4,31.3972,54.2119,44.0062,82.1168,71.1471,3.795,56.8206,4.7518,,0.8853,304.9814,2.9921,90.2376,1.9567,0.8897,0.3997,28.1543,941.9601,-4.9489,41.8117,19.2212,,139.1673,112.5165,31.4932,,164.2413,130.186,180.9981,,58.1883,104737255829.18,0.0305,0.0218,0.3815,0.0374,6.1858,,,,22522376746.72,,,,,,,,,,,,,,
2020-12-31,1.2978,1.17,1.17,1.29,11.4011,8.8433,1.2558,2.1641,4.7092,,5.3431,10.4488,6.7346,5.9195,6.1278,89.3922,5.3245,280.0345,24.5621,11.5291,,5.2666,15.5646,186.1641,0.0131,,11475436591.93,12.41,16.09,5472659508.65,33.8507,-5.3859,57.3389,70.4258,124.8446,2.8836,45.7584,7.8674,5.1269,1.2648,284.63,4.751,75.7735,2.6142,0.9103,0.4199,27.5681,784.9143,-7.995,46.9383,20.9257,177.5494,113.0454,108.2358,30.8347,81.0379,156.4887,106.7141,196.8092,26.4368,53.0617,109443465562.15,0.0515,0.0517,0.9676,0.0974,17.7271,,,,22702080340.55,,,975646376.01,50656642.78,25876438.38,72496354.52,,7469736.9,1776.0,,,52996419.23,68437752.44,147946527.37
2021-03-31,0.106,0.02,0.02,,11.3225,8.6828,-0.7603,2.1666,4.7332,,0.3691,8.3768,0.3999,2.089,4.0163,91.4613,1.6331,10.596,0.9358,0.3691,,6.368,14.3663,409.219,0.1578,,2449241538.7,0.35,0.23,614963194.02,42.1535,-76.219,43.1363,66.304,26.4243,3.406,60.1926,1.4952,,0.2449,367.4969,0.8623,104.372,0.5711,1.0278,0.4943,30.9611,265.6675,29.1632,39.442,23.6715,,153.5371,110.9743,37.5063,,177.5767,133.9185,187.0577,,60.558,129365488837.4,-0.1172,-0.0265,-7.1756,-0.0437,-9.0866,,,,23460219764.72,,,,,,,,,,,,,,
2021-06-30,-0.656,-0.78,-0.79,-0.54,10.8925,8.256,-1.0203,2.1655,3.9388,,-2.2324,3.6321,-2.4442,-4.2854,-2.312,96.2002,-4.8041,109.1495,10.0206,3.7144,,6.0323,3.7285,-82.7689,-0.026,,2234419908.28,-9.18,-9.28,-2304738918.62,37.6376,-177.1866,30.9598,45.014,51.9164,3.4671,53.6897,3.3526,1.9992,0.5088,353.7736,1.8226,98.76,1.2249,0.9475,0.4632,28.7691,-258.2428,-15.1619,37.0676,24.3942,150.488,169.7776,115.4469,39.6901,80.5523,191.4227,148.5055,179.2716,24.6316,62.9324,132387884782.28,-0.0747,-0.0347,,-0.0552,-11.327,,,,23538638058.14,,,1592491987.0,124248928.56,26652098.13,81100234.16,,13769319.74,297198.03,,,83651377.92,53595531.3,173830658.84
2021-09-30,-1.3444,-1.47,-1.48,,10.2545,7.6686,-0.2068,2.1661,3.2663,,-4.6109,2.0657,-5.0305,-5.7927,-4.1898,97.7603,-6.411,-134.4413,-13.1104,-4.6109,,5.6457,2.9163,-34.4283,-0.0147,,1951600471.88,-18.53,-18.14,-5001311194.65,26.3247,-201.2902,5.4948,25.4188,74.1575,3.6409,46.7654,5.7735,,0.7847,344.0805,2.9993,90.021,1.9366,0.8438,0.4375,31.5762,-605.2122,-5.4299,35.1695,25.9693,,184.3369,121.2953,42.476,,210.8602,160.9159,174.2644,,64.8305,131360170255.87,-0.0099,-0.0071,,-0.0109,-2.3155,,,,23998408832.55,,,,,,,,,,,,,,
2021-12-31,-2.1093,-2.2,-2.2,-1.83,10.3169,7.4444,0.1113,2.2962,2.4822,,-7.1592,1.4277,-7.8478,-6.9034,-5.5081,98.3956,-7.5262,-13.9294,-1.3502,-0.4728,,5.722,8.3414,-19.8298,-0.0016,,1802655664.61,-28.6,-28.58,-7920530047.83,14.966,-262.5049,-9.5215,21.2811,130.1394,2.7663,45.748,7.8692,4.0257,1.0427,345.2575,3.9535,91.0586,2.5807,0.9439,0.5122,40.3067,-713.6782,-15.8061,35.0171,24.6451,137.5333,185.5749,123.6412,41.3077,79.2005,210.66,149.7478,188.0327,25.4608,64.9829,132734202340.59,0.004,0.0038,,0.0058,1.3594,,,,23839747505.37,,,1150816896.55,118144227.49,33232359.65,90358525.51,,19777562.74,226458.3,,,128033753.29,25773784.11,173408791.24
2022-03-31,-0.7687,-0.66,-0.66,,9.584,7.0986,-0.3924,2.5896,1.8328,,-2.5318,-2.633,-2.5699,-10.533,-10.2097,102.4473,-11.7375,-76.8718,-8.0208,-2.5318,,7.1995,-5.1459,22.7603,-0.0043,,-776900104.82,-9.0,-10.1,-2622260512.47,0.9143,-825.277,-15.3772,5.7383,21.0319,4.2792,48.6829,1.8487,,0.2189,411.1466,0.8311,108.2902,0.6582,0.8572,0.4597,33.0425,-922.3741,-5.66,31.5655,24.9421,,216.8011,130.1579,44.1393,,233.0044,176.774,176.7692,,68.4345,136788881454.86,-0.0599,-0.0129,,-0.0189,-4.1883,,,,24854868190.81,,,,,,,,,,,,,,
2022-06-30,-1.1465,-0.93,-0.93,-0.83,8.5558,5.9311,-0.2516,2.3349,1.5295,,-3.8201,0.2508,-3.8554,-7.5846,-6.9231,99.5733,-8.2868,107.5171,12.5665,3.5824,,6.5307,-6.805,-3.1113,-0.0179,,156323507.78,-15.49,-15.37,-3679945484.62,1.3182,,-21.4542,2.1307,47.1529,3.8174,47.7428,3.7702,1.8234,0.4652,386.9304,1.7849,100.846,1.4662,0.7172,0.3691,25.1361,-560.2458,-2.3511,28.5076,24.0092,111.4988,250.7837,141.0969,45.7171,77.5478,259.929,210.8961,164.045,25.5676,71.4924,135208718542.48,-0.0182,-0.0084,,-0.0117,-2.3215,,,,24900168010.09,,,,84071097.23,110207287.74,99156700.11,,23405809.94,6223368.45,,,213224418.74,44497506.71,180951073.66
2022-09-30,-0.7951,-0.61,-0.61,,8.8915,6.1399,0.8038,2.3872,1.8308,,-2.6954,3.7234,-2.7071,-3.3043,-2.4866,96.1081,-3.5939,-79.5143,-8.9427,-2.6954,,6.129,-17.2362,-110.038,-0.0268,,3739025822.22,-9.71,-9.96,-2175281864.43,6.2914,,-12.6464,1.9286,72.157,3.7418,44.8096,6.0255,,0.7533,358.4229,2.9089,92.8186,2.3129,0.7173,0.3797,24.6729,-175.5362,-2.2481,30.1406,22.6475,,231.7786,141.0165,42.9027,,246.9758,193.3654,169.1529,,69.8594,133893550260.8,0.0363,0.0272,,0.039,7.6466,,,,25331731395.25,,,,,,,,,,,,,,
2022-12-31,-0.4184,-0.36,-0.36,-0.25,9.6315,6.4431,2.0354,2.3213,2.087,,-1.3896,6.4722,-1.4099,-1.2512,-0.4148,93.3608,-1.3421,198.8544,20.6462,6.6035,,5.8577,-25.5715,-520.4682,-0.0266,,9158608153.34,-4.99,-5.55,-951879561.54,12.0749,,-5.9477,2.9718,119.8745,3.0031,46.0877,7.8112,4.0701,1.0505,342.694,4.0218,89.5122,3.1378,0.7143,0.3546,23.1322,6.9522,-1.936,31.9839,20.1406,122.3131,212.6574,141.95,38.6394,76.5891,231.3372,176.8169,174.4139,26.1492,68.0161,136678788974.93,0.0653,0.0676,,0.0994,18.5626,,,,26256101521.11,,,1361119824.94,78798282.84,56336164.35,114435778.61,,14551748.45,4816453.93,,,222199295.43,73556959.45,173855036.85
2023-03-31,-0.4384,-0.38,-0.38,,8.7916,5.8915,-0.3711,2.1849,1.7113,,-1.4761,0.9624,-1.4657,-5.3987,-5.5249,98.8375,-5.8673,-43.8359,-4.9861,-1.4761,,6.8096,-29.5366,-16.8413,-0.0087,,326309715.56,-6.3,-11.6,-1722019183.98,14.9151,,-7.5942,-1.4702,21.0683,4.2718,46.7703,1.9243,,0.2498,360.2882,0.9827,91.5844,0.811,0.6634,0.3277,20.455,-311.4097,-1.7011,29.6036,21.4237,,237.7965,147.3252,41.9847,,253.9422,198.7646,167.5682,,70.3964,134777876850.78,-0.0497,-0.0125,,-0.0178,-3.3397,,,,26512204000.62,,,,,,,,,,,,,,
