日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2015-12-31,0.0343,,0.01,,0.6467,221.6195,0.1033,0.7569,-0.1987,,3.1246,30.523,3.5425,12.6774,10.3229,69.477,9.941,3.4313,5.3057,3.1246,30.523,11.9509,18.2913,295.6806,,,4432661232.0,6.79,,,20.4755,86.8617,34.4363,30.8796,,,79.3703,4.5357,,,,0.9405,382.7751,0.6121,1.4656,1.2465,73.9941,1989.54,0.5056,58.8904,5.847,,69.807,98.2417,9.0319,,107.9957,52.1025,311.4673,,41.1096,46204217279.2,0.2992,0.094,3.01,0.2288,37.8678,,,,1292077047.2,,,,,,,,,,,,,,
2016-03-31,0.0079,,0.07,,0.6506,225.0101,0.0194,0.7528,-0.1879,,0.6811,24.2392,0.7018,10.1398,8.2767,75.7608,8.1603,0.7934,1.2194,0.6811,24.2392,5.8649,-25.9733,292.861,,,993422422.4,1.62,,,,,,,,,72.6158,1.2394,,,,0.249,361.4458,0.15,1.2525,1.0585,63.7186,,1.3036,55.8535,8.6196,,79.0397,104.2368,13.3693,,120.3232,62.3103,275.7449,,44.1465,49105656279.6,0.1993,0.0166,2.4418,0.0377,6.3515,,,,1245202464.0,,,,,,,,,,,,,,
2016-06-30,0.0023,,,,0.0782,230.4901,0.0058,0.0772,-0.0177,,1.6128,28.0526,0.3715,14.1021,11.12,71.9474,11.0419,0.2299,2.9407,1.6128,28.0526,6.9061,-17.2431,252.2717,,,246392845.92,4.09,,,,,,,,,396.3885,0.4541,,,,0.0925,1945.9459,0.0576,1.7201,1.5087,94.9175,1273.7966,0.895,54.8444,13.5909,,82.3341,93.1213,19.8594,,116.1974,63.2298,278.5433,,45.1556,6013358496.72,0.281,0.041,2.5446,0.0909,19.4617,,,,164629486.8,,,,,,,,,,,,,,
2016-12-31,0.5161,,0.6243,,8.8133,243.9851,1.5939,8.0756,-1.4857,,3.1283,29.1568,3.7725,13.5917,10.6336,70.8432,10.8584,51.614,5.8564,3.1283,29.1568,7.3929,-5.1278,274.195,,,5894237100.0,9.07,,,39.2035,52.0495,37.7523,51.8686,,,72.0865,4.994,,,,0.9542,377.2794,0.625,1.8596,1.6253,107.3255,1445.1491,0.7244,53.4165,12.1954,,87.2081,96.9067,18.5871,,119.0312,59.4921,303.8559,,46.5835,70169683490.0,0.3353,0.0966,3.0882,0.2074,49.3312,,,,1765431820.0,,,,,,,,,,,,,,
2017-06-30,0.1615,0.02,0.02,,,252.6688,,,,,0.9029,26.8702,0.9218,6.879,6.5524,73.1298,6.3155,,1.6405,0.9029,26.8702,22.1224,-7.5682,410.0833,,,2811044054.4,2.26,,,1091.0813,581.2519,1121.1801,1116.869,,,83.8809,2.1459,,,,0.4469,402.7747,0.2691,1.6514,1.3477,46.0912,1192.8502,1.176,55.0387,13.4804,,81.6905,103.5323,19.674,,128.8901,56.4659,311.8333,,44.9613,73174697760.0,0.2539,0.0363,4.0208,0.0807,20.63,,,,5092309705.6,,,,,,,,,,,,,,
2017-12-31,0.168,,,,8.9336,,1.4364,,,,1.0607,,1.116,,,,,16.8034,1.8809,1.0607,,,0.0,0.0,,,0.0,3.48,,,-100.0,-62.3674,17.1718,10.9846,,,,,,,,,,,2.1864,2.1864,0.0,,,56.3944,,,77.3227,,,,115.2965,28.3691,,,43.6056,77877542524.2,,0.0907,8.5482,0.2079,56.676,,,,,,,2613846844.91,3564331.74,4831463.15,,,,,,440489819.44,5095892.78,1868168.1,
2018-03-31,0.0376,,,,,,,,,,0.2251,,0.2218,,,,,,0.3989,0.2251,,,0.0,0.0,,,0.0,0.56,,,,,,,,,,,,,,,,,2.1751,2.1751,0.0,,,56.4343,,,77.1972,,,,115.6869,28.2792,,,43.5657,75645629204.6,,0.008,3.538,0.0183,4.9903,,,,,,,,,,,,,,,,,,
2018-06-30,0.0791,,,,,,,,,,0.6285,,0.6569,,,,,,1.0634,0.6285,,,0.0,0.0,,,0.0,1.09,,,-100.0,-18.9064,25.1014,16.4983,,,,,,,,,,,1.9777,1.9777,0.0,,,59.1031,,,69.1958,,,,106.8035,31.5485,,,40.8969,85247275293.4,,0.0159,2.5367,0.039,8.5506,,,,,,,,,,,,,,,,,,
2018-09-30,0.1505,,,,,,,,,,0.4963,,0.5374,,,,,,0.8324,0.4963,,,0.0,0.0,,,0.0,1.97,,,,,,,,,,,,,,,,,2.0995,2.0995,0.0,,,59.617,,,67.7374,,,,102.2224,31.2052,,,40.383,91959081840.0,,0.0316,6.3597,0.0782,16.9651,,,,,,,,,,,,,,,,,,
2018-12-31,0.1051,,,,12.1521,,1.0887,,,,0.5353,,0.5992,,,,,10.5146,0.8652,0.5353,,,0.0,0.0,,,0.0,2.46,,,,-35.8514,39.4498,27.1188,,,,,,,,,,,2.1508,2.1508,0.0,,,61.8648,,,61.6427,,,,92.7288,32.0413,,,38.1352,98996993024.0,,0.0554,10.3538,0.1453,27.9595,,,,,,,2973194636.81,3501956.72,2436948.13,,,,,,1318436139.54,185703212.13,3185785.79,
