SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600900.SH,600900,长江电力,10007169,2026-03-31 00:00:00,058001001,0.2763,9.314273015217,2.597164915171,4.560970047884,0.478607115027,18111540767.5,10078405525.3,6761006898.48,6237332251.35,6.4427781703,30.5015768508,19.1983219881,-11.6538414335,7.148603588,19.0551370341,3.0099642755,1.2278459754,55.646317752187,38.005035080625,一季度
600900.SH,600900,长江电力,10007169,2025-12-31 00:00:00,058001001,0.2579,9.045939234683,2.597197064887,4.28465213307,0.722067758414,20500654540.48,12110787583.62,6309934681.44,5239028240.81,12.881670984,41.1223986987,15.8238965751,-29.4143839242,-58.3131800521,-65.1111844518,2.8523099105,1.1336740212,59.075126404898,31.188238590017,四季度
600900.SH,600900,长江电力,10007169,2025-09-30 00:00:00,058001001,0.6186,9.036449946075,2.614945413146,4.240869613805,0.772595215542,29043671615.0,20477680602.43,15136522021.4,15016354549.4,-7.7770275269,-9.1296739554,-9.6157566962,47.5621595097,92.1959683708,88.7079438592,7.0793239398,2.6877704643,70.506514719902,52.585824475416,三季度
600900.SH,600900,长江电力,10007169,2025-06-30 00:00:00,058001001,0.3219,8.440352258395,2.614945413146,3.634622239137,0.49631463556,19682330288.13,11581500470.47,7875566875.68,7957457562.36,2.6134640049,6.4341627985,7.6652322938,15.674416861,52.0149160181,52.0707171755,3.7295326738,1.4123284003,58.842120322788,40.605807323333,二季度
600900.SH,600900,长江电力,10007169,2025-03-31 00:00:00,058001001,0.2117,8.82021509774,2.60409981979,4.045752989522,0.484189412184,17015283778.59,9014131530.91,5180785597.87,5232734947.37,8.6769265327,30.5584495071,31.4939896786,-6.3096418994,15.8688524725,15.6847650921,2.4317037389,0.9362452244,52.976674666175,31.092367400812,一季度
600900.SH,600900,长江电力,10007169,2024-12-31 00:00:00,058001001,0.1827,8.596821940097,2.606572415085,3.834017682194,0.49043803837,18161189820.97,9374648031.07,4471249595.83,4523270582.09,-10.4848595855,-21.8418353219,-25.2576825313,-42.3863453393,-73.1659516892,-72.7741918003,2.1254685674,0.8019326981,51.619129162151,25.068072580758,四季度
600900.SH,600900,长江电力,10007169,2024-09-30 00:00:00,058001001,0.681,8.600639033852,2.606855462915,3.853142696059,1.008016192587,31492881693.29,22346113247.94,16657277111.53,16613907469.39,17.2696746718,31.8058099373,28.1938520434,64.4581690822,125.3080344629,124.7879040488,8.243843368,2.9364086637,70.95607656857,53.304557268752,三季度
600900.SH,600900,长江电力,10007169,2024-06-30 00:00:00,058001001,0.3023,7.92052504692,2.606830843321,3.172190652988,0.445092488105,19181040693.83,10708620649.56,7399472752.55,7390925921.79,23.0460443386,40.3543536945,50.0412460362,22.5467134928,86.4318755855,85.7274153287,3.7035856799,1.3134110096,55.829195195883,39.161646552454,二季度
600900.SH,600900,长江电力,10007169,2024-03-31 00:00:00,058001001,0.1621,8.401397061242,2.594838937963,3.692958543619,0.494247033493,15656758358.43,7534142451.28,3968173348.74,3979448003.79,1.5809998028,9.7961698781,11.4537099493,-22.7855322316,-30.5903053147,-34.2437820927,1.9498047441,0.7147390636,48.120704674627,26.051284286213,一季度
600900.SH,600900,长江电力,10007169,2023-12-31 00:00:00,058001001,0.2335,8.233265732702,2.599623983373,3.53131064379,1.158008949636,20288400081.68,11691969778.29,5720770970.31,6051820087.04,28.2348555946,86.9833484448,154.5447653155,-24.6419037443,-54.7917628562,-53.3038130698,2.8681025938,1.0526359714,57.628840772159,29.908766747799,四季度
600900.SH,600900,长江电力,10007169,2023-09-30 00:00:00,058001001,0.5167,8.059434627359,2.533132190638,3.404737620661,0.461757559832,26880240634.8,18027295086.47,12641778084.74,12959987709.68,24.3960479863,38.069115572,67.5238913369,72.5589093801,139.9208621703,163.0973067721,6.6148567889,2.2070621102,67.065229554275,47.456401323823,三季度
600900.SH,600900,长江电力,10007169,2023-06-30 00:00:00,058001001,0.2103,7.561800729387,2.533102118033,2.88807644691,0.71555446917,15577428445.37,7845091413.37,5269144988.22,4925929447.43,-18.6833759406,-37.3191458341,-40.0190153815,1.1687758519,45.8416169052,37.9621272452,2.849711226,0.9343607827,50.361915902119,34.702106641656,二季度
600900.SH,600900,长江电力,10007169,2023-03-31 00:00:00,058001001,0.1527,7.808483301515,2.073602401001,3.612609379553,0.320218400007,15397466574.25,7620895542.5,3612922772.0,3570493979.61,25.1657486815,16.2834235969,16.4487869912,42.6877396905,52.7726725423,50.1780520618,1.9515256311,0.823872994,49.494476937166,24.27262815196,一季度
600900.SH,600900,长江电力,10007169,2022-12-31 00:00:00,058001001,0.104,10.011174110726,4.234456828581,3.600215002992,0.305277205161,15796358577.71,7268236013.6,3056488753.29,2377507186.03,-28.9972471836,-64.7332748521,-60.6362246568,-32.0506289205,-69.0966039432,-69.2677752165,1.2842664533,0.7428005835,46.01209815442,21.636820817444,四季度
600900.SH,600900,长江电力,10007169,2022-09-30 00:00:00,058001001,0.3365,8.038040976967,2.503903270303,3.393643114086,0.526843330835,21608596952.98,14125797588.75,9156123027.49,7736202643.25,-22.7080011517,-30.3378406306,-29.5180307174,1.4740867466,-6.151223007,-5.449099901,4.2800843655,2.342457278,65.371192861284,45.837443933231,三季度
600900.SH,600900,长江电力,10007169,2022-06-30 00:00:00,058001001,0.3585,7.685794595591,2.503777223366,3.057079244251,0.354111960835,19156511507.4,12105602472.09,8406306931.1,8212485138.01,41.8741736782,42.7381098416,72.5491174022,60.710029986,159.8985804571,164.2282887812,4.5399617026,2.4972850259,63.193146974666,44.960884688545,二季度
600900.SH,600900,长江电力,10007169,2022-03-31 00:00:00,058001001,0.138,8.109583149489,2.502389317133,3.513720468224,0.173055322053,12301661386.16,5839272866.17,3106997248.83,3066149568.29,9.7832212353,9.3435271033,29.9135663206,-35.9245578102,-53.2128705584,-48.7306556295,1.7168319805,0.9812435795,47.467351627313,25.7389606235,一季度
600900.SH,600900,长江电力,10007169,2021-12-31 00:00:00,058001001,0.2949,7.961698190771,2.502668743191,3.375633495246,0.62115723705,15198034453.62,10334834810.69,6705757888.96,6039835268.09,1.8394582391,10.8936563777,-1.3254382179,-26.0318437962,-38.9566994912,-44.9730696741,3.7587785978,2.036332373,68.001127660481,44.475863251777,四季度
600900.SH,600900,长江电力,10007169,2021-09-30 00:00:00,058001001,0.483,7.727659075546,2.502213669356,3.142356247426,0.530407256996,20546726096.22,14537796412.87,10985247902.82,10976144284.84,-10.4612369685,-11.038723191,-8.9963370829,86.2618695524,92.2966092379,131.4730210825,6.4494890289,3.3102177347,70.754807090871,53.761839875951,三季度
600900.SH,600900,长江电力,10007169,2021-06-30 00:00:00,058001001,0.2512,7.2515396474,2.502213669356,2.659315361327,0.27436340067,11031096244.01,5825063430.34,5712658141.17,4741867641.21,-4.3115901209,1.7935258439,-9.7398124836,24.3585377047,99.093483218,98.9395242072,3.3601558814,1.7473166403,52.805843603287,52.221422709625,二季度
600900.SH,600900,长江电力,10007169,2021-03-31 00:00:00,058001001,0.1262,7.699894043026,2.503230874802,3.108119622078,0.145292003001,8870397197.98,3835481703.57,2869334570.29,2383572424.89,5.7963849992,25.269988821,-13.0056743528,-40.5609687381,-52.5495839338,-61.0588775915,1.6527089572,0.8871169519,43.239120165255,32.908260961693,一季度
600900.SH,600900,长江电力,10007169,2020-12-31 00:00:00,058001001,0.2648,7.56834106002,2.503230874802,2.9819498775,0.589979204419,14923522489.62,9240568769.89,6047016671.65,6120964875.86,26.5782279587,62.9567568946,55.3226148567,-34.9660993417,-51.0297511031,-49.2508289036,3.5822706248,1.8215541385,61.919488353485,41.243744702171,四季度
600900.SH,600900,长江电力,10007169,2020-09-30 00:00:00,058001001,0.5613,7.293194862033,2.470053310442,2.722120968139,0.685436689465,22947297238.16,16229438784.11,12348347839.48,12061211530.39,29.4894006879,33.3476944202,28.5591257649,99.0545939561,120.0344977531,129.5819488816,8.0373556982,3.659091866,70.724837943535,54.031028591601,三季度
600900.SH,600900,长江电力,10007169,2020-06-30 00:00:00,058001001,0.2551,6.444727614818,2.015244327573,2.246331774935,0.294570435312,11528142497.04,6807279843.03,5612005374.42,5253553944.09,-1.9315091782,-0.7848373357,-2.6202256722,37.4950607872,145.0100653288,91.7413449849,3.8246129437,1.7981788778,59.04923403556,49.08485241723,二季度
600900.SH,600900,长江电力,10007169,2020-03-31 00:00:00,058001001,0.1041,6.894721743352,2.016559717558,2.671110326064,0.253902131244,8384404815.01,4356625376.36,2290520337.15,2739917123.51,-2.5925550789,-21.4504752477,13.5616252964,-28.8852142843,-38.2743944641,-30.4732014077,1.5209598692,0.7735257463,51.961057135035,27.360437268644,一季度
600900.SH,600900,长江电力,10007169,2019-12-31 00:00:00,058001001,0.1686,6.795917028366,2.016559717558,2.566995765284,0.465446434837,11789960035.22,6574271583.17,3710810638.9,3940807255.6,-2.9503392905,-20.8531333601,-18.1638050662,-33.4703846274,-59.9275911596,-57.9953693448,2.5184737908,1.2601924206,55.76161041709,31.588059174456,四季度
600900.SH,600900,长江电力,10007169,2019-09-30 00:00:00,058001001,0.4209,6.598958191075,2.014824442989,2.355739583354,0.563481431026,17721371105.48,12996576583.32,9260263473.75,9381840035.57,-10.7497665494,-1.4865579967,-0.4319391128,50.753525128,63.713055417,73.9016054972,6.5809740744,3.1263724333,73.338436997694,52.298316680328,三季度
600900.SH,600900,长江电力,10007169,2019-06-30 00:00:00,058001001,0.2572,6.193101532376,2.014824442989,1.934818516365,0.39139517375,11755195170.68,7175840160.55,5656398904.88,5394912835.19,6.2828849426,-0.5944887399,5.5517375581,36.5682539654,93.9766430281,123.6035041497,4.0181364937,1.9044068415,61.04398996665,48.133225655603,二季度
600900.SH,600900,长江电力,10007169,2019-03-31 00:00:00,058001001,0.1325,6.604325411031,2.013431962109,2.357254937671,0.237150577217,8607560563.57,4430104423.98,2916020618.04,2412713904.33,5.6210905873,2.959651031,-10.8176860254,-29.1464237592,-37.8049926462,-49.8967311548,2.0285461847,0.9865103708,51.467595159651,33.889905594927,一季度
600900.SH,600900,长江电力,10007169,2018-12-31 00:00:00,058001001,0.2131,6.463791325005,2.013431962109,2.20002132987,0.529380616369,12148378416.81,7737988133.4,4688512377.61,4815482023.31,-5.9233936569,4.0674206501,-3.8743530446,-38.8165275097,-50.1222083472,-48.8940116778,3.3527951789,1.5821980511,63.695646183467,38.809221467173,四季度
600900.SH,600900,长江电力,10007169,2018-09-30 00:00:00,058001001,0.4273,6.2488372498,2.011080565198,2.102342675191,0.682003681791,19855826052.58,13570626367.45,9399999924.31,9422539669.82,10.6664160136,-2.5990388259,2.4488256121,79.5192033178,65.1955270542,84.3524566092,7.0796636371,3.1337700235,68.345816142395,47.354504755335,三季度
600900.SH,600900,长江电力,10007169,2018-06-30 00:00:00,058001001,0.2587,5.821587158336,2.01105316598,1.675069951359,0.32017815091,11060289883.01,6990102719.33,5690226661.66,5111154927.43,-3.2788169993,5.4367587479,-3.9877877116,35.7199958718,100.9120744028,88.9260979899,4.2804002255,1.907355201,63.199995599281,51.476262376503,二季度
600900.SH,600900,长江电力,10007169,2018-03-31 00:00:00,058001001,0.1287,6.263575574732,2.013461866591,2.09642328492,0.274649660694,8149471394.12,3910092972.67,2832197456.81,2705372620.2,3.7499492785,4.5861841899,0.12005915,-36.8947637095,-37.135820413,-45.9959164808,2.0756293596,0.9493626459,47.979712837463,34.760638055297,一季度
600900.SH,600900,长江电力,10007169,2017-12-31 00:00:00,058001001,0.2048,6.140975116682,2.0146777499,1.967687036883,0.546742344892,12913283003.11,7842859901.7,4505264326.07,5009570469.31,10.48441754,-1.4817198903,4.2177990016,-28.0248052791,-53.3173319962,-45.5322419023,3.3943546058,1.4924921787,60.734825526639,34.978876950905,四季度
600900.SH,600900,长江电力,10007169,2017-09-30 00:00:00,058001001,0.4387,5.925221016252,2.013312458927,1.868654148473,0.633841777075,17941896386.6,12200827807.38,9650828709.49,9197313501.18,4.424615317,11.468962599,6.1004930732,56.9023745663,78.8245282418,72.7700351283,7.6858347107,3.1784026223,68.001885332992,53.800119818155,三季度
600900.SH,600900,长江电力,10007169,2017-06-30 00:00:00,058001001,0.2453,5.489909513148,2.01450643728,1.429980116224,0.362941430881,11435408352.68,7016173562.97,5396814857.77,5323442513.83,-6.5252281649,0.7390497203,10.2414288834,45.5828211662,99.291285781,97.0092309601,4.28341984,1.7926552851,61.354814332675,47.185147822775,二季度
600900.SH,600900,长江电力,10007169,2017-03-31 00:00:00,058001001,0.1231,5.96401167258,2.010293378075,1.89773853178,0.260709222901,7854916027.23,3631908776.08,2708003431.57,2702128467.73,0.2553588678,23.479758706,23.3501963185,-32.7985669027,-39.0443275044,-42.2175495412,2.0878378917,0.9039776009,46.237397872741,34.489428929584,一季度
600900.SH,600900,长江电力,10007169,2016-12-31 00:00:00,058001001,0.1091,5.827235680372,2.011481602412,1.774647466708,0.512130634248,11688613866.11,6437999329.29,4573023728.24,4806828120.82,-1.6278520149,147.4910837283,158.4765565176,-31.9724700691,-48.6873510435,-46.053105488,3.5238575992,1.530820168,55.07923696544,39.368716527989,四季度
600900.SH,600900,长江电力,10007169,2016-09-30 00:00:00,058001001,0.3935,5.633804844626,1.996999944629,1.688378517569,0.627032002331,17182181799.03,11789697137.83,8657861780.06,8668492704.21,0.3328425808,-7.3128441988,-6.6271821707,10.7357877042,49.478608095,64.6839905787,7.2640891504,2.8511144185,68.615832818714,50.375621117154,三季度
600900.SH,600900,长江电力,10007169,2016-06-30 00:00:00,058001001,0.3044,5.201391796695,1.984608529077,1.294839345747,0.489538204546,12233684156.89,7662073694.42,5357222321.19,4828894697.53,6.2728296322,11.1311470221,5.2697026196,240.8532209461,206.6678023963,179.0581137731,5.5876966528,2.5973305263,62.630958884979,43.80090370105,二季度
600900.SH,600900,长江电力,10007169,2016-03-31 00:00:00,058001001,0.1145,5.629300026709,1.730252847116,1.794437837236,0.191418950881,7834908892.59,3811623534.43,2193074767.84,2190615457.76,18.9426674397,0.1024688136,29.6912319516,-21.1726408271,-6.8112708159,-7.5178516494,2.0506345307,1.3326572324,48.649238768238,29.63689128263,一季度
600900.SH,600900,长江电力,10007169,2015-12-31 00:00:00,058001001,0.1229,7.319134657441,3.172677089541,1.940166030316,0.358708195948,11882035825.71,6684472866.95,1795045767.07,1809209577.04,-7.9629806247,-14.8580629867,-17.1995707042,-31.4914336544,-52.790685551,-52.5914361103,2.2537538369,1.4182556869,56.256966104128,39.327597926938,四季度
600900.SH,600900,长江电力,10007169,2015-09-30 00:00:00,058001001,0.2602,5.365593536838,1.687018064869,1.694913981704,0.355656959984,17125181901.63,12389759585.23,9340950971.28,9283743283.89,-22.839652902,-29.1125159096,-28.7920569822,35.7966550839,29.5703505529,41.6670001421,4.9349024218,2.9755184591,72.34819259964,54.544900682608,三季度
600900.SH,600900,长江电力,10007169,2015-06-30 00:00:00,058001001,0.2009,5.179242240264,1.687060272248,1.434725303633,0.230523246584,14600511350.49,8510600610.56,5211896780.86,5000216510.1,1.2170915243,20.1729619497,12.3496183625,62.1909974411,75.6095263976,108.7984202283,3.8224267929,2.2677724115,58.289743463501,35.697459211284,二季度
600900.SH,600900,长江电力,10007169,2015-03-31 00:00:00,058001001,0.1143,5.327633109822,1.685849776076,1.613016494396,0.128867045672,3827235923.44,1736501347.12,1886768571.38,1454410280.7,7.3315483216,196.5839224465,134.5815549895,-39.00393072,-20.7385291834,-40.9554410858,2.1681996743,1.2813950934,45.372205473009,49.298695382597,一季度
600900.SH,600900,长江电力,10007169,2014-12-31 00:00:00,058001001,0.1443,5.220252469359,1.685849776076,1.49866688401,0.462231349966,6274561571.95,3454383893.57,2380435982.25,2463241842.17,38.4810787416,66.6927265022,86.0710945228,-42.565015748,-60.694463336,-59.2288790684,2.8177275426,1.6019715728,55.053789080859,37.940315583359,四季度
600900.SH,600900,长江电力,10007169,2014-09-30 00:00:00,058001001,0.367,5.019832508971,1.856874211088,1.488955415775,0.472320060125,10924633572.5,8342063578.56,6056235798.53,6041633847.4,18.827400608,28.3642283916,28.4280659086,78.1347931063,119.6558815227,123.5176684791,7.5847882628,4.0467420221,76.360122499294,55.436062511743,三季度
600900.SH,600900,长江电力,10007169,2014-06-30 00:00:00,058001001,0.1671,4.658607577488,1.862690621176,1.121910821924,0.213472699716,6132790445.93,3780214070.62,2757147114.18,2702978197.88,10.8134062552,17.3234745753,15.2346255437,71.9888471108,333.4000037363,335.9628346798,3.548405871,1.8580512286,61.639381028072,44.959392234246,二季度
600900.SH,600900,长江电力,10007169,2014-03-31 00:00:00,058001001,0.0386,4.759696369375,1.850466134321,1.235230996822,0.14281790046,3565807056.07,1395276341.9,636166841.35,620001977.89,3.6990781473,27.9946116792,25.0409788035,-21.3017830733,-57.7485065118,-53.1621156708,0.8118824617,0.4279689561,39.129328086466,17.840992665799,一季度
600900.SH,600900,长江电力,10007169,2013-12-31 00:00:00,058001001,0.0912,4.738123317815,1.686200550263,1.207928283494,0.264659122741,4530988369.65,1962464065.68,1428038302.69,1323817570.1,-21.1572071306,-12.030312027,-19.470678682,-50.7163726291,-68.0868111241,-71.8614738464,1.9438091717,0.9872143618,43.312052593761,31.519772840872,四季度
600900.SH,600900,长江电力,10007169,2013-09-30 00:00:00,058001001,0.2859,4.650920988272,1.871502685619,1.21327482959,0.475912293285,9193699026.15,6677400550.66,4718008961.23,4704294037.8,-14.5343572145,-18.5728239658,-18.7426243184,66.120971221,100.7630284078,100.5556546178,6.3529060761,3.0262203361,72.63018434329,51.319310897387,三季度
600900.SH,600900,长江电力,10007169,2013-06-30 00:00:00,058001001,0.1424,4.350941580439,1.857423037075,0.927334892546,0.223923933832,5534339799.83,3255604824.87,2350038748.99,2345630217.59,-6.1896716798,-3.3894854492,-0.6614916981,60.9469963944,372.8198289455,373.0628429877,3.1911912663,1.504362157,58.825531908431,42.464116625477,二季度
600900.SH,600900,长江电力,10007169,2013-03-31 00:00:00,058001001,0.0301,4.57529185182,1.892511166711,1.116478301698,0.131954282495,3438610178.39,1267526995.25,497026267.75,495839031.19,1.7815971411,20.1117787901,21.9777164565,-40.1654544361,-70.9608814794,-69.835304609,0.6610617582,0.3194265407,36.861607727907,14.459189972002,一季度
600900.SH,600900,长江电力,10007169,2012-12-31 00:00:00,058001001,0.1037,4.538169555895,1.885479959876,1.086355497592,0.365103771847,5746864367.37,3024643404.95,1711574913.67,1643772710.99,18.2218365176,24.6842802972,21.7812497699,-46.5765133532,-70.460269801,-71.6070773555,2.3244528754,1.0893896787,52.631195232718,29.78739083368,四季度
600900.SH,600900,长江电力,10007169,2012-09-30 00:00:00,058001001,0.3512,4.3871,1.837963674601,1.110150021567,0.487372514583,10757187012.83,8340594820.18,5794145383.66,5789374808.55,43.3746520691,59.1284661732,63.0951012325,82.3406733186,138.1983561498,145.1826605784,8.3377994323,3.6637879356,77.535091750587,53.863028520183,三季度
600900.SH,600900,长江电力,10007169,2012-06-30 00:00:00,058001001,0.1474,4.036236033305,1.838368641671,0.758989695285,0.256782061472,5899499446.31,3686064497.8,2432487560.92,2361249688.25,22.0190723382,19.3515232453,29.2708516894,74.6230147727,487.8369550759,,3.58704456,1.5549571801,62.480970315296,41.238332606704,二季度
600900.SH,600900,长江电力,10007169,2012-03-31 00:00:00,058001001,0.0251,4.183538551333,1.878545172412,0.866186206744,0.191395979646,3378420338.23,1372072596.02,413803103.04,406499683.38,-3.516195566,-36.1332604391,,-30.5006989235,-69.8553994481,,0.6029096636,0.263541286,40.61284442595,12.249118267705,一季度
600900.SH,600900,长江电力,10007169,2011-12-31 00:00:00,058001001,0.0832,4.135776084086,1.855859698176,0.841107230802,0.362873458283,4861085343.16,2562739864.83,1372727106.89,1349774874.29,7.7422700026,29.3487170832,10.4437847413,-35.210160526,-62.2998829802,-61.9748803552,2.0409808187,0.8596220528,52.719499533906,28.248366965665,四季度
600900.SH,600900,长江电力,10007169,2011-09-30 00:00:00,058001001,0.2207,4.0167,1.819448770407,0.827038360361,0.261639340381,7502851346.17,5337200206.97,3641174657.81,3549692642.39,-20.7886000383,-29.7364531685,-31.4459898019,55.1811250231,78.6565114633,94.3342939973,5.5938086091,2.3073936528,71.135625120635,48.53223557293,三季度
600900.SH,600900,长江电力,10007169,2011-06-30 00:00:00,058001001,0.1235,3.8733,1.896711990966,0.606361108372,0.155859143935,4834899440.93,2822768418.19,2038086733.02,1826590957.97,-3.14767732,9.4323449129,-2.117174991,38.0791747072,214.56012201,188.6753692534,3.1136878861,1.298728576,58.383187751409,42.161651705995,二季度
600900.SH,600900,长江电力,10007169,2011-03-31 00:00:00,058001001,0.0393,4.0607,1.951829026245,0.73863070031,0.155993589401,3501541381.01,1555704926.45,647916436.45,632749154.42,20.5553956558,443.423515562,431.6484242299,-22.3909908455,-38.948419237,-48.2260244007,0.9731253523,0.4089382652,44.429145829522,18.502621919411,一季度
600900.SH,600900,长江电力,10007169,2010-12-31 00:00:00,058001001,0.0643,4.009715850755,1.940106070742,0.699363037495,0.465134489307,4511771789.33,2251928045.19,1061260705.05,1222137467.9,14.2360545553,48.1968929886,109.9009570249,-52.3669411466,-79.5209106243,-76.3972735449,1.6172137087,0.6634870815,49.912277268005,23.529746560334,四季度
600900.SH,600900,长江电力,10007169,2010-09-30 00:00:00,058001001,0.3141,3.9446,1.939270394433,0.733423173931,0.32767748461,9471933774.43,7246486192.33,5182167456.68,5177950395.8,168.6429996432,170.0123827366,177.2121304468,89.7410271988,178.2495599074,177.4744998523,8.3093512123,3.2136314021,76.504823248367,54.712861273799,三季度
600900.SH,600900,长江电力,10007169,2010-06-30 00:00:00,058001001,0.1093,5.422337671985,3.385507380305,0.629028628471,0.166212652439,4992032516.25,2941108052.46,1862417125.98,1866099550.97,125.5378016782,62.6970550274,66.0785974439,71.8718671689,1462.0552359934,1467.9339573969,3.069989611,1.1709683666,58.916043573157,37.310058939863,二季度
600900.SH,600900,长江电力,10007169,2010-03-31 00:00:00,058001001,0.0108,5.61,3.418623912215,0.781283708402,0.219660506265,2904508223.76,1105282997.85,119228634.37,119016463.81,118.9433252633,-85.7644420017,-71.6731716221,-26.4591439021,-83.3506384578,-79.5590346327,0.1930131606,0.0744733016,38.054049522338,4.102524845523,一季度
600900.SH,600900,长江电力,10007169,2009-12-31 00:00:00,058001001,0.0571,3.7491,3.444943906347,0.770869193993,0.302292506338,3949516469.99,1814314487.01,716115354.14,582244828.81,73.8915940219,27.8559056933,26.5443632106,12.0161919314,-62.6874247693,-68.8138921239,1.1691342423,0.4335110118,45.937635677579,18.129122666548,四季度
600900.SH,600900,长江电力,10007169,2009-09-30 00:00:00,058001001,0.202,6.4024,3.399888837278,0.787137454781,0.127134481665,3525844256.88,2654962993.7,1919233260.4,1867865734.25,-0.920164322,-1.9224366644,-4.418689331,69.2934166635,69.6018482967,65.1010067095,3.8648504006,1.6754673941,75.300064332659,54.448429761863,三季度
