SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600219.SH,600219,南山铝业,10002428,2020-06-30 00:00:00,058001001,0.05,3.315614912675,1.3828081929,0.819929567118,0.12307924492,5251305313.82,1002040310.44,555238987.4,508765104.11,-6.8275524201,8.0652026041,11.8386847292,6.1741102162,89.2192910702,87.3014710233,1.4060577551,1.0609110253,19.081737788182,11.505060862106,二季度
600219.SH,600219,南山铝业,10002428,2020-03-31 00:00:00,058001001,0.02,3.293166450498,1.382776551171,0.823467925679,0.043562421654,4945937670.8,992200608.41,293436776.06,271628995.4,0.7400066689,15.6565443232,31.9296874106,-4.5535534039,-18.4280110799,-18.3844798884,0.746050658,0.5757386331,20.060920182391,6.476322023043,一季度
600219.SH,600219,南山铝业,10002428,2019-12-31 00:00:00,058001001,0.03,3.28933276112,1.38277679558,0.798913536338,0.110652501501,5181898171.37,1669569651.09,359727376.94,332815370.2,-1.1724691808,761.4425548354,4347.1548206356,-10.3693488303,-27.3975929708,-26.6830972958,0.9189925692,0.6830553937,32.219267841163,7.150964768033,四季度
600219.SH,600219,南山铝业,10002428,2019-09-30 00:00:00,058001001,0.05,3.261644352131,1.382775464022,0.779380677025,0.077084156436,5781390744.96,1124154643.03,495475827.4,453940848.46,9.0556212528,-13.8508410182,-19.7858237638,2.5776057443,-3.5663977342,-0.212992152,1.2803052496,1.0093806568,19.444363694151,9.417804856291,三季度
600219.SH,600219,南山铝业,10002428,2019-06-30 00:00:00,058001001,0.04,3.215051998975,1.382775464022,0.737919935334,0.106025482731,5636113948.08,1013374264.09,513799978.18,454909770.57,10.2286498141,-1.8811468962,-14.3101491515,14.7976773077,102.5115281987,120.9488119739,1.3361408468,1.0090688715,17.980017320892,9.678986608066,二季度
600219.SH,600219,南山铝业,10002428,2019-03-31 00:00:00,058001001,0.02,3.220509304288,1.382775464022,0.744925853688,0.023550796172,4909606257.08,818577286.23,253713940.51,205889213.21,7.5594295258,-14.6981067255,-23.0834518563,-6.3655348609,507.5711750644,2651.1385862182,0.6614508847,0.5188744507,16.672972197099,5.616058166017,一季度
600219.SH,600219,南山铝业,10002428,2018-12-31 00:00:00,058001001,0.0,3.198844607693,1.382775464022,0.723695417066,0.124811399649,5243375128.79,421264967.62,41758719.13,7483781.96000004,3.0371504137,-85.6007650275,-97.5700131376,-1.0930834194,-92.7393460301,-98.6775690994,0.1162129314,0.0802719963,8.034232860948,0.76663165409,四季度
600219.SH,600219,南山铝业,10002428,2018-09-30 00:00:00,058001001,0.06,3.636122149298,1.586808158099,0.939867600022,0.02335216284,5301323011.64,1199954196.98,575137161.24,565911001.97,19.7957107944,-0.8060511901,0.8547560278,3.6809552086,9.8322324538,6.598786154,1.7256236426,1.3049664272,22.634994969091,11.563199109808,三季度
600219.SH,600219,南山铝业,10002428,2018-06-30 00:00:00,058001001,0.06,3.569339838324,1.586808158099,0.877698022214,0.01667315823,5113111661.61,1019460065.13,523650615.48,530879405.28,25.1399481782,15.0854239164,16.9965625553,12.0178166287,76.0580787364,98.3271036791,1.5870696777,1.1602978403,19.938153762302,10.452766287363,二季度
600219.SH,600219,南山铝业,10002428,2018-03-31 00:00:00,058001001,0.03,3.563822508439,1.586808158099,0.881093893882,0.034777116927,4564552153.84,874315929.93,297430608.83,267678696.17,31.6251046526,3.8052770235,-2.9213606655,-10.302346238,2.5599758272,-13.0846250597,0.9052331292,0.7273905126,19.154473439294,7.3359583419,一季度
600219.SH,600219,南山铝业,10002428,2017-12-31 00:00:00,058001001,0.03,3.53950280565,1.586808158099,0.848943066872,0.093869317817,5088820010.78,1078545045.77,290006512.22,307976231.31,54.6428850507,-8.6260228814,221.7649396203,14.9937117503,-49.9825553514,-45.1135115539,0.8894662645,0.7310924877,21.194403486176,6.624965289317,四季度
600219.SH,600219,南山铝业,10002428,2017-09-30 00:00:00,058001001,0.06,3.509290140581,1.586888549714,0.834248292069,0.0458253988,4425302856.41,1083332991.63,579810732.55,561114839.06,17.6106509421,34.1087426295,150.5593205593,8.3062930704,27.4280254319,23.659924864,1.8008191421,1.3280357704,24.480426013347,13.575158172956,三季度
600219.SH,600219,南山铝业,10002428,2017-06-30 00:00:00,058001001,0.05,3.451405362891,1.586888549714,0.771573523544,-0.004448313479,4085914798.63,989839018.7,455010372.0,453756412.74,21.6184271136,31.3537817764,217.1846759543,17.8229418452,58.801671085,64.5631713258,1.4244857207,1.111162493,24.225640217263,11.913403263651,二季度
600219.SH,600219,南山铝业,10002428,2017-03-31 00:00:00,058001001,0.03,3.454167001311,1.586888549714,0.772389077412,0.060361327211,3467843133.64,702769380.43,286527445.77,275733877.2,23.1957509524,32.2845391248,318.1052727892,4.687318767,-66.3370976647,181.8207046394,0.9006065252,0.6875185821,20.265316317591,8.52657847645,一季度
600219.SH,600219,南山铝业,10002428,2016-12-31 00:00:00,058001001,-0.02,3.423919340898,1.586888549714,0.741416830208,0.155106521347,3290691329.97,795201383.12,317384140.83,95714664.15,-2.2714598791,78.5618129232,1106.8356768305,-11.0841480754,293.8224269478,-52.3741891164,3.0610827859,2.1336233563,24.165176960771,8.877762048641,四季度
600219.SH,600219,南山铝业,10002428,2016-09-30 00:00:00,058001001,0.07,3.377150100675,1.41380378126,0.866341423522,0.040307702943,3762671850.69,840000698.28,432343724.34,223944907.66,2.1402165651,-11.1012588398,-18.3102804384,10.0506196142,25.4044822263,27.0386896717,0.9016697062,0.6713935794,22.324580287966,12.045039109825,三季度
600219.SH,600219,南山铝业,10002428,2016-06-30 00:00:00,058001001,0.06,8.466028004131,5.034509452724,2.189622329502,0.051538044859,3359618189.12,776172590.03,346400663.8,143057482.64,-6.0357382577,-12.4016160883,-18.0695131821,20.7074344826,135.8141627749,153.9451889776,0.7213729453,0.5412043687,23.102999993976,10.711547176564,二季度
600219.SH,600219,南山铝业,10002428,2016-03-31 00:00:00,058001001,0.03,8.387468229517,5.034509452724,2.128834048415,0.008929482075,2814904821.66,585522857.36,216599345.37,65948433.36,-10.5936769969,-28.0497011805,-35.4072362098,-14.5712383039,287.8927172394,685.4702891034,0.3078243848,0.2752346932,20.800804803578,8.49500138406,一季度
600219.SH,600219,南山铝业,10002428,2015-12-31 00:00:00,058001001,0.0,10.753960557689,7.427398283815,2.103056003376,0.124006627,3389564917.25,1078165930.87,476679071.34,8107166.46999991,-11.8141371553,-94.2699855911,-97.4652131775,-9.9951004607,-92.2500117997,-96.7762478275,0.079545208,0.1580605028,31.808387129069,15.108177383883,四季度
600219.SH,600219,南山铝业,10002428,2015-09-30 00:00:00,058001001,0.08,8.348077066432,5.034509452724,2.111169883153,0.049884834255,3647450434.87,622763658.8,243118840.48,251482311.18,1.0909496121,-0.1476123179,4.4400790961,1.2414656448,23.5701409823,27.4131156939,1.0335000812,0.8281709144,17.073944387189,7.516621658212,三季度
600219.SH,600219,南山铝业,10002428,2015-06-30 00:00:00,058001001,0.08,8.246140955488,5.034509452724,2.02541925479,0.128642560292,3602723855.92,507065462.19,196745620.38,197375529.05,7.4333389175,-15.9906409248,-13.9263561264,14.8522605948,93.6896403776,100.2065683283,0.8394813519,0.7063266074,14.074502583838,6.287981839567,二季度
600219.SH,600219,南山铝业,10002428,2015-03-31 00:00:00,058001001,0.05,8.286518169077,5.034509452724,2.05602495963,0.012687669181,3136833212.74,381447037.98,101577771.53,98585940.86,-6.9686131658,13.9106841203,7.5549711929,-15.7374019099,-70.6524179067,-70.7574330346,0.4881309844,0.3646810984,12.160258837824,3.692524260441,一季度
600219.SH,600219,南山铝业,10002428,2014-12-31 00:00:00,058001001,0.18,9.216713206844,5.038135262828,2.907366293758,0.409300579905,3722687507.67,625881760.42,328824329.32,319836224.41,11.5315729424,16.1228582091,18.063473959,3.1761834683,42.1563267962,40.0100599258,1.9373520504,1.1712659433,16.812632248355,9.381854494916,四季度
600219.SH,600219,南山铝业,10002428,2014-09-30 00:00:00,058001001,0.12,9.102584878733,5.038321659966,2.8225857854,0.195297063459,3608088012.69,574370329.69,243478244.36,240791000.31,-8.5433943431,33.5441895744,24.9040361632,7.5932982414,3.9639470395,5.0067295956,1.3924991642,0.9062140358,15.918966712283,7.712898897456,三季度
600219.SH,600219,南山铝业,10002428,2014-06-30 00:00:00,058001001,0.12,8.977494052509,5.038321725023,2.696704382743,0.13616602334,3353450513.8,509417648.68,234194883.22,229310065.39,-12.1640177194,5.3400056163,7.1011330442,-0.5442333652,162.6293032742,150.1719541943,1.3464474587,0.833421619,15.190850337098,7.54843104135,二季度
600219.SH,600219,南山铝业,10002428,2014-03-31 00:00:00,058001001,0.05,9.00804098094,5.038321758249,2.725623822406,0.004926460608,3371800979.74,366519606.8,89173173.1,91660980.21,-1.5169225835,-1.9209490283,3.7103398306,1.0190262127,-70.0824804933,-67.9003303637,0.5135258015,0.325181872,10.870143552431,2.875571792422,一季度
600219.SH,600219,南山铝业,10002428,2013-12-31 00:00:00,058001001,0.15,8.947872466823,5.038321758249,2.679519698188,0.268679533402,3337788044.64,723159741.03,298063390.85,285551163.73,-9.589354132,148.0646175191,123.278036018,-15.3948673394,63.4833291882,48.1222007261,1.7370553049,1.0952330655,21.665837715229,9.663623925071,四季度
600219.SH,600219,南山铝业,10002428,2013-09-30 00:00:00,058001001,0.1,8.795274173462,5.038328711931,2.536082237825,0.327912506667,3945136588.85,519706095.77,182320357.88,192780800.13,4.4556265641,-17.6626163309,-12.6363187832,3.33384855,-17.9929669727,-9.9601577145,1.077253955,0.7452081031,13.173335930594,5.489233381984,三季度
600219.SH,600219,南山铝业,10002428,2013-06-30 00:00:00,058001001,0.11,8.705320937776,5.038328711931,2.441819311331,0.169695745928,3817855082.54,533745816.11,222322831.53,214106105.96,-4.5103732701,12.1655409747,9.0670628567,11.5113614113,144.526594353,142.2515770666,1.3199421841,0.9053061959,13.980253429496,6.729953180388,二季度
600219.SH,600219,南山铝业,10002428,2013-03-31 00:00:00,058001001,0.05,8.711402226082,5.038322481054,2.446891723616,-0.037146264135,3423736410.55,415765095.63,90919694.08,88381718.11,0.6167765932,-52.3012131229,-53.4232969194,-7.2612712312,12.7846402757,0.160370499,0.5411510479,0.3928268562,12.143607035543,3.211161113082,一季度
600219.SH,600219,南山铝业,10002428,2012-12-31 00:00:00,058001001,0.04,8.682180926333,5.038322481054,2.41773264538,0.264346801738,3691808649.96,503678236.94,120155544.08,127890395.68,6.048535238,-66.5766734493,-62.8056573015,-2.2517530125,-63.59425647,-60.0116334378,0.4937382954,0.4257500451,13.64312955238,3.910340868061,四季度
600219.SH,600219,南山铝业,10002428,2012-09-30 00:00:00,058001001,0.12,8.221278990544,4.639787436412,2.379490545583,0.167070717849,3776854075.38,479496774.35,221430837.07,220664694.35,-1.3667689852,-27.0268093772,-28.5727796978,-5.5358629193,11.7155150351,12.4080510503,1.4019839838,1.1382753018,12.695665884358,6.525890329115,三季度
600219.SH,600219,南山铝业,10002428,2012-06-30 00:00:00,058001001,0.1,8.110514649627,4.639787436412,2.265005980032,0.191130135693,3998188298.86,468478183.24,198209565.61,196306841.27,25.3157060373,-22.8044561944,-28.4947858364,17.4987705257,3.9857857277,,1.2638186863,1.001177249,11.717261625061,5.480366709904,二季度
600219.SH,600219,南山铝业,10002428,2012-03-31 00:00:00,058001001,0.1,8.106789867151,4.639787436412,2.262527317586,0.052154513877,3402749050.88,438728219.0,190612172.83,189755204.35,20.3597051189,-13.5082448041,,-2.2548060197,-20.9699426622,,1.2232169942,1.0167602407,12.893346304411,6.386906340736,一季度
600219.SH,600219,南山铝业,10002428,2011-12-31 00:00:00,058001001,0.13,8.006564569486,4.639787436412,2.16397667268,0.624127343617,3481244358.23,473275787.35,241189465.44,237240936.25,32.7875476994,-12.8947708091,-13.4897268136,-9.0866705064,-20.5152946596,-23.2071960214,1.5697998668,1.3424649326,13.5950177192,8.01983035721,四季度
600219.SH,600219,南山铝业,10002428,2011-09-30 00:00:00,058001001,0.15,7.88,4.639787436412,2.057531460712,0.002587883912,3829190260.24,540116853.68,303441353.16,308936415.86,74.742018934,44.9042191449,49.1855627432,20.0187797933,18.1795651395,12.5307933034,2.0100657464,1.794138733,14.105249856301,9.564523971369,三季度
600219.SH,600219,南山铝业,10002428,2011-06-30 00:00:00,058001001,0.14,7.73,4.639787436412,1.900645672144,0.169666430328,3190492576.94,489873265.71,256762963.04,274535002.19,36.6117741728,44.8254915238,55.6018550186,12.8519147321,16.5081904944,25.876184743,1.7208691536,1.6892069077,15.354157826621,10.571434425135,二季度
600219.SH,600219,南山铝业,10002428,2011-03-31 00:00:00,058001001,0.11,7.7,4.639787436412,1.867893627929,0.029097882752,2827149707.22,450469667.35,220381899.29,218099239.94,39.5649070536,87.4357297018,87.8806439653,7.8379561932,-23.1850623428,-23.269294305,1.4900591782,1.423879614,15.933704048271,9.757738654783,一季度
600219.SH,600219,南山铝业,10002428,2010-12-31 00:00:00,058001001,0.15,7.594343697084,4.639787436412,1.753951386055,0.369997294125,2621664770.94,477718939.29,276894358.33,274234408.83,25.0081186253,-14.401633889,-14.0149924568,19.6375640561,37.0050273364,37.2595761143,1.9749970056,1.9166460462,18.221968902558,13.312082911534,四季度
600219.SH,600219,南山铝业,10002428,2010-09-30 00:00:00,058001001,0.11,7.43,4.63501304289,1.608477090828,0.030933167379,2191339143.04,346322460.01,209408224.93,207081979.1,4.5080010325,-13.3045264786,-13.3570962562,-6.1703730926,25.1798869637,24.4267421382,1.4690534944,1.3780524946,15.804147026259,11.583329901544,三季度
600219.SH,600219,南山铝业,10002428,2010-06-30 00:00:00,058001001,0.09,7.313127080508,4.63501304289,1.500208477607,0.234189371299,2335444800.61,343966889.88,177291276.79,176434273.33,34.671075145,77.6460586789,82.4226699077,15.2914313995,42.2773082413,43.369398806,1.1808959862,1.1275330862,14.72811045631,9.149187121194,二季度
600219.SH,600219,南山铝业,10002428,2010-03-31 00:00:00,058001001,0.07,7.34,4.635735083143,1.518438463878,-0.101533083499,2025688095.17,301725846.5,117577315.51,116083932.51,49.9490384661,94.9582285718,96.2450480198,-3.4096729278,-63.1181510005,-63.1571841253,0.9120403306,0.9727666129,14.894980486849,7.946133982512,一季度
600219.SH,600219,南山铝业,10002428,2009-12-31 00:00:00,058001001,0.26,7.03,4.107321193651,1.71686559959,0.383459528875,2097195605.99,616769154.78,335169710.41,330569077.6,37.7670707934,1110.4478242002,828.1530668311,0.0181652631,31.9816466264,31.8287059039,2.78755229,2.5640635936,29.409233598353,19.025296690036,四季度
600219.SH,600219,南山铝业,10002428,2009-09-30 00:00:00,058001001,0.15,6.83,4.107321193651,1.570120099933,-0.085110869321,2096814714.08,403826805.16,241544588.69,239006277.32,1.7375466317,87.7675864139,87.9060428604,20.9107112492,156.5037439872,161.9748130313,2.4502962701,2.0845069791,19.259060061355,14.196829560623,三季度
600219.SH,600219,南山铝业,10002428,2009-06-30 00:00:00,058001001,0.07,6.398826634047,3.418095027756,1.782109573278,0.380510017471,1734184417.92,188300977.12,94168055.77,91232540.47,-18.1681516777,-56.3316766288,-56.7780986878,28.3708417944,56.1426816163,,1.1138225385,0.9864234651,10.858186428976,8.090051940858,二季度
600219.SH,600219,南山铝业,10002428,2009-03-31 00:00:00,058001001,0.05,6.42,3.418035681747,1.810732069221,0.028793421463,1350917695.7,116359274.0,60308978.17,59152541.01,-11.6529496943,-76.646012229,,-11.256740531,128.9903545031,,0.7144954663,0.3643252502,8.61335034476,3.81705366094,一季度
600219.SH,600219,南山铝业,10002428,2008-12-31 00:00:00,058001001,0.02,6.38,3.418031292711,1.765003663539,0.113296254249,1522276400.24,69947269.5899999,26336907.64,33946866.49,5.4051388896,-91.1290731073,-89.2692173741,-26.1390788534,-79.5266886003,-73.311071905,0.3141325516,0.422039972,4.594912565088,3.879374277936,四季度
600219.SH,600219,南山铝业,10002428,2008-09-30 00:00:00,058001001,0.1,6.34,3.386422803356,1.745034104685,0.222026351509,2061003811.77,361830070.86,128640194.67,127194566.86,59.1166202471,-51.8154226948,-50.4419009265,-2.7463575536,-40.3459955348,-39.740897404,1.5513295002,1.2556672279,17.556011725629,8.579220637547,三季度
600219.SH,600219,南山铝业,10002428,2008-06-30 00:00:00,058001001,0.16,6.24,3.386422803356,1.647490381898,0.582290367405,2119204751.54,406754274.84,215643854.63,211079424.32,-4.2548433401,-33.7260835791,-35.2515052077,38.5913363844,-16.4942916172,,2.6701788366,2.3290728109,19.193722293441,13.91855788336,二季度
600219.SH,600219,南山铝业,10002428,2008-03-31 00:00:00,058001001,0.2,6.01,3.253760367994,1.549750474193,-0.126151123829,1529103338.51,423944269.55,258238459.15,258300305.78,-5.5480194053,-0.5790199623,,5.877848298,-13.0188508343,,3.3033257839,3.1025567006,27.725024128396,22.222503651788,一季度
600219.SH,600219,南山铝业,10002428,2007-12-31 00:00:00,058001001,0.02,5.85,3.253760367994,1.388160662538,0.396577220469,1444214595.49,455954544.77,296890144.16,316350332.25,236.784452124,471.511987414,535.5715495985,11.4983601843,11.2057249222,23.2577891855,3.9260906278,3.7399128887,31.57110765906,26.677979155118,四季度
600219.SH,600219,南山铝业,10002428,2007-09-30 00:00:00,058001001,0.2,5.62,3.252921186779,1.211957699319,0.413460014993,1295278776.39,421942469.39,266973795.07,256657477.26,1.9175071197,141.0981262015,43.5951809243,-60.9789365575,-50.7165095089,-52.6747459848,3.6674775922,3.2195223602,32.575417514828,24.213065152205,三季度
600219.SH,600219,南山铝业,10002428,2007-06-30 00:00:00,058001001,0.62,5.83,3.252921186779,1.009520055901,0.17749746672,2213380629.86,535788686.1,325382693.94,325998967.23,-37.6815763137,277.2201940029,1114.7664163795,547.2308725017,1147.7577285946,,10.8418581477,8.9466171284,24.206802882064,17.909935396655,二季度
600219.SH,600219,南山铝业,10002428,2007-03-31 00:00:00,058001001,0.07,4.6,1.991899553981,1.276992705679,0.070378213398,1618921412.64,448360219.1,259742419.61,259484779.95,59.1654848534,24.3171823106,,148.5746778804,154.3267792062,,0.8987615743,0.5834166329,27.694995915142,16.187640545358,一季度
600219.SH,600219,南山铝业,10002428,2006-12-31 00:00:00,058001001,-0.28,4.52,2.354848637331,1.201794182383,0.083398963204,-1055832423.25,-134764577.88,-79914014.68,-72628786.83,-359.8155770871,-428.3248349659,-401.5796105714,-183.0769487428,-172.1685781615,-140.634482566,-1.6701685932,-1.1640407039,,7.688188488296,四季度
600219.SH,600219,南山铝业,10002428,2006-09-30 00:00:00,058001001,0.19,4.45,1.991899553981,1.157184170702,-0.710796785026,1270909005.72,213048907.14,110732422.22,178736831.98,219.8437344794,171.8026890193,345.2387343058,-76.1402016884,-22.8914461631,300.3555610589,4.2241209859,2.6891743115,16.763505977307,8.520148659947,三季度
