SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600460.SH,600460,士兰微,10005859,2026-03-31 00:00:00,058001001,0.13,7.329563577076,3.69990440036,2.298179147445,0.014656173811,3519182496.24,696383829.57,208836698.04,157535951.89,17.3122896237,40.5689077491,8.7975098389,5.4048837866,322.0160016764,106.0885489933,1.7283825803,0.54078163,19.788227246357,4.206973611007,一季度
600460.SH,600460,士兰微,10005859,2025-12-31 00:00:00,058001001,0.03,7.192383853889,3.700042430626,2.17268174259,0.179750304759,3338728121.33,556244125.28,49485492.78,76440904.97,9.1938736784,-74.0899413088,-31.3766626865,-1.1356392481,-41.2758203561,186.5981100085,0.4139306212,-0.0849227228,16.660360025315,-0.660545732643,四季度
600460.SH,600460,士兰微,10005859,2025-09-30 00:00:00,058001001,0.05,7.176011426153,3.713398629024,2.166596254641,0.520546414906,3377079562.28,608310099.45,84267661.26,26671810.56,16.8766254048,56.6246670238,88.9834111271,1.2336840125,-27.5006694153,-78.5162459408,0.6952081464,0.1081796873,18.012903996828,0.811718641639,三季度
600460.SH,600460,士兰微,10005859,2025-06-30 00:00:00,058001001,0.07,7.392125384526,3.979988343148,2.1159568177,-0.039855866253,3335924791.46,654122072.35,116232330.12,124148742.75,18.7651800088,1304.9532831572,1953.1889081148,11.2033762718,-21.763503046,-14.2603710532,0.9425202766,0.1711279208,19.608417852362,1.298106668677,二季度
600460.SH,600460,士兰微,10005859,2025-03-31 00:00:00,058001001,0.09,7.429443103918,4.048139835032,2.086108673541,0.239596875675,2999841284.77,639413384.67,148565355.87,144797387.48,21.6987114021,1072.4303055473,8.956881109,-1.8894985154,-22.2128168514,29.9890414307,1.2089338934,0.3588611887,21.314907155797,2.984568438155,一季度
600460.SH,600460,士兰微,10005859,2024-12-31 00:00:00,058001001,0.11,7.340299167305,4.048139835032,1.996830463399,0.178350402816,3057614872.39,568538214.2,190989504.77,111391995.73,25.2952323191,24.4501210315,189.0092267928,5.8203401732,254.9839540146,689.2692278221,1.5735320717,0.311510865,18.594173495618,2.495690885044,四季度
600460.SH,600460,士兰微,10005859,2024-09-30 00:00:00,058001001,0.03,7.247568885122,4.070289750531,1.901798895318,0.019691346061,2889439655.35,524167408.23,53802292.36,14113307.83,19.2246938019,136.3446560646,-34.2144518436,2.8694716591,657.7557358923,310.6716906512,0.4471131778,0.0472364174,18.140797896903,0.387618168085,三季度
600460.SH,600460,士兰微,10005859,2024-06-30 00:00:00,058001001,-0.001,7.214859887333,4.069801540426,1.869467182885,0.135463916007,2808840765.63,504577179.64,-9646210.5,-6699195.22,16.574555231,96.2144017199,-113.5961828267,13.9501291106,36.8610039066,-105.0409985278,-0.0803318655,-0.2473388162,17.963894066698,-2.038662224669,二季度
600460.SH,600460,士兰微,10005859,2024-03-31 00:00:00,058001001,-0.009,7.217149587036,4.066361314135,1.875263934106,-0.067568994282,2464973745.58,544880087.15,-15277738.16,132894211.0,19.2995653858,-107.1526843114,17.2737236681,1.0099280003,-109.9550829528,206.1908523035,-0.1271478061,-0.2303178408,22.104904286589,-2.195064360707,一季度
600460.SH,600460,士兰微,10005859,2023-12-31 00:00:00,058001001,0.11,7.224211088488,4.064211549688,1.884444870738,0.296956443861,2440328187.91,461643491.3,153466708.74,-125146571.59,19.7553762551,-44.801742783,-222.7911745472,0.693357773,203.6702062655,-683.3384994581,1.603253315,0.5997612929,18.917270782967,5.058450891219,四季度
