SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601658.SH,601658,邮储银行,10092840,2023-09-30 00:00:00,058001001,0.26,7.803350107401,1.640584503988,2.721311806053,-1.12861911437,83146000000,,26091000000,26095000000.0,-0.388163412,-2.4088273798,-2.1853212385,-6.3808226273,12.0554887476,12.2896854426,2.8944942373,0.1716775083,,31.424241695331,三季度
601658.SH,601658,邮储银行,10092840,2023-06-30 00:00:00,058001001,0.19,7.553796351388,1.640584503988,2.45860771876,0.597825758111,88813000000,,23284000000,23239000000.0,0.5912267389,5.1813705561,5.2157377643,0.7372707372,-11.400304414,-11.5142976811,2.6177312958,0.1566233684,,26.294573992546,二季度
601658.SH,601658,邮储银行,10092840,2023-03-31 00:00:00,058001001,0.27,7.562761569569,1.640584503988,2.482044352114,0.244208912778,88163000000,,26280000000,26263000000.0,3.5141481742,5.2167994555,5.3681043129,12.9932713874,131.032967033,133.4488888889,3.0662570545,0.1827583664,,29.814094347969,一季度
601658.SH,601658,邮储银行,10092840,2022-12-31 00:00:00,058001001,0.12,7.41,1.347408642189,2.437608243852,3.741989954971,78025000000,,11375000000,11250000000.0,-2.9588080195,-2.4693475092,-0.0799360512,-6.5233017851,-57.4527772583,-57.8304220706,1.3866134207,0.0827825881,,14.636334508171,四季度
601658.SH,601658,邮储银行,10092840,2022-09-30 00:00:00,058001001,0.29,7.322480083131,1.357009871839,2.63554295116,-0.191591617596,83470000000,,26735000000,26678000000.0,3.4260578651,13.7804826148,14.1353640797,-5.4603526973,20.7706554637,20.7859827048,3.2285001633,0.198630905,,32.065412723134,三季度
601658.SH,601658,邮储银行,10092840,2022-06-30 00:00:00,058001001,0.18,7.056113612747,1.35830879806,2.346640110842,0.036326636647,88291000000,,22137000000,22087000000.0,9.9199482091,11.7522338331,11.8612306913,3.6644358342,-11.370460824,-11.3861584754,2.6326210974,0.1658695779,,25.080699051999,二季度
601658.SH,601658,邮储银行,10092840,2022-03-31 00:00:00,058001001,0.26,7.080977225494,1.35830879806,2.38307499134,1.553927086941,85170000000,,24977000000,24925000000.0,10.1383680331,17.8104806377,17.8486997636,5.9275657927,114.1558775615,121.3784527933,3.0532120948,0.1935353052,,29.383585769637,一季度
601658.SH,601658,邮储银行,10092840,2021-12-31 00:00:00,058001001,0.13,6.89,1.35830879806,2.152320748182,1.724790006928,80404000000,,11663000000,11259000000.0,14.9630392199,2.7124614707,2.2708692888,-0.3729632613,-50.3638762395,-51.8310943784,1.4840338797,0.0943750054,,14.560220884533,四季度
601658.SH,601658,邮储银行,10092840,2021-09-30 00:00:00,058001001,0.25,6.709505975061,1.35830879806,2.388790266713,-2.358233027364,80705000000,,23497000000,23374000000.0,15.4297238154,22.469509017,22.2681383062,0.4755798464,18.6177999899,18.3793365409,3.078019415,0.1929807024,,29.218759680317,三季度
601658.SH,601658,邮储银行,10092840,2021-06-30 00:00:00,058001001,0.16,6.399376515414,1.35830879806,2.132479650156,0.597213803256,80323000000,,19809000000,19745000000.0,8.2885069093,46.0409908582,49.5153718007,3.8704254494,-6.5657280317,-6.6430260047,2.6433516883,0.1647467648,,24.796135602505,二季度
601658.SH,601658,邮储银行,10092840,2021-03-31 00:00:00,058001001,0.24,6.40658555594,1.35830879806,2.15192024593,1.222116383789,77330000000,,21201000000,21150000000.0,7.1483005639,5.5091071962,5.4862842893,10.5677804944,86.7107001321,92.1155418294,2.9828571187,0.1829455102,,27.579206000259,一季度
601658.SH,601658,邮储银行,10092840,2020-12-31 00:00:00,058001001,0.13,6.25,1.16011910921,2.076041343313,1.589038733487,69939000000,,11355000000,11009000000.0,5.2600686292,70.8803611738,67.6667681998,0.031465881,-40.8162201605,-42.4125124235,1.7088318994,0.1015955518,,16.332804300891,四季度
601658.SH,601658,邮储银行,10092840,2020-09-30 00:00:00,058001001,0.22,6.085618367652,1.16011910921,2.177537106658,0.396509502294,69917000000,,19186000000,19117000000.0,1.6841431667,13.4796238245,17.2031144626,-5.7404785979,41.4479504571,44.759957595,2.956541035,0.1739537436,,27.492598366635,三季度
601658.SH,601658,邮储银行,10092840,2020-06-30 00:00:00,058001001,0.13,5.896032375631,1.16011910921,1.957047103324,-1.111590153945,74175000000,,13564000000,13206000000.0,1.3596611096,-28.0844069774,-28.6316472114,2.7767385792,-32.4972628645,-34.1346633416,2.1017612555,0.1246783225,,18.291877317155,二季度
601658.SH,601658,邮储银行,10092840,2020-03-31 00:00:00,058001001,0.23,6.003518090574,1.16011910921,2.041009898941,0.985939134734,72171000000,,20094000000,20050000000.0,5.4730657937,8.4989200864,9.3358054313,8.6192884233,202.3927765237,205.3609503503,3.3660969675,0.1913365148,,27.857449668149,一季度
601658.SH,601658,邮储银行,10092840,2019-12-31 00:00:00,058001001,0.08,5.75,1.130784311451,1.826282147953,-0.697504727214,66444000000,,6645000000,6566000000.0,2.8051554208,18.6395286556,12.7597458355,-3.3668319784,-60.6967528243,-59.7449573907,1.2603165301,0.0658427144,,10.071639275179,四季度
601658.SH,601658,邮储银行,10092840,2019-09-30 00:00:00,058001001,0.21,5.710913107329,0.921227678296,2.085917735188,-0.329515864299,68759000000,,16907000000,16311000000.0,7.5098505222,19.1724818496,23.7463014946,-5.9795985342,-10.3600021208,,3.3688040417,0.1677297297,,24.610596431013,三季度
601658.SH,601658,邮储银行,10092840,2019-06-30 00:00:00,058001001,0.2,5.494687218472,0.921227678296,1.877269193272,-2.877293875184,73180000000,,18861000000,18504000000.0,5.7294452717,17.7487826196,,6.8025820019,1.8412526998,,3.8263000565,0.1867599163,,25.789833287784,二季度
601658.SH,601658,邮储银行,10092840,2019-03-31 00:00:00,058001001,0.23,6.081030716639,0.921227678296,,4.275166294381,68426000000,,18520000000,18338000000.0,8.2781195149,12.2084216904,,5.9460630348,230.6552401357,,3.8297854741,0.1886977581,,27.108116797709,一季度
601658.SH,601658,邮储银行,10092840,2018-12-31 00:00:00,058001001,0.07,5.26,0.921227678296,1.640520294702,1.334267132332,64631000000,,5601000000,5823000000.0,2.220570326,-22.3593013585,,1.0554130965,-60.5201945443,,1.1872851742,0.0600729271,,8.76823815197,四季度
601658.SH,601658,邮储银行,10092840,2018-09-30 00:00:00,058001001,0.18,5.198306820846,0.921227678296,,-0.039515740889,63956000000,,14187000000,13181000000.0,15.5024199957,2.292883409,,-7.5366132227,-11.4308902485,,3.078338474,0.1517372686,,22.155857151792,三季度
601658.SH,601658,邮储银行,10092840,2018-06-30 00:00:00,058001001,0.17,,,,,69169000000,,16018000000,,29.2322926592,25.1015307716,,9.3771248755,-2.9506210239,,3.5560508699,0.1727650975,,23.170784600038,二季度
601658.SH,601658,邮储银行,10092840,2018-03-31 00:00:00,058001001,0.2,5.531821154867,0.921227678296,,-2.948760350977,63239000000,,16505000000,,20.5700667302,19.6361264135,,0.0189792336,128.791239257,,3.7544556437,0.1811413043,,26.123120226443,一季度
601658.SH,601658,邮储银行,10092840,2017-12-31 00:00:00,058001001,0.09,4.73,0.921363428811,1.311979365922,0.510175118165,63227000000,,7214000000,,,,,14.1858701149,-47.9847141106,,,,,11.409682572319,四季度
601658.SH,601658,邮储银行,10092840,2017-09-30 00:00:00,058001001,0.17,,,,,55372000000,,13869000000,,,,,3.4545896157,8.3177132146,,,,,25.108358014881,三季度
601658.SH,601658,邮储银行,10092840,2017-06-30 00:00:00,058001001,0.16,4.497439251644,0.921363428811,,-2.898705433723,53523000000,,12804000000,,,,,2.0457578646,-7.1904899971,,,,,23.913084094688,二季度
601658.SH,601658,邮储银行,10092840,2017-03-31 00:00:00,058001001,0.17,,,,,52450000000,,13796000000,,,,,,,,,,,26.297426120114,一季度
601658.SH,601658,邮储银行,10092840,2015-12-31 00:00:00,058001001,0.057568509125,3.94216080695,0.539093930383,0.85715118652,,50519470000,,3949430000,,,,,,,,1.6119015829,0.056136966,,7.813680547322,四季度
