SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
000338.SZ,000338,潍柴动力,10060944,2026-03-31 00:00:00,058001001,0.36,10.946026881638,1.352186528761,7.676781915356,-0.311794300374,62563208094.63,13407770670.79,3085463968.2,2987911088.08,8.8741022466,13.8311015597,20.2531949903,2.1629344376,50.2939165262,77.1272635733,3.2727235767,1.0760610636,21.430759513659,6.366181027331,一季度
000338.SZ,000338,潍柴动力,10060944,2025-12-31 00:00:00,058001001,0.24,10.694823213711,1.351633620112,7.321640360096,1.568445140936,61238656112.47,12411651832.21,2052953332.72,1686872493.71,13.9601027411,-31.6200450216,-40.1242755224,6.6525541669,-36.5216128089,-40.3229665715,2.1928428344,0.7730356032,20.267675060365,4.618878430832,四季度
000338.SZ,000338,潍柴动力,10060944,2025-09-30 00:00:00,058001001,0.37,10.793616357709,1.353546000602,7.540683864603,0.938439807545,57418836886.58,12273664483.36,3234098129.4,2826669485.39,16.0823756217,29.490307875,26.6901489626,3.1081386567,10.270019699,6.1267210359,3.523317903,1.175449006,21.375675908595,7.468449434148,三季度
000338.SZ,000338,潍柴动力,10060944,2025-06-30 00:00:00,058001001,0.34,10.272470879636,1.285183345161,7.167808609409,1.317569306411,55687977335.86,12323801432.95,2932889772.06,2663485178.66,-0.7513291263,-11.2266801271,-15.0293616053,-3.0903509743,8.2022272655,7.1961625032,3.2767509097,1.0411570377,22.130093464562,6.719228604413,二季度
000338.SZ,000338,潍柴动力,10060944,2025-03-31 00:00:00,058001001,0.31,10.253825141525,1.291276103211,7.168987247322,-0.532389186473,57463810771.91,12772825622.28,2710563216.84,2484683328.64,1.9220380991,4.2661077921,5.9847208524,6.9354260066,-9.7163156222,-11.8058922921,3.0770918376,0.8092720987,22.227599337223,4.910361540692,一季度
000338.SZ,000338,潍柴动力,10060944,2024-12-31 00:00:00,058001001,0.34,9.934772709018,1.285509612968,6.85837639903,1.441414539095,53736926028.93,12978829602.13,3002273595.19,2817289491.57,0.3014702424,19.4600769636,15.4118093717,8.6387389624,20.2082672235,26.2697415466,3.4687684931,1.1446454176,24.152534506984,7.324203551727,四季度
000338.SZ,000338,潍柴动力,10060944,2024-09-30 00:00:00,058001001,0.29,9.901589309367,1.280014348613,6.993667828742,0.081709973563,49463871306.11,10940960697.95,2497559996.94,2231167544.23,-8.8186537208,-4.0016010479,9.9990708453,-11.8441049889,-24.4033326372,-28.8211805653,2.9316115121,0.8635661798,22.119095026431,6.000550100419,三季度
000338.SZ,000338,潍柴动力,10060944,2024-06-30 00:00:00,058001001,0.38,9.623659919771,1.274005899452,6.707465601659,1.282370949892,56109544687.72,12245885452.46,3303796429.22,3134594760.0,6.4674545747,61.7057184526,67.7748852625,-0.4799877599,27.0857630149,33.7068377264,3.9610828906,1.1809489797,21.824959586849,7.180746807738,二季度
000338.SZ,000338,潍柴动力,10060944,2024-03-31 00:00:00,058001001,0.3,9.491873592144,1.268260126609,6.621572507181,0.184701527457,56380162567.06,12219911439.96,2599658963.24,2344378801.64,5.5133646057,40.0730184037,34.568083101,5.2351449158,3.4400929767,-3.9612364439,3.2061588258,0.9939682847,21.674133034692,5.932390498665,一季度
000338.SZ,000338,潍柴动力,10060944,2023-12-31 00:00:00,058001001,0.29,9.091237408034,1.261989001133,6.323670480464,0.845933362934,53575412104.18,11933251618.65,2513202461.86,2441075577.02,20.0325000418,57.7453062044,101.0017855845,-1.2394688461,-3.4003535944,20.3477730884,3.2075910619,0.9749122957,22.273746761752,6.000177284944,四季度
000338.SZ,000338,潍柴动力,10060944,2023-09-30 00:00:00,058001001,0.3,8.865835943008,1.309046336395,6.130104877424,0.8246399183,54247796643.25,11635552204.17,2601668386.35,2028351264.32,23.9832305985,182.5452049226,344.1047795124,2.9348011472,27.3397633914,8.5647194291,3.3708066866,0.9914886704,21.448893640214,5.920214798954,三季度
000338.SZ,000338,潍柴动力,10060944,2023-06-30 00:00:00,058001001,0.24,8.823240870127,1.300650396129,6.057881185146,1.531431313345,52701123467.15,9959978245.0,2043091896.09,1868333722.95,26.741653128,58.5982152587,161.5736279773,-1.3718194071,10.0844583109,7.2429453442,2.6781577226,0.8062511363,18.898986567541,4.819740688248,二季度
