SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600025.SH,600025,华能水电,10078921,2026-03-31 00:00:00,058001001,0.08,3.808245572679,0.964751203726,1.467833629043,0.201443452476,5762822634.53,2996013074.38,1543259523.33,1540823154.93,7.0204692058,2.3228684464,1.3287703441,-3.2204903201,59.9666254826,58.8411198185,1.8467918435,0.7773970793,51.988639324562,30.73576885877,一季度
600025.SH,600025,华能水电,10078921,2025-12-31 00:00:00,058001001,0.05,3.72833224563,0.964751286183,1.388856403884,0.227538344533,5954589616.74,2630305024.0,964738437.58,970040476.1,8.9790841632,-9.9501754087,-10.4720096517,-22.4848266185,-67.0782287565,-66.8731320348,1.1825875627,0.4688235517,44.172733862389,17.789541899949,四季度
600025.SH,600025,华能水电,10078921,2025-09-30 00:00:00,058001001,0.15,3.687400199448,0.975695936453,1.376863866709,0.332563094909,7681837448.05,4748730012.37,2930396516.17,2928258950.16,1.9190349647,-4.1198787431,-3.9852858762,1.4222017329,-5.4947929241,-5.6835547223,3.763852907,1.3850624397,61.817632102791,40.090107825332,三季度
600025.SH,600025,华能水电,10078921,2025-06-30 00:00:00,058001001,0.17,3.334349682896,0.712192954821,1.275143346692,0.310910396321,7574118207.65,4820076413.67,3100777837.37,3104717254.28,1.5200519167,-0.1017348066,0.0638913468,40.6577532937,105.5911387153,104.1747494744,4.1473517728,1.5318827401,63.638779875414,44.075754550783,二季度
600025.SH,600025,华能水电,10078921,2025-03-31 00:00:00,058001001,0.08,3.362122314448,0.712194068504,1.305486251356,0.167606465526,5384785431.51,2954975437.23,1508225430.7,1520617638.7,21.8353163832,41.5586681041,42.4259882937,-1.4492983544,40.7795420896,40.34243378,2.0296897502,0.8075363767,54.876382259142,32.313108522173,一季度
600025.SH,600025,华能水电,10078921,2024-12-31 00:00:00,058001001,0.06,3.28356390148,0.712282957393,1.229486499887,0.178229609857,5463974727.32,2348890745.3,1071338497.28,1083505250.51,2.6473325355,14.676733863,187.8638164122,-27.5065327735,-64.9467010831,-64.4729347199,1.4517337931,0.5437497953,42.988682461423,20.825967472001,四季度
600025.SH,600025,华能水电,10078921,2024-09-30 00:00:00,058001001,0.16,3.221844197895,0.712419093198,1.215306455488,0.378329948409,7537196021.05,4603781429.23,3056312901.73,3049802290.08,-1.2695921401,-7.3719554859,-17.7617545384,1.0251636409,-1.5342688885,-1.7059976836,4.3016955181,1.5633831041,61.080823908155,42.031851644064,三季度
600025.SH,600025,华能水电,10078921,2024-06-30 00:00:00,058001001,0.17,3.061381261059,0.712557198892,1.052354981517,0.247228799096,7460711519.2,4727024263.84,3103935620.27,3102734875.18,19.6148045521,24.3742966191,35.5208076767,68.8048966754,191.328460151,190.6122287181,4.5503664082,1.6765817854,63.358893473834,44.721677216489,二季度
600025.SH,600025,华能水电,10078921,2024-03-31 00:00:00,058001001,0.05,3.073382310848,0.712590532226,1.066304280694,0.171422865957,4419724585.09,2285935569.79,1065441947.78,1067654616.21,3.5821969384,17.2548945227,43.2388943802,-16.9701614957,14.0455635658,183.65264708,1.5708697448,0.6476961197,51.721222120981,28.717334623333,一季度
600025.SH,600025,华能水电,10078921,2023-12-31 00:00:00,058001001,0.05,3.018281126174,0.712590532226,1.013503228344,0.235918079478,5323055740.81,2239050230.06,934224808.46,376395082.929999,8.4002539791,8.2981729954,262.0068944304,-39.5871742718,-73.6860547627,-88.6784429431,1.4171631897,0.5175861105,42.063249740069,18.745425706892,四季度
