SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
002601.SZ,002601,龙佰集团,10120822,2014-09-30 00:00:00,058001001,0.08,11.432351126827,6.601725949094,3.396577036192,-0.556443373845,536791583.3,99965239.8,14225512.07,9060591.99,7.8145307634,60.1435705395,62.2355512163,-16.7907382432,38.6178622926,50.0255468037,0.6544969902,0.3490652854,18.779481351245,2.716713486801,三季度
002601.SZ,002601,龙佰集团,10120822,2014-06-30 00:00:00,058001001,0.05,11.351607290437,6.595245178791,3.322016875148,0.495086522681,645110378.3,93445114.62,10262394.64,6039366.09,58.0781618335,339.0049116229,186.3562070525,59.1918149024,663.3732967665,1467.1033618077,0.473242287,0.2600521373,14.5282222104,1.631470656591,二季度
002601.SZ,002601,龙佰集团,10120822,2014-03-31 00:00:00,058001001,0.01,11.337268243271,6.599194694515,3.305897261677,0.122563318382,405240921.9,55902520.82,1344348.13,385384.03,6.1004490723,-77.0959077787,-86.4007743679,-6.7510723877,-89.7512567821,-97.6216416312,0.061982031,0.0357040965,13.794885412336,0.333752996528,一季度
002601.SZ,002601,龙佰集团,10120822,2013-12-31 00:00:00,058001001,0.06,11.312989349764,6.582891776623,3.298877716837,-0.542504264418,434579712.9,79988312.41,13117199.85,16203783.04,39.777087854,17119.5128883143,23775.7663178942,-12.7147122211,47.666755975,190.1388422835,0.6070787426,0.3759711376,18.405901158208,3.017304837471,四季度
002601.SZ,002601,龙佰集团,10120822,2013-09-30 00:00:00,058001001,0.05,11.251385734381,6.587554369318,3.238021022531,0.756070204266,497884264.3,48015655.55,8882974.21,5584837.56,38.4837780511,-70.9897710119,-81.7128909135,22.0018030306,306.879051185,179.8569554318,0.4135244285,0.25691127,9.643939162751,1.784144397994,三季度
002601.SZ,002601,龙佰集团,10120822,2013-06-30 00:00:00,058001001,-0.02,11.181463207425,6.564241405425,3.191638367334,-0.354565959951,408095824.76,40836326.76,-4293800.73,-6993551.82,-12.0412176493,-107.9939228599,-113.2000421134,6.8479216476,-173.1548664407,-346.7847180122,-0.2004902952,-0.125412693,10.006553432399,-1.052155025728,二季度
002601.SZ,002601,龙佰集团,10120822,2013-03-31 00:00:00,058001001,0.03,11.392991469149,6.484421712766,3.474151184309,-0.846433020106,381940816.88,41202112.93,5869466.98,2833867.46,-42.9438502774,-94.1344370191,-97.1652813675,22.846450332,7605.1019627215,4075.6148600497,0.2744442445,0.1833546698,10.787564750626,1.536747768397,一季度
002601.SZ,002601,龙佰集团,10120822,2012-12-31 00:00:00,058001001,0.0,11.358856800053,6.484421712766,3.442930615266,-0.436044098617,310909119.35,45639578.47,76176.37,67867.0699999928,-21.4419621861,-99.7753480064,-99.8085728011,-13.5223332702,-99.7512213944,-99.7777746444,0.0035672664,0.002504963,14.679395241097,0.024501169396,四季度
002601.SZ,002601,龙佰集团,10120822,2012-09-30 00:00:00,058001001,0.16,11.358451606596,6.484421712766,3.537987532394,-0.363943797074,359525333.08,63147259.72,30620145.1,30539750.89,-18.3068991806,-66.3431678633,-66.4195572749,-22.5098405735,-42.9933773639,-42.3574732475,1.4442927628,1.0276812535,17.564064033827,8.516825459191,三季度
002601.SZ,002601,龙佰集团,10120822,2012-06-30 00:00:00,058001001,-0.24,22.391156988723,13.968843425532,6.750228840319,-1.33908994117,463962567.3,121566190.82,53713312.04,52981284.15,-17.1366503913,-61.2130621527,-61.7452304187,-30.6910481007,-46.3224146658,,2.5446751995,1.8647065038,26.201723886357,11.577078804564,二季度
002601.SZ,002601,龙佰集团,10120822,2012-03-31 00:00:00,058001001,1.06,22.519738775532,13.968843425532,6.878810627128,1.396412214787,669412182.1,170695573.92,100066557.96,99969973.3,31.1655579611,4.1211733379,,69.1417338432,195.1066287743,,4.8415659368,3.595590371,25.499322911112,14.948422009005,一季度
002601.SZ,002601,龙佰集团,10120822,2011-12-31 00:00:00,058001001,0.17,21.455200924894,13.968843425532,5.814272776489,-0.493723215851,395769965.75,81490804.86,33908610.72,35453201.22,-0.498139408,-29.3426751245,,-10.0712168561,-62.7285757378,-61.0168990154,1.6955707753,1.2489520408,20.590446954602,8.567757448634,四季度
002601.SZ,002601,龙佰集团,10120822,2011-09-30 00:00:00,058001001,1.06,21.09,13.968843425532,5.833552468936,-0.916213662766,440092651.0,159827717.67,90977501.91,90945051.38,26.2259693443,100.6878449757,,-21.3997986686,-34.3042054555,-34.3337550057,6.9538678022,4.0864588487,36.316834036386,20.67235199299,三季度
002601.SZ,002601,龙佰集团,10120822,2011-06-30 00:00:00,058001001,1.98,9.05,1.126995054429,6.533949002429,0.612118906,559912880.05,224282891.01,138482992.01,138495891.44,86.7485346087,219.8332864135,225.8862227482,9.7101117744,44.0942099876,44.3406548279,24.5328581786,8.197612638,40.056747933709,24.732953454765,二季度
002601.SZ,002601,龙佰集团,10120822,2011-03-31 00:00:00,058001001,1.37,7.07,1.126995054429,4.555620545143,0.866887547571,510356676.33,168562382.24,96105868.53,95950715.76,154.192168015,283.3289222354,283.992048857,28.310491586,100.26133277,,21.491289127,6.420249375,33.028348615353,18.831118115492,一季度
002601.SZ,002601,龙佰集团,10120822,2010-12-31 00:00:00,058001001,0.69,5.701889794,1.126995054429,3.182679566143,0.097704181429,397751321.83,102085507.4,47990227.17,,,,,14.0817644691,5.8619446396,,,,25.665661381166,12.065384710528,四季度
002601.SZ,002601,龙佰集团,10120822,2010-09-30 00:00:00,058001001,0.65,,,,,348654601.97,86373697.47,45332841.12,,,,,16.2872623982,4.6984279255,,,,24.773428195688,13.002220783508,三季度
002601.SZ,002601,龙佰集团,10120822,2010-06-30 00:00:00,058001001,0.62,,,,,299821833.26,83898068.88,43298492.65,42498234.59,,,,49.3315662345,72.7008430995,,,,27.982641546737,14.441407478305,二季度
002601.SZ,002601,龙佰集团,10120822,2010-03-31 00:00:00,058001001,0.36,,,,,200775924.89,49598142.44,25071384.64,24987682.96,,,,,,,,,24.703231957304,12.487246493192,一季度
